onset	duration	trial_type	disobedience	InstructionToButtonTime	InstructionToToneTime	modulation
578.7	0.0	Button	n/a	n/a	n/a	1
579.03	1.5	WitnessShock	n/a	n/a	n/a	1
579.23	0.2	Audio	n/a	n/a	n/a	1
579.23	0.2	AudioTone	n/a	n/a	n/a	1
579.24	0.0	LogShock	n/a	n/a	n/a	1
579.25	8.050000000000068	RatingScale	n/a	n/a	n/a	1
587.4000000000001	0.0	FixationCross	n/a	n/a	n/a	1
588.6500000000001	0.0	FixationCross	n/a	n/a	n/a	1
594.25	3.4400000000000546	Agency	n/a	3.4400000000000546	3.9700000000000273	-1.0284747486008712
594.25	0.5	AudioSendShock	n/a	n/a	n/a	1
594.25	0.5	Audio	n/a	n/a	n/a	1
594.25	0.5	AudioInstruction	n/a	3.4400000000000546	3.9700000000000273	1
596.7800000000001	0.0	Map1	n/a	n/a	n/a	1
597.69	0.0	Button	n/a	n/a	n/a	1
597.69	0.0	AgentShock	n/a	n/a	n/a	1
598.02	1.5	WitnessShock	n/a	n/a	n/a	1
598.22	0.0	LogShock	n/a	n/a	n/a	1
598.22	0.2	Audio	n/a	n/a	n/a	1
598.22	0.2	AudioTone	n/a	n/a	n/a	1
598.23	11.06000000000006	RatingScale	n/a	n/a	n/a	1
609.4000000000001	0.0	FixationCross	n/a	n/a	n/a	1
610.82	0.0	FixationCross	n/a	n/a	n/a	1
611.62	0.5	AudioDontSendShock	n/a	n/a	n/a	1
611.62	3.3600000000000136	Agency	n/a	3.3600000000000136	3.590000000000032	-0.8050772386201637
611.62	0.5	AudioInstruction	n/a	3.3600000000000136	3.590000000000032	1
611.62	0.5	Audio	n/a	n/a	n/a	1
614.1500000000001	0.0	Map1	n/a	n/a	n/a	1
614.78	1.5	WitnessNoShock	n/a	n/a	n/a	1
614.98	0.0	AgentNoShock	n/a	n/a	n/a	1
615.21	0.2	Audio	n/a	n/a	n/a	1
615.21	0.2	AudioTone	n/a	n/a	n/a	1
615.21	0.0	LogNoShock	n/a	n/a	n/a	1
615.21	0.2	AudioTone	n/a	n/a	n/a	1
615.22	10.06000000000006	RatingScale	n/a	n/a	n/a	1
625.3900000000001	0.0	FixationCross	n/a	n/a	n/a	1
626.45	0.0	FixationCross	n/a	n/a	n/a	1
628.45	0.5	AudioInstruction	n/a	4.2000000000000455	5.029999999999973	1
628.45	0.5	AudioDontSendShock	n/a	n/a	n/a	1
628.45	0.5	Audio	n/a	n/a	n/a	1
628.45	4.2000000000000455	Agency	n/a	4.2000000000000455	5.029999999999973	0.9841337276805965
630.98	0.0	Map2	n/a	n/a	n/a	1
632.45	1.5	WitnessNoShock	n/a	n/a	n/a	1
632.6500000000001	0.0	AgentNoShock	n/a	n/a	n/a	1
633.48	0.0	LogNoShock	n/a	n/a	n/a	1
633.48	0.2	AudioTone	n/a	n/a	n/a	1
633.48	0.2	AudioTone	n/a	n/a	n/a	1
633.48	0.2	Audio	n/a	n/a	n/a	1
633.49	8.06000000000006	RatingScale	n/a	n/a	n/a	1
641.6500000000001	0.0	FixationCross	n/a	n/a	n/a	1
643.1600000000001	0.0	FixationCross	n/a	n/a	n/a	1
645.1600000000001	0.5	AudioInstruction	n/a	3.589999999999918	3.8199999999999363	1
645.1600000000001	0.5	AudioDontSendShock	n/a	n/a	n/a	1
645.1600000000001	0.5	Audio	n/a	n/a	n/a	1
645.1600000000001	3.589999999999918	Agency	n/a	3.589999999999918	3.8199999999999363	0.0641421638503548
647.69	0.0	Map2	n/a	n/a	n/a	1
648.75	0.0	Button	n/a	n/a	n/a	1
648.75	0.0	AgentNoShock	n/a	n/a	n/a	1
648.78	1.5	WitnessNoShock	n/a	n/a	n/a	1
648.98	0.2	Audio	n/a	n/a	n/a	1
648.98	0.0	LogNoShock	n/a	n/a	n/a	1
648.98	0.2	AudioTone	n/a	n/a	n/a	1
648.99	8.050000000000068	RatingScale	n/a	n/a	n/a	1
657.1400000000001	0.0	FixationCross	n/a	n/a	n/a	1
658.5100000000001	0.0	FixationCross	n/a	n/a	n/a	1
662.9100000000001	0.5	AudioInstruction	n/a	3.1499999999999773	3.980000000000018	1
662.9100000000001	0.5	AudioDontSendShock	n/a	n/a	n/a	1
662.9100000000001	3.1499999999999773	Agency	n/a	3.1499999999999773	3.980000000000018	-1.7738100773551202
662.9100000000001	0.5	Audio	n/a	n/a	n/a	1
665.44	0.0	Map2	n/a	n/a	n/a	1
666.0600000000001	0.0	Button	n/a	n/a	n/a	1
666.0600000000001	0.0	AgentNoShock	n/a	n/a	n/a	1
666.69	1.5	WitnessNoShock	n/a	n/a	n/a	1
666.8900000000001	0.2	AudioTone	n/a	n/a	n/a	1
666.8900000000001	0.2	AudioTone	n/a	n/a	n/a	1
666.8900000000001	0.2	Audio	n/a	n/a	n/a	1
666.9000000000001	11.059999999999945	RatingScale	n/a	n/a	n/a	1
678.07	0.0	FixationCross	n/a	n/a	n/a	1
680.09	0.0	FixationCross	n/a	n/a	n/a	1
682.09	0.5	AudioInstruction	n/a	3.1800000000000637	3.3999999999999773	1
682.09	0.5	AudioDontSendShock	n/a	n/a	n/a	1
682.09	3.1800000000000637	Agency	n/a	3.1800000000000637	3.3999999999999773	-0.8680347187055576
682.09	0.5	Audio	n/a	n/a	n/a	1
684.61	0.0	Map2	n/a	n/a	n/a	1
685.07	1.5	WitnessNoShock	n/a	n/a	n/a	1
685.2700000000001	0.0	AgentNoShock	n/a	n/a	n/a	1
685.49	0.2	AudioTone	n/a	n/a	n/a	1
685.49	0.2	Audio	n/a	n/a	n/a	1
685.49	0.0	LogNoShock	n/a	n/a	n/a	1
685.49	0.2	AudioTone	n/a	n/a	n/a	1
685.5	10.06000000000006	RatingScale	n/a	n/a	n/a	1
695.6600000000001	0.0	FixationCross	n/a	n/a	n/a	1
697.25	0.0	FixationCross	n/a	n/a	n/a	1
701.0500000000001	0.5	AudioInstruction	n/a	3.590000000000032	4.419999999999959	1
701.0500000000001	0.5	Audio	n/a	n/a	n/a	1
701.0500000000001	0.5	AudioDontSendShock	n/a	n/a	n/a	1
701.0500000000001	3.590000000000032	Agency	n/a	3.590000000000032	4.419999999999959	0.02352443476316918
703.58	0.0	Map2	n/a	n/a	n/a	1
704.44	1.5	WitnessNoShock	n/a	n/a	n/a	1
704.6400000000001	0.0	AgentNoShock	n/a	n/a	n/a	1
705.47	0.2	Audio	n/a	n/a	n/a	1
705.47	0.2	AudioTone	n/a	n/a	n/a	1
705.47	0.0	LogNoShock	n/a	n/a	n/a	1
705.47	0.2	AudioTone	n/a	n/a	n/a	1
705.48	9.06000000000006	RatingScale	n/a	n/a	n/a	1
714.6500000000001	0.0	FixationCross	n/a	n/a	n/a	1
716.5400000000001	0.0	FixationCross	n/a	n/a	n/a	1
716.74	3.3500000000000227	Agency	n/a	3.3500000000000227	3.8799999999999955	-0.5999577067286925
716.74	0.5	Audio	n/a	n/a	n/a	1
716.74	0.5	AudioInstruction	n/a	3.3500000000000227	3.8799999999999955	1
716.74	0.5	AudioSendShock	n/a	n/a	n/a	1
719.2600000000001	0.0	Map1	n/a	n/a	n/a	1
719.89	1.5	WitnessShock	n/a	n/a	n/a	1
720.09	0.0	AgentShock	n/a	n/a	n/a	1
720.62	0.2	AudioTone	n/a	n/a	n/a	1
720.62	0.2	Audio	n/a	n/a	n/a	1
720.62	0.2	AudioTone	n/a	n/a	n/a	1
720.6300000000001	0.0	LogShock	n/a	n/a	n/a	1
720.6400000000001	10.049999999999955	RatingScale	n/a	n/a	n/a	1
730.8000000000001	0.0	FixationCross	n/a	n/a	n/a	1
732.24	0.0	FixationCross	n/a	n/a	n/a	1
734.84	3.830000000000041	Agency	n/a	3.830000000000041	4.060000000000059	0.5678020045345684
734.84	0.5	Audio	n/a	n/a	n/a	1
734.84	0.5	AudioDontSendShock	n/a	n/a	n/a	1
734.84	0.5	AudioInstruction	n/a	3.830000000000041	4.060000000000059	1
737.37	0.0	Map1	n/a	n/a	n/a	1
738.6700000000001	0.0	AgentNoShock	n/a	n/a	n/a	1
738.6700000000001	0.0	Button	n/a	n/a	n/a	1
738.7	1.5	WitnessNoShock	n/a	n/a	n/a	1
738.9000000000001	0.0	LogNoShock	n/a	n/a	n/a	1
738.9000000000001	0.2	AudioTone	n/a	n/a	n/a	1
738.9000000000001	0.2	Audio	n/a	n/a	n/a	1
738.9100000000001	9.059999999999945	RatingScale	n/a	n/a	n/a	1
748.07	0.0	FixationCross	n/a	n/a	n/a	1
749.57	0.0	FixationCross	n/a	n/a	n/a	1
752.7700000000001	0.5	AudioInstruction	n/a	3.449999999999932	3.9799999999999045	1
752.7700000000001	0.5	Audio	n/a	n/a	n/a	1
752.7700000000001	0.5	AudioSendShock	n/a	n/a	n/a	1
752.7700000000001	3.449999999999932	Agency	n/a	3.449999999999932	3.9799999999999045	-0.9045906748844998
755.3000000000001	0.0	Map1	n/a	n/a	n/a	1
756.02	1.5	WitnessShock	n/a	n/a	n/a	1
756.22	0.0	AgentShock	n/a	n/a	n/a	1
756.75	0.2	AudioTone	n/a	n/a	n/a	1
756.75	0.2	Audio	n/a	n/a	n/a	1
756.75	0.2	AudioTone	n/a	n/a	n/a	1
756.7600000000001	0.0	LogShock	n/a	n/a	n/a	1
756.7700000000001	11.049999999999955	RatingScale	n/a	n/a	n/a	1
767.9300000000001	0.0	FixationCross	n/a	n/a	n/a	1
769.7900000000001	0.0	FixationCross	n/a	n/a	n/a	1
776.59	0.5	AudioInstruction	n/a	4.310000000000059	4.840000000000032	1
776.59	0.5	Audio	n/a	n/a	n/a	1
776.59	0.5	AudioSendShock	n/a	n/a	n/a	1
776.59	4.310000000000059	Agency	n/a	4.310000000000059	4.840000000000032	1.067400072309828
779.12	0.0	Map1	n/a	n/a	n/a	1
780.9000000000001	0.0	Button	n/a	n/a	n/a	1
780.9000000000001	0.0	AgentShock	n/a	n/a	n/a	1
781.23	1.5	WitnessShock	n/a	n/a	n/a	1
781.4300000000001	0.2	AudioTone	n/a	n/a	n/a	1
781.4300000000001	0.2	Audio	n/a	n/a	n/a	1
781.4300000000001	0.2	AudioTone	n/a	n/a	n/a	1
781.44	8.059999999999945	RatingScale	n/a	n/a	n/a	1
789.6	0.0	FixationCross	n/a	n/a	n/a	1
791.6300000000001	0.0	FixationCross	n/a	n/a	n/a	1
794.83	4.220000000000027	Agency	n/a	4.220000000000027	4.4500000000000455	0.9739792954087056
794.83	0.5	AudioDontSendShock	n/a	n/a	n/a	1
794.83	0.5	AudioInstruction	n/a	4.220000000000027	4.4500000000000455	1
794.83	0.5	Audio	n/a	n/a	n/a	1
797.36	0.0	Map2	n/a	n/a	n/a	1
799.0500000000001	0.0	AgentNoShock	n/a	n/a	n/a	1
799.0500000000001	0.0	Button	n/a	n/a	n/a	1
799.08	1.5	WitnessNoShock	n/a	n/a	n/a	1
799.2800000000001	0.0	LogNoShock	n/a	n/a	n/a	1
799.2800000000001	0.2	Audio	n/a	n/a	n/a	1
799.2800000000001	0.2	AudioTone	n/a	n/a	n/a	1
799.2900000000001	11.169999999999959	RatingScale	n/a	n/a	n/a	1
810.57	0.0	FixationCross	n/a	n/a	n/a	1
812.1500000000001	0.0	FixationCross	n/a	n/a	n/a	1
813.5500000000001	3.949999999999932	Agency	n/a	3.949999999999932	4.480000000000018	0.5454622535362673
813.5500000000001	0.5	Audio	n/a	n/a	n/a	1
813.5500000000001	0.5	AudioInstruction	n/a	3.949999999999932	4.480000000000018	1
813.5500000000001	0.5	AudioSendShock	n/a	n/a	n/a	1
816.07	0.0	Map2	n/a	n/a	n/a	1
817.5	0.0	Button	n/a	n/a	n/a	1
817.5	0.0	AgentShock	n/a	n/a	n/a	1
817.83	1.5	WitnessShock	n/a	n/a	n/a	1
818.0300000000001	0.0	LogShock	n/a	n/a	n/a	1
818.0300000000001	0.2	AudioTone	n/a	n/a	n/a	1
818.0300000000001	0.2	Audio	n/a	n/a	n/a	1
818.0500000000001	9.049999999999955	RatingScale	n/a	n/a	n/a	1
827.2	0.0	FixationCross	n/a	n/a	n/a	1
829.1800000000001	0.0	FixationCross	n/a	n/a	n/a	1
829.3800000000001	3.6299999999999955	Agency	n/a	3.6299999999999955	4.459999999999923	-0.5126295891908018
829.3800000000001	0.5	AudioInstruction	n/a	3.6299999999999955	4.459999999999923	1
829.3800000000001	0.5	Audio	n/a	n/a	n/a	1
829.3800000000001	0.5	AudioDontSendShock	n/a	n/a	n/a	1
831.9100000000001	0.0	Map1	n/a	n/a	n/a	1
832.8100000000001	1.5	WitnessNoShock	n/a	n/a	n/a	1
833.0100000000001	0.0	AgentNoShock	n/a	n/a	n/a	1
833.84	0.2	Audio	n/a	n/a	n/a	1
833.84	0.2	AudioTone	n/a	n/a	n/a	1
833.84	0.0	LogNoShock	n/a	n/a	n/a	1
833.84	0.2	AudioTone	n/a	n/a	n/a	1
833.85	9.050000000000068	RatingScale	n/a	n/a	n/a	1
843.0100000000001	0.0	FixationCross	n/a	n/a	n/a	1
844.7800000000001	0.0	FixationCross	n/a	n/a	n/a	1
851.58	3.269999999999982	Agency	n/a	3.269999999999982	4.100000000000023	-1.4488682446557792
851.58	0.5	Audio	n/a	n/a	n/a	1
851.58	0.5	AudioInstruction	n/a	3.269999999999982	4.100000000000023	1
851.58	0.5	AudioSendShock	n/a	n/a	n/a	1
854.11	0.0	Map2	n/a	n/a	n/a	1
854.85	0.0	Button	n/a	n/a	n/a	1
854.85	0.0	AgentShock	n/a	n/a	n/a	1
855.48	1.5	WitnessShock	n/a	n/a	n/a	1
855.6800000000001	0.2	Audio	n/a	n/a	n/a	1
855.6800000000001	0.2	AudioTone	n/a	n/a	n/a	1
855.6800000000001	0.0	LogShock	n/a	n/a	n/a	1
855.69	10.049999999999955	RatingScale	n/a	n/a	n/a	1
865.84	0.0	FixationCross	n/a	n/a	n/a	1
867.45	0.0	FixationCross	n/a	n/a	n/a	1
868.85	0.5	AudioDontSendShock	n/a	n/a	n/a	1
868.85	0.5	Audio	n/a	n/a	n/a	1
868.85	0.5	AudioInstruction	n/a	3.800000000000068	4.030000000000086	1
868.85	3.800000000000068	Agency	n/a	3.800000000000068	4.030000000000086	0.29566321964893333
871.37	0.0	Map1	n/a	n/a	n/a	1
872.6500000000001	0.0	Button	n/a	n/a	n/a	1
872.6500000000001	0.0	AgentNoShock	n/a	n/a	n/a	1
872.6800000000001	1.5	WitnessNoShock	n/a	n/a	n/a	1
872.8800000000001	0.0	LogNoShock	n/a	n/a	n/a	1
872.8800000000001	0.2	Audio	n/a	n/a	n/a	1
872.8800000000001	0.2	AudioTone	n/a	n/a	n/a	1
872.8900000000001	11.059999999999945	RatingScale	n/a	n/a	n/a	1
884.0500000000001	0.0	FixationCross	n/a	n/a	n/a	1
886.0600000000001	0.0	FixationCross	n/a	n/a	n/a	1
886.86	0.5	AudioSendShock	n/a	n/a	n/a	1
886.86	3.840000000000032	Agency	n/a	3.840000000000032	4.3700000000000045	0.4256399527285922
886.86	0.5	AudioInstruction	n/a	3.840000000000032	4.3700000000000045	1
886.86	0.5	Audio	n/a	n/a	n/a	1
889.3900000000001	0.0	Map2	n/a	n/a	n/a	1
890.5	1.5	WitnessShock	n/a	n/a	n/a	1
890.7	0.0	AgentShock	n/a	n/a	n/a	1
891.23	0.2	AudioTone	n/a	n/a	n/a	1
891.23	0.2	AudioTone	n/a	n/a	n/a	1
891.23	0.0	LogShock	n/a	n/a	n/a	1
891.23	0.2	Audio	n/a	n/a	n/a	1
891.24	9.06000000000006	RatingScale	n/a	n/a	n/a	1
900.4000000000001	0.0	FixationCross	n/a	n/a	n/a	1
902.2700000000001	0.0	FixationCross	n/a	n/a	n/a	1
902.47	0.5	Audio	n/a	n/a	n/a	1
902.47	0.5	AudioInstruction	n/a	3.5	4.029999999999973	1
902.47	0.5	AudioSendShock	n/a	n/a	n/a	1
902.47	3.5	Agency	n/a	3.5	4.029999999999973	-0.6304210035443002
904.99	0.0	Map1	n/a	n/a	n/a	1
905.77	1.5	WitnessShock	n/a	n/a	n/a	1
905.97	0.0	AgentShock	n/a	n/a	n/a	1
906.5	0.2	AudioTone	n/a	n/a	n/a	1
906.5	0.2	Audio	n/a	n/a	n/a	1
906.5	0.2	AudioTone	n/a	n/a	n/a	1
906.5100000000001	0.0	LogShock	n/a	n/a	n/a	1
906.5200000000001	10.039999999999964	RatingScale	n/a	n/a	n/a	1
916.6700000000001	0.0	FixationCross	n/a	n/a	n/a	1
918.6700000000001	0.0	FixationCross	n/a	n/a	n/a	1
919.47	3.740000000000009	Agency	n/a	3.740000000000009	3.9700000000000273	0.21239687501960974
919.47	0.5	AudioInstruction	n/a	3.740000000000009	3.9700000000000273	1
919.47	0.5	Audio	n/a	n/a	n/a	1
919.47	0.5	AudioDontSendShock	n/a	n/a	n/a	1
921.99	0.0	Map2	n/a	n/a	n/a	1
923.01	1.5	WitnessNoShock	n/a	n/a	n/a	1
923.21	0.0	AgentNoShock	n/a	n/a	n/a	1
923.44	0.2	Audio	n/a	n/a	n/a	1
923.44	0.2	AudioTone	n/a	n/a	n/a	1
923.44	0.0	LogNoShock	n/a	n/a	n/a	1
923.44	0.2	AudioTone	n/a	n/a	n/a	1
923.45	9.06000000000006	RatingScale	n/a	n/a	n/a	1
932.61	0.0	FixationCross	n/a	n/a	n/a	1
934.3000000000001	0.0	FixationCross	n/a	n/a	n/a	1
936.3000000000001	0.5	Audio	n/a	n/a	n/a	1
936.3000000000001	0.5	AudioDontSendShock	n/a	n/a	n/a	1
936.3000000000001	0.5	AudioInstruction	n/a	3.7799999999999727	4.610000000000014	1
936.3000000000001	3.7799999999999727	Agency	n/a	3.7799999999999727	4.610000000000014	0.08648191484854505
938.83	0.0	Map1	n/a	n/a	n/a	1
940.08	0.0	Button	n/a	n/a	n/a	1
940.08	0.0	AgentNoShock	n/a	n/a	n/a	1
940.71	1.5	WitnessNoShock	n/a	n/a	n/a	1
940.9100000000001	0.2	AudioTone	n/a	n/a	n/a	1
940.9100000000001	0.2	Audio	n/a	n/a	n/a	1
940.9100000000001	0.0	LogNoShock	n/a	n/a	n/a	1
940.9200000000001	9.049999999999955	RatingScale	n/a	n/a	n/a	1
950.08	0.0	FixationCross	n/a	n/a	n/a	1
951.5	0.0	FixationCross	n/a	n/a	n/a	1
954.1	3.840000000000032	Agency	n/a	3.840000000000032	4.670000000000073	0.5738946638976622
954.1	0.5	AudioInstruction	n/a	3.840000000000032	4.670000000000073	1
954.1	0.5	AudioSendShock	n/a	n/a	n/a	1
954.1	0.5	Audio	n/a	n/a	n/a	1
956.62	0.0	Map1	n/a	n/a	n/a	1
957.74	1.5	WitnessShock	n/a	n/a	n/a	1
957.94	0.0	AgentShock	n/a	n/a	n/a	1
958.7700000000001	0.2	AudioTone	n/a	n/a	n/a	1
958.7700000000001	0.2	AudioTone	n/a	n/a	n/a	1
958.7700000000001	0.2	Audio	n/a	n/a	n/a	1
958.7700000000001	0.0	LogShock	n/a	n/a	n/a	1
958.7800000000001	8.029999999999973	RatingScale	n/a	n/a	n/a	1
966.9100000000001	0.0	FixationCross	n/a	n/a	n/a	1
968.4300000000001	0.0	FixationCross	n/a	n/a	n/a	1
972.83	0.5	AudioInstruction	n/a	3.740000000000009	3.9600000000000364	1
972.83	0.5	AudioDontSendShock	n/a	n/a	n/a	1
972.83	0.5	Audio	n/a	n/a	n/a	1
972.83	3.740000000000009	Agency	n/a	3.740000000000009	3.9600000000000364	0.3342500622818593
975.35	0.0	Map2	n/a	n/a	n/a	1
976.57	0.0	Button	n/a	n/a	n/a	1
976.57	0.0	AgentNoShock	n/a	n/a	n/a	1
976.59	1.5	WitnessNoShock	n/a	n/a	n/a	1
976.7900000000001	0.0	LogNoShock	n/a	n/a	n/a	1
976.7900000000001	0.2	Audio	n/a	n/a	n/a	1
976.7900000000001	0.2	AudioTone	n/a	n/a	n/a	1
976.8000000000001	11.059999999999945	RatingScale	n/a	n/a	n/a	1
987.96	0.0	FixationCross	n/a	n/a	n/a	1
989.9100000000001	0.0	FixationCross	n/a	n/a	n/a	1
993.71	0.5	AudioDontSendShock	n/a	n/a	n/a	1
993.71	0.5	AudioInstruction	n/a	3.8900000000001	4.720000000000027	1
993.71	3.8900000000001	Agency	n/a	3.8900000000001	4.720000000000027	0.15350116784304
993.71	0.5	Audio	n/a	n/a	n/a	1
996.24	0.0	Map1	n/a	n/a	n/a	1
997.4000000000001	1.5	WitnessNoShock	n/a	n/a	n/a	1
997.6000000000001	0.0	AgentNoShock	n/a	n/a	n/a	1
998.4300000000001	0.0	LogNoShock	n/a	n/a	n/a	1
998.4300000000001	0.2	Audio	n/a	n/a	n/a	1
998.4300000000001	0.2	AudioTone	n/a	n/a	n/a	1
998.4300000000001	0.2	AudioTone	n/a	n/a	n/a	1
998.44	8.049999999999955	RatingScale	n/a	n/a	n/a	1
1006.6000000000001	0.0	FixationCross	n/a	n/a	n/a	1
1007.6600000000001	0.0	FixationCross	n/a	n/a	n/a	1
1008.46	0.5	AudioInstruction	n/a	3.230000000000018	3.759999999999991	1
1008.46	0.5	Audio	n/a	n/a	n/a	1
1008.46	3.230000000000018	Agency	n/a	3.230000000000018	3.759999999999991	-0.8375714218900879
1008.46	0.5	AudioDontSendShock	n/a	n/a	n/a	1
1010.98	0.0	Map2	n/a	n/a	n/a	1
1011.69	0.0	Button	n/a	n/a	n/a	1
1011.69	0.0	AgentNoShock	n/a	n/a	n/a	1
1012.02	1.5	WitnessNoShock	n/a	n/a	n/a	1
1012.22	0.2	Audio	n/a	n/a	n/a	1
1012.22	0.2	AudioTone	n/a	n/a	n/a	1
1012.22	0.2	AudioTone	n/a	n/a	n/a	1
1012.23	9.059999999999945	RatingScale	n/a	n/a	n/a	1
1021.4000000000001	0.0	FixationCross	n/a	n/a	n/a	1
1022.6000000000001	0.0	FixationCross	n/a	n/a	n/a	1
1025.8	0.5	Audio	n/a	n/a	n/a	1
1025.8	0.5	AudioDontSendShock	n/a	n/a	n/a	1
1025.8	0.5	AudioInstruction	n/a	3.380000000000109	3.910000000000082	1
1025.8	3.380000000000109	Agency	n/a	3.380000000000109	3.910000000000082	-1.0183203163289063
1028.3200000000002	0.0	Map2	n/a	n/a	n/a	1
1029.18	0.0	Button	n/a	n/a	n/a	1
1029.18	0.0	AgentNoShock	n/a	n/a	n/a	1
1029.51	1.5	WitnessNoShock	n/a	n/a	n/a	1
1029.71	0.2	AudioTone	n/a	n/a	n/a	1
1029.71	0.2	AudioTone	n/a	n/a	n/a	1
1029.71	0.2	Audio	n/a	n/a	n/a	1
1029.72	8.059999999999945	RatingScale	n/a	n/a	n/a	1
1037.88	0.0	FixationCross	n/a	n/a	n/a	1
1039.4	0.0	FixationCross	n/a	n/a	n/a	1
1040.8	0.5	Audio	n/a	n/a	n/a	1
1040.8	3.6000000000001364	Agency	n/a	3.6000000000001364	3.8200000000001637	-0.15316268676688002
1040.8	0.5	AudioInstruction	n/a	3.6000000000001364	3.8200000000001637	1
1040.8	0.5	AudioSendShock	n/a	n/a	n/a	1
1043.3300000000002	0.0	Map2	n/a	n/a	n/a	1
1044.2	1.5	WitnessShock	n/a	n/a	n/a	1
1044.4	0.0	AgentShock	n/a	n/a	n/a	1
1044.6200000000001	0.2	AudioTone	n/a	n/a	n/a	1
1044.6200000000001	0.2	Audio	n/a	n/a	n/a	1
1044.6200000000001	0.2	AudioTone	n/a	n/a	n/a	1
1044.63	0.0	LogShock	n/a	n/a	n/a	1
1044.64	8.049999999999955	RatingScale	n/a	n/a	n/a	1
1052.8	0.0	FixationCross	n/a	n/a	n/a	1
1054.38	0.0	FixationCross	n/a	n/a	n/a	1
1059.98	4.069999999999936	Agency	n/a	4.069999999999936	4.8900000000001	0.27535435510495765
1059.98	0.5	Audio	n/a	n/a	n/a	1
1059.98	0.5	AudioInstruction	n/a	4.069999999999936	4.8900000000001	1
1059.98	0.5	AudioSendShock	n/a	n/a	n/a	1
1062.51	0.0	Map2	n/a	n/a	n/a	1
1063.85	1.5	WitnessShock	n/a	n/a	n/a	1
1064.05	0.0	AgentShock	n/a	n/a	n/a	1
1064.8700000000001	0.2	AudioTone	n/a	n/a	n/a	1
1064.8700000000001	0.2	Audio	n/a	n/a	n/a	1
1064.8700000000001	0.2	AudioTone	n/a	n/a	n/a	1
1064.88	0.0	LogShock	n/a	n/a	n/a	1
1064.89	8.049999999999955	RatingScale	n/a	n/a	n/a	1
1073.05	0.0	FixationCross	n/a	n/a	n/a	1
1074.15	0.0	FixationCross	n/a	n/a	n/a	1
1074.95	0.5	AudioInstruction	n/a	4.370000000000118	4.6099999999999	1
1074.95	0.5	AudioSendShock	n/a	n/a	n/a	1
1074.95	0.5	Audio	n/a	n/a	n/a	1
1074.95	4.370000000000118	Agency	n/a	4.370000000000118	4.6099999999999	1.4735773631841123
1077.47	0.0	Map2	n/a	n/a	n/a	1
1079.1200000000001	1.5	WitnessShock	n/a	n/a	n/a	1
1079.3200000000002	0.0	AgentShock	n/a	n/a	n/a	1
1079.56	0.2	AudioTone	n/a	n/a	n/a	1
1079.56	0.2	AudioTone	n/a	n/a	n/a	1
1079.56	0.0	LogShock	n/a	n/a	n/a	1
1079.56	0.2	Audio	n/a	n/a	n/a	1
1079.57	10.060000000000173	RatingScale	n/a	n/a	n/a	1
1089.74	14.600000000000136	RatingScale	n/a	n/a	n/a	1
1104.3500000000001	0.0	FixationCross	n/a	n/a	n/a	1
