onset	duration	trial_type	InstructionToButtonTime	InstructionToToneTime	modulation
32.56	3.510000000000005	Agency	3.510000000000005	4.3700000000000045	0.7530203794004006
35.09	0.0	Map1	n/a	n/a	1
35.870000000000005	1.5	WitnessShock	n/a	n/a	1
36.07000000000001	0.0	CommanderShock	n/a	n/a	1
36.66	0.0	AgentShock	n/a	n/a	1
36.730000000000004	1.5	WitnessShock	n/a	n/a	1
36.93000000000001	0.2	AudioTone	n/a	n/a	1
36.93000000000001	0.2	Audio	n/a	n/a	1
36.94	0.0	LogShock	n/a	n/a	1
36.949999999999996	11.06000000000001	RatingScale	n/a	n/a	1
48.120000000000005	0.0	FixationCross	n/a	n/a	1
50.05	0.0	FixationCross	n/a	n/a	1
52.650000000000006	3.519999999999996	Agency	3.519999999999996	4.909999999999997	-0.02070928987686034
52.650000000000006	0.5	AudioInstruction	3.519999999999996	4.909999999999997	1
52.650000000000006	0.5	Audio	n/a	n/a	1
52.650000000000006	0.5	AudioYouCanChoose	n/a	n/a	1
55.17	0.0	Map1	n/a	n/a	1
55.97	1.5	WitnessShock	n/a	n/a	1
56.17	0.0	CommanderShock	n/a	n/a	1
56.72	0.0	AgentShock	n/a	n/a	1
57.36	1.5	WitnessShock	n/a	n/a	1
57.56	0.2	AudioTone	n/a	n/a	1
57.56	0.2	Audio	n/a	n/a	1
57.57000000000001	0.0	LogShock	n/a	n/a	1
57.580000000000005	9.059999999999995	RatingScale	n/a	n/a	1
66.75	0.0	FixationCross	n/a	n/a	1
68.2	0.0	FixationCross	n/a	n/a	1
69.61	0.5	AudioYouCanChoose	n/a	n/a	1
69.61	0.5	Audio	n/a	n/a	1
69.61	0.5	AudioInstruction	3.240000000000009	4.439999999999998	1
69.61	3.240000000000009	Agency	3.240000000000009	4.439999999999998	0.06781062991337403
72.14	0.0	Map2	n/a	n/a	1
72.65	1.5	WitnessShock	n/a	n/a	1
72.85000000000001	0.0	CommanderShock	n/a	n/a	1
73.47	0.0	AgentShock	n/a	n/a	1
73.85	1.5	WitnessShock	n/a	n/a	1
74.05	0.2	AudioTone	n/a	n/a	1
74.05	0.2	AudioTone	n/a	n/a	1
74.05	0.0	LogShock	n/a	n/a	1
74.06	10.079999999999998	RatingScale	n/a	n/a	1
84.26	0.0	FixationCross	n/a	n/a	1
85.36	0.0	FixationCross	n/a	n/a	1
88.56	0.5	AudioYouCanChoose	n/a	n/a	1
88.56	0.5	Audio	n/a	n/a	1
88.56	0.5	AudioInstruction	3.469999999999999	4.540000000000006	1
88.56	3.469999999999999	Agency	3.469999999999999	4.540000000000006	-1.1157334828369996
91.08	0.0	Map2	n/a	n/a	1
91.83	1.5	WitnessShock	n/a	n/a	1
92.03	0.0	CommanderShock	n/a	n/a	1
92.55	0.0	AgentShock	n/a	n/a	1
92.9	1.5	WitnessShock	n/a	n/a	1
93.10000000000001	0.2	AudioTone	n/a	n/a	1
93.10000000000001	0.0	LogShock	n/a	n/a	1
93.10000000000001	0.2	Audio	n/a	n/a	1
93.11000000000001	11.059999999999988	RatingScale	n/a	n/a	1
104.28000000000002	0.0	FixationCross	n/a	n/a	1
106.07000000000001	0.0	FixationCross	n/a	n/a	1
109.27	3.480000000000018	Agency	3.480000000000018	4.349999999999994	-0.07972256973691466
109.27	0.5	AudioYouCanChoose	n/a	n/a	1
109.27	0.5	Audio	n/a	n/a	1
109.27	0.5	AudioInstruction	3.480000000000018	4.349999999999994	1
111.79	0.0	Map1	n/a	n/a	1
112.75000000000001	0.0	Button	n/a	n/a	1
112.75000000000001	0.0	CommanderShock	n/a	n/a	1
113.19	1.5	WitnessShock	n/a	n/a	1
113.61999999999999	0.2	AudioTone	n/a	n/a	1
113.61999999999999	0.0	LogShock	n/a	n/a	1
113.61999999999999	0.2	AudioTone	n/a	n/a	1
113.61999999999999	0.2	Audio	n/a	n/a	1
113.63	11.060000000000016	RatingScale	n/a	n/a	1
124.79	0.0	FixationCross	n/a	n/a	1
125.99	0.0	FixationCross	n/a	n/a	1
126.79	0.5	Audio	n/a	n/a	1
126.79	0.5	AudioYouCanChoose	n/a	n/a	1
126.79	0.5	AudioInstruction	3.779999999999987	4.829999999999998	1
126.79	3.779999999999987	Agency	3.779999999999987	4.829999999999998	0.8644899080250276
129.31	0.0	Map2	n/a	n/a	1
130.37	1.5	WitnessShock	n/a	n/a	1
130.57	0.0	CommanderShock	n/a	n/a	1
131.39	0.0	AgentShock	n/a	n/a	1
131.42000000000002	1.5	WitnessShock	n/a	n/a	1
131.62	0.0	LogShock	n/a	n/a	1
131.62	0.2	AudioTone	n/a	n/a	1
131.62	0.2	Audio	n/a	n/a	1
131.64	8.060000000000002	RatingScale	n/a	n/a	1
139.81	0.0	FixationCross	n/a	n/a	1
140.99	0.0	FixationCross	n/a	n/a	1
143.58999999999997	3.580000000000041	Agency	3.580000000000041	5.100000000000023	-1.269823713582751
143.58999999999997	0.5	AudioInstruction	3.580000000000041	5.100000000000023	1
143.58999999999997	0.5	Audio	n/a	n/a	1
143.58999999999997	0.5	AudioYouCanChoose	n/a	n/a	1
146.11	0.0	Map2	n/a	n/a	1
146.97000000000003	1.5	WitnessShock	n/a	n/a	1
147.17000000000002	0.0	CommanderShock	n/a	n/a	1
147.85000000000002	0.0	AgentShock	n/a	n/a	1
148.49	1.5	WitnessShock	n/a	n/a	1
148.69	0.0	LogShock	n/a	n/a	1
148.69	0.2	AudioTone	n/a	n/a	1
148.69	0.2	Audio	n/a	n/a	1
148.7	9.090000000000032	RatingScale	n/a	n/a	1
157.89999999999998	0.0	FixationCross	n/a	n/a	1
159.56	0.0	FixationCross	n/a	n/a	1
166.36	3.2199999999999704	Agency	3.2199999999999704	4.449999999999989	-1.3124444157041855
166.36	0.5	Audio	n/a	n/a	1
166.36	0.5	AudioYouCanChoose	n/a	n/a	1
166.36	0.5	AudioInstruction	3.2199999999999704	4.449999999999989	1
168.89	0.0	Map2	n/a	n/a	1
169.38	1.5	WitnessShock	n/a	n/a	1
169.57999999999998	0.0	CommanderShock	n/a	n/a	1
170.26999999999998	0.0	AgentShock	n/a	n/a	1
170.61	1.5	WitnessShock	n/a	n/a	1
170.81	0.2	AudioTone	n/a	n/a	1
170.81	0.2	AudioTone	n/a	n/a	1
170.82	0.0	LogShock	n/a	n/a	1
170.82999999999998	9.060000000000002	RatingScale	n/a	n/a	1
180.0	0.0	FixationCross	n/a	n/a	1
181.26	0.0	FixationCross	n/a	n/a	1
183.86	3.6299999999999955	Agency	3.6299999999999955	4.610000000000014	-0.4928155287578846
183.86	0.5	AudioYouCanChoose	n/a	n/a	1
183.86	0.5	AudioInstruction	3.6299999999999955	4.610000000000014	1
183.86	0.5	Audio	n/a	n/a	1
186.39	0.0	Map2	n/a	n/a	1
187.29000000000002	1.5	WitnessShock	n/a	n/a	1
187.49	0.0	CommanderShock	n/a	n/a	1
187.94	0.0	AgentShock	n/a	n/a	1
188.27000000000004	1.5	WitnessShock	n/a	n/a	1
188.47000000000003	0.2	AudioTone	n/a	n/a	1
188.47000000000003	0.2	Audio	n/a	n/a	1
188.47000000000003	0.2	AudioTone	n/a	n/a	1
188.48000000000002	11.060000000000002	RatingScale	n/a	n/a	1
199.64999999999998	0.0	FixationCross	n/a	n/a	1
201.01999999999998	0.0	FixationCross	n/a	n/a	1
207.22000000000003	3.5	Agency	3.5	5.069999999999993	-1.4140783976854197
207.22000000000003	0.5	AudioYouCanChoose	n/a	n/a	1
207.22000000000003	0.5	AudioInstruction	3.5	5.069999999999993	1
207.22000000000003	0.5	Audio	n/a	n/a	1
209.74	0.0	Map2	n/a	n/a	1
210.72000000000003	0.0	Button	n/a	n/a	1
210.72000000000003	0.0	CommanderShock	n/a	n/a	1
211.26	1.5	WitnessShock	n/a	n/a	1
212.29000000000002	0.2	Audio	n/a	n/a	1
212.29000000000002	0.2	AudioTone	n/a	n/a	1
212.29000000000002	0.2	AudioTone	n/a	n/a	1
212.3	0.0	LogShock	n/a	n/a	1
212.31	8.069999999999993	RatingScale	n/a	n/a	1
220.49	0.0	FixationCross	n/a	n/a	1
221.93	0.0	FixationCross	n/a	n/a	1
222.13	0.5	Audio	n/a	n/a	1
222.13	0.5	AudioYouCanChoose	n/a	n/a	1
222.13	0.5	AudioInstruction	3.75	4.640000000000043	1
222.13	3.75	Agency	3.75	4.640000000000043	1.8316519946216085
224.66000000000003	0.0	Map1	n/a	n/a	1
225.68	1.5	WitnessShock	n/a	n/a	1
225.88	0.0	CommanderShock	n/a	n/a	1
226.54000000000002	0.0	AgentShock	n/a	n/a	1
226.57000000000005	1.5	WitnessShock	n/a	n/a	1
226.77000000000004	0.2	AudioTone	n/a	n/a	1
226.77000000000004	0.2	Audio	n/a	n/a	1
226.78000000000003	0.0	LogShock	n/a	n/a	1
226.79000000000002	10.050000000000011	RatingScale	n/a	n/a	1
236.95	0.0	FixationCross	n/a	n/a	1
238.39000000000004	0.0	FixationCross	n/a	n/a	1
241.59000000000003	0.5	AudioInstruction	3.589999999999975	4.9599999999999795	1
241.59000000000003	0.5	Audio	n/a	n/a	1
241.59000000000003	3.589999999999975	Agency	3.589999999999975	4.9599999999999795	0.42516882462181355
241.59000000000003	0.5	AudioYouCanChoose	n/a	n/a	1
244.12	0.0	Map1	n/a	n/a	1
245.18	0.0	Button	n/a	n/a	1
245.18	0.0	CommanderShock	n/a	n/a	1
245.51000000000005	1.5	WitnessShock	n/a	n/a	1
246.55	0.0	LogShock	n/a	n/a	1
246.55	0.2	AudioTone	n/a	n/a	1
246.55	0.2	AudioTone	n/a	n/a	1
246.55	0.2	Audio	n/a	n/a	1
246.56	10.060000000000002	RatingScale	n/a	n/a	1
256.72	0.0	FixationCross	n/a	n/a	1
258.15000000000003	0.0	FixationCross	n/a	n/a	1
264.35	3.5299999999999727	Agency	3.5299999999999727	4.550000000000011	-0.9550862209956267
264.35	0.5	Audio	n/a	n/a	1
264.35	0.5	AudioInstruction	3.5299999999999727	4.550000000000011	1
264.35	0.5	AudioYouCanChoose	n/a	n/a	1
266.87	0.0	Map2	n/a	n/a	1
267.68	1.5	WitnessShock	n/a	n/a	1
267.88	0.0	CommanderShock	n/a	n/a	1
268.37	0.0	AgentShock	n/a	n/a	1
268.70000000000005	1.5	WitnessShock	n/a	n/a	1
268.90000000000003	0.0	LogShock	n/a	n/a	1
268.90000000000003	0.2	AudioTone	n/a	n/a	1
268.90000000000003	0.2	Audio	n/a	n/a	1
268.91	11.060000000000002	RatingScale	n/a	n/a	1
280.08000000000004	0.0	FixationCross	n/a	n/a	1
281.73	0.0	FixationCross	n/a	n/a	1
285.53000000000003	0.5	AudioInstruction	3.589999999999975	4.939999999999998	1
285.53000000000003	0.5	Audio	n/a	n/a	1
285.53000000000003	0.5	AudioYouCanChoose	n/a	n/a	1
285.53000000000003	3.589999999999975	Agency	3.589999999999975	4.939999999999998	0.3104207804493438
288.06	0.0	Map1	n/a	n/a	1
289.12	0.0	CommanderShock	n/a	n/a	1
289.12	0.0	Button	n/a	n/a	1
289.43	1.5	WitnessShock	n/a	n/a	1
290.47	0.2	AudioTone	n/a	n/a	1
290.47	0.0	LogShock	n/a	n/a	1
290.47	0.2	Audio	n/a	n/a	1
290.47	0.2	AudioTone	n/a	n/a	1
290.48	10.050000000000011	RatingScale	n/a	n/a	1
300.64000000000004	0.0	FixationCross	n/a	n/a	1
301.84000000000003	0.0	FixationCross	n/a	n/a	1
303.84000000000003	3.240000000000009	Agency	3.240000000000009	4.189999999999998	-0.804274505797402
303.84000000000003	0.5	AudioInstruction	3.240000000000009	4.189999999999998	1
303.84000000000003	0.5	AudioYouCanChoose	n/a	n/a	1
303.84000000000003	0.5	Audio	n/a	n/a	1
306.37	0.0	Map2	n/a	n/a	1
307.08000000000004	0.0	CommanderShock	n/a	n/a	1
307.08000000000004	0.0	Button	n/a	n/a	1
307.3	1.5	WitnessShock	n/a	n/a	1
308.03000000000003	0.2	Audio	n/a	n/a	1
308.03000000000003	0.0	LogShock	n/a	n/a	1
308.03000000000003	0.2	AudioTone	n/a	n/a	1
308.03000000000003	0.2	AudioTone	n/a	n/a	1
308.04	10.060000000000002	RatingScale	n/a	n/a	1
318.2	0.0	FixationCross	n/a	n/a	1
319.43	0.0	FixationCross	n/a	n/a	1
323.83000000000004	0.5	AudioYouCanChoose	n/a	n/a	1
323.83000000000004	0.5	AudioInstruction	3.419999999999959	4.319999999999993	1
323.83000000000004	0.5	Audio	n/a	n/a	1
323.83000000000004	3.419999999999959	Agency	3.419999999999959	4.319999999999993	-0.2928260803431252
326.35	0.0	Map1	n/a	n/a	1
327.25	0.0	Button	n/a	n/a	1
327.25	0.0	CommanderShock	n/a	n/a	1
327.71000000000004	1.5	WitnessShock	n/a	n/a	1
328.15000000000003	0.2	AudioTone	n/a	n/a	1
328.15000000000003	0.2	Audio	n/a	n/a	1
328.15000000000003	0.2	AudioTone	n/a	n/a	1
328.15000000000003	0.0	LogShock	n/a	n/a	1
328.16	10.050000000000011	RatingScale	n/a	n/a	1
338.32	0.0	FixationCross	n/a	n/a	1
339.46000000000004	0.0	FixationCross	n/a	n/a	1
340.86	3.8500000000000227	Agency	3.8500000000000227	4.910000000000025	2.231630891451439
340.86	0.5	AudioInstruction	3.8500000000000227	4.910000000000025	1
340.86	0.5	AudioYouCanChoose	n/a	n/a	1
340.86	0.5	Audio	n/a	n/a	1
343.38	0.0	Map1	n/a	n/a	1
344.71000000000004	0.0	Button	n/a	n/a	1
344.71000000000004	0.0	CommanderShock	n/a	n/a	1
345.03000000000003	1.5	WitnessShock	n/a	n/a	1
345.77000000000004	0.2	AudioTone	n/a	n/a	1
345.77000000000004	0.2	Audio	n/a	n/a	1
345.77000000000004	0.2	AudioTone	n/a	n/a	1
345.78000000000003	0.0	LogShock	n/a	n/a	1
345.79	10.050000000000011	RatingScale	n/a	n/a	1
355.95	0.0	FixationCross	n/a	n/a	1
357.32	0.0	FixationCross	n/a	n/a	1
362.92	0.5	AudioInstruction	3.339999999999975	4.149999999999977	1
362.92	0.5	AudioYouCanChoose	n/a	n/a	1
362.92	0.5	Audio	n/a	n/a	1
362.92	3.339999999999975	Agency	3.339999999999975	4.149999999999977	0.5890946020110583
365.45	0.0	Map2	n/a	n/a	1
366.26	0.0	Button	n/a	n/a	1
366.26	0.0	CommanderShock	n/a	n/a	1
366.63000000000005	1.5	WitnessShock	n/a	n/a	1
367.07	0.2	AudioTone	n/a	n/a	1
367.07	0.2	AudioTone	n/a	n/a	1
367.07	0.2	Audio	n/a	n/a	1
367.08000000000004	0.0	LogShock	n/a	n/a	1
367.09000000000003	10.060000000000002	RatingScale	n/a	n/a	1
377.25	0.0	FixationCross	n/a	n/a	1
379.06	0.0	FixationCross	n/a	n/a	1
380.46000000000004	3.3899999999999864	Agency	3.3899999999999864	4.169999999999959	0.29074968716267163
380.46000000000004	0.5	AudioYouCanChoose	n/a	n/a	1
380.46000000000004	0.5	Audio	n/a	n/a	1
380.46000000000004	0.5	AudioInstruction	3.3899999999999864	4.169999999999959	1
382.99	0.0	Map1	n/a	n/a	1
383.65000000000003	1.5	WitnessShock	n/a	n/a	1
383.85	0.0	CommanderShock	n/a	n/a	1
384.39000000000004	0.0	AgentShock	n/a	n/a	1
384.43	1.5	WitnessShock	n/a	n/a	1
384.63	0.2	Audio	n/a	n/a	1
384.63	0.2	AudioTone	n/a	n/a	1
384.64000000000004	0.0	LogShock	n/a	n/a	1
384.65000000000003	11.049999999999955	RatingScale	n/a	n/a	1
395.81	0.0	FixationCross	n/a	n/a	1
397.08000000000004	0.0	FixationCross	n/a	n/a	1
397.88	0.5	AudioYouCanChoose	n/a	n/a	1
397.88	3.5300000000000296	Agency	3.5300000000000296	5.050000000000011	0.2055082829204067
397.88	0.5	AudioInstruction	3.5300000000000296	5.050000000000011	1
397.88	0.5	Audio	n/a	n/a	1
400.41	0.0	Map1	n/a	n/a	1
401.21000000000004	1.5	WitnessShock	n/a	n/a	1
401.41	0.0	CommanderShock	n/a	n/a	1
402.09000000000003	0.0	AgentShock	n/a	n/a	1
402.73	1.5	WitnessShock	n/a	n/a	1
402.93	0.0	LogShock	n/a	n/a	1
402.93	0.2	Audio	n/a	n/a	1
402.93	0.2	AudioTone	n/a	n/a	1
402.94	9.060000000000002	RatingScale	n/a	n/a	1
412.11	0.0	FixationCross	n/a	n/a	1
413.89000000000004	0.0	FixationCross	n/a	n/a	1
414.09000000000003	0.5	AudioYouCanChoose	n/a	n/a	1
414.09000000000003	3.4799999999999613	Agency	3.4799999999999613	5.21999999999997	-1.3649006644687742
414.09000000000003	0.5	AudioInstruction	3.4799999999999613	5.21999999999997	1
414.09000000000003	0.5	Audio	n/a	n/a	1
416.61	0.0	Map2	n/a	n/a	1
417.37	1.5	WitnessShock	n/a	n/a	1
417.57	0.0	CommanderShock	n/a	n/a	1
418.47	0.0	AgentShock	n/a	n/a	1
419.11	1.5	WitnessShock	n/a	n/a	1
419.31	0.2	Audio	n/a	n/a	1
419.31	0.2	AudioTone	n/a	n/a	1
419.31	0.0	LogShock	n/a	n/a	1
419.32	10.080000000000041	RatingScale	n/a	n/a	1
429.5	0.0	FixationCross	n/a	n/a	1
431.24	0.0	FixationCross	n/a	n/a	1
432.64000000000004	0.5	Audio	n/a	n/a	1
432.64000000000004	0.5	AudioYouCanChoose	n/a	n/a	1
432.64000000000004	3.259999999999991	Agency	3.259999999999991	5.039999999999964	-2.115680724911414
432.64000000000004	0.5	AudioInstruction	3.259999999999991	5.039999999999964	1
435.16	0.0	Map2	n/a	n/a	1
435.90000000000003	0.0	CommanderShock	n/a	n/a	1
435.90000000000003	0.0	Button	n/a	n/a	1
436.95000000000005	1.5	WitnessShock	n/a	n/a	1
437.68	0.2	AudioTone	n/a	n/a	1
437.68	0.0	LogShock	n/a	n/a	1
437.68	0.2	Audio	n/a	n/a	1
437.68	0.2	AudioTone	n/a	n/a	1
437.69	8.069999999999993	RatingScale	n/a	n/a	1
445.86	0.0	FixationCross	n/a	n/a	1
447.73	0.0	FixationCross	n/a	n/a	1
452.13	0.5	Audio	n/a	n/a	1
452.13	3.3100000000000023	Agency	3.3100000000000023	4.5	-0.6305131817648271
452.13	0.5	AudioYouCanChoose	n/a	n/a	1
452.13	0.5	AudioInstruction	3.3100000000000023	4.5	1
454.65000000000003	0.0	Map1	n/a	n/a	1
455.44	0.0	Button	n/a	n/a	1
455.44	0.0	CommanderShock	n/a	n/a	1
455.89000000000004	1.5	WitnessShock	n/a	n/a	1
456.63	0.2	AudioTone	n/a	n/a	1
456.63	0.0	LogShock	n/a	n/a	1
456.63	0.2	AudioTone	n/a	n/a	1
456.63	0.2	Audio	n/a	n/a	1
456.64	9.060000000000002	RatingScale	n/a	n/a	1
465.8	0.0	FixationCross	n/a	n/a	1
467.67	0.0	FixationCross	n/a	n/a	1
472.07	0.5	AudioYouCanChoose	n/a	n/a	1
472.07	0.5	AudioInstruction	3.4600000000000364	4.3700000000000045	1
472.07	3.4600000000000364	Agency	3.4600000000000364	4.3700000000000045	0.779248503782783
472.07	0.5	Audio	n/a	n/a	1
474.6	0.0	Map1	n/a	n/a	1
475.53000000000003	0.0	Button	n/a	n/a	1
475.53000000000003	0.0	CommanderShock	n/a	n/a	1
475.71000000000004	1.5	WitnessShock	n/a	n/a	1
476.44	0.0	LogShock	n/a	n/a	1
476.44	0.2	AudioTone	n/a	n/a	1
476.44	0.2	Audio	n/a	n/a	1
476.44	0.2	AudioTone	n/a	n/a	1
476.45	9.050000000000068	RatingScale	n/a	n/a	1
485.61000000000007	0.0	FixationCross	n/a	n/a	1
486.94	0.0	FixationCross	n/a	n/a	1
490.74000000000007	3.42999999999995	Agency	3.42999999999995	5.0499999999999545	1.215291071637888
490.74000000000007	0.5	AudioInstruction	3.42999999999995	5.0499999999999545	1
490.74000000000007	0.5	AudioYouCanChoose	n/a	n/a	1
490.74000000000007	0.5	Audio	n/a	n/a	1
493.26000000000005	0.0	Map2	n/a	n/a	1
493.97	1.5	WitnessShock	n/a	n/a	1
494.17	0.0	CommanderShock	n/a	n/a	1
494.95	0.0	AgentShock	n/a	n/a	1
495.59000000000003	1.5	WitnessShock	n/a	n/a	1
495.79	0.2	AudioTone	n/a	n/a	1
495.79	0.0	LogShock	n/a	n/a	1
495.79	0.2	AudioTone	n/a	n/a	1
495.8	8.06000000000006	RatingScale	n/a	n/a	1
503.96	0.0	FixationCross	n/a	n/a	1
505.32	0.0	FixationCross	n/a	n/a	1
507.32	3.2200000000000273	Agency	3.2200000000000273	4.509999999999991	0.19895125182482895
507.32	0.5	AudioInstruction	3.2200000000000273	4.509999999999991	1
507.32	0.5	Audio	n/a	n/a	1
507.32	0.5	AudioYouCanChoose	n/a	n/a	1
509.84999999999997	0.0	Map2	n/a	n/a	1
510.54	0.0	Button	n/a	n/a	1
510.54	0.0	CommanderShock	n/a	n/a	1
510.80000000000007	1.5	WitnessShock	n/a	n/a	1
511.83	0.2	Audio	n/a	n/a	1
511.83	0.2	AudioTone	n/a	n/a	1
511.83	0.2	AudioTone	n/a	n/a	1
511.84	0.0	LogShock	n/a	n/a	1
511.84999999999997	11.060000000000002	RatingScale	n/a	n/a	1
523.02	0.0	FixationCross	n/a	n/a	1
524.5799999999999	0.0	FixationCross	n/a	n/a	1
525.38	3.6299999999999955	Agency	3.6299999999999955	4.42999999999995	0.8054766281649282
525.38	0.5	Audio	n/a	n/a	1
525.38	0.5	AudioYouCanChoose	n/a	n/a	1
525.38	0.5	AudioInstruction	3.6299999999999955	4.42999999999995	1
527.9	0.0	Map1	n/a	n/a	1
529.01	0.0	Button	n/a	n/a	1
529.01	0.0	CommanderShock	n/a	n/a	1
529.3699999999999	1.5	WitnessShock	n/a	n/a	1
529.81	0.2	Audio	n/a	n/a	1
529.81	0.0	LogShock	n/a	n/a	1
529.81	0.2	AudioTone	n/a	n/a	1
529.81	0.2	AudioTone	n/a	n/a	1
529.8199999999999	11.07000000000005	RatingScale	n/a	n/a	1
540.99	0.0	FixationCross	n/a	n/a	1
542.3499999999999	0.0	FixationCross	n/a	n/a	1
542.55	3.3799999999999955	Agency	3.3799999999999955	4.289999999999964	-0.0305448365202168
542.55	0.5	AudioYouCanChoose	n/a	n/a	1
542.55	0.5	Audio	n/a	n/a	1
542.55	0.5	AudioInstruction	3.3799999999999955	4.289999999999964	1
545.0799999999999	0.0	Map1	n/a	n/a	1
545.7299999999999	1.5	WitnessShock	n/a	n/a	1
545.93	0.0	CommanderShock	n/a	n/a	1
546.5999999999999	0.0	AgentShock	n/a	n/a	1
546.6399999999999	1.5	WitnessShock	n/a	n/a	1
546.8399999999999	0.2	AudioTone	n/a	n/a	1
546.8399999999999	0.2	AudioTone	n/a	n/a	1
546.8399999999999	0.2	Audio	n/a	n/a	1
546.8499999999999	10.06000000000006	RatingScale	n/a	n/a	1
557.01	0.0	FixationCross	n/a	n/a	1
558.88	0.0	FixationCross	n/a	n/a	1
560.88	0.5	Audio	n/a	n/a	1
560.88	3.2199999999999136	Agency	3.2199999999999136	4.5	-0.44363779554137894
560.88	0.5	AudioInstruction	3.2199999999999136	4.5	1
560.88	0.5	AudioYouCanChoose	n/a	n/a	1
563.41	0.0	Map1	n/a	n/a	1
563.8999999999999	1.5	WitnessShock	n/a	n/a	1
564.0999999999999	0.0	CommanderShock	n/a	n/a	1
564.55	0.0	AgentShock	n/a	n/a	1
565.18	1.5	WitnessShock	n/a	n/a	1
565.38	0.2	AudioTone	n/a	n/a	1
565.38	0.2	AudioTone	n/a	n/a	1
565.39	0.0	LogShock	n/a	n/a	1
565.4	10.049999999999955	RatingScale	n/a	n/a	1
575.55	0.0	FixationCross	n/a	n/a	1
577.4	0.0	FixationCross	n/a	n/a	1
582.4	0.5	AudioYouCanChoose	n/a	n/a	1
582.4	3.740000000000009	Agency	3.740000000000009	4.819999999999936	1.2743043514982086
582.4	0.5	Audio	n/a	n/a	1
582.4	0.5	AudioInstruction	3.740000000000009	4.819999999999936	1
584.93	0.0	Map1	n/a	n/a	1
585.9399999999999	1.5	WitnessShock	n/a	n/a	1
586.14	0.0	CommanderShock	n/a	n/a	1
586.68	0.0	AgentShock	n/a	n/a	1
587.0199999999999	1.5	WitnessShock	n/a	n/a	1
587.2199999999999	0.2	AudioTone	n/a	n/a	1
587.2199999999999	0.2	Audio	n/a	n/a	1
587.2199999999999	0.2	AudioTone	n/a	n/a	1
587.2299999999999	9.07000000000005	RatingScale	n/a	n/a	1
596.4	0.0	FixationCross	n/a	n/a	1
598.0	0.0	FixationCross	n/a	n/a	1
603.0	0.5	AudioYouCanChoose	n/a	n/a	1
603.0	0.5	AudioInstruction	3.4799999999999045	5.009999999999991	1
603.0	0.5	Audio	n/a	n/a	1
603.0	3.4799999999999045	Agency	3.4799999999999045	5.009999999999991	0.116988363129804
605.52	0.0	Map2	n/a	n/a	1
606.4799999999999	0.0	Button	n/a	n/a	1
606.4799999999999	0.0	CommanderShock	n/a	n/a	1
606.9699999999999	1.5	WitnessShock	n/a	n/a	1
608.01	0.2	AudioTone	n/a	n/a	1
608.01	0.2	Audio	n/a	n/a	1
608.01	0.2	AudioTone	n/a	n/a	1
608.02	0.0	LogShock	n/a	n/a	1
608.03	9.059999999999945	RatingScale	n/a	n/a	1
617.1899999999999	0.0	FixationCross	n/a	n/a	1
618.49	0.0	FixationCross	n/a	n/a	1
618.6899999999999	0.5	AudioYouCanChoose	n/a	n/a	1
618.6899999999999	0.5	AudioInstruction	3.3799999999999955	4.180000000000064	1
618.6899999999999	0.5	Audio	n/a	n/a	1
