onset	duration	trial_type	InstructionToButtonTime	InstructionToToneTime	modulation
449.12	0.0	FixationCross	n/a	n/a	1
453.52	3.890000000000043	Agency	3.890000000000043	4.720000000000027	1.3073771604989821
453.52	0.5	AudioYouCanChoose	n/a	n/a	1
453.52	0.5	AudioInstruction	3.890000000000043	4.720000000000027	1
453.52	0.5	Audio	n/a	n/a	1
456.05	0.0	Map1	n/a	n/a	1
457.41	0.0	AgentShock	n/a	n/a	1
457.41	0.0	Button	n/a	n/a	1
458.04	1.5	WitnessShock	n/a	n/a	1
458.24	0.2	Audio	n/a	n/a	1
458.24	0.2	AudioTone	n/a	n/a	1
458.24	0.2	AudioTone	n/a	n/a	1
458.25	11.050000000000011	RatingScale	n/a	n/a	1
469.41	0.0	FixationCross	n/a	n/a	1
471.39	0.0	FixationCross	n/a	n/a	1
472.79	3.9399999999999977	Agency	3.9399999999999977	4.46999999999997	1.602326078881069
472.79	0.5	Audio	n/a	n/a	1
472.79	0.5	AudioInstruction	3.9399999999999977	4.46999999999997	1
472.79	0.5	AudioYouCanChoose	n/a	n/a	1
475.32	0.0	Map1	n/a	n/a	1
476.73	0.0	AgentShock	n/a	n/a	1
476.73	0.0	Button	n/a	n/a	1
477.06	1.5	WitnessShock	n/a	n/a	1
477.26	0.2	Audio	n/a	n/a	1
477.26	0.2	AudioTone	n/a	n/a	1
477.26	0.2	AudioTone	n/a	n/a	1
477.27	8.050000000000011	RatingScale	n/a	n/a	1
485.43	0.0	FixationCross	n/a	n/a	1
486.99999999999994	0.0	FixationCross	n/a	n/a	1
490.2	0.5	Audio	n/a	n/a	1
490.2	0.5	AudioYouCanChoose	n/a	n/a	1
490.2	0.5	AudioInstruction	3.7100000000000364	3.9400000000000546	1
490.2	3.7100000000000364	Agency	3.7100000000000364	3.9400000000000546	1.2274377340215419
492.72999999999996	0.0	Map2	n/a	n/a	1
493.91	0.0	Button	n/a	n/a	1
493.91	0.0	AgentShock	n/a	n/a	1
493.94000000000005	1.5	WitnessShock	n/a	n/a	1
494.14000000000004	0.2	AudioTone	n/a	n/a	1
494.14000000000004	0.2	AudioTone	n/a	n/a	1
494.14000000000004	0.0	LogShock	n/a	n/a	1
494.15000000000003	10.059999999999945	RatingScale	n/a	n/a	1
504.31	0.0	FixationCross	n/a	n/a	1
506.14000000000004	0.0	FixationCross	n/a	n/a	1
509.34	0.5	AudioInstruction	3.2700000000000387	3.500000000000057	1
509.34	0.5	AudioYouCanChoose	n/a	n/a	1
509.34	0.5	Audio	n/a	n/a	1
509.34	3.2700000000000387	Agency	3.2700000000000387	3.500000000000057	-0.04608002572221084
511.86999999999995	0.0	Map2	n/a	n/a	1
512.61	0.0	Button	n/a	n/a	1
512.61	0.0	AgentNoShock	n/a	n/a	1
512.64	1.5	WitnessNoShock	n/a	n/a	1
512.84	0.2	AudioTone	n/a	n/a	1
512.84	0.2	Audio	n/a	n/a	1
512.84	0.2	AudioTone	n/a	n/a	1
512.85	11.06000000000006	RatingScale	n/a	n/a	1
524.0100000000001	0.0	FixationCross	n/a	n/a	1
525.5	0.0	FixationCross	n/a	n/a	1
531.7	0.5	Audio	n/a	n/a	1
531.7	0.5	AudioInstruction	3.1399999999999864	3.669999999999959	1
531.7	0.5	AudioYouCanChoose	n/a	n/a	1
531.7	3.1399999999999864	Agency	3.1399999999999864	3.669999999999959	-0.4209683705819901
534.23	0.0	Map1	n/a	n/a	1
534.84	0.0	Button	n/a	n/a	1
534.84	0.0	AgentNoShock	n/a	n/a	1
535.17	1.5	WitnessNoShock	n/a	n/a	1
535.37	0.2	AudioTone	n/a	n/a	1
535.37	0.2	Audio	n/a	n/a	1
535.37	0.0	LogNoShock	n/a	n/a	1
535.38	9.050000000000068	RatingScale	n/a	n/a	1
544.5400000000001	0.0	FixationCross	n/a	n/a	1
546.4300000000001	0.0	FixationCross	n/a	n/a	1
548.4300000000001	3.3899999999999864	Agency	3.3899999999999864	3.6200000000000045	-0.07915840909232306
548.4300000000001	0.5	AudioInstruction	3.3899999999999864	3.6200000000000045	1
548.4300000000001	0.5	Audio	n/a	n/a	1
548.4300000000001	0.5	AudioYouCanChoose	n/a	n/a	1
550.96	0.0	Map2	n/a	n/a	1
551.62	1.5	WitnessShock	n/a	n/a	1
551.82	0.0	AgentShock	n/a	n/a	1
552.0500000000001	0.2	AudioTone	n/a	n/a	1
552.0500000000001	0.0	LogShock	n/a	n/a	1
552.0500000000001	0.2	Audio	n/a	n/a	1
552.0500000000001	0.2	AudioTone	n/a	n/a	1
552.0600000000001	8.059999999999945	RatingScale	n/a	n/a	1
560.23	0.0	FixationCross	n/a	n/a	1
561.6600000000001	0.0	FixationCross	n/a	n/a	1
564.86	0.5	AudioInstruction	3.1800000000000637	4.009999999999991	1
564.86	0.5	AudioYouCanChoose	n/a	n/a	1
564.86	0.5	Audio	n/a	n/a	1
564.86	3.1800000000000637	Agency	3.1800000000000637	4.009999999999991	-2.1493139016625915
567.3900000000001	0.0	Map2	n/a	n/a	1
568.0400000000001	0.0	AgentShock	n/a	n/a	1
568.0400000000001	0.0	Button	n/a	n/a	1
568.67	1.5	WitnessShock	n/a	n/a	1
568.87	0.0	LogShock	n/a	n/a	1
568.87	0.2	Audio	n/a	n/a	1
568.87	0.2	AudioTone	n/a	n/a	1
568.88	11.06000000000006	RatingScale	n/a	n/a	1
580.0500000000001	0.0	FixationCross	n/a	n/a	1
581.83	0.0	FixationCross	n/a	n/a	1
583.23	3.509999999999991	Agency	3.509999999999991	4.340000000000032	-0.8482308224440608
583.23	0.5	AudioYouCanChoose	n/a	n/a	1
583.23	0.5	Audio	n/a	n/a	1
583.23	0.5	AudioInstruction	3.509999999999991	4.340000000000032	1
585.7600000000001	0.0	Map1	n/a	n/a	1
586.54	1.5	WitnessShock	n/a	n/a	1
586.74	0.0	AgentShock	n/a	n/a	1
587.57	0.2	AudioTone	n/a	n/a	1
587.57	0.0	LogShock	n/a	n/a	1
587.57	0.2	Audio	n/a	n/a	1
587.57	0.2	AudioTone	n/a	n/a	1
587.58	9.06000000000006	RatingScale	n/a	n/a	1
596.75	0.0	FixationCross	n/a	n/a	1
598.7600000000001	0.0	FixationCross	n/a	n/a	1
600.1600000000001	0.5	Audio	n/a	n/a	1
600.1600000000001	3.589999999999918	Agency	3.589999999999918	4.1200000000000045	-0.13704557998995368
600.1600000000001	0.5	AudioYouCanChoose	n/a	n/a	1
600.1600000000001	0.5	AudioInstruction	3.589999999999918	4.1200000000000045	1
602.6800000000001	0.0	Map1	n/a	n/a	1
603.75	0.0	AgentShock	n/a	n/a	1
603.75	0.0	Button	n/a	n/a	1
604.08	1.5	WitnessShock	n/a	n/a	1
604.2800000000001	0.2	Audio	n/a	n/a	1
604.2800000000001	0.2	AudioTone	n/a	n/a	1
604.2800000000001	0.2	AudioTone	n/a	n/a	1
604.2900000000001	8.069999999999936	RatingScale	n/a	n/a	1
612.46	0.0	FixationCross	n/a	n/a	1
614.0300000000001	0.0	FixationCross	n/a	n/a	1
614.23	0.5	Audio	n/a	n/a	1
614.23	0.5	AudioYouCanChoose	n/a	n/a	1
614.23	0.5	AudioInstruction	3.6800000000000637	3.910000000000082	1
614.23	3.6800000000000637	Agency	3.6800000000000637	3.910000000000082	0.6568356208896733
616.75	0.0	Map2	n/a	n/a	1
617.71	1.5	WitnessShock	n/a	n/a	1
617.9100000000001	0.0	AgentShock	n/a	n/a	1
618.1400000000001	0.0	LogShock	n/a	n/a	1
618.1400000000001	0.2	Audio	n/a	n/a	1
618.1400000000001	0.2	AudioTone	n/a	n/a	1
618.1400000000001	0.2	AudioTone	n/a	n/a	1
618.1500000000001	8.059999999999945	RatingScale	n/a	n/a	1
626.3100000000001	0.0	FixationCross	n/a	n/a	1
627.7800000000001	0.0	FixationCross	n/a	n/a	1
633.98	0.5	AudioYouCanChoose	n/a	n/a	1
633.98	0.5	Audio	n/a	n/a	1
633.98	0.5	AudioInstruction	3.9200000000000728	4.440000000000055	1
633.98	3.9200000000000728	Agency	3.9200000000000728	4.440000000000055	0.9986455823793647
636.5100000000001	0.0	Map1	n/a	n/a	1
637.9000000000001	0.0	AgentShock	n/a	n/a	1
637.9000000000001	0.0	Button	n/a	n/a	1
638.22	1.5	WitnessShock	n/a	n/a	1
638.4200000000001	0.2	Audio	n/a	n/a	1
638.4200000000001	0.2	AudioTone	n/a	n/a	1
638.4300000000001	0.0	LogShock	n/a	n/a	1
638.44	11.049999999999955	RatingScale	n/a	n/a	1
649.6	0.0	FixationCross	n/a	n/a	1
650.85	0.0	FixationCross	n/a	n/a	1
651.0500000000001	0.5	AudioInstruction	4.090000000000032	4.919999999999959	1
651.0500000000001	0.5	AudioYouCanChoose	n/a	n/a	1
651.0500000000001	4.090000000000032	Agency	4.090000000000032	4.919999999999959	1.2384638618115176
