onset	duration	trial_type	InstructionToButtonTime	InstructionToToneTime	modulation
62.849999999999994	0.0	LogShock	n/a	n/a	1
62.85999999999999	8.06000000000001	RatingScale	n/a	n/a	1
71.03	0.0	FixationCross	n/a	n/a	1
72.11	0.0	FixationCross	n/a	n/a	1
73.51	4.359999999999999	Agency	4.359999999999999	4.939999999999998	0.07075762507735404
73.51	0.5	Audio	n/a	n/a	1
73.51	0.5	AudioYouCanChoose	n/a	n/a	1
73.51	0.5	AudioInstruction	4.359999999999999	4.939999999999998	1
76.03999999999999	0.0	Map2	n/a	n/a	1
77.87	0.0	AgentNoShock	n/a	n/a	1
77.87	0.0	Button	n/a	n/a	1
78.25	1.5	WitnessNoShock	n/a	n/a	1
78.45	0.0	LogNoShock	n/a	n/a	1
78.45	0.2	AudioTone	n/a	n/a	1
78.45	0.2	AudioTone	n/a	n/a	1
78.47	9.079999999999998	RatingScale	n/a	n/a	1
87.67	0.0	FixationCross	n/a	n/a	1
89.67	0.0	FixationCross	n/a	n/a	1
92.87	3.4799999999999898	Agency	3.4799999999999898	4.309999999999988	-1.090865926681177
92.87	0.5	Audio	n/a	n/a	1
92.87	0.5	AudioYouCanChoose	n/a	n/a	1
92.87	0.5	AudioInstruction	3.4799999999999898	4.309999999999988	1
95.4	0.0	Map2	n/a	n/a	1
96.35	0.0	AgentNoShock	n/a	n/a	1
96.35	0.0	Button	n/a	n/a	1
96.97999999999999	1.5	WitnessNoShock	n/a	n/a	1
97.17999999999999	0.2	AudioTone	n/a	n/a	1
97.17999999999999	0.2	AudioTone	n/a	n/a	1
97.17999999999999	0.0	LogNoShock	n/a	n/a	1
97.19	11.069999999999993	RatingScale	n/a	n/a	1
108.37	0.0	FixationCross	n/a	n/a	1
110.13999999999999	0.0	FixationCross	n/a	n/a	1
112.13999999999999	3.5200000000000102	Agency	3.5200000000000102	3.75	-0.4616531694786183
112.13999999999999	0.5	AudioYouCanChoose	n/a	n/a	1
112.13999999999999	0.5	AudioInstruction	3.5200000000000102	3.75	1
112.13999999999999	0.5	Audio	n/a	n/a	1
114.66	0.0	Map1	n/a	n/a	1
115.66	0.0	AgentShock	n/a	n/a	1
115.66	0.0	Button	n/a	n/a	1
115.68999999999998	1.5	WitnessShock	n/a	n/a	1
115.88999999999999	0.2	Audio	n/a	n/a	1
115.88999999999999	0.2	AudioTone	n/a	n/a	1
115.9	0.0	LogShock	n/a	n/a	1
115.91000000000001	9.059999999999988	RatingScale	n/a	n/a	1
125.08000000000001	0.0	FixationCross	n/a	n/a	1
126.60999999999999	0.0	FixationCross	n/a	n/a	1
127.41	4.360000000000014	Agency	4.360000000000014	4.590000000000003	0.8977229631149857
127.41	0.5	AudioYouCanChoose	n/a	n/a	1
127.41	0.5	Audio	n/a	n/a	1
127.41	0.5	AudioInstruction	4.360000000000014	4.590000000000003	1
129.94	0.0	Map2	n/a	n/a	1
131.57000000000002	1.5	WitnessShock	n/a	n/a	1
131.77	0.0	AgentShock	n/a	n/a	1
132.0	0.2	AudioTone	n/a	n/a	1
132.0	0.2	AudioTone	n/a	n/a	1
132.0	0.2	Audio	n/a	n/a	1
132.0	0.0	LogShock	n/a	n/a	1
132.01999999999998	11.06000000000003	RatingScale	n/a	n/a	1
143.19	0.0	FixationCross	n/a	n/a	1
144.81	0.0	FixationCross	n/a	n/a	1
145.01	0.5	AudioInstruction	3.5400000000000205	4.070000000000022	1
145.01	0.5	AudioYouCanChoose	n/a	n/a	1
145.01	3.5400000000000205	Agency	3.5400000000000205	4.070000000000022	-1.060442452706507
145.01	0.5	Audio	n/a	n/a	1
147.54	0.0	Map2	n/a	n/a	1
148.35000000000002	1.5	WitnessNoShock	n/a	n/a	1
148.55	0.0	AgentNoShock	n/a	n/a	1
149.08	0.2	Audio	n/a	n/a	1
149.08	0.2	AudioTone	n/a	n/a	1
149.08	0.2	AudioTone	n/a	n/a	1
149.08	0.0	LogNoShock	n/a	n/a	1
149.09	8.060000000000002	RatingScale	n/a	n/a	1
157.26	0.0	FixationCross	n/a	n/a	1
158.53	0.0	FixationCross	n/a	n/a	1
159.33	0.5	Audio	n/a	n/a	1
159.33	0.5	AudioInstruction	4.0	4.829999999999984	1
159.33	4.0	Agency	4.0	4.829999999999984	-0.38836025490339265
159.33	0.5	AudioYouCanChoose	n/a	n/a	1
161.85999999999999	0.0	Map2	n/a	n/a	1
163.13000000000002	1.5	WitnessShock	n/a	n/a	1
163.33	0.0	AgentShock	n/a	n/a	1
164.16	0.2	AudioTone	n/a	n/a	1
164.16	0.2	Audio	n/a	n/a	1
164.16	0.2	AudioTone	n/a	n/a	1
164.17	0.0	LogShock	n/a	n/a	1
164.17999999999998	10.050000000000011	RatingScale	n/a	n/a	1
174.34	0.0	FixationCross	n/a	n/a	1
175.84	0.0	FixationCross	n/a	n/a	1
176.64	4.5400000000000205	Agency	4.5400000000000205	5.3700000000000045	1.0290970552781609
176.64	0.5	AudioInstruction	4.5400000000000205	5.3700000000000045	1
176.64	0.5	Audio	n/a	n/a	1
176.64	0.5	AudioYouCanChoose	n/a	n/a	1
179.17	0.0	Map2	n/a	n/a	1
181.18	0.0	AgentNoShock	n/a	n/a	1
181.18	0.0	Button	n/a	n/a	1
181.81	1.5	WitnessNoShock	n/a	n/a	1
182.01	0.2	AudioTone	n/a	n/a	1
182.01	0.0	LogNoShock	n/a	n/a	1
182.01	0.2	Audio	n/a	n/a	1
182.01999999999998	9.06000000000003	RatingScale	n/a	n/a	1
191.19	0.0	FixationCross	n/a	n/a	1
193.19	0.0	FixationCross	n/a	n/a	1
193.99	4.139999999999986	Agency	4.139999999999986	4.6699999999999875	0.4386050831341996
193.99	0.5	Audio	n/a	n/a	1
193.99	0.5	AudioInstruction	4.139999999999986	4.6699999999999875	1
193.99	0.5	AudioYouCanChoose	n/a	n/a	1
196.51	0.0	Map1	n/a	n/a	1
198.13	0.0	Button	n/a	n/a	1
198.13	0.0	AgentShock	n/a	n/a	1
198.46	1.5	WitnessShock	n/a	n/a	1
198.66	0.2	Audio	n/a	n/a	1
198.66	0.2	AudioTone	n/a	n/a	1
198.67	0.0	LogShock	n/a	n/a	1
198.67999999999998	8.06000000000003	RatingScale	n/a	n/a	1
206.85	0.0	FixationCross	n/a	n/a	1
208.43	0.0	FixationCross	n/a	n/a	1
209.24	0.5	AudioYouCanChoose	n/a	n/a	1
209.24	3.8899999999999864	Agency	3.8899999999999864	4.119999999999976	0.13575322856858624
209.24	0.5	AudioInstruction	3.8899999999999864	4.119999999999976	1
209.24	0.5	Audio	n/a	n/a	1
211.76	0.0	Map2	n/a	n/a	1
212.93	1.5	WitnessNoShock	n/a	n/a	1
213.13	0.0	AgentNoShock	n/a	n/a	1
213.35999999999999	0.2	Audio	n/a	n/a	1
213.35999999999999	0.2	AudioTone	n/a	n/a	1
213.35999999999999	0.0	LogNoShock	n/a	n/a	1
213.35999999999999	0.2	AudioTone	n/a	n/a	1
213.36999999999998	10.06000000000003	RatingScale	n/a	n/a	1
223.54	0.0	FixationCross	n/a	n/a	1
225.1	0.0	FixationCross	n/a	n/a	1
226.49999999999997	0.5	AudioYouCanChoose	n/a	n/a	1
226.49999999999997	4.57000000000005	Agency	4.57000000000005	5.100000000000023	0.9018716186570296
226.49999999999997	0.5	Audio	n/a	n/a	1
226.49999999999997	0.5	AudioInstruction	4.57000000000005	5.100000000000023	1
229.02	0.0	Map2	n/a	n/a	1
231.07000000000002	0.0	Button	n/a	n/a	1
231.07000000000002	0.0	AgentNoShock	n/a	n/a	1
231.4	1.5	WitnessNoShock	n/a	n/a	1
231.6	0.0	LogNoShock	n/a	n/a	1
231.6	0.2	Audio	n/a	n/a	1
231.6	0.2	AudioTone	n/a	n/a	1
231.60999999999999	9.110000000000014	RatingScale	n/a	n/a	1
240.82000000000002	0.0	FixationCross	n/a	n/a	1
242.09	0.0	FixationCross	n/a	n/a	1
246.48999999999998	4.140000000000043	Agency	4.140000000000043	4.970000000000027	0.3583977426557141
246.48999999999998	0.5	AudioYouCanChoose	n/a	n/a	1
246.48999999999998	0.5	AudioInstruction	4.140000000000043	4.970000000000027	1
246.48999999999998	0.5	Audio	n/a	n/a	1
249.02	0.0	Map2	n/a	n/a	1
250.63000000000002	0.0	Button	n/a	n/a	1
250.63000000000002	0.0	AgentShock	n/a	n/a	1
251.26000000000002	1.5	WitnessShock	n/a	n/a	1
251.46	0.2	AudioTone	n/a	n/a	1
251.46	0.2	Audio	n/a	n/a	1
251.46	0.0	LogShock	n/a	n/a	1
251.47	9.100000000000051	RatingScale	n/a	n/a	1
260.67999999999995	0.0	FixationCross	n/a	n/a	1
262.20000000000005	0.0	FixationCross	n/a	n/a	1
265.4	0.5	AudioYouCanChoose	n/a	n/a	1
265.4	0.5	AudioInstruction	3.3999999999999773	3.6299999999999955	1
265.4	3.3999999999999773	Agency	3.3999999999999773	3.6299999999999955	-0.8142888905482142
265.4	0.5	Audio	n/a	n/a	1
267.92999999999995	0.0	Map1	n/a	n/a	1
268.59999999999997	1.5	WitnessShock	n/a	n/a	1
268.79999999999995	0.0	AgentShock	n/a	n/a	1
269.03	0.0	LogShock	n/a	n/a	1
269.03	0.2	AudioTone	n/a	n/a	1
269.03	0.2	Audio	n/a	n/a	1
269.03	0.2	AudioTone	n/a	n/a	1
269.03999999999996	9.07000000000005	RatingScale	n/a	n/a	1
278.22	0.0	FixationCross	n/a	n/a	1
279.89	0.0	FixationCross	n/a	n/a	1
280.09000000000003	0.5	AudioInstruction	3.519999999999982	4.039999999999964	1
280.09000000000003	0.5	AudioYouCanChoose	n/a	n/a	1
280.09000000000003	0.5	Audio	n/a	n/a	1
280.09000000000003	3.519999999999982	Agency	3.519999999999982	4.039999999999964	-1.1185236302944863
282.62	0.0	Map2	n/a	n/a	1
283.41	1.5	WitnessNoShock	n/a	n/a	1
283.61	0.0	AgentNoShock	n/a	n/a	1
284.13	0.0	LogNoShock	n/a	n/a	1
284.13	0.2	Audio	n/a	n/a	1
284.13	0.2	AudioTone	n/a	n/a	1
284.13	0.2	AudioTone	n/a	n/a	1
284.14	11.07000000000005	RatingScale	n/a	n/a	1
295.30999999999995	0.0	FixationCross	n/a	n/a	1
297.03	0.0	FixationCross	n/a	n/a	1
298.42999999999995	3.740000000000009	Agency	3.740000000000009	4.57000000000005	-0.11454898913172981
298.42999999999995	0.5	AudioYouCanChoose	n/a	n/a	1
298.42999999999995	0.5	Audio	n/a	n/a	1
298.42999999999995	0.5	AudioInstruction	3.740000000000009	4.57000000000005	1
300.95000000000005	0.0	Map1	n/a	n/a	1
302.16999999999996	0.0	Button	n/a	n/a	1
302.16999999999996	0.0	AgentShock	n/a	n/a	1
302.8	1.5	WitnessShock	n/a	n/a	1
303.0	0.2	AudioTone	n/a	n/a	1
303.0	0.2	Audio	n/a	n/a	1
303.0	0.2	AudioTone	n/a	n/a	1
303.01	10.06000000000006	RatingScale	n/a	n/a	1
313.17999999999995	0.0	FixationCross	n/a	n/a	1
314.61	0.0	FixationCross	n/a	n/a	1
314.80999999999995	0.5	Audio	n/a	n/a	1
314.80999999999995	0.5	AudioYouCanChoose	n/a	n/a	1
314.80999999999995	0.5	AudioInstruction	3.9200000000000728	4.150000000000091	1
314.80999999999995	3.9200000000000728	Agency	3.9200000000000728	4.150000000000091	-0.3219817662313766
317.33000000000004	0.0	Map1	n/a	n/a	1
318.73	0.0	Button	n/a	n/a	1
318.73	0.0	AgentNoShock	n/a	n/a	1
318.76000000000005	1.5	WitnessNoShock	n/a	n/a	1
318.96000000000004	0.2	Audio	n/a	n/a	1
318.96000000000004	0.2	AudioTone	n/a	n/a	1
318.96000000000004	0.2	AudioTone	n/a	n/a	1
318.97	8.069999999999936	RatingScale	n/a	n/a	1
327.15	0.0	FixationCross	n/a	n/a	1
328.54999999999995	0.0	FixationCross	n/a	n/a	1
332.95000000000005	0.5	AudioInstruction	5.189999999999941	6.019999999999982	1
332.95000000000005	0.5	AudioYouCanChoose	n/a	n/a	1
332.95000000000005	0.5	Audio	n/a	n/a	1
332.95000000000005	5.189999999999941	Agency	5.189999999999941	6.019999999999982	1.5407645721240641
335.48	0.0	Map2	n/a	n/a	1
338.14	0.0	Button	n/a	n/a	1
338.14	0.0	AgentNoShock	n/a	n/a	1
338.77000000000004	1.5	WitnessNoShock	n/a	n/a	1
338.97	0.0	LogNoShock	n/a	n/a	1
338.97	0.2	Audio	n/a	n/a	1
338.97	0.2	AudioTone	n/a	n/a	1
338.98	8.069999999999936	RatingScale	n/a	n/a	1
347.15999999999997	0.0	FixationCross	n/a	n/a	1
349.19000000000005	0.0	FixationCross	n/a	n/a	1
351.19000000000005	3.9799999999999045	Agency	3.9799999999999045	4.809999999999945	0.3169111872355751
351.19000000000005	0.5	AudioInstruction	3.9799999999999045	4.809999999999945	1
351.19000000000005	0.5	AudioYouCanChoose	n/a	n/a	1
351.19000000000005	0.5	Audio	n/a	n/a	1
353.72	0.0	Map2	n/a	n/a	1
355.16999999999996	0.0	AgentShock	n/a	n/a	1
355.16999999999996	0.0	Button	n/a	n/a	1
355.8	1.5	WitnessShock	n/a	n/a	1
356.0	0.2	AudioTone	n/a	n/a	1
356.0	0.0	LogShock	n/a	n/a	1
356.0	0.2	Audio	n/a	n/a	1
356.01	11.06000000000006	RatingScale	n/a	n/a	1
367.17999999999995	0.0	FixationCross	n/a	n/a	1
368.26	0.0	FixationCross	n/a	n/a	1
369.05999999999995	0.5	AudioInstruction	4.760000000000105	5.280000000000086	1
369.05999999999995	0.5	Audio	n/a	n/a	1
369.05999999999995	0.5	AudioYouCanChoose	n/a	n/a	1
369.05999999999995	4.760000000000105	Agency	4.760000000000105	5.280000000000086	0.8437904410691801
371.59000000000003	0.0	Map2	n/a	n/a	1
373.62000000000006	1.5	WitnessNoShock	n/a	n/a	1
373.82000000000005	0.0	AgentNoShock	n/a	n/a	1
374.34000000000003	0.2	Audio	n/a	n/a	1
374.34000000000003	0.2	AudioTone	n/a	n/a	1
374.34000000000003	0.0	LogNoShock	n/a	n/a	1
374.34000000000003	0.2	AudioTone	n/a	n/a	1
374.35	9.059999999999945	RatingScale	n/a	n/a	1
383.51	0.0	FixationCross	n/a	n/a	1
385.42999999999995	0.0	FixationCross	n/a	n/a	1
389.23	4.169999999999959	Agency	4.169999999999959	4.699999999999932	0.11224418049724556
389.23	0.5	Audio	n/a	n/a	1
389.23	0.5	AudioYouCanChoose	n/a	n/a	1
389.23	0.5	AudioInstruction	4.169999999999959	4.699999999999932	1
391.76	0.0	Map2	n/a	n/a	1
393.2	1.5	WitnessShock	n/a	n/a	1
393.4	0.0	AgentShock	n/a	n/a	1
393.92999999999995	0.2	AudioTone	n/a	n/a	1
393.92999999999995	0.2	Audio	n/a	n/a	1
393.92999999999995	0.2	AudioTone	n/a	n/a	1
393.94000000000005	0.0	LogShock	n/a	n/a	1
393.95000000000005	11.059999999999945	RatingScale	n/a	n/a	1
405.12	0.0	FixationCross	n/a	n/a	1
407.07000000000005	0.0	FixationCross	n/a	n/a	1
407.27	0.5	Audio	n/a	n/a	1
407.27	0.5	AudioYouCanChoose	n/a	n/a	1
407.27	0.5	AudioInstruction	3.4700000000000273	3.7000000000000455	1
407.27	3.4700000000000273	Agency	3.4700000000000273	3.7000000000000455	-0.2251798035848969
409.79999999999995	0.0	Map1	n/a	n/a	1
410.74	0.0	Button	n/a	n/a	1
410.74	0.0	AgentNoShock	n/a	n/a	1
410.77000000000004	1.5	WitnessNoShock	n/a	n/a	1
410.97	0.2	AudioTone	n/a	n/a	1
410.97	0.2	AudioTone	n/a	n/a	1
410.97	0.2	Audio	n/a	n/a	1
410.98	8.069999999999936	RatingScale	n/a	n/a	1
419.15999999999997	0.0	FixationCross	n/a	n/a	1
420.99	0.0	FixationCross	n/a	n/a	1
425.39	0.5	AudioYouCanChoose	n/a	n/a	1
425.39	0.5	Audio	n/a	n/a	1
425.39	0.5	AudioInstruction	3.800000000000068	4.029999999999973	1
425.39	3.800000000000068	Agency	3.800000000000068	4.029999999999973	-0.032958763472418676
427.91999999999996	0.0	Map1	n/a	n/a	1
429.19000000000005	0.0	Button	n/a	n/a	1
429.19000000000005	0.0	AgentNoShock	n/a	n/a	1
429.21999999999997	1.5	WitnessNoShock	n/a	n/a	1
429.41999999999996	0.0	LogNoShock	n/a	n/a	1
429.41999999999996	0.2	AudioTone	n/a	n/a	1
429.41999999999996	0.2	Audio	n/a	n/a	1
429.42999999999995	9.06000000000006	RatingScale	n/a	n/a	1
438.59000000000003	0.0	FixationCross	n/a	n/a	1
439.73	0.0	FixationCross	n/a	n/a	1
439.92999999999995	3.3900000000001	Agency	3.3900000000001	3.6200000000000045	-0.41878372887788207
439.92999999999995	0.5	AudioInstruction	3.3900000000001	3.6200000000000045	1
439.92999999999995	0.5	AudioYouCanChoose	n/a	n/a	1
439.92999999999995	0.5	Audio	n/a	n/a	1
442.46000000000004	0.0	Map1	n/a	n/a	1
443.12000000000006	1.5	WitnessShock	n/a	n/a	1
443.32000000000005	0.0	AgentShock	n/a	n/a	1
443.54999999999995	0.2	AudioTone	n/a	n/a	1
443.54999999999995	0.2	AudioTone	n/a	n/a	1
443.54999999999995	0.2	Audio	n/a	n/a	1
443.55999999999995	0.0	LogShock	n/a	n/a	1
443.56999999999994	8.06000000000006	RatingScale	n/a	n/a	1
451.74	0.0	FixationCross	n/a	n/a	1
453.04999999999995	0.0	FixationCross	n/a	n/a	1
453.25	3.419999999999959	Agency	3.419999999999959	4.25	-1.4490331884734295
453.25	0.5	Audio	n/a	n/a	1
453.25	0.5	AudioYouCanChoose	n/a	n/a	1
453.25	0.5	AudioInstruction	3.419999999999959	4.25	1
455.76	0.0	Map2	n/a	n/a	1
456.46999999999997	1.5	WitnessNoShock	n/a	n/a	1
456.66999999999996	0.0	AgentNoShock	n/a	n/a	1
457.5	0.2	AudioTone	n/a	n/a	1
457.5	0.2	Audio	n/a	n/a	1
457.5	0.0	LogNoShock	n/a	n/a	1
457.5	0.2	AudioTone	n/a	n/a	1
457.51	9.06000000000006	RatingScale	n/a	n/a	1
466.66999999999996	0.0	FixationCross	n/a	n/a	1
468.04999999999995	0.0	FixationCross	n/a	n/a	1
469.45000000000005	0.5	AudioInstruction	3.7299999999999045	4.259999999999991	1
469.45000000000005	0.5	Audio	n/a	n/a	1
469.45000000000005	0.5	AudioYouCanChoose	n/a	n/a	1
469.45000000000005	3.7299999999999045	Agency	3.7299999999999045	4.259999999999991	-0.7672707944057079
471.97	0.0	Map2	n/a	n/a	1
473.17999999999995	0.0	Button	n/a	n/a	1
473.17999999999995	0.0	AgentNoShock	n/a	n/a	1
473.51000000000005	1.5	WitnessNoShock	n/a	n/a	1
473.71000000000004	0.2	AudioTone	n/a	n/a	1
473.71000000000004	0.2	Audio	n/a	n/a	1
473.71000000000004	0.2	AudioTone	n/a	n/a	1
473.72	9.110000000000014	RatingScale	n/a	n/a	1
482.94000000000005	0.0	FixationCross	n/a	n/a	1
484.6600000000001	0.0	FixationCross	n/a	n/a	1
491.46000000000004	0.5	Audio	n/a	n/a	1
491.46000000000004	0.5	AudioYouCanChoose	n/a	n/a	1
491.46000000000004	0.5	AudioInstruction	4.480000000000018	5.309999999999945	1
491.46000000000004	4.480000000000018	Agency	4.480000000000018	5.309999999999945	0.9558041407029174
493.99	0.0	Map2	n/a	n/a	1
495.74000000000007	1.5	WitnessShock	n/a	n/a	1
495.94000000000005	0.0	AgentShock	n/a	n/a	1
496.77	0.0	LogShock	n/a	n/a	1
496.77	0.2	Audio	n/a	n/a	1
496.77	0.2	AudioTone	n/a	n/a	1
496.77	0.2	AudioTone	n/a	n/a	1
496.78	8.07000000000005	RatingScale	n/a	n/a	1
504.96000000000004	0.0	FixationCross	n/a	n/a	1
506.14	0.0	FixationCross	n/a	n/a	1
509.94000000000005	0.5	AudioInstruction	3.3500000000000227	3.8700000000000045	1
509.94000000000005	0.5	AudioYouCanChoose	n/a	n/a	1
509.94000000000005	0.5	Audio	n/a	n/a	1
509.94000000000005	3.3500000000000227	Agency	3.3500000000000227	3.8700000000000045	-0.7022751909142939
512.46	0.0	Map2	n/a	n/a	1
513.09	1.5	WitnessShock	n/a	n/a	1
513.2900000000001	0.0	AgentShock	n/a	n/a	1
513.8100000000001	0.2	AudioTone	n/a	n/a	1
513.8100000000001	0.2	Audio	n/a	n/a	1
513.8100000000001	0.2	AudioTone	n/a	n/a	1
513.82	0.0	LogShock	n/a	n/a	1
513.83	10.159999999999968	RatingScale	n/a	n/a	1
524.1	0.0	FixationCross	n/a	n/a	1
525.86	0.0	FixationCross	n/a	n/a	1
527.86	3.1800000000000637	Agency	3.1800000000000637	4.009999999999991	-1.1835192337856233
527.86	0.5	AudioYouCanChoose	n/a	n/a	1
527.86	0.5	Audio	n/a	n/a	1
527.86	0.5	AudioInstruction	3.1800000000000637	4.009999999999991	1
530.38	0.0	Map2	n/a	n/a	1
531.0400000000001	0.0	AgentNoShock	n/a	n/a	1
531.0400000000001	0.0	Button	n/a	n/a	1
531.67	1.5	WitnessNoShock	n/a	n/a	1
531.87	0.2	AudioTone	n/a	n/a	1
531.87	0.0	LogNoShock	n/a	n/a	1
531.87	0.2	AudioTone	n/a	n/a	1
531.88	10.050000000000068	RatingScale	n/a	n/a	1
542.0400000000001	0.0	FixationCross	n/a	n/a	1
543.19	0.0	FixationCross	n/a	n/a	1
545.19	0.5	Audio	n/a	n/a	1
545.19	0.5	AudioInstruction	3.0399999999999636	3.269999999999982	1
545.19	0.5	AudioYouCanChoose	n/a	n/a	1
545.19	3.0399999999999636	Agency	3.0399999999999636	3.269999999999982	-0.8626898718715045
547.71	0.0	Map2	n/a	n/a	1
548.23	0.0	AgentNoShock	n/a	n/a	1
548.23	0.0	Button	n/a	n/a	1
548.26	1.5	WitnessNoShock	n/a	n/a	1
548.46	0.2	Audio	n/a	n/a	1
548.46	0.0	LogNoShock	n/a	n/a	1
548.46	0.2	AudioTone	n/a	n/a	1
548.47	10.059999999999945	RatingScale	n/a	n/a	1
558.63	0.0	FixationCross	n/a	n/a	1
560.33	0.0	FixationCross	n/a	n/a	1
566.53	4.470000000000027	Agency	4.470000000000027	4.7000000000000455	0.8686823743210412
566.53	0.5	Audio	n/a	n/a	1
566.53	0.5	AudioInstruction	4.470000000000027	4.7000000000000455	1
566.53	0.5	AudioYouCanChoose	n/a	n/a	1
569.0600000000001	0.0	Map2	n/a	n/a	1
571.0	0.0	Button	n/a	n/a	1
571.0	0.0	AgentNoShock	n/a	n/a	1
571.03	1.5	WitnessNoShock	n/a	n/a	1
571.23	0.2	Audio	n/a	n/a	1
571.23	0.0	LogNoShock	n/a	n/a	1
571.23	0.2	AudioTone	n/a	n/a	1
571.24	9.06000000000006	RatingScale	n/a	n/a	1
580.4100000000001	0.0	FixationCross	n/a	n/a	1
581.95	0.0	FixationCross	n/a	n/a	1
585.15	0.5	AudioYouCanChoose	n/a	n/a	1
585.15	4.1200000000000045	Agency	4.1200000000000045	4.650000000000091	0.25329846892512803
585.15	0.5	Audio	n/a	n/a	1
585.15	0.5	AudioInstruction	4.1200000000000045	4.650000000000091	1
587.6800000000001	0.0	Map2	n/a	n/a	1
589.0699999999999	1.5	WitnessShock	n/a	n/a	1
589.27	0.0	AgentShock	n/a	n/a	1
589.8000000000001	0.0	LogShock	n/a	n/a	1
589.8000000000001	0.2	AudioTone	n/a	n/a	1
589.8000000000001	0.2	Audio	n/a	n/a	1
589.8000000000001	0.2	AudioTone	n/a	n/a	1
589.8100000000001	9.069999999999936	RatingScale	n/a	n/a	1
598.99	0.0	FixationCross	n/a	n/a	1
600.8100000000001	0.0	FixationCross	n/a	n/a	1
605.8100000000001	0.5	AudioYouCanChoose	n/a	n/a	1
605.8100000000001	0.5	Audio	n/a	n/a	1
605.8100000000001	0.5	AudioInstruction	4.610000000000014	5.439999999999941	1
605.8100000000001	4.610000000000014	Agency	4.610000000000014	5.439999999999941	0.7110334637252229
608.33	0.0	Map1	n/a	n/a	1
610.4200000000001	0.0	AgentShock	n/a	n/a	1
610.4200000000001	0.0	Button	n/a	n/a	1
611.05	1.5	WitnessShock	n/a	n/a	1
611.25	0.2	AudioTone	n/a	n/a	1
611.25	0.2	Audio	n/a	n/a	1
611.25	0.0	LogShock	n/a	n/a	1
611.26	9.06000000000006	RatingScale	n/a	n/a	1
620.4300000000001	0.0	FixationCross	n/a	n/a	1
622.19	0.0	FixationCross	n/a	n/a	1
623.59	0.5	Audio	n/a	n/a	1
623.59	0.5	AudioYouCanChoose	n/a	n/a	1
