onset	duration	trial_type	disobedience	InstructionToButtonTime	InstructionToToneTime	modulation
345.46000000000004	0.5	Audio	n/a	n/a	n/a	1
345.46000000000004	3.3100000000000023	Agency	n/a	3.3100000000000023	3.839999999999975	-0.8868779916711347
347.98	0.0	Map2	n/a	n/a	n/a	1
348.77000000000004	0.0	Button	n/a	n/a	n/a	1
348.77000000000004	0.0	AgentNoShock	n/a	n/a	n/a	1
349.1	1.5	WitnessNoShock	n/a	n/a	n/a	1
349.3	0.2	Audio	n/a	n/a	n/a	1
349.3	0.2	AudioTone	n/a	n/a	n/a	1
349.3	0.2	AudioTone	n/a	n/a	n/a	1
349.31	9.050000000000011	RatingScale	n/a	n/a	n/a	1
358.47	0.0	FixationCross	n/a	n/a	n/a	1
359.72	0.0	FixationCross	n/a	n/a	n/a	1
364.12	3.6399999999999864	Agency	n/a	3.6399999999999864	4.170000000000016	0.5286080725829768
364.12	0.5	AudioDontSendShock	n/a	n/a	n/a	1
364.12	0.5	Audio	n/a	n/a	n/a	1
364.12	0.5	AudioInstruction	n/a	3.6399999999999864	4.170000000000016	1
366.65000000000003	0.0	Map2	n/a	n/a	n/a	1
367.56	1.5	WitnessNoShock	n/a	n/a	n/a	1
367.76	0.0	AgentNoShock	n/a	n/a	n/a	1
368.29	0.2	AudioTone	n/a	n/a	n/a	1
368.29	0.0	LogNoShock	n/a	n/a	n/a	1
368.29	0.2	AudioTone	n/a	n/a	n/a	1
368.29	0.2	Audio	n/a	n/a	n/a	1
368.3	11.04000000000002	RatingScale	n/a	n/a	n/a	1
379.44	0.0	FixationCross	n/a	n/a	n/a	1
381.09000000000003	0.0	FixationCross	n/a	n/a	n/a	1
385.49	0.5	AudioInstruction	n/a	3.7200000000000273	3.9499999999999886	1
385.49	0.5	Audio	n/a	n/a	n/a	1
385.49	0.5	AudioDontSendShock	n/a	n/a	n/a	1
385.49	3.7200000000000273	Agency	n/a	3.7200000000000273	3.9499999999999886	0.9284628929939245
388.02000000000004	0.0	Map2	n/a	n/a	n/a	1
389.01000000000005	1.5	WitnessNoShock	n/a	n/a	n/a	1
389.21000000000004	0.0	AgentNoShock	n/a	n/a	n/a	1
389.44	0.0	LogNoShock	n/a	n/a	n/a	1
389.44	0.2	AudioTone	n/a	n/a	n/a	1
389.44	0.2	AudioTone	n/a	n/a	n/a	1
389.44	0.2	Audio	n/a	n/a	n/a	1
389.45	9.04000000000002	RatingScale	n/a	n/a	n/a	1
398.6	0.0	FixationCross	n/a	n/a	n/a	1
399.82	0.0	FixationCross	n/a	n/a	n/a	1
406.62	3.3500000000000227	Agency	n/a	3.3500000000000227	3.580000000000041	-0.9468562147326693
406.62	0.5	AudioInstruction	n/a	3.3500000000000227	3.580000000000041	1
406.62	0.5	Audio	n/a	n/a	n/a	1
406.62	0.5	AudioSendShock	n/a	n/a	n/a	1
409.14000000000004	0.0	Map2	n/a	n/a	n/a	1
409.97	0.0	AgentShock	n/a	n/a	n/a	1
409.97	0.0	Button	n/a	n/a	n/a	1
410.00000000000006	1.5	WitnessShock	n/a	n/a	n/a	1
410.20000000000005	0.0	LogShock	n/a	n/a	n/a	1
410.20000000000005	0.2	Audio	n/a	n/a	n/a	1
410.20000000000005	0.2	AudioTone	n/a	n/a	n/a	1
410.21000000000004	8.049999999999955	RatingScale	n/a	n/a	n/a	1
418.37	0.0	FixationCross	n/a	n/a	n/a	1
419.61	0.0	FixationCross	n/a	n/a	n/a	1
421.01	0.5	AudioDontSendShock	n/a	n/a	n/a	1
421.01	0.5	AudioInstruction	n/a	3.9700000000000273	4.800000000000011	1
421.01	0.5	Audio	n/a	n/a	n/a	1
421.01	3.9700000000000273	Agency	n/a	3.9700000000000273	4.800000000000011	1.0924033693623456
423.54	0.0	Map1	n/a	n/a	n/a	1
424.78000000000003	1.5	WitnessNoShock	n/a	n/a	n/a	1
424.98	0.0	AgentNoShock	n/a	n/a	n/a	1
425.81	0.2	AudioTone	n/a	n/a	n/a	1
425.81	0.2	AudioTone	n/a	n/a	n/a	1
425.81	0.0	LogNoShock	n/a	n/a	n/a	1
425.81	0.2	Audio	n/a	n/a	n/a	1
425.82	10.050000000000011	RatingScale	n/a	n/a	n/a	1
435.98	0.0	FixationCross	n/a	n/a	n/a	1
437.88	0.0	FixationCross	n/a	n/a	n/a	1
438.68	0.5	AudioInstruction	n/a	3.3600000000000136	3.8899999999999864	1
438.68	0.5	Audio	n/a	n/a	n/a	1
438.68	0.5	AudioSendShock	n/a	n/a	n/a	1
438.68	3.3600000000000136	Agency	n/a	3.3600000000000136	3.8899999999999864	-0.9908402449778916
441.20000000000005	0.0	Map1	n/a	n/a	n/a	1
442.04	0.0	Button	n/a	n/a	n/a	1
442.04	0.0	AgentShock	n/a	n/a	n/a	1
442.37	1.5	WitnessShock	n/a	n/a	n/a	1
442.57	0.2	AudioTone	n/a	n/a	n/a	1
442.57	0.2	Audio	n/a	n/a	n/a	1
442.58000000000004	0.0	LogShock	n/a	n/a	n/a	1
442.59000000000003	9.039999999999964	RatingScale	n/a	n/a	n/a	1
451.73	0.0	FixationCross	n/a	n/a	n/a	1
452.90000000000003	0.0	FixationCross	n/a	n/a	n/a	1
454.3	3.5600000000000023	Agency	n/a	3.5600000000000023	4.389999999999986	-0.5430028461178593
454.3	0.5	Audio	n/a	n/a	n/a	1
454.3	0.5	AudioSendShock	n/a	n/a	n/a	1
454.3	0.5	AudioInstruction	n/a	3.5600000000000023	4.389999999999986	1
456.83000000000004	0.0	Map2	n/a	n/a	n/a	1
457.66	1.5	WitnessShock	n/a	n/a	n/a	1
457.86	0.0	AgentShock	n/a	n/a	n/a	1
458.69	0.0	LogShock	n/a	n/a	n/a	1
458.69	0.2	AudioTone	n/a	n/a	n/a	1
458.69	0.2	AudioTone	n/a	n/a	n/a	1
458.69	0.2	Audio	n/a	n/a	n/a	1
458.7	10.050000000000011	RatingScale	n/a	n/a	n/a	1
468.86	0.0	FixationCross	n/a	n/a	n/a	1
470.55	0.0	FixationCross	n/a	n/a	n/a	1
473.75	3.490000000000009	Agency	n/a	3.490000000000009	3.7100000000000364	1.140385947811567
473.75	0.5	AudioDontSendShock	n/a	n/a	n/a	1
473.75	0.5	Audio	n/a	n/a	n/a	1
473.75	0.5	AudioInstruction	n/a	3.490000000000009	3.7100000000000364	1
476.28000000000003	0.0	Map2	n/a	n/a	n/a	1
477.04	1.5	WitnessNoShock	n/a	n/a	n/a	1
477.24	0.0	AgentNoShock	n/a	n/a	n/a	1
477.46000000000004	0.2	AudioTone	n/a	n/a	n/a	1
477.46000000000004	0.0	LogNoShock	n/a	n/a	n/a	1
477.46000000000004	0.2	Audio	n/a	n/a	n/a	1
477.46000000000004	0.2	AudioTone	n/a	n/a	n/a	1
477.47	9.039999999999964	RatingScale	n/a	n/a	n/a	1
486.62	0.0	FixationCross	n/a	n/a	n/a	1
488.1	0.0	FixationCross	n/a	n/a	n/a	1
488.30000000000007	0.5	AudioInstruction	n/a	3.689999999999941	4.219999999999914	1
488.30000000000007	0.5	AudioSendShock	n/a	n/a	n/a	1
488.30000000000007	0.5	Audio	n/a	n/a	n/a	1
488.30000000000007	3.689999999999941	Agency	n/a	3.689999999999941	4.219999999999914	0.9204657965853634
490.83000000000004	0.0	Map2	n/a	n/a	n/a	1
491.79	1.5	WitnessShock	n/a	n/a	n/a	1
491.99	0.0	AgentShock	n/a	n/a	n/a	1
492.52	0.2	AudioTone	n/a	n/a	n/a	1
492.52	0.2	Audio	n/a	n/a	n/a	1
492.52	0.2	AudioTone	n/a	n/a	n/a	1
492.52	0.0	LogShock	n/a	n/a	n/a	1
492.53	10.040000000000077	RatingScale	n/a	n/a	n/a	1
502.68000000000006	0.0	FixationCross	n/a	n/a	n/a	1
504.33000000000004	0.0	FixationCross	n/a	n/a	n/a	1
506.93000000000006	0.5	Audio	n/a	n/a	n/a	1
506.93000000000006	0.5	AudioDontSendShock	n/a	n/a	n/a	1
506.93000000000006	0.5	AudioInstruction	n/a	3.189999999999941	3.42999999999995	1
506.93000000000006	3.189999999999941	Agency	n/a	3.189999999999941	3.42999999999995	-0.982843148569968
509.46000000000004	0.0	Map1	n/a	n/a	n/a	1
509.92	1.5	WitnessNoShock	n/a	n/a	n/a	1
510.12	0.0	AgentNoShock	n/a	n/a	n/a	1
510.36	0.0	LogNoShock	n/a	n/a	n/a	1
510.36	0.2	Audio	n/a	n/a	n/a	1
510.36	0.2	AudioTone	n/a	n/a	n/a	1
510.36	0.2	AudioTone	n/a	n/a	n/a	1
510.37	11.050000000000068	RatingScale	n/a	n/a	n/a	1
521.53	0.0	FixationCross	n/a	n/a	n/a	1
523.3100000000001	0.0	FixationCross	n/a	n/a	n/a	1
523.51	0.5	AudioDontSendShock	n/a	n/a	n/a	1
523.51	0.5	Audio	n/a	n/a	n/a	1
523.51	0.5	AudioInstruction	n/a	3.580000000000041	4.410000000000082	1
523.51	3.580000000000041	Agency	n/a	3.580000000000041	4.410000000000082	1.180371429852774
526.03	0.0	Map1	n/a	n/a	n/a	1
526.89	1.5	WitnessNoShock	n/a	n/a	n/a	1
527.09	0.0	AgentNoShock	n/a	n/a	n/a	1
527.9200000000001	0.2	AudioTone	n/a	n/a	n/a	1
527.9200000000001	0.2	AudioTone	n/a	n/a	n/a	1
527.9200000000001	0.2	Audio	n/a	n/a	n/a	1
527.9200000000001	0.0	LogNoShock	n/a	n/a	n/a	1
527.9300000000001	8.039999999999964	RatingScale	n/a	n/a	n/a	1
536.08	0.0	FixationCross	n/a	n/a	n/a	1
537.4200000000001	0.0	FixationCross	n/a	n/a	n/a	1
540.02	3.4500000000000455	Agency	n/a	3.4500000000000455	4.280000000000086	0.4726283977257041
540.02	0.5	Audio	n/a	n/a	n/a	1
540.02	0.5	AudioDontSendShock	n/a	n/a	n/a	1
540.02	0.5	AudioInstruction	n/a	3.4500000000000455	4.280000000000086	1
542.5500000000001	0.0	Map2	n/a	n/a	n/a	1
543.47	0.0	AgentNoShock	n/a	n/a	n/a	1
543.47	0.0	Button	n/a	n/a	n/a	1
544.1	1.5	WitnessNoShock	n/a	n/a	n/a	1
544.3000000000001	0.2	AudioTone	n/a	n/a	n/a	1
544.3000000000001	0.2	AudioTone	n/a	n/a	n/a	1
544.3000000000001	0.2	Audio	n/a	n/a	n/a	1
544.3100000000001	8.079999999999927	RatingScale	n/a	n/a	n/a	1
552.5	0.0	FixationCross	n/a	n/a	n/a	1
553.58	0.0	FixationCross	n/a	n/a	n/a	1
556.1800000000001	0.5	AudioSendShock	n/a	n/a	n/a	1
