onset	duration	trial_type	disobedience	InstructionToButtonTime	InstructionToToneTime	modulation
108.52000000000001	0.0	AgentShock	n/a	n/a	n/a	1
108.52000000000001	0.0	Button	n/a	n/a	n/a	1
108.55	1.5	WitnessShock	n/a	n/a	n/a	1
108.75	0.2	AudioTone	n/a	n/a	n/a	1
108.75	0.2	Audio	n/a	n/a	n/a	1
108.75999999999999	0.0	LogShock	n/a	n/a	n/a	1
108.77	11.049999999999997	RatingScale	n/a	n/a	n/a	1
119.93	0.0	FixationCross	n/a	n/a	n/a	1
121.37	0.0	FixationCross	n/a	n/a	n/a	1
121.57	5.300000000000011	Agency	n/a	5.300000000000011	5.530000000000001	0.37443810453982224
121.57	0.5	AudioDontSendShock	n/a	n/a	n/a	1
121.57	0.5	Audio	n/a	n/a	n/a	1
121.57	0.5	AudioInstruction	n/a	5.300000000000011	5.530000000000001	1
124.1	0.0	Map1	n/a	n/a	n/a	1
126.87	0.0	AgentNoShock	n/a	n/a	n/a	1
126.87	0.0	Button	n/a	n/a	n/a	1
126.89999999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
127.1	0.2	AudioTone	n/a	n/a	n/a	1
127.1	0.2	Audio	n/a	n/a	n/a	1
127.1	0.0	LogNoShock	n/a	n/a	n/a	1
127.11	10.060000000000016	RatingScale	n/a	n/a	n/a	1
137.27	0.0	FixationCross	n/a	n/a	n/a	1
139.29	0.0	FixationCross	n/a	n/a	n/a	1
141.29	4.010000000000019	Agency	n/a	4.010000000000019	4.840000000000003	-0.49102517331116563
141.29	0.5	Audio	n/a	n/a	n/a	1
141.29	0.5	AudioSendShock	n/a	n/a	n/a	1
141.29	0.5	AudioInstruction	n/a	4.010000000000019	4.840000000000003	1
143.81	0.0	Map2	n/a	n/a	n/a	1
145.10000000000002	1.5	WitnessShock	n/a	n/a	n/a	1
145.3	0.0	AgentShock	n/a	n/a	n/a	1
146.13	0.2	AudioTone	n/a	n/a	n/a	1
146.13	0.2	AudioTone	n/a	n/a	n/a	1
146.13	0.0	LogShock	n/a	n/a	n/a	1
146.13	0.2	Audio	n/a	n/a	n/a	1
146.14	10.06000000000003	RatingScale	n/a	n/a	n/a	1
156.31	0.0	FixationCross	n/a	n/a	n/a	1
157.75	0.0	FixationCross	n/a	n/a	n/a	1
158.55	0.5	AudioInstruction	n/a	3.5900000000000034	4.1200000000000045	1
158.55	0.5	Audio	n/a	n/a	n/a	1
158.55	3.5900000000000034	Agency	n/a	3.5900000000000034	4.1200000000000045	-0.5891206760491695
158.55	0.5	AudioSendShock	n/a	n/a	n/a	1
161.08	0.0	Map1	n/a	n/a	n/a	1
161.94000000000003	1.5	WitnessShock	n/a	n/a	n/a	1
162.14000000000001	0.0	AgentShock	n/a	n/a	n/a	1
162.67000000000002	0.2	AudioTone	n/a	n/a	n/a	1
162.67000000000002	0.2	AudioTone	n/a	n/a	n/a	1
162.67000000000002	0.2	Audio	n/a	n/a	n/a	1
162.68	0.0	LogShock	n/a	n/a	n/a	1
162.69	10.050000000000011	RatingScale	n/a	n/a	n/a	1
172.85	0.0	FixationCross	n/a	n/a	n/a	1
174.51	0.0	FixationCross	n/a	n/a	n/a	1
178.91	0.5	AudioSendShock	n/a	n/a	n/a	1
178.91	0.5	AudioInstruction	n/a	6.3799999999999955	7.219999999999999	1
178.91	6.3799999999999955	Agency	n/a	6.3799999999999955	7.219999999999999	0.7542561594760958
178.91	0.5	Audio	n/a	n/a	n/a	1
181.44	0.0	Map2	n/a	n/a	n/a	1
185.09	1.5	WitnessShock	n/a	n/a	n/a	1
185.29	0.0	AgentShock	n/a	n/a	n/a	1
186.13	0.2	Audio	n/a	n/a	n/a	1
186.13	0.2	AudioTone	n/a	n/a	n/a	1
186.13	0.2	AudioTone	n/a	n/a	n/a	1
186.14000000000001	0.0	LogShock	n/a	n/a	n/a	1
186.15	8.099999999999994	RatingScale	n/a	n/a	n/a	1
194.35	0.0	FixationCross	n/a	n/a	n/a	1
195.55	0.0	FixationCross	n/a	n/a	n/a	1
199.95000000000002	5.2099999999999795	Agency	n/a	5.2099999999999795	5.439999999999998	0.23381844297942814
199.95000000000002	0.5	Audio	n/a	n/a	n/a	1
199.95000000000002	0.5	AudioInstruction	n/a	5.2099999999999795	5.439999999999998	1
199.95000000000002	0.5	AudioSendShock	n/a	n/a	n/a	1
202.48	0.0	Map1	n/a	n/a	n/a	1
205.16	0.0	AgentShock	n/a	n/a	n/a	1
205.16	0.0	Button	n/a	n/a	n/a	1
205.19000000000003	1.5	WitnessShock	n/a	n/a	n/a	1
205.39000000000001	0.2	AudioTone	n/a	n/a	n/a	1
205.39000000000001	0.2	Audio	n/a	n/a	n/a	1
205.4	0.0	LogShock	n/a	n/a	n/a	1
205.41	8.04000000000002	RatingScale	n/a	n/a	n/a	1
213.56	0.0	FixationCross	n/a	n/a	n/a	1
214.98	0.0	FixationCross	n/a	n/a	n/a	1
221.78	6.800000000000011	Agency	n/a	6.800000000000011	7.319999999999993	1.0379116279844967
221.78	0.5	Audio	n/a	n/a	n/a	1
221.78	0.5	AudioDontSendShock	n/a	n/a	n/a	1
221.78	0.5	AudioInstruction	n/a	6.800000000000011	7.319999999999993	1
224.3	0.0	Map2	n/a	n/a	n/a	1
228.38000000000002	1.5	WitnessNoShock	n/a	n/a	n/a	1
228.58	0.0	AgentNoShock	n/a	n/a	n/a	1
229.1	0.2	Audio	n/a	n/a	n/a	1
229.1	0.2	AudioTone	n/a	n/a	n/a	1
229.1	0.2	AudioTone	n/a	n/a	n/a	1
229.1	0.0	LogNoShock	n/a	n/a	n/a	1
229.10999999999999	9.060000000000002	RatingScale	n/a	n/a	n/a	1
238.28	0.0	FixationCross	n/a	n/a	n/a	1
239.48999999999998	0.0	FixationCross	n/a	n/a	n/a	1
245.69000000000003	0.5	AudioInstruction	n/a	3.92999999999995	4.159999999999968	1
245.69000000000003	3.92999999999995	Agency	n/a	3.92999999999995	4.159999999999968	-0.34074093020027874
245.69000000000003	0.5	Audio	n/a	n/a	n/a	1
245.69000000000003	0.5	AudioDontSendShock	n/a	n/a	n/a	1
248.21	0.0	Map2	n/a	n/a	n/a	1
249.61999999999998	0.0	AgentShock	n/a	n/a	n/a	1
249.61999999999998	0.0	Button	n/a	n/a	n/a	1
249.65	1.5	WitnessShock	n/a	n/a	n/a	1
249.85	0.2	AudioTone	n/a	n/a	n/a	1
249.85	0.2	Audio	n/a	n/a	n/a	1
249.85999999999999	0.0	LogShock	n/a	n/a	n/a	1
249.86999999999998	9.059999999999974	RatingScale	n/a	n/a	n/a	1
259.03999999999996	0.0	FixationCross	n/a	n/a	n/a	1
260.83	0.0	FixationCross	n/a	n/a	n/a	1
263.42999999999995	0.5	AudioInstruction	n/a	4.680000000000007	5.510000000000048	1
263.42999999999995	4.680000000000007	Agency	n/a	4.680000000000007	5.510000000000048	-0.021326509954854515
263.42999999999995	0.5	Audio	n/a	n/a	n/a	1
263.42999999999995	0.5	AudioSendShock	n/a	n/a	n/a	1
265.96	0.0	Map1	n/a	n/a	n/a	1
268.10999999999996	0.0	Button	n/a	n/a	n/a	1
268.10999999999996	0.0	AgentShock	n/a	n/a	n/a	1
268.74	1.5	WitnessShock	n/a	n/a	n/a	1
268.94	0.2	AudioTone	n/a	n/a	n/a	1
268.94	0.2	AudioTone	n/a	n/a	n/a	1
268.95	0.0	LogShock	n/a	n/a	n/a	1
268.96	11.050000000000011	RatingScale	n/a	n/a	n/a	1
280.11999999999995	0.0	FixationCross	n/a	n/a	n/a	1
282.03	0.0	FixationCross	n/a	n/a	n/a	1
284.03	6.829999999999984	Agency	n/a	6.829999999999984	7.3700000000000045	1.1070133860708549
284.03	0.5	AudioSendShock	n/a	n/a	n/a	1
284.03	0.5	AudioInstruction	n/a	6.829999999999984	7.3700000000000045	1
284.03	0.5	Audio	n/a	n/a	n/a	1
286.54999999999995	0.0	Map2	n/a	n/a	n/a	1
290.65999999999997	1.5	WitnessShock	n/a	n/a	n/a	1
290.85999999999996	0.0	AgentShock	n/a	n/a	n/a	1
291.4	0.2	AudioTone	n/a	n/a	n/a	1
291.4	0.2	AudioTone	n/a	n/a	n/a	1
291.4	0.2	Audio	n/a	n/a	n/a	1
291.40999999999997	0.0	LogShock	n/a	n/a	n/a	1
291.41999999999996	10.060000000000002	RatingScale	n/a	n/a	n/a	1
301.59	0.0	FixationCross	n/a	n/a	n/a	1
302.97999999999996	0.0	FixationCross	n/a	n/a	n/a	1
303.78	0.5	Audio	n/a	n/a	n/a	1
303.78	0.5	AudioSendShock	n/a	n/a	n/a	1
303.78	5.519999999999982	Agency	n/a	5.519999999999982	6.350000000000023	0.31210155353881514
303.78	0.5	AudioInstruction	n/a	5.519999999999982	6.350000000000023	1
306.31	0.0	Map1	n/a	n/a	n/a	1
309.29999999999995	0.0	Button	n/a	n/a	n/a	1
309.29999999999995	0.0	AgentShock	n/a	n/a	n/a	1
309.93	1.5	WitnessShock	n/a	n/a	n/a	1
310.13	0.2	AudioTone	n/a	n/a	n/a	1
310.13	0.2	Audio	n/a	n/a	n/a	1
310.14	0.0	LogShock	n/a	n/a	n/a	1
310.15	8.060000000000002	RatingScale	n/a	n/a	n/a	1
318.32	0.0	FixationCross	n/a	n/a	n/a	1
320.04999999999995	0.0	FixationCross	n/a	n/a	n/a	1
321.45	0.5	AudioSendShock	n/a	n/a	n/a	1
321.45	0.5	AudioInstruction	n/a	4.269999999999982	4.509999999999991	1
321.45	0.5	Audio	n/a	n/a	n/a	1
321.45	4.269999999999982	Agency	n/a	4.269999999999982	4.509999999999991	-0.19480574878708676
323.96999999999997	0.0	Map1	n/a	n/a	n/a	1
325.52	1.5	WitnessShock	n/a	n/a	n/a	1
325.71999999999997	0.0	AgentShock	n/a	n/a	n/a	1
325.96	0.0	LogShock	n/a	n/a	n/a	1
325.96	0.2	AudioTone	n/a	n/a	n/a	1
325.96	0.2	AudioTone	n/a	n/a	n/a	1
325.96	0.2	Audio	n/a	n/a	n/a	1
325.96999999999997	11.060000000000002	RatingScale	n/a	n/a	n/a	1
337.13	0.0	FixationCross	n/a	n/a	n/a	1
338.46	0.0	FixationCross	n/a	n/a	n/a	1
339.85999999999996	4.730000000000018	Agency	n/a	4.730000000000018	5.259999999999991	-0.16484554598039056
339.85999999999996	0.5	AudioInstruction	n/a	4.730000000000018	5.259999999999991	1
339.85999999999996	0.5	Audio	n/a	n/a	n/a	1
339.85999999999996	0.5	AudioSendShock	n/a	n/a	n/a	1
342.39	0.0	Map2	n/a	n/a	n/a	1
344.39	1.5	WitnessNoShock	n/a	n/a	n/a	1
344.59	0.0	AgentNoShock	n/a	n/a	n/a	1
345.11999999999995	0.2	Audio	n/a	n/a	n/a	1
345.11999999999995	0.2	AudioTone	n/a	n/a	n/a	1
345.11999999999995	0.0	LogNoShock	n/a	n/a	n/a	1
345.11999999999995	0.2	AudioTone	n/a	n/a	n/a	1
345.12999999999994	8.050000000000011	RatingScale	n/a	n/a	n/a	1
353.28999999999996	0.0	FixationCross	n/a	n/a	n/a	1
354.85999999999996	0.0	FixationCross	n/a	n/a	n/a	1
358.06	0.5	AudioInstruction	n/a	5.599999999999966	5.829999999999984	1
358.06	0.5	AudioDontSendShock	n/a	n/a	n/a	1
358.06	0.5	Audio	n/a	n/a	n/a	1
358.06	5.599999999999966	Agency	n/a	5.599999999999966	5.829999999999984	0.3502766506634462
360.58	0.0	Map2	n/a	n/a	n/a	1
363.65999999999997	0.0	Button	n/a	n/a	n/a	1
363.65999999999997	0.0	AgentNoShock	n/a	n/a	n/a	1
363.69	1.5	WitnessNoShock	n/a	n/a	n/a	1
363.89	0.2	AudioTone	n/a	n/a	n/a	1
363.89	0.2	AudioTone	n/a	n/a	n/a	1
363.89	0.2	Audio	n/a	n/a	n/a	1
363.9	10.060000000000002	RatingScale	n/a	n/a	n/a	1
374.06	0.0	FixationCross	n/a	n/a	n/a	1
375.94	0.0	FixationCross	n/a	n/a	n/a	1
376.14	0.5	AudioInstruction	n/a	5.46999999999997	6.310000000000002	1
376.14	0.5	AudioSendShock	n/a	n/a	n/a	1
376.14	0.5	Audio	n/a	n/a	n/a	1
376.14	5.46999999999997	Agency	n/a	5.46999999999997	6.310000000000002	0.21352282172328632
378.66999999999996	0.0	Map1	n/a	n/a	n/a	1
381.40999999999997	1.5	WitnessShock	n/a	n/a	n/a	1
381.60999999999996	0.0	AgentShock	n/a	n/a	n/a	1
382.45	0.2	Audio	n/a	n/a	n/a	1
382.45	0.0	LogShock	n/a	n/a	n/a	1
382.45	0.2	AudioTone	n/a	n/a	n/a	1
382.45	0.2	AudioTone	n/a	n/a	n/a	1
382.46	9.129999999999995	RatingScale	n/a	n/a	n/a	1
391.7	0.0	FixationCross	n/a	n/a	n/a	1
393.34	0.0	FixationCross	n/a	n/a	n/a	1
394.14	3.670000000000016	Agency	n/a	3.670000000000016	4.490000000000009	-0.4900587151561131
394.14	0.5	Audio	n/a	n/a	n/a	1
394.14	0.5	AudioDontSendShock	n/a	n/a	n/a	1
394.14	0.5	AudioInstruction	n/a	3.670000000000016	4.490000000000009	1
396.66999999999996	0.0	Map1	n/a	n/a	n/a	1
397.61	1.5	WitnessNoShock	n/a	n/a	n/a	1
397.81	0.0	AgentNoShock	n/a	n/a	n/a	1
398.63	0.2	AudioTone	n/a	n/a	n/a	1
398.63	0.0	LogNoShock	n/a	n/a	n/a	1
398.63	0.2	AudioTone	n/a	n/a	n/a	1
398.63	0.2	Audio	n/a	n/a	n/a	1
398.65	8.050000000000011	RatingScale	n/a	n/a	n/a	1
406.81	0.0	FixationCross	n/a	n/a	n/a	1
408.17999999999995	0.0	FixationCross	n/a	n/a	n/a	1
414.97999999999996	0.5	AudioInstruction	n/a	4.569999999999993	4.800000000000011	1
414.97999999999996	0.5	Audio	n/a	n/a	n/a	1
414.97999999999996	0.5	AudioSendShock	n/a	n/a	n/a	1
414.97999999999996	4.569999999999993	Agency	n/a	4.569999999999993	4.800000000000011	0.016365358092250624
417.51	0.0	Map1	n/a	n/a	n/a	1
419.54999999999995	0.0	AgentShock	n/a	n/a	n/a	1
419.54999999999995	0.0	Button	n/a	n/a	n/a	1
419.58	1.5	WitnessShock	n/a	n/a	n/a	1
419.78	0.2	Audio	n/a	n/a	n/a	1
419.78	0.2	AudioTone	n/a	n/a	n/a	1
419.78999999999996	0.0	LogShock	n/a	n/a	n/a	1
419.79999999999995	11.050000000000011	RatingScale	n/a	n/a	n/a	1
430.95	0.0	FixationCross	n/a	n/a	n/a	1
432.28999999999996	0.0	FixationCross	n/a	n/a	n/a	1
433.69	3.8700000000000045	Agency	n/a	3.8700000000000045	4.399999999999977	-0.2832366699745305
433.69	0.5	AudioInstruction	n/a	3.8700000000000045	4.399999999999977	1
433.69	0.5	Audio	n/a	n/a	n/a	1
433.69	0.5	AudioDontSendShock	n/a	n/a	n/a	1
436.21999999999997	0.0	Map1	n/a	n/a	n/a	1
437.56	0.0	AgentNoShock	n/a	n/a	n/a	1
437.56	0.0	Button	n/a	n/a	n/a	1
437.89	1.5	WitnessNoShock	n/a	n/a	n/a	1
438.09	0.0	LogNoShock	n/a	n/a	n/a	1
438.09	0.2	Audio	n/a	n/a	n/a	1
438.09	0.2	AudioTone	n/a	n/a	n/a	1
438.09999999999997	11.170000000000016	RatingScale	n/a	n/a	n/a	1
449.38	0.0	FixationCross	n/a	n/a	n/a	1
450.86999999999995	0.0	FixationCross	n/a	n/a	n/a	1
453.46999999999997	0.5	Audio	n/a	n/a	n/a	1
453.46999999999997	0.5	AudioDontSendShock	n/a	n/a	n/a	1
453.46999999999997	0.5	AudioInstruction	n/a	5.340000000000032	5.8700000000000045	1
453.46999999999997	5.340000000000032	Agency	n/a	5.340000000000032	5.8700000000000045	0.2574966677782799
455.98999999999995	0.0	Map1	n/a	n/a	n/a	1
458.61	1.5	WitnessNoShock	n/a	n/a	n/a	1
458.81	0.0	AgentNoShock	n/a	n/a	n/a	1
459.34	0.0	LogNoShock	n/a	n/a	n/a	1
459.34	0.2	AudioTone	n/a	n/a	n/a	1
459.34	0.2	AudioTone	n/a	n/a	n/a	1
459.34	0.2	Audio	n/a	n/a	n/a	1
459.34999999999997	9.060000000000002	RatingScale	n/a	n/a	n/a	1
468.51	0.0	FixationCross	n/a	n/a	n/a	1
469.98999999999995	0.0	FixationCross	n/a	n/a	n/a	1
473.78999999999996	0.5	Audio	n/a	n/a	n/a	1
473.78999999999996	0.5	AudioSendShock	n/a	n/a	n/a	1
473.78999999999996	0.5	AudioInstruction	n/a	5.150000000000034	5.980000000000018	1
473.78999999999996	5.150000000000034	Agency	n/a	5.150000000000034	5.980000000000018	0.23865073375472495
476.31	0.0	Map2	n/a	n/a	n/a	1
478.94	0.0	Button	n/a	n/a	n/a	1
478.94	0.0	AgentShock	n/a	n/a	n/a	1
479.57	1.5	WitnessShock	n/a	n/a	n/a	1
479.77	0.2	Audio	n/a	n/a	n/a	1
479.77	0.2	AudioTone	n/a	n/a	n/a	1
479.78	0.0	LogShock	n/a	n/a	n/a	1
479.78999999999996	11.050000000000011	RatingScale	n/a	n/a	n/a	1
490.94	0.0	FixationCross	n/a	n/a	n/a	1
492.34	0.0	FixationCross	n/a	n/a	n/a	1
492.54	4.17999999999995	Agency	n/a	4.17999999999995	4.409999999999968	-0.34412353374296833
492.54	0.5	AudioInstruction	n/a	4.17999999999995	4.409999999999968	1
492.54	0.5	Audio	n/a	n/a	n/a	1
492.54	0.5	AudioSendShock	n/a	n/a	n/a	1
495.07	0.0	Map1	n/a	n/a	n/a	1
496.52	1.5	WitnessNoShock	n/a	n/a	n/a	1
496.71999999999997	0.0	AgentNoShock	n/a	n/a	n/a	1
496.95	0.2	AudioTone	n/a	n/a	n/a	1
496.95	0.2	Audio	n/a	n/a	n/a	1
496.95	0.2	AudioTone	n/a	n/a	n/a	1
496.95	0.0	LogNoShock	n/a	n/a	n/a	1
496.96	11.049999999999955	RatingScale	n/a	n/a	n/a	1
508.11999999999995	0.0	FixationCross	n/a	n/a	n/a	1
509.71999999999997	0.0	FixationCross	n/a	n/a	n/a	1
514.72	4.560000000000059	Agency	n/a	4.560000000000059	5.090000000000032	0.03714420842594669
514.72	0.5	AudioSendShock	n/a	n/a	n/a	1
514.72	0.5	Audio	n/a	n/a	n/a	1
514.72	0.5	AudioInstruction	n/a	4.560000000000059	5.090000000000032	1
517.25	0.0	Map2	n/a	n/a	n/a	1
519.08	1.5	WitnessShock	n/a	n/a	n/a	1
519.2800000000001	0.0	AgentShock	n/a	n/a	n/a	1
519.8100000000001	0.0	LogShock	n/a	n/a	n/a	1
519.8100000000001	0.2	AudioTone	n/a	n/a	n/a	1
519.8100000000001	0.2	Audio	n/a	n/a	n/a	1
519.8100000000001	0.2	AudioTone	n/a	n/a	n/a	1
519.82	9.049999999999955	RatingScale	n/a	n/a	n/a	1
528.97	0.0	FixationCross	n/a	n/a	n/a	1
530.76	0.0	FixationCross	n/a	n/a	n/a	1
533.96	0.5	AudioInstruction	n/a	5.669999999999959	5.899999999999977	1
533.96	0.5	Audio	n/a	n/a	n/a	1
533.96	0.5	AudioDontSendShock	n/a	n/a	n/a	1
533.96	5.669999999999959	Agency	n/a	5.669999999999959	5.899999999999977	0.4561038186418728
536.48	0.0	Map2	n/a	n/a	n/a	1
539.63	0.0	Button	n/a	n/a	n/a	1
539.63	0.0	AgentNoShock	n/a	n/a	n/a	1
539.66	1.5	WitnessNoShock	n/a	n/a	n/a	1
539.86	0.2	AudioTone	n/a	n/a	n/a	1
539.86	0.2	AudioTone	n/a	n/a	n/a	1
539.86	0.0	LogNoShock	n/a	n/a	n/a	1
539.87	8.050000000000068	RatingScale	n/a	n/a	n/a	1
548.0300000000001	0.0	FixationCross	n/a	n/a	n/a	1
549.5	0.0	FixationCross	n/a	n/a	n/a	1
551.5	0.5	Audio	n/a	n/a	n/a	1
551.5	0.5	AudioInstruction	n/a	3.230000000000018	4.060000000000059	1
551.5	0.5	AudioSendShock	n/a	n/a	n/a	1
551.5	3.230000000000018	Agency	n/a	3.230000000000018	4.060000000000059	-0.7447204390128808
554.02	0.0	Map1	n/a	n/a	n/a	1
554.73	0.0	Button	n/a	n/a	n/a	1
554.73	0.0	AgentShock	n/a	n/a	n/a	1
555.36	1.5	WitnessShock	n/a	n/a	n/a	1
555.5600000000001	0.2	Audio	n/a	n/a	n/a	1
555.5600000000001	0.2	AudioTone	n/a	n/a	n/a	1
555.57	0.0	LogShock	n/a	n/a	n/a	1
555.58	9.049999999999955	RatingScale	n/a	n/a	n/a	1
564.74	0.0	FixationCross	n/a	n/a	n/a	1
566.22	0.0	FixationCross	n/a	n/a	n/a	1
570.02	0.5	Audio	n/a	n/a	n/a	1
570.02	0.5	AudioSendShock	n/a	n/a	n/a	1
570.02	0.5	AudioInstruction	n/a	4.0	4.530000000000086	1
570.02	4.0	Agency	n/a	4.0	4.530000000000086	-0.46831340666740245
572.5400000000001	0.0	Map2	n/a	n/a	n/a	1
573.8199999999999	1.5	WitnessShock	n/a	n/a	n/a	1
574.02	0.0	AgentShock	n/a	n/a	n/a	1
574.5500000000001	0.2	AudioTone	n/a	n/a	n/a	1
574.5500000000001	0.2	Audio	n/a	n/a	n/a	1
574.5500000000001	0.2	AudioTone	n/a	n/a	n/a	1
574.5600000000001	0.0	LogShock	n/a	n/a	n/a	1
574.57	11.049999999999955	RatingScale	n/a	n/a	n/a	1
585.73	0.0	FixationCross	n/a	n/a	n/a	1
586.89	0.0	FixationCross	n/a	n/a	n/a	1
587.09	4.490000000000009	Agency	n/a	4.490000000000009	4.710000000000036	-0.23394730406676653
587.09	0.5	AudioInstruction	n/a	4.490000000000009	4.710000000000036	1
587.09	0.5	Audio	n/a	n/a	n/a	1
587.09	0.5	AudioSendShock	n/a	n/a	n/a	1
589.61	0.0	Map2	n/a	n/a	n/a	1
591.58	0.0	AgentShock	n/a	n/a	n/a	1
591.58	0.0	Button	n/a	n/a	n/a	1
591.6	1.5	WitnessShock	n/a	n/a	n/a	1
591.8000000000001	0.2	AudioTone	n/a	n/a	n/a	1
591.8000000000001	0.2	Audio	n/a	n/a	n/a	1
591.8100000000001	0.0	LogShock	n/a	n/a	n/a	1
591.82	9.049999999999955	RatingScale	n/a	n/a	n/a	1
600.97	0.0	FixationCross	n/a	n/a	n/a	1
602.0400000000001	0.0	FixationCross	n/a	n/a	n/a	1
605.24	0.5	AudioDontSendShock	n/a	n/a	n/a	1
605.24	0.5	Audio	n/a	n/a	n/a	1
605.24	0.5	AudioInstruction	n/a	4.4500000000000455	5.279999999999973	1
