onset	duration	trial_type	InstructionToButtonTime	InstructionToToneTime	modulation
94.33	0.0	AgentShock	n/a	n/a	1
94.97999999999999	1.5	WitnessShock	n/a	n/a	1
95.17999999999999	0.2	AudioTone	n/a	n/a	1
95.17999999999999	0.2	AudioTone	n/a	n/a	1
95.17999999999999	0.2	Audio	n/a	n/a	1
95.19	11.050000000000011	RatingScale	n/a	n/a	1
106.35	0.0	FixationCross	n/a	n/a	1
108.10999999999999	0.0	FixationCross	n/a	n/a	1
108.31	3.1599999999999966	Agency	3.1599999999999966	3.6899999999999977	0.5759794692625749
108.31	0.5	Audio	n/a	n/a	1
108.31	0.5	AudioInstruction	3.1599999999999966	3.6899999999999977	1
108.31	0.5	AudioYouCanChoose	n/a	n/a	1
110.82999999999998	0.0	Map1	n/a	n/a	1
111.27	1.5	WitnessShock	n/a	n/a	1
111.47	0.0	CommanderShock	n/a	n/a	1
111.75	0.0	AgentShock	n/a	n/a	1
111.8	1.5	WitnessShock	n/a	n/a	1
112.0	0.0	LogShock	n/a	n/a	1
112.0	0.2	Audio	n/a	n/a	1
112.0	0.2	AudioTone	n/a	n/a	1
112.01	9.059999999999988	RatingScale	n/a	n/a	1
121.18	0.0	FixationCross	n/a	n/a	1
122.71000000000001	0.0	FixationCross	n/a	n/a	1
129.51	0.5	AudioYouCanChoose	n/a	n/a	1
129.51	0.5	Audio	n/a	n/a	1
129.51	0.5	AudioInstruction	3.539999999999992	4.150000000000006	1
129.51	3.539999999999992	Agency	3.539999999999992	4.150000000000006	1.0331139884231855
132.03	0.0	Map2	n/a	n/a	1
133.04999999999998	0.0	Button	n/a	n/a	1
133.04999999999998	0.0	CommanderShock	n/a	n/a	1
133.23000000000002	1.5	WitnessShock	n/a	n/a	1
133.66	0.2	AudioTone	n/a	n/a	1
133.66	0.2	Audio	n/a	n/a	1
133.66	0.2	AudioTone	n/a	n/a	1
133.66	0.0	LogShock	n/a	n/a	1
133.67999999999998	11.06000000000003	RatingScale	n/a	n/a	1
144.84	0.0	FixationCross	n/a	n/a	1
146.46	0.0	FixationCross	n/a	n/a	1
147.85999999999999	3.8200000000000216	Agency	3.8200000000000216	4.710000000000008	1.6676888801528262
147.85999999999999	0.5	Audio	n/a	n/a	1
147.85999999999999	0.5	AudioYouCanChoose	n/a	n/a	1
147.85999999999999	0.5	AudioInstruction	3.8200000000000216	4.710000000000008	1
150.39	0.0	Map2	n/a	n/a	1
151.48000000000002	1.5	WitnessShock	n/a	n/a	1
151.68	0.0	CommanderShock	n/a	n/a	1
152.04	0.0	AgentShock	n/a	n/a	1
152.37	1.5	WitnessShock	n/a	n/a	1
152.57	0.2	AudioTone	n/a	n/a	1
152.57	0.0	LogShock	n/a	n/a	1
152.57	0.2	Audio	n/a	n/a	1
152.57999999999998	8.060000000000002	RatingScale	n/a	n/a	1
160.75	0.0	FixationCross	n/a	n/a	1
162.01999999999998	0.0	FixationCross	n/a	n/a	1
164.01999999999998	3.2600000000000193	Agency	3.2600000000000193	4.430000000000007	-0.7292598814986154
164.01999999999998	0.5	Audio	n/a	n/a	1
164.01999999999998	0.5	AudioInstruction	3.2600000000000193	4.430000000000007	1
164.01999999999998	0.5	AudioYouCanChoose	n/a	n/a	1
166.54999999999998	0.0	Map2	n/a	n/a	1
167.28	0.0	CommanderShock	n/a	n/a	1
167.28	0.0	Button	n/a	n/a	1
167.41	1.5	WitnessShock	n/a	n/a	1
168.45	0.2	AudioTone	n/a	n/a	1
168.45	0.2	AudioTone	n/a	n/a	1
168.45	0.2	Audio	n/a	n/a	1
168.46	0.0	LogShock	n/a	n/a	1
168.47	10.060000000000002	RatingScale	n/a	n/a	1
178.64	0.0	FixationCross	n/a	n/a	1
180.13	0.0	FixationCross	n/a	n/a	1
180.32999999999998	3.1100000000000136	Agency	3.1100000000000136	4.210000000000008	-1.7608200135518837
180.32999999999998	0.5	AudioYouCanChoose	n/a	n/a	1
180.32999999999998	0.5	AudioInstruction	3.1100000000000136	4.210000000000008	1
180.32999999999998	0.5	Audio	n/a	n/a	1
182.85999999999999	0.0	Map2	n/a	n/a	1
183.24	1.5	WitnessShock	n/a	n/a	1
183.44	0.0	CommanderShock	n/a	n/a	1
183.7	0.0	AgentShock	n/a	n/a	1
184.34	1.5	WitnessShock	n/a	n/a	1
184.54	0.2	AudioTone	n/a	n/a	1
184.54	0.2	Audio	n/a	n/a	1
184.54	0.0	LogShock	n/a	n/a	1
184.54999999999998	9.050000000000011	RatingScale	n/a	n/a	1
193.71	0.0	FixationCross	n/a	n/a	1
195.71	0.0	FixationCross	n/a	n/a	1
199.51	3.240000000000009	Agency	3.240000000000009	4.069999999999993	-0.822491263695878
199.51	0.5	AudioYouCanChoose	n/a	n/a	1
199.51	0.5	Audio	n/a	n/a	1
199.51	0.5	AudioInstruction	3.240000000000009	4.069999999999993	1
202.03	0.0	Map1	n/a	n/a	1
202.75	0.0	Button	n/a	n/a	1
202.75	0.0	CommanderShock	n/a	n/a	1
202.85	1.5	WitnessShock	n/a	n/a	1
203.57999999999998	0.2	AudioTone	n/a	n/a	1
203.57999999999998	0.2	Audio	n/a	n/a	1
203.57999999999998	0.2	AudioTone	n/a	n/a	1
203.59	0.0	LogShock	n/a	n/a	1
203.6	8.050000000000011	RatingScale	n/a	n/a	1
211.76	0.0	FixationCross	n/a	n/a	1
213.34	0.0	FixationCross	n/a	n/a	1
214.74	0.5	Audio	n/a	n/a	1
214.74	0.5	AudioInstruction	3.3999999999999773	3.9099999999999966	1
214.74	0.5	AudioYouCanChoose	n/a	n/a	1
214.74	3.3999999999999773	Agency	3.3999999999999773	3.9099999999999966	0.518837654367439
217.26999999999998	0.0	Map2	n/a	n/a	1
217.94	1.5	WitnessShock	n/a	n/a	1
218.14	0.0	CommanderShock	n/a	n/a	1
218.42	0.0	AgentShock	n/a	n/a	1
218.45000000000002	1.5	WitnessShock	n/a	n/a	1
218.65	0.2	AudioTone	n/a	n/a	1
218.65	0.2	AudioTone	n/a	n/a	1
218.66	0.0	LogShock	n/a	n/a	1
218.67	10.049999999999983	RatingScale	n/a	n/a	1
228.82999999999998	0.0	FixationCross	n/a	n/a	1
230.39999999999998	0.0	FixationCross	n/a	n/a	1
233.0	0.5	Audio	n/a	n/a	1
233.0	0.5	AudioYouCanChoose	n/a	n/a	1
233.0	0.5	AudioInstruction	3.269999999999982	4.2099999999999795	1
233.0	3.269999999999982	Agency	3.269999999999982	4.2099999999999795	-0.06761781429256075
235.52999999999997	0.0	Map2	n/a	n/a	1
236.07	1.5	WitnessShock	n/a	n/a	1
236.26999999999998	0.0	CommanderShock	n/a	n/a	1
236.68	0.0	AgentShock	n/a	n/a	1
237.01	1.5	WitnessShock	n/a	n/a	1
237.20999999999998	0.2	Audio	n/a	n/a	1
237.20999999999998	0.2	AudioTone	n/a	n/a	1
237.21999999999997	0.0	LogShock	n/a	n/a	1
237.22999999999996	9.050000000000011	RatingScale	n/a	n/a	1
246.38	0.0	FixationCross	n/a	n/a	1
247.63	0.0	FixationCross	n/a	n/a	1
253.23000000000002	3.3899999999999864	Agency	3.3899999999999864	4.539999999999964	0.2571882914268456
253.23000000000002	0.5	AudioYouCanChoose	n/a	n/a	1
253.23000000000002	0.5	AudioInstruction	3.3899999999999864	4.539999999999964	1
253.23000000000002	0.5	Audio	n/a	n/a	1
255.76	0.0	Map2	n/a	n/a	1
256.62	0.0	CommanderShock	n/a	n/a	1
256.62	0.0	Button	n/a	n/a	1
256.74	1.5	WitnessShock	n/a	n/a	1
257.77	0.2	AudioTone	n/a	n/a	1
257.77	0.2	Audio	n/a	n/a	1
257.77	0.2	AudioTone	n/a	n/a	1
257.78	0.0	LogShock	n/a	n/a	1
257.78999999999996	9.06000000000006	RatingScale	n/a	n/a	1
266.95	0.0	FixationCross	n/a	n/a	1
268.48	0.0	FixationCross	n/a	n/a	1
275.28	3.090000000000032	Agency	3.090000000000032	3.6299999999999955	-0.007468535455485449
275.28	0.5	AudioYouCanChoose	n/a	n/a	1
275.28	0.5	AudioInstruction	3.090000000000032	3.6299999999999955	1
275.28	0.5	Audio	n/a	n/a	1
277.81	0.0	Map1	n/a	n/a	1
278.37	0.0	CommanderShock	n/a	n/a	1
278.37	0.0	Button	n/a	n/a	1
278.47	1.5	WitnessShock	n/a	n/a	1
278.90999999999997	0.0	LogShock	n/a	n/a	1
278.90999999999997	0.2	Audio	n/a	n/a	1
278.90999999999997	0.2	AudioTone	n/a	n/a	1
278.90999999999997	0.2	AudioTone	n/a	n/a	1
278.91999999999996	9.06000000000006	RatingScale	n/a	n/a	1
288.08	0.0	FixationCross	n/a	n/a	1
289.74	0.0	FixationCross	n/a	n/a	1
293.54	3.2999999999999545	Agency	3.2999999999999545	4.189999999999998	0.3383898178565977
293.54	0.5	AudioInstruction	3.2999999999999545	4.189999999999998	1
293.54	0.5	AudioYouCanChoose	n/a	n/a	1
293.54	0.5	Audio	n/a	n/a	1
296.07	0.0	Map2	n/a	n/a	1
296.64	1.5	WitnessShock	n/a	n/a	1
296.84	0.0	CommanderShock	n/a	n/a	1
297.19	0.0	AgentShock	n/a	n/a	1
297.53000000000003	1.5	WitnessShock	n/a	n/a	1
297.73	0.0	LogShock	n/a	n/a	1
297.73	0.2	AudioTone	n/a	n/a	1
297.73	0.2	Audio	n/a	n/a	1
297.74	11.060000000000002	RatingScale	n/a	n/a	1
308.9	0.0	FixationCross	n/a	n/a	1
310.62	0.0	FixationCross	n/a	n/a	1
311.42	0.5	AudioInstruction	3.169999999999959	4.46999999999997	1
311.42	0.5	Audio	n/a	n/a	1
311.42	0.5	AudioYouCanChoose	n/a	n/a	1
311.42	3.169999999999959	Agency	3.169999999999959	4.46999999999997	0.06471059914860477
313.95	0.0	Map1	n/a	n/a	1
314.39	1.5	WitnessShock	n/a	n/a	1
314.59	0.0	CommanderShock	n/a	n/a	1
315.06	0.0	AgentShock	n/a	n/a	1
315.69	1.5	WitnessShock	n/a	n/a	1
315.89	0.2	Audio	n/a	n/a	1
315.89	0.2	AudioTone	n/a	n/a	1
315.89	0.2	AudioTone	n/a	n/a	1
315.9	10.060000000000002	RatingScale	n/a	n/a	1
326.07	0.0	FixationCross	n/a	n/a	1
327.5	0.0	FixationCross	n/a	n/a	1
329.5	0.5	AudioYouCanChoose	n/a	n/a	1
329.5	0.5	AudioInstruction	3.420000000000016	3.9699999999999704	1
329.5	3.420000000000016	Agency	3.420000000000016	3.9699999999999704	1.2225842167595697
329.5	0.5	Audio	n/a	n/a	1
332.02	0.0	Map1	n/a	n/a	1
332.72	1.5	WitnessShock	n/a	n/a	1
332.92	0.0	CommanderShock	n/a	n/a	1
333.24	0.0	AgentShock	n/a	n/a	1
333.27	1.5	WitnessShock	n/a	n/a	1
333.46999999999997	0.2	Audio	n/a	n/a	1
333.46999999999997	0.2	AudioTone	n/a	n/a	1
333.46999999999997	0.2	AudioTone	n/a	n/a	1
333.47999999999996	8.06000000000006	RatingScale	n/a	n/a	1
341.64	0.0	FixationCross	n/a	n/a	1
343.04	0.0	FixationCross	n/a	n/a	1
346.84	0.5	AudioInstruction	3.150000000000034	4.330000000000041	1
346.84	0.5	Audio	n/a	n/a	1
346.84	3.150000000000034	Agency	3.150000000000034	4.330000000000041	-1.8450290039235164
346.84	0.5	AudioYouCanChoose	n/a	n/a	1
349.35	0.0	Map2	n/a	n/a	1
349.99	0.0	Button	n/a	n/a	1
349.99	0.0	CommanderShock	n/a	n/a	1
350.14	1.5	WitnessShock	n/a	n/a	1
351.17	0.2	AudioTone	n/a	n/a	1
351.17	0.0	LogShock	n/a	n/a	1
351.17	0.2	AudioTone	n/a	n/a	1
351.17	0.2	Audio	n/a	n/a	1
351.18	8.060000000000002	RatingScale	n/a	n/a	1
359.34	0.0	FixationCross	n/a	n/a	1
361.37	0.0	FixationCross	n/a	n/a	1
366.37	3.069999999999993	Agency	3.069999999999993	4.230000000000018	-0.9457972853116207
366.37	0.5	AudioInstruction	3.069999999999993	4.230000000000018	1
366.37	0.5	Audio	n/a	n/a	1
366.37	0.5	AudioYouCanChoose	n/a	n/a	1
368.89	0.0	Map2	n/a	n/a	1
369.24	1.5	WitnessShock	n/a	n/a	1
369.44	0.0	CommanderShock	n/a	n/a	1
369.77	0.0	AgentShock	n/a	n/a	1
370.40000000000003	1.5	WitnessShock	n/a	n/a	1
370.6	0.2	Audio	n/a	n/a	1
370.6	0.2	AudioTone	n/a	n/a	1
370.61	0.0	LogShock	n/a	n/a	1
370.62	11.060000000000002	RatingScale	n/a	n/a	1
381.78	0.0	FixationCross	n/a	n/a	1
382.86	0.0	FixationCross	n/a	n/a	1
385.46	0.5	AudioYouCanChoose	n/a	n/a	1
385.46	3.1200000000000045	Agency	3.1200000000000045	3.980000000000018	0.18801662076443698
385.46	0.5	Audio	n/a	n/a	1
385.46	0.5	AudioInstruction	3.1200000000000045	3.980000000000018	1
387.99	0.0	Map2	n/a	n/a	1
388.58	0.0	CommanderShock	n/a	n/a	1
388.58	0.0	Button	n/a	n/a	1
388.7	1.5	WitnessShock	n/a	n/a	1
389.44	0.0	LogShock	n/a	n/a	1
389.44	0.2	AudioTone	n/a	n/a	1
389.44	0.2	Audio	n/a	n/a	1
389.44	0.2	AudioTone	n/a	n/a	1
389.45	9.060000000000002	RatingScale	n/a	n/a	1
398.61	0.0	FixationCross	n/a	n/a	1
400.54	0.0	FixationCross	n/a	n/a	1
403.74	3.6200000000000045	Agency	3.6200000000000045	4.550000000000011	-0.18791637196634006
403.74	0.5	AudioYouCanChoose	n/a	n/a	1
403.74	0.5	Audio	n/a	n/a	1
403.74	0.5	AudioInstruction	3.6200000000000045	4.550000000000011	1
406.26	0.0	Map2	n/a	n/a	1
407.36	0.0	Button	n/a	n/a	1
407.36	0.0	CommanderShock	n/a	n/a	1
407.55	1.5	WitnessShock	n/a	n/a	1
408.29	0.0	LogShock	n/a	n/a	1
408.29	0.2	AudioTone	n/a	n/a	1
408.29	0.2	Audio	n/a	n/a	1
408.29	0.2	AudioTone	n/a	n/a	1
408.3	11.050000000000011	RatingScale	n/a	n/a	1
419.46	0.0	FixationCross	n/a	n/a	1
421.40999999999997	0.0	FixationCross	n/a	n/a	1
425.81	0.5	AudioInstruction	3.599999999999966	4.1200000000000045	1
425.81	0.5	Audio	n/a	n/a	1
425.81	3.599999999999966	Agency	3.599999999999966	4.1200000000000045	1.5985172094901958
425.81	0.5	AudioYouCanChoose	n/a	n/a	1
428.34	0.0	Map1	n/a	n/a	1
429.21	1.5	WitnessShock	n/a	n/a	1
429.40999999999997	0.0	CommanderShock	n/a	n/a	1
429.69	0.0	AgentShock	n/a	n/a	1
429.73	1.5	WitnessShock	n/a	n/a	1
429.93	0.2	AudioTone	n/a	n/a	1
429.93	0.0	LogShock	n/a	n/a	1
429.93	0.2	AudioTone	n/a	n/a	1
429.94	8.050000000000011	RatingScale	n/a	n/a	1
438.1	0.0	FixationCross	n/a	n/a	1
439.93	0.0	FixationCross	n/a	n/a	1
443.13	0.5	AudioYouCanChoose	n/a	n/a	1
443.13	3.0600000000000023	Agency	3.0600000000000023	3.6100000000000136	-0.13378202101311548
443.13	0.5	Audio	n/a	n/a	1
443.13	0.5	AudioInstruction	3.0600000000000023	3.6100000000000136	1
445.65999999999997	0.0	Map1	n/a	n/a	1
445.99	1.5	WitnessShock	n/a	n/a	1
446.19	0.0	CommanderShock	n/a	n/a	1
446.51	0.0	AgentShock	n/a	n/a	1
446.54	1.5	WitnessShock	n/a	n/a	1
446.74	0.2	AudioTone	n/a	n/a	1
446.74	0.2	Audio	n/a	n/a	1
446.75	0.0	LogShock	n/a	n/a	1
446.76	9.050000000000011	RatingScale	n/a	n/a	1
455.92	0.0	FixationCross	n/a	n/a	1
457.05	0.0	FixationCross	n/a	n/a	1
458.45	0.5	AudioInstruction	3.3600000000000136	3.8899999999999864	1
458.45	0.5	Audio	n/a	n/a	1
458.45	3.3600000000000136	Agency	3.3600000000000136	3.8899999999999864	0.8556736158543237
458.45	0.5	AudioYouCanChoose	n/a	n/a	1
460.99	0.0	Map1	n/a	n/a	1
461.81	0.0	CommanderShock	n/a	n/a	1
461.81	0.0	Button	n/a	n/a	1
461.90000000000003	1.5	WitnessShock	n/a	n/a	1
462.34	0.2	Audio	n/a	n/a	1
462.34	0.2	AudioTone	n/a	n/a	1
462.34	0.0	LogShock	n/a	n/a	1
462.34	0.2	AudioTone	n/a	n/a	1
462.34999999999997	8.07000000000005	RatingScale	n/a	n/a	1
470.53	0.0	FixationCross	n/a	n/a	1
471.83	0.0	FixationCross	n/a	n/a	1
475.63	3.410000000000025	Agency	3.410000000000025	4.519999999999982	-0.6691106026616737
475.63	0.5	Audio	n/a	n/a	1
475.63	0.5	AudioYouCanChoose	n/a	n/a	1
475.63	0.5	AudioInstruction	3.410000000000025	4.519999999999982	1
478.15999999999997	0.0	Map2	n/a	n/a	1
478.84000000000003	1.5	WitnessShock	n/a	n/a	1
479.04	0.0	CommanderShock	n/a	n/a	1
479.31	0.0	AgentShock	n/a	n/a	1
479.95	1.5	WitnessShock	n/a	n/a	1
480.15	0.2	AudioTone	n/a	n/a	1
480.15	0.2	AudioTone	n/a	n/a	1
480.15999999999997	0.0	LogShock	n/a	n/a	1
480.16999999999996	9.06000000000006	RatingScale	n/a	n/a	1
489.33000000000004	0.0	FixationCross	n/a	n/a	1
490.70000000000005	0.0	FixationCross	n/a	n/a	1
493.9	3.259999999999991	Agency	3.259999999999991	4.060000000000059	0.6782332432853296
493.9	0.5	AudioYouCanChoose	n/a	n/a	1
493.9	0.5	AudioInstruction	3.259999999999991	4.060000000000059	1
493.9	0.5	Audio	n/a	n/a	1
496.42999999999995	0.0	Map2	n/a	n/a	1
497.15999999999997	0.0	Button	n/a	n/a	1
497.15999999999997	0.0	CommanderShock	n/a	n/a	1
497.22999999999996	1.5	WitnessShock	n/a	n/a	1
497.96000000000004	0.0	LogShock	n/a	n/a	1
497.96000000000004	0.2	AudioTone	n/a	n/a	1
497.96000000000004	0.2	Audio	n/a	n/a	1
497.96000000000004	0.2	AudioTone	n/a	n/a	1
497.97	9.049999999999955	RatingScale	n/a	n/a	1
507.13	0.0	FixationCross	n/a	n/a	1
508.85	0.0	FixationCross	n/a	n/a	1
510.85	3.3600000000000136	Agency	3.3600000000000136	4.569999999999936	-1.1563197612407952
510.85	0.5	AudioInstruction	3.3600000000000136	4.569999999999936	1
510.85	0.5	AudioYouCanChoose	n/a	n/a	1
510.85	0.5	Audio	n/a	n/a	1
513.37	0.0	Map2	n/a	n/a	1
514.01	1.5	WitnessShock	n/a	n/a	1
514.21	0.0	CommanderShock	n/a	n/a	1
514.59	0.0	AgentShock	n/a	n/a	1
515.2199999999999	1.5	WitnessShock	n/a	n/a	1
515.42	0.0	LogShock	n/a	n/a	1
515.42	0.2	Audio	n/a	n/a	1
515.42	0.2	AudioTone	n/a	n/a	1
515.43	8.06000000000006	RatingScale	n/a	n/a	1
523.59	0.0	FixationCross	n/a	n/a	1
524.77	0.0	FixationCross	n/a	n/a	1
529.17	0.5	AudioYouCanChoose	n/a	n/a	1
529.17	0.5	Audio	n/a	n/a	1
529.17	3.1700000000000728	Agency	3.1700000000000728	3.980000000000018	-0.19693876379167338
529.17	0.5	AudioInstruction	3.1700000000000728	3.980000000000018	1
531.7	0.0	Map2	n/a	n/a	1
532.34	0.0	Button	n/a	n/a	1
532.34	0.0	CommanderShock	n/a	n/a	1
532.42	1.5	WitnessShock	n/a	n/a	1
533.15	0.0	LogShock	n/a	n/a	1
533.15	0.2	Audio	n/a	n/a	1
533.15	0.2	AudioTone	n/a	n/a	1
533.15	0.2	AudioTone	n/a	n/a	1
533.16	10.06000000000006	RatingScale	n/a	n/a	1
543.32	0.0	FixationCross	n/a	n/a	1
545.09	0.0	FixationCross	n/a	n/a	1
550.6899999999999	0.5	AudioYouCanChoose	n/a	n/a	1
550.6899999999999	3.800000000000068	Agency	3.800000000000068	5.010000000000105	1.0120617408304913
550.6899999999999	0.5	Audio	n/a	n/a	1
550.6899999999999	0.5	AudioInstruction	3.800000000000068	5.010000000000105	1
553.21	0.0	Map2	n/a	n/a	1
554.49	0.0	Button	n/a	n/a	1
554.49	0.0	CommanderShock	n/a	n/a	1
554.66	1.5	WitnessShock	n/a	n/a	1
555.7	0.2	AudioTone	n/a	n/a	1
555.7	0.2	AudioTone	n/a	n/a	1
555.7	0.2	Audio	n/a	n/a	1
555.7	0.0	LogShock	n/a	n/a	1
555.71	10.059999999999945	RatingScale	n/a	n/a	1
565.87	0.0	FixationCross	n/a	n/a	1
567.01	0.0	FixationCross	n/a	n/a	1
567.21	0.5	AudioInstruction	3.3999999999999773	4.039999999999964	1
567.21	3.3999999999999773	Agency	3.3999999999999773	4.039999999999964	0.4616958394723605
567.21	0.5	AudioYouCanChoose	n/a	n/a	1
567.21	0.5	Audio	n/a	n/a	1
569.74	0.0	Map2	n/a	n/a	1
570.41	1.5	WitnessShock	n/a	n/a	1
570.61	0.0	CommanderShock	n/a	n/a	1
571.02	0.0	AgentShock	n/a	n/a	1
571.05	1.5	WitnessShock	n/a	n/a	1
571.25	0.2	AudioTone	n/a	n/a	1
571.25	0.0	LogShock	n/a	n/a	1
571.25	0.2	AudioTone	n/a	n/a	1
571.26	10.06000000000006	RatingScale	n/a	n/a	1
581.42	0.0	FixationCross	n/a	n/a	1
583.12	0.0	FixationCross	n/a	n/a	1
583.32	0.5	AudioYouCanChoose	n/a	n/a	1
583.32	0.5	AudioInstruction	3.5599999999999454	4.119999999999891	1
583.32	3.5599999999999454	Agency	3.5599999999999454	4.119999999999891	1.3218305268402823
583.32	0.5	Audio	n/a	n/a	1
585.85	0.0	Map2	n/a	n/a	1
586.68	1.5	WitnessShock	n/a	n/a	1
586.88	0.0	CommanderShock	n/a	n/a	1
587.2	0.0	AgentShock	n/a	n/a	1
587.2399999999999	1.5	WitnessShock	n/a	n/a	1
587.4399999999999	0.0	LogShock	n/a	n/a	1
587.4399999999999	0.2	Audio	n/a	n/a	1
587.4399999999999	0.2	AudioTone	n/a	n/a	1
587.4499999999999	9.06000000000006	RatingScale	n/a	n/a	1
596.62	0.0	FixationCross	n/a	n/a	1
598.15	0.0	FixationCross	n/a	n/a	1
599.55	0.5	AudioYouCanChoose	n/a	n/a	1
599.55	3.490000000000009	Agency	3.490000000000009	4.300000000000068	0.5188376543675352
599.55	0.5	AudioInstruction	3.490000000000009	4.300000000000068	1
599.55	0.5	Audio	n/a	n/a	1
602.08	0.0	Map2	n/a	n/a	1
602.8399999999999	1.5	WitnessShock	n/a	n/a	1
603.04	0.0	CommanderShock	n/a	n/a	1
603.32	0.0	AgentShock	n/a	n/a	1
603.65	1.5	WitnessShock	n/a	n/a	1
603.85	0.2	Audio	n/a	n/a	1
603.85	0.2	AudioTone	n/a	n/a	1
603.86	0.0	LogShock	n/a	n/a	1
