onset	duration	trial_type	disobedience	InstructionToButtonTime	InstructionToToneTime	modulation
566.8	3.830000000000041	Agency	n/a	3.830000000000041	4.350000000000023	0.7167114952185862
569.3199999999999	0.0	Map1	n/a	n/a	n/a	1
570.63	0.0	AgentShock	n/a	n/a	n/a	1
570.63	0.0	Button	n/a	n/a	n/a	1
570.9499999999999	1.5	WitnessShock	n/a	n/a	n/a	1
571.15	0.2	Audio	n/a	n/a	n/a	1
571.15	0.2	AudioTone	n/a	n/a	n/a	1
571.16	0.0	LogShock	n/a	n/a	n/a	1
571.17	8.07000000000005	RatingScale	n/a	n/a	n/a	1
579.34	0.0	FixationCross	n/a	n/a	n/a	1
580.6	0.0	FixationCross	n/a	n/a	n/a	1
586.1999999999999	3.7000000000000455	Agency	n/a	3.7000000000000455	4.230000000000018	0.43207047369601004
586.1999999999999	0.5	AudioSendShock	n/a	n/a	n/a	1
586.1999999999999	0.5	AudioInstruction	n/a	3.7000000000000455	4.230000000000018	1
586.1999999999999	0.5	Audio	n/a	n/a	n/a	1
588.73	0.0	Map1	n/a	n/a	n/a	1
589.6999999999999	1.5	WitnessShock	n/a	n/a	n/a	1
589.9	0.0	AgentShock	n/a	n/a	n/a	1
590.43	0.2	AudioTone	n/a	n/a	n/a	1
590.43	0.2	Audio	n/a	n/a	n/a	1
590.43	0.2	AudioTone	n/a	n/a	n/a	1
590.4399999999999	0.0	LogShock	n/a	n/a	n/a	1
590.4499999999999	11.050000000000068	RatingScale	n/a	n/a	n/a	1
601.61	0.0	FixationCross	n/a	n/a	n/a	1
603.03	0.0	FixationCross	n/a	n/a	n/a	1
603.83	0.5	AudioInstruction	n/a	3.4899999999998954	3.7099999999999227	1
603.83	3.4899999999998954	Agency	n/a	3.4899999999998954	3.7099999999999227	0.134292174256331
603.83	0.5	Audio	n/a	n/a	n/a	1
603.83	0.5	AudioDontSendShock	n/a	n/a	n/a	1
606.36	0.0	Map1	n/a	n/a	n/a	1
607.3199999999999	0.0	AgentNoShock	n/a	n/a	n/a	1
607.3199999999999	0.0	Button	n/a	n/a	n/a	1
607.3399999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
607.54	0.0	LogNoShock	n/a	n/a	n/a	1
607.54	0.2	AudioTone	n/a	n/a	n/a	1
607.54	0.2	AudioTone	n/a	n/a	n/a	1
607.56	10.050000000000068	RatingScale	n/a	n/a	n/a	1
617.72	0.0	FixationCross	n/a	n/a	n/a	1
618.79	0.0	FixationCross	n/a	n/a	n/a	1
620.79	0.5	AudioDontSendShock	n/a	n/a	n/a	1
620.79	0.5	Audio	n/a	n/a	n/a	1
620.79	0.5	AudioInstruction	n/a	3.4200000000000728	4.25	1
620.79	3.4200000000000728	Agency	n/a	3.4200000000000728	4.25	-0.22479342212524414
623.3199999999999	0.0	Map2	n/a	n/a	n/a	1
624.01	1.5	WitnessNoShock	n/a	n/a	n/a	1
624.21	0.0	AgentNoShock	n/a	n/a	n/a	1
625.04	0.2	AudioTone	n/a	n/a	n/a	1
625.04	0.0	LogNoShock	n/a	n/a	n/a	1
625.04	0.2	AudioTone	n/a	n/a	n/a	1
625.04	0.2	Audio	n/a	n/a	n/a	1
625.05	8.06000000000006	RatingScale	n/a	n/a	n/a	1
633.22	0.0	FixationCross	n/a	n/a	n/a	1
634.73	0.0	FixationCross	n/a	n/a	n/a	1
636.73	0.5	Audio	n/a	n/a	n/a	1
636.73	0.5	AudioDontSendShock	n/a	n/a	n/a	1
636.73	0.5	AudioInstruction	n/a	3.5299999999999727	3.75	1
636.73	3.5299999999999727	Agency	n/a	3.5299999999999727	3.75	0.4889986780002118
639.25	0.0	Map2	n/a	n/a	n/a	1
640.26	0.0	Button	n/a	n/a	n/a	1
640.26	0.0	AgentNoShock	n/a	n/a	n/a	1
640.28	1.5	WitnessNoShock	n/a	n/a	n/a	1
640.48	0.2	Audio	n/a	n/a	n/a	1
640.48	0.0	LogNoShock	n/a	n/a	n/a	1
640.48	0.2	AudioTone	n/a	n/a	n/a	1
640.49	8.059999999999945	RatingScale	n/a	n/a	n/a	1
648.66	0.0	FixationCross	n/a	n/a	n/a	1
650.04	0.0	FixationCross	n/a	n/a	n/a	1
654.4399999999999	0.5	Audio	n/a	n/a	n/a	1
654.4399999999999	0.5	AudioDontSendShock	n/a	n/a	n/a	1
654.4399999999999	3.3700000000000045	Agency	n/a	3.3700000000000045	4.190000000000055	-1.5735539548787665
654.4399999999999	0.5	AudioInstruction	n/a	3.3700000000000045	4.190000000000055	1
656.96	0.0	Map2	n/a	n/a	n/a	1
657.81	0.0	Button	n/a	n/a	n/a	1
657.81	0.0	AgentNoShock	n/a	n/a	n/a	1
658.43	1.5	WitnessNoShock	n/a	n/a	n/a	1
658.63	0.2	AudioTone	n/a	n/a	n/a	1
658.63	0.0	LogNoShock	n/a	n/a	n/a	1
658.63	0.2	AudioTone	n/a	n/a	n/a	1
658.64	11.059999999999945	RatingScale	n/a	n/a	n/a	1
669.8	0.0	FixationCross	n/a	n/a	n/a	1
671.8199999999999	0.0	FixationCross	n/a	n/a	n/a	1
673.8199999999999	0.5	AudioDontSendShock	n/a	n/a	n/a	1
673.8199999999999	0.5	AudioInstruction	n/a	3.3700000000000045	3.6100000000000136	1
673.8199999999999	3.3700000000000045	Agency	n/a	3.3700000000000045	3.6100000000000136	0.19122037856132815
673.8199999999999	0.5	Audio	n/a	n/a	n/a	1
676.34	0.0	Map2	n/a	n/a	n/a	1
676.9899999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
677.1899999999999	0.0	AgentNoShock	n/a	n/a	n/a	1
677.43	0.2	AudioTone	n/a	n/a	n/a	1
677.43	0.2	AudioTone	n/a	n/a	n/a	1
677.43	0.2	Audio	n/a	n/a	n/a	1
677.43	0.0	LogNoShock	n/a	n/a	n/a	1
677.4399999999999	10.06000000000006	RatingScale	n/a	n/a	n/a	1
687.6	0.0	FixationCross	n/a	n/a	n/a	1
689.1999999999999	0.0	FixationCross	n/a	n/a	n/a	1
693.0	0.5	Audio	n/a	n/a	n/a	1
693.0	0.5	AudioInstruction	n/a	3.5399999999999636	4.360000000000014	1
693.0	0.5	AudioDontSendShock	n/a	n/a	n/a	1
693.0	3.5399999999999636	Agency	n/a	3.5399999999999636	4.360000000000014	-1.4071484346041978
695.53	0.0	Map2	n/a	n/a	n/a	1
696.3399999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
696.54	0.0	AgentNoShock	n/a	n/a	n/a	1
697.36	0.0	LogNoShock	n/a	n/a	n/a	1
697.36	0.2	AudioTone	n/a	n/a	n/a	1
697.36	0.2	Audio	n/a	n/a	n/a	1
697.36	0.2	AudioTone	n/a	n/a	n/a	1
697.37	9.059999999999945	RatingScale	n/a	n/a	n/a	1
706.53	0.0	FixationCross	n/a	n/a	n/a	1
708.42	0.0	FixationCross	n/a	n/a	n/a	1
708.62	3.669999999999959	Agency	n/a	3.669999999999959	4.199999999999932	0.4889986780001515
708.62	0.5	AudioSendShock	n/a	n/a	n/a	1
708.62	0.5	Audio	n/a	n/a	n/a	1
708.62	0.5	AudioInstruction	n/a	3.669999999999959	4.199999999999932	1
711.15	0.0	Map1	n/a	n/a	n/a	1
712.29	0.0	Button	n/a	n/a	n/a	1
712.29	0.0	AgentShock	n/a	n/a	n/a	1
712.6199999999999	1.5	WitnessShock	n/a	n/a	n/a	1
712.8199999999999	0.2	Audio	n/a	n/a	n/a	1
712.8199999999999	0.0	LogShock	n/a	n/a	n/a	1
712.8199999999999	0.2	AudioTone	n/a	n/a	n/a	1
712.8299999999999	10.050000000000068	RatingScale	n/a	n/a	n/a	1
722.99	0.0	FixationCross	n/a	n/a	n/a	1
724.4399999999999	0.0	FixationCross	n/a	n/a	n/a	1
727.04	0.5	AudioInstruction	n/a	3.490000000000009	3.730000000000018	1
727.04	0.5	AudioDontSendShock	n/a	n/a	n/a	1
727.04	3.490000000000009	Agency	n/a	3.490000000000009	3.730000000000018	0.7561233289677303
727.04	0.5	Audio	n/a	n/a	n/a	1
729.5699999999999	0.0	Map1	n/a	n/a	n/a	1
730.53	0.0	AgentNoShock	n/a	n/a	n/a	1
730.53	0.0	Button	n/a	n/a	n/a	1
730.5699999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
730.77	0.0	LogNoShock	n/a	n/a	n/a	1
730.77	0.2	AudioTone	n/a	n/a	n/a	1
730.77	0.2	Audio	n/a	n/a	n/a	1
730.78	9.050000000000068	RatingScale	n/a	n/a	n/a	1
739.93	0.0	FixationCross	n/a	n/a	n/a	1
741.4499999999999	0.0	FixationCross	n/a	n/a	n/a	1
744.65	0.5	AudioSendShock	n/a	n/a	n/a	1
744.65	0.5	AudioInstruction	n/a	3.580000000000041	4.100000000000023	1
744.65	0.5	Audio	n/a	n/a	n/a	1
744.65	3.580000000000041	Agency	n/a	3.580000000000041	4.100000000000023	-0.3386498307344236
747.18	0.0	Map1	n/a	n/a	n/a	1
748.03	1.5	WitnessShock	n/a	n/a	n/a	1
748.23	0.0	AgentShock	n/a	n/a	n/a	1
748.75	0.2	AudioTone	n/a	n/a	n/a	1
748.75	0.2	Audio	n/a	n/a	n/a	1
748.75	0.2	AudioTone	n/a	n/a	n/a	1
748.76	0.0	LogShock	n/a	n/a	n/a	1
748.77	11.049999999999955	RatingScale	n/a	n/a	n/a	1
759.93	0.0	FixationCross	n/a	n/a	n/a	1
761.8	0.0	FixationCross	n/a	n/a	n/a	1
768.6	0.5	Audio	n/a	n/a	n/a	1
768.6	0.5	AudioSendShock	n/a	n/a	n/a	1
768.6	0.5	AudioInstruction	n/a	3.6299999999999955	4.159999999999968	1
768.6	3.6299999999999955	Agency	n/a	3.6299999999999955	4.159999999999968	0.821809718549808
771.12	0.0	Map1	n/a	n/a	n/a	1
772.23	0.0	Button	n/a	n/a	n/a	1
772.23	0.0	AgentShock	n/a	n/a	n/a	1
772.56	1.5	WitnessShock	n/a	n/a	n/a	1
772.76	0.0	LogShock	n/a	n/a	n/a	1
772.76	0.2	AudioTone	n/a	n/a	n/a	1
772.76	0.2	AudioTone	n/a	n/a	n/a	1
772.77	8.06000000000006	RatingScale	n/a	n/a	n/a	1
780.9399999999999	0.0	FixationCross	n/a	n/a	n/a	1
782.99	0.0	FixationCross	n/a	n/a	n/a	1
786.1899999999999	3.6000000000000227	Agency	n/a	3.6000000000000227	3.840000000000032	0.589717808693041
786.1899999999999	0.5	Audio	n/a	n/a	n/a	1
786.1899999999999	0.5	AudioDontSendShock	n/a	n/a	n/a	1
786.1899999999999	0.5	AudioInstruction	n/a	3.6000000000000227	3.840000000000032	1
788.72	0.0	Map2	n/a	n/a	n/a	1
789.79	0.0	AgentNoShock	n/a	n/a	n/a	1
789.79	0.0	Button	n/a	n/a	n/a	1
789.8299999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
790.03	0.0	LogNoShock	n/a	n/a	n/a	1
790.03	0.2	Audio	n/a	n/a	n/a	1
790.03	0.2	AudioTone	n/a	n/a	n/a	1
790.04	11.06000000000006	RatingScale	n/a	n/a	n/a	1
801.1999999999999	0.0	FixationCross	n/a	n/a	n/a	1
802.77	0.0	FixationCross	n/a	n/a	n/a	1
804.17	3.310000000000059	Agency	n/a	3.310000000000059	3.840000000000032	-1.2670174701618864
804.17	0.5	AudioSendShock	n/a	n/a	n/a	1
804.17	0.5	AudioInstruction	n/a	3.310000000000059	3.840000000000032	1
804.17	0.5	Audio	n/a	n/a	n/a	1
806.6899999999999	0.0	Map2	n/a	n/a	n/a	1
807.28	1.5	WitnessShock	n/a	n/a	n/a	1
807.48	0.0	AgentShock	n/a	n/a	n/a	1
808.01	0.2	Audio	n/a	n/a	n/a	1
808.01	0.2	AudioTone	n/a	n/a	n/a	1
808.01	0.2	AudioTone	n/a	n/a	n/a	1
808.01	0.0	LogShock	n/a	n/a	n/a	1
808.02	9.06000000000006	RatingScale	n/a	n/a	n/a	1
817.18	0.0	FixationCross	n/a	n/a	n/a	1
819.15	0.0	FixationCross	n/a	n/a	n/a	1
819.35	3.519999999999982	Agency	n/a	3.519999999999982	4.349999999999909	-1.6742730855714771
819.35	0.5	AudioInstruction	n/a	3.519999999999982	4.349999999999909	1
819.35	0.5	Audio	n/a	n/a	n/a	1
819.35	0.5	AudioDontSendShock	n/a	n/a	n/a	1
821.87	0.0	Map1	n/a	n/a	n/a	1
822.67	1.5	WitnessNoShock	n/a	n/a	n/a	1
822.87	0.0	AgentNoShock	n/a	n/a	n/a	1
823.6999999999999	0.0	LogNoShock	n/a	n/a	n/a	1
823.6999999999999	0.2	AudioTone	n/a	n/a	n/a	1
823.6999999999999	0.2	AudioTone	n/a	n/a	n/a	1
823.6999999999999	0.2	Audio	n/a	n/a	n/a	1
823.7099999999999	9.050000000000068	RatingScale	n/a	n/a	n/a	1
832.87	0.0	FixationCross	n/a	n/a	n/a	1
834.64	0.0	FixationCross	n/a	n/a	n/a	1
841.4399999999999	0.5	AudioInstruction	n/a	3.5400000000000773	4.3700000000000045	1
841.4399999999999	0.5	AudioSendShock	n/a	n/a	n/a	1
841.4399999999999	0.5	Audio	n/a	n/a	n/a	1
841.4399999999999	3.5400000000000773	Agency	n/a	3.5400000000000773	4.3700000000000045	-0.01897606810119315
843.97	0.0	Map2	n/a	n/a	n/a	1
844.98	0.0	AgentShock	n/a	n/a	n/a	1
844.98	0.0	Button	n/a	n/a	n/a	1
845.6099999999999	1.5	WitnessShock	n/a	n/a	n/a	1
845.81	0.0	LogShock	n/a	n/a	n/a	1
845.81	0.2	AudioTone	n/a	n/a	n/a	1
845.81	0.2	Audio	n/a	n/a	n/a	1
845.8199999999999	10.080000000000041	RatingScale	n/a	n/a	n/a	1
856.0	0.0	FixationCross	n/a	n/a	n/a	1
857.61	0.0	FixationCross	n/a	n/a	n/a	1
859.01	0.5	AudioDontSendShock	n/a	n/a	n/a	1
859.01	0.5	AudioInstruction	n/a	3.759999999999991	3.980000000000018	1
859.01	0.5	Audio	n/a	n/a	n/a	1
859.01	3.759999999999991	Agency	n/a	3.759999999999991	3.980000000000018	1.2509607971530865
861.54	0.0	Map1	n/a	n/a	n/a	1
862.77	0.0	Button	n/a	n/a	n/a	1
862.77	0.0	AgentNoShock	n/a	n/a	n/a	1
862.79	1.5	WitnessNoShock	n/a	n/a	n/a	1
862.99	0.0	LogNoShock	n/a	n/a	n/a	1
862.99	0.2	Audio	n/a	n/a	n/a	1
862.99	0.2	AudioTone	n/a	n/a	n/a	1
863.0	11.059999999999945	RatingScale	n/a	n/a	n/a	1
874.17	0.0	FixationCross	n/a	n/a	n/a	1
876.1899999999999	0.0	FixationCross	n/a	n/a	n/a	1
876.99	0.5	AudioInstruction	n/a	3.689999999999941	4.209999999999923	1
876.99	0.5	Audio	n/a	n/a	n/a	1
876.99	0.5	AudioSendShock	n/a	n/a	n/a	1
876.99	3.689999999999941	Agency	n/a	3.689999999999941	4.209999999999923	-0.0671460871286935
879.52	0.0	Map2	n/a	n/a	n/a	1
880.68	0.0	Button	n/a	n/a	n/a	1
880.68	0.0	AgentShock	n/a	n/a	n/a	1
880.9999999999999	1.5	WitnessShock	n/a	n/a	n/a	1
881.1999999999999	0.2	Audio	n/a	n/a	n/a	1
881.1999999999999	0.2	AudioTone	n/a	n/a	n/a	1
881.21	0.0	LogShock	n/a	n/a	n/a	1
881.22	9.049999999999955	RatingScale	n/a	n/a	n/a	1
890.37	0.0	FixationCross	n/a	n/a	n/a	1
892.24	0.0	FixationCross	n/a	n/a	n/a	1
892.4399999999999	0.5	Audio	n/a	n/a	n/a	1
892.4399999999999	0.5	AudioSendShock	n/a	n/a	n/a	1
892.4399999999999	0.5	AudioInstruction	n/a	3.4200000000000728	3.9600000000000364	1
892.4399999999999	3.4200000000000728	Agency	n/a	3.4200000000000728	3.9600000000000364	-1.7925085868189266
894.97	0.0	Map1	n/a	n/a	n/a	1
895.86	0.0	Button	n/a	n/a	n/a	1
895.86	0.0	AgentShock	n/a	n/a	n/a	1
896.1999999999999	1.5	WitnessShock	n/a	n/a	n/a	1
896.4	0.2	Audio	n/a	n/a	n/a	1
896.4	0.2	AudioTone	n/a	n/a	n/a	1
896.4	0.2	AudioTone	n/a	n/a	n/a	1
896.41	10.029999999999973	RatingScale	n/a	n/a	n/a	1
906.54	0.0	FixationCross	n/a	n/a	n/a	1
908.54	0.0	FixationCross	n/a	n/a	n/a	1
909.34	3.259999999999991	Agency	n/a	3.259999999999991	3.490000000000009	-0.8553827621141227
909.34	0.5	AudioInstruction	n/a	3.259999999999991	3.490000000000009	1
909.34	0.5	AudioDontSendShock	n/a	n/a	n/a	1
909.34	0.5	Audio	n/a	n/a	n/a	1
911.87	0.0	Map2	n/a	n/a	n/a	1
912.6	0.0	AgentNoShock	n/a	n/a	n/a	1
912.6	0.0	Button	n/a	n/a	n/a	1
912.63	1.5	WitnessNoShock	n/a	n/a	n/a	1
912.83	0.2	AudioTone	n/a	n/a	n/a	1
912.83	0.0	LogNoShock	n/a	n/a	n/a	1
912.83	0.2	AudioTone	n/a	n/a	n/a	1
912.84	9.049999999999955	RatingScale	n/a	n/a	n/a	1
921.99	0.0	FixationCross	n/a	n/a	n/a	1
923.6899999999999	0.0	FixationCross	n/a	n/a	n/a	1
925.6899999999999	0.5	AudioInstruction	n/a	3.6900000000000546	4.5200000000000955	1
925.6899999999999	0.5	AudioDontSendShock	n/a	n/a	n/a	1
925.6899999999999	0.5	Audio	n/a	n/a	n/a	1
925.6899999999999	3.6900000000000546	Agency	n/a	3.6900000000000546	4.5200000000000955	-0.9779973560005014
928.21	0.0	Map1	n/a	n/a	n/a	1
929.38	0.0	Button	n/a	n/a	n/a	1
929.38	0.0	AgentNoShock	n/a	n/a	n/a	1
930.01	1.5	WitnessNoShock	n/a	n/a	n/a	1
930.21	0.2	Audio	n/a	n/a	n/a	1
930.21	0.0	LogNoShock	n/a	n/a	n/a	1
930.21	0.2	AudioTone	n/a	n/a	n/a	1
930.22	9.069999999999936	RatingScale	n/a	n/a	n/a	1
939.4	0.0	FixationCross	n/a	n/a	n/a	1
940.8199999999999	0.0	FixationCross	n/a	n/a	n/a	1
943.42	3.5	Agency	n/a	3.5	4.330000000000041	-0.8334872989200384
943.42	0.5	AudioInstruction	n/a	3.5	4.330000000000041	1
943.42	0.5	AudioSendShock	n/a	n/a	n/a	1
943.42	0.5	Audio	n/a	n/a	n/a	1
945.9499999999999	0.0	Map1	n/a	n/a	n/a	1
946.92	0.0	Button	n/a	n/a	n/a	1
946.92	0.0	AgentShock	n/a	n/a	n/a	1
947.55	1.5	WitnessShock	n/a	n/a	n/a	1
947.75	0.2	AudioTone	n/a	n/a	n/a	1
947.75	0.0	LogShock	n/a	n/a	n/a	1
947.75	0.2	Audio	n/a	n/a	n/a	1
947.76	8.059999999999945	RatingScale	n/a	n/a	n/a	1
955.93	0.0	FixationCross	n/a	n/a	n/a	1
957.4499999999999	0.0	FixationCross	n/a	n/a	n/a	1
961.85	0.5	AudioDontSendShock	n/a	n/a	n/a	1
961.85	0.5	Audio	n/a	n/a	n/a	1
961.85	0.5	AudioInstruction	n/a	3.4699999999999136	3.699999999999932	1
961.85	3.4699999999999136	Agency	n/a	3.4699999999999136	3.699999999999932	0.1605667300892648
964.38	0.0	Map2	n/a	n/a	n/a	1
965.1199999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
965.3199999999999	0.0	AgentNoShock	n/a	n/a	n/a	1
965.55	0.2	Audio	n/a	n/a	n/a	1
965.55	0.0	LogNoShock	n/a	n/a	n/a	1
965.55	0.2	AudioTone	n/a	n/a	n/a	1
965.55	0.2	AudioTone	n/a	n/a	n/a	1
965.56	11.100000000000023	RatingScale	n/a	n/a	n/a	1
976.77	0.0	FixationCross	n/a	n/a	n/a	1
978.72	0.0	FixationCross	n/a	n/a	n/a	1
982.52	3.6100000000000136	Agency	n/a	3.6100000000000136	4.440000000000055	-0.06276699448956394
982.52	0.5	AudioDontSendShock	n/a	n/a	n/a	1
982.52	0.5	Audio	n/a	n/a	n/a	1
982.52	0.5	AudioInstruction	n/a	3.6100000000000136	4.440000000000055	1
985.05	0.0	Map1	n/a	n/a	n/a	1
985.93	1.5	WitnessNoShock	n/a	n/a	n/a	1
986.13	0.0	AgentNoShock	n/a	n/a	n/a	1
986.96	0.2	Audio	n/a	n/a	n/a	1
986.96	0.2	AudioTone	n/a	n/a	n/a	1
986.96	0.2	AudioTone	n/a	n/a	n/a	1
986.96	0.0	LogNoShock	n/a	n/a	n/a	1
986.97	8.06000000000006	RatingScale	n/a	n/a	n/a	1
995.13	0.0	FixationCross	n/a	n/a	n/a	1
996.1999999999999	0.0	FixationCross	n/a	n/a	n/a	1
996.9999999999999	0.5	AudioInstruction	n/a	3.4700000000000273	3.990000000000009	1
996.9999999999999	0.5	Audio	n/a	n/a	n/a	1
996.9999999999999	0.5	AudioDontSendShock	n/a	n/a	n/a	1
996.9999999999999	3.4700000000000273	Agency	n/a	3.4700000000000273	3.990000000000009	0.515273233833305
999.5200000000001	0.0	Map2	n/a	n/a	n/a	1
1000.2699999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
1000.4699999999999	0.0	AgentNoShock	n/a	n/a	n/a	1
1000.9899999999999	0.0	LogNoShock	n/a	n/a	n/a	1
1000.9899999999999	0.2	AudioTone	n/a	n/a	n/a	1
1000.9899999999999	0.2	Audio	n/a	n/a	n/a	1
1000.9899999999999	0.2	AudioTone	n/a	n/a	n/a	1
1000.9999999999999	9.060000000000173	RatingScale	n/a	n/a	n/a	1
1010.17	0.0	FixationCross	n/a	n/a	n/a	1
1011.36	0.0	FixationCross	n/a	n/a	n/a	1
1014.5600000000001	4.069999999999936	Agency	n/a	4.069999999999936	4.599999999999909	1.6494582272844822
1014.5600000000001	0.5	Audio	n/a	n/a	n/a	1
1014.5600000000001	0.5	AudioInstruction	n/a	4.069999999999936	4.599999999999909	1
1014.5600000000001	0.5	AudioDontSendShock	n/a	n/a	n/a	1
1017.09	0.0	Map2	n/a	n/a	n/a	1
1018.63	0.0	Button	n/a	n/a	n/a	1
1018.63	0.0	AgentNoShock	n/a	n/a	n/a	1
1018.9599999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
1019.16	0.0	LogNoShock	n/a	n/a	n/a	1
1019.16	0.2	AudioTone	n/a	n/a	n/a	1
1019.16	0.2	AudioTone	n/a	n/a	n/a	1
1019.17	8.06000000000006	RatingScale	n/a	n/a	n/a	1
1027.3300000000002	0.0	FixationCross	n/a	n/a	n/a	1
1028.8500000000001	0.0	FixationCross	n/a	n/a	n/a	1
1030.25	0.5	AudioSendShock	n/a	n/a	n/a	1
1030.25	3.550000000000182	Agency	n/a	3.550000000000182	3.770000000000209	0.27004404606066823
1030.25	0.5	Audio	n/a	n/a	n/a	1
1030.25	0.5	AudioInstruction	n/a	3.550000000000182	3.770000000000209	1
1032.7700000000002	0.0	Map2	n/a	n/a	n/a	1
1033.8000000000002	0.0	Button	n/a	n/a	n/a	1
1033.8000000000002	0.0	AgentShock	n/a	n/a	n/a	1
1033.8200000000002	1.5	WitnessShock	n/a	n/a	n/a	1
1034.0200000000002	0.2	AudioTone	n/a	n/a	n/a	1
1034.0200000000002	0.2	AudioTone	n/a	n/a	n/a	1
1034.0300000000002	0.0	LogShock	n/a	n/a	n/a	1
1034.0400000000002	8.049999999999955	RatingScale	n/a	n/a	n/a	1
1042.2	0.0	FixationCross	n/a	n/a	n/a	1
1043.7900000000002	0.0	FixationCross	n/a	n/a	n/a	1
1049.39	3.4400000000000546	Agency	n/a	3.4400000000000546	4.269999999999982	-0.25106797795817987
1049.39	0.5	Audio	n/a	n/a	n/a	1
1049.39	0.5	AudioSendShock	n/a	n/a	n/a	1
1049.39	0.5	AudioInstruction	n/a	3.4400000000000546	4.269999999999982	1
1051.92	0.0	Map2	n/a	n/a	n/a	1
1052.63	1.5	WitnessShock	n/a	n/a	n/a	1
1052.8300000000002	0.0	AgentShock	n/a	n/a	n/a	1
1053.66	0.2	Audio	n/a	n/a	n/a	1
1053.66	0.2	AudioTone	n/a	n/a	n/a	1
1053.66	0.2	AudioTone	n/a	n/a	n/a	1
1053.67	0.0	LogShock	n/a	n/a	n/a	1
1053.68	8.049999999999955	RatingScale	n/a	n/a	n/a	1
1061.8300000000002	0.0	FixationCross	n/a	n/a	n/a	1
1062.93	0.0	FixationCross	n/a	n/a	n/a	1
1063.73	0.5	AudioInstruction	n/a	3.759999999999991	3.980000000000018	1
1063.73	0.5	Audio	n/a	n/a	n/a	1
1063.73	0.5	AudioSendShock	n/a	n/a	n/a	1
1063.73	3.759999999999991	Agency	n/a	3.759999999999991	3.980000000000018	1.0757970916007196
1066.26	0.0	Map2	n/a	n/a	n/a	1
1067.29	1.5	WitnessShock	n/a	n/a	n/a	1
1067.49	0.0	AgentShock	n/a	n/a	n/a	1
1067.71	0.2	AudioTone	n/a	n/a	n/a	1
1067.71	0.2	Audio	n/a	n/a	n/a	1
1067.71	0.2	AudioTone	n/a	n/a	n/a	1
1067.72	0.0	LogShock	n/a	n/a	n/a	1
1067.73	10.050000000000182	RatingScale	n/a	n/a	n/a	1
1077.89	14.599999999999909	RatingScale	n/a	n/a	n/a	1
1092.5	0.0	FixationCross	n/a	n/a	n/a	1
