onset	duration	trial_type	disobedience	InstructionToButtonTime	InstructionToToneTime	modulation
116.49000000000001	0.0	FixationCross	n/a	n/a	n/a	1
120.89000000000001	3.109999999999985	Agency	n/a	3.109999999999985	3.6399999999999864	0.05580768632188673
120.89000000000001	0.5	AudioDontSendShock	n/a	n/a	n/a	1
120.89000000000001	0.5	AudioInstruction	n/a	3.109999999999985	3.6399999999999864	1
120.89000000000001	0.5	Audio	n/a	n/a	n/a	1
123.42000000000002	0.0	Map2	n/a	n/a	n/a	1
124.0	0.0	AgentNoShock	n/a	n/a	n/a	1
124.0	0.0	Button	n/a	n/a	n/a	1
124.33	1.5	WitnessNoShock	n/a	n/a	n/a	1
124.53	0.2	Audio	n/a	n/a	n/a	1
124.53	0.0	LogNoShock	n/a	n/a	n/a	1
124.53	0.2	AudioTone	n/a	n/a	n/a	1
124.54	10.049999999999997	RatingScale	n/a	n/a	n/a	1
134.70000000000002	0.0	FixationCross	n/a	n/a	n/a	1
136.41	0.0	FixationCross	n/a	n/a	n/a	1
140.81	3.1100000000000136	Agency	n/a	3.1100000000000136	3.3400000000000034	0.09862688298840987
140.81	0.5	AudioInstruction	n/a	3.1100000000000136	3.3400000000000034	1
140.81	0.5	Audio	n/a	n/a	n/a	1
140.81	0.5	AudioSendShock	n/a	n/a	n/a	1
143.34	0.0	Map1	n/a	n/a	n/a	1
143.92000000000002	0.0	AgentShock	n/a	n/a	n/a	1
143.92000000000002	0.0	Button	n/a	n/a	n/a	1
143.95000000000002	1.5	WitnessShock	n/a	n/a	n/a	1
144.15	0.2	AudioTone	n/a	n/a	n/a	1
144.15	0.0	LogShock	n/a	n/a	n/a	1
144.15	0.2	Audio	n/a	n/a	n/a	1
144.16	10.050000000000011	RatingScale	n/a	n/a	n/a	1
154.32	0.0	FixationCross	n/a	n/a	n/a	1
156.16	0.0	FixationCross	n/a	n/a	n/a	1
159.36	0.5	AudioDontSendShock	n/a	n/a	n/a	1
159.36	0.5	AudioInstruction	n/a	3.3100000000000023	4.139999999999986	1
159.36	3.3100000000000023	Agency	n/a	3.3100000000000023	4.139999999999986	-1.0432183614501005
159.36	0.5	Audio	n/a	n/a	n/a	1
161.89000000000001	0.0	Map2	n/a	n/a	n/a	1
162.47000000000003	1.5	WitnessNoShock	n/a	n/a	n/a	1
162.67000000000002	0.0	AgentNoShock	n/a	n/a	n/a	1
163.5	0.0	LogNoShock	n/a	n/a	n/a	1
163.5	0.2	AudioTone	n/a	n/a	n/a	1
163.5	0.2	Audio	n/a	n/a	n/a	1
163.5	0.2	AudioTone	n/a	n/a	n/a	1
163.51	11.060000000000002	RatingScale	n/a	n/a	n/a	1
174.68	0.0	FixationCross	n/a	n/a	n/a	1
175.98000000000002	0.0	FixationCross	n/a	n/a	n/a	1
176.78	0.5	AudioInstruction	n/a	3.140000000000015	3.969999999999999	1
176.78	0.5	Audio	n/a	n/a	n/a	1
176.78	3.140000000000015	Agency	n/a	3.140000000000015	3.969999999999999	-1.0689098794499292
176.78	0.5	AudioDontSendShock	n/a	n/a	n/a	1
179.31	0.0	Map1	n/a	n/a	n/a	1
179.92000000000002	0.0	AgentNoShock	n/a	n/a	n/a	1
179.92000000000002	0.0	Button	n/a	n/a	n/a	1
180.55	1.5	WitnessNoShock	n/a	n/a	n/a	1
180.75	0.2	AudioTone	n/a	n/a	n/a	1
180.75	0.0	LogNoShock	n/a	n/a	n/a	1
180.75	0.2	Audio	n/a	n/a	n/a	1
180.76	9.050000000000011	RatingScale	n/a	n/a	n/a	1
189.92000000000002	0.0	FixationCross	n/a	n/a	n/a	1
191.51	0.0	FixationCross	n/a	n/a	n/a	1
192.92000000000002	3.119999999999976	Agency	n/a	3.119999999999976	3.6599999999999966	-0.5579341325638212
192.92000000000002	0.5	AudioInstruction	n/a	3.119999999999976	3.6599999999999966	1
192.92000000000002	0.5	AudioSendShock	n/a	n/a	n/a	1
192.92000000000002	0.5	Audio	n/a	n/a	n/a	1
195.45000000000002	0.0	Map1	n/a	n/a	n/a	1
195.84	1.5	WitnessShock	n/a	n/a	n/a	1
196.04	0.0	AgentShock	n/a	n/a	n/a	1
196.58	0.2	Audio	n/a	n/a	n/a	1
196.58	0.2	AudioTone	n/a	n/a	n/a	1
196.58	0.2	AudioTone	n/a	n/a	n/a	1
196.59	0.0	LogShock	n/a	n/a	n/a	1
196.6	8.050000000000011	RatingScale	n/a	n/a	n/a	1
204.75	0.0	FixationCross	n/a	n/a	n/a	1
206.02	0.0	FixationCross	n/a	n/a	n/a	1
206.22	3.2700000000000102	Agency	n/a	3.2700000000000102	3.5	0.050098460099764694
206.22	0.5	Audio	n/a	n/a	n/a	1
206.22	0.5	AudioSendShock	n/a	n/a	n/a	1
206.22	0.5	AudioInstruction	n/a	3.2700000000000102	3.5	1
208.75	0.0	Map1	n/a	n/a	n/a	1
209.49	0.0	Button	n/a	n/a	n/a	1
209.49	0.0	AgentShock	n/a	n/a	n/a	1
209.52	1.5	WitnessShock	n/a	n/a	n/a	1
209.72	0.2	Audio	n/a	n/a	n/a	1
209.72	0.2	AudioTone	n/a	n/a	n/a	1
209.73000000000002	0.0	LogShock	n/a	n/a	n/a	1
209.74	10.049999999999983	RatingScale	n/a	n/a	n/a	1
219.89000000000001	0.0	FixationCross	n/a	n/a	n/a	1
220.94	0.0	FixationCross	n/a	n/a	n/a	1
221.14000000000001	0.5	AudioInstruction	n/a	3.0900000000000034	3.319999999999993	1
221.14000000000001	3.0900000000000034	Agency	n/a	3.0900000000000034	3.319999999999993	-0.30958279189837445
221.14000000000001	0.5	AudioDontSendShock	n/a	n/a	n/a	1
221.14000000000001	0.5	Audio	n/a	n/a	n/a	1
223.67000000000002	0.0	Map2	n/a	n/a	n/a	1
224.03000000000003	1.5	WitnessNoShock	n/a	n/a	n/a	1
224.23000000000002	0.0	AgentNoShock	n/a	n/a	n/a	1
224.46	0.2	Audio	n/a	n/a	n/a	1
224.46	0.2	AudioTone	n/a	n/a	n/a	1
224.46	0.0	LogNoShock	n/a	n/a	n/a	1
224.46	0.2	AudioTone	n/a	n/a	n/a	1
224.47	9.049999999999983	RatingScale	n/a	n/a	n/a	1
233.63	0.0	FixationCross	n/a	n/a	n/a	1
235.44	0.0	FixationCross	n/a	n/a	n/a	1
238.04000000000002	0.5	AudioInstruction	n/a	3.1999999999999886	4.029999999999973	1
238.04000000000002	3.1999999999999886	Agency	n/a	3.1999999999999886	4.029999999999973	-0.3752388934536291
238.04000000000002	0.5	Audio	n/a	n/a	n/a	1
238.04000000000002	0.5	AudioDontSendShock	n/a	n/a	n/a	1
240.56	0.0	Map2	n/a	n/a	n/a	1
241.04000000000002	1.5	WitnessNoShock	n/a	n/a	n/a	1
241.24	0.0	AgentNoShock	n/a	n/a	n/a	1
242.07	0.2	Audio	n/a	n/a	n/a	1
242.07	0.0	LogNoShock	n/a	n/a	n/a	1
242.07	0.2	AudioTone	n/a	n/a	n/a	1
242.07	0.2	AudioTone	n/a	n/a	n/a	1
242.07999999999998	9.050000000000011	RatingScale	n/a	n/a	n/a	1
251.23000000000002	0.0	FixationCross	n/a	n/a	n/a	1
252.29000000000002	0.0	FixationCross	n/a	n/a	n/a	1
252.49	3.6399999999999864	Agency	n/a	3.6399999999999864	4.46999999999997	1.1919437045381749
252.49	0.5	AudioSendShock	n/a	n/a	n/a	1
252.49	0.5	Audio	n/a	n/a	n/a	1
252.49	0.5	AudioInstruction	n/a	3.6399999999999864	4.46999999999997	1
255.01999999999998	0.0	Map2	n/a	n/a	n/a	1
255.93	1.5	WitnessShock	n/a	n/a	n/a	1
256.13	0.0	AgentShock	n/a	n/a	n/a	1
256.96	0.2	AudioTone	n/a	n/a	n/a	1
256.96	0.2	Audio	n/a	n/a	n/a	1
256.96	0.2	AudioTone	n/a	n/a	n/a	1
256.97	0.0	LogShock	n/a	n/a	n/a	1
256.98	10.050000000000011	RatingScale	n/a	n/a	n/a	1
267.14	0.0	FixationCross	n/a	n/a	n/a	1
268.57	0.0	FixationCross	n/a	n/a	n/a	1
270.57	0.5	AudioInstruction	n/a	3.1299999999999955	3.3600000000000136	1
270.57	0.5	Audio	n/a	n/a	n/a	1
270.57	3.1299999999999955	Agency	n/a	3.1299999999999955	3.3600000000000136	0.23850292543207247
270.57	0.5	AudioDontSendShock	n/a	n/a	n/a	1
273.1	0.0	Map2	n/a	n/a	n/a	1
273.5	1.5	WitnessNoShock	n/a	n/a	n/a	1
273.7	0.0	AgentNoShock	n/a	n/a	n/a	1
273.93	0.0	LogNoShock	n/a	n/a	n/a	1
273.93	0.2	AudioTone	n/a	n/a	n/a	1
273.93	0.2	Audio	n/a	n/a	n/a	1
273.93	0.2	AudioTone	n/a	n/a	n/a	1
273.94	9.050000000000011	RatingScale	n/a	n/a	n/a	1
283.1	0.0	FixationCross	n/a	n/a	n/a	1
284.39	0.0	FixationCross	n/a	n/a	n/a	1
286.99	0.5	AudioInstruction	n/a	3.1000000000000227	3.6299999999999955	1
286.99	0.5	Audio	n/a	n/a	n/a	1
286.99	0.5	AudioDontSendShock	n/a	n/a	n/a	1
286.99	3.1000000000000227	Agency	n/a	3.1000000000000227	3.6299999999999955	-0.4637318998975139
289.52	0.0	Map2	n/a	n/a	n/a	1
289.89000000000004	1.5	WitnessNoShock	n/a	n/a	n/a	1
290.09000000000003	0.0	AgentNoShock	n/a	n/a	n/a	1
290.62	0.2	Audio	n/a	n/a	n/a	1
290.62	0.2	AudioTone	n/a	n/a	n/a	1
290.62	0.2	AudioTone	n/a	n/a	n/a	1
290.62	0.0	LogNoShock	n/a	n/a	n/a	1
290.63	8.050000000000011	RatingScale	n/a	n/a	n/a	1
298.79	0.0	FixationCross	n/a	n/a	n/a	1
300.04	0.0	FixationCross	n/a	n/a	n/a	1
303.84000000000003	3.1299999999999955	Agency	n/a	3.1299999999999955	3.659999999999968	-0.03268532012206652
303.84000000000003	0.5	Audio	n/a	n/a	n/a	1
303.84000000000003	0.5	AudioDontSendShock	n/a	n/a	n/a	1
303.84000000000003	0.5	AudioInstruction	n/a	3.1299999999999955	3.659999999999968	1
306.36	0.0	Map1	n/a	n/a	n/a	1
306.77000000000004	1.5	WitnessNoShock	n/a	n/a	n/a	1
306.97	0.0	AgentNoShock	n/a	n/a	n/a	1
307.5	0.2	Audio	n/a	n/a	n/a	1
307.5	0.2	AudioTone	n/a	n/a	n/a	1
307.5	0.0	LogNoShock	n/a	n/a	n/a	1
307.5	0.2	AudioTone	n/a	n/a	n/a	1
307.51	8.050000000000011	RatingScale	n/a	n/a	n/a	1
315.66	0.0	FixationCross	n/a	n/a	n/a	1
317.36	0.0	FixationCross	n/a	n/a	n/a	1
318.76	0.5	AudioSendShock	n/a	n/a	n/a	1
318.76	0.5	Audio	n/a	n/a	n/a	1
318.76	0.5	AudioInstruction	n/a	3.340000000000032	4.170000000000016	1
318.76	3.340000000000032	Agency	n/a	3.340000000000032	4.170000000000016	0.4554535218754861
321.29	0.0	Map1	n/a	n/a	n/a	1
321.90000000000003	1.5	WitnessShock	n/a	n/a	n/a	1
322.1	0.0	AgentShock	n/a	n/a	n/a	1
322.93	0.2	AudioTone	n/a	n/a	n/a	1
322.93	0.2	Audio	n/a	n/a	n/a	1
322.93	0.2	AudioTone	n/a	n/a	n/a	1
322.94	0.0	LogShock	n/a	n/a	n/a	1
322.95	10.050000000000011	RatingScale	n/a	n/a	n/a	1
333.1	0.0	FixationCross	n/a	n/a	n/a	1
335.06	0.0	FixationCross	n/a	n/a	n/a	1
337.06	0.5	AudioInstruction	n/a	3.1299999999999955	3.3600000000000136	1
337.06	0.5	AudioDontSendShock	n/a	n/a	n/a	1
337.06	0.5	Audio	n/a	n/a	n/a	1
337.06	3.1299999999999955	Agency	n/a	3.1299999999999955	3.3600000000000136	-0.28674588700962766
339.59000000000003	0.0	Map1	n/a	n/a	n/a	1
340.19	0.0	Button	n/a	n/a	n/a	1
340.19	0.0	AgentNoShock	n/a	n/a	n/a	1
340.22	1.5	WitnessNoShock	n/a	n/a	n/a	1
340.42	0.2	Audio	n/a	n/a	n/a	1
340.42	0.0	LogNoShock	n/a	n/a	n/a	1
340.42	0.2	AudioTone	n/a	n/a	n/a	1
340.43	8.079999999999984	RatingScale	n/a	n/a	n/a	1
348.61	0.0	FixationCross	n/a	n/a	n/a	1
349.66	0.0	FixationCross	n/a	n/a	n/a	1
350.46	3.5200000000000387	Agency	n/a	3.5200000000000387	3.75	1.037794596539129
350.46	0.5	Audio	n/a	n/a	n/a	1
350.46	0.5	AudioInstruction	n/a	3.5200000000000387	3.75	1
350.46	0.5	AudioSendShock	n/a	n/a	n/a	1
352.99	0.0	Map1	n/a	n/a	n/a	1
353.78000000000003	1.5	WitnessShock	n/a	n/a	n/a	1
353.98	0.0	AgentShock	n/a	n/a	n/a	1
354.21	0.2	AudioTone	n/a	n/a	n/a	1
354.21	0.0	LogShock	n/a	n/a	n/a	1
354.21	0.2	Audio	n/a	n/a	n/a	1
354.21	0.2	AudioTone	n/a	n/a	n/a	1
354.21999999999997	11.050000000000011	RatingScale	n/a	n/a	n/a	1
365.37	0.0	FixationCross	n/a	n/a	n/a	1
367.16	0.0	FixationCross	n/a	n/a	n/a	1
371.56	0.5	Audio	n/a	n/a	n/a	1
371.56	0.5	AudioInstruction	n/a	3.319999999999993	4.149999999999977	1
371.56	0.5	AudioDontSendShock	n/a	n/a	n/a	1
371.56	3.319999999999993	Agency	n/a	3.319999999999993	4.149999999999977	0.17570143698794916
374.09000000000003	0.0	Map1	n/a	n/a	n/a	1
374.88	0.0	AgentNoShock	n/a	n/a	n/a	1
374.88	0.0	Button	n/a	n/a	n/a	1
375.51	1.5	WitnessNoShock	n/a	n/a	n/a	1
375.71	0.2	Audio	n/a	n/a	n/a	1
375.71	0.0	LogNoShock	n/a	n/a	n/a	1
375.71	0.2	AudioTone	n/a	n/a	n/a	1
375.73	9.039999999999964	RatingScale	n/a	n/a	n/a	1
384.88	0.0	FixationCross	n/a	n/a	n/a	1
386.72	0.0	FixationCross	n/a	n/a	n/a	1
392.92	3.1200000000000045	Agency	n/a	3.1200000000000045	3.6499999999999773	-0.5864802636747026
392.92	0.5	Audio	n/a	n/a	n/a	1
392.92	0.5	AudioDontSendShock	n/a	n/a	n/a	1
392.92	0.5	AudioInstruction	n/a	3.1200000000000045	3.6499999999999773	1
395.45	0.0	Map2	n/a	n/a	n/a	1
395.84000000000003	1.5	WitnessNoShock	n/a	n/a	n/a	1
396.04	0.0	AgentNoShock	n/a	n/a	n/a	1
396.57	0.0	LogNoShock	n/a	n/a	n/a	1
396.57	0.2	Audio	n/a	n/a	n/a	1
396.57	0.2	AudioTone	n/a	n/a	n/a	1
396.57	0.2	AudioTone	n/a	n/a	n/a	1
396.58	8.04000000000002	RatingScale	n/a	n/a	n/a	1
404.73	0.0	FixationCross	n/a	n/a	n/a	1
406.68	0.0	FixationCross	n/a	n/a	n/a	1
413.48	0.5	Audio	n/a	n/a	n/a	1
413.48	0.5	AudioDontSendShock	n/a	n/a	n/a	1
413.48	0.5	AudioInstruction	n/a	3.089999999999975	3.6200000000000045	1
413.48	3.089999999999975	Agency	n/a	3.089999999999975	3.6200000000000045	-0.28389127389859015
416.0	0.0	Map2	n/a	n/a	n/a	1
416.37	1.5	WitnessNoShock	n/a	n/a	n/a	1
416.57	0.0	AgentNoShock	n/a	n/a	n/a	1
417.1	0.0	LogNoShock	n/a	n/a	n/a	1
417.1	0.2	AudioTone	n/a	n/a	n/a	1
417.1	0.2	Audio	n/a	n/a	n/a	1
417.1	0.2	AudioTone	n/a	n/a	n/a	1
417.11	9.050000000000011	RatingScale	n/a	n/a	n/a	1
426.27	0.0	FixationCross	n/a	n/a	n/a	1
428.28000000000003	0.0	FixationCross	n/a	n/a	n/a	1
433.28000000000003	0.5	Audio	n/a	n/a	n/a	1
433.28000000000003	0.5	AudioInstruction	n/a	3.4399999999999977	4.269999999999982	1
433.28000000000003	0.5	AudioSendShock	n/a	n/a	n/a	1
433.28000000000003	3.4399999999999977	Agency	n/a	3.4399999999999977	4.269999999999982	0.2385029254320788
435.81	0.0	Map1	n/a	n/a	n/a	1
436.52000000000004	1.5	WitnessShock	n/a	n/a	n/a	1
436.72	0.0	AgentShock	n/a	n/a	n/a	1
437.55	0.2	AudioTone	n/a	n/a	n/a	1
437.55	0.2	AudioTone	n/a	n/a	n/a	1
437.55	0.0	LogShock	n/a	n/a	n/a	1
437.55	0.2	Audio	n/a	n/a	n/a	1
437.56	8.069999999999993	RatingScale	n/a	n/a	n/a	1
445.74	0.0	FixationCross	n/a	n/a	n/a	1
446.9	0.0	FixationCross	n/a	n/a	n/a	1
453.7	3.180000000000007	Agency	n/a	3.180000000000007	4.009999999999991	-1.6112863705582299
453.7	0.5	AudioDontSendShock	n/a	n/a	n/a	1
453.7	0.5	Audio	n/a	n/a	n/a	1
453.7	0.5	AudioInstruction	n/a	3.180000000000007	4.009999999999991	1
456.23	0.0	Map2	n/a	n/a	n/a	1
456.68	1.5	WitnessNoShock	n/a	n/a	n/a	1
456.88	0.0	AgentNoShock	n/a	n/a	n/a	1
457.71	0.2	AudioTone	n/a	n/a	n/a	1
457.71	0.2	Audio	n/a	n/a	n/a	1
457.71	0.2	AudioTone	n/a	n/a	n/a	1
457.71	0.0	LogNoShock	n/a	n/a	n/a	1
457.71999999999997	10.04000000000002	RatingScale	n/a	n/a	n/a	1
467.87	0.0	FixationCross	n/a	n/a	n/a	1
469.43	0.0	FixationCross	n/a	n/a	n/a	1
472.63	3.0600000000000023	Agency	n/a	3.0600000000000023	3.590000000000032	-0.9747076467837917
472.63	0.5	AudioInstruction	n/a	3.0600000000000023	3.590000000000032	1
472.63	0.5	Audio	n/a	n/a	n/a	1
472.63	0.5	AudioDontSendShock	n/a	n/a	n/a	1
475.16	0.0	Map2	n/a	n/a	n/a	1
475.49	1.5	WitnessNoShock	n/a	n/a	n/a	1
475.69	0.0	AgentNoShock	n/a	n/a	n/a	1
476.22	0.2	AudioTone	n/a	n/a	n/a	1
476.22	0.0	LogNoShock	n/a	n/a	n/a	1
476.22	0.2	Audio	n/a	n/a	n/a	1
476.22	0.2	AudioTone	n/a	n/a	n/a	1
476.23	8.069999999999936	RatingScale	n/a	n/a	n/a	1
484.4	0.0	FixationCross	n/a	n/a	n/a	1
486.26	0.0	FixationCross	n/a	n/a	n/a	1
488.86	0.5	AudioInstruction	n/a	3.1000000000000227	3.330000000000041	1
488.86	0.5	AudioSendShock	n/a	n/a	n/a	1
488.86	0.5	Audio	n/a	n/a	n/a	1
488.86	3.1000000000000227	Agency	n/a	3.1000000000000227	3.330000000000041	-0.3752388934535315
491.39	0.0	Map1	n/a	n/a	n/a	1
491.96000000000004	0.0	Button	n/a	n/a	n/a	1
491.96000000000004	0.0	AgentShock	n/a	n/a	n/a	1
491.99000000000007	1.5	WitnessShock	n/a	n/a	n/a	1
492.19000000000005	0.2	AudioTone	n/a	n/a	n/a	1
492.19000000000005	0.2	Audio	n/a	n/a	n/a	1
492.20000000000005	0.0	LogShock	n/a	n/a	n/a	1
492.21000000000004	8.059999999999945	RatingScale	n/a	n/a	n/a	1
500.38	0.0	FixationCross	n/a	n/a	n/a	1
502.07000000000005	0.0	FixationCross	n/a	n/a	n/a	1
502.87	0.5	AudioInstruction	n/a	3.7200000000000273	4.25	1
502.87	0.5	Audio	n/a	n/a	n/a	1
502.87	0.5	AudioDontSendShock	n/a	n/a	n/a	1
502.87	3.7200000000000273	Agency	n/a	3.7200000000000273	4.25	1.2347629012047348
505.4	0.0	Map1	n/a	n/a	n/a	1
506.59000000000003	0.0	Button	n/a	n/a	n/a	1
506.59000000000003	0.0	AgentNoShock	n/a	n/a	n/a	1
506.92	1.5	WitnessNoShock	n/a	n/a	n/a	1
507.12	0.2	AudioTone	n/a	n/a	n/a	1
507.12	0.0	LogNoShock	n/a	n/a	n/a	1
507.12	0.2	AudioTone	n/a	n/a	n/a	1
507.13	9.049999999999955	RatingScale	n/a	n/a	n/a	1
516.29	0.0	FixationCross	n/a	n/a	n/a	1
518.28	0.0	FixationCross	n/a	n/a	n/a	1
522.68	0.5	AudioInstruction	n/a	3.1400000000001	3.3700000000000045	1
522.68	0.5	AudioSendShock	n/a	n/a	n/a	1
522.68	0.5	Audio	n/a	n/a	n/a	1
522.68	3.1400000000001	Agency	n/a	3.1400000000001	3.3700000000000045	-0.21823517234301978
525.2	0.0	Map1	n/a	n/a	n/a	1
525.82	0.0	Button	n/a	n/a	n/a	1
525.82	0.0	AgentShock	n/a	n/a	n/a	1
525.8499999999999	1.5	WitnessShock	n/a	n/a	n/a	1
526.05	0.2	AudioTone	n/a	n/a	n/a	1
526.05	0.0	LogShock	n/a	n/a	n/a	1
526.05	0.2	Audio	n/a	n/a	n/a	1
526.06	8.090000000000032	RatingScale	n/a	n/a	n/a	1
534.26	0.0	FixationCross	n/a	n/a	n/a	1
536.26	0.0	FixationCross	n/a	n/a	n/a	1
541.86	3.189999999999941	Agency	n/a	3.189999999999941	3.419999999999959	0.24421215165410828
541.86	0.5	Audio	n/a	n/a	n/a	1
541.86	0.5	AudioInstruction	n/a	3.189999999999941	3.419999999999959	1
541.86	0.5	AudioSendShock	n/a	n/a	n/a	1
544.38	0.0	Map1	n/a	n/a	n/a	1
545.05	0.0	AgentShock	n/a	n/a	n/a	1
545.05	0.0	Button	n/a	n/a	n/a	1
545.0799999999999	1.5	WitnessShock	n/a	n/a	n/a	1
545.28	0.2	AudioTone	n/a	n/a	n/a	1
545.28	0.2	AudioTone	n/a	n/a	n/a	1
545.28	0.0	LogShock	n/a	n/a	n/a	1
545.29	8.050000000000068	RatingScale	n/a	n/a	n/a	1
553.45	0.0	FixationCross	n/a	n/a	n/a	1
555.46	0.0	FixationCross	n/a	n/a	n/a	1
555.66	0.5	Audio	n/a	n/a	n/a	1
555.66	0.5	AudioDontSendShock	n/a	n/a	n/a	1
555.66	0.5	AudioInstruction	n/a	3.1200000000000045	3.3500000000000227	1
555.66	3.1200000000000045	Agency	n/a	3.1200000000000045	3.3500000000000227	-0.1611429101213697
