onset	duration	trial_type	disobedience	InstructionToButtonTime	InstructionToToneTime	modulation
74.15	0.0	FixationCross	n/a	n/a	n/a	1
75.61	0.0	FixationCross	n/a	n/a	n/a	1
75.81	3.200000000000003	Agency	n/a	3.200000000000003	3.450000000000003	-1.2724487491891017
75.81	0.5	AudioSendShock	n/a	n/a	n/a	1
75.81	0.5	AudioInstruction	n/a	3.200000000000003	3.450000000000003	1
75.81	0.5	Audio	n/a	n/a	n/a	1
78.34	0.0	Map1	n/a	n/a	n/a	1
78.81	1.5	WitnessShock	n/a	n/a	n/a	1
79.01	0.0	AgentShock	n/a	n/a	n/a	1
79.26	0.2	AudioTone	n/a	n/a	n/a	1
79.26	0.2	Audio	n/a	n/a	n/a	1
79.26	0.2	AudioTone	n/a	n/a	n/a	1
79.27000000000001	0.0	LogShock	n/a	n/a	n/a	1
79.28000000000002	11.08999999999999	RatingScale	n/a	n/a	n/a	1
90.48	0.0	FixationCross	n/a	n/a	n/a	1
92.51	0.0	FixationCross	n/a	n/a	n/a	1
95.11	3.460000000000008	Agency	n/a	3.460000000000008	3.980000000000018	0.4867693709094482
95.11	0.5	Audio	n/a	n/a	n/a	1
95.11	0.5	AudioDontSendShock	n/a	n/a	n/a	1
95.11	0.5	AudioInstruction	n/a	3.460000000000008	3.980000000000018	1
97.64	0.0	Map1	n/a	n/a	n/a	1
98.57000000000001	0.0	AgentNoShock	n/a	n/a	n/a	1
98.57000000000001	0.0	Button	n/a	n/a	n/a	1
98.89000000000001	1.5	WitnessNoShock	n/a	n/a	n/a	1
99.09000000000002	0.0	LogNoShock	n/a	n/a	n/a	1
99.09000000000002	0.2	AudioTone	n/a	n/a	n/a	1
99.09000000000002	0.2	Audio	n/a	n/a	n/a	1
99.10000000000002	8.039999999999978	RatingScale	n/a	n/a	n/a	1
107.25000000000001	0.0	FixationCross	n/a	n/a	n/a	1
109.07000000000001	0.0	FixationCross	n/a	n/a	n/a	1
112.27	3.240000000000009	Agency	n/a	3.240000000000009	3.75	-1.0682537888205013
112.27	0.5	AudioDontSendShock	n/a	n/a	n/a	1
112.27	0.5	Audio	n/a	n/a	n/a	1
112.27	0.5	AudioInstruction	n/a	3.240000000000009	3.75	1
114.8	0.0	Map1	n/a	n/a	n/a	1
115.51	0.0	AgentNoShock	n/a	n/a	n/a	1
115.51	0.0	Button	n/a	n/a	n/a	1
115.82	1.5	WitnessNoShock	n/a	n/a	n/a	1
116.02	0.2	Audio	n/a	n/a	n/a	1
116.02	0.0	LogNoShock	n/a	n/a	n/a	1
116.02	0.2	AudioTone	n/a	n/a	n/a	1
116.03	9.049999999999997	RatingScale	n/a	n/a	n/a	1
125.17999999999999	0.0	FixationCross	n/a	n/a	n/a	1
126.95	0.0	FixationCross	n/a	n/a	n/a	1
133.75	3.619999999999976	Agency	n/a	3.619999999999976	3.8499999999999943	1.9821047729931007
133.75	0.5	Audio	n/a	n/a	n/a	1
133.75	0.5	AudioSendShock	n/a	n/a	n/a	1
133.75	0.5	AudioInstruction	n/a	3.619999999999976	3.8499999999999943	1
136.28	0.0	Map1	n/a	n/a	n/a	1
137.36999999999998	0.0	AgentShock	n/a	n/a	n/a	1
137.36999999999998	0.0	Button	n/a	n/a	n/a	1
137.4	1.5	WitnessShock	n/a	n/a	n/a	1
137.6	0.2	AudioTone	n/a	n/a	n/a	1
137.6	0.0	LogShock	n/a	n/a	n/a	1
137.6	0.2	Audio	n/a	n/a	n/a	1
137.60999999999999	8.060000000000002	RatingScale	n/a	n/a	n/a	1
145.78	0.0	FixationCross	n/a	n/a	n/a	1
147.57999999999998	0.0	FixationCross	n/a	n/a	n/a	1
153.78	0.5	Audio	n/a	n/a	n/a	1
153.78	0.5	AudioSendShock	n/a	n/a	n/a	1
153.78	3.3799999999999955	Agency	n/a	3.3799999999999955	3.5999999999999943	0.983120197651495
153.78	0.5	AudioInstruction	n/a	3.3799999999999955	3.5999999999999943	1
156.29999999999998	0.0	Map1	n/a	n/a	n/a	1
157.16	0.0	AgentShock	n/a	n/a	n/a	1
157.16	0.0	Button	n/a	n/a	n/a	1
157.18	1.5	WitnessShock	n/a	n/a	n/a	1
157.38	0.0	LogShock	n/a	n/a	n/a	1
157.38	0.2	AudioTone	n/a	n/a	n/a	1
157.38	0.2	AudioTone	n/a	n/a	n/a	1
157.39	8.060000000000002	RatingScale	n/a	n/a	n/a	1
165.54999999999998	0.0	FixationCross	n/a	n/a	n/a	1
167.35	0.0	FixationCross	n/a	n/a	n/a	1
168.75	0.5	AudioDontSendShock	n/a	n/a	n/a	1
168.75	0.5	AudioInstruction	n/a	3.1999999999999886	4.030000000000001	1
168.75	3.1999999999999886	Agency	n/a	3.1999999999999886	4.030000000000001	-1.0871025543930504
168.75	0.5	Audio	n/a	n/a	n/a	1
171.26	0.0	Map1	n/a	n/a	n/a	1
171.95	0.0	AgentNoShock	n/a	n/a	n/a	1
171.95	0.0	Button	n/a	n/a	n/a	1
172.58	1.5	WitnessNoShock	n/a	n/a	n/a	1
172.78	0.2	AudioTone	n/a	n/a	n/a	1
172.78	0.0	LogNoShock	n/a	n/a	n/a	1
172.78	0.2	Audio	n/a	n/a	n/a	1
172.79	10.050000000000011	RatingScale	n/a	n/a	n/a	1
182.95	0.0	FixationCross	n/a	n/a	n/a	1
184.82999999999998	0.0	FixationCross	n/a	n/a	n/a	1
188.03	3.2099999999999795	Agency	n/a	3.2099999999999795	4.039999999999992	-0.4588103686436031
188.03	0.5	Audio	n/a	n/a	n/a	1
188.03	0.5	AudioSendShock	n/a	n/a	n/a	1
188.03	0.5	AudioInstruction	n/a	3.2099999999999795	4.039999999999992	1
190.56	0.0	Map1	n/a	n/a	n/a	1
191.23999999999998	0.0	AgentShock	n/a	n/a	n/a	1
191.23999999999998	0.0	Button	n/a	n/a	n/a	1
191.87	1.5	WitnessShock	n/a	n/a	n/a	1
192.07	0.2	Audio	n/a	n/a	n/a	1
192.07	0.0	LogShock	n/a	n/a	n/a	1
192.07	0.2	AudioTone	n/a	n/a	n/a	1
192.07999999999998	11.060000000000002	RatingScale	n/a	n/a	n/a	1
203.25	0.0	FixationCross	n/a	n/a	n/a	1
205.04999999999998	0.0	FixationCross	n/a	n/a	n/a	1
206.45	3.1200000000000045	Agency	n/a	3.1200000000000045	3.6500000000000057	-1.2441756008303686
206.45	0.5	AudioInstruction	n/a	3.1200000000000045	3.6500000000000057	1
206.45	0.5	Audio	n/a	n/a	n/a	1
206.45	0.5	AudioSendShock	n/a	n/a	n/a	1
208.98	0.0	Map1	n/a	n/a	n/a	1
209.57	0.0	Button	n/a	n/a	n/a	1
209.57	0.0	AgentShock	n/a	n/a	n/a	1
209.9	1.5	WitnessShock	n/a	n/a	n/a	1
210.1	0.0	LogShock	n/a	n/a	n/a	1
210.1	0.2	AudioTone	n/a	n/a	n/a	1
210.1	0.2	Audio	n/a	n/a	n/a	1
210.10999999999999	8.069999999999993	RatingScale	n/a	n/a	n/a	1
218.28	0.0	FixationCross	n/a	n/a	n/a	1
220.29999999999998	0.0	FixationCross	n/a	n/a	n/a	1
224.1	0.5	AudioInstruction	n/a	3.5	4.019999999999982	1
224.1	3.5	Agency	n/a	3.5	4.019999999999982	-0.45252744678604345
224.1	0.5	Audio	n/a	n/a	n/a	1
224.1	0.5	AudioSendShock	n/a	n/a	n/a	1
226.63	0.0	Map1	n/a	n/a	n/a	1
227.6	0.0	AgentShock	n/a	n/a	n/a	1
227.6	0.0	Button	n/a	n/a	n/a	1
227.92	1.5	WitnessShock	n/a	n/a	n/a	1
228.11999999999998	0.2	Audio	n/a	n/a	n/a	1
228.11999999999998	0.2	AudioTone	n/a	n/a	n/a	1
228.11999999999998	0.0	LogShock	n/a	n/a	n/a	1
228.12999999999997	10.060000000000002	RatingScale	n/a	n/a	n/a	1
238.29	0.0	FixationCross	n/a	n/a	n/a	1
239.43999999999997	0.0	FixationCross	n/a	n/a	n/a	1
239.64000000000001	0.5	Audio	n/a	n/a	n/a	1
239.64000000000001	3.269999999999982	Agency	n/a	3.269999999999982	3.4899999999999523	-0.09125943998015262
239.64000000000001	0.5	AudioInstruction	n/a	3.269999999999982	3.4899999999999523	1
239.64000000000001	0.5	AudioDontSendShock	n/a	n/a	n/a	1
242.16	0.0	Map2	n/a	n/a	n/a	1
242.91	0.0	Button	n/a	n/a	n/a	1
242.91	0.0	AgentNoShock	n/a	n/a	n/a	1
242.92999999999998	1.5	WitnessNoShock	n/a	n/a	n/a	1
243.12999999999997	0.0	LogNoShock	n/a	n/a	n/a	1
243.12999999999997	0.2	AudioTone	n/a	n/a	n/a	1
243.12999999999997	0.2	AudioTone	n/a	n/a	n/a	1
243.13999999999996	9.04000000000002	RatingScale	n/a	n/a	n/a	1
252.29	0.0	FixationCross	n/a	n/a	n/a	1
253.73999999999998	0.0	FixationCross	n/a	n/a	n/a	1
255.73999999999998	3.2400000000000375	Agency	n/a	3.2400000000000375	4.05000000000004	-0.8734832112380749
255.73999999999998	0.5	AudioInstruction	n/a	3.2400000000000375	4.05000000000004	1
255.73999999999998	0.5	Audio	n/a	n/a	n/a	1
255.73999999999998	0.5	AudioSendShock	n/a	n/a	n/a	1
258.26	0.0	Map1	n/a	n/a	n/a	1
258.78000000000003	1.5	WitnessShock	n/a	n/a	n/a	1
258.98	0.0	AgentShock	n/a	n/a	n/a	1
259.79	0.2	AudioTone	n/a	n/a	n/a	1
259.79	0.2	Audio	n/a	n/a	n/a	1
259.79	0.2	AudioTone	n/a	n/a	n/a	1
259.8	0.0	LogShock	n/a	n/a	n/a	1
259.81	9.050000000000011	RatingScale	n/a	n/a	n/a	1
268.96000000000004	0.0	FixationCross	n/a	n/a	n/a	1
270.48	0.0	FixationCross	n/a	n/a	n/a	1
271.28000000000003	0.5	Audio	n/a	n/a	n/a	1
271.28000000000003	0.5	AudioDontSendShock	n/a	n/a	n/a	1
271.28000000000003	3.259999999999991	Agency	n/a	3.259999999999991	4.089999999999975	0.7726423154254061
271.28000000000003	0.5	AudioInstruction	n/a	3.259999999999991	4.089999999999975	1
273.8	0.0	Map1	n/a	n/a	n/a	1
274.54	0.0	Button	n/a	n/a	n/a	1
274.54	0.0	AgentNoShock	n/a	n/a	n/a	1
275.17	1.5	WitnessNoShock	n/a	n/a	n/a	1
275.37	0.0	LogNoShock	n/a	n/a	n/a	1
275.37	0.2	AudioTone	n/a	n/a	n/a	1
275.37	0.2	Audio	n/a	n/a	n/a	1
275.38	10.050000000000011	RatingScale	n/a	n/a	n/a	1
285.54	0.0	FixationCross	n/a	n/a	n/a	1
286.85	0.0	FixationCross	n/a	n/a	n/a	1
292.45000000000005	0.5	AudioInstruction	n/a	3.349999999999966	3.589999999999975	1
292.45000000000005	0.5	AudioDontSendShock	n/a	n/a	n/a	1
292.45000000000005	0.5	Audio	n/a	n/a	n/a	1
292.45000000000005	3.349999999999966	Agency	n/a	3.349999999999966	3.589999999999975	1.0239591897251186
294.97	0.0	Map2	n/a	n/a	n/a	1
295.6	1.5	WitnessNoShock	n/a	n/a	n/a	1
295.8	0.0	AgentNoShock	n/a	n/a	n/a	1
296.04	0.2	AudioTone	n/a	n/a	n/a	1
296.04	0.2	Audio	n/a	n/a	n/a	1
296.04	0.2	AudioTone	n/a	n/a	n/a	1
296.04	0.0	LogNoShock	n/a	n/a	n/a	1
296.05	10.050000000000011	RatingScale	n/a	n/a	n/a	1
306.20000000000005	0.0	FixationCross	n/a	n/a	n/a	1
307.28000000000003	0.0	FixationCross	n/a	n/a	n/a	1
309.28000000000003	3.3100000000000023	Agency	n/a	3.3100000000000023	3.819999999999993	-1.1656390776116914
309.28000000000003	0.5	AudioSendShock	n/a	n/a	n/a	1
309.28000000000003	0.5	AudioInstruction	n/a	3.3100000000000023	3.819999999999993	1
309.28000000000003	0.5	Audio	n/a	n/a	n/a	1
311.81	0.0	Map2	n/a	n/a	n/a	1
312.59000000000003	0.0	Button	n/a	n/a	n/a	1
312.59000000000003	0.0	AgentShock	n/a	n/a	n/a	1
312.90000000000003	1.5	WitnessShock	n/a	n/a	n/a	1
313.1	0.2	Audio	n/a	n/a	n/a	1
313.1	0.2	AudioTone	n/a	n/a	n/a	1
313.11	0.0	LogShock	n/a	n/a	n/a	1
313.12	10.050000000000011	RatingScale	n/a	n/a	n/a	1
323.28000000000003	0.0	FixationCross	n/a	n/a	n/a	1
325.29	0.0	FixationCross	n/a	n/a	n/a	1
326.69	0.5	AudioSendShock	n/a	n/a	n/a	1
326.69	0.5	Audio	n/a	n/a	n/a	1
326.69	0.5	AudioInstruction	n/a	3.480000000000018	4.300000000000011	1
326.69	3.480000000000018	Agency	n/a	3.480000000000018	4.300000000000011	0.6092863471306272
329.22	0.0	Map1	n/a	n/a	n/a	1
330.17	0.0	Button	n/a	n/a	n/a	1
330.17	0.0	AgentShock	n/a	n/a	n/a	1
330.79	1.5	WitnessShock	n/a	n/a	n/a	1
330.99	0.2	Audio	n/a	n/a	n/a	1
330.99	0.2	AudioTone	n/a	n/a	n/a	1
331.0	0.0	LogShock	n/a	n/a	n/a	1
331.01	8.050000000000011	RatingScale	n/a	n/a	n/a	1
339.16	0.0	FixationCross	n/a	n/a	n/a	1
340.94	0.0	FixationCross	n/a	n/a	n/a	1
346.54	0.5	AudioInstruction	n/a	3.1899999999999977	4.009999999999991	1
346.54	0.5	Audio	n/a	n/a	n/a	1
346.54	0.5	AudioDontSendShock	n/a	n/a	n/a	1
346.54	3.1899999999999977	Agency	n/a	3.1899999999999977	4.009999999999991	0.0501063018135295
349.07	0.0	Map2	n/a	n/a	n/a	1
349.53000000000003	1.5	WitnessNoShock	n/a	n/a	n/a	1
349.73	0.0	AgentNoShock	n/a	n/a	n/a	1
350.55	0.2	Audio	n/a	n/a	n/a	1
350.55	0.0	LogNoShock	n/a	n/a	n/a	1
350.55	0.2	AudioTone	n/a	n/a	n/a	1
350.55	0.2	AudioTone	n/a	n/a	n/a	1
350.56	11.060000000000002	RatingScale	n/a	n/a	n/a	1
361.73	0.0	FixationCross	n/a	n/a	n/a	1
362.91	0.0	FixationCross	n/a	n/a	n/a	1
363.11	3.240000000000009	Agency	n/a	3.240000000000009	3.4499999999999886	0.7789252372829587
363.11	0.5	AudioDontSendShock	n/a	n/a	n/a	1
363.11	0.5	AudioInstruction	n/a	3.240000000000009	3.4499999999999886	1
363.11	0.5	Audio	n/a	n/a	n/a	1
365.64000000000004	0.0	Map1	n/a	n/a	n/a	1
366.35	0.0	AgentNoShock	n/a	n/a	n/a	1
366.35	0.0	Button	n/a	n/a	n/a	1
366.36	1.5	WitnessNoShock	n/a	n/a	n/a	1
366.56	0.0	LogNoShock	n/a	n/a	n/a	1
366.56	0.2	AudioTone	n/a	n/a	n/a	1
366.56	0.2	AudioTone	n/a	n/a	n/a	1
366.57	8.050000000000011	RatingScale	n/a	n/a	n/a	1
374.73	0.0	FixationCross	n/a	n/a	n/a	1
375.91	0.0	FixationCross	n/a	n/a	n/a	1
380.31	0.5	AudioSendShock	n/a	n/a	n/a	1
380.31	0.5	AudioInstruction	n/a	3.2900000000000205	3.8100000000000023	1
380.31	0.5	Audio	n/a	n/a	n/a	1
380.31	3.2900000000000205	Agency	n/a	3.2900000000000205	3.8100000000000023	-0.5970346495083596
382.84000000000003	0.0	Map2	n/a	n/a	n/a	1
383.6	0.0	AgentShock	n/a	n/a	n/a	1
383.6	0.0	Button	n/a	n/a	n/a	1
383.92	1.5	WitnessShock	n/a	n/a	n/a	1
384.12	0.2	Audio	n/a	n/a	n/a	1
384.12	0.2	AudioTone	n/a	n/a	n/a	1
384.13	0.0	LogShock	n/a	n/a	n/a	1
384.14	10.03000000000003	RatingScale	n/a	n/a	n/a	1
394.28000000000003	0.0	FixationCross	n/a	n/a	n/a	1
396.02000000000004	0.0	FixationCross	n/a	n/a	n/a	1
396.22	3.3000000000000114	Agency	n/a	3.3000000000000114	3.519999999999982	0.23231103568092168
396.22	0.5	AudioInstruction	n/a	3.3000000000000114	3.519999999999982	1
396.22	0.5	AudioSendShock	n/a	n/a	n/a	1
396.22	0.5	Audio	n/a	n/a	n/a	1
398.75	0.0	Map1	n/a	n/a	n/a	1
399.52000000000004	0.0	AgentShock	n/a	n/a	n/a	1
399.52000000000004	0.0	Button	n/a	n/a	n/a	1
399.54	1.5	WitnessShock	n/a	n/a	n/a	1
399.74	0.2	Audio	n/a	n/a	n/a	1
399.74	0.2	AudioTone	n/a	n/a	n/a	1
399.75	0.0	LogShock	n/a	n/a	n/a	1
399.76	9.050000000000011	RatingScale	n/a	n/a	n/a	1
408.92	0.0	FixationCross	n/a	n/a	n/a	1
410.34000000000003	0.0	FixationCross	n/a	n/a	n/a	1
415.94	0.5	AudioSendShock	n/a	n/a	n/a	1
415.94	0.5	Audio	n/a	n/a	n/a	1
415.94	0.5	AudioInstruction	n/a	3.740000000000009	4.260000000000048	1
415.94	3.740000000000009	Agency	n/a	3.740000000000009	4.260000000000048	2.2177143426492583
418.45000000000005	0.0	Map2	n/a	n/a	n/a	1
419.48	1.5	WitnessShock	n/a	n/a	n/a	1
419.68	0.0	AgentShock	n/a	n/a	n/a	1
420.20000000000005	0.2	Audio	n/a	n/a	n/a	1
420.20000000000005	0.2	AudioTone	n/a	n/a	n/a	1
420.20000000000005	0.2	AudioTone	n/a	n/a	n/a	1
420.21000000000004	0.0	LogShock	n/a	n/a	n/a	1
420.22	9.069999999999993	RatingScale	n/a	n/a	n/a	1
429.39000000000004	0.0	FixationCross	n/a	n/a	n/a	1
430.51	0.0	FixationCross	n/a	n/a	n/a	1
436.71000000000004	0.5	Audio	n/a	n/a	n/a	1
436.71000000000004	0.5	AudioInstruction	n/a	3.319999999999993	3.5399999999999636	1
436.71000000000004	0.5	AudioSendShock	n/a	n/a	n/a	1
436.71000000000004	3.319999999999993	Agency	n/a	3.319999999999993	3.5399999999999636	0.9736958148652455
439.23	0.0	Map1	n/a	n/a	n/a	1
439.83000000000004	1.5	WitnessShock	n/a	n/a	n/a	1
440.03000000000003	0.0	AgentShock	n/a	n/a	n/a	1
440.25	0.2	AudioTone	n/a	n/a	n/a	1
440.25	0.2	AudioTone	n/a	n/a	n/a	1
440.25	0.2	Audio	n/a	n/a	n/a	1
440.26	0.0	LogShock	n/a	n/a	n/a	1
440.27	8.06000000000006	RatingScale	n/a	n/a	n/a	1
448.43	0.0	FixationCross	n/a	n/a	n/a	1
449.88	0.0	FixationCross	n/a	n/a	n/a	1
454.88	3.57000000000005	Agency	n/a	3.57000000000005	4.090000000000032	0.2260281138235476
454.88	0.5	Audio	n/a	n/a	n/a	1
454.88	0.5	AudioInstruction	n/a	3.57000000000005	4.090000000000032	1
454.88	0.5	AudioSendShock	n/a	n/a	n/a	1
457.41	0.0	Map2	n/a	n/a	n/a	1
458.45000000000005	0.0	AgentShock	n/a	n/a	n/a	1
458.45000000000005	0.0	Button	n/a	n/a	n/a	1
458.77000000000004	1.5	WitnessShock	n/a	n/a	n/a	1
458.97	0.2	AudioTone	n/a	n/a	n/a	1
458.97	0.2	Audio	n/a	n/a	n/a	1
458.97	0.2	AudioTone	n/a	n/a	n/a	1
458.98	8.060000000000002	RatingScale	n/a	n/a	n/a	1
467.15000000000003	0.0	FixationCross	n/a	n/a	n/a	1
468.33000000000004	0.0	FixationCross	n/a	n/a	n/a	1
473.33000000000004	3.2899999999999636	Agency	n/a	3.2899999999999636	3.509999999999991	0.5401742066980139
473.33000000000004	0.5	AudioInstruction	n/a	3.2899999999999636	3.509999999999991	1
473.33000000000004	0.5	Audio	n/a	n/a	n/a	1
473.33000000000004	0.5	AudioSendShock	n/a	n/a	n/a	1
475.84000000000003	0.0	Map2	n/a	n/a	n/a	1
476.42	1.5	WitnessShock	n/a	n/a	n/a	1
476.62	0.0	AgentShock	n/a	n/a	n/a	1
476.84000000000003	0.0	LogShock	n/a	n/a	n/a	1
476.84000000000003	0.2	AudioTone	n/a	n/a	n/a	1
476.84000000000003	0.2	Audio	n/a	n/a	n/a	1
476.84000000000003	0.2	AudioTone	n/a	n/a	n/a	1
476.85	9.039999999999964	RatingScale	n/a	n/a	n/a	1
486.01	0.0	FixationCross	n/a	n/a	n/a	1
487.86	0.0	FixationCross	n/a	n/a	n/a	1
489.86	0.5	AudioInstruction	n/a	3.230000000000018	4.060000000000059	1
489.86	0.5	Audio	n/a	n/a	n/a	1
489.86	0.5	AudioDontSendShock	n/a	n/a	n/a	1
489.86	3.230000000000018	Agency	n/a	3.230000000000018	4.060000000000059	0.9611299711503342
492.39	0.0	Map2	n/a	n/a	n/a	1
493.09000000000003	0.0	Button	n/a	n/a	n/a	1
493.09000000000003	0.0	AgentNoShock	n/a	n/a	n/a	1
493.7200000000001	1.5	WitnessNoShock	n/a	n/a	n/a	1
493.9200000000001	0.2	AudioTone	n/a	n/a	n/a	1
493.9200000000001	0.2	Audio	n/a	n/a	n/a	1
493.93000000000006	0.0	LogNoShock	n/a	n/a	n/a	1
493.94000000000005	8.049999999999955	RatingScale	n/a	n/a	n/a	1
502.1	0.0	FixationCross	n/a	n/a	n/a	1
504.07000000000005	0.0	FixationCross	n/a	n/a	n/a	1
506.6700000000001	0.5	AudioInstruction	n/a	3.25	4.079999999999927	1
506.6700000000001	0.5	Audio	n/a	n/a	n/a	1
506.6700000000001	0.5	AudioSendShock	n/a	n/a	n/a	1
506.6700000000001	3.25	Agency	n/a	3.25	4.079999999999927	-0.44310306399980093
509.19000000000005	0.0	Map2	n/a	n/a	n/a	1
509.7200000000001	1.5	WitnessShock	n/a	n/a	n/a	1
509.9200000000001	0.0	AgentShock	n/a	n/a	n/a	1
510.75	0.2	AudioTone	n/a	n/a	n/a	1
510.75	0.2	Audio	n/a	n/a	n/a	1
510.75	0.2	AudioTone	n/a	n/a	n/a	1
510.76	0.0	LogShock	n/a	n/a	n/a	1
510.77	8.040000000000077	RatingScale	n/a	n/a	n/a	1
518.9200000000001	0.0	FixationCross	n/a	n/a	n/a	1
519.97	0.0	FixationCross	n/a	n/a	n/a	1
520.1700000000001	0.5	AudioInstruction	n/a	3.199999999999932	3.7199999999999136	1
520.1700000000001	0.5	Audio	n/a	n/a	n/a	1
520.1700000000001	0.5	AudioSendShock	n/a	n/a	n/a	1
520.1700000000001	3.199999999999932	Agency	n/a	3.199999999999932	3.7199999999999136	-0.2985958612776369
522.6800000000001	0.0	Map1	n/a	n/a	n/a	1
523.37	0.0	Button	n/a	n/a	n/a	1
523.37	0.0	AgentShock	n/a	n/a	n/a	1
523.6899999999999	1.5	WitnessShock	n/a	n/a	n/a	1
523.89	0.2	Audio	n/a	n/a	n/a	1
523.89	0.0	LogShock	n/a	n/a	n/a	1
523.89	0.2	AudioTone	n/a	n/a	n/a	1
523.9	8.07000000000005	RatingScale	n/a	n/a	n/a	1
532.08	0.0	FixationCross	n/a	n/a	n/a	1
533.78	0.0	FixationCross	n/a	n/a	n/a	1
534.58	3.2200000000000273	Agency	n/a	3.2200000000000273	3.730000000000018	0.5464571285557088
534.58	0.5	AudioInstruction	n/a	3.2200000000000273	3.730000000000018	1
534.58	0.5	Audio	n/a	n/a	n/a	1
534.58	0.5	AudioDontSendShock	n/a	n/a	n/a	1
537.11	0.0	Map1	n/a	n/a	n/a	1
537.8000000000001	0.0	AgentNoShock	n/a	n/a	n/a	1
537.8000000000001	0.0	Button	n/a	n/a	n/a	1
538.11	1.5	WitnessNoShock	n/a	n/a	n/a	1
538.3100000000001	0.2	AudioTone	n/a	n/a	n/a	1
538.3100000000001	0.2	AudioTone	n/a	n/a	n/a	1
538.3100000000001	0.2	Audio	n/a	n/a	n/a	1
538.32	11.039999999999964	RatingScale	n/a	n/a	n/a	1
549.47	0.0	FixationCross	n/a	n/a	n/a	1
551.1800000000001	0.0	FixationCross	n/a	n/a	n/a	1
553.1800000000001	0.5	Audio	n/a	n/a	n/a	1
553.1800000000001	0.5	AudioInstruction	n/a	3.169999999999959	4.0	1
553.1800000000001	0.5	AudioSendShock	n/a	n/a	n/a	1
