onset	duration	trial_type	disobedience	InstructionToButtonTime	InstructionToToneTime	modulation
44.339999999999996	0.0	LogNoShock	n/a	n/a	n/a	1
44.339999999999996	0.2	AudioTone	n/a	n/a	n/a	1
44.339999999999996	0.2	Audio	n/a	n/a	n/a	1
44.36	9.059999999999995	RatingScale	n/a	n/a	n/a	1
53.529999999999994	0.0	FixationCross	n/a	n/a	n/a	1
55.529999999999994	0.0	FixationCross	n/a	n/a	n/a	1
56.330000000000005	0.5	AudioDontSendShock	n/a	n/a	n/a	1
56.330000000000005	0.5	AudioInstruction	n/a	3.8499999999999943	4.699999999999989	1
56.330000000000005	0.5	Audio	n/a	n/a	n/a	1
56.330000000000005	3.8499999999999943	Agency	n/a	3.8499999999999943	4.699999999999989	-0.2874131520273904
58.86000000000001	0.0	Map1	n/a	n/a	n/a	1
59.98	1.5	WitnessNoShock	n/a	n/a	n/a	1
60.18	0.0	AgentNoShock	n/a	n/a	n/a	1
61.029999999999994	0.2	AudioTone	n/a	n/a	n/a	1
61.029999999999994	0.0	LogNoShock	n/a	n/a	n/a	1
61.029999999999994	0.2	Audio	n/a	n/a	n/a	1
61.029999999999994	0.2	AudioTone	n/a	n/a	n/a	1
61.03999999999999	9.070000000000022	RatingScale	n/a	n/a	n/a	1
70.22	0.0	FixationCross	n/a	n/a	n/a	1
72.16	0.0	FixationCross	n/a	n/a	n/a	1
75.97	3.8600000000000136	Agency	n/a	3.8600000000000136	4.1299999999999955	0.35832786297755986
75.97	0.5	AudioSendShock	n/a	n/a	n/a	1
75.97	0.5	AudioInstruction	n/a	3.8600000000000136	4.1299999999999955	1
75.97	0.5	Audio	n/a	n/a	n/a	1
78.49000000000001	0.0	Map1	n/a	n/a	n/a	1
79.63000000000001	1.5	WitnessShock	n/a	n/a	n/a	1
79.83000000000001	0.0	AgentShock	n/a	n/a	n/a	1
80.1	0.2	Audio	n/a	n/a	n/a	1
80.1	0.2	AudioTone	n/a	n/a	n/a	1
80.1	0.2	AudioTone	n/a	n/a	n/a	1
80.1	0.0	LogShock	n/a	n/a	n/a	1
80.11	11.08999999999999	RatingScale	n/a	n/a	n/a	1
91.31	0.0	FixationCross	n/a	n/a	n/a	1
92.72	0.0	FixationCross	n/a	n/a	n/a	1
95.91999999999999	4.730000000000018	Agency	n/a	4.730000000000018	5.560000000000031	0.9590171792612183
95.91999999999999	0.5	Audio	n/a	n/a	n/a	1
95.91999999999999	0.5	AudioDontSendShock	n/a	n/a	n/a	1
95.91999999999999	0.5	AudioInstruction	n/a	4.730000000000018	5.560000000000031	1
98.44	0.0	Map1	n/a	n/a	n/a	1
100.65	0.0	AgentNoShock	n/a	n/a	n/a	1
100.65	0.0	Button	n/a	n/a	n/a	1
101.28000000000002	1.5	WitnessNoShock	n/a	n/a	n/a	1
101.48000000000002	0.2	AudioTone	n/a	n/a	n/a	1
101.48000000000002	0.2	AudioTone	n/a	n/a	n/a	1
101.48000000000002	0.2	Audio	n/a	n/a	n/a	1
101.49000000000002	8.049999999999997	RatingScale	n/a	n/a	n/a	1
109.65	0.0	FixationCross	n/a	n/a	n/a	1
111.23000000000002	0.0	FixationCross	n/a	n/a	n/a	1
115.64000000000001	4.180000000000007	Agency	n/a	4.180000000000007	4.719999999999999	0.1080406478593628
115.64000000000001	0.5	Audio	n/a	n/a	n/a	1
115.64000000000001	0.5	AudioDontSendShock	n/a	n/a	n/a	1
115.64000000000001	0.5	AudioInstruction	n/a	4.180000000000007	4.719999999999999	1
118.17000000000002	0.0	Map2	n/a	n/a	n/a	1
119.62000000000002	1.5	WitnessNoShock	n/a	n/a	n/a	1
119.82000000000002	0.0	AgentNoShock	n/a	n/a	n/a	1
120.36000000000001	0.2	AudioTone	n/a	n/a	n/a	1
120.36000000000001	0.2	AudioTone	n/a	n/a	n/a	1
120.36000000000001	0.2	Audio	n/a	n/a	n/a	1
120.36000000000001	0.0	LogNoShock	n/a	n/a	n/a	1
120.37000000000002	8.049999999999997	RatingScale	n/a	n/a	n/a	1
128.53	0.0	FixationCross	n/a	n/a	n/a	1
129.92000000000002	0.0	FixationCross	n/a	n/a	n/a	1
130.12	3.530000000000001	Agency	n/a	3.530000000000001	3.759999999999991	-0.017102959699738216
130.12	0.5	AudioInstruction	n/a	3.530000000000001	3.759999999999991	1
130.12	0.5	AudioDontSendShock	n/a	n/a	n/a	1
130.12	0.5	Audio	n/a	n/a	n/a	1
132.64000000000001	0.0	Map1	n/a	n/a	n/a	1
133.45000000000002	1.5	WitnessNoShock	n/a	n/a	n/a	1
133.65	0.0	AgentNoShock	n/a	n/a	n/a	1
133.88	0.2	AudioTone	n/a	n/a	n/a	1
133.88	0.2	Audio	n/a	n/a	n/a	1
133.88	0.2	AudioTone	n/a	n/a	n/a	1
133.88	0.0	LogNoShock	n/a	n/a	n/a	1
133.89	8.050000000000011	RatingScale	n/a	n/a	n/a	1
142.04000000000002	0.0	FixationCross	n/a	n/a	n/a	1
143.71	0.0	FixationCross	n/a	n/a	n/a	1
145.71	0.5	Audio	n/a	n/a	n/a	1
145.71	0.5	AudioSendShock	n/a	n/a	n/a	1
145.71	3.3300000000000125	Agency	n/a	3.3300000000000125	3.5600000000000023	-0.3825222937722793
145.71	0.5	AudioInstruction	n/a	3.3300000000000125	3.5600000000000023	1
148.24	0.0	Map2	n/a	n/a	n/a	1
149.04000000000002	0.0	AgentShock	n/a	n/a	n/a	1
149.04000000000002	0.0	Button	n/a	n/a	n/a	1
149.07000000000002	1.5	WitnessShock	n/a	n/a	n/a	1
149.27	0.0	LogShock	n/a	n/a	n/a	1
149.27	0.2	AudioTone	n/a	n/a	n/a	1
149.27	0.2	Audio	n/a	n/a	n/a	1
149.28	10.050000000000011	RatingScale	n/a	n/a	n/a	1
159.43	0.0	FixationCross	n/a	n/a	n/a	1
161.26000000000002	0.0	FixationCross	n/a	n/a	n/a	1
163.27	0.5	Audio	n/a	n/a	n/a	1
163.27	0.5	AudioInstruction	n/a	3.5600000000000023	4.090000000000003	1
163.27	3.5600000000000023	Agency	n/a	3.5600000000000023	4.090000000000003	-0.21107555141633294
163.27	0.5	AudioSendShock	n/a	n/a	n/a	1
165.79000000000002	0.0	Map2	n/a	n/a	n/a	1
166.63000000000002	1.5	WitnessShock	n/a	n/a	n/a	1
166.83	0.0	AgentShock	n/a	n/a	n/a	1
167.36	0.2	Audio	n/a	n/a	n/a	1
167.36	0.0	LogShock	n/a	n/a	n/a	1
167.36	0.2	AudioTone	n/a	n/a	n/a	1
167.36	0.2	AudioTone	n/a	n/a	n/a	1
167.37	8.050000000000011	RatingScale	n/a	n/a	n/a	1
175.53	0.0	FixationCross	n/a	n/a	n/a	1
177.31	0.0	FixationCross	n/a	n/a	n/a	1
180.51000000000002	3.509999999999991	Agency	n/a	3.509999999999991	4.329999999999984	0.054228896608932646
180.51000000000002	0.5	AudioInstruction	n/a	3.509999999999991	4.329999999999984	1
180.51000000000002	0.5	AudioDontSendShock	n/a	n/a	n/a	1
180.51000000000002	0.5	Audio	n/a	n/a	n/a	1
183.04000000000002	0.0	Map2	n/a	n/a	n/a	1
184.02	0.0	AgentShock	n/a	n/a	n/a	1
184.02	0.0	Button	n/a	n/a	n/a	1
184.64000000000001	1.5	WitnessShock	n/a	n/a	n/a	1
184.84	0.2	Audio	n/a	n/a	n/a	1
184.84	0.2	AudioTone	n/a	n/a	n/a	1
184.85	0.0	LogShock	n/a	n/a	n/a	1
184.85999999999999	9.04000000000002	RatingScale	n/a	n/a	n/a	1
194.01000000000002	0.0	FixationCross	n/a	n/a	n/a	1
195.17000000000002	0.0	FixationCross	n/a	n/a	n/a	1
196.57000000000002	3.4099999999999966	Agency	n/a	3.4099999999999966	4.239999999999981	-0.670352591158216
196.57000000000002	0.5	Audio	n/a	n/a	n/a	1
196.57000000000002	0.5	AudioSendShock	n/a	n/a	n/a	1
196.57000000000002	0.5	AudioInstruction	n/a	3.4099999999999966	4.239999999999981	1
199.1	0.0	Map2	n/a	n/a	n/a	1
199.98000000000002	0.0	Button	n/a	n/a	n/a	1
199.98000000000002	0.0	AgentShock	n/a	n/a	n/a	1
200.61	1.5	WitnessShock	n/a	n/a	n/a	1
200.81	0.2	AudioTone	n/a	n/a	n/a	1
200.81	0.2	Audio	n/a	n/a	n/a	1
200.82000000000002	0.0	LogShock	n/a	n/a	n/a	1
200.83	8.150000000000006	RatingScale	n/a	n/a	n/a	1
209.09	0.0	FixationCross	n/a	n/a	n/a	1
210.95000000000002	0.0	FixationCross	n/a	n/a	n/a	1
211.15	0.5	AudioSendShock	n/a	n/a	n/a	1
211.15	3.3300000000000125	Agency	n/a	3.3300000000000125	4.170000000000016	-0.5351974949943741
211.15	0.5	Audio	n/a	n/a	n/a	1
211.15	0.5	AudioInstruction	n/a	3.3300000000000125	4.170000000000016	1
213.68	0.0	Map2	n/a	n/a	n/a	1
214.48000000000002	0.0	AgentShock	n/a	n/a	n/a	1
214.48000000000002	0.0	Button	n/a	n/a	n/a	1
215.12000000000003	1.5	WitnessShock	n/a	n/a	n/a	1
215.32000000000002	0.2	Audio	n/a	n/a	n/a	1
215.32000000000002	0.0	LogShock	n/a	n/a	n/a	1
215.32000000000002	0.2	AudioTone	n/a	n/a	n/a	1
215.33	8.060000000000002	RatingScale	n/a	n/a	n/a	1
223.5	0.0	FixationCross	n/a	n/a	n/a	1
224.56	0.0	FixationCross	n/a	n/a	n/a	1
229.56000000000003	0.5	AudioDontSendShock	n/a	n/a	n/a	1
229.56000000000003	3.4499999999999886	Agency	n/a	3.4499999999999886	3.67999999999995	-0.9231426784275963
229.56000000000003	0.5	AudioInstruction	n/a	3.4499999999999886	3.67999999999995	1
229.56000000000003	0.5	Audio	n/a	n/a	n/a	1
232.09	0.0	Map2	n/a	n/a	n/a	1
233.01000000000002	0.0	Button	n/a	n/a	n/a	1
233.01000000000002	0.0	AgentNoShock	n/a	n/a	n/a	1
233.04	1.5	WitnessNoShock	n/a	n/a	n/a	1
233.23999999999998	0.2	AudioTone	n/a	n/a	n/a	1
233.23999999999998	0.2	AudioTone	n/a	n/a	n/a	1
233.23999999999998	0.0	LogNoShock	n/a	n/a	n/a	1
233.24999999999997	9.050000000000011	RatingScale	n/a	n/a	n/a	1
242.4	0.0	FixationCross	n/a	n/a	n/a	1
243.85999999999999	0.0	FixationCross	n/a	n/a	n/a	1
245.26000000000002	3.7899999999999636	Agency	n/a	3.7899999999999636	4.319999999999993	-0.1898011381313354
245.26000000000002	0.5	AudioInstruction	n/a	3.7899999999999636	4.319999999999993	1
245.26000000000002	0.5	Audio	n/a	n/a	n/a	1
245.26000000000002	0.5	AudioSendShock	n/a	n/a	n/a	1
247.78	0.0	Map1	n/a	n/a	n/a	1
249.04999999999998	0.0	Button	n/a	n/a	n/a	1
249.04999999999998	0.0	AgentShock	n/a	n/a	n/a	1
249.38000000000002	1.5	WitnessShock	n/a	n/a	n/a	1
249.58	0.0	LogShock	n/a	n/a	n/a	1
249.58	0.2	AudioTone	n/a	n/a	n/a	1
249.58	0.2	Audio	n/a	n/a	n/a	1
249.59	8.129999999999967	RatingScale	n/a	n/a	n/a	1
257.82	0.0	FixationCross	n/a	n/a	n/a	1
259.59999999999997	0.0	FixationCross	n/a	n/a	n/a	1
265.79999999999995	0.5	AudioSendShock	n/a	n/a	n/a	1
265.79999999999995	0.5	AudioInstruction	n/a	4.050000000000011	4.580000000000041	1
265.79999999999995	4.050000000000011	Agency	n/a	4.050000000000011	4.580000000000041	0.20690409783105304
265.79999999999995	0.5	Audio	n/a	n/a	n/a	1
268.33	0.0	Map1	n/a	n/a	n/a	1
269.65	1.5	WitnessShock	n/a	n/a	n/a	1
269.84999999999997	0.0	AgentShock	n/a	n/a	n/a	1
270.38	0.2	AudioTone	n/a	n/a	n/a	1
270.38	0.0	LogShock	n/a	n/a	n/a	1
270.38	0.2	Audio	n/a	n/a	n/a	1
270.38	0.2	AudioTone	n/a	n/a	n/a	1
270.39	8.139999999999986	RatingScale	n/a	n/a	n/a	1
278.63	0.0	FixationCross	n/a	n/a	n/a	1
280.46	0.0	FixationCross	n/a	n/a	n/a	1
283.65999999999997	0.5	AudioSendShock	n/a	n/a	n/a	1
283.65999999999997	0.5	AudioInstruction	n/a	3.230000000000018	3.4600000000000364	1
283.65999999999997	0.5	Audio	n/a	n/a	n/a	1
283.65999999999997	3.230000000000018	Agency	n/a	3.230000000000018	3.4600000000000364	-0.6615925386290527
286.18	0.0	Map1	n/a	n/a	n/a	1
286.69	1.5	WitnessShock	n/a	n/a	n/a	1
286.89	0.0	AgentShock	n/a	n/a	n/a	1
287.12	0.0	LogShock	n/a	n/a	n/a	1
287.12	0.2	AudioTone	n/a	n/a	n/a	1
287.12	0.2	AudioTone	n/a	n/a	n/a	1
287.12	0.2	Audio	n/a	n/a	n/a	1
287.13	10.050000000000011	RatingScale	n/a	n/a	n/a	1
297.28999999999996	0.0	FixationCross	n/a	n/a	n/a	1
298.69	0.0	FixationCross	n/a	n/a	n/a	1
301.28999999999996	3.2100000000000364	Agency	n/a	3.2100000000000364	4.0400000000000205	-1.3135907340119106
301.28999999999996	0.5	AudioDontSendShock	n/a	n/a	n/a	1
301.28999999999996	0.5	AudioInstruction	n/a	3.2100000000000364	4.0400000000000205	1
301.28999999999996	0.5	Audio	n/a	n/a	n/a	1
303.82	0.0	Map2	n/a	n/a	n/a	1
304.5	0.0	Button	n/a	n/a	n/a	1
304.5	0.0	AgentNoShock	n/a	n/a	n/a	1
305.13	1.5	WitnessNoShock	n/a	n/a	n/a	1
305.33	0.2	Audio	n/a	n/a	n/a	1
305.33	0.2	AudioTone	n/a	n/a	n/a	1
305.33	0.2	AudioTone	n/a	n/a	n/a	1
305.34	11.050000000000011	RatingScale	n/a	n/a	n/a	1
316.48999999999995	0.0	FixationCross	n/a	n/a	n/a	1
318.28	0.0	FixationCross	n/a	n/a	n/a	1
319.08	0.5	AudioInstruction	n/a	3.430000000000007	4.259999999999991	1
319.08	0.5	Audio	n/a	n/a	n/a	1
319.08	0.5	AudioSendShock	n/a	n/a	n/a	1
319.08	3.430000000000007	Agency	n/a	3.430000000000007	4.259999999999991	-1.1046009093882603
321.59999999999997	0.0	Map2	n/a	n/a	n/a	1
322.51	0.0	Button	n/a	n/a	n/a	1
322.51	0.0	AgentShock	n/a	n/a	n/a	1
323.14	1.5	WitnessShock	n/a	n/a	n/a	1
323.34	0.2	AudioTone	n/a	n/a	n/a	1
323.34	0.2	AudioTone	n/a	n/a	n/a	1
323.34999999999997	0.0	LogShock	n/a	n/a	n/a	1
323.35999999999996	8.04000000000002	RatingScale	n/a	n/a	n/a	1
331.5	0.0	FixationCross	n/a	n/a	n/a	1
333.43	0.0	FixationCross	n/a	n/a	n/a	1
337.22999999999996	0.5	AudioInstruction	n/a	3.660000000000025	3.890000000000043	1
337.22999999999996	0.5	AudioSendShock	n/a	n/a	n/a	1
337.22999999999996	0.5	Audio	n/a	n/a	n/a	1
337.22999999999996	3.660000000000025	Agency	n/a	3.660000000000025	3.890000000000043	-0.442591225400629
339.76	0.0	Map1	n/a	n/a	n/a	1
340.69	1.5	WitnessShock	n/a	n/a	n/a	1
340.89	0.0	AgentShock	n/a	n/a	n/a	1
341.12	0.0	LogShock	n/a	n/a	n/a	1
341.12	0.2	AudioTone	n/a	n/a	n/a	1
341.12	0.2	Audio	n/a	n/a	n/a	1
341.12	0.2	AudioTone	n/a	n/a	n/a	1
341.13	8.060000000000002	RatingScale	n/a	n/a	n/a	1
349.28999999999996	0.0	FixationCross	n/a	n/a	n/a	1
350.58	0.0	FixationCross	n/a	n/a	n/a	1
354.97999999999996	3.1000000000000227	Agency	n/a	3.1000000000000227	3.640000000000043	-0.9118797537472352
354.97999999999996	0.5	AudioInstruction	n/a	3.1000000000000227	3.640000000000043	1
354.97999999999996	0.5	AudioDontSendShock	n/a	n/a	n/a	1
354.97999999999996	0.5	Audio	n/a	n/a	n/a	1
357.51	0.0	Map2	n/a	n/a	n/a	1
358.08	0.0	AgentNoShock	n/a	n/a	n/a	1
358.08	0.0	Button	n/a	n/a	n/a	1
358.42	1.5	WitnessNoShock	n/a	n/a	n/a	1
358.62	0.0	LogNoShock	n/a	n/a	n/a	1
358.62	0.2	Audio	n/a	n/a	n/a	1
358.62	0.2	AudioTone	n/a	n/a	n/a	1
358.63	11.039999999999964	RatingScale	n/a	n/a	n/a	1
369.78	0.0	FixationCross	n/a	n/a	n/a	1
370.95	0.0	FixationCross	n/a	n/a	n/a	1
374.75	0.5	AudioInstruction	n/a	3.25	3.4799999999999613	1
374.75	0.5	Audio	n/a	n/a	n/a	1
374.75	0.5	AudioDontSendShock	n/a	n/a	n/a	1
374.75	3.25	Agency	n/a	3.25	3.4799999999999613	-0.3687564969407949
377.28	0.0	Map1	n/a	n/a	n/a	1
377.8	1.5	WitnessNoShock	n/a	n/a	n/a	1
378.0	0.0	AgentNoShock	n/a	n/a	n/a	1
378.22999999999996	0.2	AudioTone	n/a	n/a	n/a	1
378.22999999999996	0.2	AudioTone	n/a	n/a	n/a	1
378.22999999999996	0.2	Audio	n/a	n/a	n/a	1
378.22999999999996	0.0	LogNoShock	n/a	n/a	n/a	1
378.23999999999995	11.050000000000011	RatingScale	n/a	n/a	n/a	1
389.39	0.0	FixationCross	n/a	n/a	n/a	1
390.65999999999997	0.0	FixationCross	n/a	n/a	n/a	1
395.06	3.25	Agency	n/a	3.25	3.7899999999999636	-0.9794573018291742
395.06	0.5	AudioSendShock	n/a	n/a	n/a	1
395.06	0.5	Audio	n/a	n/a	n/a	1
395.06	0.5	AudioInstruction	n/a	3.25	3.7899999999999636	1
397.58	0.0	Map1	n/a	n/a	n/a	1
398.11	1.5	WitnessNoShock	n/a	n/a	n/a	1
398.31	0.0	AgentNoShock	n/a	n/a	n/a	1
398.84999999999997	0.2	Audio	n/a	n/a	n/a	1
398.84999999999997	0.2	AudioTone	n/a	n/a	n/a	1
398.84999999999997	0.0	LogNoShock	n/a	n/a	n/a	1
398.84999999999997	0.2	AudioTone	n/a	n/a	n/a	1
398.85999999999996	9.060000000000002	RatingScale	n/a	n/a	n/a	1
408.03	0.0	FixationCross	n/a	n/a	n/a	1
409.41999999999996	0.0	FixationCross	n/a	n/a	n/a	1
410.21999999999997	0.5	AudioInstruction	n/a	5.28000000000003	6.100000000000023	1
410.21999999999997	0.5	Audio	n/a	n/a	n/a	1
410.21999999999997	0.5	AudioDontSendShock	n/a	n/a	n/a	1
410.21999999999997	5.28000000000003	Agency	n/a	5.28000000000003	6.100000000000023	2.0740467226127626
412.75	0.0	Map1	n/a	n/a	n/a	1
415.3	1.5	WitnessShock	n/a	n/a	n/a	1
415.5	0.0	AgentShock	n/a	n/a	n/a	1
416.32	0.2	AudioTone	n/a	n/a	n/a	1
416.32	0.2	AudioTone	n/a	n/a	n/a	1
416.32	0.2	Audio	n/a	n/a	n/a	1
416.33	0.0	LogShock	n/a	n/a	n/a	1
416.34	11.050000000000011	RatingScale	n/a	n/a	n/a	1
427.48999999999995	0.0	FixationCross	n/a	n/a	n/a	1
428.82	0.0	FixationCross	n/a	n/a	n/a	1
429.02	0.5	AudioSendShock	n/a	n/a	n/a	1
429.02	0.5	Audio	n/a	n/a	n/a	1
429.02	0.5	AudioInstruction	n/a	3.5600000000000023	4.100000000000023	1
429.02	3.5600000000000023	Agency	n/a	3.5600000000000023	4.100000000000023	-0.5627290886573879
431.54999999999995	0.0	Map2	n/a	n/a	n/a	1
432.38	1.5	WitnessShock	n/a	n/a	n/a	1
432.58	0.0	AgentShock	n/a	n/a	n/a	1
433.12	0.2	AudioTone	n/a	n/a	n/a	1
433.12	0.2	AudioTone	n/a	n/a	n/a	1
433.12	0.2	Audio	n/a	n/a	n/a	1
433.12	0.0	LogShock	n/a	n/a	n/a	1
433.13	8.050000000000011	RatingScale	n/a	n/a	n/a	1
441.28	0.0	FixationCross	n/a	n/a	n/a	1
443.25	0.0	FixationCross	n/a	n/a	n/a	1
447.65	4.360000000000014	Agency	n/a	4.360000000000014	5.180000000000007	0.5472947103917924
447.65	0.5	Audio	n/a	n/a	n/a	1
447.65	0.5	AudioSendShock	n/a	n/a	n/a	1
447.65	0.5	AudioInstruction	n/a	4.360000000000014	5.180000000000007	1
450.19	0.0	Map1	n/a	n/a	n/a	1
452.01	0.0	AgentShock	n/a	n/a	n/a	1
452.01	0.0	Button	n/a	n/a	n/a	1
452.63	1.5	WitnessShock	n/a	n/a	n/a	1
452.83	0.2	AudioTone	n/a	n/a	n/a	1
452.83	0.2	Audio	n/a	n/a	n/a	1
452.84	0.0	LogShock	n/a	n/a	n/a	1
452.84999999999997	11.04000000000002	RatingScale	n/a	n/a	n/a	1
464.0	0.0	FixationCross	n/a	n/a	n/a	1
465.09	0.0	FixationCross	n/a	n/a	n/a	1
468.89	3.3799999999999955	Agency	n/a	3.3799999999999955	3.909999999999968	-0.375013677318755
468.89	0.5	AudioDontSendShock	n/a	n/a	n/a	1
468.89	0.5	Audio	n/a	n/a	n/a	1
468.89	0.5	AudioInstruction	n/a	3.3799999999999955	3.909999999999968	1
471.41999999999996	0.0	Map1	n/a	n/a	n/a	1
472.07	1.5	WitnessNoShock	n/a	n/a	n/a	1
472.27	0.0	AgentNoShock	n/a	n/a	n/a	1
472.79999999999995	0.2	AudioTone	n/a	n/a	n/a	1
472.79999999999995	0.0	LogNoShock	n/a	n/a	n/a	1
472.79999999999995	0.2	Audio	n/a	n/a	n/a	1
472.79999999999995	0.2	AudioTone	n/a	n/a	n/a	1
472.80999999999995	10.060000000000002	RatingScale	n/a	n/a	n/a	1
482.96999999999997	0.0	FixationCross	n/a	n/a	n/a	1
484.60999999999996	0.0	FixationCross	n/a	n/a	n/a	1
486.60999999999996	0.5	Audio	n/a	n/a	n/a	1
486.60999999999996	0.5	AudioDontSendShock	n/a	n/a	n/a	1
486.60999999999996	0.5	AudioInstruction	n/a	3.32000000000005	3.550000000000068	1
486.60999999999996	3.32000000000005	Agency	n/a	3.32000000000005	3.550000000000068	-0.2899160241785025
489.12999999999994	0.0	Map1	n/a	n/a	n/a	1
489.73	1.5	WitnessNoShock	n/a	n/a	n/a	1
489.93	0.0	AgentNoShock	n/a	n/a	n/a	1
490.16	0.2	AudioTone	n/a	n/a	n/a	1
490.16	0.2	Audio	n/a	n/a	n/a	1
490.16	0.0	LogNoShock	n/a	n/a	n/a	1
490.16	0.2	AudioTone	n/a	n/a	n/a	1
490.17	10.049999999999955	RatingScale	n/a	n/a	n/a	1
500.32	0.0	FixationCross	n/a	n/a	n/a	1
501.53000000000003	0.0	FixationCross	n/a	n/a	n/a	1
502.33	0.5	AudioInstruction	n/a	3.5	3.730000000000018	1
502.33	0.5	AudioDontSendShock	n/a	n/a	n/a	1
502.33	0.5	Audio	n/a	n/a	n/a	1
502.33	3.5	Agency	n/a	3.5	3.730000000000018	0.005422889660897377
504.84999999999997	0.0	Map1	n/a	n/a	n/a	1
505.63	1.5	WitnessNoShock	n/a	n/a	n/a	1
505.83	0.0	AgentNoShock	n/a	n/a	n/a	1
506.06	0.2	AudioTone	n/a	n/a	n/a	1
506.06	0.2	Audio	n/a	n/a	n/a	1
506.06	0.0	LogNoShock	n/a	n/a	n/a	1
506.06	0.2	AudioTone	n/a	n/a	n/a	1
506.07	8.050000000000011	RatingScale	n/a	n/a	n/a	1
514.23	0.0	FixationCross	n/a	n/a	n/a	1
516.11	0.0	FixationCross	n/a	n/a	n/a	1
520.52	0.5	Audio	n/a	n/a	n/a	1
520.52	0.5	AudioSendShock	n/a	n/a	n/a	1
520.52	0.5	AudioInstruction	n/a	3.5	4.330000000000041	1
520.52	3.5	Agency	n/a	3.5	4.330000000000041	-0.6816155158385305
523.0400000000001	0.0	Map2	n/a	n/a	n/a	1
523.8199999999999	1.5	WitnessShock	n/a	n/a	n/a	1
524.02	0.0	AgentShock	n/a	n/a	n/a	1
524.85	0.2	Audio	n/a	n/a	n/a	1
524.85	0.2	AudioTone	n/a	n/a	n/a	1
524.85	0.0	LogShock	n/a	n/a	n/a	1
524.85	0.2	AudioTone	n/a	n/a	n/a	1
524.86	9.050000000000068	RatingScale	n/a	n/a	n/a	1
534.02	0.0	FixationCross	n/a	n/a	n/a	1
535.23	0.0	FixationCross	n/a	n/a	n/a	1
536.63	4.540000000000077	Agency	n/a	4.540000000000077	5.07000000000005	0.9790401564707468
536.63	0.5	Audio	n/a	n/a	n/a	1
536.63	0.5	AudioInstruction	n/a	4.540000000000077	5.07000000000005	1
536.63	0.5	AudioSendShock	n/a	n/a	n/a	1
539.1500000000001	0.0	Map1	n/a	n/a	n/a	1
541.1700000000001	0.0	AgentShock	n/a	n/a	n/a	1
541.1700000000001	0.0	Button	n/a	n/a	n/a	1
541.5	1.5	WitnessShock	n/a	n/a	n/a	1
541.7	0.2	AudioTone	n/a	n/a	n/a	1
541.7	0.0	LogShock	n/a	n/a	n/a	1
541.7	0.2	Audio	n/a	n/a	n/a	1
541.71	11.049999999999955	RatingScale	n/a	n/a	n/a	1
552.86	0.0	FixationCross	n/a	n/a	n/a	1
554.4100000000001	0.0	FixationCross	n/a	n/a	n/a	1
