onset	duration	trial_type	disobedience	InstructionToButtonTime	InstructionToToneTime	modulation
42.78999999999999	0.5	AudioSendShock	n/a	n/a	n/a	1
42.78999999999999	0.5	AudioInstruction	n/a	3.3800000000000097	3.940000000000012	1
45.31999999999999	0.0	Map1	n/a	n/a	n/a	1
46.17	0.0	AgentShock	n/a	n/a	n/a	1
46.17	0.0	Button	n/a	n/a	n/a	1
46.53	1.5	WitnessShock	n/a	n/a	n/a	1
46.730000000000004	0.2	AudioTone	n/a	n/a	n/a	1
46.730000000000004	0.2	AudioTone	n/a	n/a	n/a	1
46.739999999999995	0.0	LogShock	n/a	n/a	n/a	1
46.74999999999999	8.06000000000001	RatingScale	n/a	n/a	n/a	1
54.92	0.0	FixationCross	n/a	n/a	n/a	1
56.760000000000005	0.0	FixationCross	n/a	n/a	n/a	1
57.56	0.5	AudioSendShock	n/a	n/a	n/a	1
57.56	0.5	Audio	n/a	n/a	n/a	1
57.56	0.5	AudioInstruction	n/a	3.3999999999999915	3.6499999999999915	1
57.56	3.3999999999999915	Agency	n/a	3.3999999999999915	3.6499999999999915	0.5385691741116208
60.09	0.0	Map1	n/a	n/a	n/a	1
60.959999999999994	0.0	Button	n/a	n/a	n/a	1
60.959999999999994	0.0	AgentShock	n/a	n/a	n/a	1
61.00999999999999	1.5	WitnessShock	n/a	n/a	n/a	1
61.209999999999994	0.2	Audio	n/a	n/a	n/a	1
61.209999999999994	0.2	AudioTone	n/a	n/a	n/a	1
61.22	0.0	LogShock	n/a	n/a	n/a	1
61.23	8.160000000000004	RatingScale	n/a	n/a	n/a	1
69.5	0.0	FixationCross	n/a	n/a	n/a	1
70.58	0.0	FixationCross	n/a	n/a	n/a	1
71.98	3.4199999999999875	Agency	n/a	3.4199999999999875	4.0	-0.46880767645011967
71.98	0.5	Audio	n/a	n/a	n/a	1
71.98	0.5	AudioSendShock	n/a	n/a	n/a	1
71.98	0.5	AudioInstruction	n/a	3.4199999999999875	4.0	1
74.51	0.0	Map2	n/a	n/a	n/a	1
75.19999999999999	1.5	WitnessShock	n/a	n/a	n/a	1
75.39999999999999	0.0	AgentShock	n/a	n/a	n/a	1
75.98	0.2	AudioTone	n/a	n/a	n/a	1
75.98	0.2	AudioTone	n/a	n/a	n/a	1
75.98	0.2	Audio	n/a	n/a	n/a	1
75.98	0.0	LogShock	n/a	n/a	n/a	1
75.99000000000001	9.099999999999994	RatingScale	n/a	n/a	n/a	1
85.2	0.0	FixationCross	n/a	n/a	n/a	1
87.2	0.0	FixationCross	n/a	n/a	n/a	1
90.39999999999999	3.530000000000001	Agency	n/a	3.530000000000001	4.3700000000000045	-1.105251190564645
90.39999999999999	0.5	AudioInstruction	n/a	3.530000000000001	4.3700000000000045	1
90.39999999999999	0.5	Audio	n/a	n/a	n/a	1
90.39999999999999	0.5	AudioSendShock	n/a	n/a	n/a	1
92.92999999999999	0.0	Map2	n/a	n/a	n/a	1
93.92999999999999	0.0	AgentShock	n/a	n/a	n/a	1
93.92999999999999	0.0	Button	n/a	n/a	n/a	1
94.57	1.5	WitnessShock	n/a	n/a	n/a	1
94.77	0.2	AudioTone	n/a	n/a	n/a	1
94.77	0.2	AudioTone	n/a	n/a	n/a	1
94.78	0.0	LogShock	n/a	n/a	n/a	1
94.79	11.049999999999983	RatingScale	n/a	n/a	n/a	1
105.94000000000001	0.0	FixationCross	n/a	n/a	n/a	1
107.71	0.0	FixationCross	n/a	n/a	n/a	1
109.71	3.490000000000009	Agency	n/a	3.490000000000009	3.719999999999999	0.9446435634854073
109.71	0.5	Audio	n/a	n/a	n/a	1
109.71	0.5	AudioSendShock	n/a	n/a	n/a	1
109.71	0.5	AudioInstruction	n/a	3.490000000000009	3.719999999999999	1
112.24	0.0	Map1	n/a	n/a	n/a	1
113.0	1.5	WitnessShock	n/a	n/a	n/a	1
113.2	0.0	AgentShock	n/a	n/a	n/a	1
113.42999999999999	0.2	AudioTone	n/a	n/a	n/a	1
113.42999999999999	0.2	AudioTone	n/a	n/a	n/a	1
113.42999999999999	0.2	Audio	n/a	n/a	n/a	1
113.44000000000001	0.0	LogShock	n/a	n/a	n/a	1
113.45000000000002	9.059999999999988	RatingScale	n/a	n/a	n/a	1
122.61	0.0	FixationCross	n/a	n/a	n/a	1
124.14	0.0	FixationCross	n/a	n/a	n/a	1
124.94000000000001	3.399999999999963	Agency	n/a	3.399999999999963	3.6299999999999812	1.1320625124269434
124.94000000000001	0.5	AudioInstruction	n/a	3.399999999999963	3.6299999999999812	1
124.94000000000001	0.5	AudioDontSendShock	n/a	n/a	n/a	1
124.94000000000001	0.5	Audio	n/a	n/a	n/a	1
127.46999999999998	0.0	Map2	n/a	n/a	n/a	1
128.14	1.5	WitnessNoShock	n/a	n/a	n/a	1
128.33999999999997	0.0	AgentNoShock	n/a	n/a	n/a	1
128.57	0.2	AudioTone	n/a	n/a	n/a	1
128.57	0.2	AudioTone	n/a	n/a	n/a	1
128.57	0.2	Audio	n/a	n/a	n/a	1
128.57	0.0	LogNoShock	n/a	n/a	n/a	1
128.57999999999998	11.060000000000002	RatingScale	n/a	n/a	n/a	1
139.75	0.0	FixationCross	n/a	n/a	n/a	1
141.37	0.0	FixationCross	n/a	n/a	n/a	1
141.57	0.5	AudioDontSendShock	n/a	n/a	n/a	1
141.57	0.5	Audio	n/a	n/a	n/a	1
141.57	3.420000000000016	Agency	n/a	3.420000000000016	3.9499999999999886	-0.06663784851257687
141.57	0.5	AudioInstruction	n/a	3.420000000000016	3.9499999999999886	1
144.10000000000002	0.0	Map2	n/a	n/a	n/a	1
144.79000000000002	1.5	WitnessNoShock	n/a	n/a	n/a	1
144.99	0.0	AgentNoShock	n/a	n/a	n/a	1
145.51999999999998	0.2	AudioTone	n/a	n/a	n/a	1
145.51999999999998	0.2	AudioTone	n/a	n/a	n/a	1
145.51999999999998	0.2	Audio	n/a	n/a	n/a	1
145.51999999999998	0.0	LogNoShock	n/a	n/a	n/a	1
145.52999999999997	8.180000000000007	RatingScale	n/a	n/a	n/a	1
153.81	0.0	FixationCross	n/a	n/a	n/a	1
155.08999999999997	0.0	FixationCross	n/a	n/a	n/a	1
155.89	0.5	AudioInstruction	n/a	3.3500000000000227	4.180000000000007	1
155.89	0.5	Audio	n/a	n/a	n/a	1
155.89	3.3500000000000227	Agency	n/a	3.3500000000000227	4.180000000000007	0.16373127622830932
155.89	0.5	AudioDontSendShock	n/a	n/a	n/a	1
158.42000000000002	0.0	Map2	n/a	n/a	n/a	1
159.24	0.0	AgentNoShock	n/a	n/a	n/a	1
159.24	0.0	Button	n/a	n/a	n/a	1
159.87	1.5	WitnessNoShock	n/a	n/a	n/a	1
160.07	0.2	AudioTone	n/a	n/a	n/a	1
160.07	0.0	LogNoShock	n/a	n/a	n/a	1
160.07	0.2	Audio	n/a	n/a	n/a	1
160.07999999999998	10.050000000000011	RatingScale	n/a	n/a	n/a	1
170.23000000000002	0.0	FixationCross	n/a	n/a	n/a	1
171.73000000000002	0.0	FixationCross	n/a	n/a	n/a	1
172.52999999999997	3.150000000000034	Agency	n/a	3.150000000000034	3.980000000000018	-1.3980932982859473
172.52999999999997	0.5	Audio	n/a	n/a	n/a	1
172.52999999999997	0.5	AudioInstruction	n/a	3.150000000000034	3.980000000000018	1
172.52999999999997	0.5	AudioSendShock	n/a	n/a	n/a	1
175.06	0.0	Map2	n/a	n/a	n/a	1
175.48000000000002	1.5	WitnessShock	n/a	n/a	n/a	1
175.68	0.0	AgentShock	n/a	n/a	n/a	1
176.51	0.2	AudioTone	n/a	n/a	n/a	1
176.51	0.2	Audio	n/a	n/a	n/a	1
176.51	0.0	LogShock	n/a	n/a	n/a	1
176.51	0.2	AudioTone	n/a	n/a	n/a	1
176.51999999999998	9.050000000000011	RatingScale	n/a	n/a	n/a	1
185.68	0.0	FixationCross	n/a	n/a	n/a	1
187.68	0.0	FixationCross	n/a	n/a	n/a	1
188.48000000000002	3.3100000000000023	Agency	n/a	3.3100000000000023	3.819999999999993	0.3550547866062313
188.48000000000002	0.5	AudioInstruction	n/a	3.3100000000000023	3.819999999999993	1
188.48000000000002	0.5	AudioSendShock	n/a	n/a	n/a	1
188.48000000000002	0.5	Audio	n/a	n/a	n/a	1
190.98000000000002	0.0	Map1	n/a	n/a	n/a	1
191.59000000000003	1.5	WitnessShock	n/a	n/a	n/a	1
191.79000000000002	0.0	AgentShock	n/a	n/a	n/a	1
192.3	0.2	Audio	n/a	n/a	n/a	1
192.3	0.2	AudioTone	n/a	n/a	n/a	1
192.3	0.2	AudioTone	n/a	n/a	n/a	1
192.31	0.0	LogShock	n/a	n/a	n/a	1
192.32	8.04000000000002	RatingScale	n/a	n/a	n/a	1
200.46999999999997	0.0	FixationCross	n/a	n/a	n/a	1
202.05	0.0	FixationCross	n/a	n/a	n/a	1
202.85000000000002	0.5	Audio	n/a	n/a	n/a	1
202.85000000000002	3.3100000000000023	Agency	n/a	3.3100000000000023	3.5399999999999636	0.850934089014523
202.85000000000002	0.5	AudioInstruction	n/a	3.3100000000000023	3.5399999999999636	1
202.85000000000002	0.5	AudioDontSendShock	n/a	n/a	n/a	1
205.39	0.0	Map2	n/a	n/a	n/a	1
205.96000000000004	1.5	WitnessNoShock	n/a	n/a	n/a	1
206.16000000000003	0.0	AgentNoShock	n/a	n/a	n/a	1
206.39	0.0	LogNoShock	n/a	n/a	n/a	1
206.39	0.2	AudioTone	n/a	n/a	n/a	1
206.39	0.2	AudioTone	n/a	n/a	n/a	1
206.39	0.2	Audio	n/a	n/a	n/a	1
206.39999999999998	10.04000000000002	RatingScale	n/a	n/a	n/a	1
216.55	0.0	FixationCross	n/a	n/a	n/a	1
218.11	0.0	FixationCross	n/a	n/a	n/a	1
219.51	0.5	AudioSendShock	n/a	n/a	n/a	1
219.51	3.090000000000032	Agency	n/a	3.090000000000032	3.6200000000000045	-0.6562266253916627
219.51	0.5	AudioInstruction	n/a	3.090000000000032	3.6200000000000045	1
219.51	0.5	Audio	n/a	n/a	n/a	1
222.04000000000002	0.0	Map2	n/a	n/a	n/a	1
222.40000000000003	1.5	WitnessShock	n/a	n/a	n/a	1
222.60000000000002	0.0	AgentShock	n/a	n/a	n/a	1
223.13	0.2	Audio	n/a	n/a	n/a	1
223.13	0.0	LogShock	n/a	n/a	n/a	1
223.13	0.2	AudioTone	n/a	n/a	n/a	1
223.13	0.2	AudioTone	n/a	n/a	n/a	1
223.14	9.050000000000011	RatingScale	n/a	n/a	n/a	1
232.3	0.0	FixationCross	n/a	n/a	n/a	1
233.57	0.0	FixationCross	n/a	n/a	n/a	1
237.96999999999997	3.160000000000025	Agency	n/a	3.160000000000025	3.990000000000009	-1.2458154022708388
237.96999999999997	0.5	Audio	n/a	n/a	n/a	1
237.96999999999997	0.5	AudioDontSendShock	n/a	n/a	n/a	1
237.96999999999997	0.5	AudioInstruction	n/a	3.160000000000025	3.990000000000009	1
240.49	0.0	Map2	n/a	n/a	n/a	1
241.13	0.0	Button	n/a	n/a	n/a	1
241.13	0.0	AgentNoShock	n/a	n/a	n/a	1
241.76	1.5	WitnessNoShock	n/a	n/a	n/a	1
241.95999999999998	0.2	AudioTone	n/a	n/a	n/a	1
241.95999999999998	0.2	Audio	n/a	n/a	n/a	1
241.95999999999998	0.0	LogNoShock	n/a	n/a	n/a	1
241.96999999999997	9.060000000000002	RatingScale	n/a	n/a	n/a	1
251.13	0.0	FixationCross	n/a	n/a	n/a	1
252.65999999999997	0.0	FixationCross	n/a	n/a	n/a	1
255.85999999999996	0.5	AudioInstruction	n/a	3.5500000000000114	3.7800000000000296	1
255.85999999999996	0.5	AudioDontSendShock	n/a	n/a	n/a	1
255.85999999999996	3.5500000000000114	Agency	n/a	3.5500000000000114	3.7800000000000296	0.8899797033774162
255.85999999999996	0.5	Audio	n/a	n/a	n/a	1
258.39	0.0	Map1	n/a	n/a	n/a	1
259.40999999999997	0.0	Button	n/a	n/a	n/a	1
259.40999999999997	0.0	AgentNoShock	n/a	n/a	n/a	1
259.44	1.5	WitnessNoShock	n/a	n/a	n/a	1
259.64	0.0	LogNoShock	n/a	n/a	n/a	1
259.64	0.2	Audio	n/a	n/a	n/a	1
259.64	0.2	AudioTone	n/a	n/a	n/a	1
259.65	9.079999999999984	RatingScale	n/a	n/a	n/a	1
268.83	0.0	FixationCross	n/a	n/a	n/a	1
270.49	0.0	FixationCross	n/a	n/a	n/a	1
270.69	0.5	AudioInstruction	n/a	3.7199999999999704	4.25	1
270.69	0.5	AudioSendShock	n/a	n/a	n/a	1
270.69	0.5	Audio	n/a	n/a	n/a	1
270.69	3.7199999999999704	Agency	n/a	3.7199999999999704	4.25	1.2023446182801156
273.21999999999997	0.0	Map2	n/a	n/a	n/a	1
274.21	1.5	WitnessShock	n/a	n/a	n/a	1
274.40999999999997	0.0	AgentShock	n/a	n/a	n/a	1
274.94	0.2	AudioTone	n/a	n/a	n/a	1
274.94	0.2	AudioTone	n/a	n/a	n/a	1
274.94	0.2	Audio	n/a	n/a	n/a	1
274.95	0.0	LogShock	n/a	n/a	n/a	1
274.96	11.050000000000011	RatingScale	n/a	n/a	n/a	1
286.12	0.0	FixationCross	n/a	n/a	n/a	1
287.84	0.0	FixationCross	n/a	n/a	n/a	1
289.24	3.569999999999993	Agency	n/a	3.569999999999993	4.399999999999977	-0.6835585554458143
289.24	0.5	Audio	n/a	n/a	n/a	1
289.24	0.5	AudioSendShock	n/a	n/a	n/a	1
289.24	0.5	AudioInstruction	n/a	3.569999999999993	4.399999999999977	1
291.77	0.0	Map1	n/a	n/a	n/a	1
292.81	0.0	Button	n/a	n/a	n/a	1
292.81	0.0	AgentShock	n/a	n/a	n/a	1
293.44	1.5	WitnessShock	n/a	n/a	n/a	1
293.64	0.2	Audio	n/a	n/a	n/a	1
293.64	0.2	AudioTone	n/a	n/a	n/a	1
293.65	0.0	LogShock	n/a	n/a	n/a	1
293.65999999999997	10.060000000000002	RatingScale	n/a	n/a	n/a	1
303.82	0.0	FixationCross	n/a	n/a	n/a	1
305.26	0.0	FixationCross	n/a	n/a	n/a	1
305.46	0.5	Audio	n/a	n/a	n/a	1
305.46	0.5	AudioDontSendShock	n/a	n/a	n/a	1
305.46	0.5	AudioInstruction	n/a	3.180000000000007	3.410000000000025	1
305.46	3.180000000000007	Agency	n/a	3.180000000000007	3.410000000000025	0.3901958395328218
307.99	0.0	Map1	n/a	n/a	n/a	1
308.64	0.0	Button	n/a	n/a	n/a	1
308.64	0.0	AgentNoShock	n/a	n/a	n/a	1
308.67	1.5	WitnessNoShock	n/a	n/a	n/a	1
308.87	0.2	Audio	n/a	n/a	n/a	1
308.87	0.2	AudioTone	n/a	n/a	n/a	1
308.87	0.0	LogNoShock	n/a	n/a	n/a	1
308.88	8.149999999999977	RatingScale	n/a	n/a	n/a	1
317.14	0.0	FixationCross	n/a	n/a	n/a	1
318.53999999999996	0.0	FixationCross	n/a	n/a	n/a	1
322.94	0.5	Audio	n/a	n/a	n/a	1
322.94	0.5	AudioSendShock	n/a	n/a	n/a	1
322.94	0.5	AudioInstruction	n/a	3.1399999999999864	3.9699999999999704	1
322.94	3.1399999999999864	Agency	n/a	3.1399999999999864	3.9699999999999704	-1.0505873304567024
325.46999999999997	0.0	Map2	n/a	n/a	n/a	1
325.88	1.5	WitnessShock	n/a	n/a	n/a	1
326.08	0.0	AgentShock	n/a	n/a	n/a	1
326.90999999999997	0.2	AudioTone	n/a	n/a	n/a	1
326.90999999999997	0.0	LogShock	n/a	n/a	n/a	1
326.90999999999997	0.2	Audio	n/a	n/a	n/a	1
326.90999999999997	0.2	AudioTone	n/a	n/a	n/a	1
326.91999999999996	8.060000000000002	RatingScale	n/a	n/a	n/a	1
335.08	0.0	FixationCross	n/a	n/a	n/a	1
337.10999999999996	0.0	FixationCross	n/a	n/a	n/a	1
339.10999999999996	3.170000000000016	Agency	n/a	3.170000000000016	4.0	-2.9364905041826064
339.10999999999996	0.5	AudioDontSendShock	n/a	n/a	n/a	1
339.10999999999996	0.5	AudioInstruction	n/a	3.170000000000016	4.0	1
339.10999999999996	0.5	Audio	n/a	n/a	n/a	1
341.64	0.0	Map2	n/a	n/a	n/a	1
342.08	1.5	WitnessNoShock	n/a	n/a	n/a	1
342.28	0.0	AgentNoShock	n/a	n/a	n/a	1
343.10999999999996	0.0	LogNoShock	n/a	n/a	n/a	1
343.10999999999996	0.2	AudioTone	n/a	n/a	n/a	1
343.10999999999996	0.2	Audio	n/a	n/a	n/a	1
343.10999999999996	0.2	AudioTone	n/a	n/a	n/a	1
343.11999999999995	11.06000000000006	RatingScale	n/a	n/a	n/a	1
354.28	0.0	FixationCross	n/a	n/a	n/a	1
355.37	0.0	FixationCross	n/a	n/a	n/a	1
356.16999999999996	0.5	AudioSendShock	n/a	n/a	n/a	1
356.16999999999996	0.5	AudioInstruction	n/a	3.5600000000000023	4.090000000000032	1
356.16999999999996	0.5	Audio	n/a	n/a	n/a	1
356.16999999999996	3.5600000000000023	Agency	n/a	3.5600000000000023	4.090000000000032	0.24182250495394475
358.69	0.0	Map2	n/a	n/a	n/a	1
359.72999999999996	0.0	AgentShock	n/a	n/a	n/a	1
359.72999999999996	0.0	Button	n/a	n/a	n/a	1
360.06	1.5	WitnessShock	n/a	n/a	n/a	1
360.26	0.0	LogShock	n/a	n/a	n/a	1
360.26	0.2	Audio	n/a	n/a	n/a	1
360.26	0.2	AudioTone	n/a	n/a	n/a	1
360.27	9.060000000000002	RatingScale	n/a	n/a	n/a	1
369.43	0.0	FixationCross	n/a	n/a	n/a	1
371.35999999999996	0.0	FixationCross	n/a	n/a	n/a	1
375.15999999999997	3.3700000000000045	Agency	n/a	3.3700000000000045	3.900000000000034	-0.07054240994890729
375.15999999999997	0.5	Audio	n/a	n/a	n/a	1
375.15999999999997	0.5	AudioInstruction	n/a	3.3700000000000045	3.900000000000034	1
375.15999999999997	0.5	AudioSendShock	n/a	n/a	n/a	1
377.68	0.0	Map2	n/a	n/a	n/a	1
378.53	0.0	AgentShock	n/a	n/a	n/a	1
378.53	0.0	Button	n/a	n/a	n/a	1
378.86	1.5	WitnessShock	n/a	n/a	n/a	1
379.06	0.2	AudioTone	n/a	n/a	n/a	1
379.06	0.0	LogShock	n/a	n/a	n/a	1
379.06	0.2	AudioTone	n/a	n/a	n/a	1
379.07	11.139999999999986	RatingScale	n/a	n/a	n/a	1
390.31	0.0	FixationCross	n/a	n/a	n/a	1
392.26	0.0	FixationCross	n/a	n/a	n/a	1
392.46	0.5	AudioDontSendShock	n/a	n/a	n/a	1
392.46	0.5	AudioInstruction	n/a	3.6299999999999955	3.8600000000000136	1
392.46	0.5	Audio	n/a	n/a	n/a	1
392.46	3.6299999999999955	Agency	n/a	3.6299999999999955	3.8600000000000136	1.9559249754833654
394.99	0.0	Map1	n/a	n/a	n/a	1
395.89	1.5	WitnessNoShock	n/a	n/a	n/a	1
396.09	0.0	AgentNoShock	n/a	n/a	n/a	1
396.32	0.2	Audio	n/a	n/a	n/a	1
396.32	0.2	AudioTone	n/a	n/a	n/a	1
396.32	0.0	LogNoShock	n/a	n/a	n/a	1
396.32	0.2	AudioTone	n/a	n/a	n/a	1
396.33	8.100000000000023	RatingScale	n/a	n/a	n/a	1
404.53999999999996	0.0	FixationCross	n/a	n/a	n/a	1
406.38	0.0	FixationCross	n/a	n/a	n/a	1
410.78	0.5	Audio	n/a	n/a	n/a	1
410.78	0.5	AudioInstruction	n/a	3.8899999999999864	4.110000000000014	1
410.78	0.5	AudioSendShock	n/a	n/a	n/a	1
410.78	3.8899999999999864	Agency	n/a	3.8899999999999864	4.110000000000014	1.5849916390361816
413.3	0.0	Map1	n/a	n/a	n/a	1
414.66999999999996	0.0	Button	n/a	n/a	n/a	1
414.66999999999996	0.0	AgentShock	n/a	n/a	n/a	1
414.69	1.5	WitnessShock	n/a	n/a	n/a	1
414.89	0.0	LogShock	n/a	n/a	n/a	1
414.89	0.2	AudioTone	n/a	n/a	n/a	1
414.89	0.2	Audio	n/a	n/a	n/a	1
414.9	9.050000000000011	RatingScale	n/a	n/a	n/a	1
424.06	0.0	FixationCross	n/a	n/a	n/a	1
425.2	0.0	FixationCross	n/a	n/a	n/a	1
425.4	3.5400000000000205	Agency	n/a	3.5400000000000205	3.769999999999982	-0.08225609425770257
425.4	0.5	Audio	n/a	n/a	n/a	1
425.4	0.5	AudioDontSendShock	n/a	n/a	n/a	1
425.4	0.5	AudioInstruction	n/a	3.5400000000000205	3.769999999999982	1
427.93	0.0	Map1	n/a	n/a	n/a	1
428.94	0.0	AgentNoShock	n/a	n/a	n/a	1
428.94	0.0	Button	n/a	n/a	n/a	1
428.96999999999997	1.5	WitnessNoShock	n/a	n/a	n/a	1
429.16999999999996	0.2	AudioTone	n/a	n/a	n/a	1
429.16999999999996	0.2	Audio	n/a	n/a	n/a	1
429.16999999999996	0.2	AudioTone	n/a	n/a	n/a	1
429.17999999999995	8.050000000000011	RatingScale	n/a	n/a	n/a	1
437.34	0.0	FixationCross	n/a	n/a	n/a	1
438.64	0.0	FixationCross	n/a	n/a	n/a	1
438.84	3.150000000000034	Agency	n/a	3.150000000000034	3.980000000000018	-2.3820427802299586
438.84	0.5	Audio	n/a	n/a	n/a	1
438.84	0.5	AudioSendShock	n/a	n/a	n/a	1
438.84	0.5	AudioInstruction	n/a	3.150000000000034	3.980000000000018	1
441.37	0.0	Map2	n/a	n/a	n/a	1
441.99	0.0	AgentShock	n/a	n/a	n/a	1
441.99	0.0	Button	n/a	n/a	n/a	1
442.62	1.5	WitnessShock	n/a	n/a	n/a	1
442.82	0.2	AudioTone	n/a	n/a	n/a	1
442.82	0.0	LogShock	n/a	n/a	n/a	1
442.82	0.2	AudioTone	n/a	n/a	n/a	1
442.83	9.060000000000002	RatingScale	n/a	n/a	n/a	1
451.99	0.0	FixationCross	n/a	n/a	n/a	1
453.37	0.0	FixationCross	n/a	n/a	n/a	1
454.77	0.5	AudioSendShock	n/a	n/a	n/a	1
454.77	0.5	Audio	n/a	n/a	n/a	1
454.77	0.5	AudioInstruction	n/a	3.6299999999999955	4.160000000000025	1
454.77	3.6299999999999955	Agency	n/a	3.6299999999999955	4.160000000000025	1.2257719868979282
457.28999999999996	0.0	Map2	n/a	n/a	n/a	1
458.2	1.5	WitnessShock	n/a	n/a	n/a	1
458.4	0.0	AgentShock	n/a	n/a	n/a	1
458.93	0.2	AudioTone	n/a	n/a	n/a	1
458.93	0.2	AudioTone	n/a	n/a	n/a	1
458.93	0.0	LogShock	n/a	n/a	n/a	1
458.93	0.2	Audio	n/a	n/a	n/a	1
458.94	9.029999999999973	RatingScale	n/a	n/a	n/a	1
468.08	0.0	FixationCross	n/a	n/a	n/a	1
469.8	0.0	FixationCross	n/a	n/a	n/a	1
476.59999999999997	0.5	Audio	n/a	n/a	n/a	1
476.59999999999997	0.5	AudioInstruction	n/a	3.25	4.080000000000041	1
476.59999999999997	0.5	AudioDontSendShock	n/a	n/a	n/a	1
476.59999999999997	3.25	Agency	n/a	3.25	4.080000000000041	-0.7850771527892172
479.13	0.0	Map2	n/a	n/a	n/a	1
479.65	1.5	WitnessNoShock	n/a	n/a	n/a	1
479.84999999999997	0.0	AgentNoShock	n/a	n/a	n/a	1
480.68	0.2	AudioTone	n/a	n/a	n/a	1
480.68	0.2	Audio	n/a	n/a	n/a	1
480.68	0.0	LogNoShock	n/a	n/a	n/a	1
480.68	0.2	AudioTone	n/a	n/a	n/a	1
480.69	8.049999999999955	RatingScale	n/a	n/a	n/a	1
488.84999999999997	0.0	FixationCross	n/a	n/a	n/a	1
490.03000000000003	0.0	FixationCross	n/a	n/a	n/a	1
493.83	0.5	AudioDontSendShock	n/a	n/a	n/a	1
493.83	0.5	AudioInstruction	n/a	3.1000000000000227	3.6399999999999864	1
493.83	0.5	Audio	n/a	n/a	n/a	1
493.83	3.1000000000000227	Agency	n/a	3.1000000000000227	3.6399999999999864	-0.4141438163419812
496.34999999999997	0.0	Map2	n/a	n/a	n/a	1
496.73	1.5	WitnessNoShock	n/a	n/a	n/a	1
496.93	0.0	AgentNoShock	n/a	n/a	n/a	1
497.46999999999997	0.2	Audio	n/a	n/a	n/a	1
497.46999999999997	0.2	AudioTone	n/a	n/a	n/a	1
497.46999999999997	0.0	LogNoShock	n/a	n/a	n/a	1
497.46999999999997	0.2	AudioTone	n/a	n/a	n/a	1
497.47999999999996	10.07000000000005	RatingScale	n/a	n/a	n/a	1
507.65000000000003	0.0	FixationCross	n/a	n/a	n/a	1
509.42	0.0	FixationCross	n/a	n/a	n/a	1
511.42	3.319999999999993	Agency	n/a	3.319999999999993	4.150000000000034	-0.6171810110289568
511.42	0.5	Audio	n/a	n/a	n/a	1
511.42	0.5	AudioInstruction	n/a	3.319999999999993	4.150000000000034	1
511.42	0.5	AudioDontSendShock	n/a	n/a	n/a	1
513.94	0.0	Map2	n/a	n/a	n/a	1
514.74	0.0	AgentNoShock	n/a	n/a	n/a	1
514.74	0.0	Button	n/a	n/a	n/a	1
515.37	1.5	WitnessNoShock	n/a	n/a	n/a	1
515.57	0.2	AudioTone	n/a	n/a	n/a	1
515.57	0.2	AudioTone	n/a	n/a	n/a	1
515.57	0.2	Audio	n/a	n/a	n/a	1
515.58	10.059999999999945	RatingScale	n/a	n/a	n/a	1
525.74	0.0	FixationCross	n/a	n/a	n/a	1
526.89	0.0	FixationCross	n/a	n/a	n/a	1
528.89	0.5	AudioInstruction	n/a	3.4300000000000637	3.660000000000082	1
