onset	duration	trial_type	disobedience	InstructionToButtonTime	InstructionToToneTime	modulation
491.68000000000006	0.5	AudioSendShock	n/a	n/a	n/a	1
491.68000000000006	0.5	AudioInstruction	n/a	3.67999999999995	4.559999999999945	1
491.68000000000006	3.67999999999995	Agency	n/a	3.67999999999995	4.559999999999945	-0.031209199471045574
491.68000000000006	0.5	Audio	n/a	n/a	n/a	1
494.21000000000004	0.0	Map1	n/a	n/a	n/a	1
495.36	0.0	Button	n/a	n/a	n/a	1
495.36	0.0	CommanderShock	n/a	n/a	n/a	1
495.81	1.5	WitnessShock	n/a	n/a	n/a	1
496.24	0.2	AudioTone	n/a	n/a	n/a	1
496.24	0.2	Audio	n/a	n/a	n/a	1
496.24	0.2	AudioTone	n/a	n/a	n/a	1
496.25	0.0	LogShock	n/a	n/a	n/a	1
496.26	9.050000000000068	RatingScale	n/a	n/a	n/a	1
505.4200000000001	0.0	FixationCross	n/a	n/a	n/a	1
507.35	0.0	FixationCross	n/a	n/a	n/a	1
512.95	0.5	AudioDontSendShock	n/a	n/a	n/a	1
512.95	0.5	Audio	n/a	n/a	n/a	1
512.95	0.5	AudioInstruction	n/a	3.2799999999999727	4.470000000000027	1
512.95	3.2799999999999727	Agency	n/a	3.2799999999999727	4.470000000000027	0.02236882537181606
515.48	0.0	Map2	n/a	n/a	n/a	1
516.03	1.5	WitnessNoShock	n/a	n/a	n/a	1
516.23	0.0	CommanderNoShock	n/a	n/a	n/a	1
516.89	0.0	AgentNoShock	n/a	n/a	n/a	1
517.22	1.5	WitnessNoShock	n/a	n/a	n/a	1
517.4200000000001	0.2	AudioTone	n/a	n/a	n/a	1
517.4200000000001	0.0	LogNoShock	n/a	n/a	n/a	1
517.4200000000001	0.2	AudioTone	n/a	n/a	n/a	1
517.4300000000001	8.059999999999945	RatingScale	n/a	n/a	n/a	1
525.6	0.0	FixationCross	n/a	n/a	n/a	1
526.71	0.0	FixationCross	n/a	n/a	n/a	1
528.71	3.1200000000000045	Agency	n/a	3.1200000000000045	4.639999999999986	-2.0296695261073734
528.71	0.5	AudioSendShock	n/a	n/a	n/a	1
528.71	0.5	AudioInstruction	n/a	3.1200000000000045	4.639999999999986	1
528.71	0.5	Audio	n/a	n/a	n/a	1
531.24	0.0	Map1	n/a	n/a	n/a	1
531.63	1.5	WitnessShock	n/a	n/a	n/a	1
531.83	0.0	CommanderShock	n/a	n/a	n/a	1
532.52	0.0	AgentShock	n/a	n/a	n/a	1
533.15	1.5	WitnessShock	n/a	n/a	n/a	1
533.35	0.2	AudioTone	n/a	n/a	n/a	1
533.35	0.2	Audio	n/a	n/a	n/a	1
533.36	0.0	LogShock	n/a	n/a	n/a	1
533.37	8.06000000000006	RatingScale	n/a	n/a	n/a	1
541.5400000000001	0.0	FixationCross	n/a	n/a	n/a	1
542.76	0.0	FixationCross	n/a	n/a	n/a	1
545.96	0.5	Audio	n/a	n/a	n/a	1
545.96	3.269999999999982	Agency	n/a	3.269999999999982	4.419999999999959	0.14559828251028267
545.96	0.5	AudioDontSendShock	n/a	n/a	n/a	1
545.96	0.5	AudioInstruction	n/a	3.269999999999982	4.419999999999959	1
548.5	0.0	Map1	n/a	n/a	n/a	1
549.23	0.0	CommanderNoShock	n/a	n/a	n/a	1
549.23	0.0	Button	n/a	n/a	n/a	1
549.64	1.5	WitnessNoShock	n/a	n/a	n/a	1
550.38	0.0	LogNoShock	n/a	n/a	n/a	1
550.38	0.2	AudioTone	n/a	n/a	n/a	1
550.38	0.2	AudioTone	n/a	n/a	n/a	1
550.38	0.2	Audio	n/a	n/a	n/a	1
550.39	10.06000000000006	RatingScale	n/a	n/a	n/a	1
560.5600000000001	0.0	FixationCross	n/a	n/a	n/a	1
562.33	0.0	FixationCross	n/a	n/a	n/a	1
564.33	3.2200000000000273	Agency	n/a	3.2200000000000273	3.949999999999932	0.12684597381542456
564.33	0.5	AudioInstruction	n/a	3.2200000000000273	3.949999999999932	1
564.33	0.5	Audio	n/a	n/a	n/a	1
564.33	0.5	AudioDontSendShock	n/a	n/a	n/a	1
566.86	0.0	Map1	n/a	n/a	n/a	1
567.5500000000001	0.0	Button	n/a	n/a	n/a	1
567.5500000000001	0.0	CommanderNoShock	n/a	n/a	n/a	1
567.87	1.5	WitnessNoShock	n/a	n/a	n/a	1
568.28	0.2	AudioTone	n/a	n/a	n/a	1
568.28	0.0	LogNoShock	n/a	n/a	n/a	1
568.28	0.2	AudioTone	n/a	n/a	n/a	1
568.28	0.2	Audio	n/a	n/a	n/a	1
568.29	11.06000000000006	RatingScale	n/a	n/a	n/a	1
579.45	0.0	FixationCross	n/a	n/a	n/a	1
581.19	0.0	FixationCross	n/a	n/a	n/a	1
587.39	0.5	AudioSendShock	n/a	n/a	n/a	1
587.39	4.019999999999982	Agency	n/a	4.019999999999982	5.050000000000068	1.388608458863264
587.39	0.5	AudioInstruction	n/a	4.019999999999982	5.050000000000068	1
587.39	0.5	Audio	n/a	n/a	n/a	1
589.9200000000001	0.0	Map1	n/a	n/a	n/a	1
591.2099999999999	1.5	WitnessShock	n/a	n/a	n/a	1
591.41	0.0	CommanderShock	n/a	n/a	n/a	1
591.9	0.0	AgentShock	n/a	n/a	n/a	1
592.24	1.5	WitnessShock	n/a	n/a	n/a	1
592.44	0.0	LogShock	n/a	n/a	n/a	1
592.44	0.2	Audio	n/a	n/a	n/a	1
592.44	0.2	AudioTone	n/a	n/a	n/a	1
592.45	11.059999999999945	RatingScale	n/a	n/a	n/a	1
603.61	0.0	FixationCross	n/a	n/a	n/a	1
605.44	0.0	FixationCross	n/a	n/a	n/a	1
609.24	3.4500000000000455	Agency	n/a	3.4500000000000455	4.960000000000036	-0.43572328703393615
609.24	0.5	AudioInstruction	n/a	3.4500000000000455	4.960000000000036	1
609.24	0.5	AudioDontSendShock	n/a	n/a	n/a	1
609.24	0.5	Audio	n/a	n/a	n/a	1
611.77	0.0	Map2	n/a	n/a	n/a	1
612.49	1.5	WitnessNoShock	n/a	n/a	n/a	1
612.69	0.0	CommanderNoShock	n/a	n/a	n/a	1
613.37	0.0	AgentNoShock	n/a	n/a	n/a	1
614.0	1.5	WitnessNoShock	n/a	n/a	n/a	1
614.2	0.2	AudioTone	n/a	n/a	n/a	1
614.2	0.0	LogNoShock	n/a	n/a	n/a	1
614.2	0.2	AudioTone	n/a	n/a	n/a	1
614.21	10.049999999999955	RatingScale	n/a	n/a	n/a	1
624.36	0.0	FixationCross	n/a	n/a	n/a	1
625.91	0.0	FixationCross	n/a	n/a	n/a	1
627.91	0.5	Audio	n/a	n/a	n/a	1
627.91	0.5	AudioDontSendShock	n/a	n/a	n/a	1
627.91	0.5	AudioInstruction	n/a	3.580000000000041	5.330000000000041	1
627.91	3.580000000000041	Agency	n/a	3.580000000000041	5.330000000000041	-0.875063090744916
630.4300000000001	0.0	Map1	n/a	n/a	n/a	1
631.49	0.0	Button	n/a	n/a	n/a	1
631.49	0.0	CommanderNoShock	n/a	n/a	n/a	1
632.81	1.5	WitnessNoShock	n/a	n/a	n/a	1
633.24	0.2	AudioTone	n/a	n/a	n/a	1
633.24	0.0	LogNoShock	n/a	n/a	n/a	1
633.24	0.2	AudioTone	n/a	n/a	n/a	1
633.24	0.2	Audio	n/a	n/a	n/a	1
633.25	9.06000000000006	RatingScale	n/a	n/a	n/a	1
642.41	0.0	FixationCross	n/a	n/a	n/a	1
643.89	0.0	FixationCross	n/a	n/a	n/a	1
644.69	0.5	Audio	n/a	n/a	n/a	1
644.69	0.5	AudioSendShock	n/a	n/a	n/a	1
644.69	0.5	AudioInstruction	n/a	3.7099999999999227	5.149999999999977	1
644.69	3.7099999999999227	Agency	n/a	3.7099999999999227	5.149999999999977	0.24471762846930592
647.22	0.0	Map1	n/a	n/a	n/a	1
648.4	0.0	Button	n/a	n/a	n/a	1
648.4	0.0	CommanderShock	n/a	n/a	n/a	1
648.8	1.5	WitnessShock	n/a	n/a	n/a	1
649.84	0.2	AudioTone	n/a	n/a	n/a	1
649.84	0.0	LogShock	n/a	n/a	n/a	1
649.84	0.2	Audio	n/a	n/a	n/a	1
649.84	0.2	AudioTone	n/a	n/a	n/a	1
649.85	8.049999999999955	RatingScale	n/a	n/a	n/a	1
658.01	0.0	FixationCross	n/a	n/a	n/a	1
659.66	0.0	FixationCross	n/a	n/a	n/a	1
664.0600000000001	3.3799999999999955	Agency	n/a	3.3799999999999955	4.829999999999927	-0.9822191404306404
664.0600000000001	0.5	Audio	n/a	n/a	n/a	1
664.0600000000001	0.5	AudioSendShock	n/a	n/a	n/a	1
664.0600000000001	0.5	AudioInstruction	n/a	3.3799999999999955	4.829999999999927	1
666.58	0.0	Map2	n/a	n/a	n/a	1
667.44	0.0	Button	n/a	n/a	n/a	1
667.44	0.0	CommanderShock	n/a	n/a	n/a	1
667.86	1.5	WitnessShock	n/a	n/a	n/a	1
668.89	0.2	AudioTone	n/a	n/a	n/a	1
668.89	0.2	AudioTone	n/a	n/a	n/a	1
668.89	0.2	Audio	n/a	n/a	n/a	1
668.9	0.0	LogShock	n/a	n/a	n/a	1
668.91	8.050000000000068	RatingScale	n/a	n/a	n/a	1
677.07	0.0	FixationCross	n/a	n/a	n/a	1
678.98	0.0	FixationCross	n/a	n/a	n/a	1
680.38	0.5	AudioInstruction	n/a	3.230000000000018	3.9700000000000273	1
680.38	0.5	AudioSendShock	n/a	n/a	n/a	1
680.38	0.5	Audio	n/a	n/a	n/a	1
680.38	3.230000000000018	Agency	n/a	3.230000000000018	3.9700000000000273	-0.08746612555580427
682.9	0.0	Map1	n/a	n/a	n/a	1
683.41	1.5	WitnessShock	n/a	n/a	n/a	1
683.61	0.0	CommanderShock	n/a	n/a	n/a	1
684.11	0.0	AgentShock	n/a	n/a	n/a	1
684.15	1.5	WitnessShock	n/a	n/a	n/a	1
684.35	0.2	Audio	n/a	n/a	n/a	1
684.35	0.2	AudioTone	n/a	n/a	n/a	1
684.35	0.2	AudioTone	n/a	n/a	n/a	1
684.36	8.06000000000006	RatingScale	n/a	n/a	n/a	1
692.52	0.0	FixationCross	n/a	n/a	n/a	1
694.23	0.0	FixationCross	n/a	n/a	n/a	1
695.63	3.1700000000000728	Agency	n/a	3.1700000000000728	4.540000000000077	-1.0545494739682137
695.63	0.5	AudioInstruction	n/a	3.1700000000000728	4.540000000000077	1
695.63	0.5	AudioSendShock	n/a	n/a	n/a	1
695.63	0.5	Audio	n/a	n/a	n/a	1
698.16	0.0	Map2	n/a	n/a	n/a	1
698.8000000000001	0.0	Button	n/a	n/a	n/a	1
698.8000000000001	0.0	CommanderShock	n/a	n/a	n/a	1
699.14	1.5	WitnessShock	n/a	n/a	n/a	1
700.1700000000001	0.2	AudioTone	n/a	n/a	n/a	1
700.1700000000001	0.2	Audio	n/a	n/a	n/a	1
700.1700000000001	0.2	AudioTone	n/a	n/a	n/a	1
700.1800000000001	0.0	LogShock	n/a	n/a	n/a	1
700.19	8.069999999999936	RatingScale	n/a	n/a	n/a	1
708.37	0.0	FixationCross	n/a	n/a	n/a	1
709.95	0.0	FixationCross	n/a	n/a	n/a	1
711.35	0.5	AudioDontSendShock	n/a	n/a	n/a	1
711.35	0.5	AudioInstruction	n/a	3.2999999999999545	4.2999999999999545	1
711.35	0.5	Audio	n/a	n/a	n/a	1
711.35	3.2999999999999545	Agency	n/a	3.2999999999999545	4.2999999999999545	-0.5535949416883422
713.88	0.0	Map2	n/a	n/a	n/a	1
714.4499999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
714.65	0.0	CommanderNoShock	n/a	n/a	n/a	1
715.11	0.0	AgentNoShock	n/a	n/a	n/a	1
715.4499999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
715.65	0.2	AudioTone	n/a	n/a	n/a	1
715.65	0.0	LogNoShock	n/a	n/a	n/a	1
715.65	0.2	AudioTone	n/a	n/a	n/a	1
715.66	9.050000000000068	RatingScale	n/a	n/a	n/a	1
724.8100000000001	0.0	FixationCross	n/a	n/a	n/a	1
726.15	0.0	FixationCross	n/a	n/a	n/a	1
726.35	3.5499999999999545	Agency	n/a	3.5499999999999545	4.7000000000000455	0.7804978768974012
726.35	0.5	Audio	n/a	n/a	n/a	1
726.35	0.5	AudioInstruction	n/a	3.5499999999999545	4.7000000000000455	1
726.35	0.5	AudioSendShock	n/a	n/a	n/a	1
728.88	0.0	Map2	n/a	n/a	n/a	1
729.6999999999999	1.5	WitnessShock	n/a	n/a	n/a	1
729.9	0.0	CommanderShock	n/a	n/a	n/a	1
730.51	0.0	AgentShock	n/a	n/a	n/a	1
730.85	1.5	WitnessShock	n/a	n/a	n/a	1
731.0500000000001	0.2	AudioTone	n/a	n/a	n/a	1
731.0500000000001	0.2	AudioTone	n/a	n/a	n/a	1
731.0500000000001	0.2	Audio	n/a	n/a	n/a	1
731.0600000000001	11.059999999999945	RatingScale	n/a	n/a	n/a	1
742.22	0.0	FixationCross	n/a	n/a	n/a	1
743.97	0.0	FixationCross	n/a	n/a	n/a	1
745.37	0.5	AudioSendShock	n/a	n/a	n/a	1
745.37	3.1900000000000546	Agency	n/a	3.1900000000000546	3.8999999999999773	0.2929378508281807
745.37	0.5	Audio	n/a	n/a	n/a	1
745.37	0.5	AudioInstruction	n/a	3.1900000000000546	3.8999999999999773	1
747.9	0.0	Map2	n/a	n/a	n/a	1
748.36	1.5	WitnessShock	n/a	n/a	n/a	1
748.5600000000001	0.0	CommanderShock	n/a	n/a	n/a	1
749.0400000000001	0.0	AgentShock	n/a	n/a	n/a	1
749.0699999999999	1.5	WitnessShock	n/a	n/a	n/a	1
749.27	0.0	LogShock	n/a	n/a	n/a	1
749.27	0.2	Audio	n/a	n/a	n/a	1
749.27	0.2	AudioTone	n/a	n/a	n/a	1
749.28	10.06000000000006	RatingScale	n/a	n/a	n/a	1
759.45	0.0	FixationCross	n/a	n/a	n/a	1
760.87	0.0	FixationCross	n/a	n/a	n/a	1
765.27	0.5	AudioInstruction	n/a	3.2800000000000864	4.720000000000027	1
765.27	0.5	AudioDontSendShock	n/a	n/a	n/a	1
765.27	0.5	Audio	n/a	n/a	n/a	1
765.27	3.2800000000000864	Agency	n/a	3.2800000000000864	4.720000000000027	-0.9795402391882568
767.8000000000001	0.0	Map1	n/a	n/a	n/a	1
768.35	1.5	WitnessNoShock	n/a	n/a	n/a	1
768.5500000000001	0.0	CommanderNoShock	n/a	n/a	n/a	1
769.16	0.0	AgentNoShock	n/a	n/a	n/a	1
769.79	1.5	WitnessNoShock	n/a	n/a	n/a	1
769.99	0.2	AudioTone	n/a	n/a	n/a	1
769.99	0.0	LogNoShock	n/a	n/a	n/a	1
769.99	0.2	Audio	n/a	n/a	n/a	1
770.0	8.159999999999968	RatingScale	n/a	n/a	n/a	1
778.27	0.0	FixationCross	n/a	n/a	n/a	1
779.88	0.0	FixationCross	n/a	n/a	n/a	1
781.88	0.5	AudioInstruction	n/a	3.160000000000082	4.269999999999982	1
781.88	0.5	AudioDontSendShock	n/a	n/a	n/a	1
781.88	3.160000000000082	Agency	n/a	3.160000000000082	4.269999999999982	-0.3044571261689766
781.88	0.5	Audio	n/a	n/a	n/a	1
784.41	0.0	Map1	n/a	n/a	n/a	1
784.84	1.5	WitnessNoShock	n/a	n/a	n/a	1
785.0400000000001	0.0	CommanderNoShock	n/a	n/a	n/a	1
785.61	0.0	AgentNoShock	n/a	n/a	n/a	1
785.9499999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
786.15	0.2	Audio	n/a	n/a	n/a	1
786.15	0.2	AudioTone	n/a	n/a	n/a	1
786.15	0.0	LogNoShock	n/a	n/a	n/a	1
786.16	10.050000000000068	RatingScale	n/a	n/a	n/a	1
796.32	0.0	FixationCross	n/a	n/a	n/a	1
798.24	0.0	FixationCross	n/a	n/a	n/a	1
800.24	0.5	Audio	n/a	n/a	n/a	1
800.24	0.5	AudioSendShock	n/a	n/a	n/a	1
800.24	3.230000000000018	Agency	n/a	3.230000000000018	4.050000000000068	0.0786257514568793
800.24	0.5	AudioInstruction	n/a	3.230000000000018	4.050000000000068	1
802.77	0.0	Map2	n/a	n/a	n/a	1
803.27	1.5	WitnessShock	n/a	n/a	n/a	1
803.47	0.0	CommanderShock	n/a	n/a	n/a	1
804.0600000000001	0.0	AgentShock	n/a	n/a	n/a	1
804.09	1.5	WitnessShock	n/a	n/a	n/a	1
804.2900000000001	0.2	Audio	n/a	n/a	n/a	1
804.2900000000001	0.0	LogShock	n/a	n/a	n/a	1
804.2900000000001	0.2	AudioTone	n/a	n/a	n/a	1
804.3000000000001	11.059999999999945	RatingScale	n/a	n/a	n/a	1
815.46	0.0	FixationCross	n/a	n/a	n/a	1
817.35	0.0	FixationCross	n/a	n/a	n/a	1
819.35	0.5	AudioSendShock	n/a	n/a	n/a	1
819.35	0.5	AudioInstruction	n/a	3.509999999999991	4.279999999999973	1
819.35	0.5	Audio	n/a	n/a	n/a	1
819.35	3.509999999999991	Agency	n/a	3.509999999999991	4.279999999999973	-0.4116131758548224
821.88	0.0	Map2	n/a	n/a	n/a	1
822.86	0.0	CommanderShock	n/a	n/a	n/a	1
822.86	0.0	Button	n/a	n/a	n/a	1
823.1899999999999	1.5	WitnessShock	n/a	n/a	n/a	1
823.63	0.2	Audio	n/a	n/a	n/a	1
823.63	0.2	AudioTone	n/a	n/a	n/a	1
823.63	0.2	AudioTone	n/a	n/a	n/a	1
823.63	0.0	LogShock	n/a	n/a	n/a	1
823.64	11.050000000000068	RatingScale	n/a	n/a	n/a	1
834.8000000000001	0.0	FixationCross	n/a	n/a	n/a	1
836.74	0.0	FixationCross	n/a	n/a	n/a	1
836.94	0.5	AudioInstruction	n/a	3.5599999999999454	4.949999999999932	1
836.94	0.5	AudioDontSendShock	n/a	n/a	n/a	1
836.94	0.5	Audio	n/a	n/a	n/a	1
836.94	3.5599999999999454	Agency	n/a	3.5599999999999454	4.949999999999932	-0.6768243988268088
839.46	0.0	Map2	n/a	n/a	n/a	1
840.3	1.5	WitnessNoShock	n/a	n/a	n/a	1
840.5	0.0	CommanderNoShock	n/a	n/a	n/a	1
841.0500000000001	0.0	AgentNoShock	n/a	n/a	n/a	1
841.6899999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
841.89	0.2	Audio	n/a	n/a	n/a	1
841.89	0.2	AudioTone	n/a	n/a	n/a	1
841.89	0.2	AudioTone	n/a	n/a	n/a	1
841.9	8.06000000000006	RatingScale	n/a	n/a	n/a	1
850.0600000000001	0.0	FixationCross	n/a	n/a	n/a	1
852.0500000000001	0.0	FixationCross	n/a	n/a	n/a	1
858.85	0.5	AudioInstruction	n/a	3.3899999999999864	4.490000000000009	1
858.85	0.5	Audio	n/a	n/a	n/a	1
858.85	0.5	AudioSendShock	n/a	n/a	n/a	1
858.85	3.3899999999999864	Agency	n/a	3.3899999999999864	4.490000000000009	-0.23480569387359168
861.37	0.0	Map1	n/a	n/a	n/a	1
862.04	1.5	WitnessShock	n/a	n/a	n/a	1
862.24	0.0	CommanderShock	n/a	n/a	n/a	1
862.8000000000001	0.0	AgentShock	n/a	n/a	n/a	1
863.14	1.5	WitnessShock	n/a	n/a	n/a	1
863.34	0.2	AudioTone	n/a	n/a	n/a	1
863.34	0.2	Audio	n/a	n/a	n/a	1
863.35	0.0	LogShock	n/a	n/a	n/a	1
863.36	11.049999999999955	RatingScale	n/a	n/a	n/a	1
874.51	0.0	FixationCross	n/a	n/a	n/a	1
876.37	0.0	FixationCross	n/a	n/a	n/a	1
881.97	0.5	AudioInstruction	n/a	3.2999999999999545	4.7999999999999545	1
881.97	0.5	AudioSendShock	n/a	n/a	n/a	1
881.97	0.5	Audio	n/a	n/a	n/a	1
881.97	3.2999999999999545	Agency	n/a	3.2999999999999545	4.7999999999999545	0.37062598684997294
884.5	0.0	Map2	n/a	n/a	n/a	1
885.27	0.0	Button	n/a	n/a	n/a	1
885.27	0.0	CommanderShock	n/a	n/a	n/a	1
885.73	1.5	WitnessShock	n/a	n/a	n/a	1
886.77	0.2	AudioTone	n/a	n/a	n/a	1
886.77	0.2	AudioTone	n/a	n/a	n/a	1
886.77	0.2	Audio	n/a	n/a	n/a	1
886.78	0.0	LogShock	n/a	n/a	n/a	1
886.79	9.1400000000001	RatingScale	n/a	n/a	n/a	1
896.03	0.0	FixationCross	n/a	n/a	n/a	1
897.08	0.0	FixationCross	n/a	n/a	n/a	1
903.88	0.5	Audio	n/a	n/a	n/a	1
903.88	0.5	AudioSendShock	n/a	n/a	n/a	1
903.88	0.5	AudioInstruction	n/a	3.4600000000000364	4.790000000000077	1
903.88	3.4600000000000364	Agency	n/a	3.4600000000000364	4.790000000000077	-0.27231031126341854
906.4	0.0	Map2	n/a	n/a	n/a	1
907.34	0.0	Button	n/a	n/a	n/a	1
907.34	0.0	CommanderShock	n/a	n/a	n/a	1
907.63	1.5	WitnessShock	n/a	n/a	n/a	1
908.6700000000001	0.2	AudioTone	n/a	n/a	n/a	1
908.6700000000001	0.2	AudioTone	n/a	n/a	n/a	1
908.6700000000001	0.2	Audio	n/a	n/a	n/a	1
908.6800000000001	0.0	LogShock	n/a	n/a	n/a	1
908.69	10.139999999999986	RatingScale	n/a	n/a	n/a	1
918.9300000000001	0.0	FixationCross	n/a	n/a	n/a	1
919.98	0.0	FixationCross	n/a	n/a	n/a	1
923.78	3.3799999999999955	Agency	n/a	3.3799999999999955	4.5	-0.1571175578515056
923.78	0.5	Audio	n/a	n/a	n/a	1
923.78	0.5	AudioSendShock	n/a	n/a	n/a	1
923.78	0.5	AudioInstruction	n/a	3.3799999999999955	4.5	1
926.3100000000001	0.0	Map1	n/a	n/a	n/a	1
926.9599999999999	1.5	WitnessShock	n/a	n/a	n/a	1
927.16	0.0	CommanderShock	n/a	n/a	n/a	1
928.0400000000001	0.0	AgentShock	n/a	n/a	n/a	1
928.0799999999999	1.5	WitnessShock	n/a	n/a	n/a	1
928.28	0.2	Audio	n/a	n/a	n/a	1
928.28	0.2	AudioTone	n/a	n/a	n/a	1
928.28	0.0	LogShock	n/a	n/a	n/a	1
928.29	9.050000000000068	RatingScale	n/a	n/a	n/a	1
937.44	0.0	FixationCross	n/a	n/a	n/a	1
938.57	0.0	FixationCross	n/a	n/a	n/a	1
942.97	0.5	AudioInstruction	n/a	3.3899999999999864	4.5	1
942.97	3.3899999999999864	Agency	n/a	3.3899999999999864	4.5	0.5152866539256218
942.97	0.5	Audio	n/a	n/a	n/a	1
942.97	0.5	AudioSendShock	n/a	n/a	n/a	1
945.49	0.0	Map2	n/a	n/a	n/a	1
946.16	1.5	WitnessShock	n/a	n/a	n/a	1
946.36	0.0	CommanderShock	n/a	n/a	n/a	1
946.94	0.0	AgentShock	n/a	n/a	n/a	1
947.27	1.5	WitnessShock	n/a	n/a	n/a	1
947.47	0.2	AudioTone	n/a	n/a	n/a	1
947.47	0.2	Audio	n/a	n/a	n/a	1
947.48	0.0	LogShock	n/a	n/a	n/a	1
947.49	8.050000000000068	RatingScale	n/a	n/a	n/a	1
955.65	0.0	FixationCross	n/a	n/a	n/a	1
956.95	0.0	FixationCross	n/a	n/a	n/a	1
960.15	0.5	AudioDontSendShock	n/a	n/a	n/a	1
960.15	3.5	Agency	n/a	3.5	4.490000000000009	0.3170479620072945
960.15	0.5	AudioInstruction	n/a	3.5	4.490000000000009	1
960.15	0.5	Audio	n/a	n/a	n/a	1
962.6800000000001	0.0	Map2	n/a	n/a	n/a	1
963.4499999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
963.65	0.0	CommanderNoShock	n/a	n/a	n/a	1
964.11	0.0	AgentNoShock	n/a	n/a	n/a	1
964.4399999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
964.64	0.0	LogNoShock	n/a	n/a	n/a	1
964.64	0.2	AudioTone	n/a	n/a	n/a	1
964.64	0.2	AudioTone	n/a	n/a	n/a	1
964.65	9.06000000000006	RatingScale	n/a	n/a	n/a	1
973.8100000000001	0.0	FixationCross	n/a	n/a	n/a	1
974.88	0.0	FixationCross	n/a	n/a	n/a	1
975.08	3.4600000000000364	Agency	n/a	3.4600000000000364	4.399999999999977	-0.1758698665463768
975.08	0.5	AudioDontSendShock	n/a	n/a	n/a	1
975.08	0.5	Audio	n/a	n/a	n/a	1
975.08	0.5	AudioInstruction	n/a	3.4600000000000364	4.399999999999977	1
977.61	0.0	Map2	n/a	n/a	n/a	1
978.5400000000001	0.0	Button	n/a	n/a	n/a	1
978.5400000000001	0.0	CommanderNoShock	n/a	n/a	n/a	1
979.04	1.5	WitnessNoShock	n/a	n/a	n/a	1
979.48	0.2	Audio	n/a	n/a	n/a	1
979.48	0.0	LogNoShock	n/a	n/a	n/a	1
979.48	0.2	AudioTone	n/a	n/a	n/a	1
979.48	0.2	AudioTone	n/a	n/a	n/a	1
979.49	9.050000000000068	RatingScale	n/a	n/a	n/a	1
988.64	0.0	FixationCross	n/a	n/a	n/a	1
990.11	0.0	FixationCross	n/a	n/a	n/a	1
990.3100000000001	3.240000000000009	Agency	n/a	3.240000000000009	4.0499999999999545	-1.2876138820345684
990.3100000000001	0.5	Audio	n/a	n/a	n/a	1
990.3100000000001	0.5	AudioInstruction	n/a	3.240000000000009	4.0499999999999545	1
990.3100000000001	0.5	AudioSendShock	n/a	n/a	n/a	1
992.84	0.0	Map1	n/a	n/a	n/a	1
993.35	1.5	WitnessShock	n/a	n/a	n/a	1
993.5500000000001	0.0	CommanderShock	n/a	n/a	n/a	1
994.13	0.0	AgentShock	n/a	n/a	n/a	1
994.16	1.5	WitnessShock	n/a	n/a	n/a	1
994.36	0.2	AudioTone	n/a	n/a	n/a	1
994.36	0.2	Audio	n/a	n/a	n/a	1
994.37	0.0	LogShock	n/a	n/a	n/a	1
994.38	11.049999999999955	RatingScale	n/a	n/a	n/a	1
1005.5400000000001	0.0	FixationCross	n/a	n/a	n/a	1
1006.93	0.0	FixationCross	n/a	n/a	n/a	1
1010.13	3.2999999999999545	Agency	n/a	3.2999999999999545	4.660000000000082	-2.17165129194093
1010.13	0.5	AudioSendShock	n/a	n/a	n/a	1
1010.13	0.5	Audio	n/a	n/a	n/a	1
1010.13	0.5	AudioInstruction	n/a	3.2999999999999545	4.660000000000082	1
1012.66	0.0	Map1	n/a	n/a	n/a	1
1013.2299999999999	1.5	WitnessShock	n/a	n/a	n/a	1
1013.43	0.0	CommanderShock	n/a	n/a	n/a	1
1013.9599999999999	0.0	AgentShock	n/a	n/a	n/a	1
1014.59	1.5	WitnessShock	n/a	n/a	n/a	1
1014.7900000000001	0.2	AudioTone	n/a	n/a	n/a	1
1014.7900000000001	0.0	LogShock	n/a	n/a	n/a	1
1014.7900000000001	0.2	AudioTone	n/a	n/a	n/a	1
1014.8000000000001	9.059999999999945	RatingScale	n/a	n/a	n/a	1
1023.9599999999999	0.0	FixationCross	n/a	n/a	n/a	1
1025.55	0.0	FixationCross	n/a	n/a	n/a	1
1030.55	0.5	Audio	n/a	n/a	n/a	1
1030.55	0.5	AudioInstruction	n/a	3.3999999999998636	4.149999999999864	1
1030.55	0.5	AudioDontSendShock	n/a	n/a	n/a	1
1030.55	3.3999999999998636	Agency	n/a	3.3999999999998636	4.149999999999864	-0.18926437275753952
1033.07	0.0	Map1	n/a	n/a	n/a	1
1033.9499999999998	0.0	Button	n/a	n/a	n/a	1
1033.9499999999998	0.0	CommanderNoShock	n/a	n/a	n/a	1
1034.2599999999998	1.5	WitnessNoShock	n/a	n/a	n/a	1
1034.6999999999998	0.0	LogNoShock	n/a	n/a	n/a	1
1034.6999999999998	0.2	AudioTone	n/a	n/a	n/a	1
1034.6999999999998	0.2	AudioTone	n/a	n/a	n/a	1
1034.6999999999998	0.2	Audio	n/a	n/a	n/a	1
1034.7099999999998	9.060000000000173	RatingScale	n/a	n/a	n/a	1
