onset	duration	trial_type	disobedience	InstructionToButtonTime	InstructionToToneTime	modulation
558.4899999999999	0.5	AudioSendShock	n/a	n/a	n/a	1
558.4899999999999	3.4500000000000455	Agency	n/a	3.4500000000000455	3.6800000000000637	0.2780012100930964
561.02	0.0	Map2	n/a	n/a	n/a	1
561.7399999999999	1.5	WitnessShock	n/a	n/a	n/a	1
561.9399999999999	0.0	AgentShock	n/a	n/a	n/a	1
562.17	0.2	AudioTone	n/a	n/a	n/a	1
562.17	0.2	Audio	n/a	n/a	n/a	1
562.17	0.2	AudioTone	n/a	n/a	n/a	1
562.18	0.0	LogShock	n/a	n/a	n/a	1
562.1899999999999	9.139999999999986	RatingScale	n/a	n/a	n/a	1
571.4399999999999	0.0	FixationCross	n/a	n/a	n/a	1
572.9	0.0	FixationCross	n/a	n/a	n/a	1
573.0999999999999	3.3700000000000045	Agency	n/a	3.3700000000000045	4.2000000000000455	-0.26845061070241544
573.0999999999999	0.5	AudioInstruction	n/a	3.3700000000000045	4.2000000000000455	1
573.0999999999999	0.5	AudioDontSendShock	n/a	n/a	n/a	1
573.0999999999999	0.5	Audio	n/a	n/a	n/a	1
575.63	0.0	Map2	n/a	n/a	n/a	1
576.4699999999999	0.0	Button	n/a	n/a	n/a	1
576.4699999999999	0.0	AgentNoShock	n/a	n/a	n/a	1
577.0999999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
577.3	0.2	Audio	n/a	n/a	n/a	1
577.3	0.0	LogNoShock	n/a	n/a	n/a	1
577.3	0.2	AudioTone	n/a	n/a	n/a	1
577.31	11.06000000000006	RatingScale	n/a	n/a	n/a	1
588.4699999999999	0.0	FixationCross	n/a	n/a	n/a	1
590.17	0.0	FixationCross	n/a	n/a	n/a	1
591.5699999999999	0.5	AudioDontSendShock	n/a	n/a	n/a	1
591.5699999999999	3.409999999999968	Agency	n/a	3.409999999999968	3.9500000000000455	0.08305083078208049
591.5699999999999	0.5	Audio	n/a	n/a	n/a	1
591.5699999999999	0.5	AudioInstruction	n/a	3.409999999999968	3.9500000000000455	1
594.0899999999999	0.0	Map2	n/a	n/a	n/a	1
594.7799999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
594.9799999999999	0.0	AgentNoShock	n/a	n/a	n/a	1
595.52	0.2	AudioTone	n/a	n/a	n/a	1
595.52	0.2	Audio	n/a	n/a	n/a	1
595.52	0.0	LogNoShock	n/a	n/a	n/a	1
595.52	0.2	AudioTone	n/a	n/a	n/a	1
595.53	11.049999999999955	RatingScale	n/a	n/a	n/a	1
606.68	0.0	FixationCross	n/a	n/a	n/a	1
608.4399999999999	0.0	FixationCross	n/a	n/a	n/a	1
613.4399999999999	0.5	AudioInstruction	n/a	3.3799999999999955	3.6000000000000227	1
613.4399999999999	0.5	AudioDontSendShock	n/a	n/a	n/a	1
613.4399999999999	0.5	Audio	n/a	n/a	n/a	1
613.4399999999999	3.3799999999999955	Agency	n/a	3.3799999999999955	3.6000000000000227	-0.5195230689057293
615.9699999999999	0.0	Map2	n/a	n/a	n/a	1
616.8199999999999	0.0	AgentNoShock	n/a	n/a	n/a	1
616.8199999999999	0.0	Button	n/a	n/a	n/a	1
616.8399999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
617.04	0.0	LogNoShock	n/a	n/a	n/a	1
617.04	0.2	AudioTone	n/a	n/a	n/a	1
617.04	0.2	Audio	n/a	n/a	n/a	1
617.05	8.049999999999955	RatingScale	n/a	n/a	n/a	1
625.2099999999999	0.0	FixationCross	n/a	n/a	n/a	1
626.79	0.0	FixationCross	n/a	n/a	n/a	1
631.1899999999999	0.5	AudioInstruction	n/a	3.4500000000000455	4.269999999999982	1
631.1899999999999	0.5	Audio	n/a	n/a	n/a	1
631.1899999999999	0.5	AudioDontSendShock	n/a	n/a	n/a	1
631.1899999999999	3.4500000000000455	Agency	n/a	3.4500000000000455	4.269999999999982	-1.2166183646229454
633.7199999999999	0.0	Map1	n/a	n/a	n/a	1
634.64	0.0	Button	n/a	n/a	n/a	1
634.64	0.0	AgentNoShock	n/a	n/a	n/a	1
635.2599999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
635.4599999999999	0.2	Audio	n/a	n/a	n/a	1
635.4599999999999	0.0	LogNoShock	n/a	n/a	n/a	1
635.4599999999999	0.2	AudioTone	n/a	n/a	n/a	1
635.4699999999999	10.050000000000068	RatingScale	n/a	n/a	n/a	1
645.62	0.0	FixationCross	n/a	n/a	n/a	1
646.77	0.0	FixationCross	n/a	n/a	n/a	1
646.9699999999999	0.5	Audio	n/a	n/a	n/a	1
646.9699999999999	0.5	AudioSendShock	n/a	n/a	n/a	1
646.9699999999999	3.5400000000000773	Agency	n/a	3.5400000000000773	4.3700000000000045	0.4818129702817419
646.9699999999999	0.5	AudioInstruction	n/a	3.5400000000000773	4.3700000000000045	1
649.5	0.0	Map2	n/a	n/a	n/a	1
650.31	1.5	WitnessShock	n/a	n/a	n/a	1
650.51	0.0	AgentShock	n/a	n/a	n/a	1
651.3399999999999	0.0	LogShock	n/a	n/a	n/a	1
651.3399999999999	0.2	AudioTone	n/a	n/a	n/a	1
651.3399999999999	0.2	Audio	n/a	n/a	n/a	1
651.3399999999999	0.2	AudioTone	n/a	n/a	n/a	1
651.3499999999999	8.050000000000068	RatingScale	n/a	n/a	n/a	1
659.51	0.0	FixationCross	n/a	n/a	n/a	1
661.18	0.0	FixationCross	n/a	n/a	n/a	1
664.9799999999999	0.5	AudioInstruction	n/a	3.810000000000059	4.350000000000023	1
664.9799999999999	0.5	Audio	n/a	n/a	n/a	1
664.9799999999999	3.810000000000059	Agency	n/a	3.810000000000059	4.350000000000023	0.6117798898222137
664.9799999999999	0.5	AudioDontSendShock	n/a	n/a	n/a	1
667.5	0.0	Map1	n/a	n/a	n/a	1
668.5899999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
668.79	0.0	AgentNoShock	n/a	n/a	n/a	1
669.3299999999999	0.0	LogNoShock	n/a	n/a	n/a	1
669.3299999999999	0.2	AudioTone	n/a	n/a	n/a	1
669.3299999999999	0.2	AudioTone	n/a	n/a	n/a	1
669.3299999999999	0.2	Audio	n/a	n/a	n/a	1
669.3399999999999	11.06000000000006	RatingScale	n/a	n/a	n/a	1
680.5	0.0	FixationCross	n/a	n/a	n/a	1
681.67	0.0	FixationCross	n/a	n/a	n/a	1
687.27	0.5	AudioDontSendShock	n/a	n/a	n/a	1
687.27	0.5	Audio	n/a	n/a	n/a	1
687.27	0.5	AudioInstruction	n/a	3.769999999999982	4.0	1
687.27	3.769999999999982	Agency	n/a	3.769999999999982	4.0	0.10668117978948811
689.79	0.0	Map2	n/a	n/a	n/a	1
691.04	0.0	Button	n/a	n/a	n/a	1
691.04	0.0	AgentNoShock	n/a	n/a	n/a	1
691.0699999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
691.27	0.2	Audio	n/a	n/a	n/a	1
691.27	0.2	AudioTone	n/a	n/a	n/a	1
691.27	0.0	LogNoShock	n/a	n/a	n/a	1
691.28	8.059999999999945	RatingScale	n/a	n/a	n/a	1
699.4399999999999	0.0	FixationCross	n/a	n/a	n/a	1
700.62	0.0	FixationCross	n/a	n/a	n/a	1
705.62	0.5	AudioInstruction	n/a	3.349999999999909	4.17999999999995	1
705.62	0.5	AudioSendShock	n/a	n/a	n/a	1
705.62	0.5	Audio	n/a	n/a	n/a	1
705.62	3.349999999999909	Agency	n/a	3.349999999999909	4.17999999999995	-1.6183342977486088
708.15	0.0	Map2	n/a	n/a	n/a	1
708.9699999999999	0.0	Button	n/a	n/a	n/a	1
708.9699999999999	0.0	AgentShock	n/a	n/a	n/a	1
709.5999999999999	1.5	WitnessShock	n/a	n/a	n/a	1
709.8	0.2	AudioTone	n/a	n/a	n/a	1
709.8	0.2	AudioTone	n/a	n/a	n/a	1
709.81	0.0	LogShock	n/a	n/a	n/a	1
709.8199999999999	10.039999999999964	RatingScale	n/a	n/a	n/a	1
719.9699999999999	0.0	FixationCross	n/a	n/a	n/a	1
721.1099999999999	0.0	FixationCross	n/a	n/a	n/a	1
723.1099999999999	0.5	Audio	n/a	n/a	n/a	1
723.1099999999999	0.5	AudioInstruction	n/a	3.75	4.2700000000000955	1
723.1099999999999	0.5	AudioDontSendShock	n/a	n/a	n/a	1
723.1099999999999	3.75	Agency	n/a	3.75	4.2700000000000955	0.7594695711180903
725.64	0.0	Map1	n/a	n/a	n/a	1
726.6599999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
726.8599999999999	0.0	AgentNoShock	n/a	n/a	n/a	1
727.38	0.0	LogNoShock	n/a	n/a	n/a	1
727.38	0.2	AudioTone	n/a	n/a	n/a	1
727.38	0.2	Audio	n/a	n/a	n/a	1
727.38	0.2	AudioTone	n/a	n/a	n/a	1
727.39	11.069999999999936	RatingScale	n/a	n/a	n/a	1
738.56	0.0	FixationCross	n/a	n/a	n/a	1
739.75	0.0	FixationCross	n/a	n/a	n/a	1
740.55	0.5	Audio	n/a	n/a	n/a	1
740.55	0.5	AudioSendShock	n/a	n/a	n/a	1
740.55	0.5	AudioInstruction	n/a	3.3500000000000227	3.590000000000032	1
740.55	3.3500000000000227	Agency	n/a	3.3500000000000227	3.590000000000032	-1.4440604738189318
743.0699999999999	0.0	Map1	n/a	n/a	n/a	1
743.9	0.0	Button	n/a	n/a	n/a	1
743.9	0.0	AgentShock	n/a	n/a	n/a	1
743.9399999999999	1.5	WitnessShock	n/a	n/a	n/a	1
744.14	0.0	LogShock	n/a	n/a	n/a	1
744.14	0.2	Audio	n/a	n/a	n/a	1
744.14	0.2	AudioTone	n/a	n/a	n/a	1
744.15	10.139999999999986	RatingScale	n/a	n/a	n/a	1
754.4	0.0	FixationCross	n/a	n/a	n/a	1
755.6099999999999	0.0	FixationCross	n/a	n/a	n/a	1
757.01	3.92999999999995	Agency	n/a	3.92999999999995	4.159999999999968	0.9928192675657043
757.01	0.5	AudioDontSendShock	n/a	n/a	n/a	1
757.01	0.5	AudioInstruction	n/a	3.92999999999995	4.159999999999968	1
757.01	0.5	Audio	n/a	n/a	n/a	1
759.53	0.0	Map1	n/a	n/a	n/a	1
760.7399999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
760.9399999999999	0.0	AgentNoShock	n/a	n/a	n/a	1
761.17	0.0	LogNoShock	n/a	n/a	n/a	1
761.17	0.2	Audio	n/a	n/a	n/a	1
761.17	0.2	AudioTone	n/a	n/a	n/a	1
761.17	0.2	AudioTone	n/a	n/a	n/a	1
761.18	10.049999999999955	RatingScale	n/a	n/a	n/a	1
771.3399999999999	0.0	FixationCross	n/a	n/a	n/a	1
772.5799999999999	0.0	FixationCross	n/a	n/a	n/a	1
773.9799999999999	3.1800000000000637	Agency	n/a	3.1800000000000637	4.009999999999991	-0.9862224618010516
773.9799999999999	0.5	AudioInstruction	n/a	3.1800000000000637	4.009999999999991	1
773.9799999999999	0.5	Audio	n/a	n/a	n/a	1
773.9799999999999	0.5	AudioSendShock	n/a	n/a	n/a	1
776.51	0.0	Map1	n/a	n/a	n/a	1
777.16	0.0	Button	n/a	n/a	n/a	1
777.16	0.0	AgentShock	n/a	n/a	n/a	1
777.7899999999998	1.5	WitnessShock	n/a	n/a	n/a	1
777.9899999999999	0.2	Audio	n/a	n/a	n/a	1
777.9899999999999	0.2	AudioTone	n/a	n/a	n/a	1
778.0	0.0	LogShock	n/a	n/a	n/a	1
778.01	10.049999999999955	RatingScale	n/a	n/a	n/a	1
788.17	0.0	FixationCross	n/a	n/a	n/a	1
789.53	0.0	FixationCross	n/a	n/a	n/a	1
791.53	3.939999999999941	Agency	n/a	3.939999999999941	4.769999999999982	0.05351289452278946
791.53	0.5	Audio	n/a	n/a	n/a	1
791.53	0.5	AudioSendShock	n/a	n/a	n/a	1
791.53	0.5	AudioInstruction	n/a	3.939999999999941	4.769999999999982	1
794.06	0.0	Map2	n/a	n/a	n/a	1
795.4699999999999	0.0	Button	n/a	n/a	n/a	1
795.4699999999999	0.0	AgentShock	n/a	n/a	n/a	1
796.0999999999999	1.5	WitnessShock	n/a	n/a	n/a	1
796.3	0.2	Audio	n/a	n/a	n/a	1
796.3	0.0	LogShock	n/a	n/a	n/a	1
796.3	0.2	AudioTone	n/a	n/a	n/a	1
796.31	9.06000000000006	RatingScale	n/a	n/a	n/a	1
805.4699999999999	0.0	FixationCross	n/a	n/a	n/a	1
806.8299999999999	0.0	FixationCross	n/a	n/a	n/a	1
807.03	3.5599999999999454	Agency	n/a	3.5599999999999454	3.7899999999999636	0.13621911604859155
807.03	0.5	Audio	n/a	n/a	n/a	1
807.03	0.5	AudioSendShock	n/a	n/a	n/a	1
807.03	0.5	AudioInstruction	n/a	3.5599999999999454	3.7899999999999636	1
809.56	0.0	Map2	n/a	n/a	n/a	1
810.3899999999999	1.5	WitnessShock	n/a	n/a	n/a	1
810.5899999999999	0.0	AgentShock	n/a	n/a	n/a	1
810.8199999999999	0.2	AudioTone	n/a	n/a	n/a	1
810.8199999999999	0.2	AudioTone	n/a	n/a	n/a	1
810.8199999999999	0.2	Audio	n/a	n/a	n/a	1
810.8199999999999	0.0	LogShock	n/a	n/a	n/a	1
810.8299999999999	10.040000000000077	RatingScale	n/a	n/a	n/a	1
820.9799999999999	0.0	FixationCross	n/a	n/a	n/a	1
822.2399999999999	0.0	FixationCross	n/a	n/a	n/a	1
824.2399999999999	3.7200000000000273	Agency	n/a	3.7200000000000273	4.240000000000009	0.5999647153184351
824.2399999999999	0.5	AudioInstruction	n/a	3.7200000000000273	4.240000000000009	1
824.2399999999999	0.5	Audio	n/a	n/a	n/a	1
824.2399999999999	0.5	AudioDontSendShock	n/a	n/a	n/a	1
826.77	0.0	Map2	n/a	n/a	n/a	1
827.7599999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
827.9599999999999	0.0	AgentNoShock	n/a	n/a	n/a	1
828.4799999999999	0.2	Audio	n/a	n/a	n/a	1
828.4799999999999	0.2	AudioTone	n/a	n/a	n/a	1
828.4799999999999	0.0	LogNoShock	n/a	n/a	n/a	1
828.4799999999999	0.2	AudioTone	n/a	n/a	n/a	1
828.4999999999999	9.06000000000006	RatingScale	n/a	n/a	n/a	1
837.66	0.0	FixationCross	n/a	n/a	n/a	1
838.9599999999999	0.0	FixationCross	n/a	n/a	n/a	1
839.76	0.5	AudioSendShock	n/a	n/a	n/a	1
839.76	0.5	AudioInstruction	n/a	3.2299999999999045	3.759999999999991	1
839.76	0.5	Audio	n/a	n/a	n/a	1
839.76	3.2299999999999045	Agency	n/a	3.2299999999999045	3.759999999999991	-2.049588167133094
842.28	0.0	Map2	n/a	n/a	n/a	1
842.7899999999998	1.5	WitnessShock	n/a	n/a	n/a	1
842.9899999999999	0.0	AgentShock	n/a	n/a	n/a	1
843.52	0.2	AudioTone	n/a	n/a	n/a	1
843.52	0.0	LogShock	n/a	n/a	n/a	1
843.52	0.2	Audio	n/a	n/a	n/a	1
843.52	0.2	AudioTone	n/a	n/a	n/a	1
843.53	11.059999999999945	RatingScale	n/a	n/a	n/a	1
854.6899999999999	0.0	FixationCross	n/a	n/a	n/a	1
856.62	0.0	FixationCross	n/a	n/a	n/a	1
861.02	0.5	Audio	n/a	n/a	n/a	1
861.02	0.5	AudioSendShock	n/a	n/a	n/a	1
861.02	0.5	AudioInstruction	n/a	3.7199999999999136	4.259999999999991	1
861.02	3.7199999999999136	Agency	n/a	3.7199999999999136	4.259999999999991	-0.21823611906202578
863.55	0.0	Map1	n/a	n/a	n/a	1
864.5399999999998	1.5	WitnessShock	n/a	n/a	n/a	1
864.7399999999999	0.0	AgentShock	n/a	n/a	n/a	1
865.28	0.0	LogShock	n/a	n/a	n/a	1
865.28	0.2	Audio	n/a	n/a	n/a	1
865.28	0.2	AudioTone	n/a	n/a	n/a	1
865.28	0.2	AudioTone	n/a	n/a	n/a	1
865.29	10.059999999999945	RatingScale	n/a	n/a	n/a	1
875.4599999999999	0.0	FixationCross	n/a	n/a	n/a	1
877.2099999999999	0.0	FixationCross	n/a	n/a	n/a	1
877.41	0.5	AudioSendShock	n/a	n/a	n/a	1
877.41	0.5	Audio	n/a	n/a	n/a	1
877.41	0.5	AudioInstruction	n/a	3.919999999999959	4.740000000000009	1
877.41	3.919999999999959	Agency	n/a	3.919999999999959	4.740000000000009	0.4493212403962613
879.93	0.0	Map2	n/a	n/a	n/a	1
881.1299999999999	1.5	WitnessShock	n/a	n/a	n/a	1
881.3299999999999	0.0	AgentShock	n/a	n/a	n/a	1
882.15	0.2	Audio	n/a	n/a	n/a	1
882.15	0.2	AudioTone	n/a	n/a	n/a	1
882.15	0.2	AudioTone	n/a	n/a	n/a	1
882.16	0.0	LogShock	n/a	n/a	n/a	1
882.17	9.049999999999955	RatingScale	n/a	n/a	n/a	1
891.3199999999999	0.0	FixationCross	n/a	n/a	n/a	1
892.92	0.0	FixationCross	n/a	n/a	n/a	1
899.7199999999999	3.57000000000005	Agency	n/a	3.57000000000005	4.400000000000091	-0.9035162402753032
899.7199999999999	0.5	Audio	n/a	n/a	n/a	1
899.7199999999999	0.5	AudioInstruction	n/a	3.57000000000005	4.400000000000091	1
899.7199999999999	0.5	AudioDontSendShock	n/a	n/a	n/a	1
902.25	0.0	Map2	n/a	n/a	n/a	1
903.0899999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
903.29	0.0	AgentNoShock	n/a	n/a	n/a	1
904.12	0.2	Audio	n/a	n/a	n/a	1
904.12	0.2	AudioTone	n/a	n/a	n/a	1
904.12	0.2	AudioTone	n/a	n/a	n/a	1
904.12	0.0	LogNoShock	n/a	n/a	n/a	1
904.13	9.039999999999964	RatingScale	n/a	n/a	n/a	1
913.28	0.0	FixationCross	n/a	n/a	n/a	1
914.5	0.0	FixationCross	n/a	n/a	n/a	1
915.9	0.5	AudioInstruction	n/a	3.669999999999959	4.199999999999932	1
915.9	0.5	AudioSendShock	n/a	n/a	n/a	1
915.9	0.5	Audio	n/a	n/a	n/a	1
915.9	3.669999999999959	Agency	n/a	3.669999999999959	4.199999999999932	0.37843019337415645
918.43	0.0	Map1	n/a	n/a	n/a	1
919.3699999999999	1.5	WitnessShock	n/a	n/a	n/a	1
919.5699999999999	0.0	AgentShock	n/a	n/a	n/a	1
920.0999999999999	0.2	Audio	n/a	n/a	n/a	1
920.0999999999999	0.2	AudioTone	n/a	n/a	n/a	1
920.0999999999999	0.2	AudioTone	n/a	n/a	n/a	1
920.1099999999999	0.0	LogShock	n/a	n/a	n/a	1
920.1199999999999	9.050000000000068	RatingScale	n/a	n/a	n/a	1
929.28	0.0	FixationCross	n/a	n/a	n/a	1
930.54	0.0	FixationCross	n/a	n/a	n/a	1
933.14	3.5399999999999636	Agency	n/a	3.5399999999999636	3.769999999999982	-0.41023270474674584
933.14	0.5	AudioInstruction	n/a	3.5399999999999636	3.769999999999982	1
933.14	0.5	Audio	n/a	n/a	n/a	1
933.14	0.5	AudioDontSendShock	n/a	n/a	n/a	1
935.67	0.0	Map1	n/a	n/a	n/a	1
936.68	0.0	Button	n/a	n/a	n/a	1
936.68	0.0	AgentNoShock	n/a	n/a	n/a	1
936.7099999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
936.91	0.2	AudioTone	n/a	n/a	n/a	1
936.91	0.2	Audio	n/a	n/a	n/a	1
936.91	0.0	LogNoShock	n/a	n/a	n/a	1
936.92	11.049999999999955	RatingScale	n/a	n/a	n/a	1
948.0799999999999	0.0	FixationCross	n/a	n/a	n/a	1
949.1999999999999	0.0	FixationCross	n/a	n/a	n/a	1
951.1999999999999	0.5	Audio	n/a	n/a	n/a	1
951.1999999999999	0.5	AudioInstruction	n/a	3.7799999999999727	4.019999999999982	1
951.1999999999999	0.5	AudioDontSendShock	n/a	n/a	n/a	1
951.1999999999999	3.7799999999999727	Agency	n/a	3.7799999999999727	4.019999999999982	0.21892533757446186
953.7299999999999	0.0	Map1	n/a	n/a	n/a	1
954.9799999999999	0.0	Button	n/a	n/a	n/a	1
954.9799999999999	0.0	AgentNoShock	n/a	n/a	n/a	1
955.0199999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
955.2199999999999	0.2	AudioTone	n/a	n/a	n/a	1
955.2199999999999	0.2	Audio	n/a	n/a	n/a	1
955.2199999999999	0.2	AudioTone	n/a	n/a	n/a	1
955.2299999999999	9.06000000000006	RatingScale	n/a	n/a	n/a	1
964.39	0.0	FixationCross	n/a	n/a	n/a	1
966.3499999999999	0.0	FixationCross	n/a	n/a	n/a	1
967.15	0.5	AudioDontSendShock	n/a	n/a	n/a	1
967.15	0.5	AudioInstruction	n/a	3.8700000000000045	4.699999999999932	1
967.15	3.8700000000000045	Agency	n/a	3.8700000000000045	4.699999999999932	1.52154832660573
967.15	0.5	Audio	n/a	n/a	n/a	1
969.68	0.0	Map1	n/a	n/a	n/a	1
971.02	0.0	Button	n/a	n/a	n/a	1
971.02	0.0	AgentNoShock	n/a	n/a	n/a	1
971.6499999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
971.8499999999999	0.0	LogNoShock	n/a	n/a	n/a	1
971.8499999999999	0.2	Audio	n/a	n/a	n/a	1
971.8499999999999	0.2	AudioTone	n/a	n/a	n/a	1
971.8599999999999	9.050000000000068	RatingScale	n/a	n/a	n/a	1
981.02	0.0	FixationCross	n/a	n/a	n/a	1
982.77	0.0	FixationCross	n/a	n/a	n/a	1
985.37	0.5	AudioInstruction	n/a	4.3799999999999955	4.899999999999977	1
985.37	0.5	Audio	n/a	n/a	n/a	1
985.37	4.3799999999999955	Agency	n/a	4.3799999999999955	4.899999999999977	2.6351285235779334
985.37	0.5	AudioDontSendShock	n/a	n/a	n/a	1
987.9	0.0	Map1	n/a	n/a	n/a	1
989.55	1.5	WitnessNoShock	n/a	n/a	n/a	1
989.75	0.0	AgentNoShock	n/a	n/a	n/a	1
990.27	0.2	Audio	n/a	n/a	n/a	1
990.27	0.2	AudioTone	n/a	n/a	n/a	1
990.27	0.0	LogNoShock	n/a	n/a	n/a	1
990.27	0.2	AudioTone	n/a	n/a	n/a	1
990.28	11.06000000000006	RatingScale	n/a	n/a	n/a	1
1001.4499999999999	0.0	FixationCross	n/a	n/a	n/a	1
1003.0499999999998	0.0	FixationCross	n/a	n/a	n/a	1
1009.2499999999999	0.5	AudioDontSendShock	n/a	n/a	n/a	1
1009.2499999999999	0.5	Audio	n/a	n/a	n/a	1
1009.2499999999999	0.5	AudioInstruction	n/a	3.6900000000000546	4.509999999999991	1
1009.2499999999999	3.6900000000000546	Agency	n/a	3.6900000000000546	4.509999999999991	0.32230811448193847
1011.7699999999999	0.0	Map2	n/a	n/a	n/a	1
1012.9399999999999	0.0	Button	n/a	n/a	n/a	1
1012.9399999999999	0.0	AgentNoShock	n/a	n/a	n/a	1
1013.5599999999998	1.5	WitnessNoShock	n/a	n/a	n/a	1
1013.7599999999999	0.0	LogNoShock	n/a	n/a	n/a	1
1013.7599999999999	0.2	AudioTone	n/a	n/a	n/a	1
1013.7599999999999	0.2	Audio	n/a	n/a	n/a	1
1013.7699999999999	10.050000000000182	RatingScale	n/a	n/a	n/a	1
1023.92	0.0	FixationCross	n/a	n/a	n/a	1
1025.28	0.0	FixationCross	n/a	n/a	n/a	1
1030.88	0.5	AudioInstruction	n/a	3.849999999999909	4.089999999999918	1
1030.88	3.849999999999909	Agency	n/a	3.849999999999909	4.089999999999918	0.8569447607732166
1030.88	0.5	Audio	n/a	n/a	n/a	1
1030.88	0.5	AudioDontSendShock	n/a	n/a	n/a	1
1033.41	0.0	Map2	n/a	n/a	n/a	1
1034.53	1.5	WitnessNoShock	n/a	n/a	n/a	1
1034.73	0.0	AgentNoShock	n/a	n/a	n/a	1
1034.97	0.2	Audio	n/a	n/a	n/a	1
1034.97	0.2	AudioTone	n/a	n/a	n/a	1
1034.97	0.0	LogNoShock	n/a	n/a	n/a	1
1034.97	0.2	AudioTone	n/a	n/a	n/a	1
1034.98	9.049999999999955	RatingScale	n/a	n/a	n/a	1
1044.14	0.0	FixationCross	n/a	n/a	n/a	1
1045.3500000000001	0.0	FixationCross	n/a	n/a	n/a	1
1049.15	3.339999999999918	Agency	n/a	3.339999999999918	3.5799999999999272	-1.3584004586675316
1049.15	0.5	Audio	n/a	n/a	n/a	1
1049.15	0.5	AudioInstruction	n/a	3.339999999999918	3.5799999999999272	1
1049.15	0.5	AudioSendShock	n/a	n/a	n/a	1
1051.68	0.0	Map1	n/a	n/a	n/a	1
1052.49	0.0	AgentShock	n/a	n/a	n/a	1
1052.49	0.0	Button	n/a	n/a	n/a	1
1052.53	1.5	WitnessShock	n/a	n/a	n/a	1
1052.73	0.0	LogShock	n/a	n/a	n/a	1
1052.73	0.2	AudioTone	n/a	n/a	n/a	1
1052.73	0.2	AudioTone	n/a	n/a	n/a	1
1052.74	8.049999999999955	RatingScale	n/a	n/a	n/a	1
1060.9	0.0	FixationCross	n/a	n/a	n/a	1
1062.5600000000002	0.0	FixationCross	n/a	n/a	n/a	1
1063.3600000000001	0.5	Audio	n/a	n/a	n/a	1
1063.3600000000001	0.5	AudioDontSendShock	n/a	n/a	n/a	1
1063.3600000000001	0.5	AudioInstruction	n/a	3.849999999999909	4.379999999999882	1
1063.3600000000001	3.849999999999909	Agency	n/a	3.849999999999909	4.379999999999882	0.4906743511590082
1065.89	0.0	Map1	n/a	n/a	n/a	1
1067.21	0.0	AgentNoShock	n/a	n/a	n/a	1
1067.21	0.0	Button	n/a	n/a	n/a	1
1067.54	1.5	WitnessNoShock	n/a	n/a	n/a	1
1067.74	0.2	AudioTone	n/a	n/a	n/a	1
1067.74	0.0	LogNoShock	n/a	n/a	n/a	1
1067.74	0.2	AudioTone	n/a	n/a	n/a	1
1067.75	8.049999999999955	RatingScale	n/a	n/a	n/a	1
1075.91	12.599999999999909	RatingScale	n/a	n/a	n/a	1
1088.51	0.0	FixationCross	n/a	n/a	n/a	1
