onset	duration	trial_type	disobedience	InstructionToButtonTime	InstructionToToneTime	modulation
61.61	0.5	AudioInstruction	n/a	3.239999999999995	4.090000000000003	1
61.61	3.239999999999995	Agency	n/a	3.239999999999995	4.090000000000003	-0.6662096429220168
64.14	0.0	Map2	n/a	n/a	n/a	1
64.85	0.0	Button	n/a	n/a	n/a	1
64.85	0.0	AgentNoShock	n/a	n/a	n/a	1
65.5	1.5	WitnessNoShock	n/a	n/a	n/a	1
65.7	0.0	LogNoShock	n/a	n/a	n/a	1
65.7	0.2	AudioTone	n/a	n/a	n/a	1
65.7	0.2	Audio	n/a	n/a	n/a	1
65.71000000000001	10.179999999999993	RatingScale	n/a	n/a	n/a	1
75.99	0.0	FixationCross	n/a	n/a	n/a	1
77.11	0.0	FixationCross	n/a	n/a	n/a	1
83.91	3.1200000000000045	Agency	n/a	3.1200000000000045	3.4000000000000057	-0.246719413675454
83.91	0.5	AudioDontSendShock	n/a	n/a	n/a	1
83.91	0.5	AudioInstruction	n/a	3.1200000000000045	3.4000000000000057	1
83.91	0.5	Audio	n/a	n/a	n/a	1
86.45	0.0	Map2	n/a	n/a	n/a	1
86.83	1.5	WitnessNoShock	n/a	n/a	n/a	1
87.03	0.0	AgentNoShock	n/a	n/a	n/a	1
87.31	0.2	Audio	n/a	n/a	n/a	1
87.31	0.2	AudioTone	n/a	n/a	n/a	1
87.31	0.2	AudioTone	n/a	n/a	n/a	1
87.31	0.0	LogNoShock	n/a	n/a	n/a	1
87.32000000000001	9.08999999999999	RatingScale	n/a	n/a	n/a	1
96.52	0.0	FixationCross	n/a	n/a	n/a	1
98.25999999999999	0.0	FixationCross	n/a	n/a	n/a	1
98.46000000000001	3.3499999999999943	Agency	n/a	3.3499999999999943	3.5900000000000034	0.8853663973039565
98.46000000000001	0.5	AudioSendShock	n/a	n/a	n/a	1
98.46000000000001	0.5	AudioInstruction	n/a	3.3499999999999943	3.5900000000000034	1
98.46000000000001	0.5	Audio	n/a	n/a	n/a	1
100.99000000000001	0.0	Map1	n/a	n/a	n/a	1
101.61	1.5	WitnessShock	n/a	n/a	n/a	1
101.81	0.0	AgentShock	n/a	n/a	n/a	1
102.05000000000001	0.2	AudioTone	n/a	n/a	n/a	1
102.05000000000001	0.2	AudioTone	n/a	n/a	n/a	1
102.05000000000001	0.2	Audio	n/a	n/a	n/a	1
102.06	0.0	LogShock	n/a	n/a	n/a	1
102.07000000000001	11.049999999999997	RatingScale	n/a	n/a	n/a	1
113.22999999999999	0.0	FixationCross	n/a	n/a	n/a	1
114.66999999999999	0.0	FixationCross	n/a	n/a	n/a	1
114.87	3.4000000000000057	Agency	n/a	3.4000000000000057	3.6299999999999955	0.6809993625428526
114.87	0.5	AudioDontSendShock	n/a	n/a	n/a	1
114.87	0.5	Audio	n/a	n/a	n/a	1
114.87	0.5	AudioInstruction	n/a	3.4000000000000057	3.6299999999999955	1
117.39000000000001	0.0	Map1	n/a	n/a	n/a	1
118.07000000000001	1.5	WitnessNoShock	n/a	n/a	n/a	1
118.27000000000001	0.0	AgentNoShock	n/a	n/a	n/a	1
118.5	0.2	AudioTone	n/a	n/a	n/a	1
118.5	0.2	AudioTone	n/a	n/a	n/a	1
118.5	0.0	LogNoShock	n/a	n/a	n/a	1
118.5	0.2	Audio	n/a	n/a	n/a	1
118.51	10.049999999999997	RatingScale	n/a	n/a	n/a	1
128.67	0.0	FixationCross	n/a	n/a	n/a	1
130.69	0.0	FixationCross	n/a	n/a	n/a	1
132.69	3.5900000000000034	Agency	n/a	3.5900000000000034	4.420000000000016	-0.45646452829872586
132.69	0.5	Audio	n/a	n/a	n/a	1
132.69	0.5	AudioInstruction	n/a	3.5900000000000034	4.420000000000016	1
132.69	0.5	AudioSendShock	n/a	n/a	n/a	1
135.21	0.0	Map2	n/a	n/a	n/a	1
136.08	1.5	WitnessShock	n/a	n/a	n/a	1
136.28	0.0	AgentShock	n/a	n/a	n/a	1
137.11	0.2	AudioTone	n/a	n/a	n/a	1
137.11	0.2	Audio	n/a	n/a	n/a	1
137.11	0.2	AudioTone	n/a	n/a	n/a	1
137.11	0.0	LogShock	n/a	n/a	n/a	1
137.12	10.060000000000002	RatingScale	n/a	n/a	n/a	1
147.28	0.0	FixationCross	n/a	n/a	n/a	1
148.73	0.0	FixationCross	n/a	n/a	n/a	1
149.53	0.5	AudioInstruction	n/a	3.460000000000008	3.990000000000009	1
149.53	0.5	Audio	n/a	n/a	n/a	1
149.53	3.460000000000008	Agency	n/a	3.460000000000008	3.990000000000009	-0.6258740439559686
149.53	0.5	AudioSendShock	n/a	n/a	n/a	1
152.06	0.0	Map1	n/a	n/a	n/a	1
152.99	0.0	AgentShock	n/a	n/a	n/a	1
152.99	0.0	Button	n/a	n/a	n/a	1
153.32000000000002	1.5	WitnessShock	n/a	n/a	n/a	1
153.52	0.2	AudioTone	n/a	n/a	n/a	1
153.52	0.2	Audio	n/a	n/a	n/a	1
153.53	0.0	LogShock	n/a	n/a	n/a	1
153.54	10.04000000000002	RatingScale	n/a	n/a	n/a	1
163.69	0.0	FixationCross	n/a	n/a	n/a	1
165.36	0.0	FixationCross	n/a	n/a	n/a	1
169.76	0.5	AudioSendShock	n/a	n/a	n/a	1
169.76	0.5	AudioInstruction	n/a	3.530000000000001	4.360000000000014	1
169.76	3.530000000000001	Agency	n/a	3.530000000000001	4.360000000000014	-0.0423523789143298
169.76	0.5	Audio	n/a	n/a	n/a	1
172.29	0.0	Map2	n/a	n/a	n/a	1
173.29	0.0	AgentNoShock	n/a	n/a	n/a	1
173.29	0.0	Button	n/a	n/a	n/a	1
173.92000000000002	1.5	WitnessNoShock	n/a	n/a	n/a	1
174.12	0.2	AudioTone	n/a	n/a	n/a	1
174.12	0.2	Audio	n/a	n/a	n/a	1
174.12	0.0	LogNoShock	n/a	n/a	n/a	1
174.13	8.050000000000011	RatingScale	n/a	n/a	n/a	1
182.28	0.0	FixationCross	n/a	n/a	n/a	1
183.48	0.0	FixationCross	n/a	n/a	n/a	1
187.88	3.480000000000018	Agency	n/a	3.480000000000018	3.719999999999999	0.3636926506769158
187.88	0.5	AudioSendShock	n/a	n/a	n/a	1
187.88	0.5	Audio	n/a	n/a	n/a	1
187.88	0.5	AudioInstruction	n/a	3.480000000000018	3.719999999999999	1
190.41	0.0	Map1	n/a	n/a	n/a	1
191.36	0.0	AgentShock	n/a	n/a	n/a	1
191.36	0.0	Button	n/a	n/a	n/a	1
191.4	1.5	WitnessShock	n/a	n/a	n/a	1
191.6	0.2	Audio	n/a	n/a	n/a	1
191.6	0.0	LogShock	n/a	n/a	n/a	1
191.6	0.2	AudioTone	n/a	n/a	n/a	1
191.62	8.049999999999983	RatingScale	n/a	n/a	n/a	1
199.78	0.0	FixationCross	n/a	n/a	n/a	1
201.2	0.0	FixationCross	n/a	n/a	n/a	1
208.0	3.25	Agency	n/a	3.25	3.780000000000001	-0.9162903565112854
208.0	0.5	AudioInstruction	n/a	3.25	3.780000000000001	1
208.0	0.5	AudioDontSendShock	n/a	n/a	n/a	1
208.0	0.5	Audio	n/a	n/a	n/a	1
210.53	0.0	Map2	n/a	n/a	n/a	1
211.25	0.0	Button	n/a	n/a	n/a	1
211.25	0.0	AgentNoShock	n/a	n/a	n/a	1
211.58	1.5	WitnessNoShock	n/a	n/a	n/a	1
211.78	0.0	LogNoShock	n/a	n/a	n/a	1
211.78	0.2	AudioTone	n/a	n/a	n/a	1
211.78	0.2	Audio	n/a	n/a	n/a	1
211.79	9.060000000000002	RatingScale	n/a	n/a	n/a	1
220.95	0.0	FixationCross	n/a	n/a	n/a	1
222.16	0.0	FixationCross	n/a	n/a	n/a	1
228.35999999999999	0.5	AudioInstruction	n/a	3.4399999999999977	3.670000000000016	1
228.35999999999999	3.4399999999999977	Agency	n/a	3.4399999999999977	3.670000000000016	1.0359526334437477
228.35999999999999	0.5	Audio	n/a	n/a	n/a	1
228.35999999999999	0.5	AudioDontSendShock	n/a	n/a	n/a	1
230.88000000000002	0.0	Map2	n/a	n/a	n/a	1
231.79999999999998	0.0	AgentNoShock	n/a	n/a	n/a	1
231.79999999999998	0.0	Button	n/a	n/a	n/a	1
231.83	1.5	WitnessNoShock	n/a	n/a	n/a	1
232.03	0.2	Audio	n/a	n/a	n/a	1
232.03	0.0	LogNoShock	n/a	n/a	n/a	1
232.03	0.2	AudioTone	n/a	n/a	n/a	1
232.04	9.050000000000011	RatingScale	n/a	n/a	n/a	1
241.19000000000003	0.0	FixationCross	n/a	n/a	n/a	1
242.98999999999998	0.0	FixationCross	n/a	n/a	n/a	1
245.59	0.5	AudioSendShock	n/a	n/a	n/a	1
245.59	3.259999999999991	Agency	n/a	3.259999999999991	4.089999999999975	-0.814106839130743
245.59	0.5	Audio	n/a	n/a	n/a	1
245.59	0.5	AudioInstruction	n/a	3.259999999999991	4.089999999999975	1
248.11999999999998	0.0	Map1	n/a	n/a	n/a	1
248.65	1.5	WitnessShock	n/a	n/a	n/a	1
248.85	0.0	AgentShock	n/a	n/a	n/a	1
249.67999999999998	0.2	Audio	n/a	n/a	n/a	1
249.67999999999998	0.2	AudioTone	n/a	n/a	n/a	1
249.67999999999998	0.2	AudioTone	n/a	n/a	n/a	1
249.69000000000003	0.0	LogShock	n/a	n/a	n/a	1
249.70000000000002	11.049999999999983	RatingScale	n/a	n/a	n/a	1
260.85	0.0	FixationCross	n/a	n/a	n/a	1
262.76	0.0	FixationCross	n/a	n/a	n/a	1
264.76	3.310000000000059	Agency	n/a	3.310000000000059	3.840000000000032	0.5438583260585518
264.76	0.5	AudioSendShock	n/a	n/a	n/a	1
264.76	0.5	Audio	n/a	n/a	n/a	1
264.76	0.5	AudioInstruction	n/a	3.310000000000059	3.840000000000032	1
267.28999999999996	0.0	Map2	n/a	n/a	n/a	1
268.07000000000005	0.0	Button	n/a	n/a	n/a	1
268.07000000000005	0.0	AgentShock	n/a	n/a	n/a	1
268.40000000000003	1.5	WitnessShock	n/a	n/a	n/a	1
268.6	0.2	AudioTone	n/a	n/a	n/a	1
268.6	0.0	LogShock	n/a	n/a	n/a	1
268.6	0.2	Audio	n/a	n/a	n/a	1
268.61	10.039999999999964	RatingScale	n/a	n/a	n/a	1
278.76	0.0	FixationCross	n/a	n/a	n/a	1
280.15	0.0	FixationCross	n/a	n/a	n/a	1
280.96000000000004	0.5	AudioInstruction	n/a	3.099999999999909	3.92999999999995	1
280.96000000000004	0.5	AudioSendShock	n/a	n/a	n/a	1
280.96000000000004	3.099999999999909	Agency	n/a	3.099999999999909	3.92999999999995	-0.9162903565115302
280.96000000000004	0.5	Audio	n/a	n/a	n/a	1
283.49	0.0	Map1	n/a	n/a	n/a	1
283.85999999999996	1.5	WitnessShock	n/a	n/a	n/a	1
284.05999999999995	0.0	AgentShock	n/a	n/a	n/a	1
284.89	0.2	AudioTone	n/a	n/a	n/a	1
284.89	0.2	Audio	n/a	n/a	n/a	1
284.89	0.2	AudioTone	n/a	n/a	n/a	1
284.9	0.0	LogShock	n/a	n/a	n/a	1
284.90999999999997	8.050000000000068	RatingScale	n/a	n/a	n/a	1
293.07000000000005	0.0	FixationCross	n/a	n/a	n/a	1
294.79999999999995	0.0	FixationCross	n/a	n/a	n/a	1
296.20000000000005	3.169999999999959	Agency	n/a	3.169999999999959	3.409999999999968	0.34486937115928384
296.20000000000005	0.5	AudioSendShock	n/a	n/a	n/a	1
296.20000000000005	0.5	Audio	n/a	n/a	n/a	1
296.20000000000005	0.5	AudioInstruction	n/a	3.169999999999959	3.409999999999968	1
298.73	0.0	Map1	n/a	n/a	n/a	1
299.37	0.0	Button	n/a	n/a	n/a	1
299.37	0.0	AgentShock	n/a	n/a	n/a	1
299.41	1.5	WitnessShock	n/a	n/a	n/a	1
299.61	0.2	AudioTone	n/a	n/a	n/a	1
299.61	0.0	LogShock	n/a	n/a	n/a	1
299.61	0.2	Audio	n/a	n/a	n/a	1
299.62	11.049999999999955	RatingScale	n/a	n/a	n/a	1
310.78	0.0	FixationCross	n/a	n/a	n/a	1
312.12	0.0	FixationCross	n/a	n/a	n/a	1
313.52	3.509999999999991	Agency	n/a	3.509999999999991	4.039999999999964	-0.21445093450268043
313.52	0.5	AudioInstruction	n/a	3.509999999999991	4.039999999999964	1
313.52	0.5	AudioSendShock	n/a	n/a	n/a	1
313.52	0.5	Audio	n/a	n/a	n/a	1
316.04999999999995	0.0	Map2	n/a	n/a	n/a	1
317.03	0.0	Button	n/a	n/a	n/a	1
317.03	0.0	AgentShock	n/a	n/a	n/a	1
317.35999999999996	1.5	WitnessShock	n/a	n/a	n/a	1
317.55999999999995	0.2	AudioTone	n/a	n/a	n/a	1
317.55999999999995	0.2	Audio	n/a	n/a	n/a	1
317.55999999999995	0.2	AudioTone	n/a	n/a	n/a	1
317.56999999999994	8.050000000000068	RatingScale	n/a	n/a	n/a	1
325.73	0.0	FixationCross	n/a	n/a	n/a	1
327.28999999999996	0.0	FixationCross	n/a	n/a	n/a	1
330.49	0.5	AudioDontSendShock	n/a	n/a	n/a	1
330.49	0.5	AudioInstruction	n/a	3.1499999999999773	3.3799999999999955	1
330.49	0.5	Audio	n/a	n/a	n/a	1
330.49	3.1499999999999773	Agency	n/a	3.1499999999999773	3.3799999999999955	0.06252017839724044
333.02	0.0	Map2	n/a	n/a	n/a	1
333.64	0.0	Button	n/a	n/a	n/a	1
333.64	0.0	AgentNoShock	n/a	n/a	n/a	1
333.67	1.5	WitnessNoShock	n/a	n/a	n/a	1
333.87	0.2	AudioTone	n/a	n/a	n/a	1
333.87	0.2	AudioTone	n/a	n/a	n/a	1
333.87	0.2	Audio	n/a	n/a	n/a	1
333.88	10.049999999999955	RatingScale	n/a	n/a	n/a	1
344.03	0.0	FixationCross	n/a	n/a	n/a	1
345.9	0.0	FixationCross	n/a	n/a	n/a	1
346.1	0.5	AudioInstruction	n/a	3.6000000000000227	4.42999999999995	1
346.1	0.5	AudioSendShock	n/a	n/a	n/a	1
346.1	0.5	Audio	n/a	n/a	n/a	1
346.1	3.6000000000000227	Agency	n/a	3.6000000000000227	4.42999999999995	-0.25747557339967525
348.63	0.0	Map1	n/a	n/a	n/a	1
349.70000000000005	0.0	Button	n/a	n/a	n/a	1
349.70000000000005	0.0	AgentShock	n/a	n/a	n/a	1
350.33	1.5	WitnessShock	n/a	n/a	n/a	1
350.53	0.2	Audio	n/a	n/a	n/a	1
350.53	0.0	LogShock	n/a	n/a	n/a	1
350.53	0.2	AudioTone	n/a	n/a	n/a	1
350.53999999999996	9.100000000000023	RatingScale	n/a	n/a	n/a	1
359.74	0.0	FixationCross	n/a	n/a	n/a	1
361.38	0.0	FixationCross	n/a	n/a	n/a	1
362.17999999999995	3.9600000000000364	Agency	n/a	3.9600000000000364	4.790000000000077	0.9203239164079479
362.17999999999995	0.5	Audio	n/a	n/a	n/a	1
362.17999999999995	0.5	AudioInstruction	n/a	3.9600000000000364	4.790000000000077	1
362.17999999999995	0.5	AudioDontSendShock	n/a	n/a	n/a	1
364.71000000000004	0.0	Map1	n/a	n/a	n/a	1
365.94	1.5	WitnessNoShock	n/a	n/a	n/a	1
366.14	0.0	AgentNoShock	n/a	n/a	n/a	1
366.97	0.0	LogNoShock	n/a	n/a	n/a	1
366.97	0.2	Audio	n/a	n/a	n/a	1
366.97	0.2	AudioTone	n/a	n/a	n/a	1
366.97	0.2	AudioTone	n/a	n/a	n/a	1
366.98	8.049999999999955	RatingScale	n/a	n/a	n/a	1
375.13	0.0	FixationCross	n/a	n/a	n/a	1
376.51	0.0	FixationCross	n/a	n/a	n/a	1
383.30999999999995	0.5	AudioInstruction	n/a	3.480000000000018	3.7100000000000364	1
383.30999999999995	0.5	Audio	n/a	n/a	n/a	1
383.30999999999995	0.5	AudioSendShock	n/a	n/a	n/a	1
383.30999999999995	3.480000000000018	Agency	n/a	3.480000000000018	3.7100000000000364	1.1435142306865045
385.83000000000004	0.0	Map1	n/a	n/a	n/a	1
386.78999999999996	0.0	AgentShock	n/a	n/a	n/a	1
386.78999999999996	0.0	Button	n/a	n/a	n/a	1
386.82	1.5	WitnessShock	n/a	n/a	n/a	1
387.02	0.2	Audio	n/a	n/a	n/a	1
387.02	0.2	AudioTone	n/a	n/a	n/a	1
387.03	0.0	LogShock	n/a	n/a	n/a	1
387.03999999999996	11.040000000000077	RatingScale	n/a	n/a	n/a	1
398.19000000000005	0.0	FixationCross	n/a	n/a	n/a	1
399.53	0.0	FixationCross	n/a	n/a	n/a	1
400.92999999999995	3.32000000000005	Agency	n/a	3.32000000000005	3.8600000000000136	-0.04504141884526569
400.92999999999995	0.5	AudioInstruction	n/a	3.32000000000005	3.8600000000000136	1
400.92999999999995	0.5	AudioDontSendShock	n/a	n/a	n/a	1
400.92999999999995	0.5	Audio	n/a	n/a	n/a	1
403.46000000000004	0.0	Map1	n/a	n/a	n/a	1
404.05	1.5	WitnessNoShock	n/a	n/a	n/a	1
404.25	0.0	AgentNoShock	n/a	n/a	n/a	1
404.78999999999996	0.2	AudioTone	n/a	n/a	n/a	1
404.78999999999996	0.2	Audio	n/a	n/a	n/a	1
404.78999999999996	0.0	LogNoShock	n/a	n/a	n/a	1
404.78999999999996	0.2	AudioTone	n/a	n/a	n/a	1
404.79999999999995	11.050000000000068	RatingScale	n/a	n/a	n/a	1
415.96000000000004	0.0	FixationCross	n/a	n/a	n/a	1
417.45000000000005	0.0	FixationCross	n/a	n/a	n/a	1
420.04999999999995	0.5	AudioDontSendShock	n/a	n/a	n/a	1
420.04999999999995	0.5	Audio	n/a	n/a	n/a	1
420.04999999999995	0.5	AudioInstruction	n/a	4.050000000000068	4.580000000000041	1
420.04999999999995	4.050000000000068	Agency	n/a	4.050000000000068	4.580000000000041	0.6836884024740882
422.58000000000004	0.0	Map1	n/a	n/a	n/a	1
424.1	0.0	Button	n/a	n/a	n/a	1
424.1	0.0	AgentNoShock	n/a	n/a	n/a	1
424.43	1.5	WitnessNoShock	n/a	n/a	n/a	1
424.63	0.0	LogNoShock	n/a	n/a	n/a	1
424.63	0.2	AudioTone	n/a	n/a	n/a	1
424.63	0.2	Audio	n/a	n/a	n/a	1
424.64	9.039999999999964	RatingScale	n/a	n/a	n/a	1
433.78999999999996	0.0	FixationCross	n/a	n/a	n/a	1
435.26	0.0	FixationCross	n/a	n/a	n/a	1
439.05999999999995	0.5	AudioSendShock	n/a	n/a	n/a	1
439.05999999999995	0.5	AudioInstruction	n/a	3.3500000000000227	4.180000000000064	1
439.05999999999995	0.5	Audio	n/a	n/a	n/a	1
439.05999999999995	3.3500000000000227	Agency	n/a	3.3500000000000227	4.180000000000064	-0.36772621057344446
441.59000000000003	0.0	Map2	n/a	n/a	n/a	1
442.40999999999997	0.0	Button	n/a	n/a	n/a	1
442.40999999999997	0.0	AgentShock	n/a	n/a	n/a	1
443.04	1.5	WitnessShock	n/a	n/a	n/a	1
443.24	0.2	Audio	n/a	n/a	n/a	1
443.24	0.2	AudioTone	n/a	n/a	n/a	1
443.25	0.0	LogShock	n/a	n/a	n/a	1
443.26	11.039999999999964	RatingScale	n/a	n/a	n/a	1
454.40999999999997	0.0	FixationCross	n/a	n/a	n/a	1
455.80999999999995	0.0	FixationCross	n/a	n/a	n/a	1
456.01	3.3700000000000045	Agency	n/a	3.3700000000000045	3.6000000000000227	0.7401582410263358
456.01	0.5	Audio	n/a	n/a	n/a	1
456.01	0.5	AudioSendShock	n/a	n/a	n/a	1
456.01	0.5	AudioInstruction	n/a	3.3700000000000045	3.6000000000000227	1
458.53	0.0	Map1	n/a	n/a	n/a	1
459.18	1.5	WitnessShock	n/a	n/a	n/a	1
459.38	0.0	AgentShock	n/a	n/a	n/a	1
459.61	0.2	Audio	n/a	n/a	n/a	1
459.61	0.2	AudioTone	n/a	n/a	n/a	1
459.61	0.2	AudioTone	n/a	n/a	n/a	1
459.62	0.0	LogShock	n/a	n/a	n/a	1
459.63	11.049999999999955	RatingScale	n/a	n/a	n/a	1
470.78999999999996	0.0	FixationCross	n/a	n/a	n/a	1
472.39	0.0	FixationCross	n/a	n/a	n/a	1
477.39	3.800000000000068	Agency	n/a	3.800000000000068	4.340000000000032	1.433930543241935
477.39	0.5	Audio	n/a	n/a	n/a	1
477.39	0.5	AudioInstruction	n/a	3.800000000000068	4.340000000000032	1
477.39	0.5	AudioSendShock	n/a	n/a	n/a	1
479.90999999999997	0.0	Map2	n/a	n/a	n/a	1
481.19000000000005	0.0	AgentShock	n/a	n/a	n/a	1
481.19000000000005	0.0	Button	n/a	n/a	n/a	1
481.53000000000003	1.5	WitnessShock	n/a	n/a	n/a	1
481.73	0.2	Audio	n/a	n/a	n/a	1
481.73	0.2	AudioTone	n/a	n/a	n/a	1
481.74	0.0	LogShock	n/a	n/a	n/a	1
481.75	9.149999999999977	RatingScale	n/a	n/a	n/a	1
491.01	0.0	FixationCross	n/a	n/a	n/a	1
492.78999999999996	0.0	FixationCross	n/a	n/a	n/a	1
495.99	0.5	Audio	n/a	n/a	n/a	1
495.99	0.5	AudioDontSendShock	n/a	n/a	n/a	1
495.99	0.5	AudioInstruction	n/a	3.019999999999982	3.25	1
495.99	3.019999999999982	Agency	n/a	3.019999999999982	3.25	-0.4537754883677159
498.52	0.0	Map2	n/a	n/a	n/a	1
499.01	0.0	Button	n/a	n/a	n/a	1
499.01	0.0	AgentNoShock	n/a	n/a	n/a	1
499.04	1.5	WitnessNoShock	n/a	n/a	n/a	1
499.24	0.2	AudioTone	n/a	n/a	n/a	1
499.24	0.0	LogNoShock	n/a	n/a	n/a	1
499.24	0.2	AudioTone	n/a	n/a	n/a	1
499.25	8.049999999999955	RatingScale	n/a	n/a	n/a	1
507.4	0.0	FixationCross	n/a	n/a	n/a	1
508.87	0.0	FixationCross	n/a	n/a	n/a	1
510.87	0.5	Audio	n/a	n/a	n/a	1
510.87	0.5	AudioInstruction	n/a	3.2199999999999136	4.0499999999999545	1
510.87	0.5	AudioSendShock	n/a	n/a	n/a	1
510.87	3.2199999999999136	Agency	n/a	3.2199999999999136	4.0499999999999545	-1.7230023358317819
513.39	0.0	Map1	n/a	n/a	n/a	1
513.8899999999999	1.5	WitnessShock	n/a	n/a	n/a	1
514.0899999999999	0.0	AgentShock	n/a	n/a	n/a	1
514.92	0.2	AudioTone	n/a	n/a	n/a	1
514.92	0.2	Audio	n/a	n/a	n/a	1
514.92	0.2	AudioTone	n/a	n/a	n/a	1
514.93	0.0	LogShock	n/a	n/a	n/a	1
514.9399999999999	9.040000000000077	RatingScale	n/a	n/a	n/a	1
524.0899999999999	0.0	FixationCross	n/a	n/a	n/a	1
525.5699999999999	0.0	FixationCross	n/a	n/a	n/a	1
529.37	0.5	Audio	n/a	n/a	n/a	1
529.37	0.5	AudioInstruction	n/a	3.3199999999999363	3.8500000000000227	1
529.37	0.5	AudioSendShock	n/a	n/a	n/a	1
529.37	3.3199999999999363	Agency	n/a	3.3199999999999363	3.8500000000000227	-0.4537754883678389
531.89	0.0	Map2	n/a	n/a	n/a	1
532.6899999999999	0.0	Button	n/a	n/a	n/a	1
532.6899999999999	0.0	AgentShock	n/a	n/a	n/a	1
533.02	1.5	WitnessShock	n/a	n/a	n/a	1
533.22	0.2	Audio	n/a	n/a	n/a	1
533.22	0.2	AudioTone	n/a	n/a	n/a	1
533.23	0.0	LogShock	n/a	n/a	n/a	1
533.24	11.049999999999955	RatingScale	n/a	n/a	n/a	1
544.4	0.0	FixationCross	n/a	n/a	n/a	1
545.56	0.0	FixationCross	n/a	n/a	n/a	1
545.76	4.189999999999941	Agency	n/a	4.189999999999941	4.419999999999959	1.460820942552267
545.76	0.5	Audio	n/a	n/a	n/a	1
545.76	0.5	AudioSendShock	n/a	n/a	n/a	1
545.76	0.5	AudioInstruction	n/a	4.189999999999941	4.419999999999959	1
548.28	0.0	Map2	n/a	n/a	n/a	1
549.7499999999999	1.5	WitnessShock	n/a	n/a	n/a	1
549.9499999999999	0.0	AgentShock	n/a	n/a	n/a	1
550.18	0.2	AudioTone	n/a	n/a	n/a	1
550.18	0.0	LogShock	n/a	n/a	n/a	1
550.18	0.2	AudioTone	n/a	n/a	n/a	1
550.18	0.2	Audio	n/a	n/a	n/a	1
550.1899999999999	9.050000000000068	RatingScale	n/a	n/a	n/a	1
559.35	0.0	FixationCross	n/a	n/a	n/a	1
560.41	0.0	FixationCross	n/a	n/a	n/a	1
563.61	0.5	Audio	n/a	n/a	n/a	1
563.61	0.5	AudioDontSendShock	n/a	n/a	n/a	1
563.61	0.5	AudioInstruction	n/a	3.1100000000000136	3.939999999999941	1
