onset	duration	trial_type	InstructionToButtonTime	InstructionToToneTime	modulation
106.22999999999999	0.0	FixationCross	n/a	n/a	1
108.22999999999999	3.289999999999992	Agency	3.289999999999992	3.5200000000000102	-0.00243529685108996
108.22999999999999	0.5	AudioInstruction	3.289999999999992	3.5200000000000102	1
108.22999999999999	0.5	AudioYouCanChoose	n/a	n/a	1
108.22999999999999	0.5	Audio	n/a	n/a	1
110.75	0.0	Map1	n/a	n/a	1
111.51999999999998	0.0	AgentNoShock	n/a	n/a	1
111.51999999999998	0.0	Button	n/a	n/a	1
111.55	1.5	WitnessNoShock	n/a	n/a	1
111.75	0.2	AudioTone	n/a	n/a	1
111.75	0.0	LogNoShock	n/a	n/a	1
111.75	0.2	Audio	n/a	n/a	1
111.77	9.040000000000006	RatingScale	n/a	n/a	1
120.91999999999999	0.0	FixationCross	n/a	n/a	1
122.44	0.0	FixationCross	n/a	n/a	1
123.25	3.530000000000001	Agency	3.530000000000001	3.75	2.1262355416336507
123.25	0.5	AudioYouCanChoose	n/a	n/a	1
123.25	0.5	AudioInstruction	3.530000000000001	3.75	1
123.25	0.5	Audio	n/a	n/a	1
125.76999999999998	0.0	Map2	n/a	n/a	1
126.78	0.0	Button	n/a	n/a	1
126.78	0.0	AgentNoShock	n/a	n/a	1
126.8	1.5	WitnessNoShock	n/a	n/a	1
127.0	0.2	Audio	n/a	n/a	1
127.0	0.2	AudioTone	n/a	n/a	1
127.00999999999999	0.0	LogNoShock	n/a	n/a	1
127.02	11.040000000000006	RatingScale	n/a	n/a	1
138.17	0.0	FixationCross	n/a	n/a	1
139.78	0.0	FixationCross	n/a	n/a	1
139.98	0.5	Audio	n/a	n/a	1
139.98	0.5	AudioInstruction	3.210000000000008	3.740000000000009	1
139.98	0.5	AudioYouCanChoose	n/a	n/a	1
139.98	3.210000000000008	Agency	3.210000000000008	3.740000000000009	-0.3710506838585302
142.51	0.0	Map2	n/a	n/a	1
142.99	1.5	WitnessNoShock	n/a	n/a	1
143.19	0.0	AgentNoShock	n/a	n/a	1
143.72	0.2	AudioTone	n/a	n/a	1
143.72	0.2	AudioTone	n/a	n/a	1
143.72	0.0	LogNoShock	n/a	n/a	1
143.72	0.2	Audio	n/a	n/a	1
143.73	8.150000000000006	RatingScale	n/a	n/a	1
151.98999999999998	0.0	FixationCross	n/a	n/a	1
153.26999999999998	0.0	FixationCross	n/a	n/a	1
154.07	0.5	Audio	n/a	n/a	1
154.07	3.25	Agency	3.25	4.0800000000000125	-1.3075330184181313
154.07	0.5	AudioYouCanChoose	n/a	n/a	1
154.07	0.5	AudioInstruction	3.25	4.0800000000000125	1
156.6	0.0	Map2	n/a	n/a	1
157.32	0.0	AgentNoShock	n/a	n/a	1
157.32	0.0	Button	n/a	n/a	1
157.95000000000002	1.5	WitnessNoShock	n/a	n/a	1
158.15	0.2	Audio	n/a	n/a	1
158.15	0.0	LogNoShock	n/a	n/a	1
158.15	0.2	AudioTone	n/a	n/a	1
158.16	10.050000000000011	RatingScale	n/a	n/a	1
168.32	0.0	FixationCross	n/a	n/a	1
169.82999999999998	0.0	FixationCross	n/a	n/a	1
170.63	3.3700000000000045	Agency	3.3700000000000045	4.199999999999989	-0.3942966992554098
170.63	0.5	AudioYouCanChoose	n/a	n/a	1
170.63	0.5	AudioInstruction	3.3700000000000045	4.199999999999989	1
170.63	0.5	Audio	n/a	n/a	1
173.16	0.0	Map2	n/a	n/a	1
173.8	1.5	WitnessNoShock	n/a	n/a	1
174.0	0.0	AgentNoShock	n/a	n/a	1
174.82999999999998	0.0	LogNoShock	n/a	n/a	1
174.82999999999998	0.2	Audio	n/a	n/a	1
174.82999999999998	0.2	AudioTone	n/a	n/a	1
174.82999999999998	0.2	AudioTone	n/a	n/a	1
174.83999999999997	9.150000000000006	RatingScale	n/a	n/a	1
184.09	0.0	FixationCross	n/a	n/a	1
186.09	0.0	FixationCross	n/a	n/a	1
186.89	3.0999999999999943	Agency	3.0999999999999943	3.640000000000015	0.8609881321754774
186.89	0.5	Audio	n/a	n/a	1
186.89	0.5	AudioYouCanChoose	n/a	n/a	1
186.89	0.5	AudioInstruction	3.0999999999999943	3.640000000000015	1
189.42	0.0	Map1	n/a	n/a	1
189.98999999999998	0.0	Button	n/a	n/a	1
189.98999999999998	0.0	AgentNoShock	n/a	n/a	1
190.33	1.5	WitnessNoShock	n/a	n/a	1
190.53	0.0	LogNoShock	n/a	n/a	1
190.53	0.2	AudioTone	n/a	n/a	1
190.53	0.2	Audio	n/a	n/a	1
190.54	8.060000000000002	RatingScale	n/a	n/a	1
198.7	0.0	FixationCross	n/a	n/a	1
200.29	0.0	FixationCross	n/a	n/a	1
201.09	0.5	AudioYouCanChoose	n/a	n/a	1
201.09	3.299999999999983	Agency	3.299999999999983	3.530000000000001	0.9274053190236361
201.09	0.5	Audio	n/a	n/a	1
201.09	0.5	AudioInstruction	3.299999999999983	3.530000000000001	1
203.60999999999999	0.0	Map2	n/a	n/a	1
204.39	0.0	AgentNoShock	n/a	n/a	1
204.39	0.0	Button	n/a	n/a	1
204.42000000000002	1.5	WitnessNoShock	n/a	n/a	1
204.62	0.0	LogNoShock	n/a	n/a	1
204.62	0.2	Audio	n/a	n/a	1
204.62	0.2	AudioTone	n/a	n/a	1
204.63	10.050000000000011	RatingScale	n/a	n/a	1
214.79	0.0	FixationCross	n/a	n/a	1
216.35	0.0	FixationCross	n/a	n/a	1
217.75	0.5	Audio	n/a	n/a	1
217.75	3.1699999999999875	Agency	3.1699999999999875	3.700000000000017	-0.0854567804113505
217.75	0.5	AudioInstruction	3.1699999999999875	3.700000000000017	1
217.75	0.5	AudioYouCanChoose	n/a	n/a	1
220.26	0.0	Map2	n/a	n/a	1
220.92	0.0	Button	n/a	n/a	1
220.92	0.0	AgentNoShock	n/a	n/a	1
221.25000000000003	1.5	WitnessNoShock	n/a	n/a	1
221.45000000000002	0.2	AudioTone	n/a	n/a	1
221.45000000000002	0.2	AudioTone	n/a	n/a	1
221.45000000000002	0.2	Audio	n/a	n/a	1
221.46	9.099999999999966	RatingScale	n/a	n/a	1
230.66	0.0	FixationCross	n/a	n/a	1
231.92999999999998	0.0	FixationCross	n/a	n/a	1
236.33	3.2199999999999704	Agency	3.2199999999999704	4.039999999999964	-0.66660716533313
236.33	0.5	AudioYouCanChoose	n/a	n/a	1
236.33	0.5	AudioInstruction	3.2199999999999704	4.039999999999964	1
236.33	0.5	Audio	n/a	n/a	1
238.85999999999999	0.0	Map2	n/a	n/a	1
239.35	1.5	WitnessNoShock	n/a	n/a	1
239.54999999999998	0.0	AgentNoShock	n/a	n/a	1
240.36999999999998	0.2	AudioTone	n/a	n/a	1
240.36999999999998	0.2	AudioTone	n/a	n/a	1
240.36999999999998	0.2	Audio	n/a	n/a	1
240.36999999999998	0.0	LogNoShock	n/a	n/a	1
240.37999999999997	9.060000000000002	RatingScale	n/a	n/a	1
249.54999999999998	0.0	FixationCross	n/a	n/a	1
251.08	0.0	FixationCross	n/a	n/a	1
254.28	0.5	Audio	n/a	n/a	1
254.28	0.5	AudioInstruction	3.30000000000004	3.5200000000000102	1
254.28	3.30000000000004	Agency	3.30000000000004	3.5200000000000102	1.697844686462909
254.28	0.5	AudioYouCanChoose	n/a	n/a	1
256.81	0.0	Map1	n/a	n/a	1
257.38000000000005	1.5	WitnessNoShock	n/a	n/a	1
257.58000000000004	0.0	AgentNoShock	n/a	n/a	1
257.8	0.2	AudioTone	n/a	n/a	1
257.8	0.2	AudioTone	n/a	n/a	1
257.8	0.2	Audio	n/a	n/a	1
257.8	0.0	LogNoShock	n/a	n/a	1
257.81	9.060000000000002	RatingScale	n/a	n/a	1
266.97	0.0	FixationCross	n/a	n/a	1
268.63	0.0	FixationCross	n/a	n/a	1
268.83000000000004	3.180000000000007	Agency	3.180000000000007	3.6999999999999886	-1.0617894270797812
268.83000000000004	0.5	AudioInstruction	3.180000000000007	3.6999999999999886	1
268.83000000000004	0.5	AudioYouCanChoose	n/a	n/a	1
268.83000000000004	0.5	Audio	n/a	n/a	1
271.36	0.0	Map2	n/a	n/a	1
272.01000000000005	0.0	Button	n/a	n/a	1
272.01000000000005	0.0	AgentNoShock	n/a	n/a	1
272.33000000000004	1.5	WitnessNoShock	n/a	n/a	1
272.53000000000003	0.0	LogNoShock	n/a	n/a	1
272.53000000000003	0.2	AudioTone	n/a	n/a	1
272.53000000000003	0.2	Audio	n/a	n/a	1
272.54	11.050000000000011	RatingScale	n/a	n/a	1
283.70000000000005	0.0	FixationCross	n/a	n/a	1
285.42	0.0	FixationCross	n/a	n/a	1
286.82000000000005	3.319999999999993	Agency	3.319999999999993	4.159999999999968	-0.9256341940410221
286.82000000000005	0.5	AudioYouCanChoose	n/a	n/a	1
286.82000000000005	0.5	AudioInstruction	3.319999999999993	4.159999999999968	1
286.82000000000005	0.5	Audio	n/a	n/a	1
289.35	0.0	Map1	n/a	n/a	1
289.94000000000005	1.5	WitnessNoShock	n/a	n/a	1
290.14000000000004	0.0	AgentNoShock	n/a	n/a	1
290.98	0.2	AudioTone	n/a	n/a	1
290.98	0.2	Audio	n/a	n/a	1
290.98	0.0	LogNoShock	n/a	n/a	1
290.98	0.2	AudioTone	n/a	n/a	1
290.99	10.04000000000002	RatingScale	n/a	n/a	1
301.14000000000004	0.0	FixationCross	n/a	n/a	1
302.58000000000004	0.0	FixationCross	n/a	n/a	1
302.78000000000003	0.5	AudioInstruction	3.4599999999999795	3.6999999999999886	1
302.78000000000003	0.5	AudioYouCanChoose	n/a	n/a	1
302.78000000000003	0.5	Audio	n/a	n/a	1
302.78000000000003	3.4599999999999795	Agency	3.4599999999999795	3.6999999999999886	0.9406887563932651
305.31	0.0	Map1	n/a	n/a	1
306.04	1.5	WitnessNoShock	n/a	n/a	1
306.24	0.0	AgentNoShock	n/a	n/a	1
306.48	0.2	AudioTone	n/a	n/a	1
306.48	0.0	LogNoShock	n/a	n/a	1
306.48	0.2	AudioTone	n/a	n/a	1
306.48	0.2	Audio	n/a	n/a	1
306.49	8.050000000000011	RatingScale	n/a	n/a	1
314.64000000000004	0.0	FixationCross	n/a	n/a	1
316.05	0.0	FixationCross	n/a	n/a	1
320.45000000000005	0.5	AudioYouCanChoose	n/a	n/a	1
320.45000000000005	0.5	AudioInstruction	2.829999999999984	3.659999999999968	1
320.45000000000005	0.5	Audio	n/a	n/a	1
320.45000000000005	2.829999999999984	Agency	2.829999999999984	3.659999999999968	-1.2377949722275778
322.98	0.0	Map2	n/a	n/a	1
323.28000000000003	0.0	Button	n/a	n/a	1
323.28000000000003	0.0	AgentShock	n/a	n/a	1
323.91	1.5	WitnessShock	n/a	n/a	1
324.11	0.2	AudioTone	n/a	n/a	1
324.11	0.2	AudioTone	n/a	n/a	1
324.12	0.0	LogShock	n/a	n/a	1
324.13	8.060000000000002	RatingScale	n/a	n/a	1
332.3	0.0	FixationCross	n/a	n/a	1
334.32000000000005	0.0	FixationCross	n/a	n/a	1
336.32000000000005	3.3999999999999773	Agency	3.3999999999999773	4.21999999999997	-0.32787951240730284
336.32000000000005	0.5	AudioYouCanChoose	n/a	n/a	1
336.32000000000005	0.5	Audio	n/a	n/a	1
336.32000000000005	0.5	AudioInstruction	3.3999999999999773	4.21999999999997	1
338.86	0.0	Map2	n/a	n/a	1
339.72	0.0	AgentNoShock	n/a	n/a	1
339.72	0.0	Button	n/a	n/a	1
340.34000000000003	1.5	WitnessNoShock	n/a	n/a	1
340.54	0.2	Audio	n/a	n/a	1
340.54	0.2	AudioTone	n/a	n/a	1
340.54	0.0	LogNoShock	n/a	n/a	1
340.55	11.050000000000011	RatingScale	n/a	n/a	1
351.71000000000004	0.0	FixationCross	n/a	n/a	1
352.79	0.0	FixationCross	n/a	n/a	1
353.59000000000003	0.5	AudioYouCanChoose	n/a	n/a	1
353.59000000000003	0.5	AudioInstruction	3.1999999999999886	3.730000000000018	1
353.59000000000003	0.5	Audio	n/a	n/a	1
353.59000000000003	3.1999999999999886	Agency	3.1999999999999886	3.730000000000018	0.256591731856867
356.11	0.0	Map2	n/a	n/a	1
356.59000000000003	1.5	WitnessNoShock	n/a	n/a	1
356.79	0.0	AgentNoShock	n/a	n/a	1
357.32000000000005	0.0	LogNoShock	n/a	n/a	1
357.32000000000005	0.2	AudioTone	n/a	n/a	1
357.32000000000005	0.2	AudioTone	n/a	n/a	1
357.32000000000005	0.2	Audio	n/a	n/a	1
357.33000000000004	9.039999999999964	RatingScale	n/a	n/a	1
366.48	0.0	FixationCross	n/a	n/a	1
368.40000000000003	0.0	FixationCross	n/a	n/a	1
372.20000000000005	3.6999999999999886	Agency	3.6999999999999886	4.229999999999961	0.19349540435107954
372.20000000000005	0.5	Audio	n/a	n/a	1
372.20000000000005	0.5	AudioInstruction	3.6999999999999886	4.229999999999961	1
372.20000000000005	0.5	AudioYouCanChoose	n/a	n/a	1
374.73	0.0	Map2	n/a	n/a	1
375.90000000000003	0.0	AgentNoShock	n/a	n/a	1
375.90000000000003	0.0	Button	n/a	n/a	1
376.23	1.5	WitnessNoShock	n/a	n/a	1
376.43	0.2	Audio	n/a	n/a	1
376.43	0.0	LogNoShock	n/a	n/a	1
376.43	0.2	AudioTone	n/a	n/a	1
376.44	11.050000000000011	RatingScale	n/a	n/a	1
387.59000000000003	0.0	FixationCross	n/a	n/a	1
389.56	0.0	FixationCross	n/a	n/a	1
389.76000000000005	0.5	Audio	n/a	n/a	1
389.76000000000005	0.5	AudioInstruction	3.2999999999999545	3.5399999999999636	1
389.76000000000005	0.5	AudioYouCanChoose	n/a	n/a	1
389.76000000000005	3.2999999999999545	Agency	3.2999999999999545	3.5399999999999636	1.1034108641712632
392.29	0.0	Map1	n/a	n/a	1
392.86	1.5	WitnessNoShock	n/a	n/a	1
393.06	0.0	AgentNoShock	n/a	n/a	1
393.3	0.2	AudioTone	n/a	n/a	1
393.3	0.2	AudioTone	n/a	n/a	1
393.3	0.0	LogNoShock	n/a	n/a	1
393.3	0.2	Audio	n/a	n/a	1
393.31	8.050000000000011	RatingScale	n/a	n/a	1
401.47	0.0	FixationCross	n/a	n/a	1
403.3	0.0	FixationCross	n/a	n/a	1
407.70000000000005	0.5	AudioYouCanChoose	n/a	n/a	1
407.70000000000005	0.5	AudioInstruction	3.75	3.9799999999999613	1
407.70000000000005	0.5	Audio	n/a	n/a	1
407.70000000000005	3.75	Agency	3.75	3.9799999999999613	1.4421385170972187
410.23	0.0	Map1	n/a	n/a	1
411.45000000000005	0.0	Button	n/a	n/a	1
411.45000000000005	0.0	AgentNoShock	n/a	n/a	1
411.48	1.5	WitnessNoShock	n/a	n/a	1
411.68	0.2	AudioTone	n/a	n/a	1
411.68	0.0	LogNoShock	n/a	n/a	1
411.68	0.2	Audio	n/a	n/a	1
411.69	9.050000000000011	RatingScale	n/a	n/a	1
420.85	0.0	FixationCross	n/a	n/a	1
422.0	0.0	FixationCross	n/a	n/a	1
422.20000000000005	3.169999999999959	Agency	3.169999999999959	3.3999999999999773	0.46912672977099834
422.20000000000005	0.5	AudioYouCanChoose	n/a	n/a	1
422.20000000000005	0.5	AudioInstruction	3.169999999999959	3.3999999999999773	1
422.20000000000005	0.5	Audio	n/a	n/a	1
424.72	0.0	Map1	n/a	n/a	1
425.37	0.0	AgentNoShock	n/a	n/a	1
425.37	0.0	Button	n/a	n/a	1
425.40000000000003	1.5	WitnessNoShock	n/a	n/a	1
425.6	0.2	AudioTone	n/a	n/a	1
425.6	0.0	LogNoShock	n/a	n/a	1
425.6	0.2	AudioTone	n/a	n/a	1
425.61	8.050000000000011	RatingScale	n/a	n/a	1
433.76000000000005	0.0	FixationCross	n/a	n/a	1
435.06	0.0	FixationCross	n/a	n/a	1
435.26000000000005	3.4599999999999795	Agency	3.4599999999999795	4.279999999999973	0.08722790539393496
435.26000000000005	0.5	Audio	n/a	n/a	1
435.26000000000005	0.5	AudioInstruction	3.4599999999999795	4.279999999999973	1
435.26000000000005	0.5	AudioYouCanChoose	n/a	n/a	1
437.79	0.0	Map2	n/a	n/a	1
438.72	0.0	AgentNoShock	n/a	n/a	1
438.72	0.0	Button	n/a	n/a	1
439.34000000000003	1.5	WitnessNoShock	n/a	n/a	1
439.54	0.0	LogNoShock	n/a	n/a	1
439.54	0.2	Audio	n/a	n/a	1
439.54	0.2	AudioTone	n/a	n/a	1
439.55	9.050000000000011	RatingScale	n/a	n/a	1
448.71000000000004	0.0	FixationCross	n/a	n/a	1
450.08000000000004	0.0	FixationCross	n/a	n/a	1
451.48	0.5	AudioInstruction	3.170000000000016	3.6999999999999886	1
451.48	0.5	AudioYouCanChoose	n/a	n/a	1
451.48	0.5	Audio	n/a	n/a	1
451.48	3.170000000000016	Agency	3.170000000000016	3.6999999999999886	-0.4441095893915195
454.01000000000005	0.0	Map2	n/a	n/a	1
454.45000000000005	1.5	WitnessNoShock	n/a	n/a	1
454.65000000000003	0.0	AgentNoShock	n/a	n/a	1
455.18	0.2	AudioTone	n/a	n/a	1
455.18	0.0	LogNoShock	n/a	n/a	1
455.18	0.2	AudioTone	n/a	n/a	1
455.18	0.2	Audio	n/a	n/a	1
455.19	9.050000000000011	RatingScale	n/a	n/a	1
464.34000000000003	0.0	FixationCross	n/a	n/a	1
466.06	0.0	FixationCross	n/a	n/a	1
472.86	0.5	AudioInstruction	3.3600000000000136	4.190000000000055	1
472.86	0.5	AudioYouCanChoose	n/a	n/a	1
472.86	0.5	Audio	n/a	n/a	1
472.86	3.3600000000000136	Agency	3.3600000000000136	4.190000000000055	-0.7961206796869699
475.39000000000004	0.0	Map2	n/a	n/a	1
476.22	0.0	Button	n/a	n/a	1
476.22	0.0	AgentNoShock	n/a	n/a	1
476.8500000000001	1.5	WitnessNoShock	n/a	n/a	1
477.05000000000007	0.2	Audio	n/a	n/a	1
477.05000000000007	0.0	LogNoShock	n/a	n/a	1
477.05000000000007	0.2	AudioTone	n/a	n/a	1
477.06000000000006	8.039999999999964	RatingScale	n/a	n/a	1
485.21000000000004	0.0	FixationCross	n/a	n/a	1
486.39	0.0	FixationCross	n/a	n/a	1
490.19000000000005	0.5	AudioInstruction	3.2999999999999545	3.8299999999999272	1
490.19000000000005	0.5	AudioYouCanChoose	n/a	n/a	1
490.19000000000005	0.5	Audio	n/a	n/a	1
490.19000000000005	3.2999999999999545	Agency	3.2999999999999545	3.8299999999999272	0.3628592308138685
492.71000000000004	0.0	Map2	n/a	n/a	1
493.49	0.0	Button	n/a	n/a	1
493.49	0.0	AgentNoShock	n/a	n/a	1
493.82	1.5	WitnessNoShock	n/a	n/a	1
494.02	0.2	AudioTone	n/a	n/a	1
494.02	0.0	LogNoShock	n/a	n/a	1
494.02	0.2	Audio	n/a	n/a	1
494.03	10.06000000000006	RatingScale	n/a	n/a	1
504.20000000000005	0.0	FixationCross	n/a	n/a	1
505.96000000000004	0.0	FixationCross	n/a	n/a	1
507.96000000000004	3.330000000000041	Agency	3.330000000000041	4.149999999999977	-0.6566445873056657
507.96000000000004	0.5	Audio	n/a	n/a	1
507.96000000000004	0.5	AudioInstruction	3.330000000000041	4.149999999999977	1
507.96000000000004	0.5	AudioYouCanChoose	n/a	n/a	1
510.49	0.0	Map2	n/a	n/a	1
511.2900000000001	0.0	AgentNoShock	n/a	n/a	1
511.2900000000001	0.0	Button	n/a	n/a	1
511.91	1.5	WitnessNoShock	n/a	n/a	1
512.11	0.2	AudioTone	n/a	n/a	1
512.11	0.2	AudioTone	n/a	n/a	1
512.11	0.2	Audio	n/a	n/a	1
512.12	10.06000000000006	RatingScale	n/a	n/a	1
522.28	0.0	FixationCross	n/a	n/a	1
523.4300000000001	0.0	FixationCross	n/a	n/a	1
525.4300000000001	0.5	Audio	n/a	n/a	1
525.4300000000001	0.5	AudioYouCanChoose	n/a	n/a	1
525.4300000000001	0.5	AudioInstruction	3.2899999999999636	3.519999999999982	1
525.4300000000001	3.2899999999999636	Agency	3.2899999999999636	3.519999999999982	0.9772182091597207
527.95	0.0	Map2	n/a	n/a	1
528.52	1.5	WitnessNoShock	n/a	n/a	1
528.72	0.0	AgentNoShock	n/a	n/a	1
528.95	0.0	LogNoShock	n/a	n/a	1
528.95	0.2	AudioTone	n/a	n/a	1
528.95	0.2	Audio	n/a	n/a	1
528.95	0.2	AudioTone	n/a	n/a	1
528.96	10.039999999999964	RatingScale	n/a	n/a	1
539.11	0.0	FixationCross	n/a	n/a	1
540.8000000000001	0.0	FixationCross	n/a	n/a	1
547.0	3.3799999999999955	Agency	3.3799999999999955	3.6100000000000136	1.203036644443695
547.0	0.5	Audio	n/a	n/a	1
547.0	0.5	AudioInstruction	3.3799999999999955	3.6100000000000136	1
547.0	0.5	AudioYouCanChoose	n/a	n/a	1
549.53	0.0	Map2	n/a	n/a	1
550.38	0.0	Button	n/a	n/a	1
550.38	0.0	AgentNoShock	n/a	n/a	1
550.41	1.5	WitnessNoShock	n/a	n/a	1
550.61	0.0	LogNoShock	n/a	n/a	1
550.61	0.2	AudioTone	n/a	n/a	1
550.61	0.2	AudioTone	n/a	n/a	1
550.62	9.050000000000068	RatingScale	n/a	n/a	1
559.77	0.0	FixationCross	n/a	n/a	1
561.3100000000001	0.0	FixationCross	n/a	n/a	1
564.51	0.5	AudioYouCanChoose	n/a	n/a	1
564.51	3.269999999999982	Agency	3.269999999999982	3.7900000000000773	-0.7064574774420098
564.51	0.5	Audio	n/a	n/a	1
564.51	0.5	AudioInstruction	3.269999999999982	3.7900000000000773	1
567.0400000000001	0.0	Map2	n/a	n/a	1
567.5799999999999	1.5	WitnessNoShock	n/a	n/a	1
567.78	0.0	AgentNoShock	n/a	n/a	1
568.3000000000001	0.2	Audio	n/a	n/a	1
568.3000000000001	0.2	AudioTone	n/a	n/a	1
568.3000000000001	0.0	LogNoShock	n/a	n/a	1
568.3000000000001	0.2	AudioTone	n/a	n/a	1
568.3100000000001	9.049999999999955	RatingScale	n/a	n/a	1
577.47	0.0	FixationCross	n/a	n/a	1
579.2900000000001	0.0	FixationCross	n/a	n/a	1
584.2900000000001	0.5	Audio	n/a	n/a	1
584.2900000000001	0.5	AudioYouCanChoose	n/a	n/a	1
584.2900000000001	0.5	AudioInstruction	3.119999999999891	3.9599999999999227	1
584.2900000000001	3.119999999999891	Agency	3.119999999999891	3.9599999999999227	-1.2045863788037885
586.8100000000001	0.0	Map1	n/a	n/a	1
587.2099999999999	1.5	WitnessNoShock	n/a	n/a	1
587.41	0.0	AgentNoShock	n/a	n/a	1
588.25	0.2	AudioTone	n/a	n/a	1
588.25	0.0	LogNoShock	n/a	n/a	1
588.25	0.2	AudioTone	n/a	n/a	1
588.25	0.2	Audio	n/a	n/a	1
588.26	9.06000000000006	RatingScale	n/a	n/a	1
597.4300000000001	0.0	FixationCross	n/a	n/a	1
