onset	duration	trial_type	InstructionToButtonTime	InstructionToToneTime	modulation
134.31	0.0	Map2	n/a	n/a	1
135.87	0.0	Button	n/a	n/a	1
135.87	0.0	CommanderNoShock	n/a	n/a	1
136.45000000000002	1.5	WitnessNoShock	n/a	n/a	1
136.89	0.2	Audio	n/a	n/a	1
136.89	0.2	AudioTone	n/a	n/a	1
136.89	0.0	LogNoShock	n/a	n/a	1
136.89	0.2	AudioTone	n/a	n/a	1
136.89999999999998	10.06000000000003	RatingScale	n/a	n/a	1
147.06	0.0	FixationCross	n/a	n/a	1
148.25	0.0	FixationCross	n/a	n/a	1
152.05	0.5	AudioInstruction	4.009999999999991	4.989999999999981	1
152.05	0.5	AudioYouCanChoose	n/a	n/a	1
152.05	4.009999999999991	Agency	4.009999999999991	4.989999999999981	0.5213875727531863
152.05	0.5	Audio	n/a	n/a	1
154.57999999999998	0.0	Map2	n/a	n/a	1
155.86	1.5	WitnessShock	n/a	n/a	1
156.06	0.0	CommanderShock	n/a	n/a	1
156.5	0.0	AgentShock	n/a	n/a	1
156.84	1.5	WitnessShock	n/a	n/a	1
157.04	0.2	AudioTone	n/a	n/a	1
157.04	0.0	LogShock	n/a	n/a	1
157.04	0.2	Audio	n/a	n/a	1
157.04999999999998	9.050000000000011	RatingScale	n/a	n/a	1
166.2	0.0	FixationCross	n/a	n/a	1
167.88	0.0	FixationCross	n/a	n/a	1
169.28	0.5	AudioInstruction	3.4000000000000057	4.6699999999999875	1
169.28	0.5	AudioYouCanChoose	n/a	n/a	1
169.28	3.4000000000000057	Agency	3.4000000000000057	4.6699999999999875	-0.17498902621191068
169.28	0.5	Audio	n/a	n/a	1
171.8	0.0	Map1	n/a	n/a	1
172.68	0.0	Button	n/a	n/a	1
172.68	0.0	CommanderShock	n/a	n/a	1
173.21	1.5	WitnessShock	n/a	n/a	1
173.95	0.0	LogShock	n/a	n/a	1
173.95	0.2	AudioTone	n/a	n/a	1
173.95	0.2	Audio	n/a	n/a	1
173.95	0.2	AudioTone	n/a	n/a	1
173.95999999999998	9.06000000000003	RatingScale	n/a	n/a	1
183.13	0.0	FixationCross	n/a	n/a	1
184.49	0.0	FixationCross	n/a	n/a	1
185.89	3.2900000000000205	Agency	3.2900000000000205	4.52000000000001	-1.029189293634057
185.89	0.5	AudioInstruction	3.2900000000000205	4.52000000000001	1
185.89	0.5	Audio	n/a	n/a	1
185.89	0.5	AudioYouCanChoose	n/a	n/a	1
188.41	0.0	Map1	n/a	n/a	1
189.18	0.0	Button	n/a	n/a	1
189.18	0.0	CommanderNoShock	n/a	n/a	1
189.37	1.5	WitnessNoShock	n/a	n/a	1
190.41	0.0	LogNoShock	n/a	n/a	1
190.41	0.2	AudioTone	n/a	n/a	1
190.41	0.2	AudioTone	n/a	n/a	1
190.41	0.2	Audio	n/a	n/a	1
190.42	8.050000000000011	RatingScale	n/a	n/a	1
198.57999999999998	0.0	FixationCross	n/a	n/a	1
200.57999999999998	0.0	FixationCross	n/a	n/a	1
204.98	3.450000000000017	Agency	3.450000000000017	4.810000000000002	-0.41904624547536967
204.98	0.5	AudioYouCanChoose	n/a	n/a	1
204.98	0.5	Audio	n/a	n/a	1
204.98	0.5	AudioInstruction	3.450000000000017	4.810000000000002	1
207.51	0.0	Map1	n/a	n/a	1
208.23000000000002	1.5	WitnessShock	n/a	n/a	1
208.43	0.0	CommanderShock	n/a	n/a	1
208.95	0.0	AgentShock	n/a	n/a	1
209.59	1.5	WitnessShock	n/a	n/a	1
209.79	0.0	LogShock	n/a	n/a	1
209.79	0.2	Audio	n/a	n/a	1
209.79	0.2	AudioTone	n/a	n/a	1
209.79999999999998	10.070000000000022	RatingScale	n/a	n/a	1
219.97	0.0	FixationCross	n/a	n/a	1
221.52	0.0	FixationCross	n/a	n/a	1
222.92	0.5	AudioYouCanChoose	n/a	n/a	1
222.92	0.5	AudioInstruction	3.380000000000024	4.430000000000035	1
222.92	0.5	Audio	n/a	n/a	1
222.92	3.380000000000024	Agency	3.380000000000024	4.430000000000035	-0.3214233577699679
225.45	0.0	Map2	n/a	n/a	1
226.3	0.0	Button	n/a	n/a	1
226.3	0.0	CommanderNoShock	n/a	n/a	1
226.62	1.5	WitnessNoShock	n/a	n/a	1
227.35000000000002	0.0	LogNoShock	n/a	n/a	1
227.35000000000002	0.2	Audio	n/a	n/a	1
227.35000000000002	0.2	AudioTone	n/a	n/a	1
227.35000000000002	0.2	AudioTone	n/a	n/a	1
227.36	8.159999999999968	RatingScale	n/a	n/a	1
235.63	0.0	FixationCross	n/a	n/a	1
237.41000000000003	0.0	FixationCross	n/a	n/a	1
243.01	3.2099999999999795	Agency	3.2099999999999795	3.7800000000000296	-0.2726119139173443
243.01	0.5	AudioInstruction	3.2099999999999795	3.7800000000000296	1
243.01	0.5	Audio	n/a	n/a	1
243.01	0.5	AudioYouCanChoose	n/a	n/a	1
245.52999999999997	0.0	Map1	n/a	n/a	1
246.01999999999998	1.5	WitnessNoShock	n/a	n/a	1
246.21999999999997	0.0	CommanderNoShock	n/a	n/a	1
246.56	0.0	AgentNoShock	n/a	n/a	1
246.59000000000003	1.5	WitnessNoShock	n/a	n/a	1
246.79000000000002	0.0	LogNoShock	n/a	n/a	1
246.79000000000002	0.2	AudioTone	n/a	n/a	1
246.79000000000002	0.2	Audio	n/a	n/a	1
246.8	9.060000000000002	RatingScale	n/a	n/a	1
255.95999999999998	0.0	FixationCross	n/a	n/a	1
257.02	0.0	FixationCross	n/a	n/a	1
257.82	3.9399999999999977	Agency	3.9399999999999977	5.189999999999998	0.08533867433578556
257.82	0.5	Audio	n/a	n/a	1
257.82	0.5	AudioYouCanChoose	n/a	n/a	1
257.82	0.5	AudioInstruction	3.9399999999999977	5.189999999999998	1
260.35	0.0	Map2	n/a	n/a	1
261.56	1.5	WitnessNoShock	n/a	n/a	1
261.76	0.0	CommanderNoShock	n/a	n/a	1
262.17	0.0	AgentNoShock	n/a	n/a	1
262.81	1.5	WitnessNoShock	n/a	n/a	1
263.01	0.0	LogNoShock	n/a	n/a	1
263.01	0.2	AudioTone	n/a	n/a	1
263.01	0.2	Audio	n/a	n/a	1
263.02	11.050000000000011	RatingScale	n/a	n/a	1
274.17	0.0	FixationCross	n/a	n/a	1
275.85	0.0	FixationCross	n/a	n/a	1
277.25	3.740000000000009	Agency	3.740000000000009	4.810000000000002	-0.1912595074961371
277.25	0.5	AudioInstruction	3.740000000000009	4.810000000000002	1
277.25	0.5	Audio	n/a	n/a	1
277.25	0.5	AudioYouCanChoose	n/a	n/a	1
279.78	0.0	Map1	n/a	n/a	1
280.99	0.0	CommanderShock	n/a	n/a	1
280.99	0.0	Button	n/a	n/a	1
281.32	1.5	WitnessShock	n/a	n/a	1
282.06	0.2	AudioTone	n/a	n/a	1
282.06	0.2	AudioTone	n/a	n/a	1
282.06	0.0	LogShock	n/a	n/a	1
282.06	0.2	Audio	n/a	n/a	1
282.07	11.050000000000011	RatingScale	n/a	n/a	1
293.23	0.0	FixationCross	n/a	n/a	1
294.85	0.0	FixationCross	n/a	n/a	1
298.05	0.5	AudioYouCanChoose	n/a	n/a	1
298.05	0.5	Audio	n/a	n/a	1
298.05	0.5	AudioInstruction	3.4699999999999704	4.729999999999961	1
298.05	3.4699999999999704	Agency	3.4699999999999704	4.729999999999961	-0.5020257000250273
300.58	0.0	Map1	n/a	n/a	1
301.52	0.0	Button	n/a	n/a	1
301.52	0.0	CommanderShock	n/a	n/a	1
301.75	1.5	WitnessShock	n/a	n/a	1
302.78	0.2	AudioTone	n/a	n/a	1
302.78	0.2	AudioTone	n/a	n/a	1
302.78	0.2	Audio	n/a	n/a	1
302.78	0.0	LogShock	n/a	n/a	1
302.78999999999996	9.090000000000032	RatingScale	n/a	n/a	1
311.99	0.0	FixationCross	n/a	n/a	1
313.83	0.0	FixationCross	n/a	n/a	1
315.83	0.5	Audio	n/a	n/a	1
315.83	3.2800000000000296	Agency	3.2800000000000296	3.9600000000000364	-0.48900931499754646
315.83	0.5	AudioYouCanChoose	n/a	n/a	1
315.83	0.5	AudioInstruction	3.2800000000000296	3.9600000000000364	1
318.36	0.0	Map2	n/a	n/a	1
319.11	0.0	Button	n/a	n/a	1
319.11	0.0	CommanderShock	n/a	n/a	1
319.35	1.5	WitnessShock	n/a	n/a	1
319.79	0.2	Audio	n/a	n/a	1
319.79	0.2	AudioTone	n/a	n/a	1
319.79	0.2	AudioTone	n/a	n/a	1
319.8	0.0	LogShock	n/a	n/a	1
319.81	8.060000000000002	RatingScale	n/a	n/a	1
327.96999999999997	0.0	FixationCross	n/a	n/a	1
329.67	0.0	FixationCross	n/a	n/a	1
335.87	3.259999999999991	Agency	3.259999999999991	4.399999999999977	-0.6858821385368142
335.87	0.5	Audio	n/a	n/a	1
335.87	0.5	AudioYouCanChoose	n/a	n/a	1
335.87	0.5	AudioInstruction	3.259999999999991	4.399999999999977	1
338.4	0.0	Map2	n/a	n/a	1
338.93	1.5	WitnessShock	n/a	n/a	1
339.13	0.0	CommanderShock	n/a	n/a	1
339.43	0.0	AgentShock	n/a	n/a	1
340.07	1.5	WitnessShock	n/a	n/a	1
340.27	0.2	AudioTone	n/a	n/a	1
340.27	0.0	LogShock	n/a	n/a	1
340.27	0.2	Audio	n/a	n/a	1
340.28	10.050000000000011	RatingScale	n/a	n/a	1
350.44	0.0	FixationCross	n/a	n/a	1
352.36	0.0	FixationCross	n/a	n/a	1
353.16	3.17999999999995	Agency	3.17999999999995	4.569999999999993	-0.951090983469859
353.16	0.5	AudioYouCanChoose	n/a	n/a	1
353.16	0.5	AudioInstruction	3.17999999999995	4.569999999999993	1
353.16	0.5	Audio	n/a	n/a	1
355.69	0.0	Map1	n/a	n/a	1
356.34	0.0	Button	n/a	n/a	1
356.34	0.0	CommanderShock	n/a	n/a	1
356.99	1.5	WitnessShock	n/a	n/a	1
357.73	0.2	Audio	n/a	n/a	1
357.73	0.2	AudioTone	n/a	n/a	1
357.73	0.0	LogShock	n/a	n/a	1
357.73	0.2	AudioTone	n/a	n/a	1
357.74	8.060000000000002	RatingScale	n/a	n/a	1
365.91	0.0	FixationCross	n/a	n/a	1
367.85	0.0	FixationCross	n/a	n/a	1
369.25	3.6100000000000136	Agency	3.6100000000000136	4.2099999999999795	0.23340005402232067
369.25	0.5	AudioYouCanChoose	n/a	n/a	1
369.25	0.5	AudioInstruction	3.6100000000000136	4.2099999999999795	1
369.25	0.5	Audio	n/a	n/a	1
371.78	0.0	Map1	n/a	n/a	1
372.86	0.0	Button	n/a	n/a	1
372.86	0.0	CommanderNoShock	n/a	n/a	1
373.02	1.5	WitnessNoShock	n/a	n/a	1
373.46	0.2	AudioTone	n/a	n/a	1
373.46	0.0	LogNoShock	n/a	n/a	1
373.46	0.2	Audio	n/a	n/a	1
373.46	0.2	AudioTone	n/a	n/a	1
373.46999999999997	8.060000000000002	RatingScale	n/a	n/a	1
381.63	0.0	FixationCross	n/a	n/a	1
382.82	0.0	FixationCross	n/a	n/a	1
386.02	0.5	AudioInstruction	3.3500000000000227	3.990000000000009	1
386.02	0.5	Audio	n/a	n/a	1
386.02	0.5	AudioYouCanChoose	n/a	n/a	1
386.02	3.3500000000000227	Agency	3.3500000000000227	3.990000000000009	-0.3132881171278536
388.55	0.0	Map2	n/a	n/a	1
389.37	0.0	Button	n/a	n/a	1
389.37	0.0	CommanderShock	n/a	n/a	1
389.57	1.5	WitnessShock	n/a	n/a	1
390.01	0.2	Audio	n/a	n/a	1
390.01	0.0	LogShock	n/a	n/a	1
390.01	0.2	AudioTone	n/a	n/a	1
390.01	0.2	AudioTone	n/a	n/a	1
390.02	9.060000000000002	RatingScale	n/a	n/a	1
399.19	0.0	FixationCross	n/a	n/a	1
400.4	0.0	FixationCross	n/a	n/a	1
402.4	0.5	AudioInstruction	3.3700000000000045	4.560000000000002	1
402.4	3.3700000000000045	Agency	3.3700000000000045	4.560000000000002	-0.7135419567199858
402.4	0.5	Audio	n/a	n/a	1
402.4	0.5	AudioYouCanChoose	n/a	n/a	1
404.92	0.0	Map2	n/a	n/a	1
405.57	1.5	WitnessShock	n/a	n/a	1
405.77	0.0	CommanderShock	n/a	n/a	1
406.43	0.0	AgentShock	n/a	n/a	1
406.76	1.5	WitnessShock	n/a	n/a	1
406.96	0.0	LogShock	n/a	n/a	1
406.96	0.2	AudioTone	n/a	n/a	1
406.96	0.2	AudioTone	n/a	n/a	1
406.96999999999997	11.060000000000002	RatingScale	n/a	n/a	1
418.14	0.0	FixationCross	n/a	n/a	1
419.98	0.0	FixationCross	n/a	n/a	1
420.18	3.4699999999999704	Agency	3.4699999999999704	4.889999999999986	-0.9917671866804052
420.18	0.5	AudioInstruction	3.4699999999999704	4.889999999999986	1
420.18	0.5	AudioYouCanChoose	n/a	n/a	1
420.18	0.5	Audio	n/a	n/a	1
422.71	0.0	Map2	n/a	n/a	1
423.45	1.5	WitnessNoShock	n/a	n/a	1
423.65	0.0	CommanderNoShock	n/a	n/a	1
424.23	0.0	AgentNoShock	n/a	n/a	1
424.87	1.5	WitnessNoShock	n/a	n/a	1
425.07	0.2	AudioTone	n/a	n/a	1
425.07	0.0	LogNoShock	n/a	n/a	1
425.07	0.2	Audio	n/a	n/a	1
425.08	11.060000000000002	RatingScale	n/a	n/a	1
436.24	0.0	FixationCross	n/a	n/a	1
437.34	0.0	FixationCross	n/a	n/a	1
437.54	0.5	AudioYouCanChoose	n/a	n/a	1
437.54	0.5	Audio	n/a	n/a	1
437.54	3.319999999999993	Agency	3.319999999999993	4.689999999999998	-0.5915133470882658
437.54	0.5	AudioInstruction	3.319999999999993	4.689999999999998	1
440.07	0.0	Map2	n/a	n/a	1
440.86	0.0	CommanderShock	n/a	n/a	1
440.86	0.0	Button	n/a	n/a	1
441.19	1.5	WitnessShock	n/a	n/a	1
442.23	0.0	LogShock	n/a	n/a	1
442.23	0.2	AudioTone	n/a	n/a	1
442.23	0.2	AudioTone	n/a	n/a	1
442.23	0.2	Audio	n/a	n/a	1
442.24	8.050000000000011	RatingScale	n/a	n/a	1
450.4	0.0	FixationCross	n/a	n/a	1
451.82	0.0	FixationCross	n/a	n/a	1
453.21999999999997	0.5	AudioInstruction	3.3100000000000023	4.800000000000011	1
453.21999999999997	0.5	AudioYouCanChoose	n/a	n/a	1
453.21999999999997	0.5	Audio	n/a	n/a	1
453.21999999999997	3.3100000000000023	Agency	3.3100000000000023	4.800000000000011	-1.0405786305330489
455.76	0.0	Map2	n/a	n/a	1
456.53	0.0	Button	n/a	n/a	1
456.53	0.0	CommanderShock	n/a	n/a	1
456.99	1.5	WitnessShock	n/a	n/a	1
458.02	0.2	AudioTone	n/a	n/a	1
458.02	0.2	Audio	n/a	n/a	1
458.02	0.2	AudioTone	n/a	n/a	1
458.03	0.0	LogShock	n/a	n/a	1
458.03999999999996	8.06000000000006	RatingScale	n/a	n/a	1
466.2	0.0	FixationCross	n/a	n/a	1
467.56	0.0	FixationCross	n/a	n/a	1
474.36	0.5	AudioInstruction	3.7899999999999636	4.539999999999964	1
474.36	0.5	Audio	n/a	n/a	1
474.36	0.5	AudioYouCanChoose	n/a	n/a	1
474.36	3.7899999999999636	Agency	3.7899999999999636	4.539999999999964	1.211255979204571
476.88	0.0	Map2	n/a	n/a	1
477.95	1.5	WitnessShock	n/a	n/a	1
478.15	0.0	CommanderShock	n/a	n/a	1
478.66	0.0	AgentShock	n/a	n/a	1
478.7	1.5	WitnessShock	n/a	n/a	1
478.9	0.0	LogShock	n/a	n/a	1
478.9	0.2	Audio	n/a	n/a	1
478.9	0.2	AudioTone	n/a	n/a	1
478.90999999999997	11.160000000000025	RatingScale	n/a	n/a	1
490.18	0.0	FixationCross	n/a	n/a	1
491.96999999999997	0.0	FixationCross	n/a	n/a	1
492.77000000000004	0.5	AudioInstruction	3.4599999999999227	4.519999999999982	1
492.77000000000004	0.5	AudioYouCanChoose	n/a	n/a	1
492.77000000000004	3.4599999999999227	Agency	3.4599999999999227	4.519999999999982	-0.16197264118466034
492.77000000000004	0.5	Audio	n/a	n/a	1
495.3	0.0	Map2	n/a	n/a	1
496.22999999999996	0.0	CommanderShock	n/a	n/a	1
496.22999999999996	0.0	Button	n/a	n/a	1
496.85	1.5	WitnessShock	n/a	n/a	1
497.29	0.2	AudioTone	n/a	n/a	1
497.29	0.2	Audio	n/a	n/a	1
497.29	0.0	LogShock	n/a	n/a	1
497.29	0.2	AudioTone	n/a	n/a	1
497.3	11.059999999999945	RatingScale	n/a	n/a	1
508.46999999999997	0.0	FixationCross	n/a	n/a	1
509.61999999999995	0.0	FixationCross	n/a	n/a	1
511.61999999999995	0.5	AudioInstruction	3.3700000000000614	4.35000000000008	1
511.61999999999995	3.3700000000000614	Agency	3.3700000000000614	4.35000000000008	-0.08387433102012212
511.61999999999995	0.5	AudioYouCanChoose	n/a	n/a	1
511.61999999999995	0.5	Audio	n/a	n/a	1
514.1400000000001	0.0	Map1	n/a	n/a	1
514.99	0.0	Button	n/a	n/a	1
514.99	0.0	CommanderNoShock	n/a	n/a	1
515.23	1.5	WitnessNoShock	n/a	n/a	1
515.97	0.0	LogNoShock	n/a	n/a	1
515.97	0.2	AudioTone	n/a	n/a	1
515.97	0.2	Audio	n/a	n/a	1
515.97	0.2	AudioTone	n/a	n/a	1
515.98	9.06000000000006	RatingScale	n/a	n/a	1
525.1500000000001	0.0	FixationCross	n/a	n/a	1
526.98	0.0	FixationCross	n/a	n/a	1
530.1800000000001	0.5	Audio	n/a	n/a	1
530.1800000000001	0.5	AudioYouCanChoose	n/a	n/a	1
530.1800000000001	0.5	AudioInstruction	3.42999999999995	4.42999999999995	1
530.1800000000001	3.42999999999995	Agency	3.42999999999995	4.42999999999995	-0.5589723845198721
532.71	0.0	Map1	n/a	n/a	1
533.41	1.5	WitnessShock	n/a	n/a	1
533.61	0.0	CommanderShock	n/a	n/a	1
534.08	0.0	AgentShock	n/a	n/a	1
534.41	1.5	WitnessShock	n/a	n/a	1
534.61	0.2	Audio	n/a	n/a	1
534.61	0.2	AudioTone	n/a	n/a	1
534.62	0.0	LogShock	n/a	n/a	1
534.63	10.07000000000005	RatingScale	n/a	n/a	1
544.8000000000001	0.0	FixationCross	n/a	n/a	1
546.62	0.0	FixationCross	n/a	n/a	1
546.82	3.580000000000041	Agency	3.580000000000041	4.32000000000005	0.04466247112527626
546.82	0.5	AudioYouCanChoose	n/a	n/a	1
546.82	0.5	AudioInstruction	3.580000000000041	4.32000000000005	1
546.82	0.5	Audio	n/a	n/a	1
549.35	0.0	Map2	n/a	n/a	1
550.2	1.5	WitnessShock	n/a	n/a	1
550.4000000000001	0.0	CommanderShock	n/a	n/a	1
550.9100000000001	0.0	AgentShock	n/a	n/a	1
550.94	1.5	WitnessShock	n/a	n/a	1
551.1400000000001	0.2	AudioTone	n/a	n/a	1
551.1400000000001	0.2	AudioTone	n/a	n/a	1
551.1400000000001	0.0	LogShock	n/a	n/a	1
551.1500000000001	8.069999999999936	RatingScale	n/a	n/a	1
559.33	0.0	FixationCross	n/a	n/a	1
560.9000000000001	0.0	FixationCross	n/a	n/a	1
561.1	3.3500000000000227	Agency	3.3500000000000227	4.080000000000041	-0.8014025556548077
561.1	0.5	AudioYouCanChoose	n/a	n/a	1
561.1	0.5	AudioInstruction	3.3500000000000227	4.080000000000041	1
561.1	0.5	Audio	n/a	n/a	1
563.6300000000001	0.0	Map1	n/a	n/a	1
564.45	0.0	Button	n/a	n/a	1
564.45	0.0	CommanderNoShock	n/a	n/a	1
564.74	1.5	WitnessNoShock	n/a	n/a	1
565.1800000000001	0.2	AudioTone	n/a	n/a	1
565.1800000000001	0.0	LogNoShock	n/a	n/a	1
565.1800000000001	0.2	Audio	n/a	n/a	1
565.1800000000001	0.2	AudioTone	n/a	n/a	1
565.19	10.049999999999955	RatingScale	n/a	n/a	1
575.35	0.0	FixationCross	n/a	n/a	1
576.6400000000001	0.0	FixationCross	n/a	n/a	1
577.44	3.5499999999999545	Agency	3.5499999999999545	4.960000000000036	-0.2368168550920751
577.44	0.5	AudioYouCanChoose	n/a	n/a	1
577.44	0.5	Audio	n/a	n/a	1
577.44	0.5	AudioInstruction	3.5499999999999545	4.960000000000036	1
579.97	0.0	Map1	n/a	n/a	1
580.79	1.5	WitnessShock	n/a	n/a	1
580.99	0.0	CommanderShock	n/a	n/a	1
581.5600000000001	0.0	AgentShock	n/a	n/a	1
582.2	1.5	WitnessShock	n/a	n/a	1
