onset	duration	trial_type	InstructionToButtonTime	InstructionToToneTime	modulation
92.17	3.319999999999993	Agency	3.319999999999993	4.150000000000006	-0.882680648021837
92.17	0.5	AudioYouCanChoose	n/a	n/a	1
92.17	0.5	Audio	n/a	n/a	1
92.17	0.5	AudioInstruction	3.319999999999993	4.150000000000006	1
94.7	0.0	Map2	n/a	n/a	1
95.28999999999999	1.5	WitnessShock	n/a	n/a	1
95.49	0.0	AgentShock	n/a	n/a	1
96.32000000000001	0.2	AudioTone	n/a	n/a	1
96.32000000000001	0.2	Audio	n/a	n/a	1
96.32000000000001	0.2	AudioTone	n/a	n/a	1
96.33	0.0	LogShock	n/a	n/a	1
96.34	11.040000000000006	RatingScale	n/a	n/a	1
107.49	0.0	FixationCross	n/a	n/a	1
109.26	0.0	FixationCross	n/a	n/a	1
111.26	3.680000000000007	Agency	3.680000000000007	3.9199999999999875	0.4329100945235062
111.26	0.5	Audio	n/a	n/a	1
111.26	0.5	AudioYouCanChoose	n/a	n/a	1
111.26	0.5	AudioInstruction	3.680000000000007	3.9199999999999875	1
113.79	0.0	Map1	n/a	n/a	1
114.94000000000001	0.0	AgentShock	n/a	n/a	1
114.94000000000001	0.0	Button	n/a	n/a	1
114.97999999999999	1.5	WitnessShock	n/a	n/a	1
115.17999999999999	0.2	AudioTone	n/a	n/a	1
115.17999999999999	0.0	LogShock	n/a	n/a	1
115.17999999999999	0.2	Audio	n/a	n/a	1
115.19	9.070000000000007	RatingScale	n/a	n/a	1
124.36999999999999	0.0	FixationCross	n/a	n/a	1
125.89999999999999	0.0	FixationCross	n/a	n/a	1
126.7	4.569999999999979	Agency	4.569999999999979	4.790000000000006	2.995224916195622
126.7	0.5	AudioInstruction	4.569999999999979	4.790000000000006	1
126.7	0.5	AudioYouCanChoose	n/a	n/a	1
126.7	0.5	Audio	n/a	n/a	1
129.22000000000003	0.0	Map2	n/a	n/a	1
131.26999999999998	0.0	AgentShock	n/a	n/a	1
131.26999999999998	0.0	Button	n/a	n/a	1
131.29000000000002	1.5	WitnessShock	n/a	n/a	1
131.49	0.2	AudioTone	n/a	n/a	1
131.49	0.0	LogShock	n/a	n/a	1
131.49	0.2	AudioTone	n/a	n/a	1
131.5	11.04000000000002	RatingScale	n/a	n/a	1
142.64999999999998	0.0	FixationCross	n/a	n/a	1
144.26999999999998	0.0	FixationCross	n/a	n/a	1
144.47000000000003	0.5	AudioInstruction	3.3999999999999773	3.919999999999959	1
144.47000000000003	0.5	AudioYouCanChoose	n/a	n/a	1
144.47000000000003	3.3999999999999773	Agency	3.3999999999999773	3.919999999999959	-0.20113815143251684
144.47000000000003	0.5	Audio	n/a	n/a	1
147.0	0.0	Map2	n/a	n/a	1
147.87	0.0	AgentShock	n/a	n/a	1
147.87	0.0	Button	n/a	n/a	1
148.19	1.5	WitnessShock	n/a	n/a	1
148.39	0.2	AudioTone	n/a	n/a	1
148.39	0.2	Audio	n/a	n/a	1
148.39999999999998	0.0	LogShock	n/a	n/a	1
148.40999999999997	8.050000000000011	RatingScale	n/a	n/a	1
156.56	0.0	FixationCross	n/a	n/a	1
157.83999999999997	0.0	FixationCross	n/a	n/a	1
158.64	0.5	Audio	n/a	n/a	1
158.64	0.5	AudioInstruction	3.6000000000000227	4.430000000000007	1
158.64	3.6000000000000227	Agency	3.6000000000000227	4.430000000000007	-0.5098507805495395
158.64	0.5	AudioYouCanChoose	n/a	n/a	1
161.17000000000002	0.0	Map2	n/a	n/a	1
162.24	0.0	AgentNoShock	n/a	n/a	1
162.24	0.0	Button	n/a	n/a	1
162.87	1.5	WitnessNoShock	n/a	n/a	1
163.07	0.2	Audio	n/a	n/a	1
163.07	0.2	AudioTone	n/a	n/a	1
163.07	0.0	LogNoShock	n/a	n/a	1
163.07999999999998	10.04000000000002	RatingScale	n/a	n/a	1
173.23000000000002	0.0	FixationCross	n/a	n/a	1
174.73000000000002	0.0	FixationCross	n/a	n/a	1
175.52999999999997	3.2100000000000364	Agency	3.2100000000000364	4.020000000000039	-1.1700208643538321
175.52999999999997	0.5	AudioYouCanChoose	n/a	n/a	1
175.52999999999997	0.5	Audio	n/a	n/a	1
175.52999999999997	0.5	AudioInstruction	3.2100000000000364	4.020000000000039	1
178.06	0.0	Map2	n/a	n/a	1
178.74	0.0	AgentNoShock	n/a	n/a	1
178.74	0.0	Button	n/a	n/a	1
179.35000000000002	1.5	WitnessNoShock	n/a	n/a	1
179.55	0.2	Audio	n/a	n/a	1
179.55	0.0	LogNoShock	n/a	n/a	1
179.55	0.2	AudioTone	n/a	n/a	1
179.56	9.04000000000002	RatingScale	n/a	n/a	1
188.70999999999998	0.0	FixationCross	n/a	n/a	1
190.72000000000003	0.0	FixationCross	n/a	n/a	1
191.51999999999998	3.6299999999999955	Agency	3.6299999999999955	4.150000000000034	-0.35786917852270866
191.51999999999998	0.5	AudioYouCanChoose	n/a	n/a	1
191.51999999999998	0.5	AudioInstruction	3.6299999999999955	4.150000000000034	1
191.51999999999998	0.5	Audio	n/a	n/a	1
194.05	0.0	Map1	n/a	n/a	1
195.14999999999998	0.0	Button	n/a	n/a	1
195.14999999999998	0.0	AgentNoShock	n/a	n/a	1
195.47000000000003	1.5	WitnessNoShock	n/a	n/a	1
195.67000000000002	0.2	AudioTone	n/a	n/a	1
195.67000000000002	0.0	LogNoShock	n/a	n/a	1
195.67000000000002	0.2	Audio	n/a	n/a	1
195.68	8.060000000000002	RatingScale	n/a	n/a	1
203.85000000000002	0.0	FixationCross	n/a	n/a	1
205.44	0.0	FixationCross	n/a	n/a	1
206.24	0.5	AudioYouCanChoose	n/a	n/a	1
206.24	3.430000000000007	Agency	3.430000000000007	3.670000000000016	-0.766319733969963
206.24	0.5	AudioInstruction	3.430000000000007	3.670000000000016	1
206.24	0.5	Audio	n/a	n/a	1
208.76999999999998	0.0	Map2	n/a	n/a	1
209.47000000000003	1.5	WitnessNoShock	n/a	n/a	1
209.67000000000002	0.0	AgentNoShock	n/a	n/a	1
209.91000000000003	0.2	Audio	n/a	n/a	1
209.91000000000003	0.2	AudioTone	n/a	n/a	1
209.91000000000003	0.2	AudioTone	n/a	n/a	1
209.91000000000003	0.0	LogNoShock	n/a	n/a	1
209.92000000000002	10.060000000000002	RatingScale	n/a	n/a	1
220.07999999999998	0.0	FixationCross	n/a	n/a	1
221.64	0.0	FixationCross	n/a	n/a	1
223.04000000000002	0.5	Audio	n/a	n/a	1
223.04000000000002	3.4899999999999523	Agency	3.4899999999999523	4.019999999999982	-0.16076803839418213
223.04000000000002	0.5	AudioYouCanChoose	n/a	n/a	1
223.04000000000002	0.5	AudioInstruction	3.4899999999999523	4.019999999999982	1
225.57	0.0	Map2	n/a	n/a	1
226.52999999999997	0.0	Button	n/a	n/a	1
226.52999999999997	0.0	AgentNoShock	n/a	n/a	1
226.86	1.5	WitnessNoShock	n/a	n/a	1
227.06	0.0	LogNoShock	n/a	n/a	1
227.06	0.2	AudioTone	n/a	n/a	1
227.06	0.2	AudioTone	n/a	n/a	1
227.07	9.050000000000011	RatingScale	n/a	n/a	1
236.22999999999996	0.0	FixationCross	n/a	n/a	1
237.5	0.0	FixationCross	n/a	n/a	1
241.89999999999998	4.189999999999998	Agency	4.189999999999998	5.03000000000003	1.4659100458000363
241.89999999999998	0.5	AudioInstruction	4.189999999999998	5.03000000000003	1
241.89999999999998	0.5	Audio	n/a	n/a	1
241.89999999999998	0.5	AudioYouCanChoose	n/a	n/a	1
244.40999999999997	0.0	Map2	n/a	n/a	1
246.08999999999997	0.0	Button	n/a	n/a	1
246.08999999999997	0.0	AgentNoShock	n/a	n/a	1
246.73000000000002	1.5	WitnessNoShock	n/a	n/a	1
246.93	0.2	Audio	n/a	n/a	1
246.93	0.0	LogNoShock	n/a	n/a	1
246.93	0.2	AudioTone	n/a	n/a	1
246.94	9.060000000000002	RatingScale	n/a	n/a	1
256.09999999999997	0.0	FixationCross	n/a	n/a	1
257.63	0.0	FixationCross	n/a	n/a	1
260.83	0.5	AudioYouCanChoose	n/a	n/a	1
260.83	0.5	AudioInstruction	3.410000000000025	3.6299999999999955	1
260.83	3.410000000000025	Agency	3.410000000000025	3.6299999999999955	0.3616687185734418
260.83	0.5	Audio	n/a	n/a	1
263.36	0.0	Map1	n/a	n/a	1
264.24	0.0	AgentNoShock	n/a	n/a	1
264.24	0.0	Button	n/a	n/a	1
264.26	1.5	WitnessNoShock	n/a	n/a	1
264.46	0.0	LogNoShock	n/a	n/a	1
264.46	0.2	AudioTone	n/a	n/a	1
264.46	0.2	Audio	n/a	n/a	1
264.46999999999997	9.050000000000011	RatingScale	n/a	n/a	1
273.62	0.0	FixationCross	n/a	n/a	1
275.28999999999996	0.0	FixationCross	n/a	n/a	1
275.49	3.269999999999982	Agency	3.269999999999982	3.8100000000000023	-0.6642070951082016
275.49	0.5	Audio	n/a	n/a	1
275.49	0.5	AudioYouCanChoose	n/a	n/a	1
275.49	0.5	AudioInstruction	3.269999999999982	3.8100000000000023	1
277.99	0.0	Map2	n/a	n/a	1
278.76	0.0	Button	n/a	n/a	1
278.76	0.0	AgentNoShock	n/a	n/a	1
279.1	1.5	WitnessNoShock	n/a	n/a	1
279.3	0.2	AudioTone	n/a	n/a	1
279.3	0.2	Audio	n/a	n/a	1
279.3	0.0	LogNoShock	n/a	n/a	1
279.31	11.050000000000011	RatingScale	n/a	n/a	1
290.46999999999997	0.0	FixationCross	n/a	n/a	1
292.18	0.0	FixationCross	n/a	n/a	1
293.58	3.6200000000000045	Agency	3.6200000000000045	4.449999999999989	0.45903193237187273
293.58	0.5	Audio	n/a	n/a	1
293.58	0.5	AudioInstruction	3.6200000000000045	4.449999999999989	1
293.58	0.5	AudioYouCanChoose	n/a	n/a	1
296.11	0.0	Map1	n/a	n/a	1
297.0	1.5	WitnessNoShock	n/a	n/a	1
297.2	0.0	AgentNoShock	n/a	n/a	1
298.03	0.2	AudioTone	n/a	n/a	1
298.03	0.0	LogNoShock	n/a	n/a	1
298.03	0.2	Audio	n/a	n/a	1
298.03	0.2	AudioTone	n/a	n/a	1
298.03999999999996	10.04000000000002	RatingScale	n/a	n/a	1
308.19	0.0	FixationCross	n/a	n/a	1
309.63	0.0	FixationCross	n/a	n/a	1
309.83	0.5	Audio	n/a	n/a	1
309.83	0.5	AudioInstruction	3.660000000000025	3.8799999999999955	1
309.83	0.5	AudioYouCanChoose	n/a	n/a	1
309.83	3.660000000000025	Agency	3.660000000000025	3.8799999999999955	0.30705033034502716
312.34999999999997	0.0	Map1	n/a	n/a	1
313.29	1.5	WitnessNoShock	n/a	n/a	1
313.49	0.0	AgentNoShock	n/a	n/a	1
313.71	0.2	AudioTone	n/a	n/a	1
313.71	0.2	Audio	n/a	n/a	1
313.71	0.2	AudioTone	n/a	n/a	1
313.71	0.0	LogNoShock	n/a	n/a	1
313.71999999999997	8.04000000000002	RatingScale	n/a	n/a	1
321.87	0.0	FixationCross	n/a	n/a	1
323.28	0.0	FixationCross	n/a	n/a	1
327.68	0.5	Audio	n/a	n/a	1
327.68	0.5	AudioYouCanChoose	n/a	n/a	1
327.68	0.5	AudioInstruction	3.25	4.089999999999975	1
327.68	3.25	Agency	3.25	4.089999999999975	-0.6190875570064247
330.2	0.0	Map2	n/a	n/a	1
330.93	0.0	Button	n/a	n/a	1
330.93	0.0	AgentNoShock	n/a	n/a	1
331.57	1.5	WitnessNoShock	n/a	n/a	1
331.77	0.2	AudioTone	n/a	n/a	1
331.77	0.2	Audio	n/a	n/a	1
331.77	0.2	AudioTone	n/a	n/a	1
331.78	8.050000000000011	RatingScale	n/a	n/a	1
339.94	0.0	FixationCross	n/a	n/a	1
341.96999999999997	0.0	FixationCross	n/a	n/a	1
343.96999999999997	3.319999999999993	Agency	3.319999999999993	4.150000000000034	-0.6713312327031852
343.96999999999997	0.5	AudioYouCanChoose	n/a	n/a	1
343.96999999999997	0.5	AudioInstruction	3.319999999999993	4.150000000000034	1
343.96999999999997	0.5	Audio	n/a	n/a	1
346.5	0.0	Map2	n/a	n/a	1
347.09	1.5	WitnessNoShock	n/a	n/a	1
347.28999999999996	0.0	AgentNoShock	n/a	n/a	1
348.12	0.0	LogNoShock	n/a	n/a	1
348.12	0.2	AudioTone	n/a	n/a	1
348.12	0.2	Audio	n/a	n/a	1
348.12	0.2	AudioTone	n/a	n/a	1
348.13	11.050000000000011	RatingScale	n/a	n/a	1
359.28999999999996	0.0	FixationCross	n/a	n/a	1
360.36	0.0	FixationCross	n/a	n/a	1
361.15999999999997	0.5	Audio	n/a	n/a	1
361.15999999999997	0.5	AudioInstruction	3.3100000000000023	3.840000000000032	1
361.15999999999997	0.5	AudioYouCanChoose	n/a	n/a	1
361.15999999999997	3.3100000000000023	Agency	3.3100000000000023	3.840000000000032	-0.3982392915610866
363.69	0.0	Map2	n/a	n/a	1
364.46999999999997	0.0	AgentNoShock	n/a	n/a	1
364.46999999999997	0.0	Button	n/a	n/a	1
364.8	1.5	WitnessNoShock	n/a	n/a	1
365.0	0.2	AudioTone	n/a	n/a	1
365.0	0.0	LogNoShock	n/a	n/a	1
365.0	0.2	Audio	n/a	n/a	1
365.01	9.050000000000011	RatingScale	n/a	n/a	1
374.15999999999997	0.0	FixationCross	n/a	n/a	1
376.09	0.0	FixationCross	n/a	n/a	1
379.89	3.569999999999993	Agency	3.569999999999993	4.079999999999984	-0.17026688852076605
379.89	0.5	Audio	n/a	n/a	1
379.89	0.5	AudioYouCanChoose	n/a	n/a	1
379.89	0.5	AudioInstruction	3.569999999999993	4.079999999999984	1
382.41999999999996	0.0	Map2	n/a	n/a	1
383.26	1.5	WitnessNoShock	n/a	n/a	1
383.46	0.0	AgentNoShock	n/a	n/a	1
383.96999999999997	0.2	Audio	n/a	n/a	1
383.96999999999997	0.2	AudioTone	n/a	n/a	1
383.96999999999997	0.0	LogNoShock	n/a	n/a	1
383.96999999999997	0.2	AudioTone	n/a	n/a	1
383.97999999999996	11.050000000000011	RatingScale	n/a	n/a	1
395.14	0.0	FixationCross	n/a	n/a	1
397.09	0.0	FixationCross	n/a	n/a	1
397.28999999999996	0.5	AudioInstruction	3.890000000000043	4.110000000000014	1
397.28999999999996	0.5	AudioYouCanChoose	n/a	n/a	1
397.28999999999996	0.5	Audio	n/a	n/a	1
397.28999999999996	3.890000000000043	Agency	3.890000000000043	4.110000000000014	1.4587859082051338
399.81	0.0	Map1	n/a	n/a	1
400.98	1.5	WitnessNoShock	n/a	n/a	1
401.18	0.0	AgentNoShock	n/a	n/a	1
401.4	0.2	Audio	n/a	n/a	1
401.4	0.2	AudioTone	n/a	n/a	1
401.4	0.0	LogNoShock	n/a	n/a	1
401.4	0.2	AudioTone	n/a	n/a	1
401.40999999999997	8.050000000000011	RatingScale	n/a	n/a	1
409.57	0.0	FixationCross	n/a	n/a	1
411.4	0.0	FixationCross	n/a	n/a	1
415.8	0.5	AudioYouCanChoose	n/a	n/a	1
415.8	0.5	AudioInstruction	3.329999999999984	3.5600000000000023	1
415.8	0.5	Audio	n/a	n/a	1
415.8	3.329999999999984	Agency	3.329999999999984	3.5600000000000023	-0.07527838725397874
418.33	0.0	Map1	n/a	n/a	1
418.93	1.5	WitnessNoShock	n/a	n/a	1
419.13	0.0	AgentNoShock	n/a	n/a	1
419.36	0.2	Audio	n/a	n/a	1
419.36	0.2	AudioTone	n/a	n/a	1
419.36	0.0	LogNoShock	n/a	n/a	1
419.36	0.2	AudioTone	n/a	n/a	1
419.37	9.049999999999955	RatingScale	n/a	n/a	1
428.53	0.0	FixationCross	n/a	n/a	1
429.65999999999997	0.0	FixationCross	n/a	n/a	1
429.86	3.2399999999999523	Agency	3.2399999999999523	3.4499999999999886	-0.12989677548246933
429.86	0.5	AudioYouCanChoose	n/a	n/a	1
429.86	0.5	Audio	n/a	n/a	1
429.86	0.5	AudioInstruction	3.2399999999999523	3.4499999999999886	1
432.39	0.0	Map1	n/a	n/a	1
433.09999999999997	0.0	AgentNoShock	n/a	n/a	1
433.09999999999997	0.0	Button	n/a	n/a	1
433.11	1.5	WitnessNoShock	n/a	n/a	1
433.31	0.0	LogNoShock	n/a	n/a	1
433.31	0.2	AudioTone	n/a	n/a	1
433.31	0.2	AudioTone	n/a	n/a	1
433.32	8.04000000000002	RatingScale	n/a	n/a	1
441.46	0.0	FixationCross	n/a	n/a	1
442.78	0.0	FixationCross	n/a	n/a	1
442.97999999999996	3.5600000000000023	Agency	3.5600000000000023	4.390000000000043	0.2833032050282705
442.97999999999996	0.5	Audio	n/a	n/a	1
442.97999999999996	0.5	AudioYouCanChoose	n/a	n/a	1
442.97999999999996	0.5	AudioInstruction	3.5600000000000023	4.390000000000043	1
445.51	0.0	Map2	n/a	n/a	1
446.53999999999996	0.0	AgentNoShock	n/a	n/a	1
446.53999999999996	0.0	Button	n/a	n/a	1
447.17	1.5	WitnessNoShock	n/a	n/a	1
447.37	0.0	LogNoShock	n/a	n/a	1
447.37	0.2	AudioTone	n/a	n/a	1
447.37	0.2	AudioTone	n/a	n/a	1
447.38	9.050000000000011	RatingScale	n/a	n/a	1
456.53	0.0	FixationCross	n/a	n/a	1
457.9	0.0	FixationCross	n/a	n/a	1
459.3	0.5	AudioYouCanChoose	n/a	n/a	1
459.3	0.5	Audio	n/a	n/a	1
459.3	0.5	AudioInstruction	3.329999999999984	3.859999999999957	1
459.3	3.329999999999984	Agency	3.329999999999984	3.859999999999957	-0.8066898470084105
461.83	0.0	Map2	n/a	n/a	1
462.63	0.0	Button	n/a	n/a	1
462.63	0.0	AgentNoShock	n/a	n/a	1
462.96	1.5	WitnessNoShock	n/a	n/a	1
463.15999999999997	0.2	AudioTone	n/a	n/a	1
463.15999999999997	0.0	LogNoShock	n/a	n/a	1
463.15999999999997	0.2	AudioTone	n/a	n/a	1
463.16999999999996	9.050000000000011	RatingScale	n/a	n/a	1
472.32	0.0	FixationCross	n/a	n/a	1
474.03999999999996	0.0	FixationCross	n/a	n/a	1
480.84	0.5	AudioYouCanChoose	n/a	n/a	1
480.84	0.5	Audio	n/a	n/a	1
480.84	0.5	AudioInstruction	3.9499999999999886	4.78000000000003	1
480.84	3.9499999999999886	Agency	3.9499999999999886	4.78000000000003	0.596765259208709
483.37	0.0	Map2	n/a	n/a	1
484.59	1.5	WitnessNoShock	n/a	n/a	1
484.78999999999996	0.0	AgentNoShock	n/a	n/a	1
485.62	0.2	Audio	n/a	n/a	1
485.62	0.2	AudioTone	n/a	n/a	1
485.62	0.0	LogNoShock	n/a	n/a	1
485.62	0.2	AudioTone	n/a	n/a	1
485.63	8.059999999999945	RatingScale	n/a	n/a	1
493.79999999999995	0.0	FixationCross	n/a	n/a	1
494.97	0.0	FixationCross	n/a	n/a	1
498.77	0.5	Audio	n/a	n/a	1
498.77	0.5	AudioInstruction	3.480000000000018	4.009999999999991	1
498.77	0.5	AudioYouCanChoose	n/a	n/a	1
498.77	3.480000000000018	Agency	3.480000000000018	4.009999999999991	-0.5430967559929338
501.29999999999995	0.0	Map2	n/a	n/a	1
502.05	1.5	WitnessNoShock	n/a	n/a	1
502.25	0.0	AgentNoShock	n/a	n/a	1
502.78	0.2	AudioTone	n/a	n/a	1
502.78	0.2	AudioTone	n/a	n/a	1
502.78	0.0	LogNoShock	n/a	n/a	1
502.78	0.2	Audio	n/a	n/a	1
502.78999999999996	10.050000000000068	RatingScale	n/a	n/a	1
512.9499999999999	0.0	FixationCross	n/a	n/a	1
514.71	0.0	FixationCross	n/a	n/a	1
516.71	3.3099999999999454	Agency	3.3099999999999454	4.139999999999986	-0.505101355486382
516.71	0.5	AudioInstruction	3.3099999999999454	4.139999999999986	1
516.71	0.5	Audio	n/a	n/a	1
516.71	0.5	AudioYouCanChoose	n/a	n/a	1
519.24	0.0	Map2	n/a	n/a	1
519.8199999999999	1.5	WitnessNoShock	n/a	n/a	1
520.02	0.0	AgentNoShock	n/a	n/a	1
520.85	0.2	AudioTone	n/a	n/a	1
520.85	0.2	AudioTone	n/a	n/a	1
520.85	0.0	LogNoShock	n/a	n/a	1
520.85	0.2	Audio	n/a	n/a	1
520.86	10.049999999999955	RatingScale	n/a	n/a	1
531.02	0.0	FixationCross	n/a	n/a	1
532.1899999999999	0.0	FixationCross	n/a	n/a	1
534.1899999999999	0.5	AudioYouCanChoose	n/a	n/a	1
534.1899999999999	0.5	Audio	n/a	n/a	1
534.1899999999999	0.5	AudioInstruction	3.3500000000000227	3.57000000000005	1
534.1899999999999	3.3500000000000227	Agency	3.3500000000000227	3.57000000000005	-0.00878643636712037
536.71	0.0	Map2	n/a	n/a	1
537.3399999999999	1.5	WitnessNoShock	n/a	n/a	1
537.54	0.0	AgentNoShock	n/a	n/a	1
537.76	0.2	AudioTone	n/a	n/a	1
537.76	0.2	Audio	n/a	n/a	1
537.76	0.0	LogNoShock	n/a	n/a	1
537.76	0.2	AudioTone	n/a	n/a	1
537.77	10.039999999999964	RatingScale	n/a	n/a	1
547.92	0.0	FixationCross	n/a	n/a	1
549.61	0.0	FixationCross	n/a	n/a	1
555.81	4.0200000000000955	Agency	4.0200000000000955	4.259999999999991	1.513404296433673
555.81	0.5	AudioInstruction	4.0200000000000955	4.259999999999991	1
555.81	0.5	Audio	n/a	n/a	1
555.81	0.5	AudioYouCanChoose	n/a	n/a	1
558.34	0.0	Map2	n/a	n/a	1
559.63	1.5	WitnessNoShock	n/a	n/a	1
559.83	0.0	AgentNoShock	n/a	n/a	1
560.0699999999999	0.2	Audio	n/a	n/a	1
560.0699999999999	0.2	AudioTone	n/a	n/a	1
560.0699999999999	0.0	LogNoShock	n/a	n/a	1
560.0699999999999	0.2	AudioTone	n/a	n/a	1
560.0799999999999	9.050000000000068	RatingScale	n/a	n/a	1
569.24	0.0	FixationCross	n/a	n/a	1
570.77	0.0	FixationCross	n/a	n/a	1
573.97	0.5	AudioYouCanChoose	n/a	n/a	1
573.97	3.4699999999999136	Agency	3.4699999999999136	4.0	-0.6404599697916611
573.97	0.5	Audio	n/a	n/a	1
573.97	0.5	AudioInstruction	3.4699999999999136	4.0	1
576.49	0.0	Map2	n/a	n/a	1
577.4399999999999	0.0	AgentNoShock	n/a	n/a	1
577.4399999999999	0.0	Button	n/a	n/a	1
577.77	1.5	WitnessNoShock	n/a	n/a	1
577.97	0.0	LogNoShock	n/a	n/a	1
577.97	0.2	AudioTone	n/a	n/a	1
577.97	0.2	AudioTone	n/a	n/a	1
577.99	9.029999999999973	RatingScale	n/a	n/a	1
587.13	0.0	FixationCross	n/a	n/a	1
588.9399999999999	0.0	FixationCross	n/a	n/a	1
593.9399999999999	0.5	AudioYouCanChoose	n/a	n/a	1
593.9399999999999	0.5	AudioInstruction	3.6900000000000546	4.530000000000086	1
593.9399999999999	0.5	Audio	n/a	n/a	1
593.9399999999999	3.6900000000000546	Agency	3.6900000000000546	4.530000000000086	-0.023034711557066385
596.47	0.0	Map1	n/a	n/a	1
597.63	0.0	AgentNoShock	n/a	n/a	1
597.63	0.0	Button	n/a	n/a	1
598.27	1.5	WitnessNoShock	n/a	n/a	1
598.47	0.2	Audio	n/a	n/a	1
598.47	0.0	LogNoShock	n/a	n/a	1
598.47	0.2	AudioTone	n/a	n/a	1
598.48	9.049999999999955	RatingScale	n/a	n/a	1
607.64	0.0	FixationCross	n/a	n/a	1
609.41	0.0	FixationCross	n/a	n/a	1
610.81	0.5	Audio	n/a	n/a	1
610.81	0.5	AudioInstruction	3.480000000000018	3.990000000000009	1
610.81	0.5	AudioYouCanChoose	n/a	n/a	1
610.81	3.480000000000018	Agency	3.480000000000018	3.990000000000009	-0.699827783083169
613.33	0.0	Map1	n/a	n/a	1
