onset	duration	trial_type	InstructionToButtonTime	InstructionToToneTime	modulation
121.96999999999998	0.5	AudioInstruction	3.469999999999999	3.690000000000026	1
121.96999999999998	0.5	AudioYouCanChoose	n/a	n/a	1
121.96999999999998	0.5	Audio	n/a	n/a	1
124.49999999999999	0.0	Map1	n/a	n/a	1
125.43999999999998	0.0	AgentNoShock	n/a	n/a	1
125.43999999999998	0.0	Button	n/a	n/a	1
125.46000000000001	1.5	WitnessNoShock	n/a	n/a	1
125.66000000000001	0.2	AudioTone	n/a	n/a	1
125.66000000000001	0.0	LogNoShock	n/a	n/a	1
125.66000000000001	0.2	Audio	n/a	n/a	1
125.67000000000002	10.039999999999992	RatingScale	n/a	n/a	1
135.81	0.0	FixationCross	n/a	n/a	1
137.84	0.0	FixationCross	n/a	n/a	1
139.84	4.3700000000000045	Agency	4.3700000000000045	5.200000000000017	0.12528762174825578
139.84	0.5	AudioInstruction	4.3700000000000045	5.200000000000017	1
139.84	0.5	AudioYouCanChoose	n/a	n/a	1
139.84	0.5	Audio	n/a	n/a	1
142.36	0.0	Map2	n/a	n/a	1
144.01000000000002	1.5	WitnessShock	n/a	n/a	1
144.21	0.0	AgentShock	n/a	n/a	1
145.04000000000002	0.2	AudioTone	n/a	n/a	1
145.04000000000002	0.0	LogShock	n/a	n/a	1
145.04000000000002	0.2	AudioTone	n/a	n/a	1
145.04000000000002	0.2	Audio	n/a	n/a	1
145.05	10.050000000000011	RatingScale	n/a	n/a	1
155.21	0.0	FixationCross	n/a	n/a	1
156.65	0.0	FixationCross	n/a	n/a	1
157.45000000000002	0.5	AudioInstruction	4.1699999999999875	4.710000000000008	1
157.45000000000002	0.5	Audio	n/a	n/a	1
157.45000000000002	4.1699999999999875	Agency	4.1699999999999875	4.710000000000008	-0.2722984230454018
157.45000000000002	0.5	AudioYouCanChoose	n/a	n/a	1
159.97	0.0	Map1	n/a	n/a	1
161.42000000000002	1.5	WitnessShock	n/a	n/a	1
161.62	0.0	AgentShock	n/a	n/a	1
162.16000000000003	0.2	AudioTone	n/a	n/a	1
162.16000000000003	0.2	AudioTone	n/a	n/a	1
162.16000000000003	0.2	Audio	n/a	n/a	1
162.17000000000002	0.0	LogShock	n/a	n/a	1
162.18	10.039999999999992	RatingScale	n/a	n/a	1
172.33	0.0	FixationCross	n/a	n/a	1
173.99	0.0	FixationCross	n/a	n/a	1
178.39000000000001	0.5	AudioYouCanChoose	n/a	n/a	1
178.39000000000001	0.5	Audio	n/a	n/a	1
178.39000000000001	3.3499999999999943	Agency	3.3499999999999943	4.1699999999999875	-0.8116325359828496
178.39000000000001	0.5	AudioInstruction	3.3499999999999943	4.1699999999999875	1
180.91000000000003	0.0	Map2	n/a	n/a	1
181.74	0.0	AgentNoShock	n/a	n/a	1
181.74	0.0	Button	n/a	n/a	1
182.36	1.5	WitnessNoShock	n/a	n/a	1
182.56	0.0	LogNoShock	n/a	n/a	1
182.56	0.2	AudioTone	n/a	n/a	1
182.56	0.2	Audio	n/a	n/a	1
182.57	8.050000000000011	RatingScale	n/a	n/a	1
190.73000000000002	0.0	FixationCross	n/a	n/a	1
191.92000000000002	0.0	FixationCross	n/a	n/a	1
196.32000000000002	4.329999999999984	Agency	4.329999999999984	4.549999999999983	0.0019783266962922793
196.32000000000002	0.5	Audio	n/a	n/a	1
196.32000000000002	0.5	AudioYouCanChoose	n/a	n/a	1
196.32000000000002	0.5	AudioInstruction	4.329999999999984	4.549999999999983	1
198.85000000000002	0.0	Map1	n/a	n/a	1
200.65	0.0	AgentShock	n/a	n/a	1
200.65	0.0	Button	n/a	n/a	1
200.67000000000002	1.5	WitnessShock	n/a	n/a	1
200.87	0.2	Audio	n/a	n/a	1
200.87	0.2	AudioTone	n/a	n/a	1
200.88000000000002	0.0	LogShock	n/a	n/a	1
200.89000000000001	8.049999999999983	RatingScale	n/a	n/a	1
209.04000000000002	0.0	FixationCross	n/a	n/a	1
210.47	0.0	FixationCross	n/a	n/a	1
217.27	4.0800000000000125	Agency	4.0800000000000125	4.610000000000014	0.10223915538341591
217.27	0.5	Audio	n/a	n/a	1
217.27	0.5	AudioYouCanChoose	n/a	n/a	1
217.27	0.5	AudioInstruction	4.0800000000000125	4.610000000000014	1
219.79000000000002	0.0	Map2	n/a	n/a	1
221.35000000000002	0.0	Button	n/a	n/a	1
221.35000000000002	0.0	AgentShock	n/a	n/a	1
221.68000000000004	1.5	WitnessShock	n/a	n/a	1
221.88000000000002	0.2	Audio	n/a	n/a	1
221.88000000000002	0.2	AudioTone	n/a	n/a	1
221.89000000000001	0.0	LogShock	n/a	n/a	1
221.9	9.039999999999992	RatingScale	n/a	n/a	1
231.05	0.0	FixationCross	n/a	n/a	1
232.25	0.0	FixationCross	n/a	n/a	1
238.45	0.5	AudioInstruction	3.6899999999999977	3.920000000000016	1
238.45	3.6899999999999977	Agency	3.6899999999999977	3.920000000000016	-0.3829310615966626
238.45	0.5	AudioYouCanChoose	n/a	n/a	1
238.45	0.5	Audio	n/a	n/a	1
240.98000000000002	0.0	Map2	n/a	n/a	1
241.94	1.5	WitnessNoShock	n/a	n/a	1
242.14	0.0	AgentNoShock	n/a	n/a	1
242.37	0.2	Audio	n/a	n/a	1
242.37	0.2	AudioTone	n/a	n/a	1
242.37	0.2	AudioTone	n/a	n/a	1
242.37	0.0	LogNoShock	n/a	n/a	1
242.38	9.04000000000002	RatingScale	n/a	n/a	1
251.53000000000003	0.0	FixationCross	n/a	n/a	1
253.34000000000003	0.0	FixationCross	n/a	n/a	1
255.94	0.5	AudioInstruction	3.7800000000000296	4.610000000000014	1
255.94	3.7800000000000296	Agency	3.7800000000000296	4.610000000000014	0.026179216379435346
255.94	0.5	AudioYouCanChoose	n/a	n/a	1
255.94	0.5	Audio	n/a	n/a	1
258.47	0.0	Map1	n/a	n/a	1
259.52000000000004	1.5	WitnessShock	n/a	n/a	1
259.72	0.0	AgentShock	n/a	n/a	1
260.55	0.2	AudioTone	n/a	n/a	1
260.55	0.2	Audio	n/a	n/a	1
260.55	0.2	AudioTone	n/a	n/a	1
260.56	0.0	LogShock	n/a	n/a	1
260.57	11.050000000000011	RatingScale	n/a	n/a	1
271.73	0.0	FixationCross	n/a	n/a	1
273.64	0.0	FixationCross	n/a	n/a	1
275.64	3.1000000000000227	Agency	3.1000000000000227	3.640000000000043	-1.3221560659642122
275.64	0.5	AudioInstruction	3.1000000000000227	3.640000000000043	1
275.64	0.5	AudioYouCanChoose	n/a	n/a	1
275.64	0.5	Audio	n/a	n/a	1
278.17	0.0	Map2	n/a	n/a	1
278.74	0.0	Button	n/a	n/a	1
278.74	0.0	AgentShock	n/a	n/a	1
279.08000000000004	1.5	WitnessShock	n/a	n/a	1
279.28000000000003	0.0	LogShock	n/a	n/a	1
279.28000000000003	0.2	Audio	n/a	n/a	1
279.28000000000003	0.2	AudioTone	n/a	n/a	1
279.29	10.060000000000002	RatingScale	n/a	n/a	1
289.45	0.0	FixationCross	n/a	n/a	1
290.84000000000003	0.0	FixationCross	n/a	n/a	1
291.64	0.5	AudioYouCanChoose	n/a	n/a	1
291.64	0.5	AudioInstruction	4.170000000000016	5.0	1
291.64	4.170000000000016	Agency	4.170000000000016	5.0	0.07688584238208684
291.64	0.5	Audio	n/a	n/a	1
294.17	0.0	Map1	n/a	n/a	1
295.61	1.5	WitnessShock	n/a	n/a	1
295.81	0.0	AgentShock	n/a	n/a	1
296.64	0.2	AudioTone	n/a	n/a	1
296.64	0.2	AudioTone	n/a	n/a	1
296.64	0.2	Audio	n/a	n/a	1
296.65000000000003	0.0	LogShock	n/a	n/a	1
296.66	8.039999999999964	RatingScale	n/a	n/a	1
304.81	0.0	FixationCross	n/a	n/a	1
306.55	0.0	FixationCross	n/a	n/a	1
307.95	3.57000000000005	Agency	3.57000000000005	3.7900000000000205	-0.3909980248242994
307.95	0.5	Audio	n/a	n/a	1
307.95	0.5	AudioYouCanChoose	n/a	n/a	1
307.95	0.5	AudioInstruction	3.57000000000005	3.7900000000000205	1
310.47	0.0	Map1	n/a	n/a	1
311.52000000000004	0.0	Button	n/a	n/a	1
311.52000000000004	0.0	AgentNoShock	n/a	n/a	1
311.54	1.5	WitnessNoShock	n/a	n/a	1
311.74	0.0	LogNoShock	n/a	n/a	1
311.74	0.2	Audio	n/a	n/a	1
311.74	0.2	AudioTone	n/a	n/a	1
311.75	11.090000000000032	RatingScale	n/a	n/a	1
322.95	0.0	FixationCross	n/a	n/a	1
324.28000000000003	0.0	FixationCross	n/a	n/a	1
325.68	3.819999999999993	Agency	3.819999999999993	4.350000000000023	-0.02337498630503065
325.68	0.5	AudioInstruction	3.819999999999993	4.350000000000023	1
325.68	0.5	Audio	n/a	n/a	1
325.68	0.5	AudioYouCanChoose	n/a	n/a	1
328.21000000000004	0.0	Map2	n/a	n/a	1
329.5	0.0	Button	n/a	n/a	1
329.5	0.0	AgentShock	n/a	n/a	1
329.83000000000004	1.5	WitnessShock	n/a	n/a	1
330.03000000000003	0.2	AudioTone	n/a	n/a	1
330.03000000000003	0.2	Audio	n/a	n/a	1
330.03000000000003	0.2	AudioTone	n/a	n/a	1
330.04	8.069999999999993	RatingScale	n/a	n/a	1
338.22	0.0	FixationCross	n/a	n/a	1
339.8	0.0	FixationCross	n/a	n/a	1
343.0	0.5	Audio	n/a	n/a	1
343.0	0.5	AudioYouCanChoose	n/a	n/a	1
343.0	0.5	AudioInstruction	4.069999999999993	4.2900000000000205	1
343.0	4.069999999999993	Agency	4.069999999999993	4.2900000000000205	0.12528762174824246
345.52000000000004	0.0	Map2	n/a	n/a	1
346.87	1.5	WitnessShock	n/a	n/a	1
347.07	0.0	AgentShock	n/a	n/a	1
347.29	0.2	AudioTone	n/a	n/a	1
347.29	0.2	Audio	n/a	n/a	1
347.29	0.2	AudioTone	n/a	n/a	1
347.29	0.0	LogShock	n/a	n/a	1
347.3	10.050000000000011	RatingScale	n/a	n/a	1
357.46000000000004	0.0	FixationCross	n/a	n/a	1
359.34000000000003	0.0	FixationCross	n/a	n/a	1
359.54	0.5	Audio	n/a	n/a	1
359.54	0.5	AudioYouCanChoose	n/a	n/a	1
359.54	0.5	AudioInstruction	4.899999999999977	5.71999999999997	1
359.54	4.899999999999977	Agency	4.899999999999977	5.71999999999997	0.5551415194526497
362.07	0.0	Map1	n/a	n/a	1
364.24	1.5	WitnessShock	n/a	n/a	1
364.44	0.0	AgentShock	n/a	n/a	1
365.26	0.2	Audio	n/a	n/a	1
365.26	0.0	LogShock	n/a	n/a	1
365.26	0.2	AudioTone	n/a	n/a	1
365.26	0.2	AudioTone	n/a	n/a	1
365.27	9.050000000000011	RatingScale	n/a	n/a	1
374.43	0.0	FixationCross	n/a	n/a	1
376.07	0.0	FixationCross	n/a	n/a	1
376.87	3.420000000000016	Agency	3.420000000000016	4.25	-0.3979125647337931
376.87	0.5	AudioYouCanChoose	n/a	n/a	1
376.87	0.5	Audio	n/a	n/a	1
376.87	0.5	AudioInstruction	3.420000000000016	4.25	1
379.40000000000003	0.0	Map1	n/a	n/a	1
380.09000000000003	1.5	WitnessNoShock	n/a	n/a	1
380.29	0.0	AgentNoShock	n/a	n/a	1
381.12	0.2	Audio	n/a	n/a	1
381.12	0.2	AudioTone	n/a	n/a	1
381.12	0.0	LogNoShock	n/a	n/a	1
381.12	0.2	AudioTone	n/a	n/a	1
381.13	8.060000000000002	RatingScale	n/a	n/a	1
389.3	0.0	FixationCross	n/a	n/a	1
390.68	0.0	FixationCross	n/a	n/a	1
397.48	0.5	AudioInstruction	3.259999999999991	3.490000000000009	1
397.48	0.5	AudioYouCanChoose	n/a	n/a	1
397.48	0.5	Audio	n/a	n/a	1
397.48	3.259999999999991	Agency	3.259999999999991	3.490000000000009	-0.9522281808084296
400.0	0.0	Map1	n/a	n/a	1
400.54	1.5	WitnessNoShock	n/a	n/a	1
400.74	0.0	AgentNoShock	n/a	n/a	1
400.97	0.0	LogNoShock	n/a	n/a	1
400.97	0.2	AudioTone	n/a	n/a	1
400.97	0.2	AudioTone	n/a	n/a	1
400.97	0.2	Audio	n/a	n/a	1
400.98	11.050000000000011	RatingScale	n/a	n/a	1
412.14	0.0	FixationCross	n/a	n/a	1
413.48	0.0	FixationCross	n/a	n/a	1
414.88	4.319999999999993	Agency	4.319999999999993	4.840000000000032	0.25435903339139443
414.88	0.5	AudioInstruction	4.319999999999993	4.840000000000032	1
414.88	0.5	AudioYouCanChoose	n/a	n/a	1
414.88	0.5	Audio	n/a	n/a	1
417.40000000000003	0.0	Map1	n/a	n/a	1
419.0	1.5	WitnessShock	n/a	n/a	1
419.2	0.0	AgentShock	n/a	n/a	1
419.72	0.2	AudioTone	n/a	n/a	1
419.72	0.2	Audio	n/a	n/a	1
419.72	0.2	AudioTone	n/a	n/a	1
419.73	0.0	LogShock	n/a	n/a	1
419.74	11.050000000000011	RatingScale	n/a	n/a	1
430.90000000000003	0.0	FixationCross	n/a	n/a	1
432.36	0.0	FixationCross	n/a	n/a	1
434.96000000000004	0.5	Audio	n/a	n/a	1
434.96000000000004	0.5	AudioInstruction	4.849999999999966	5.3799999999999955	1
434.96000000000004	0.5	AudioYouCanChoose	n/a	n/a	1
434.96000000000004	4.849999999999966	Agency	4.849999999999966	5.3799999999999955	1.0506835462968798
437.49	0.0	Map1	n/a	n/a	1
439.81	0.0	Button	n/a	n/a	1
439.81	0.0	AgentShock	n/a	n/a	1
440.14000000000004	1.5	WitnessShock	n/a	n/a	1
440.34000000000003	0.2	AudioTone	n/a	n/a	1
440.34000000000003	0.2	AudioTone	n/a	n/a	1
440.35	0.0	LogShock	n/a	n/a	1
440.36	9.04000000000002	RatingScale	n/a	n/a	1
449.51	0.0	FixationCross	n/a	n/a	1
450.97	0.0	FixationCross	n/a	n/a	1
454.77000000000004	0.5	Audio	n/a	n/a	1
454.77000000000004	0.5	AudioYouCanChoose	n/a	n/a	1
454.77000000000004	0.5	AudioInstruction	4.529999999999973	5.359999999999957	1
454.77000000000004	4.529999999999973	Agency	4.529999999999973	5.359999999999957	0.4940630835857955
457.3	0.0	Map2	n/a	n/a	1
459.3	0.0	Button	n/a	n/a	1
459.3	0.0	AgentNoShock	n/a	n/a	1
459.93	1.5	WitnessNoShock	n/a	n/a	1
460.13	0.2	Audio	n/a	n/a	1
460.13	0.0	LogNoShock	n/a	n/a	1
460.13	0.2	AudioTone	n/a	n/a	1
460.14	11.160000000000025	RatingScale	n/a	n/a	1
471.40000000000003	0.0	FixationCross	n/a	n/a	1
472.8	0.0	FixationCross	n/a	n/a	1
473.0	3.910000000000025	Agency	3.910000000000025	4.1299999999999955	-0.31032839254735833
473.0	0.5	AudioInstruction	3.910000000000025	4.1299999999999955	1
473.0	0.5	Audio	n/a	n/a	1
473.0	0.5	AudioYouCanChoose	n/a	n/a	1
475.53000000000003	0.0	Map1	n/a	n/a	1
476.91	0.0	AgentNoShock	n/a	n/a	1
476.91	0.0	Button	n/a	n/a	1
476.93	1.5	WitnessNoShock	n/a	n/a	1
477.13	0.2	AudioTone	n/a	n/a	1
477.13	0.0	LogNoShock	n/a	n/a	1
477.13	0.2	AudioTone	n/a	n/a	1
477.14	11.160000000000025	RatingScale	n/a	n/a	1
488.40000000000003	0.0	FixationCross	n/a	n/a	1
490.00000000000006	0.0	FixationCross	n/a	n/a	1
495.00000000000006	3.3299999999999272	Agency	3.3299999999999272	3.849999999999909	-0.7540113700708057
495.00000000000006	0.5	Audio	n/a	n/a	1
495.00000000000006	0.5	AudioYouCanChoose	n/a	n/a	1
495.00000000000006	0.5	AudioInstruction	3.3299999999999272	3.849999999999909	1
497.53000000000003	0.0	Map2	n/a	n/a	1
498.13	1.5	WitnessShock	n/a	n/a	1
498.33	0.0	AgentShock	n/a	n/a	1
498.84999999999997	0.2	AudioTone	n/a	n/a	1
498.84999999999997	0.2	Audio	n/a	n/a	1
498.84999999999997	0.0	LogShock	n/a	n/a	1
498.84999999999997	0.2	AudioTone	n/a	n/a	1
498.85999999999996	9.06000000000006	RatingScale	n/a	n/a	1
508.02000000000004	0.0	FixationCross	n/a	n/a	1
509.81	0.0	FixationCross	n/a	n/a	1
513.01	0.5	Audio	n/a	n/a	1
513.01	0.5	AudioInstruction	3.7199999999999136	3.939999999999941	1
513.01	0.5	AudioYouCanChoose	n/a	n/a	1
513.01	3.7199999999999136	Agency	3.7199999999999136	3.939999999999941	-0.5246791297405782
515.54	0.0	Map2	n/a	n/a	1
516.5299999999999	1.5	WitnessShock	n/a	n/a	1
516.7299999999999	0.0	AgentShock	n/a	n/a	1
516.9499999999999	0.2	AudioTone	n/a	n/a	1
516.9499999999999	0.0	LogShock	n/a	n/a	1
516.9499999999999	0.2	Audio	n/a	n/a	1
516.9499999999999	0.2	AudioTone	n/a	n/a	1
516.9599999999999	8.040000000000077	RatingScale	n/a	n/a	1
525.1099999999999	0.0	FixationCross	n/a	n/a	1
526.5899999999999	0.0	FixationCross	n/a	n/a	1
528.5899999999999	0.5	AudioYouCanChoose	n/a	n/a	1
528.5899999999999	0.5	Audio	n/a	n/a	1
528.5899999999999	0.5	AudioInstruction	4.180000000000064	5.009999999999991	1
528.5899999999999	4.180000000000064	Agency	4.180000000000064	5.009999999999991	0.02041709978826274
531.12	0.0	Map1	n/a	n/a	1
532.5699999999999	1.5	WitnessNoShock	n/a	n/a	1
532.77	0.0	AgentNoShock	n/a	n/a	1
533.5999999999999	0.2	Audio	n/a	n/a	1
533.5999999999999	0.0	LogNoShock	n/a	n/a	1
533.5999999999999	0.2	AudioTone	n/a	n/a	1
533.5999999999999	0.2	AudioTone	n/a	n/a	1
533.6099999999999	9.050000000000068	RatingScale	n/a	n/a	1
542.76	0.0	FixationCross	n/a	n/a	1
544.24	0.0	FixationCross	n/a	n/a	1
548.04	0.5	AudioYouCanChoose	n/a	n/a	1
548.04	0.5	AudioInstruction	4.9500000000000455	5.480000000000018	1
548.04	0.5	Audio	n/a	n/a	1
548.04	4.9500000000000455	Agency	4.9500000000000455	5.480000000000018	1.2212421973968508
550.56	0.0	Map2	n/a	n/a	1
552.99	0.0	Button	n/a	n/a	1
552.99	0.0	AgentShock	n/a	n/a	1
553.3199999999999	1.5	WitnessShock	n/a	n/a	1
553.52	0.2	Audio	n/a	n/a	1
553.52	0.0	LogShock	n/a	n/a	1
553.52	0.2	AudioTone	n/a	n/a	1
553.53	11.059999999999945	RatingScale	n/a	n/a	1
564.6999999999999	0.0	FixationCross	n/a	n/a	1
565.8599999999999	0.0	FixationCross	n/a	n/a	1
566.06	4.669999999999959	Agency	4.669999999999959	4.909999999999968	0.5931714889546287
566.06	0.5	AudioYouCanChoose	n/a	n/a	1
566.06	0.5	AudioInstruction	4.669999999999959	4.909999999999968	1
566.06	0.5	Audio	n/a	n/a	1
568.5899999999999	0.0	Map2	n/a	n/a	1
570.5299999999999	1.5	WitnessNoShock	n/a	n/a	1
570.7299999999999	0.0	AgentNoShock	n/a	n/a	1
570.9699999999999	0.2	AudioTone	n/a	n/a	1
570.9699999999999	0.2	Audio	n/a	n/a	1
570.9699999999999	0.2	AudioTone	n/a	n/a	1
570.9699999999999	0.0	LogNoShock	n/a	n/a	1
570.9799999999999	9.040000000000077	RatingScale	n/a	n/a	1
580.13	0.0	FixationCross	n/a	n/a	1
581.1899999999999	0.0	FixationCross	n/a	n/a	1
584.39	0.5	AudioYouCanChoose	n/a	n/a	1
584.39	0.5	Audio	n/a	n/a	1
584.39	0.5	AudioInstruction	3.730000000000018	4.5499999999999545	1
584.39	3.730000000000018	Agency	3.730000000000018	4.5499999999999545	-0.3218526257297905
586.92	0.0	Map1	n/a	n/a	1
587.92	1.5	WitnessNoShock	n/a	n/a	1
588.12	0.0	AgentNoShock	n/a	n/a	1
588.9399999999999	0.2	AudioTone	n/a	n/a	1
588.9399999999999	0.0	LogNoShock	n/a	n/a	1
588.9399999999999	0.2	Audio	n/a	n/a	1
588.9399999999999	0.2	AudioTone	n/a	n/a	1
588.9499999999999	9.040000000000077	RatingScale	n/a	n/a	1
598.0999999999999	0.0	FixationCross	n/a	n/a	1
599.4399999999999	0.0	FixationCross	n/a	n/a	1
601.4399999999999	3.590000000000032	Agency	3.590000000000032	4.100000000000023	-0.25731691990819866
601.4399999999999	0.5	AudioInstruction	3.590000000000032	4.100000000000023	1
601.4399999999999	0.5	Audio	n/a	n/a	1
601.4399999999999	0.5	AudioYouCanChoose	n/a	n/a	1
603.9699999999999	0.0	Map1	n/a	n/a	1
605.03	0.0	Button	n/a	n/a	1
605.03	0.0	AgentShock	n/a	n/a	1
605.3399999999999	1.5	WitnessShock	n/a	n/a	1
605.54	0.2	AudioTone	n/a	n/a	1
605.54	0.2	AudioTone	n/a	n/a	1
605.55	0.0	LogShock	n/a	n/a	1
605.56	9.06000000000006	RatingScale	n/a	n/a	1
614.7299999999999	0.0	FixationCross	n/a	n/a	1
616.0999999999999	0.0	FixationCross	n/a	n/a	1
617.5	0.5	AudioInstruction	9.549999999999955	10.079999999999927	1
617.5	9.549999999999955	Agency	9.549999999999955	10.079999999999927	6.0614201340149405
617.5	0.5	AudioYouCanChoose	n/a	n/a	1
617.5	0.5	Audio	n/a	n/a	1
620.02	0.0	Map1	n/a	n/a	1
627.05	0.0	AgentShock	n/a	n/a	1
627.05	0.0	Button	n/a	n/a	1
627.3799999999999	1.5	WitnessShock	n/a	n/a	1
627.5799999999999	0.2	AudioTone	n/a	n/a	1
627.5799999999999	0.2	AudioTone	n/a	n/a	1
627.5899999999999	0.0	LogShock	n/a	n/a	1
627.5999999999999	8.040000000000077	RatingScale	n/a	n/a	1
635.74	0.0	FixationCross	n/a	n/a	1
637.43	0.0	FixationCross	n/a	n/a	1
639.43	0.5	AudioYouCanChoose	n/a	n/a	1
639.43	0.5	AudioInstruction	3.730000000000018	4.560000000000059	1
639.43	0.5	Audio	n/a	n/a	1
639.43	3.730000000000018	Agency	3.730000000000018	4.560000000000059	-0.22850633695215397
641.9599999999999	0.0	Map1	n/a	n/a	1
642.9599999999999	1.5	WitnessNoShock	n/a	n/a	1
643.16	0.0	AgentNoShock	n/a	n/a	1
643.99	0.0	LogNoShock	n/a	n/a	1
643.99	0.2	AudioTone	n/a	n/a	1
643.99	0.2	AudioTone	n/a	n/a	1
643.99	0.2	Audio	n/a	n/a	1
644.0	9.039999999999964	RatingScale	n/a	n/a	1
653.15	0.0	FixationCross	n/a	n/a	1
655.15	0.0	FixationCross	n/a	n/a	1
660.75	0.5	AudioYouCanChoose	n/a	n/a	1
660.75	0.5	AudioInstruction	4.2999999999999545	4.509999999999991	1
660.75	0.5	Audio	n/a	n/a	1
