onset	duration	trial_type	InstructionToButtonTime	InstructionToToneTime	modulation
61.290000000000006	0.0	AgentShock	n/a	n/a	1
61.94	1.5	WitnessShock	n/a	n/a	1
62.14	0.0	LogShock	n/a	n/a	1
62.14	0.2	Audio	n/a	n/a	1
62.14	0.2	AudioTone	n/a	n/a	1
62.15	8.080000000000005	RatingScale	n/a	n/a	1
70.33	0.0	FixationCross	n/a	n/a	1
71.48	0.0	FixationCross	n/a	n/a	1
76.48	4.25	Agency	4.25	4.509999999999991	-0.5949263053625212
76.48	0.5	Audio	n/a	n/a	1
76.48	0.5	AudioYouCanChoose	n/a	n/a	1
76.48	0.5	AudioInstruction	4.25	4.509999999999991	1
79.01	0.0	Map1	n/a	n/a	1
80.73	0.0	AgentNoShock	n/a	n/a	1
80.73	0.0	Button	n/a	n/a	1
80.78999999999999	1.5	WitnessNoShock	n/a	n/a	1
80.99	0.2	AudioTone	n/a	n/a	1
80.99	0.2	AudioTone	n/a	n/a	1
80.99	0.2	Audio	n/a	n/a	1
81.0	9.079999999999998	RatingScale	n/a	n/a	1
90.2	0.0	FixationCross	n/a	n/a	1
91.33	0.0	FixationCross	n/a	n/a	1
92.73	3.8100000000000023	Agency	3.8100000000000023	4.349999999999994	-0.8530326326897669
92.73	0.5	Audio	n/a	n/a	1
92.73	0.5	AudioInstruction	3.8100000000000023	4.349999999999994	1
92.73	0.5	AudioYouCanChoose	n/a	n/a	1
95.26	0.0	Map2	n/a	n/a	1
96.34	1.5	WitnessNoShock	n/a	n/a	1
96.54	0.0	AgentNoShock	n/a	n/a	1
97.08	0.0	LogNoShock	n/a	n/a	1
97.08	0.2	AudioTone	n/a	n/a	1
97.08	0.2	Audio	n/a	n/a	1
97.08	0.2	AudioTone	n/a	n/a	1
97.09	9.049999999999983	RatingScale	n/a	n/a	1
106.24000000000001	0.0	FixationCross	n/a	n/a	1
107.69999999999999	0.0	FixationCross	n/a	n/a	1
110.30000000000001	4.5	Agency	4.5	5.030000000000001	-0.2009190954833754
110.30000000000001	0.5	AudioInstruction	4.5	5.030000000000001	1
110.30000000000001	0.5	Audio	n/a	n/a	1
110.30000000000001	0.5	AudioYouCanChoose	n/a	n/a	1
112.82	0.0	Map1	n/a	n/a	1
114.60000000000001	1.5	WitnessNoShock	n/a	n/a	1
114.80000000000001	0.0	AgentNoShock	n/a	n/a	1
115.33000000000001	0.2	Audio	n/a	n/a	1
115.33000000000001	0.2	AudioTone	n/a	n/a	1
115.33000000000001	0.0	LogNoShock	n/a	n/a	1
115.33000000000001	0.2	AudioTone	n/a	n/a	1
115.34000000000002	10.059999999999988	RatingScale	n/a	n/a	1
125.5	0.0	FixationCross	n/a	n/a	1
126.66	0.0	FixationCross	n/a	n/a	1
130.46	4.22999999999999	Agency	4.22999999999999	4.4599999999999795	-0.2493798753080942
130.46	0.5	AudioInstruction	4.22999999999999	4.4599999999999795	1
130.46	0.5	AudioYouCanChoose	n/a	n/a	1
130.46	0.5	Audio	n/a	n/a	1
132.99	0.0	Map1	n/a	n/a	1
134.69	0.0	Button	n/a	n/a	1
134.69	0.0	AgentShock	n/a	n/a	1
134.72	1.5	WitnessShock	n/a	n/a	1
134.92	0.2	Audio	n/a	n/a	1
134.92	0.2	AudioTone	n/a	n/a	1
134.93	0.0	LogShock	n/a	n/a	1
134.94	11.060000000000002	RatingScale	n/a	n/a	1
146.1	0.0	FixationCross	n/a	n/a	1
147.58	0.0	FixationCross	n/a	n/a	1
149.58	0.5	Audio	n/a	n/a	1
149.58	0.5	AudioInstruction	4.199999999999989	5.030000000000001	1
149.58	0.5	AudioYouCanChoose	n/a	n/a	1
149.58	4.199999999999989	Agency	4.199999999999989	5.030000000000001	-0.9309912784947459
152.11	0.0	Map1	n/a	n/a	1
153.58	1.5	WitnessShock	n/a	n/a	1
153.78	0.0	AgentShock	n/a	n/a	1
154.61	0.2	AudioTone	n/a	n/a	1
154.61	0.2	AudioTone	n/a	n/a	1
154.61	0.0	LogShock	n/a	n/a	1
154.61	0.2	Audio	n/a	n/a	1
154.62	10.069999999999993	RatingScale	n/a	n/a	1
164.8	0.0	FixationCross	n/a	n/a	1
166.74	0.0	FixationCross	n/a	n/a	1
172.34	0.5	AudioInstruction	3.9099999999999966	4.1299999999999955	1
172.34	3.9099999999999966	Agency	3.9099999999999966	4.1299999999999955	-0.5538399920328813
172.34	0.5	Audio	n/a	n/a	1
172.34	0.5	AudioYouCanChoose	n/a	n/a	1
174.86	0.0	Map2	n/a	n/a	1
176.05	1.5	WitnessShock	n/a	n/a	1
176.25	0.0	AgentShock	n/a	n/a	1
176.47	0.2	AudioTone	n/a	n/a	1
176.47	0.2	Audio	n/a	n/a	1
176.47	0.2	AudioTone	n/a	n/a	1
176.48	0.0	LogShock	n/a	n/a	1
176.48999999999998	8.050000000000011	RatingScale	n/a	n/a	1
184.65	0.0	FixationCross	n/a	n/a	1
186.04	0.0	FixationCross	n/a	n/a	1
186.84	3.4099999999999966	Agency	3.4099999999999966	4.240000000000009	-1.317624021878819
186.84	0.5	AudioYouCanChoose	n/a	n/a	1
186.84	0.5	Audio	n/a	n/a	1
186.84	0.5	AudioInstruction	3.4099999999999966	4.240000000000009	1
189.37	0.0	Map1	n/a	n/a	1
190.05	1.5	WitnessNoShock	n/a	n/a	1
190.25	0.0	AgentNoShock	n/a	n/a	1
191.08	0.2	Audio	n/a	n/a	1
191.08	0.0	LogNoShock	n/a	n/a	1
191.08	0.2	AudioTone	n/a	n/a	1
191.08	0.2	AudioTone	n/a	n/a	1
191.09	10.060000000000002	RatingScale	n/a	n/a	1
201.25	0.0	FixationCross	n/a	n/a	1
202.41	0.0	FixationCross	n/a	n/a	1
203.21	6.329999999999984	Agency	6.329999999999984	6.859999999999985	1.6700884038357595
203.21	0.5	AudioYouCanChoose	n/a	n/a	1
203.21	0.5	Audio	n/a	n/a	1
203.21	0.5	AudioInstruction	6.329999999999984	6.859999999999985	1
205.74	0.0	Map2	n/a	n/a	1
209.34	1.5	WitnessNoShock	n/a	n/a	1
209.54	0.0	AgentNoShock	n/a	n/a	1
210.07	0.2	Audio	n/a	n/a	1
210.07	0.2	AudioTone	n/a	n/a	1
210.07	0.0	LogNoShock	n/a	n/a	1
210.07	0.2	AudioTone	n/a	n/a	1
210.07999999999998	9.060000000000002	RatingScale	n/a	n/a	1
219.24	0.0	FixationCross	n/a	n/a	1
220.85	0.0	FixationCross	n/a	n/a	1
223.45	0.5	AudioYouCanChoose	n/a	n/a	1
223.45	5.550000000000011	Agency	5.550000000000011	5.78000000000003	1.0632751608133604
223.45	0.5	Audio	n/a	n/a	1
223.45	0.5	AudioInstruction	5.550000000000011	5.78000000000003	1
225.98	0.0	Map2	n/a	n/a	1
228.8	1.5	WitnessNoShock	n/a	n/a	1
229.0	0.0	AgentNoShock	n/a	n/a	1
229.23000000000002	0.2	AudioTone	n/a	n/a	1
229.23000000000002	0.2	AudioTone	n/a	n/a	1
229.23000000000002	0.0	LogNoShock	n/a	n/a	1
229.23000000000002	0.2	Audio	n/a	n/a	1
229.24	9.060000000000002	RatingScale	n/a	n/a	1
238.39999999999998	0.0	FixationCross	n/a	n/a	1
240.32	0.0	FixationCross	n/a	n/a	1
241.12	0.5	AudioYouCanChoose	n/a	n/a	1
241.12	3.5	Agency	3.5	3.730000000000018	-1.2365048904331088
241.12	0.5	AudioInstruction	3.5	3.730000000000018	1
241.12	0.5	Audio	n/a	n/a	1
243.64	0.0	Map1	n/a	n/a	1
244.62	0.0	Button	n/a	n/a	1
244.62	0.0	AgentShock	n/a	n/a	1
244.65000000000003	1.5	WitnessShock	n/a	n/a	1
244.85000000000002	0.0	LogShock	n/a	n/a	1
244.85000000000002	0.2	Audio	n/a	n/a	1
244.85000000000002	0.2	AudioTone	n/a	n/a	1
244.87	11.050000000000011	RatingScale	n/a	n/a	1
256.03	0.0	FixationCross	n/a	n/a	1
257.42	0.0	FixationCross	n/a	n/a	1
259.42	3.819999999999993	Agency	3.819999999999993	4.349999999999966	-0.7181852453514593
259.42	0.5	AudioInstruction	3.819999999999993	4.349999999999966	1
259.42	0.5	Audio	n/a	n/a	1
259.42	0.5	AudioYouCanChoose	n/a	n/a	1
261.94	0.0	Map1	n/a	n/a	1
263.24	0.0	Button	n/a	n/a	1
263.24	0.0	AgentShock	n/a	n/a	1
263.57	1.5	WitnessShock	n/a	n/a	1
263.77	0.0	LogShock	n/a	n/a	1
263.77	0.2	Audio	n/a	n/a	1
263.77	0.2	AudioTone	n/a	n/a	1
263.78	11.07000000000005	RatingScale	n/a	n/a	1
274.95	0.0	FixationCross	n/a	n/a	1
276.03	0.0	FixationCross	n/a	n/a	1
282.23	0.5	AudioYouCanChoose	n/a	n/a	1
282.23	0.5	Audio	n/a	n/a	1
282.23	4.439999999999998	Agency	4.439999999999998	4.96999999999997	-0.11031850711544597
282.23	0.5	AudioInstruction	4.439999999999998	4.96999999999997	1
284.76	0.0	Map2	n/a	n/a	1
286.47	1.5	WitnessShock	n/a	n/a	1
286.67	0.0	AgentShock	n/a	n/a	1
287.2	0.2	AudioTone	n/a	n/a	1
287.2	0.2	AudioTone	n/a	n/a	1
287.2	0.2	Audio	n/a	n/a	1
287.21	0.0	LogShock	n/a	n/a	1
287.21999999999997	10.050000000000011	RatingScale	n/a	n/a	1
297.38	0.0	FixationCross	n/a	n/a	1
298.55	0.0	FixationCross	n/a	n/a	1
302.35	5.089999999999975	Agency	5.089999999999975	5.909999999999968	0.010833442446299347
302.35	0.5	AudioYouCanChoose	n/a	n/a	1
302.35	0.5	Audio	n/a	n/a	1
302.35	0.5	AudioInstruction	5.089999999999975	5.909999999999968	1
304.88	0.0	Map2	n/a	n/a	1
307.44	0.0	Button	n/a	n/a	1
307.44	0.0	AgentNoShock	n/a	n/a	1
308.06	1.5	WitnessNoShock	n/a	n/a	1
308.26	0.2	Audio	n/a	n/a	1
308.26	0.2	AudioTone	n/a	n/a	1
308.26	0.0	LogNoShock	n/a	n/a	1
308.27	9.069999999999993	RatingScale	n/a	n/a	1
317.45	0.0	FixationCross	n/a	n/a	1
318.56	0.0	FixationCross	n/a	n/a	1
320.56	4.069999999999993	Agency	4.069999999999993	4.899999999999977	-0.5454120303242402
320.56	0.5	AudioYouCanChoose	n/a	n/a	1
320.56	0.5	Audio	n/a	n/a	1
320.56	0.5	AudioInstruction	4.069999999999993	4.899999999999977	1
323.09	0.0	Map1	n/a	n/a	1
324.43	1.5	WitnessNoShock	n/a	n/a	1
324.63	0.0	AgentNoShock	n/a	n/a	1
325.46	0.2	Audio	n/a	n/a	1
325.46	0.0	LogNoShock	n/a	n/a	1
325.46	0.2	AudioTone	n/a	n/a	1
325.46	0.2	AudioTone	n/a	n/a	1
325.46999999999997	9.060000000000002	RatingScale	n/a	n/a	1
334.63	0.0	FixationCross	n/a	n/a	1
336.41	0.0	FixationCross	n/a	n/a	1
336.61	0.5	AudioYouCanChoose	n/a	n/a	1
336.61	0.5	AudioInstruction	5.449999999999989	5.990000000000009	1
336.61	0.5	Audio	n/a	n/a	1
336.61	5.449999999999989	Agency	5.449999999999989	5.990000000000009	0.9895304958626945
339.14	0.0	Map1	n/a	n/a	1
342.06	0.0	Button	n/a	n/a	1
342.06	0.0	AgentNoShock	n/a	n/a	1
342.40000000000003	1.5	WitnessNoShock	n/a	n/a	1
342.6	0.0	LogNoShock	n/a	n/a	1
342.6	0.2	AudioTone	n/a	n/a	1
342.6	0.2	Audio	n/a	n/a	1
342.61	8.050000000000011	RatingScale	n/a	n/a	1
350.76	0.0	FixationCross	n/a	n/a	1
352.26	0.0	FixationCross	n/a	n/a	1
355.46	0.5	AudioYouCanChoose	n/a	n/a	1
355.46	0.5	AudioInstruction	3.650000000000034	3.890000000000043	1
355.46	0.5	Audio	n/a	n/a	1
355.46	3.650000000000034	Agency	3.650000000000034	3.890000000000043	-1.0879620653182076
357.99	0.0	Map2	n/a	n/a	1
358.91	1.5	WitnessShock	n/a	n/a	1
359.11	0.0	AgentShock	n/a	n/a	1
359.35	0.2	Audio	n/a	n/a	1
359.35	0.2	AudioTone	n/a	n/a	1
359.35	0.2	AudioTone	n/a	n/a	1
359.36	0.0	LogShock	n/a	n/a	1
359.37	8.060000000000002	RatingScale	n/a	n/a	1
367.53	0.0	FixationCross	n/a	n/a	1
369.24	0.0	FixationCross	n/a	n/a	1
376.04	3.5499999999999545	Agency	3.5499999999999545	4.3700000000000045	-1.0163243907948107
376.04	0.5	AudioYouCanChoose	n/a	n/a	1
376.04	0.5	AudioInstruction	3.5499999999999545	4.3700000000000045	1
376.04	0.5	Audio	n/a	n/a	1
378.56	0.0	Map1	n/a	n/a	1
379.39	1.5	WitnessShock	n/a	n/a	1
379.59	0.0	AgentShock	n/a	n/a	1
380.41	0.2	AudioTone	n/a	n/a	1
380.41	0.2	Audio	n/a	n/a	1
380.41	0.2	AudioTone	n/a	n/a	1
380.42	0.0	LogShock	n/a	n/a	1
380.43	10.04000000000002	RatingScale	n/a	n/a	1
390.58	0.0	FixationCross	n/a	n/a	1
392.32	0.0	FixationCross	n/a	n/a	1
393.72	0.5	Audio	n/a	n/a	1
393.72	0.5	AudioInstruction	5.099999999999966	5.619999999999948	1
393.72	0.5	AudioYouCanChoose	n/a	n/a	1
393.72	5.099999999999966	Agency	5.099999999999966	5.619999999999948	0.583934838634138
396.25	0.0	Map2	n/a	n/a	1
398.82	0.0	AgentShock	n/a	n/a	1
398.82	0.0	Button	n/a	n/a	1
399.14	1.5	WitnessShock	n/a	n/a	1
399.34	0.2	Audio	n/a	n/a	1
399.34	0.2	AudioTone	n/a	n/a	1
399.35	0.0	LogShock	n/a	n/a	1
399.36	11.060000000000002	RatingScale	n/a	n/a	1
410.53	0.0	FixationCross	n/a	n/a	1
412.14	0.0	FixationCross	n/a	n/a	1
412.34	6.140000000000043	Agency	6.140000000000043	6.970000000000027	1.6542859756321127
412.34	0.5	AudioYouCanChoose	n/a	n/a	1
412.34	0.5	AudioInstruction	6.140000000000043	6.970000000000027	1
412.34	0.5	Audio	n/a	n/a	1
414.87	0.0	Map2	n/a	n/a	1
418.28000000000003	1.5	WitnessNoShock	n/a	n/a	1
418.48	0.0	AgentNoShock	n/a	n/a	1
419.31	0.0	LogNoShock	n/a	n/a	1
419.31	0.2	AudioTone	n/a	n/a	1
419.31	0.2	Audio	n/a	n/a	1
419.31	0.2	AudioTone	n/a	n/a	1
419.33	9.060000000000002	RatingScale	n/a	n/a	1
428.49	0.0	FixationCross	n/a	n/a	1
430.16	0.0	FixationCross	n/a	n/a	1
432.76	0.5	AudioYouCanChoose	n/a	n/a	1
432.76	0.5	AudioInstruction	4.490000000000009	4.710000000000036	1
432.76	0.5	Audio	n/a	n/a	1
432.76	4.490000000000009	Agency	4.490000000000009	4.710000000000036	0.14252034414391035
435.29	0.0	Map2	n/a	n/a	1
437.25	0.0	Button	n/a	n/a	1
437.25	0.0	AgentNoShock	n/a	n/a	1
437.27000000000004	1.5	WitnessNoShock	n/a	n/a	1
437.47	0.0	LogNoShock	n/a	n/a	1
437.47	0.2	AudioTone	n/a	n/a	1
437.47	0.2	Audio	n/a	n/a	1
437.48	8.169999999999959	RatingScale	n/a	n/a	1
445.76	0.0	FixationCross	n/a	n/a	1
447.68	0.0	FixationCross	n/a	n/a	1
451.48	0.5	AudioYouCanChoose	n/a	n/a	1
451.48	0.5	AudioInstruction	3.3700000000000045	3.8999999999999773	1
451.48	0.5	Audio	n/a	n/a	1
451.48	3.3700000000000045	Agency	3.3700000000000045	3.8999999999999773	-1.1469577972787528
454.0	0.0	Map2	n/a	n/a	1
454.65000000000003	1.5	WitnessNoShock	n/a	n/a	1
454.85	0.0	AgentNoShock	n/a	n/a	1
455.38	0.2	AudioTone	n/a	n/a	1
455.38	0.2	AudioTone	n/a	n/a	1
455.38	0.0	LogNoShock	n/a	n/a	1
455.38	0.2	Audio	n/a	n/a	1
455.39	11.060000000000002	RatingScale	n/a	n/a	1
466.55	0.0	FixationCross	n/a	n/a	1
468.26	0.0	FixationCross	n/a	n/a	1
469.06	5.740000000000009	Agency	5.740000000000009	6.569999999999993	1.0559006943182936
469.06	0.5	AudioInstruction	5.740000000000009	6.569999999999993	1
469.06	0.5	Audio	n/a	n/a	1
469.06	0.5	AudioYouCanChoose	n/a	n/a	1
471.59	0.0	Map2	n/a	n/a	1
474.6	1.5	WitnessShock	n/a	n/a	1
474.8	0.0	AgentShock	n/a	n/a	1
475.63	0.2	AudioTone	n/a	n/a	1
475.63	0.2	Audio	n/a	n/a	1
475.63	0.2	AudioTone	n/a	n/a	1
475.64	0.0	LogShock	n/a	n/a	1
475.65	10.050000000000068	RatingScale	n/a	n/a	1
485.79999999999995	0.0	FixationCross	n/a	n/a	1
487.72	0.0	FixationCross	n/a	n/a	1
489.72	4.919999999999959	Agency	4.919999999999959	5.740000000000009	-0.0871416124167136
489.72	0.5	AudioYouCanChoose	n/a	n/a	1
489.72	0.5	AudioInstruction	4.919999999999959	5.740000000000009	1
489.72	0.5	Audio	n/a	n/a	1
492.25	0.0	Map2	n/a	n/a	1
494.64	0.0	AgentShock	n/a	n/a	1
494.64	0.0	Button	n/a	n/a	1
495.26000000000005	1.5	WitnessShock	n/a	n/a	1
495.46000000000004	0.2	Audio	n/a	n/a	1
495.46000000000004	0.2	AudioTone	n/a	n/a	1
495.47	0.0	LogShock	n/a	n/a	1
495.48	10.049999999999955	RatingScale	n/a	n/a	1
505.64	0.0	FixationCross	n/a	n/a	1
507.15	0.0	FixationCross	n/a	n/a	1
507.35	0.5	AudioInstruction	4.329999999999927	4.5499999999999545	1
507.35	0.5	Audio	n/a	n/a	1
507.35	0.5	AudioYouCanChoose	n/a	n/a	1
507.35	4.329999999999927	Agency	4.329999999999927	4.5499999999999545	-0.01550393789326571
509.88	0.0	Map2	n/a	n/a	1
511.67999999999995	0.0	Button	n/a	n/a	1
511.67999999999995	0.0	AgentShock	n/a	n/a	1
511.7	1.5	WitnessShock	n/a	n/a	1
511.9	0.2	AudioTone	n/a	n/a	1
511.9	0.2	Audio	n/a	n/a	1
511.90999999999997	0.0	LogShock	n/a	n/a	1
511.91999999999996	9.050000000000068	RatingScale	n/a	n/a	1
521.08	0.0	FixationCross	n/a	n/a	1
522.26	0.0	FixationCross	n/a	n/a	1
523.66	0.5	Audio	n/a	n/a	1
523.66	0.5	AudioInstruction	3.82000000000005	4.350000000000023	1
523.66	0.5	AudioYouCanChoose	n/a	n/a	1
523.66	3.82000000000005	Agency	3.82000000000005	4.350000000000023	-1.3576568399948257
526.19	0.0	Map2	n/a	n/a	1
527.28	1.5	WitnessNoShock	n/a	n/a	1
527.48	0.0	AgentNoShock	n/a	n/a	1
528.01	0.2	Audio	n/a	n/a	1
528.01	0.2	AudioTone	n/a	n/a	1
528.01	0.0	LogNoShock	n/a	n/a	1
528.01	0.2	AudioTone	n/a	n/a	1
528.02	10.050000000000068	RatingScale	n/a	n/a	1
538.18	0.0	FixationCross	n/a	n/a	1
539.29	0.0	FixationCross	n/a	n/a	1
540.69	0.5	AudioYouCanChoose	n/a	n/a	1
540.69	0.5	Audio	n/a	n/a	1
540.69	0.5	AudioInstruction	4.819999999999936	5.0499999999999545	1
540.69	4.819999999999936	Agency	4.819999999999936	5.0499999999999545	-0.09240908848464084
543.21	0.0	Map2	n/a	n/a	1
545.31	1.5	WitnessShock	n/a	n/a	1
545.51	0.0	AgentShock	n/a	n/a	1
545.74	0.2	AudioTone	n/a	n/a	1
545.74	0.2	AudioTone	n/a	n/a	1
545.74	0.2	Audio	n/a	n/a	1
545.74	0.0	LogShock	n/a	n/a	1
545.75	8.059999999999945	RatingScale	n/a	n/a	1
553.92	0.0	FixationCross	n/a	n/a	1
555.67	0.0	FixationCross	n/a	n/a	1
560.07	5.849999999999909	Agency	5.849999999999909	6.3700000000000045	1.3445583828392742
560.07	0.5	Audio	n/a	n/a	1
560.07	0.5	AudioInstruction	5.849999999999909	6.3700000000000045	1
560.07	0.5	AudioYouCanChoose	n/a	n/a	1
562.6	0.0	Map1	n/a	n/a	1
565.92	0.0	AgentShock	n/a	n/a	1
565.92	0.0	Button	n/a	n/a	1
566.24	1.5	WitnessShock	n/a	n/a	1
566.44	0.2	AudioTone	n/a	n/a	1
566.44	0.2	AudioTone	n/a	n/a	1
566.45	0.0	LogShock	n/a	n/a	1
566.46	10.049999999999955	RatingScale	n/a	n/a	1
576.62	0.0	FixationCross	n/a	n/a	1
577.96	0.0	FixationCross	n/a	n/a	1
578.16	0.5	AudioInstruction	6.9500000000000455	7.480000000000018	1
578.16	0.5	Audio	n/a	n/a	1
578.16	0.5	AudioYouCanChoose	n/a	n/a	1
578.16	6.9500000000000455	Agency	6.9500000000000455	7.480000000000018	2.347485826168152
580.69	0.0	Map2	n/a	n/a	1
584.91	1.5	WitnessNoShock	n/a	n/a	1
585.11	0.0	AgentNoShock	n/a	n/a	1
585.64	0.0	LogNoShock	n/a	n/a	1
585.64	0.2	Audio	n/a	n/a	1
585.64	0.2	AudioTone	n/a	n/a	1
585.64	0.2	AudioTone	n/a	n/a	1
585.65	11.06000000000006	RatingScale	n/a	n/a	1
596.82	0.0	FixationCross	n/a	n/a	1
598.53	0.0	FixationCross	n/a	n/a	1
602.33	6.819999999999936	Agency	6.819999999999936	7.649999999999977	2.449674861885356
602.33	0.5	AudioYouCanChoose	n/a	n/a	1
602.33	0.5	Audio	n/a	n/a	1
602.33	0.5	AudioInstruction	6.819999999999936	7.649999999999977	1
604.84	0.0	Map2	n/a	n/a	1
609.15	0.0	Button	n/a	n/a	1
609.15	0.0	AgentNoShock	n/a	n/a	1
609.78	1.5	WitnessNoShock	n/a	n/a	1
609.98	0.0	LogNoShock	n/a	n/a	1
609.98	0.2	Audio	n/a	n/a	1
609.98	0.2	AudioTone	n/a	n/a	1
609.99	8.049999999999955	RatingScale	n/a	n/a	1
618.15	0.0	FixationCross	n/a	n/a	1
619.84	0.0	FixationCross	n/a	n/a	1
620.64	0.5	AudioYouCanChoose	n/a	n/a	1
620.64	5.110000000000014	Agency	5.110000000000014	5.940000000000055	0.7366916446033756
620.64	0.5	AudioInstruction	5.110000000000014	5.940000000000055	1
620.64	0.5	Audio	n/a	n/a	1
623.17	0.0	Map1	n/a	n/a	1
625.75	0.0	AgentNoShock	n/a	n/a	1
625.75	0.0	Button	n/a	n/a	1
626.38	1.5	WitnessNoShock	n/a	n/a	1
626.58	0.2	AudioTone	n/a	n/a	1
626.58	0.2	Audio	n/a	n/a	1
626.58	0.2	AudioTone	n/a	n/a	1
626.59	10.069999999999936	RatingScale	n/a	n/a	1
636.76	0.0	FixationCross	n/a	n/a	1
638.34	0.0	FixationCross	n/a	n/a	1
643.34	0.5	AudioInstruction	4.319999999999936	4.5499999999999545	1
643.34	0.5	Audio	n/a	n/a	1
643.34	0.5	AudioYouCanChoose	n/a	n/a	1
643.34	4.319999999999936	Agency	4.319999999999936	4.5499999999999545	-0.25254036094889226
645.87	0.0	Map1	n/a	n/a	1
647.4599999999999	1.5	WitnessNoShock	n/a	n/a	1
647.66	0.0	AgentNoShock	n/a	n/a	1
647.89	0.0	LogNoShock	n/a	n/a	1
647.89	0.2	Audio	n/a	n/a	1
647.89	0.2	AudioTone	n/a	n/a	1
647.89	0.2	AudioTone	n/a	n/a	1
647.9	9.06000000000006	RatingScale	n/a	n/a	1
657.06	0.0	FixationCross	n/a	n/a	1
658.82	0.0	FixationCross	n/a	n/a	1
663.22	0.5	AudioYouCanChoose	n/a	n/a	1
663.22	0.5	Audio	n/a	n/a	1
663.22	0.5	AudioInstruction	4.659999999999968	4.889999999999986	1
663.22	4.659999999999968	Agency	4.659999999999968	4.889999999999986	0.2573513224241531
665.74	0.0	Map1	n/a	n/a	1
667.68	1.5	WitnessShock	n/a	n/a	1
667.88	0.0	AgentShock	n/a	n/a	1
668.11	0.2	AudioTone	n/a	n/a	1
668.11	0.2	AudioTone	n/a	n/a	1
668.11	0.2	Audio	n/a	n/a	1
668.12	0.0	LogShock	n/a	n/a	1
668.13	11.07000000000005	RatingScale	n/a	n/a	1
679.31	0.0	FixationCross	n/a	n/a	1
680.86	0.0	FixationCross	n/a	n/a	1
682.26	0.5	AudioYouCanChoose	n/a	n/a	1
682.26	0.5	Audio	n/a	n/a	1
682.26	5.220000000000027	Agency	5.220000000000027	5.440000000000055	0.7999013574182263
682.26	0.5	AudioInstruction	5.220000000000027	5.440000000000055	1
684.78	0.0	Map1	n/a	n/a	1
687.28	1.5	WitnessShock	n/a	n/a	1
687.48	0.0	AgentShock	n/a	n/a	1
687.7	0.2	AudioTone	n/a	n/a	1
687.7	0.2	AudioTone	n/a	n/a	1
