onset	duration	trial_type	disobedience	InstructionToButtonTime	InstructionToToneTime	modulation
578.1999999999999	0.5	AudioSendShock	n/a	n/a	n/a	1
578.1999999999999	0.5	AudioInstruction	n/a	3.7000000000000455	4.240000000000009	1
578.1999999999999	0.5	Audio	n/a	n/a	n/a	1
578.1999999999999	3.7000000000000455	Agency	n/a	3.7000000000000455	4.240000000000009	-0.41332569829384974
580.7299999999999	0.0	Map2	n/a	n/a	n/a	1
581.6999999999999	1.5	WitnessShock	n/a	n/a	n/a	1
581.9	0.0	AgentShock	n/a	n/a	n/a	1
582.4399999999999	0.2	Audio	n/a	n/a	n/a	1
582.4399999999999	0.0	LogShock	n/a	n/a	n/a	1
582.4399999999999	0.2	AudioTone	n/a	n/a	n/a	1
582.4399999999999	0.2	AudioTone	n/a	n/a	n/a	1
582.4499999999999	8.050000000000068	RatingScale	n/a	n/a	n/a	1
590.6099999999999	0.0	FixationCross	n/a	n/a	n/a	1
591.9499999999999	0.0	FixationCross	n/a	n/a	n/a	1
596.3499999999999	4.290000000000077	Agency	n/a	4.290000000000077	4.5200000000000955	1.0527515360596351
596.3499999999999	0.5	AudioInstruction	n/a	4.290000000000077	4.5200000000000955	1
596.3499999999999	0.5	AudioDontSendShock	n/a	n/a	n/a	1
596.3499999999999	0.5	Audio	n/a	n/a	n/a	1
598.88	0.0	Map1	n/a	n/a	n/a	1
600.64	0.0	Button	n/a	n/a	n/a	1
600.64	0.0	AgentNoShock	n/a	n/a	n/a	1
600.67	1.5	WitnessNoShock	n/a	n/a	n/a	1
600.87	0.2	AudioTone	n/a	n/a	n/a	1
600.87	0.0	LogNoShock	n/a	n/a	n/a	1
600.87	0.2	AudioTone	n/a	n/a	n/a	1
600.88	9.17999999999995	RatingScale	n/a	n/a	n/a	1
610.16	0.0	FixationCross	n/a	n/a	n/a	1
611.43	0.0	FixationCross	n/a	n/a	n/a	1
612.8299999999999	0.5	Audio	n/a	n/a	n/a	1
612.8299999999999	3.340000000000032	Agency	n/a	3.340000000000032	4.170000000000073	-1.8044429789288758
612.8299999999999	0.5	AudioInstruction	n/a	3.340000000000032	4.170000000000073	1
612.8299999999999	0.5	AudioDontSendShock	n/a	n/a	n/a	1
615.3499999999999	0.0	Map1	n/a	n/a	n/a	1
615.9699999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
616.17	0.0	AgentNoShock	n/a	n/a	n/a	1
617.0	0.2	Audio	n/a	n/a	n/a	1
617.0	0.2	AudioTone	n/a	n/a	n/a	1
617.0	0.0	LogNoShock	n/a	n/a	n/a	1
617.0	0.2	AudioTone	n/a	n/a	n/a	1
617.01	8.049999999999955	RatingScale	n/a	n/a	n/a	1
625.17	0.0	FixationCross	n/a	n/a	n/a	1
626.8599999999999	0.0	FixationCross	n/a	n/a	n/a	1
630.06	0.5	AudioInstruction	n/a	3.32000000000005	3.560000000000059	1
630.06	0.5	Audio	n/a	n/a	n/a	1
630.06	0.5	AudioDontSendShock	n/a	n/a	n/a	1
630.06	3.32000000000005	Agency	n/a	3.32000000000005	3.560000000000059	-1.4470757577130853
632.5899999999999	0.0	Map2	n/a	n/a	n/a	1
633.38	0.0	AgentNoShock	n/a	n/a	n/a	1
633.38	0.0	Button	n/a	n/a	n/a	1
633.42	1.5	WitnessNoShock	n/a	n/a	n/a	1
633.62	0.2	AudioTone	n/a	n/a	n/a	1
633.62	0.2	Audio	n/a	n/a	n/a	1
633.62	0.0	LogNoShock	n/a	n/a	n/a	1
633.63	11.129999999999995	RatingScale	n/a	n/a	n/a	1
644.87	0.0	FixationCross	n/a	n/a	n/a	1
645.9699999999999	0.0	FixationCross	n/a	n/a	n/a	1
650.37	0.5	AudioSendShock	n/a	n/a	n/a	1
650.37	0.5	Audio	n/a	n/a	n/a	1
650.37	0.5	AudioInstruction	n/a	3.7299999999999045	4.559999999999945	1
650.37	3.7299999999999045	Agency	n/a	3.7299999999999045	4.559999999999945	-1.1664117449536457
652.9	0.0	Map1	n/a	n/a	n/a	1
653.8999999999999	1.5	WitnessShock	n/a	n/a	n/a	1
654.0999999999999	0.0	AgentShock	n/a	n/a	n/a	1
654.93	0.2	Audio	n/a	n/a	n/a	1
654.93	0.0	LogShock	n/a	n/a	n/a	1
654.93	0.2	AudioTone	n/a	n/a	n/a	1
654.93	0.2	AudioTone	n/a	n/a	n/a	1
654.9399999999999	10.050000000000068	RatingScale	n/a	n/a	n/a	1
665.0999999999999	0.0	FixationCross	n/a	n/a	n/a	1
666.42	0.0	FixationCross	n/a	n/a	n/a	1
668.42	0.5	AudioSendShock	n/a	n/a	n/a	1
668.42	0.5	Audio	n/a	n/a	n/a	1
668.42	3.4700000000000273	Agency	n/a	3.4700000000000273	3.7000000000000455	-0.35405503721419423
668.42	0.5	AudioInstruction	n/a	3.4700000000000273	3.7000000000000455	1
670.9399999999999	0.0	Map1	n/a	n/a	n/a	1
671.6899999999999	1.5	WitnessShock	n/a	n/a	n/a	1
671.89	0.0	AgentShock	n/a	n/a	n/a	1
672.12	0.0	LogShock	n/a	n/a	n/a	1
672.12	0.2	AudioTone	n/a	n/a	n/a	1
672.12	0.2	Audio	n/a	n/a	n/a	1
672.12	0.2	AudioTone	n/a	n/a	n/a	1
672.13	10.049999999999955	RatingScale	n/a	n/a	n/a	1
682.29	0.0	FixationCross	n/a	n/a	n/a	1
683.63	0.0	FixationCross	n/a	n/a	n/a	1
685.03	0.5	Audio	n/a	n/a	n/a	1
685.03	0.5	AudioInstruction	n/a	3.75	4.579999999999927	1
685.03	3.75	Agency	n/a	3.75	4.579999999999927	-0.21459465820321433
685.03	0.5	AudioDontSendShock	n/a	n/a	n/a	1
687.55	0.0	Map1	n/a	n/a	n/a	1
688.5799999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
688.78	0.0	AgentNoShock	n/a	n/a	n/a	1
689.6099999999999	0.2	AudioTone	n/a	n/a	n/a	1
689.6099999999999	0.0	LogNoShock	n/a	n/a	n/a	1
689.6099999999999	0.2	Audio	n/a	n/a	n/a	1
689.6099999999999	0.2	AudioTone	n/a	n/a	n/a	1
689.6199999999999	9.050000000000068	RatingScale	n/a	n/a	n/a	1
698.77	0.0	FixationCross	n/a	n/a	n/a	1
700.6899999999999	0.0	FixationCross	n/a	n/a	n/a	1
705.6899999999999	0.5	AudioInstruction	n/a	3.8799999999999955	4.710000000000036	1
705.6899999999999	0.5	AudioDontSendShock	n/a	n/a	n/a	1
705.6899999999999	0.5	Audio	n/a	n/a	n/a	1
705.6899999999999	3.8799999999999955	Agency	n/a	3.8799999999999955	4.710000000000036	-1.0095188185660804
708.2199999999999	0.0	Map1	n/a	n/a	n/a	1
709.3699999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
709.5699999999999	0.0	AgentNoShock	n/a	n/a	n/a	1
710.4	0.2	AudioTone	n/a	n/a	n/a	1
710.4	0.2	AudioTone	n/a	n/a	n/a	1
710.4	0.0	LogNoShock	n/a	n/a	n/a	1
710.4	0.2	Audio	n/a	n/a	n/a	1
710.41	9.059999999999945	RatingScale	n/a	n/a	n/a	1
719.5699999999999	0.0	FixationCross	n/a	n/a	n/a	1
721.06	0.0	FixationCross	n/a	n/a	n/a	1
723.06	3.909999999999968	Agency	n/a	3.909999999999968	4.139999999999986	0.18461067671579712
723.06	0.5	AudioInstruction	n/a	3.909999999999968	4.139999999999986	1
723.06	0.5	AudioDontSendShock	n/a	n/a	n/a	1
723.06	0.5	Audio	n/a	n/a	n/a	1
725.5899999999999	0.0	Map2	n/a	n/a	n/a	1
726.7699999999999	1.5	WitnessShock	n/a	n/a	n/a	1
726.9699999999999	0.0	AgentShock	n/a	n/a	n/a	1
727.1999999999999	0.0	LogShock	n/a	n/a	n/a	1
727.1999999999999	0.2	AudioTone	n/a	n/a	n/a	1
727.1999999999999	0.2	Audio	n/a	n/a	n/a	1
727.1999999999999	0.2	AudioTone	n/a	n/a	n/a	1
727.2099999999999	8.07000000000005	RatingScale	n/a	n/a	n/a	1
735.38	0.0	FixationCross	n/a	n/a	n/a	1
737.1899999999999	0.0	FixationCross	n/a	n/a	n/a	1
738.5899999999999	4.009999999999991	Agency	n/a	4.009999999999991	4.540000000000077	0.2386515735826101
738.5899999999999	0.5	AudioSendShock	n/a	n/a	n/a	1
738.5899999999999	0.5	Audio	n/a	n/a	n/a	1
738.5899999999999	0.5	AudioInstruction	n/a	4.009999999999991	4.540000000000077	1
741.1099999999999	0.0	Map2	n/a	n/a	n/a	1
742.5999999999999	0.0	AgentShock	n/a	n/a	n/a	1
742.5999999999999	0.0	Button	n/a	n/a	n/a	1
742.93	1.5	WitnessShock	n/a	n/a	n/a	1
743.13	0.2	Audio	n/a	n/a	n/a	1
743.13	0.2	AudioTone	n/a	n/a	n/a	1
743.13	0.0	LogShock	n/a	n/a	n/a	1
743.14	11.059999999999945	RatingScale	n/a	n/a	n/a	1
754.3	0.0	FixationCross	n/a	n/a	n/a	1
755.9499999999999	0.0	FixationCross	n/a	n/a	n/a	1
759.15	0.5	AudioDontSendShock	n/a	n/a	n/a	1
759.15	0.5	AudioInstruction	n/a	3.730000000000018	4.259999999999991	1
759.15	0.5	Audio	n/a	n/a	n/a	1
759.15	3.730000000000018	Agency	n/a	3.730000000000018	4.259999999999991	-0.18844583713861465
761.68	0.0	Map2	n/a	n/a	n/a	1
762.88	0.0	Button	n/a	n/a	n/a	1
762.88	0.0	AgentNoShock	n/a	n/a	n/a	1
763.2099999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
763.41	0.0	LogNoShock	n/a	n/a	n/a	1
763.41	0.2	Audio	n/a	n/a	n/a	1
763.41	0.2	AudioTone	n/a	n/a	n/a	1
763.42	10.049999999999955	RatingScale	n/a	n/a	n/a	1
773.5799999999999	0.0	FixationCross	n/a	n/a	n/a	1
775.4	0.0	FixationCross	n/a	n/a	n/a	1
777.4	4.199999999999932	Agency	n/a	4.199999999999932	5.029999999999973	-0.4237852267198746
777.4	0.5	AudioSendShock	n/a	n/a	n/a	1
777.4	0.5	Audio	n/a	n/a	n/a	1
777.4	0.5	AudioInstruction	n/a	4.199999999999932	5.029999999999973	1
779.93	0.0	Map1	n/a	n/a	n/a	1
781.5999999999999	0.0	Button	n/a	n/a	n/a	1
781.5999999999999	0.0	AgentShock	n/a	n/a	n/a	1
782.2299999999999	1.5	WitnessShock	n/a	n/a	n/a	1
782.43	0.2	AudioTone	n/a	n/a	n/a	1
782.43	0.0	LogShock	n/a	n/a	n/a	1
782.43	0.2	Audio	n/a	n/a	n/a	1
782.4399999999999	9.06000000000006	RatingScale	n/a	n/a	n/a	1
791.5999999999999	0.0	FixationCross	n/a	n/a	n/a	1
792.75	0.0	FixationCross	n/a	n/a	n/a	1
798.3499999999999	4.060000000000059	Agency	n/a	4.060000000000059	4.290000000000077	0.1636916198643016
798.3499999999999	0.5	Audio	n/a	n/a	n/a	1
798.3499999999999	0.5	AudioDontSendShock	n/a	n/a	n/a	1
798.3499999999999	0.5	AudioInstruction	n/a	4.060000000000059	4.290000000000077	1
800.8599999999999	0.0	Map1	n/a	n/a	n/a	1
802.2099999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
802.41	0.0	AgentNoShock	n/a	n/a	n/a	1
802.64	0.2	AudioTone	n/a	n/a	n/a	1
802.64	0.2	AudioTone	n/a	n/a	n/a	1
802.64	0.2	Audio	n/a	n/a	n/a	1
802.64	0.0	LogNoShock	n/a	n/a	n/a	1
802.65	11.059999999999945	RatingScale	n/a	n/a	n/a	1
813.81	0.0	FixationCross	n/a	n/a	n/a	1
815.8299999999999	0.0	FixationCross	n/a	n/a	n/a	1
818.43	4.330000000000041	Agency	n/a	4.330000000000041	5.159999999999968	-0.007147344424238905
818.43	0.5	AudioInstruction	n/a	4.330000000000041	5.159999999999968	1
818.43	0.5	AudioSendShock	n/a	n/a	n/a	1
818.43	0.5	Audio	n/a	n/a	n/a	1
820.9599999999999	0.0	Map2	n/a	n/a	n/a	1
822.56	1.5	WitnessShock	n/a	n/a	n/a	1
822.76	0.0	AgentShock	n/a	n/a	n/a	1
823.5899999999999	0.0	LogShock	n/a	n/a	n/a	1
823.5899999999999	0.2	AudioTone	n/a	n/a	n/a	1
823.5899999999999	0.2	AudioTone	n/a	n/a	n/a	1
823.5899999999999	0.2	Audio	n/a	n/a	n/a	1
823.5999999999999	8.07000000000005	RatingScale	n/a	n/a	n/a	1
831.77	0.0	FixationCross	n/a	n/a	n/a	1
833.66	0.0	FixationCross	n/a	n/a	n/a	1
837.4599999999999	3.57000000000005	Agency	n/a	3.57000000000005	4.100000000000023	-1.0408974038434669
837.4599999999999	0.5	AudioInstruction	n/a	3.57000000000005	4.100000000000023	1
837.4599999999999	0.5	AudioDontSendShock	n/a	n/a	n/a	1
837.4599999999999	0.5	Audio	n/a	n/a	n/a	1
839.99	0.0	Map2	n/a	n/a	n/a	1
840.8299999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
841.03	0.0	AgentNoShock	n/a	n/a	n/a	1
841.56	0.2	AudioTone	n/a	n/a	n/a	1
841.56	0.2	AudioTone	n/a	n/a	n/a	1
841.56	0.0	LogNoShock	n/a	n/a	n/a	1
841.56	0.2	Audio	n/a	n/a	n/a	1
841.5699999999999	10.050000000000068	RatingScale	n/a	n/a	n/a	1
851.7199999999999	0.0	FixationCross	n/a	n/a	n/a	1
852.8299999999999	0.0	FixationCross	n/a	n/a	n/a	1
856.63	4.169999999999959	Agency	n/a	4.169999999999959	4.399999999999977	0.47922072737657784
856.63	0.5	AudioInstruction	n/a	4.169999999999959	4.399999999999977	1
856.63	0.5	AudioDontSendShock	n/a	n/a	n/a	1
856.63	0.5	Audio	n/a	n/a	n/a	1
859.16	0.0	Map2	n/a	n/a	n/a	1
860.5999999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
860.8	0.0	AgentNoShock	n/a	n/a	n/a	1
861.03	0.2	AudioTone	n/a	n/a	n/a	1
861.03	0.2	AudioTone	n/a	n/a	n/a	1
861.03	0.0	LogNoShock	n/a	n/a	n/a	1
861.03	0.2	Audio	n/a	n/a	n/a	1
861.04	9.059999999999945	RatingScale	n/a	n/a	n/a	1
870.1999999999999	0.0	FixationCross	n/a	n/a	n/a	1
871.6999999999999	0.0	FixationCross	n/a	n/a	n/a	1
873.6999999999999	0.5	AudioInstruction	n/a	5.080000000000041	5.6200000000000045	1
873.6999999999999	0.5	AudioDontSendShock	n/a	n/a	n/a	1
873.6999999999999	0.5	Audio	n/a	n/a	n/a	1
873.6999999999999	5.080000000000041	Agency	n/a	5.080000000000041	5.6200000000000045	2.1562317849843287
876.2299999999999	0.0	Map2	n/a	n/a	n/a	1
878.5799999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
878.78	0.0	AgentNoShock	n/a	n/a	n/a	1
879.3199999999999	0.2	Audio	n/a	n/a	n/a	1
879.3199999999999	0.0	LogNoShock	n/a	n/a	n/a	1
879.3199999999999	0.2	AudioTone	n/a	n/a	n/a	1
879.3199999999999	0.2	AudioTone	n/a	n/a	n/a	1
879.3299999999999	10.050000000000068	RatingScale	n/a	n/a	n/a	1
889.49	0.0	FixationCross	n/a	n/a	n/a	1
890.8499999999999	0.0	FixationCross	n/a	n/a	n/a	1
891.65	0.5	AudioDontSendShock	n/a	n/a	n/a	1
891.65	0.5	Audio	n/a	n/a	n/a	1
891.65	0.5	AudioInstruction	n/a	4.590000000000032	4.809999999999945	1
891.65	4.590000000000032	Agency	n/a	4.590000000000032	4.809999999999945	1.2061579529716868
894.17	0.0	Map1	n/a	n/a	n/a	1
896.04	1.5	WitnessNoShock	n/a	n/a	n/a	1
896.24	0.0	AgentNoShock	n/a	n/a	n/a	1
896.4599999999999	0.2	AudioTone	n/a	n/a	n/a	1
896.4599999999999	0.2	Audio	n/a	n/a	n/a	1
896.4599999999999	0.0	LogNoShock	n/a	n/a	n/a	1
896.4599999999999	0.2	AudioTone	n/a	n/a	n/a	1
896.4699999999999	8.07000000000005	RatingScale	n/a	n/a	n/a	1
904.64	0.0	FixationCross	n/a	n/a	n/a	1
906.31	0.0	FixationCross	n/a	n/a	n/a	1
907.7099999999999	0.5	Audio	n/a	n/a	n/a	1
907.7099999999999	0.5	AudioDontSendShock	n/a	n/a	n/a	1
907.7099999999999	0.5	AudioInstruction	n/a	4.990000000000009	5.82000000000005	1
907.7099999999999	4.990000000000009	Agency	n/a	4.990000000000009	5.82000000000005	1.9400681975171807
910.24	0.0	Map1	n/a	n/a	n/a	1
912.4999999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
912.6999999999999	0.0	AgentNoShock	n/a	n/a	n/a	1
913.53	0.2	AudioTone	n/a	n/a	n/a	1
913.53	0.0	LogNoShock	n/a	n/a	n/a	1
913.53	0.2	AudioTone	n/a	n/a	n/a	1
913.53	0.2	Audio	n/a	n/a	n/a	1
913.54	10.049999999999955	RatingScale	n/a	n/a	n/a	1
923.6899999999999	0.0	FixationCross	n/a	n/a	n/a	1
924.9599999999999	0.0	FixationCross	n/a	n/a	n/a	1
930.56	3.740000000000009	Agency	n/a	3.740000000000009	4.57000000000005	-0.09431008130618669
930.56	0.5	Audio	n/a	n/a	n/a	1
930.56	0.5	AudioDontSendShock	n/a	n/a	n/a	1
930.56	0.5	AudioInstruction	n/a	3.740000000000009	4.57000000000005	1
933.0799999999999	0.0	Map2	n/a	n/a	n/a	1
934.0999999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
934.3	0.0	AgentNoShock	n/a	n/a	n/a	1
935.13	0.0	LogNoShock	n/a	n/a	n/a	1
935.13	0.2	AudioTone	n/a	n/a	n/a	1
935.13	0.2	AudioTone	n/a	n/a	n/a	1
935.13	0.2	Audio	n/a	n/a	n/a	1
935.14	9.049999999999955	RatingScale	n/a	n/a	n/a	1
944.3	0.0	FixationCross	n/a	n/a	n/a	1
945.92	0.0	FixationCross	n/a	n/a	n/a	1
947.92	0.5	AudioDontSendShock	n/a	n/a	n/a	1
947.92	0.5	AudioInstruction	n/a	3.909999999999968	4.42999999999995	1
947.92	0.5	Audio	n/a	n/a	n/a	1
947.92	3.909999999999968	Agency	n/a	3.909999999999968	4.42999999999995	-0.21808116767854538
950.4499999999999	0.0	Map2	n/a	n/a	n/a	1
951.8299999999999	0.0	Button	n/a	n/a	n/a	1
951.8299999999999	0.0	AgentNoShock	n/a	n/a	n/a	1
952.1499999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
952.3499999999999	0.2	AudioTone	n/a	n/a	n/a	1
952.3499999999999	0.2	Audio	n/a	n/a	n/a	1
952.3499999999999	0.2	AudioTone	n/a	n/a	n/a	1
952.3599999999999	8.06000000000006	RatingScale	n/a	n/a	n/a	1
960.52	0.0	FixationCross	n/a	n/a	n/a	1
962.17	0.0	FixationCross	n/a	n/a	n/a	1
966.5699999999999	3.830000000000041	Agency	n/a	3.830000000000041	4.350000000000023	-0.6905032015782756
966.5699999999999	0.5	AudioSendShock	n/a	n/a	n/a	1
966.5699999999999	0.5	Audio	n/a	n/a	n/a	1
966.5699999999999	0.5	AudioInstruction	n/a	3.830000000000041	4.350000000000023	1
969.0899999999999	0.0	Map2	n/a	n/a	n/a	1
970.1999999999999	1.5	WitnessShock	n/a	n/a	n/a	1
970.4	0.0	AgentShock	n/a	n/a	n/a	1
970.92	0.2	AudioTone	n/a	n/a	n/a	1
970.92	0.2	AudioTone	n/a	n/a	n/a	1
970.92	0.2	Audio	n/a	n/a	n/a	1
970.93	0.0	LogShock	n/a	n/a	n/a	1
970.9399999999999	11.050000000000068	RatingScale	n/a	n/a	n/a	1
982.0999999999999	0.0	FixationCross	n/a	n/a	n/a	1
983.7199999999999	0.0	FixationCross	n/a	n/a	n/a	1
983.92	0.5	Audio	n/a	n/a	n/a	1
983.92	0.5	AudioDontSendShock	n/a	n/a	n/a	1
983.92	0.5	AudioInstruction	n/a	5.039999999999964	5.269999999999982	1
983.92	5.039999999999964	Agency	n/a	5.039999999999964	5.269999999999982	2.1841238607863995
986.4399999999999	0.0	Map1	n/a	n/a	n/a	1
988.7599999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
988.9599999999999	0.0	AgentNoShock	n/a	n/a	n/a	1
989.1899999999999	0.2	Audio	n/a	n/a	n/a	1
989.1899999999999	0.2	AudioTone	n/a	n/a	n/a	1
989.1899999999999	0.0	LogNoShock	n/a	n/a	n/a	1
989.1899999999999	0.2	AudioTone	n/a	n/a	n/a	1
989.1999999999999	10.050000000000068	RatingScale	n/a	n/a	n/a	1
999.3599999999999	0.0	FixationCross	n/a	n/a	n/a	1
1000.8499999999999	0.0	FixationCross	n/a	n/a	n/a	1
1003.45	3.959999999999809	Agency	n/a	3.959999999999809	4.480000000000018	-0.5527860773052895
1003.45	0.5	AudioSendShock	n/a	n/a	n/a	1
1003.45	0.5	AudioInstruction	n/a	3.959999999999809	4.480000000000018	1
1003.45	0.5	Audio	n/a	n/a	n/a	1
1005.98	0.0	Map2	n/a	n/a	n/a	1
1007.4099999999999	0.0	Button	n/a	n/a	n/a	1
1007.4099999999999	0.0	AgentShock	n/a	n/a	n/a	1
1007.73	1.5	WitnessShock	n/a	n/a	n/a	1
1007.9300000000001	0.2	AudioTone	n/a	n/a	n/a	1
1007.9300000000001	0.2	AudioTone	n/a	n/a	n/a	1
1007.94	0.0	LogShock	n/a	n/a	n/a	1
1007.95	10.159999999999854	RatingScale	n/a	n/a	n/a	1
1018.22	0.0	FixationCross	n/a	n/a	n/a	1
1019.29	0.0	FixationCross	n/a	n/a	n/a	1
1020.69	0.5	AudioInstruction	n/a	4.029999999999973	4.559999999999945	1
1020.69	0.5	Audio	n/a	n/a	n/a	1
1020.69	0.5	AudioSendShock	n/a	n/a	n/a	1
1020.69	4.029999999999973	Agency	n/a	4.029999999999973	4.559999999999945	0.0904749208833614
1023.22	0.0	Map1	n/a	n/a	n/a	1
1024.52	1.5	WitnessShock	n/a	n/a	n/a	1
1024.72	0.0	AgentShock	n/a	n/a	n/a	1
1025.25	0.2	Audio	n/a	n/a	n/a	1
1025.25	0.2	AudioTone	n/a	n/a	n/a	1
1025.25	0.0	LogShock	n/a	n/a	n/a	1
1025.25	0.2	AudioTone	n/a	n/a	n/a	1
1025.26	9.049999999999955	RatingScale	n/a	n/a	n/a	1
1034.4199999999998	0.0	FixationCross	n/a	n/a	n/a	1
1035.97	0.0	FixationCross	n/a	n/a	n/a	1
1036.77	0.5	Audio	n/a	n/a	n/a	1
1036.77	0.5	AudioDontSendShock	n/a	n/a	n/a	1
1036.77	0.5	AudioInstruction	n/a	4.210000000000036	5.039999999999964	1
1036.77	4.210000000000036	Agency	n/a	4.210000000000036	5.039999999999964	0.6186811063877397
1039.3	0.0	Map2	n/a	n/a	n/a	1
1040.98	0.0	Button	n/a	n/a	n/a	1
1040.98	0.0	AgentNoShock	n/a	n/a	n/a	1
1041.61	1.5	WitnessNoShock	n/a	n/a	n/a	1
1041.81	0.2	Audio	n/a	n/a	n/a	1
1041.81	0.2	AudioTone	n/a	n/a	n/a	1
1041.81	0.0	LogNoShock	n/a	n/a	n/a	1
1041.82	9.059999999999945	RatingScale	n/a	n/a	n/a	1
1050.98	0.0	FixationCross	n/a	n/a	n/a	1
1052.43	0.0	FixationCross	n/a	n/a	n/a	1
1055.03	0.5	Audio	n/a	n/a	n/a	1
1055.03	3.769999999999982	Agency	n/a	3.769999999999982	4.0	-0.3366224898378951
1055.03	0.5	AudioInstruction	n/a	3.769999999999982	4.0	1
1055.03	0.5	AudioSendShock	n/a	n/a	n/a	1
1057.55	0.0	Map1	n/a	n/a	n/a	1
1058.8	0.0	Button	n/a	n/a	n/a	1
1058.8	0.0	AgentShock	n/a	n/a	n/a	1
1058.83	1.5	WitnessShock	n/a	n/a	n/a	1
1059.03	0.0	LogShock	n/a	n/a	n/a	1
1059.03	0.2	AudioTone	n/a	n/a	n/a	1
1059.03	0.2	AudioTone	n/a	n/a	n/a	1
1059.04	10.049999999999955	RatingScale	n/a	n/a	n/a	1
1069.2	0.0	FixationCross	n/a	n/a	n/a	1
1070.34	0.0	FixationCross	n/a	n/a	n/a	1
1070.54	0.5	Audio	n/a	n/a	n/a	1
1070.54	5.509999999999991	Agency	n/a	5.509999999999991	6.339999999999918	2.734992357880007
1070.54	0.5	AudioInstruction	n/a	5.509999999999991	6.339999999999918	1
1070.54	0.5	AudioSendShock	n/a	n/a	n/a	1
1073.06	0.0	Map2	n/a	n/a	n/a	1
1075.85	1.5	WitnessShock	n/a	n/a	n/a	1
1076.05	0.0	AgentShock	n/a	n/a	n/a	1
1076.8799999999999	0.2	Audio	n/a	n/a	n/a	1
1076.8799999999999	0.0	LogShock	n/a	n/a	n/a	1
1076.8799999999999	0.2	AudioTone	n/a	n/a	n/a	1
1076.8799999999999	0.2	AudioTone	n/a	n/a	n/a	1
1076.8899999999999	11.070000000000164	RatingScale	n/a	n/a	n/a	1
1088.06	0.0	FixationCross	n/a	n/a	n/a	1
1089.56	0.0	FixationCross	n/a	n/a	n/a	1
1090.36	0.5	AudioInstruction	n/a	4.5	4.730000000000018	1
1090.36	0.5	AudioSendShock	n/a	n/a	n/a	1
1090.36	0.5	Audio	n/a	n/a	n/a	1
1090.36	4.5	Agency	n/a	4.5	4.730000000000018	0.7808037969879967
1092.8899999999999	0.0	Map1	n/a	n/a	n/a	1
1094.6599999999999	1.5	WitnessShock	n/a	n/a	n/a	1
1094.86	0.0	AgentShock	n/a	n/a	n/a	1
1095.09	0.2	AudioTone	n/a	n/a	n/a	1
1095.09	0.2	Audio	n/a	n/a	n/a	1
1095.09	0.0	LogShock	n/a	n/a	n/a	1
1095.09	0.2	AudioTone	n/a	n/a	n/a	1
1095.1	8.120000000000118	RatingScale	n/a	n/a	n/a	1
1103.33	12.660000000000082	RatingScale	n/a	n/a	n/a	1
1116.0	0.0	FixationCross	n/a	n/a	n/a	1
