onset	duration	trial_type	InstructionToButtonTime	InstructionToToneTime	modulation
29.319999999999997	0.5	AudioInstruction	3.4400000000000084	3.9800000000000004	1
31.849999999999998	0.0	Map1	n/a	n/a	1
32.760000000000005	0.0	CommanderShock	n/a	n/a	1
32.760000000000005	0.0	Button	n/a	n/a	1
32.81999999999999	1.5	WitnessShock	n/a	n/a	1
33.3	0.2	AudioTone	n/a	n/a	1
33.3	0.2	AudioTone	n/a	n/a	1
33.3	0.2	Audio	n/a	n/a	1
33.31	0.0	LogShock	n/a	n/a	1
33.32	11.059999999999995	RatingScale	n/a	n/a	1
44.47999999999999	0.0	FixationCross	n/a	n/a	1
45.8	0.0	FixationCross	n/a	n/a	1
46.0	0.5	AudioInstruction	4.36999999999999	5.329999999999998	1
46.0	0.5	AudioYouCanChoose	n/a	n/a	1
46.0	0.5	Audio	n/a	n/a	1
46.0	4.36999999999999	Agency	4.36999999999999	5.329999999999998	0.4917750075946591
48.53	0.0	Map1	n/a	n/a	1
50.16999999999999	1.5	WitnessShock	n/a	n/a	1
50.36999999999999	0.0	CommanderShock	n/a	n/a	1
50.769999999999996	0.0	AgentShock	n/a	n/a	1
51.129999999999995	1.5	WitnessShock	n/a	n/a	1
51.33	0.2	AudioTone	n/a	n/a	1
51.33	0.2	AudioTone	n/a	n/a	1
51.33999999999999	0.0	LogShock	n/a	n/a	1
51.34999999999999	8.050000000000004	RatingScale	n/a	n/a	1
59.50999999999999	0.0	FixationCross	n/a	n/a	1
61.349999999999994	0.0	FixationCross	n/a	n/a	1
62.14999999999999	3.260000000000005	Agency	3.260000000000005	3.8200000000000074	-1.0791907157030982
62.14999999999999	0.5	Audio	n/a	n/a	1
62.14999999999999	0.5	AudioYouCanChoose	n/a	n/a	1
62.14999999999999	0.5	AudioInstruction	3.260000000000005	3.8200000000000074	1
64.67999999999999	0.0	Map1	n/a	n/a	1
65.41	0.0	Button	n/a	n/a	1
65.41	0.0	CommanderNoShock	n/a	n/a	1
65.52	1.5	WitnessNoShock	n/a	n/a	1
65.97	0.0	LogNoShock	n/a	n/a	1
65.97	0.2	AudioTone	n/a	n/a	1
65.97	0.2	AudioTone	n/a	n/a	1
65.97	0.2	Audio	n/a	n/a	1
65.99	8.049999999999997	RatingScale	n/a	n/a	1
74.14999999999999	0.0	FixationCross	n/a	n/a	1
75.22	0.0	FixationCross	n/a	n/a	1
76.02	0.5	AudioYouCanChoose	n/a	n/a	1
76.02	0.5	Audio	n/a	n/a	1
76.02	3.8499999999999943	Agency	3.8499999999999943	4.659999999999997	-0.5030419174276474
76.02	0.5	AudioInstruction	3.8499999999999943	4.659999999999997	1
78.56	0.0	Map2	n/a	n/a	1
79.86999999999999	0.0	Button	n/a	n/a	1
79.86999999999999	0.0	CommanderShock	n/a	n/a	1
79.91	1.5	WitnessShock	n/a	n/a	1
80.67999999999999	0.2	AudioTone	n/a	n/a	1
80.67999999999999	0.2	Audio	n/a	n/a	1
80.67999999999999	0.2	AudioTone	n/a	n/a	1
80.69	0.0	LogShock	n/a	n/a	1
80.7	9.059999999999988	RatingScale	n/a	n/a	1
89.86999999999999	0.0	FixationCross	n/a	n/a	1
91.86	0.0	FixationCross	n/a	n/a	1
92.06	3.6099999999999994	Agency	3.6099999999999994	4.699999999999989	-0.378209677801285
92.06	0.5	Audio	n/a	n/a	1
92.06	0.5	AudioInstruction	3.6099999999999994	4.699999999999989	1
92.06	0.5	AudioYouCanChoose	n/a	n/a	1
94.58	0.0	Map2	n/a	n/a	1
95.67	0.0	Button	n/a	n/a	1
95.67	0.0	CommanderShock	n/a	n/a	1
95.72	1.5	WitnessShock	n/a	n/a	1
96.75999999999999	0.2	AudioTone	n/a	n/a	1
96.75999999999999	0.2	Audio	n/a	n/a	1
96.75999999999999	0.2	AudioTone	n/a	n/a	1
96.75999999999999	0.0	LogShock	n/a	n/a	1
96.77	11.099999999999994	RatingScale	n/a	n/a	1
107.98	0.0	FixationCross	n/a	n/a	1
109.74999999999999	0.0	FixationCross	n/a	n/a	1
109.95	0.5	AudioInstruction	3.799999999999983	4.3799999999999955	1
109.95	0.5	Audio	n/a	n/a	1
109.95	0.5	AudioYouCanChoose	n/a	n/a	1
109.95	3.799999999999983	Agency	3.799999999999983	4.3799999999999955	-0.4454270376001227
112.46999999999998	0.0	Map1	n/a	n/a	1
113.54999999999998	1.5	WitnessNoShock	n/a	n/a	1
113.74999999999999	0.0	CommanderNoShock	n/a	n/a	1
114.11	0.0	AgentNoShock	n/a	n/a	1
114.13	1.5	WitnessNoShock	n/a	n/a	1
114.33	0.0	LogNoShock	n/a	n/a	1
114.33	0.2	AudioTone	n/a	n/a	1
114.33	0.2	Audio	n/a	n/a	1
114.34	9.14	RatingScale	n/a	n/a	1
123.58999999999999	0.0	FixationCross	n/a	n/a	1
125.11999999999999	0.0	FixationCross	n/a	n/a	1
131.92000000000002	0.5	Audio	n/a	n/a	1
131.92000000000002	0.5	AudioYouCanChoose	n/a	n/a	1
131.92000000000002	0.5	AudioInstruction	3.009999999999991	3.8100000000000023	1
131.92000000000002	3.009999999999991	Agency	3.009999999999991	3.8100000000000023	-1.7859332415877043
134.45000000000002	0.0	Map2	n/a	n/a	1
134.93	0.0	Button	n/a	n/a	1
134.93	0.0	CommanderShock	n/a	n/a	1
135.29000000000002	1.5	WitnessShock	n/a	n/a	1
135.73000000000002	0.2	AudioTone	n/a	n/a	1
135.73000000000002	0.0	LogShock	n/a	n/a	1
135.73000000000002	0.2	Audio	n/a	n/a	1
135.73000000000002	0.2	AudioTone	n/a	n/a	1
135.74	11.120000000000005	RatingScale	n/a	n/a	1
146.97	0.0	FixationCross	n/a	n/a	1
148.59	0.0	FixationCross	n/a	n/a	1
149.99	0.5	Audio	n/a	n/a	1
149.99	3.460000000000008	Agency	3.460000000000008	4.390000000000015	-0.5491338212896587
149.99	0.5	AudioInstruction	3.460000000000008	4.390000000000015	1
149.99	0.5	AudioYouCanChoose	n/a	n/a	1
152.52	0.0	Map2	n/a	n/a	1
153.25000000000003	1.5	WitnessNoShock	n/a	n/a	1
153.45000000000002	0.0	CommanderNoShock	n/a	n/a	1
153.85000000000002	0.0	AgentNoShock	n/a	n/a	1
154.18000000000004	1.5	WitnessNoShock	n/a	n/a	1
154.38000000000002	0.2	Audio	n/a	n/a	1
154.38000000000002	0.2	AudioTone	n/a	n/a	1
154.38000000000002	0.0	LogNoShock	n/a	n/a	1
154.39000000000001	8.159999999999997	RatingScale	n/a	n/a	1
162.66	0.0	FixationCross	n/a	n/a	1
163.95000000000002	0.0	FixationCross	n/a	n/a	1
165.95000000000002	4.329999999999984	Agency	4.329999999999984	5.409999999999997	1.4750689566514523
165.95000000000002	0.5	AudioInstruction	4.329999999999984	5.409999999999997	1
165.95000000000002	0.5	AudioYouCanChoose	n/a	n/a	1
165.95000000000002	0.5	Audio	n/a	n/a	1
168.48000000000002	0.0	Map2	n/a	n/a	1
170.08	1.5	WitnessShock	n/a	n/a	1
170.28	0.0	CommanderShock	n/a	n/a	1
170.53	0.0	AgentShock	n/a	n/a	1
171.16000000000003	1.5	WitnessShock	n/a	n/a	1
171.36	0.2	Audio	n/a	n/a	1
171.36	0.2	AudioTone	n/a	n/a	1
171.37	0.0	LogShock	n/a	n/a	1
171.38	10.050000000000011	RatingScale	n/a	n/a	1
181.54000000000002	0.0	FixationCross	n/a	n/a	1
183.04000000000002	0.0	FixationCross	n/a	n/a	1
183.24	3.140000000000015	Agency	3.140000000000015	4.240000000000009	-1.1924999793639226
183.24	0.5	AudioYouCanChoose	n/a	n/a	1
183.24	0.5	AudioInstruction	3.140000000000015	4.240000000000009	1
183.24	0.5	Audio	n/a	n/a	1
185.76000000000002	0.0	Map2	n/a	n/a	1
186.38000000000002	0.0	CommanderNoShock	n/a	n/a	1
186.38000000000002	0.0	Button	n/a	n/a	1
186.45000000000002	1.5	WitnessNoShock	n/a	n/a	1
187.48000000000002	0.2	AudioTone	n/a	n/a	1
187.48000000000002	0.2	AudioTone	n/a	n/a	1
187.48000000000002	0.2	Audio	n/a	n/a	1
187.48000000000002	0.0	LogNoShock	n/a	n/a	1
187.49	9.050000000000011	RatingScale	n/a	n/a	1
196.64000000000001	0.0	FixationCross	n/a	n/a	1
198.64000000000001	0.0	FixationCross	n/a	n/a	1
202.44	4.110000000000014	Agency	4.110000000000014	4.850000000000023	0.23250804837074157
202.44	0.5	AudioYouCanChoose	n/a	n/a	1
202.44	0.5	AudioInstruction	4.110000000000014	4.850000000000023	1
202.44	0.5	Audio	n/a	n/a	1
204.97	0.0	Map1	n/a	n/a	1
206.35000000000002	1.5	WitnessShock	n/a	n/a	1
206.55	0.0	CommanderShock	n/a	n/a	1
206.76000000000002	0.0	AgentShock	n/a	n/a	1
207.09000000000003	1.5	WitnessShock	n/a	n/a	1
207.29000000000002	0.2	Audio	n/a	n/a	1
207.29000000000002	0.0	LogShock	n/a	n/a	1
207.29000000000002	0.2	AudioTone	n/a	n/a	1
207.3	8.039999999999992	RatingScale	n/a	n/a	1
215.45000000000002	0.0	FixationCross	n/a	n/a	1
217.04000000000002	0.0	FixationCross	n/a	n/a	1
218.44	0.5	AudioInstruction	3.890000000000015	4.430000000000007	1
218.44	0.5	AudioYouCanChoose	n/a	n/a	1
218.44	0.5	Audio	n/a	n/a	1
218.44	3.890000000000015	Agency	3.890000000000015	4.430000000000007	0.2497925123190081
220.96	0.0	Map2	n/a	n/a	1
222.13000000000002	1.5	WitnessShock	n/a	n/a	1
222.33	0.0	CommanderShock	n/a	n/a	1
222.63000000000002	0.0	AgentShock	n/a	n/a	1
222.67000000000002	1.5	WitnessShock	n/a	n/a	1
222.87	0.0	LogShock	n/a	n/a	1
222.87	0.2	AudioTone	n/a	n/a	1
222.87	0.2	Audio	n/a	n/a	1
222.89000000000001	10.04000000000002	RatingScale	n/a	n/a	1
233.04	0.0	FixationCross	n/a	n/a	1
234.6	0.0	FixationCross	n/a	n/a	1
237.20000000000002	3.920000000000016	Agency	3.920000000000016	4.75	0.08078886482487213
237.20000000000002	0.5	AudioYouCanChoose	n/a	n/a	1
237.20000000000002	0.5	AudioInstruction	3.920000000000016	4.75	1
237.20000000000002	0.5	Audio	n/a	n/a	1
239.73	0.0	Map2	n/a	n/a	1
241.12000000000003	0.0	Button	n/a	n/a	1
241.12000000000003	0.0	CommanderNoShock	n/a	n/a	1
241.22	1.5	WitnessNoShock	n/a	n/a	1
241.95000000000002	0.2	AudioTone	n/a	n/a	1
241.95000000000002	0.2	Audio	n/a	n/a	1
241.95000000000002	0.0	LogNoShock	n/a	n/a	1
241.95000000000002	0.2	AudioTone	n/a	n/a	1
241.96	9.100000000000023	RatingScale	n/a	n/a	1
251.17	0.0	FixationCross	n/a	n/a	1
252.44000000000003	0.0	FixationCross	n/a	n/a	1
258.03999999999996	3.7200000000000273	Agency	3.7200000000000273	4.920000000000016	-0.3340382699334457
258.03999999999996	0.5	AudioInstruction	3.7200000000000273	4.920000000000016	1
258.03999999999996	0.5	Audio	n/a	n/a	1
258.03999999999996	0.5	AudioYouCanChoose	n/a	n/a	1
260.56	0.0	Map2	n/a	n/a	1
261.76	0.0	Button	n/a	n/a	1
261.76	0.0	CommanderShock	n/a	n/a	1
261.94	1.5	WitnessShock	n/a	n/a	1
262.96	0.2	AudioTone	n/a	n/a	1
262.96	0.2	Audio	n/a	n/a	1
262.96	0.2	AudioTone	n/a	n/a	1
262.96999999999997	0.0	LogShock	n/a	n/a	1
262.97999999999996	9.060000000000002	RatingScale	n/a	n/a	1
272.14	0.0	FixationCross	n/a	n/a	1
273.68	0.0	FixationCross	n/a	n/a	1
280.47999999999996	4.0	Agency	4.0	4.460000000000036	0.5071389755486905
280.47999999999996	0.5	Audio	n/a	n/a	1
280.47999999999996	0.5	AudioInstruction	4.0	4.460000000000036	1
280.47999999999996	0.5	AudioYouCanChoose	n/a	n/a	1
283.01	0.0	Map1	n/a	n/a	1
284.28	1.5	WitnessNoShock	n/a	n/a	1
284.47999999999996	0.0	CommanderNoShock	n/a	n/a	1
284.71999999999997	0.0	AgentNoShock	n/a	n/a	1
284.74	1.5	WitnessNoShock	n/a	n/a	1
284.94	0.2	AudioTone	n/a	n/a	1
284.94	0.0	LogNoShock	n/a	n/a	1
284.94	0.2	Audio	n/a	n/a	1
284.95	9.050000000000011	RatingScale	n/a	n/a	1
294.10999999999996	0.0	FixationCross	n/a	n/a	1
295.78	0.0	FixationCross	n/a	n/a	1
299.58	0.5	AudioYouCanChoose	n/a	n/a	1
299.58	0.5	AudioInstruction	3.1100000000000136	3.8999999999999773	1
299.58	0.5	Audio	n/a	n/a	1
299.58	3.1100000000000136	Agency	3.1100000000000136	3.8999999999999773	-1.263558331151233
302.10999999999996	0.0	Map2	n/a	n/a	1
302.49	1.5	WitnessShock	n/a	n/a	1
302.69	0.0	CommanderShock	n/a	n/a	1
302.95	0.0	AgentShock	n/a	n/a	1
303.28	1.5	WitnessShock	n/a	n/a	1
303.47999999999996	0.2	AudioTone	n/a	n/a	1
303.47999999999996	0.0	LogShock	n/a	n/a	1
303.47999999999996	0.2	Audio	n/a	n/a	1
303.48999999999995	11.060000000000002	RatingScale	n/a	n/a	1
314.65	0.0	FixationCross	n/a	n/a	1
316.37	0.0	FixationCross	n/a	n/a	1
317.16999999999996	0.5	AudioYouCanChoose	n/a	n/a	1
317.16999999999996	0.5	AudioInstruction	3.490000000000009	4.57000000000005	1
317.16999999999996	0.5	Audio	n/a	n/a	1
317.16999999999996	3.490000000000009	Agency	3.490000000000009	4.57000000000005	-0.8736976443181719
319.7	0.0	Map1	n/a	n/a	1
320.46	1.5	WitnessShock	n/a	n/a	1
320.65999999999997	0.0	CommanderShock	n/a	n/a	1
320.91999999999996	0.0	AgentShock	n/a	n/a	1
321.54	1.5	WitnessShock	n/a	n/a	1
321.74	0.2	Audio	n/a	n/a	1
321.74	0.2	AudioTone	n/a	n/a	1
321.75	0.0	LogShock	n/a	n/a	1
321.76	10.050000000000011	RatingScale	n/a	n/a	1
331.90999999999997	0.0	FixationCross	n/a	n/a	1
333.35999999999996	0.0	FixationCross	n/a	n/a	1
335.35999999999996	0.5	AudioYouCanChoose	n/a	n/a	1
335.35999999999996	3.430000000000007	Agency	3.430000000000007	3.910000000000025	-0.40125562973229023
335.35999999999996	0.5	AudioInstruction	3.430000000000007	3.910000000000025	1
335.35999999999996	0.5	Audio	n/a	n/a	1
337.89	0.0	Map1	n/a	n/a	1
338.59	1.5	WitnessNoShock	n/a	n/a	1
338.78999999999996	0.0	CommanderNoShock	n/a	n/a	1
339.03	0.0	AgentNoShock	n/a	n/a	1
339.07	1.5	WitnessNoShock	n/a	n/a	1
339.27	0.0	LogNoShock	n/a	n/a	1
339.27	0.2	Audio	n/a	n/a	1
339.27	0.2	AudioTone	n/a	n/a	1
339.28	8.050000000000011	RatingScale	n/a	n/a	1
347.43	0.0	FixationCross	n/a	n/a	1
348.84999999999997	0.0	FixationCross	n/a	n/a	1
352.65	0.5	AudioInstruction	3.730000000000018	4.840000000000032	1
352.65	0.5	Audio	n/a	n/a	1
352.65	3.730000000000018	Agency	3.730000000000018	4.840000000000032	-0.4857574534793373
352.65	0.5	AudioYouCanChoose	n/a	n/a	1
355.16999999999996	0.0	Map2	n/a	n/a	1
356.38	0.0	Button	n/a	n/a	1
356.38	0.0	CommanderShock	n/a	n/a	1
356.46	1.5	WitnessShock	n/a	n/a	1
357.49	0.0	LogShock	n/a	n/a	1
357.49	0.2	AudioTone	n/a	n/a	1
357.49	0.2	AudioTone	n/a	n/a	1
357.49	0.2	Audio	n/a	n/a	1
357.5	8.039999999999964	RatingScale	n/a	n/a	1
365.65	0.0	FixationCross	n/a	n/a	1
367.69	0.0	FixationCross	n/a	n/a	1
372.69	3.7799999999999727	Agency	3.7799999999999727	4.949999999999989	-0.37436868581283345
372.69	0.5	Audio	n/a	n/a	1
372.69	0.5	AudioInstruction	3.7799999999999727	4.949999999999989	1
372.69	0.5	AudioYouCanChoose	n/a	n/a	1
375.21999999999997	0.0	Map2	n/a	n/a	1
376.27	1.5	WitnessNoShock	n/a	n/a	1
376.46999999999997	0.0	CommanderNoShock	n/a	n/a	1
376.79999999999995	0.0	AgentNoShock	n/a	n/a	1
377.44	1.5	WitnessNoShock	n/a	n/a	1
377.64	0.2	AudioTone	n/a	n/a	1
377.64	0.2	AudioTone	n/a	n/a	1
377.64	0.2	Audio	n/a	n/a	1
377.65	11.03000000000003	RatingScale	n/a	n/a	1
388.78	0.0	FixationCross	n/a	n/a	1
389.85999999999996	0.0	FixationCross	n/a	n/a	1
392.46	0.5	AudioYouCanChoose	n/a	n/a	1
392.46	0.5	AudioInstruction	3.3999999999999773	4.139999999999986	1
392.46	0.5	Audio	n/a	n/a	1
392.46	3.3999999999999773	Agency	3.3999999999999773	4.139999999999986	-0.17655759840491256
394.96999999999997	0.0	Map2	n/a	n/a	1
395.85999999999996	0.0	Button	n/a	n/a	1
395.85999999999996	0.0	CommanderShock	n/a	n/a	1
395.86	1.5	WitnessShock	n/a	n/a	1
396.59999999999997	0.2	Audio	n/a	n/a	1
396.59999999999997	0.0	LogShock	n/a	n/a	1
396.59999999999997	0.2	AudioTone	n/a	n/a	1
396.59999999999997	0.2	AudioTone	n/a	n/a	1
396.60999999999996	9.150000000000034	RatingScale	n/a	n/a	1
405.87	0.0	FixationCross	n/a	n/a	1
407.79999999999995	0.0	FixationCross	n/a	n/a	1
411.0	0.5	Audio	n/a	n/a	1
411.0	0.5	AudioInstruction	3.0600000000000023	4.0499999999999545	1
411.0	0.5	AudioYouCanChoose	n/a	n/a	1
411.0	3.0600000000000023	Agency	3.0600000000000023	4.0499999999999545	-1.9165269691967892
413.51	0.0	Map2	n/a	n/a	1
414.06	0.0	Button	n/a	n/a	1
414.06	0.0	CommanderShock	n/a	n/a	1
414.32	1.5	WitnessShock	n/a	n/a	1
415.04999999999995	0.2	AudioTone	n/a	n/a	1
415.04999999999995	0.2	AudioTone	n/a	n/a	1
415.04999999999995	0.2	Audio	n/a	n/a	1
415.06	0.0	LogShock	n/a	n/a	1
415.07	11.050000000000011	RatingScale	n/a	n/a	1
426.21999999999997	0.0	FixationCross	n/a	n/a	1
428.16999999999996	0.0	FixationCross	n/a	n/a	1
432.57	0.5	Audio	n/a	n/a	1
432.57	3.8799999999999955	Agency	3.8799999999999955	4.439999999999998	0.06926588885932303
432.57	0.5	AudioYouCanChoose	n/a	n/a	1
432.57	0.5	AudioInstruction	3.8799999999999955	4.439999999999998	1
435.09999999999997	0.0	Map1	n/a	n/a	1
436.45	0.0	Button	n/a	n/a	1
436.45	0.0	CommanderNoShock	n/a	n/a	1
436.57	1.5	WitnessNoShock	n/a	n/a	1
437.01	0.2	AudioTone	n/a	n/a	1
437.01	0.0	LogNoShock	n/a	n/a	1
437.01	0.2	AudioTone	n/a	n/a	1
437.01	0.2	Audio	n/a	n/a	1
437.02	8.04000000000002	RatingScale	n/a	n/a	1
445.16999999999996	0.0	FixationCross	n/a	n/a	1
447.0	0.0	FixationCross	n/a	n/a	1
450.2	5.079999999999984	Agency	5.079999999999984	5.589999999999975	2.0800251948406974
450.2	0.5	Audio	n/a	n/a	1
450.2	0.5	AudioYouCanChoose	n/a	n/a	1
450.2	0.5	AudioInstruction	5.079999999999984	5.589999999999975	1
452.72999999999996	0.0	Map1	n/a	n/a	1
455.08	1.5	WitnessShock	n/a	n/a	1
455.28	0.0	CommanderShock	n/a	n/a	1
455.56	0.0	AgentShock	n/a	n/a	1
455.59	1.5	WitnessShock	n/a	n/a	1
455.78999999999996	0.2	AudioTone	n/a	n/a	1
455.78999999999996	0.2	AudioTone	n/a	n/a	1
455.79999999999995	0.0	LogShock	n/a	n/a	1
455.80999999999995	9.06000000000006	RatingScale	n/a	n/a	1
464.96999999999997	0.0	FixationCross	n/a	n/a	1
466.10999999999996	0.0	FixationCross	n/a	n/a	1
467.51	3.7199999999999704	Agency	3.7199999999999704	4.259999999999991	-0.3858916617783467
467.51	0.5	AudioYouCanChoose	n/a	n/a	1
467.51	0.5	Audio	n/a	n/a	1
467.51	0.5	AudioInstruction	3.7199999999999704	4.259999999999991	1
470.03999999999996	0.0	Map1	n/a	n/a	1
471.03	1.5	WitnessShock	n/a	n/a	1
471.22999999999996	0.0	CommanderShock	n/a	n/a	1
471.54999999999995	0.0	AgentShock	n/a	n/a	1
471.57	1.5	WitnessShock	n/a	n/a	1
471.77	0.2	Audio	n/a	n/a	1
471.77	0.0	LogShock	n/a	n/a	1
471.77	0.2	AudioTone	n/a	n/a	1
471.78	8.04000000000002	RatingScale	n/a	n/a	1
479.93	0.0	FixationCross	n/a	n/a	1
481.22999999999996	0.0	FixationCross	n/a	n/a	1
485.03	0.5	AudioInstruction	4.1200000000000045	5.240000000000009	1
485.03	0.5	Audio	n/a	n/a	1
485.03	4.1200000000000045	Agency	4.1200000000000045	5.240000000000009	1.112095213737945
485.03	0.5	AudioYouCanChoose	n/a	n/a	1
487.55999999999995	0.0	Map2	n/a	n/a	1
489.15	0.0	Button	n/a	n/a	1
489.15	0.0	CommanderShock	n/a	n/a	1
489.23999999999995	1.5	WitnessShock	n/a	n/a	1
490.27	0.2	Audio	n/a	n/a	1
490.27	0.0	LogShock	n/a	n/a	1
490.27	0.2	AudioTone	n/a	n/a	1
490.27	0.2	AudioTone	n/a	n/a	1
490.28	9.049999999999955	RatingScale	n/a	n/a	1
499.42999999999995	0.0	FixationCross	n/a	n/a	1
500.80999999999995	0.0	FixationCross	n/a	n/a	1
504.01	0.5	Audio	n/a	n/a	1
504.01	0.5	AudioYouCanChoose	n/a	n/a	1
504.01	3.0499999999999545	Agency	3.0499999999999545	3.8700000000000045	-1.6783854659096857
504.01	0.5	AudioInstruction	3.0499999999999545	3.8700000000000045	1
506.53	0.0	Map2	n/a	n/a	1
507.05999999999995	0.0	Button	n/a	n/a	1
507.05999999999995	0.0	CommanderShock	n/a	n/a	1
507.15000000000003	1.5	WitnessShock	n/a	n/a	1
507.88	0.0	LogShock	n/a	n/a	1
507.88	0.2	AudioTone	n/a	n/a	1
507.88	0.2	AudioTone	n/a	n/a	1
507.88	0.2	Audio	n/a	n/a	1
507.89	9.049999999999955	RatingScale	n/a	n/a	1
517.04	0.0	FixationCross	n/a	n/a	1
518.76	0.0	FixationCross	n/a	n/a	1
520.76	0.5	AudioInstruction	3.8600000000000136	5.019999999999982	1
520.76	3.8600000000000136	Agency	3.8600000000000136	5.019999999999982	0.5916407992957862
520.76	0.5	Audio	n/a	n/a	1
520.76	0.5	AudioYouCanChoose	n/a	n/a	1
523.29	0.0	Map2	n/a	n/a	1
524.62	0.0	Button	n/a	n/a	1
524.62	0.0	CommanderNoShock	n/a	n/a	1
524.7399999999999	1.5	WitnessNoShock	n/a	n/a	1
525.78	0.2	AudioTone	n/a	n/a	1
525.78	0.0	LogNoShock	n/a	n/a	1
525.78	0.2	Audio	n/a	n/a	1
525.78	0.2	AudioTone	n/a	n/a	1
525.79	8.050000000000068	RatingScale	n/a	n/a	1
533.9499999999999	0.0	FixationCross	n/a	n/a	1
535.13	0.0	FixationCross	n/a	n/a	1
539.53	0.5	AudioYouCanChoose	n/a	n/a	1
539.53	0.5	Audio	n/a	n/a	1
539.53	3.480000000000018	Agency	3.480000000000018	4.310000000000059	-0.9485969880939664
539.53	0.5	AudioInstruction	3.480000000000018	4.310000000000059	1
542.05	0.0	Map2	n/a	n/a	1
543.01	0.0	Button	n/a	n/a	1
543.01	0.0	CommanderShock	n/a	n/a	1
543.1099999999999	1.5	WitnessShock	n/a	n/a	1
543.84	0.2	AudioTone	n/a	n/a	1
543.84	0.2	AudioTone	n/a	n/a	1
543.84	0.2	Audio	n/a	n/a	1
543.85	0.0	LogShock	n/a	n/a	1
543.86	10.059999999999945	RatingScale	n/a	n/a	1
554.03	0.0	FixationCross	n/a	n/a	1
555.79	0.0	FixationCross	n/a	n/a	1
561.39	3.8099999999999454	Agency	3.8099999999999454	4.899999999999977	0.44952409572103874
561.39	0.5	AudioYouCanChoose	n/a	n/a	1
561.39	0.5	AudioInstruction	3.8099999999999454	4.899999999999977	1
561.39	0.5	Audio	n/a	n/a	1
563.92	0.0	Map2	n/a	n/a	1
564.9999999999999	1.5	WitnessNoShock	n/a	n/a	1
565.1999999999999	0.0	CommanderNoShock	n/a	n/a	1
565.47	0.0	AgentNoShock	n/a	n/a	1
566.0899999999999	1.5	WitnessNoShock	n/a	n/a	1
566.29	0.2	AudioTone	n/a	n/a	1
566.29	0.2	AudioTone	n/a	n/a	1
566.29	0.0	LogNoShock	n/a	n/a	1
566.3	10.06000000000006	RatingScale	n/a	n/a	1
576.46	0.0	FixationCross	n/a	n/a	1
577.61	0.0	FixationCross	n/a	n/a	1
577.81	3.810000000000059	Agency	3.810000000000059	4.400000000000091	1.1581871176000869
577.81	0.5	AudioYouCanChoose	n/a	n/a	1
577.81	0.5	Audio	n/a	n/a	1
577.81	0.5	AudioInstruction	3.810000000000059	4.400000000000091	1
580.34	0.0	Map2	n/a	n/a	1
581.42	1.5	WitnessShock	n/a	n/a	1
581.62	0.0	CommanderShock	n/a	n/a	1
581.99	0.0	AgentShock	n/a	n/a	1
