onset	duration	trial_type	disobedience	InstructionToButtonTime	InstructionToToneTime	modulation
542.87	0.5	AudioSendShock	n/a	n/a	n/a	1
542.87	3.490000000000009	Agency	n/a	3.490000000000009	3.7000000000000455	-0.16849825180444122
545.4	0.0	Map2	n/a	n/a	n/a	1
546.16	1.5	WitnessShock	n/a	n/a	n/a	1
546.36	0.0	AgentShock	n/a	n/a	n/a	1
546.57	0.2	Audio	n/a	n/a	n/a	1
546.57	0.2	AudioTone	n/a	n/a	n/a	1
546.57	0.2	AudioTone	n/a	n/a	n/a	1
546.58	0.0	LogShock	n/a	n/a	n/a	1
546.59	10.049999999999955	RatingScale	n/a	n/a	n/a	1
556.75	0.0	FixationCross	n/a	n/a	n/a	1
558.44	0.0	FixationCross	n/a	n/a	n/a	1
564.64	3.759999999999991	Agency	n/a	3.759999999999991	3.980000000000018	0.11244333500589397
564.64	0.5	AudioInstruction	n/a	3.759999999999991	3.980000000000018	1
564.64	0.5	Audio	n/a	n/a	n/a	1
564.64	0.5	AudioSendShock	n/a	n/a	n/a	1
567.1700000000001	0.0	Map2	n/a	n/a	n/a	1
568.4	0.0	Button	n/a	n/a	n/a	1
568.4	0.0	AgentShock	n/a	n/a	n/a	1
568.42	1.5	WitnessShock	n/a	n/a	n/a	1
568.62	0.2	Audio	n/a	n/a	n/a	1
568.62	0.0	LogShock	n/a	n/a	n/a	1
568.62	0.2	AudioTone	n/a	n/a	n/a	1
568.63	9.050000000000068	RatingScale	n/a	n/a	n/a	1
577.7900000000001	0.0	FixationCross	n/a	n/a	n/a	1
579.32	0.0	FixationCross	n/a	n/a	n/a	1
582.52	0.5	AudioInstruction	n/a	4.150000000000091	4.670000000000073	1
582.52	4.150000000000091	Agency	n/a	4.150000000000091	4.670000000000073	0.22369940499639757
582.52	0.5	AudioDontSendShock	n/a	n/a	n/a	1
582.52	0.5	Audio	n/a	n/a	n/a	1
585.0400000000001	0.0	Map2	n/a	n/a	n/a	1
586.6700000000001	0.0	AgentNoShock	n/a	n/a	n/a	1
586.6700000000001	0.0	Button	n/a	n/a	n/a	1
586.99	1.5	WitnessNoShock	n/a	n/a	n/a	1
587.19	0.2	AudioTone	n/a	n/a	n/a	1
587.19	0.2	Audio	n/a	n/a	n/a	1
587.19	0.2	AudioTone	n/a	n/a	n/a	1
587.2	9.029999999999973	RatingScale	n/a	n/a	n/a	1
596.34	0.0	FixationCross	n/a	n/a	n/a	1
598.15	0.0	FixationCross	n/a	n/a	n/a	1
603.15	0.5	Audio	n/a	n/a	n/a	1
603.15	0.5	AudioSendShock	n/a	n/a	n/a	1
603.15	0.5	AudioInstruction	n/a	5.060000000000059	5.8799999999999955	1
603.15	5.060000000000059	Agency	n/a	5.060000000000059	5.8799999999999955	0.907243892563434
605.6800000000001	0.0	Map1	n/a	n/a	n/a	1
608.21	0.0	AgentShock	n/a	n/a	n/a	1
608.21	0.0	Button	n/a	n/a	n/a	1
608.8299999999999	1.5	WitnessShock	n/a	n/a	n/a	1
609.03	0.0	LogShock	n/a	n/a	n/a	1
609.03	0.2	Audio	n/a	n/a	n/a	1
609.03	0.2	AudioTone	n/a	n/a	n/a	1
609.04	9.040000000000077	RatingScale	n/a	n/a	n/a	1
618.19	0.0	FixationCross	n/a	n/a	n/a	1
619.94	0.0	FixationCross	n/a	n/a	n/a	1
621.34	0.5	AudioInstruction	n/a	3.82000000000005	4.350000000000023	1
621.34	0.5	AudioDontSendShock	n/a	n/a	n/a	1
621.34	0.5	Audio	n/a	n/a	n/a	1
621.34	3.82000000000005	Agency	n/a	3.82000000000005	4.350000000000023	-0.3581938531549863
623.87	0.0	Map1	n/a	n/a	n/a	1
625.1600000000001	0.0	AgentNoShock	n/a	n/a	n/a	1
625.1600000000001	0.0	Button	n/a	n/a	n/a	1
625.49	1.5	WitnessNoShock	n/a	n/a	n/a	1
625.69	0.2	AudioTone	n/a	n/a	n/a	1
625.69	0.0	LogNoShock	n/a	n/a	n/a	1
625.69	0.2	AudioTone	n/a	n/a	n/a	1
625.7	11.059999999999945	RatingScale	n/a	n/a	n/a	1
636.87	0.0	FixationCross	n/a	n/a	n/a	1
638.82	0.0	FixationCross	n/a	n/a	n/a	1
642.02	0.5	AudioDontSendShock	n/a	n/a	n/a	1
642.02	0.5	AudioInstruction	n/a	3.4500000000000455	3.980000000000018	1
642.02	3.4500000000000455	Agency	n/a	3.4500000000000455	3.980000000000018	-0.13568171317414338
642.02	0.5	Audio	n/a	n/a	n/a	1
644.5400000000001	0.0	Map1	n/a	n/a	n/a	1
645.47	0.0	Button	n/a	n/a	n/a	1
645.47	0.0	AgentNoShock	n/a	n/a	n/a	1
645.8	1.5	WitnessNoShock	n/a	n/a	n/a	1
646.0	0.2	AudioTone	n/a	n/a	n/a	1
646.0	0.0	LogNoShock	n/a	n/a	n/a	1
646.0	0.2	Audio	n/a	n/a	n/a	1
646.01	10.040000000000077	RatingScale	n/a	n/a	n/a	1
656.1600000000001	0.0	FixationCross	n/a	n/a	n/a	1
658.09	0.0	FixationCross	n/a	n/a	n/a	1
659.49	0.5	Audio	n/a	n/a	n/a	1
659.49	0.5	AudioDontSendShock	n/a	n/a	n/a	1
659.49	0.5	AudioInstruction	n/a	4.159999999999968	4.3799999999999955	1
659.49	4.159999999999968	Agency	n/a	4.159999999999968	4.3799999999999955	0.26131836391392443
662.01	0.0	Map2	n/a	n/a	n/a	1
663.65	0.0	Button	n/a	n/a	n/a	1
663.65	0.0	AgentNoShock	n/a	n/a	n/a	1
663.67	1.5	WitnessNoShock	n/a	n/a	n/a	1
663.87	0.2	AudioTone	n/a	n/a	n/a	1
663.87	0.2	AudioTone	n/a	n/a	n/a	1
663.87	0.0	LogNoShock	n/a	n/a	n/a	1
663.88	9.050000000000068	RatingScale	n/a	n/a	n/a	1
673.0400000000001	0.0	FixationCross	n/a	n/a	n/a	1
674.4100000000001	0.0	FixationCross	n/a	n/a	n/a	1
674.61	0.5	AudioInstruction	n/a	4.1299999999999955	4.960000000000036	1
674.61	0.5	Audio	n/a	n/a	n/a	1
674.61	0.5	AudioSendShock	n/a	n/a	n/a	1
674.61	4.1299999999999955	Agency	n/a	4.1299999999999955	4.960000000000036	0.019596542783673936
677.14	0.0	Map1	n/a	n/a	n/a	1
678.74	0.0	Button	n/a	n/a	n/a	1
678.74	0.0	AgentShock	n/a	n/a	n/a	1
679.37	1.5	WitnessShock	n/a	n/a	n/a	1
679.57	0.2	AudioTone	n/a	n/a	n/a	1
679.57	0.0	LogShock	n/a	n/a	n/a	1
679.57	0.2	Audio	n/a	n/a	n/a	1
679.58	8.059999999999945	RatingScale	n/a	n/a	n/a	1
687.74	0.0	FixationCross	n/a	n/a	n/a	1
689.48	0.0	FixationCross	n/a	n/a	n/a	1
692.08	3.5499999999999545	Agency	n/a	3.5499999999999545	4.069999999999936	-0.5743027660861011
692.08	0.5	AudioDontSendShock	n/a	n/a	n/a	1
692.08	0.5	Audio	n/a	n/a	n/a	1
692.08	0.5	AudioInstruction	n/a	3.5499999999999545	4.069999999999936	1
694.61	0.0	Map2	n/a	n/a	n/a	1
695.63	0.0	Button	n/a	n/a	n/a	1
695.63	0.0	AgentNoShock	n/a	n/a	n/a	1
695.9499999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
696.15	0.2	AudioTone	n/a	n/a	n/a	1
696.15	0.2	Audio	n/a	n/a	n/a	1
696.15	0.2	AudioTone	n/a	n/a	n/a	1
696.16	11.040000000000077	RatingScale	n/a	n/a	n/a	1
707.3000000000001	0.0	FixationCross	n/a	n/a	n/a	1
708.5400000000001	0.0	FixationCross	n/a	n/a	n/a	1
711.74	3.7000000000000455	Agency	n/a	3.7000000000000455	3.9300000000000637	-0.2373329425898538
711.74	0.5	AudioInstruction	n/a	3.7000000000000455	3.9300000000000637	1
711.74	0.5	AudioDontSendShock	n/a	n/a	n/a	1
711.74	0.5	Audio	n/a	n/a	n/a	1
714.27	0.0	Map1	n/a	n/a	n/a	1
715.24	1.5	WitnessNoShock	n/a	n/a	n/a	1
715.44	0.0	AgentNoShock	n/a	n/a	n/a	1
715.6700000000001	0.2	Audio	n/a	n/a	n/a	1
715.6700000000001	0.2	AudioTone	n/a	n/a	n/a	1
715.6700000000001	0.2	AudioTone	n/a	n/a	n/a	1
715.6700000000001	0.0	LogNoShock	n/a	n/a	n/a	1
715.69	9.129999999999995	RatingScale	n/a	n/a	n/a	1
724.9300000000001	0.0	FixationCross	n/a	n/a	n/a	1
726.0	0.0	FixationCross	n/a	n/a	n/a	1
726.2	0.5	AudioDontSendShock	n/a	n/a	n/a	1
726.2	0.5	AudioInstruction	n/a	4.139999999999986	4.960000000000036	1
726.2	0.5	Audio	n/a	n/a	n/a	1
726.2	4.139999999999986	Agency	n/a	4.139999999999986	4.960000000000036	0.3517639459924846
728.73	0.0	Map2	n/a	n/a	n/a	1
730.14	1.5	WitnessNoShock	n/a	n/a	n/a	1
730.34	0.0	AgentNoShock	n/a	n/a	n/a	1
731.1600000000001	0.0	LogNoShock	n/a	n/a	n/a	1
731.1600000000001	0.2	AudioTone	n/a	n/a	n/a	1
731.1600000000001	0.2	AudioTone	n/a	n/a	n/a	1
731.1600000000001	0.2	Audio	n/a	n/a	n/a	1
731.1700000000001	11.049999999999955	RatingScale	n/a	n/a	n/a	1
742.33	0.0	FixationCross	n/a	n/a	n/a	1
744.11	0.0	FixationCross	n/a	n/a	n/a	1
750.9100000000001	10.509999999999991	Agency	n/a	10.509999999999991	11.329999999999927	5.083748735801001
750.9100000000001	0.5	AudioDontSendShock	n/a	n/a	n/a	1
750.9100000000001	0.5	Audio	n/a	n/a	n/a	1
750.9100000000001	0.5	AudioInstruction	n/a	10.509999999999991	11.329999999999927	1
753.44	0.0	Map2	n/a	n/a	n/a	1
761.4200000000001	0.0	Button	n/a	n/a	n/a	1
761.4200000000001	0.0	AgentNoShock	n/a	n/a	n/a	1
762.04	1.5	WitnessNoShock	n/a	n/a	n/a	1
762.24	0.2	Audio	n/a	n/a	n/a	1
762.24	0.2	AudioTone	n/a	n/a	n/a	1
762.24	0.2	AudioTone	n/a	n/a	n/a	1
762.25	8.040000000000077	RatingScale	n/a	n/a	n/a	1
770.39	0.0	FixationCross	n/a	n/a	n/a	1
771.94	0.0	FixationCross	n/a	n/a	n/a	1
774.5400000000001	3.9599999999999227	Agency	n/a	3.9599999999999227	4.4799999999999045	-0.05163935814550437
774.5400000000001	0.5	AudioSendShock	n/a	n/a	n/a	1
774.5400000000001	0.5	AudioInstruction	n/a	3.9599999999999227	4.4799999999999045	1
774.5400000000001	0.5	Audio	n/a	n/a	n/a	1
777.0500000000001	0.0	Map1	n/a	n/a	n/a	1
778.5	0.0	AgentShock	n/a	n/a	n/a	1
778.5	0.0	Button	n/a	n/a	n/a	1
778.8199999999999	1.5	WitnessShock	n/a	n/a	n/a	1
779.02	0.2	AudioTone	n/a	n/a	n/a	1
779.02	0.0	LogShock	n/a	n/a	n/a	1
779.02	0.2	Audio	n/a	n/a	n/a	1
779.03	10.050000000000068	RatingScale	n/a	n/a	n/a	1
789.1800000000001	0.0	FixationCross	n/a	n/a	n/a	1
790.72	0.0	FixationCross	n/a	n/a	n/a	1
794.52	0.5	AudioDontSendShock	n/a	n/a	n/a	1
794.52	0.5	Audio	n/a	n/a	n/a	1
794.52	0.5	AudioInstruction	n/a	3.660000000000082	3.8700000000000045	1
794.52	3.660000000000082	Agency	n/a	3.660000000000082	3.8700000000000045	0.16206834464198328
797.0400000000001	0.0	Map2	n/a	n/a	n/a	1
798.1800000000001	0.0	Button	n/a	n/a	n/a	1
798.1800000000001	0.0	AgentNoShock	n/a	n/a	n/a	1
798.1899999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
798.39	0.0	LogNoShock	n/a	n/a	n/a	1
798.39	0.2	AudioTone	n/a	n/a	n/a	1
798.39	0.2	Audio	n/a	n/a	n/a	1
798.4	11.06000000000006	RatingScale	n/a	n/a	n/a	1
809.5600000000001	0.0	FixationCross	n/a	n/a	n/a	1
811.51	0.0	FixationCross	n/a	n/a	n/a	1
814.11	0.5	Audio	n/a	n/a	n/a	1
814.11	3.659999999999968	Agency	n/a	3.659999999999968	4.180000000000064	-0.4214257202719112
814.11	0.5	AudioSendShock	n/a	n/a	n/a	1
814.11	0.5	AudioInstruction	n/a	3.659999999999968	4.180000000000064	1
816.63	0.0	Map1	n/a	n/a	n/a	1
817.77	0.0	AgentShock	n/a	n/a	n/a	1
817.77	0.0	Button	n/a	n/a	n/a	1
818.09	1.5	WitnessShock	n/a	n/a	n/a	1
818.2900000000001	0.0	LogShock	n/a	n/a	n/a	1
818.2900000000001	0.2	Audio	n/a	n/a	n/a	1
818.2900000000001	0.2	AudioTone	n/a	n/a	n/a	1
818.3000000000001	11.039999999999964	RatingScale	n/a	n/a	n/a	1
829.45	0.0	FixationCross	n/a	n/a	n/a	1
831.1	0.0	FixationCross	n/a	n/a	n/a	1
835.5	0.5	Audio	n/a	n/a	n/a	1
835.5	0.5	AudioDontSendShock	n/a	n/a	n/a	1
835.5	0.5	AudioInstruction	n/a	3.6499999999999773	4.470000000000027	1
835.5	3.6499999999999773	Agency	n/a	3.6499999999999773	4.470000000000027	-0.22292568172783914
838.02	0.0	Map2	n/a	n/a	n/a	1
838.9499999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
839.15	0.0	AgentNoShock	n/a	n/a	n/a	1
839.97	0.2	AudioTone	n/a	n/a	n/a	1
839.97	0.0	LogNoShock	n/a	n/a	n/a	1
839.97	0.2	Audio	n/a	n/a	n/a	1
839.97	0.2	AudioTone	n/a	n/a	n/a	1
839.98	11.029999999999973	RatingScale	n/a	n/a	n/a	1
851.12	0.0	FixationCross	n/a	n/a	n/a	1
852.78	0.0	FixationCross	n/a	n/a	n/a	1
858.98	0.5	AudioInstruction	n/a	4.350000000000023	4.57000000000005	1
858.98	0.5	Audio	n/a	n/a	n/a	1
858.98	0.5	AudioSendShock	n/a	n/a	n/a	1
858.98	4.350000000000023	Agency	n/a	4.350000000000023	4.57000000000005	0.14125785673005803
861.5	0.0	Map2	n/a	n/a	n/a	1
863.33	0.0	Button	n/a	n/a	n/a	1
863.33	0.0	AgentShock	n/a	n/a	n/a	1
863.35	1.5	WitnessShock	n/a	n/a	n/a	1
863.5500000000001	0.0	LogShock	n/a	n/a	n/a	1
863.5500000000001	0.2	Audio	n/a	n/a	n/a	1
863.5500000000001	0.2	AudioTone	n/a	n/a	n/a	1
863.5600000000001	8.039999999999964	RatingScale	n/a	n/a	n/a	1
871.71	0.0	FixationCross	n/a	n/a	n/a	1
873.64	0.0	FixationCross	n/a	n/a	n/a	1
875.0400000000001	0.5	AudioInstruction	n/a	3.4799999999999045	3.7099999999999227	1
875.0400000000001	0.5	AudioSendShock	n/a	n/a	n/a	1
875.0400000000001	0.5	Audio	n/a	n/a	n/a	1
875.0400000000001	3.4799999999999045	Agency	n/a	3.4799999999999045	3.7099999999999227	-0.46384709947694397
877.5600000000001	0.0	Map1	n/a	n/a	n/a	1
878.52	0.0	Button	n/a	n/a	n/a	1
878.52	0.0	AgentShock	n/a	n/a	n/a	1
878.55	1.5	WitnessShock	n/a	n/a	n/a	1
878.75	0.2	AudioTone	n/a	n/a	n/a	1
878.75	0.2	Audio	n/a	n/a	n/a	1
878.76	0.0	LogShock	n/a	n/a	n/a	1
878.77	9.040000000000077	RatingScale	n/a	n/a	n/a	1
887.9200000000001	0.0	FixationCross	n/a	n/a	n/a	1
889.76	0.0	FixationCross	n/a	n/a	n/a	1
893.5600000000001	0.5	AudioSendShock	n/a	n/a	n/a	1
893.5600000000001	0.5	Audio	n/a	n/a	n/a	1
893.5600000000001	0.5	AudioInstruction	n/a	4.029999999999973	4.259999999999991	1
893.5600000000001	4.029999999999973	Agency	n/a	4.029999999999973	4.259999999999991	0.26371957405760627
896.09	0.0	Map1	n/a	n/a	n/a	1
897.59	0.0	Button	n/a	n/a	n/a	1
897.59	0.0	AgentShock	n/a	n/a	n/a	1
897.62	1.5	WitnessShock	n/a	n/a	n/a	1
897.82	0.0	LogShock	n/a	n/a	n/a	1
897.82	0.2	AudioTone	n/a	n/a	n/a	1
897.82	0.2	Audio	n/a	n/a	n/a	1
897.83	10.049999999999955	RatingScale	n/a	n/a	n/a	1
907.99	0.0	FixationCross	n/a	n/a	n/a	1
909.6	0.0	FixationCross	n/a	n/a	n/a	1
911.6	3.730000000000018	Agency	n/a	3.730000000000018	4.269999999999982	-0.17089946194811206
911.6	0.5	AudioSendShock	n/a	n/a	n/a	1
911.6	0.5	AudioInstruction	n/a	3.730000000000018	4.269999999999982	1
911.6	0.5	Audio	n/a	n/a	n/a	1
914.13	0.0	Map1	n/a	n/a	n/a	1
915.13	1.5	WitnessShock	n/a	n/a	n/a	1
915.33	0.0	AgentShock	n/a	n/a	n/a	1
915.87	0.2	Audio	n/a	n/a	n/a	1
915.87	0.2	AudioTone	n/a	n/a	n/a	1
915.87	0.2	AudioTone	n/a	n/a	n/a	1
915.87	0.0	LogShock	n/a	n/a	n/a	1
915.88	10.040000000000077	RatingScale	n/a	n/a	n/a	1
926.03	0.0	FixationCross	n/a	n/a	n/a	1
927.25	0.0	FixationCross	n/a	n/a	n/a	1
932.25	0.5	AudioSendShock	n/a	n/a	n/a	1
932.25	0.5	Audio	n/a	n/a	n/a	1
932.25	0.5	AudioInstruction	n/a	3.3899999999999864	4.220000000000027	1
932.25	3.3899999999999864	Agency	n/a	3.3899999999999864	4.220000000000027	-0.35099022272400265
934.77	0.0	Map1	n/a	n/a	n/a	1
935.4399999999999	1.5	WitnessShock	n/a	n/a	n/a	1
935.64	0.0	AgentShock	n/a	n/a	n/a	1
936.47	0.2	AudioTone	n/a	n/a	n/a	1
936.47	0.2	AudioTone	n/a	n/a	n/a	1
936.47	0.2	Audio	n/a	n/a	n/a	1
936.48	0.0	LogShock	n/a	n/a	n/a	1
936.49	8.029999999999973	RatingScale	n/a	n/a	n/a	1
944.62	0.0	FixationCross	n/a	n/a	n/a	1
945.9	0.0	FixationCross	n/a	n/a	n/a	1
951.5	3.990000000000009	Agency	n/a	3.990000000000009	4.529999999999973	0.08683042680667435
951.5	0.5	AudioInstruction	n/a	3.990000000000009	4.529999999999973	1
951.5	0.5	AudioSendShock	n/a	n/a	n/a	1
951.5	0.5	Audio	n/a	n/a	n/a	1
954.03	0.0	Map1	n/a	n/a	n/a	1
955.49	0.0	Button	n/a	n/a	n/a	1
955.49	0.0	AgentShock	n/a	n/a	n/a	1
955.8299999999999	1.5	WitnessShock	n/a	n/a	n/a	1
956.03	0.2	Audio	n/a	n/a	n/a	1
956.03	0.0	LogShock	n/a	n/a	n/a	1
956.03	0.2	AudioTone	n/a	n/a	n/a	1
956.04	11.050000000000068	RatingScale	n/a	n/a	n/a	1
967.2	0.0	FixationCross	n/a	n/a	n/a	1
969.13	0.0	FixationCross	n/a	n/a	n/a	1
971.73	0.5	AudioDontSendShock	n/a	n/a	n/a	1
971.73	0.5	Audio	n/a	n/a	n/a	1
971.73	0.5	AudioInstruction	n/a	4.75	5.580000000000041	1
971.73	4.75	Agency	n/a	4.75	5.580000000000041	0.4470119483583979
974.25	0.0	Map1	n/a	n/a	n/a	1
976.48	0.0	Button	n/a	n/a	n/a	1
976.48	0.0	AgentNoShock	n/a	n/a	n/a	1
977.11	1.5	WitnessNoShock	n/a	n/a	n/a	1
977.3100000000001	0.2	Audio	n/a	n/a	n/a	1
977.3100000000001	0.2	AudioTone	n/a	n/a	n/a	1
977.3100000000001	0.2	AudioTone	n/a	n/a	n/a	1
977.32	8.059999999999945	RatingScale	n/a	n/a	n/a	1
985.48	0.0	FixationCross	n/a	n/a	n/a	1
986.57	0.0	FixationCross	n/a	n/a	n/a	1
990.37	4.040000000000077	Agency	n/a	4.040000000000077	4.560000000000059	0.1556651175921708
990.37	0.5	AudioInstruction	n/a	4.040000000000077	4.560000000000059	1
990.37	0.5	AudioSendShock	n/a	n/a	n/a	1
990.37	0.5	Audio	n/a	n/a	n/a	1
992.89	0.0	Map1	n/a	n/a	n/a	1
994.21	1.5	WitnessShock	n/a	n/a	n/a	1
994.4100000000001	0.0	AgentShock	n/a	n/a	n/a	1
994.9300000000001	0.2	AudioTone	n/a	n/a	n/a	1
994.9300000000001	0.2	Audio	n/a	n/a	n/a	1
994.9300000000001	0.2	AudioTone	n/a	n/a	n/a	1
994.94	0.0	LogShock	n/a	n/a	n/a	1
994.95	8.049999999999955	RatingScale	n/a	n/a	n/a	1
1003.1100000000001	0.0	FixationCross	n/a	n/a	n/a	1
1004.6400000000001	0.0	FixationCross	n/a	n/a	n/a	1
1006.6400000000001	0.5	AudioDontSendShock	n/a	n/a	n/a	1
1006.6400000000001	0.5	Audio	n/a	n/a	n/a	1
1006.6400000000001	0.5	AudioInstruction	n/a	4.279999999999973	4.509999999999991	1
1006.6400000000001	4.279999999999973	Agency	n/a	4.279999999999973	4.509999999999991	0.24611069967063293
1009.1700000000001	0.0	Map1	n/a	n/a	n/a	1
1010.72	1.5	WitnessNoShock	n/a	n/a	n/a	1
1010.9200000000001	0.0	AgentNoShock	n/a	n/a	n/a	1
1011.1500000000001	0.2	AudioTone	n/a	n/a	n/a	1
1011.1500000000001	0.0	LogNoShock	n/a	n/a	n/a	1
1011.1500000000001	0.2	Audio	n/a	n/a	n/a	1
1011.1500000000001	0.2	AudioTone	n/a	n/a	n/a	1
1011.1600000000001	10.049999999999955	RatingScale	n/a	n/a	n/a	1
1021.31	0.0	FixationCross	n/a	n/a	n/a	1
1022.52	0.0	FixationCross	n/a	n/a	n/a	1
1029.32	3.790000000000191	Agency	n/a	3.790000000000191	4.620000000000118	-0.25894383388284115
1029.32	0.5	AudioDontSendShock	n/a	n/a	n/a	1
1029.32	0.5	Audio	n/a	n/a	n/a	1
1029.32	0.5	AudioInstruction	n/a	3.790000000000191	4.620000000000118	1
1031.8500000000001	0.0	Map2	n/a	n/a	n/a	1
1033.1100000000001	0.0	Button	n/a	n/a	n/a	1
1033.1100000000001	0.0	AgentNoShock	n/a	n/a	n/a	1
1033.74	1.5	WitnessNoShock	n/a	n/a	n/a	1
1033.94	0.2	AudioTone	n/a	n/a	n/a	1
1033.94	0.2	AudioTone	n/a	n/a	n/a	1
1033.94	0.0	LogNoShock	n/a	n/a	n/a	1
1033.95	9.059999999999945	RatingScale	n/a	n/a	n/a	1
1043.1100000000001	0.0	FixationCross	n/a	n/a	n/a	1
1045.13	0.0	FixationCross	n/a	n/a	n/a	1
1047.73	0.5	AudioSendShock	n/a	n/a	n/a	1
1047.73	3.339999999999918	Agency	n/a	3.339999999999918	3.5699999999999363	-0.42222612365317735
1047.73	0.5	AudioInstruction	n/a	3.339999999999918	3.5699999999999363	1
1047.73	0.5	Audio	n/a	n/a	n/a	1
1050.26	0.0	Map1	n/a	n/a	n/a	1
1050.87	1.5	WitnessShock	n/a	n/a	n/a	1
1051.07	0.0	AgentShock	n/a	n/a	n/a	1
1051.3	0.2	AudioTone	n/a	n/a	n/a	1
1051.3	0.2	AudioTone	n/a	n/a	n/a	1
1051.3	0.2	Audio	n/a	n/a	n/a	1
1051.31	0.0	LogShock	n/a	n/a	n/a	1
1051.32	9.0300000000002	RatingScale	n/a	n/a	n/a	1
1060.45	0.0	FixationCross	n/a	n/a	n/a	1
1062.21	0.0	FixationCross	n/a	n/a	n/a	1
1067.81	3.8600000000001273	Agency	n/a	3.8600000000001273	4.3900000000001	-0.17250026871047694
1067.81	0.5	AudioDontSendShock	n/a	n/a	n/a	1
1067.81	0.5	AudioInstruction	n/a	3.8600000000001273	4.3900000000001	1
1067.81	0.5	Audio	n/a	n/a	n/a	1
1070.34	0.0	Map1	n/a	n/a	n/a	1
1071.47	1.5	WitnessNoShock	n/a	n/a	n/a	1
1071.67	0.0	AgentNoShock	n/a	n/a	n/a	1
1072.2	0.2	Audio	n/a	n/a	n/a	1
1072.2	0.2	AudioTone	n/a	n/a	n/a	1
1072.2	0.0	LogNoShock	n/a	n/a	n/a	1
1072.2	0.2	AudioTone	n/a	n/a	n/a	1
1072.21	10.059999999999945	RatingScale	n/a	n/a	n/a	1
1082.38	0.0	FixationCross	n/a	n/a	n/a	1
1083.91	0.0	FixationCross	n/a	n/a	n/a	1
1088.31	0.5	AudioInstruction	n/a	3.5	4.320000000000164	1
1088.31	0.5	AudioDontSendShock	n/a	n/a	n/a	1
1088.31	0.5	Audio	n/a	n/a	n/a	1
1088.31	3.5	Agency	n/a	3.5	4.320000000000164	-0.17410107547303091
1090.84	0.0	Map1	n/a	n/a	n/a	1
1091.81	0.0	AgentNoShock	n/a	n/a	n/a	1
1091.81	0.0	Button	n/a	n/a	n/a	1
1092.43	1.5	WitnessNoShock	n/a	n/a	n/a	1
1092.63	0.2	AudioTone	n/a	n/a	n/a	1
1092.63	0.0	LogNoShock	n/a	n/a	n/a	1
1092.63	0.2	Audio	n/a	n/a	n/a	1
1092.64	9.069999999999936	RatingScale	n/a	n/a	n/a	1
1101.82	13.610000000000127	RatingScale	n/a	n/a	n/a	1
1115.44	0.0	FixationCross	n/a	n/a	n/a	1
