onset	duration	trial_type	InstructionToButtonTime	InstructionToToneTime	modulation
73.78999999999999	0.0	AgentNoShock	n/a	n/a	1
74.06	0.2	AudioTone	n/a	n/a	1
74.06	0.2	AudioTone	n/a	n/a	1
74.06	0.0	LogNoShock	n/a	n/a	1
74.06	0.2	Audio	n/a	n/a	1
74.07000000000001	9.08999999999999	RatingScale	n/a	n/a	1
83.28	0.0	FixationCross	n/a	n/a	1
84.72	0.0	FixationCross	n/a	n/a	1
87.32	4.430000000000007	Agency	4.430000000000007	4.969999999999999	2.891823913541194
87.32	0.5	Audio	n/a	n/a	1
87.32	0.5	AudioYouCanChoose	n/a	n/a	1
87.32	0.5	AudioInstruction	4.430000000000007	4.969999999999999	1
89.85	0.0	Map1	n/a	n/a	1
91.75	0.0	AgentNoShock	n/a	n/a	1
91.75	0.0	Button	n/a	n/a	1
92.08999999999999	1.5	WitnessNoShock	n/a	n/a	1
92.28999999999999	0.0	LogNoShock	n/a	n/a	1
92.28999999999999	0.2	AudioTone	n/a	n/a	1
92.28999999999999	0.2	Audio	n/a	n/a	1
92.3	9.050000000000011	RatingScale	n/a	n/a	1
101.46	0.0	FixationCross	n/a	n/a	1
103.48	0.0	FixationCross	n/a	n/a	1
103.67999999999999	3.3700000000000045	Agency	3.3700000000000045	3.9099999999999966	-0.9322820395426707
103.67999999999999	0.5	AudioYouCanChoose	n/a	n/a	1
103.67999999999999	0.5	Audio	n/a	n/a	1
103.67999999999999	0.5	AudioInstruction	3.3700000000000045	3.9099999999999966	1
106.21	0.0	Map2	n/a	n/a	1
107.05	0.0	AgentNoShock	n/a	n/a	1
107.05	0.0	Button	n/a	n/a	1
107.38999999999999	1.5	WitnessNoShock	n/a	n/a	1
107.58999999999999	0.2	AudioTone	n/a	n/a	1
107.58999999999999	0.0	LogNoShock	n/a	n/a	1
107.58999999999999	0.2	Audio	n/a	n/a	1
107.6	8.060000000000016	RatingScale	n/a	n/a	1
115.77	0.0	FixationCross	n/a	n/a	1
117.08999999999999	0.0	FixationCross	n/a	n/a	1
121.49999999999999	3.780000000000001	Agency	3.780000000000001	4.610000000000014	0.7854981746768039
121.49999999999999	0.5	AudioYouCanChoose	n/a	n/a	1
121.49999999999999	0.5	AudioInstruction	3.780000000000001	4.610000000000014	1
121.49999999999999	0.5	Audio	n/a	n/a	1
124.02999999999999	0.0	Map1	n/a	n/a	1
125.27999999999999	0.0	AgentNoShock	n/a	n/a	1
125.27999999999999	0.0	Button	n/a	n/a	1
125.91	1.5	WitnessNoShock	n/a	n/a	1
126.11	0.2	AudioTone	n/a	n/a	1
126.11	0.2	Audio	n/a	n/a	1
126.11	0.0	LogNoShock	n/a	n/a	1
126.12	10.050000000000011	RatingScale	n/a	n/a	1
136.27999999999997	0.0	FixationCross	n/a	n/a	1
138.01999999999998	0.0	FixationCross	n/a	n/a	1
143.62	0.5	AudioInstruction	4.050000000000011	4.569999999999993	1
143.62	0.5	Audio	n/a	n/a	1
143.62	4.050000000000011	Agency	4.050000000000011	4.569999999999993	0.9593211725442874
143.62	0.5	AudioYouCanChoose	n/a	n/a	1
146.14999999999998	0.0	Map2	n/a	n/a	1
147.47000000000003	1.5	WitnessNoShock	n/a	n/a	1
147.67000000000002	0.0	AgentNoShock	n/a	n/a	1
148.19	0.2	AudioTone	n/a	n/a	1
148.19	0.2	AudioTone	n/a	n/a	1
148.19	0.0	LogNoShock	n/a	n/a	1
148.19	0.2	Audio	n/a	n/a	1
148.2	9.069999999999993	RatingScale	n/a	n/a	1
157.38	0.0	FixationCross	n/a	n/a	1
158.95	0.0	FixationCross	n/a	n/a	1
165.75	0.5	AudioYouCanChoose	n/a	n/a	1
165.75	0.5	AudioInstruction	3.9399999999999977	4.779999999999973	1
165.75	3.9399999999999977	Agency	3.9399999999999977	4.779999999999973	-0.3392388703478708
165.75	0.5	Audio	n/a	n/a	1
168.27999999999997	0.0	Map1	n/a	n/a	1
169.69	0.0	AgentNoShock	n/a	n/a	1
169.69	0.0	Button	n/a	n/a	1
170.32999999999998	1.5	WitnessNoShock	n/a	n/a	1
170.52999999999997	0.2	AudioTone	n/a	n/a	1
170.52999999999997	0.2	Audio	n/a	n/a	1
170.52999999999997	0.0	LogNoShock	n/a	n/a	1
170.53999999999996	8.06000000000006	RatingScale	n/a	n/a	1
178.70999999999998	0.0	FixationCross	n/a	n/a	1
179.94	0.0	FixationCross	n/a	n/a	1
182.54000000000002	4.279999999999973	Agency	4.279999999999973	4.5	1.6068970469522954
182.54000000000002	0.5	AudioYouCanChoose	n/a	n/a	1
182.54000000000002	0.5	AudioInstruction	4.279999999999973	4.5	1
182.54000000000002	0.5	Audio	n/a	n/a	1
185.07	0.0	Map2	n/a	n/a	1
186.62	1.5	WitnessNoShock	n/a	n/a	1
186.82	0.0	AgentNoShock	n/a	n/a	1
187.04000000000002	0.0	LogNoShock	n/a	n/a	1
187.04000000000002	0.2	Audio	n/a	n/a	1
187.04000000000002	0.2	AudioTone	n/a	n/a	1
187.04000000000002	0.2	AudioTone	n/a	n/a	1
187.05	8.060000000000002	RatingScale	n/a	n/a	1
195.21999999999997	0.0	FixationCross	n/a	n/a	1
196.94	0.0	FixationCross	n/a	n/a	1
198.33999999999997	3.7900000000000205	Agency	3.7900000000000205	4.020000000000039	0.15837206472372406
198.33999999999997	0.5	Audio	n/a	n/a	1
198.33999999999997	0.5	AudioYouCanChoose	n/a	n/a	1
198.33999999999997	0.5	AudioInstruction	3.7900000000000205	4.020000000000039	1
200.87	0.0	Map1	n/a	n/a	1
202.13	0.0	Button	n/a	n/a	1
202.13	0.0	AgentNoShock	n/a	n/a	1
202.16000000000003	1.5	WitnessNoShock	n/a	n/a	1
202.36	0.2	AudioTone	n/a	n/a	1
202.36	0.2	Audio	n/a	n/a	1
202.36	0.0	LogNoShock	n/a	n/a	1
202.37	8.060000000000002	RatingScale	n/a	n/a	1
210.52999999999997	0.0	FixationCross	n/a	n/a	1
211.62	0.0	FixationCross	n/a	n/a	1
213.01999999999998	0.5	AudioInstruction	3.410000000000025	3.650000000000034	1
213.01999999999998	3.410000000000025	Agency	3.410000000000025	3.650000000000034	-0.5710028675043746
213.01999999999998	0.5	AudioYouCanChoose	n/a	n/a	1
213.01999999999998	0.5	Audio	n/a	n/a	1
215.55	0.0	Map1	n/a	n/a	1
216.43	0.0	AgentNoShock	n/a	n/a	1
216.43	0.0	Button	n/a	n/a	1
216.47000000000003	1.5	WitnessNoShock	n/a	n/a	1
216.67000000000002	0.2	AudioTone	n/a	n/a	1
216.67000000000002	0.2	Audio	n/a	n/a	1
216.67000000000002	0.0	LogNoShock	n/a	n/a	1
216.68	11.049999999999955	RatingScale	n/a	n/a	1
227.83999999999997	0.0	FixationCross	n/a	n/a	1
229.07	0.0	FixationCross	n/a	n/a	1
231.07	0.5	AudioInstruction	3.730000000000018	4.259999999999991	1
231.07	3.730000000000018	Agency	3.730000000000018	4.259999999999991	0.32878676851533317
231.07	0.5	AudioYouCanChoose	n/a	n/a	1
231.07	0.5	Audio	n/a	n/a	1
233.59999999999997	0.0	Map1	n/a	n/a	1
234.8	0.0	Button	n/a	n/a	1
234.8	0.0	AgentNoShock	n/a	n/a	1
235.13	1.5	WitnessNoShock	n/a	n/a	1
235.32999999999998	0.0	LogNoShock	n/a	n/a	1
235.32999999999998	0.2	AudioTone	n/a	n/a	1
235.32999999999998	0.2	AudioTone	n/a	n/a	1
235.33999999999997	10.050000000000011	RatingScale	n/a	n/a	1
245.5	0.0	FixationCross	n/a	n/a	1
246.58999999999997	0.0	FixationCross	n/a	n/a	1
249.19	3.6299999999999955	Agency	3.6299999999999955	4.159999999999968	-0.4926121037603323
249.19	0.5	Audio	n/a	n/a	1
249.19	0.5	AudioYouCanChoose	n/a	n/a	1
249.19	0.5	AudioInstruction	3.6299999999999955	4.159999999999968	1
251.71999999999997	0.0	Map1	n/a	n/a	1
252.62	1.5	WitnessNoShock	n/a	n/a	1
252.82	0.0	AgentNoShock	n/a	n/a	1
253.34999999999997	0.2	AudioTone	n/a	n/a	1
253.34999999999997	0.0	LogNoShock	n/a	n/a	1
253.34999999999997	0.2	AudioTone	n/a	n/a	1
253.34999999999997	0.2	Audio	n/a	n/a	1
253.35999999999996	8.080000000000041	RatingScale	n/a	n/a	1
261.53999999999996	0.0	FixationCross	n/a	n/a	1
263.46	0.0	FixationCross	n/a	n/a	1
267.26	0.5	Audio	n/a	n/a	1
267.26	0.5	AudioInstruction	3.75	4.589999999999975	1
267.26	3.75	Agency	3.75	4.589999999999975	0.17541353510281565
267.26	0.5	AudioYouCanChoose	n/a	n/a	1
269.78999999999996	0.0	Map2	n/a	n/a	1
270.81	1.5	WitnessNoShock	n/a	n/a	1
271.01	0.0	AgentNoShock	n/a	n/a	1
271.84999999999997	0.2	AudioTone	n/a	n/a	1
271.84999999999997	0.2	AudioTone	n/a	n/a	1
271.84999999999997	0.0	LogNoShock	n/a	n/a	1
271.84999999999997	0.2	Audio	n/a	n/a	1
271.85999999999996	10.110000000000014	RatingScale	n/a	n/a	1
282.08	0.0	FixationCross	n/a	n/a	1
283.96999999999997	0.0	FixationCross	n/a	n/a	1
287.16999999999996	3.6899999999999977	Agency	3.6899999999999977	4.5	0.3969526500319084
287.16999999999996	0.5	AudioInstruction	3.6899999999999977	4.5	1
287.16999999999996	0.5	AudioYouCanChoose	n/a	n/a	1
287.16999999999996	0.5	Audio	n/a	n/a	1
289.7	0.0	Map1	n/a	n/a	1
290.85999999999996	0.0	Button	n/a	n/a	1
290.85999999999996	0.0	AgentNoShock	n/a	n/a	1
291.46999999999997	1.5	WitnessNoShock	n/a	n/a	1
291.66999999999996	0.0	LogNoShock	n/a	n/a	1
291.66999999999996	0.2	AudioTone	n/a	n/a	1
291.66999999999996	0.2	Audio	n/a	n/a	1
291.67999999999995	11.04000000000002	RatingScale	n/a	n/a	1
302.82	0.0	FixationCross	n/a	n/a	1
303.97999999999996	0.0	FixationCross	n/a	n/a	1
305.38	3.3799999999999955	Agency	3.3799999999999955	3.6100000000000136	-0.2369900480729096
305.38	0.5	AudioYouCanChoose	n/a	n/a	1
305.38	0.5	AudioInstruction	3.3799999999999955	3.6100000000000136	1
305.38	0.5	Audio	n/a	n/a	1
307.9	0.0	Map2	n/a	n/a	1
308.56	1.5	WitnessNoShock	n/a	n/a	1
308.76	0.0	AgentNoShock	n/a	n/a	1
308.99	0.2	AudioTone	n/a	n/a	1
308.99	0.2	Audio	n/a	n/a	1
308.99	0.0	LogNoShock	n/a	n/a	1
308.99	0.2	AudioTone	n/a	n/a	1
309.0	8.060000000000002	RatingScale	n/a	n/a	1
317.16999999999996	0.0	FixationCross	n/a	n/a	1
318.62	0.0	FixationCross	n/a	n/a	1
325.41999999999996	0.5	Audio	n/a	n/a	1
325.41999999999996	0.5	AudioInstruction	3.7900000000000205	4.32000000000005	1
325.41999999999996	0.5	AudioYouCanChoose	n/a	n/a	1
325.41999999999996	3.7900000000000205	Agency	3.7900000000000205	4.32000000000005	0.2878872396053529
327.95	0.0	Map2	n/a	n/a	1
329.01	1.5	WitnessNoShock	n/a	n/a	1
329.21	0.0	AgentNoShock	n/a	n/a	1
329.74	0.2	AudioTone	n/a	n/a	1
329.74	0.0	LogNoShock	n/a	n/a	1
329.74	0.2	AudioTone	n/a	n/a	1
329.74	0.2	Audio	n/a	n/a	1
329.75	10.060000000000002	RatingScale	n/a	n/a	1
339.90999999999997	0.0	FixationCross	n/a	n/a	1
341.07	0.0	FixationCross	n/a	n/a	1
343.07	0.5	Audio	n/a	n/a	1
343.07	0.5	AudioYouCanChoose	n/a	n/a	1
343.07	0.5	AudioInstruction	3.920000000000016	4.439999999999998	1
343.07	3.920000000000016	Agency	3.920000000000016	4.439999999999998	0.8945635851034897
345.59999999999997	0.0	Map2	n/a	n/a	1
346.99	0.0	Button	n/a	n/a	1
346.99	0.0	AgentNoShock	n/a	n/a	1
347.31	1.5	WitnessNoShock	n/a	n/a	1
347.51	0.2	Audio	n/a	n/a	1
347.51	0.0	LogNoShock	n/a	n/a	1
347.51	0.2	AudioTone	n/a	n/a	1
347.52	10.060000000000002	RatingScale	n/a	n/a	1
357.68	0.0	FixationCross	n/a	n/a	1
359.28999999999996	0.0	FixationCross	n/a	n/a	1
362.49	3.7799999999999727	Agency	3.7799999999999727	4.609999999999957	0.28107065145352556
362.49	0.5	Audio	n/a	n/a	1
362.49	0.5	AudioYouCanChoose	n/a	n/a	1
362.49	0.5	AudioInstruction	3.7799999999999727	4.609999999999957	1
365.02	0.0	Map1	n/a	n/a	1
366.27	0.0	AgentNoShock	n/a	n/a	1
366.27	0.0	Button	n/a	n/a	1
366.9	1.5	WitnessNoShock	n/a	n/a	1
367.09999999999997	0.2	Audio	n/a	n/a	1
367.09999999999997	0.2	AudioTone	n/a	n/a	1
367.09999999999997	0.0	LogNoShock	n/a	n/a	1
367.10999999999996	9.060000000000002	RatingScale	n/a	n/a	1
376.28	0.0	FixationCross	n/a	n/a	1
378.27	0.0	FixationCross	n/a	n/a	1
379.07	0.5	AudioInstruction	3.5299999999999727	3.759999999999991	1
379.07	0.5	AudioYouCanChoose	n/a	n/a	1
379.07	0.5	Audio	n/a	n/a	1
379.07	3.5299999999999727	Agency	3.5299999999999727	3.759999999999991	-0.13133293172218455
381.59999999999997	0.0	Map1	n/a	n/a	1
382.4	1.5	WitnessNoShock	n/a	n/a	1
382.59999999999997	0.0	AgentNoShock	n/a	n/a	1
382.83	0.0	LogNoShock	n/a	n/a	1
382.83	0.2	AudioTone	n/a	n/a	1
382.83	0.2	Audio	n/a	n/a	1
382.83	0.2	AudioTone	n/a	n/a	1
382.84	8.060000000000002	RatingScale	n/a	n/a	1
391.01	0.0	FixationCross	n/a	n/a	1
392.31	0.0	FixationCross	n/a	n/a	1
396.71	3.3999999999999773	Agency	3.3999999999999773	4.230000000000018	-1.5457749731925803
396.71	0.5	Audio	n/a	n/a	1
396.71	0.5	AudioYouCanChoose	n/a	n/a	1
396.71	0.5	AudioInstruction	3.3999999999999773	4.230000000000018	1
399.22999999999996	0.0	Map2	n/a	n/a	1
400.10999999999996	0.0	AgentNoShock	n/a	n/a	1
400.10999999999996	0.0	Button	n/a	n/a	1
400.74	1.5	WitnessNoShock	n/a	n/a	1
400.94	0.2	AudioTone	n/a	n/a	1
400.94	0.2	Audio	n/a	n/a	1
400.94	0.2	AudioTone	n/a	n/a	1
400.95	8.069999999999993	RatingScale	n/a	n/a	1
409.13	0.0	FixationCross	n/a	n/a	1
411.15999999999997	0.0	FixationCross	n/a	n/a	1
411.96	0.5	AudioYouCanChoose	n/a	n/a	1
411.96	0.5	Audio	n/a	n/a	1
411.96	0.5	AudioInstruction	3.5500000000000114	3.7800000000000296	1
411.96	3.5500000000000114	Agency	3.5500000000000114	3.7800000000000296	-0.30515592958950144
414.49	0.0	Map2	n/a	n/a	1
415.31	1.5	WitnessNoShock	n/a	n/a	1
415.51	0.0	AgentNoShock	n/a	n/a	1
415.74	0.0	LogNoShock	n/a	n/a	1
415.74	0.2	AudioTone	n/a	n/a	1
415.74	0.2	Audio	n/a	n/a	1
415.74	0.2	AudioTone	n/a	n/a	1
415.75	9.050000000000011	RatingScale	n/a	n/a	1
424.90999999999997	0.0	FixationCross	n/a	n/a	1
426.28999999999996	0.0	FixationCross	n/a	n/a	1
426.49	0.5	AudioInstruction	3.5399999999999636	4.359999999999957	1
426.49	0.5	Audio	n/a	n/a	1
426.49	0.5	AudioYouCanChoose	n/a	n/a	1
426.49	3.5399999999999636	Agency	3.5399999999999636	4.359999999999957	-0.41081304594046564
429.02	0.0	Map2	n/a	n/a	1
430.03	0.0	Button	n/a	n/a	1
430.03	0.0	AgentNoShock	n/a	n/a	1
430.65	1.5	WitnessNoShock	n/a	n/a	1
430.84999999999997	0.2	Audio	n/a	n/a	1
430.84999999999997	0.0	LogNoShock	n/a	n/a	1
430.84999999999997	0.2	AudioTone	n/a	n/a	1
430.85999999999996	10.060000000000002	RatingScale	n/a	n/a	1
441.03	0.0	FixationCross	n/a	n/a	1
442.28	0.0	FixationCross	n/a	n/a	1
444.28	3.8000000000000114	Agency	3.8000000000000114	4.329999999999984	0.36968629742529674
444.28	0.5	AudioYouCanChoose	n/a	n/a	1
444.28	0.5	AudioInstruction	3.8000000000000114	4.329999999999984	1
444.28	0.5	Audio	n/a	n/a	1
446.8	0.0	Map1	n/a	n/a	1
448.08	0.0	AgentNoShock	n/a	n/a	1
448.08	0.0	Button	n/a	n/a	1
448.40999999999997	1.5	WitnessNoShock	n/a	n/a	1
448.60999999999996	0.2	Audio	n/a	n/a	1
448.60999999999996	0.0	LogNoShock	n/a	n/a	1
448.60999999999996	0.2	AudioTone	n/a	n/a	1
448.61999999999995	9.07000000000005	RatingScale	n/a	n/a	1
457.78999999999996	0.0	FixationCross	n/a	n/a	1
459.5	0.0	FixationCross	n/a	n/a	1
465.09999999999997	3.4500000000000455	Agency	3.4500000000000455	4.270000000000039	-0.31197251774105034
465.09999999999997	0.5	AudioInstruction	3.4500000000000455	4.270000000000039	1
465.09999999999997	0.5	Audio	n/a	n/a	1
465.09999999999997	0.5	AudioYouCanChoose	n/a	n/a	1
467.63	0.0	Map1	n/a	n/a	1
468.55	0.0	AgentNoShock	n/a	n/a	1
468.55	0.0	Button	n/a	n/a	1
469.17	1.5	WitnessNoShock	n/a	n/a	1
469.37	0.2	Audio	n/a	n/a	1
469.37	0.2	AudioTone	n/a	n/a	1
469.37	0.2	AudioTone	n/a	n/a	1
469.38	9.060000000000002	RatingScale	n/a	n/a	1
478.55	0.0	FixationCross	n/a	n/a	1
480.56	0.0	FixationCross	n/a	n/a	1
484.35999999999996	0.5	AudioInstruction	3.57000000000005	3.810000000000059	1
484.35999999999996	0.5	AudioYouCanChoose	n/a	n/a	1
484.35999999999996	0.5	Audio	n/a	n/a	1
484.35999999999996	3.57000000000005	Agency	3.57000000000005	3.810000000000059	0.09702277135884299
486.88999999999993	0.0	Map1	n/a	n/a	1
487.73	1.5	WitnessNoShock	n/a	n/a	1
487.93	0.0	AgentNoShock	n/a	n/a	1
488.17	0.2	AudioTone	n/a	n/a	1
488.17	0.2	AudioTone	n/a	n/a	1
488.17	0.2	Audio	n/a	n/a	1
488.17	0.0	LogNoShock	n/a	n/a	1
488.18	8.149999999999977	RatingScale	n/a	n/a	1
496.44	0.0	FixationCross	n/a	n/a	1
498.09999999999997	0.0	FixationCross	n/a	n/a	1
499.49999999999994	0.5	Audio	n/a	n/a	1
499.49999999999994	0.5	AudioInstruction	3.400000000000091	3.9200000000000728	1
499.49999999999994	0.5	AudioYouCanChoose	n/a	n/a	1
499.49999999999994	3.400000000000091	Agency	3.400000000000091	3.9200000000000728	-0.42785451631919397
502.03000000000003	0.0	Map2	n/a	n/a	1
502.70000000000005	1.5	WitnessNoShock	n/a	n/a	1
502.90000000000003	0.0	AgentNoShock	n/a	n/a	1
503.42	0.2	AudioTone	n/a	n/a	1
503.42	0.0	LogNoShock	n/a	n/a	1
503.42	0.2	Audio	n/a	n/a	1
503.42	0.2	AudioTone	n/a	n/a	1
503.43	9.060000000000002	RatingScale	n/a	n/a	1
512.6	0.0	FixationCross	n/a	n/a	1
513.71	0.0	FixationCross	n/a	n/a	1
518.71	0.5	AudioInstruction	3.3600000000000136	3.6000000000000227	1
518.71	0.5	Audio	n/a	n/a	1
518.71	0.5	AudioYouCanChoose	n/a	n/a	1
518.71	3.3600000000000136	Agency	3.3600000000000136	3.6000000000000227	-0.3528720466511456
521.23	0.0	Map2	n/a	n/a	1
521.87	1.5	WitnessNoShock	n/a	n/a	1
522.07	0.0	AgentNoShock	n/a	n/a	1
522.3100000000001	0.2	AudioTone	n/a	n/a	1
522.3100000000001	0.2	AudioTone	n/a	n/a	1
522.3100000000001	0.2	Audio	n/a	n/a	1
522.3100000000001	0.0	LogNoShock	n/a	n/a	1
522.32	8.049999999999955	RatingScale	n/a	n/a	1
530.47	0.0	FixationCross	n/a	n/a	1
531.89	0.0	FixationCross	n/a	n/a	1
535.09	3.6399999999999864	Agency	3.6399999999999864	4.470000000000027	-0.9936313329077138
535.09	0.5	AudioInstruction	3.6399999999999864	4.470000000000027	1
535.09	0.5	AudioYouCanChoose	n/a	n/a	1
535.09	0.5	Audio	n/a	n/a	1
537.62	0.0	Map1	n/a	n/a	1
538.73	0.0	AgentNoShock	n/a	n/a	1
538.73	0.0	Button	n/a	n/a	1
539.36	1.5	WitnessNoShock	n/a	n/a	1
539.5600000000001	0.2	AudioTone	n/a	n/a	1
539.5600000000001	0.2	Audio	n/a	n/a	1
539.5600000000001	0.0	LogNoShock	n/a	n/a	1
539.57	11.059999999999945	RatingScale	n/a	n/a	1
550.73	0.0	FixationCross	n/a	n/a	1
551.94	0.0	FixationCross	n/a	n/a	1
552.14	0.5	AudioYouCanChoose	n/a	n/a	1
552.14	0.5	AudioInstruction	3.5200000000000955	3.75	1
552.14	0.5	Audio	n/a	n/a	1
552.14	3.5200000000000955	Agency	3.5200000000000955	3.75	-0.4448959866983401
554.6600000000001	0.0	Map2	n/a	n/a	1
555.46	1.5	WitnessNoShock	n/a	n/a	1
555.6600000000001	0.0	AgentNoShock	n/a	n/a	1
555.89	0.0	LogNoShock	n/a	n/a	1
555.89	0.2	Audio	n/a	n/a	1
555.89	0.2	AudioTone	n/a	n/a	1
555.89	0.2	AudioTone	n/a	n/a	1
555.9	9.06000000000006	RatingScale	n/a	n/a	1
565.07	0.0	FixationCross	n/a	n/a	1
566.34	0.0	FixationCross	n/a	n/a	1
568.34	3.4600000000000364	Agency	3.4600000000000364	3.990000000000009	-0.28811445921025397
568.34	0.5	AudioInstruction	3.4600000000000364	3.990000000000009	1
568.34	0.5	AudioYouCanChoose	n/a	n/a	1
568.34	0.5	Audio	n/a	n/a	1
570.87	0.0	Map2	n/a	n/a	1
571.8000000000001	0.0	Button	n/a	n/a	1
571.8000000000001	0.0	AgentNoShock	n/a	n/a	1
572.13	1.5	WitnessNoShock	n/a	n/a	1
572.33	0.2	AudioTone	n/a	n/a	1
572.33	0.2	Audio	n/a	n/a	1
572.33	0.2	AudioTone	n/a	n/a	1
572.34	9.049999999999955	RatingScale	n/a	n/a	1
581.5	0.0	FixationCross	n/a	n/a	1
582.59	0.0	FixationCross	n/a	n/a	1
586.99	0.5	AudioYouCanChoose	n/a	n/a	1
586.99	3.4500000000000455	Agency	3.4500000000000455	4.269999999999982	-0.6084941023384608
586.99	0.5	Audio	n/a	n/a	1
586.99	0.5	AudioInstruction	3.4500000000000455	4.269999999999982	1
589.5200000000001	0.0	Map2	n/a	n/a	1
590.44	0.0	AgentNoShock	n/a	n/a	1
590.44	0.0	Button	n/a	n/a	1
591.06	1.5	WitnessNoShock	n/a	n/a	1
591.26	0.2	Audio	n/a	n/a	1
591.26	0.0	LogNoShock	n/a	n/a	1
591.26	0.2	AudioTone	n/a	n/a	1
591.27	8.06000000000006	RatingScale	n/a	n/a	1
599.44	0.0	FixationCross	n/a	n/a	1
601.38	0.0	FixationCross	n/a	n/a	1
606.98	0.5	Audio	n/a	n/a	1
606.98	0.5	AudioYouCanChoose	n/a	n/a	1
606.98	0.5	AudioInstruction	3.259999999999991	3.490000000000009	1
606.98	3.259999999999991	Agency	3.259999999999991	3.490000000000009	-0.3528720466512243
609.51	0.0	Map2	n/a	n/a	1
610.04	1.5	WitnessNoShock	n/a	n/a	1
610.24	0.0	AgentNoShock	n/a	n/a	1
610.47	0.2	Audio	n/a	n/a	1
610.47	0.2	AudioTone	n/a	n/a	1
610.47	0.2	AudioTone	n/a	n/a	1
610.47	0.0	LogNoShock	n/a	n/a	1
610.48	9.06000000000006	RatingScale	n/a	n/a	1
619.6500000000001	0.0	FixationCross	n/a	n/a	1
621.48	0.0	FixationCross	n/a	n/a	1
622.88	0.5	Audio	n/a	n/a	1
622.88	0.5	AudioYouCanChoose	n/a	n/a	1
622.88	0.5	AudioInstruction	3.4400000000000546	3.9600000000000364	1
