global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	w_comp_cor_00	w_comp_cor_01	a_comp_cor_00	a_comp_cor_01	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	cosine11	cosine12	cosine13	cosine14	cosine15	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
6414.374511236962	0.7764412428878131	41144200.37040641	0.602861003657172	8106.570315802341	33.44391128043753	1118.4952017337769	65716482.28504767	5983.160812450739	-14.894183727960808	221.8367089222525	35798213.30764619	6171.367844107955	6981.188450173139	0.859263	25.407782	0.1504795	0.0827329	0.1149999175	0.0895186913	0.0170920581	0.0964291881	-0.0532283771	0.0978070708	0.0389135481	0.0993676752	0.0354704698	0.0465339381	-0.0863624386	0.0482700069	0.0401549248	0.0165169073	0.0086514296	-0.0046165448	0.0389181093	-0.0069070835	0.0475293537	-0.0821809966	0.0169986123	-0.0550717527	-0.1008034128	-0.052407081	0.01799991	-0.0492297944	0.054916041	-0.0160762431	-0.0429342899	0.0193993106	0.0561778911	0.037827802	0.0243366087	0.0203479392	-0.0504594898	-0.0526863833	0.0166938756	0.0633851432	0.0239283527	-0.0480499565	-0.0547225768	0.012979388	0.0630407983	0.0274221568	-0.0454665047	-0.0565607	0.009217921	0.0624682751	0.0308167054	-0.109147	-0.0051729999999999	0.011913067609	2.675992899999997e-05	0.19632	0.03464	0.0385415423999999	0.0011999296	-0.389093	-0.020444	0.151393362649	0.000417957136	-0.00276942	0.0014552699999999	7.669687136399999e-06	2.1178107729e-06	-0.0048605	0.0001994699999999	2.3624460250000004e-05	3.978828089999973e-08	-0.00304751	-0.0001497099999999	2.2413084099999986e-08	9.2873172001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6430.341419234356	15.966907997394628	41349290.76792091	254.94215099726452	8120.94196779436	14.371651992018997	206.5443809797036	65949698.44428373	6001.619501052636	18.458688601896935	340.7231849017999	36019436.63541529	6188.723429939357	6871.620292824507	0.839192	24.814297	0.2291535	0.114334	0.0923115846	-0.0110229244	-0.0975943203	0.0988177271	-0.0504175264	0.1017289475	0.023530783	0.1028663319	0.0216675903	0.0344377894	-0.0859331259	-0.034066309	0.05049116	-0.016973586	0.0482134563	-0.0272747149	-0.0273250207	0.0508560284	0.0472536775	0.0249292681	0.0105189836	-0.032564881	-0.0293352287	-0.0800183192	0.0293655974	0.0996831795	-0.0144498519	-0.0621605671	-0.0046848571	0.0224902834	-0.0208762769	0.0277425865	-0.0698873943	0.0199665417	-0.0509437677	-0.0520033874	0.0182405625	0.063474272	0.0216763016	-0.049842765	-0.0530207631	0.0164997659	0.0633969186	0.0233684532	-0.0487012735	-0.0539950686	0.0147455661	0.0632680659	0.0250416218	-0.117248	-0.008101	0.013747093504	6.562620100000018e-05	0.160113	-0.0362069999999999	0.025636172769	0.0013109468489999	-0.293038	0.096055	0.085871269444	0.009226563025	-0.00371268	-0.00094326	1.37839927824e-05	8.897394276e-07	-0.00525612	-0.00039562	2.7626797454400003e-05	1.5651518440000014e-07	-0.00348444	-0.00043693	1.909078249000003e-07	1.21413221136e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6444.044419564607	13.703000330250688	41525708.48132175	187.77221805085048	8143.532589083302	22.5906212889422	510.33617022040863	66317123.029461786	6003.704702152656	2.085201100019731	4.348063627523495	36044470.15064991	6193.362159575454	7064.59162444075	0.867128	25.640335	0.1414745	0.064267	0.1104102574	-0.0565548195	0.0228141257	0.0989133216	-0.0467394787	0.1007772603	0.0402817778	0.1016205428	0.0347355094	0.0196855136	-0.1185015175	-0.0820675191	-0.0563011922	0.0270801376	0.0317301805	0.0430928992	0.015417668	-0.0335892645	-0.0148353006	0.0263506971	-0.0091056439	0.017151477	-0.0058790879	0.0242121452	0.020350793	0.0209079991	0.0399500188	-0.0815890568	-0.0138208234	-0.0431535333	-0.0391345327	0.0470368924	0.0210341307	0.0195843433	-0.0514198708	-0.0513016156	0.0197755417	0.0634997451	0.0193929485	-0.0515376102	-0.0511828459	0.0199665417	0.0634987898	0.0192013592	-0.0516548328	-0.0510635629	0.0201573415	0.0634971976	0.0190095773	-0.101454	0.015794	0.010292914116	0.000249450436	0.167622	0.0075089999999999	0.0280971348839999	5.638508099999982e-05	-0.327899	-0.0348609999999999	0.107517754201	0.0012152893209999	-0.00400448	-0.0002918	1.6035860070400002e-05	8.514724000000029e-08	-0.0058564	-0.0006002799999999	3.4297420960000006e-05	3.603360783999999e-07	-0.00271031	0.00077413	5.992772569e-07	7.3457802961e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6450.620056002837	6.575636438230504	41610499.10690605	43.23899456778474	8170.699195105689	27.166606022386983	738.0244827755929	66760325.33690076	6014.8576027028375	11.152900550181585	124.38719068224069	36178511.98079213	6207.414170350813	7126.451949653626	0.73533	21.743176	0.1809511	0.0816111999999999	0.1142956473	-0.0099365179	0.0342248217	0.1039708321	-0.0509721714	0.0998091183	0.0095258255	0.1019548684	0.0083347102	-0.0044266661	-0.1078170426	-0.0255355625	-0.0273245024	-0.0101233137	-0.0303574808	0.1030058478	0.0221424256	-0.0140820473	-0.0207620849	-0.0339870048	-0.0100343579	0.0168636328	0.0164396704	0.1140603928	-0.0090071796	0.0169648132	0.0213599477	-0.0293115168	-0.0351097169	0.011753623	0.0061271704	0.0003895882	-0.0182452613	0.0192013592	-0.0518877225	-0.0505813215	0.021297828	0.0634615368	0.0170815907	-0.053131161	-0.0492135431	0.0233684532	0.0633460034	0.0149410948	-0.054310128	-0.0477860471	0.0254107221	0.0631536035	0.0127824688	-0.0773583999999999	0.0240956000000001	0.0059843220505599	0.00058059793936	0.155653	-0.0119689999999999	0.024227856409	0.0001432569609999	-0.372896	-0.044997	0.139051426816	0.002024730009	-0.0049623	-0.0009578199999999	2.4624421290000003e-05	9.174191523999996e-07	-0.00624445	-0.00038805	3.89931558025e-05	1.5058280250000004e-07	-0.00205839	0.00065192	4.249996864000004e-07	4.236969392099999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6432.787737597329	-17.832318405507976	41380758.076982565	317.99157971541854	8152.940479884829	-17.758715220859813	315.371966295598	66470438.46854467	5994.928138185098	-19.92946451773969	397.18355596384527	35939163.38200344	6186.569300822483	7054.669613022805	0.845662	25.005611	0.2390277	0.127558	0.1093954613	0.0629067588	0.0307226745	0.0940918919	-0.0469271124	0.089695189	0.0291776602	0.091503637	0.0246014994	0.0486360135	-0.0799115091	0.0714581065	0.0027375862	-0.0013614372	-0.0319078546	0.005922202	0.0106416247	0.0079722294	-0.0015417333	-0.0668755594	0.001762749	-0.0268215611	-0.0203856794	0.0070648429	-0.0200247064	-0.0154130611	0.0793023714	-0.026221263	0.001139579	0.0552413539	0.0513738224	0.0101079568	-0.019358468	0.0188176048	-0.0523472479	-0.049842765	0.0228064443	0.0633596855	0.0147455661	-0.0546202853	-0.0471179098	0.0266944485	0.0629391721	0.010608332	-0.0566518272	-0.0441847298	0.0304644272	0.0622403826	0.0064241949	-0.0839706	-0.0066122000000001	0.00705106166436	4.372118884000145e-05	0.21374	0.058087	0.0456847876	0.003374099569	-0.355015	0.0178809999999999	0.126035650225	0.0003197301609999	-0.00285984	0.00210246	8.178684825600001e-06	4.4203380516e-06	-0.00563395	0.0006104999999999	3.17413926025e-05	3.727102499999999e-07	-0.00247438	-0.00041599	1.7304768010000019e-07	6.1225563844e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6441.665616514397	8.877878917067392	41495055.9149838	78.81673406610969	8161.523302557517	8.582822672688053	73.6648450308081	66610462.618189365	6004.085240344084	9.157102158986165	83.85251995010904	36049039.57331768	6196.258098185174	6950.673490569194	0.7772679999999998	22.983255	0.1733569	0.0715872	0.0946352436	0.0622838236	-0.0527261784	0.0946404646	-0.0415517241	0.0906201658	0.0248147444	0.0925739521	0.0209287487	0.0387470689	-0.0760227861	0.0025646982	0.0601524206	0.0016134321	0.0490569615	-0.0196290377	-0.0136125526	0.0728763994	0.0394801035	-0.0260444102	0.0624538383	0.0070284674	-0.0623322318	-0.0767216849	0.0463239487	0.037418026	-0.0088033361	-0.041354234	-0.0507336934	0.0220903905	0.0585426841	0.0136044508	0.0006582595	0.0184330954	-0.0527983732	-0.0490862129	0.0243004223	0.0631942933	0.0123882478	-0.0560020563	-0.0449013255	0.0299337227	0.0622799276	0.0062240946	-0.058666409	-0.0402840138	0.0352787451	0.0607657721	0.0	-0.110859	-0.0268883999999999	0.0122897178809999	0.0007229860545599	0.182081	-0.031659	0.033153490561	0.001002292281	-0.337784	0.017231	0.1140980306559999	0.000296907361	-0.00364648	-0.0007866399999999	1.32968163904e-05	6.188024895999998e-07	-0.00518371	0.00045024	2.6870849364100003e-05	2.0271605760000018e-07	-0.00318907	-0.00071469	5.107817961e-07	1.01701674649e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6425.67236033904	-15.993256175356692	41289265.28242509	255.7842430905849	8132.571367050677	-28.951935506840528	838.2145695922533	66138717.04017251	5983.943488080685	-20.14175226339921	405.6901842401473	35807579.668543234	6172.483348817449	6990.224624508619	0.856695	25.331833	0.155542	0.102157	0.0870435506	-0.0743419126	-0.0373267657	0.0856034153	-0.0375548527	0.0823662643	0.05541801	0.0833435634	0.0479811773	0.0648401896	-0.0774078499	0.0133521886	0.012472221	0.0461520784	0.0346113939	-0.0396926307	0.0058417217	-0.0264268565	0.0471367754	0.0618467503	-0.0397459894	-0.0297450445	-0.0486693639	-0.0306195031	0.0508487333	0.0383909171	0.0416922308	-0.0064189428	-0.089296869	0.0474201688	-0.009552196	0.0192309971	-0.0182941622	0.0180478466	-0.053241026	-0.0483119382	0.025778803	0.0629655262	0.0100130402	-0.0572737582	-0.0425694802	0.0330757526	0.0613709136	0.0018096562	-0.0603422407	-0.0361103307	0.0398158452	0.0587430723	-0.0064241949	-0.109498	0.001361	0.0119898120039999	1.852321000000003e-06	0.228466	0.046385	0.052196713156	0.002151568225	-0.349043	-0.011259	0.121831015849	0.000126765081	-0.00182193	0.00182455	3.3194289249000003e-06	3.3289827025e-06	-0.0051235	6.0210000000000645e-05	2.625025225e-05	3.625244100000077e-09	-0.00314309	4.598000000000015e-05	2.114160400000014e-09	9.8790147481e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6451.985887023797	26.313526684756653	41628121.88635425	692.4016865894005	8163.091655258257	30.52028820758005	931.48799227375	66636065.37214699	6018.5094132713175	34.5659251906327	1194.803184284416	36222455.55763546	6205.531855813192	7080.621504502694	0.776387	22.957203	0.0752889999999999	0.0361442	0.0995379279	-0.0221916251	0.0533632624	0.0897490048	-0.0380882418	0.0927299984	0.014439476	0.0925414597	0.0145392527	0.0733760164	-0.0718113952	0.0193192796	-0.0246410069	0.05958378	-0.0517846519	-0.0322297102	-0.0351353342	-0.0368517807	0.0110228745	-0.0481569684	-0.0282891044	-0.0576008862	0.0726868074	0.0316516392	0.0091881437	0.0731390659	-0.0126494837	-0.0021722605	-0.0049743093	0.0141555825	-0.0601204751	-0.0061095948	-0.0137795701	0.0176618737	-0.0536751352	-0.0475202206	0.0272406377	0.0626736135	0.007623373	-0.0584328916	-0.0401283596	0.0361103307	0.0602157757	-0.0026135633	-0.0616696459	-0.0316919615	0.0440400755	0.0561905276	-0.0127824688	-0.114639	-0.005141	0.013142100321	2.6429881000000068e-05	0.210564	-0.017902	0.044337198096	0.000320481604	-0.325528	0.023515	0.105968478784	0.000552955225	-0.00181256	9.37000000000008e-06	3.2853737536e-06	8.779690000000153e-11	-0.00478266	0.0003408399999999	2.28738366756e-05	1.1617190559999959e-07	-0.0033675	-0.0002244099999999	5.0359848099999995e-08	1.134005625e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6428.27215123458	-23.713735789217026	41322682.85033805	562.3412650807925	8154.289630398945	-8.802024859312041	77.47564162394715	66492439.37643176	5986.855122508636	-31.65429076268174	1001.9941236883984	35842434.25790789	6180.897413822711	6968.7758265443645	0.8197959999999999	24.24077	0.1017224999999999	0.0777872	0.0863493277	0.0307812118	-0.0298820686	0.0853841048	-0.0427086035	0.0808491367	0.054543371	0.082935504	0.0449040711	0.058326935	-0.0617086875	-0.0091283569	0.0372392921	0.0502203975	-0.0341796832	-0.0192805325	-0.0505690949	0.0901633615	0.0195885106	-0.0238566989	-0.0059836235	-0.0288020756	0.0557654278	-0.0269199545	-0.0185944766	-0.0655363765	-0.0167388108	0.0085011098	0.0068600858	-0.0226562418	0.0013362217	-0.0016765666	0.0352953755	0.0172751923	-0.0541006313	-0.0467113459	0.028684988	0.0623188479	0.0052226973	-0.0594771783	-0.0375842301	0.0390275987	0.0588191466	-0.007024101	-0.0626409599	-0.0270588454	0.0479182421	0.053131161	-0.0190095773	-0.116589	-0.0019499999999999	0.0135929949209999	3.802499999999974e-06	0.192057	-0.0185069999999999	0.036885891249	0.0003425090489999	-0.322483	0.0030449999999999	0.103995285289	9.272024999999784e-06	-0.00331502	-0.00150246	1.09893576004e-05	2.2573860516000005e-06	-0.00478267	-9.999999999940612e-09	2.28739323289e-05	9.999999999881223e-17	-0.00330556	6.193999999999991e-05	3.836563599999989e-09	1.09267269136e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6455.086226657713	26.814075423133545	41668138.19358612	718.9946407974944	8152.15268725473	-2.136943144214456	4.566526001605165	66457593.43631452	6027.415992124264	40.56086961562869	1645.1841439760306	36329743.54211533	6216.843852621194	7046.31436252435	0.811165	23.985554	0.0320109999999999	0.0161358	0.0885431842	-0.0439706675	0.0233823765	0.0857324958	-0.0364044361	0.0932736661	-0.0069020833	0.0938648359	-0.0042218837	0.0604540715	-0.0658186294	-0.0406410972	0.0257865339	0.0817550766	-0.0483136715	0.0074197236	-0.0807132594	0.0020824206	-0.028619533	0.0239635073	-0.0237130783	-0.0242628881	0.0435440378	-0.0251360933	-0.0567168028	-0.0373176331	-0.0506550736	-0.0175996676	-0.0071660788	-0.0560135565	0.0847066477	-0.0102583875	0.0047576569	0.0168878179	-0.054517446	-0.0458856061	0.0301109268	0.0619015853	0.0028144796	-0.0604045657	-0.0349436224	0.0418180794	0.0571866272	-0.0114005557	-0.0632505741	-0.0222423768	0.0514198708	0.0495925671	-0.0250416218	-0.123831	-0.0072419999999999	0.015334116561	5.2446563999999975e-05	0.185764	-0.0062929999999999	0.034508263696	3.960184899999991e-05	-0.323854	-0.0013709999999999	0.1048814133159999	1.8796409999998785e-06	-0.00310708	0.00020794	9.6539461264e-06	4.3239043600000094e-08	-0.00478266	9.999999999940612e-09	2.28738366756e-05	9.999999999881223e-17	-0.00317141	0.0001341499999999	1.7996222499999994e-08	1.00578413881e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6410.964666844837	-44.12155981287651	41100467.95953293	1946.71204032124	8137.401047715849	-14.751639538881136	217.61086908508125	66217295.811367	5980.798665664746	-46.61732645951816	2173.1751262332914	35769952.67921721	6175.91949968336	7063.128001673619	0.924573	27.338938	0.1386	0.0791164	0.0948189879	0.0421971113	0.0855339837	0.0797924061	-0.0611001834	0.0758801046	0.0623681902	0.0788743746	0.0537429621	0.0575781875	-0.0623348019	0.0072698125	0.1215400334	0.0762220437	-0.0302025827	0.026913997	-0.0289913682	-0.0489988948	0.0192440175	-0.059888205	0.0153117059	0.0478980864	-0.0406543891	0.0732824793	-0.0215031427	-0.1133226232	-0.0209838173	0.0418323018	0.0159076351	0.042225773	0.0856400166	-0.0049896627	-0.0247621572	0.0164997659	-0.0549255122	-0.0450432994	0.031517539	0.0614222441	0.0004021976	-0.0612132312	-0.0322133149	0.0444727076	0.0553247647	-0.0157216918	-0.0634949686	-0.0172751923	0.054517446	0.0456066631	-0.0308167054	-0.124346	-0.000515	0.015461927716	2.652250000000016e-07	0.194472	0.0087079999999999	0.037819358784	7.582926399999989e-05	-0.388739	-0.064885	0.151118010121	0.004210063225	-0.00223138	0.0008757	4.979056704399999e-06	7.668504900000002e-07	-0.00438182	0.00040084	1.92003465124e-05	1.6067270560000033e-07	-0.00315811	1.3299999999999944e-05	1.768899999999985e-10	9.9736587721e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6448.61525288869	37.65058604385285	41584638.67978866	1417.5666294455673	8176.234884844021	38.83383712817158	1508.0669060973576	66850816.89214032	6016.831941647896	36.03327598314991	1298.3969780778475	36202266.61403439	6209.335038936235	6921.789810024103	1.007179	29.78153	0.3268877	0.172694	0.0776281529	0.0134653415	-0.0684625058	0.0859471543	-0.0251651789	0.0871317577	-0.0171490983	0.0886525703	-0.0158949146	0.0028333051	-0.0884691274	-0.0317334612	0.08059262	0.0056662415	0.0318422325	0.0457596469	0.011937536	0.0475282207	0.0557695731	-0.0121307502	-0.0302077995	-0.0336418925	-0.0500893805	-0.0353637176	-0.0094707309	-0.0895138329	0.0054743364	-0.0074081458	0.0909103444	-0.0343837223	0.0228892365	-0.0755526344	0.0180583804	0.016111052	-0.0553247647	-0.0441847298	0.0329039216	0.060881305	-0.0020106652	-0.0619015853	-0.0294003163	0.0469828593	0.053241026	-0.0199665417	-0.0633727321	-0.01219095	0.0571866272	0.0412094005	-0.0362755679	-0.0869188	0.0374271999999999	0.00755487779344	0.0014007952998399	0.171222	-0.0232499999999999	0.029316973284	0.0005405624999999	-0.363259	0.02548	0.131957101081	0.0006492304	-0.00513127	-0.00289989	2.63299318129e-05	8.409362012100003e-06	-0.00595297	-0.00157115	3.54378518209e-05	2.468512322500001e-06	-0.00281454	0.00034357	1.1804034490000007e-07	7.9216354116e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6382.908664691749	-65.70658819694017	40741523.02179701	4317.355732482278	8061.972128786846	-114.26275605717456	13055.97742178138	64995394.60533591	5951.4784216967	-65.35351995119618	4271.0825700113965	35420095.40392144	6142.623039476204	6934.540169452826	1.104426	32.657055	0.2494388	0.135112	0.0734172896	-0.0234576656	-0.0455233545	0.0671653507	-0.0727788664	0.065000376	0.1009096297	0.0670356934	0.0856646336	-0.0550591502	-0.0920974059	0.0221665741	0.0741152497	-0.0553479511	0.0087727835	0.0660984374	0.0456913405	-0.0492006059	-0.0050448213	0.0596310612	-0.0257010931	-0.0372942249	-0.0813938156	-0.0254235078	0.0032475884	-0.0870660426	0.0031379538	0.0285526983	0.0055628377	-0.0301276776	0.0459353186	0.0640668369	0.0872351675	0.0157216918	-0.0557151392	-0.0433102074	0.0342691849	0.0602793105	-0.0044206245	-0.0624682751	-0.0265118475	0.0493403797	0.0509437677	-0.0241145084	-0.0628845706	-0.007024101	0.0594064402	0.0364404414	-0.041362194	-0.070657	0.0162618	0.004992411649	0.00026444613924	0.142197	-0.029025	0.0202199868089999	0.000842450625	-0.41118	-0.0479209999999999	0.1690689923999999	0.0022964222409999	-0.00734152	-0.0022102499999999	5.38979159104e-05	4.885205062499998e-06	-0.00678131	-0.0008283399999999	4.598616531609999e-05	6.861471555999991e-07	-0.00290057	-8.602999999999996e-05	7.401160899999993e-09	8.4133063249e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6546.546904714165	163.63824002241563	42857276.375622615	26777.473597633707	8282.66644806132	220.69431927447383	48705.9825600234	68602563.48984072	6072.411557639745	120.93313594304529	14624.823369019068	36874182.12535676	6262.802099947992	7100.779485326608	1.901666	56.230873	0.2261851	0.13379	0.0983192446	-0.0129759738	0.0010390578	0.1009557714	0.0491808557	0.1019749047	-0.1178190109	0.1022352103	-0.1025789123	0.0051272541	-0.1079619457	-0.0011814299	-0.0845819842	0.0101528562	0.0351781088	0.0449628469	0.0090570077	-0.0182043164	-0.0203916384	-0.0987022836	-0.0044952575	-0.0934401116	-0.0165781227	-0.0887540918	0.023269148	-0.0158479241	-0.0266656773	-0.0333660905	0.0594046905	-0.089267217	-0.0636819408	-0.0147876666	0.0204403977	0.0153317008	-0.0560965732	-0.0424200479	0.0356124525	0.0596168643	-0.0068242	-0.0629121868	-0.0235553232	0.0515376102	0.048442203	-0.0281454647	-0.0620333026	-0.0018096562	0.0611594418	0.0313428003	-0.046024388	-0.0746225999999999	-0.0039655999999999	0.0055685324307599	1.5725983359999226e-05	0.164765	0.022568	0.0271475052249999	0.000509314624	-0.368127	0.043053	0.135517488129	0.001853560809	-0.00506229	0.00227923	2.56267800441e-05	5.194889392900001e-06	-0.00598034	0.0008009699999999	3.57644665156e-05	6.415529408999997e-07	-0.00295234	-5.177000000000003e-05	2.680132900000003e-09	8.7163114756e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6680.737151196372	134.19024648220693	44632248.88337541	18007.022250955448	8658.131976210827	375.465528149507	140974.36282858823	74963249.3174844	5911.4715832539705	-160.9399743857748	25901.67535529385	34945496.2796192	6124.285378970755	6794.453114773432	2.948127	87.173958	0.4170852	0.204874	0.0196227494	-0.0062325243	-0.0641746354	0.1462721423	0.3888352264	-0.0297550198	-0.3724880502	-0.0135100448	-0.3842729464	0.018752711	0.1057890289	0.0783339071	-0.1120924684	0.1261466405	0.073108635	0.2128775573	-0.1779264878	0.0512886482	0.0832893589	-0.1166031861	-0.0802607509	-0.1491809862	0.0458185598	-0.0230521777	0.0339059012	0.0522359508	-0.0092230071	-0.0403985525	0.0915388032	0.0242657684	-0.1160303044	0.0122876204	0.0267212257	0.0149410948	-0.0564690055	-0.0415145727	0.0369328623	0.0588946308	-0.009217921	-0.063232448	-0.0205383327	0.0535674127	0.045746364	-0.0320398512	-0.0608238436	0.003417051	0.0624318572	0.0259624566	-0.0502143095	-0.141815	-0.0671924000000001	0.020111494225	0.00451481861776	0.0990977	-0.0656673	0.0098203541452899	0.00431219428929	-0.538503	-0.1703759999999999	0.2899854810089999	0.0290279813759999	-0.00408191	0.0009803799999999	1.6661989248100003e-05	9.61144944399999e-07	-0.00551336	0.0004669799999999	3.03971384896e-05	2.180703203999997e-07	-0.00212271	0.00082963	6.882859369000001e-07	4.5058977441e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6171.758383255035	-508.9787679413366	38090601.54127881	259059.386215081	7478.854255116229	-1179.2777210945978	1390695.943470068	55933260.969270125	5580.87895954994	-330.5926237040303	109291.48284751458	31146209.961147223	5719.961676392397	5983.00044910868	3.264127	96.517853	0.2037908999999999	0.103757	-0.1465564413	-0.0555675858	-0.0093269811	-0.1207224033	0.1097714791	-0.154570772	-0.0071452984	-0.1530074222	-0.0205879358	-0.0030896685	0.1645479377	0.0363236023	-0.0232039443	0.035803501	-0.0012602077	0.0214919978	-0.0628157527	0.0082840002	-0.0587221156	0.0519959738	-0.022519893	-0.0326707101	0.0672783948	-0.0539682839	-0.0232169688	-0.1396040967	-0.0096640609	0.0111555487	0.0214800442	0.0626496712	0.0017550888	0.0603233939	0.09792957	0.0145498894	-0.0568323762	-0.0405941087	0.0382295667	0.0581133343	-0.0115983308	-0.0634284291	-0.0174686206	0.0554231931	0.0428670623	-0.0357787713	-0.0592631771	0.008620604	0.0632136877	0.0203479392	-0.0538889642	-0.141762	5.299999999999749e-05	0.020096464644	2.808999999999734e-09	0.0560523	-0.0430454	0.00314186033529	0.0018529064611599	-0.493292	0.0452109999999999	0.243336997264	0.0020440345209999	-0.00574696	-0.0016650499999999	3.30275492416e-05	2.7723915024999983e-06	-0.00580105	-0.00028769	3.36521811025e-05	8.27655361000001e-08	-0.00176582	0.0003568899999999	1.2737047209999994e-07	3.1181202724e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
