onset	duration	trial_type	InstructionToButtonTime	InstructionToToneTime	modulation
91.89999999999999	0.5	AudioInstruction	3.280000000000001	4.579999999999998	1
91.89999999999999	0.5	Audio	n/a	n/a	1
91.89999999999999	3.280000000000001	Agency	3.280000000000001	4.579999999999998	0.2748065364596885
94.42	0.0	Map2	n/a	n/a	1
95.17999999999999	0.0	Button	n/a	n/a	1
95.17999999999999	0.0	CommanderShock	n/a	n/a	1
95.44	1.5	WitnessShock	n/a	n/a	1
96.47999999999999	0.2	AudioTone	n/a	n/a	1
96.47999999999999	0.0	LogShock	n/a	n/a	1
96.47999999999999	0.2	Audio	n/a	n/a	1
96.47999999999999	0.2	AudioTone	n/a	n/a	1
96.49	11.060000000000002	RatingScale	n/a	n/a	1
107.64999999999999	0.0	FixationCross	n/a	n/a	1
109.42	0.0	FixationCross	n/a	n/a	1
109.61999999999999	3.3499999999999943	Agency	3.3499999999999943	3.990000000000009	0.1712895861512927
109.61999999999999	0.5	AudioInstruction	3.3499999999999943	3.990000000000009	1
109.61999999999999	0.5	Audio	n/a	n/a	1
109.61999999999999	0.5	AudioYouCanChoose	n/a	n/a	1
112.14999999999999	0.0	Map1	n/a	n/a	1
112.76999999999998	1.5	WitnessShock	n/a	n/a	1
112.96999999999998	0.0	CommanderShock	n/a	n/a	1
113.36999999999999	0.0	AgentShock	n/a	n/a	1
113.41	1.5	WitnessShock	n/a	n/a	1
113.61	0.2	Audio	n/a	n/a	1
113.61	0.2	AudioTone	n/a	n/a	1
113.61999999999999	0.0	LogShock	n/a	n/a	1
113.63	9.040000000000006	RatingScale	n/a	n/a	1
122.77999999999999	0.0	FixationCross	n/a	n/a	1
124.30999999999999	0.0	FixationCross	n/a	n/a	1
131.11	0.5	AudioInstruction	3.1699999999999875	4.210000000000008	1
131.11	0.5	Audio	n/a	n/a	1
131.11	0.5	AudioYouCanChoose	n/a	n/a	1
131.11	3.1699999999999875	Agency	3.1699999999999875	4.210000000000008	-0.21623540731085805
133.64000000000001	0.0	Map2	n/a	n/a	1
134.28	0.0	Button	n/a	n/a	1
134.28	0.0	CommanderShock	n/a	n/a	1
134.89000000000001	1.5	WitnessShock	n/a	n/a	1
135.32000000000002	0.2	AudioTone	n/a	n/a	1
135.32000000000002	0.2	Audio	n/a	n/a	1
135.32000000000002	0.2	AudioTone	n/a	n/a	1
135.32000000000002	0.0	LogShock	n/a	n/a	1
135.33	11.060000000000002	RatingScale	n/a	n/a	1
146.49	0.0	FixationCross	n/a	n/a	1
148.11	0.0	FixationCross	n/a	n/a	1
149.51000000000002	3.2399999999999807	Agency	3.2399999999999807	4.25	0.3358549943338061
149.51000000000002	0.5	Audio	n/a	n/a	1
149.51000000000002	0.5	AudioInstruction	3.2399999999999807	4.25	1
149.51000000000002	0.5	AudioYouCanChoose	n/a	n/a	1
152.04000000000002	0.0	Map2	n/a	n/a	1
152.55	1.5	WitnessShock	n/a	n/a	1
152.75	0.0	CommanderShock	n/a	n/a	1
153.22	0.0	AgentShock	n/a	n/a	1
153.56000000000003	1.5	WitnessShock	n/a	n/a	1
153.76000000000002	0.2	Audio	n/a	n/a	1
153.76000000000002	0.2	AudioTone	n/a	n/a	1
153.76000000000002	0.0	LogShock	n/a	n/a	1
153.77	8.080000000000013	RatingScale	n/a	n/a	1
161.95000000000002	0.0	FixationCross	n/a	n/a	1
163.23000000000002	0.0	FixationCross	n/a	n/a	1
165.23000000000002	3.3499999999999943	Agency	3.3499999999999943	4.75	0.14209249760277556
165.23000000000002	0.5	Audio	n/a	n/a	1
165.23000000000002	0.5	AudioYouCanChoose	n/a	n/a	1
165.23000000000002	0.5	AudioInstruction	3.3499999999999943	4.75	1
167.76000000000002	0.0	Map2	n/a	n/a	1
168.38000000000002	1.5	WitnessShock	n/a	n/a	1
168.58	0.0	CommanderShock	n/a	n/a	1
169.14000000000001	0.0	AgentShock	n/a	n/a	1
169.78000000000003	1.5	WitnessShock	n/a	n/a	1
169.98000000000002	0.2	AudioTone	n/a	n/a	1
169.98000000000002	0.2	AudioTone	n/a	n/a	1
169.99	0.0	LogShock	n/a	n/a	1
170.0	10.050000000000011	RatingScale	n/a	n/a	1
180.16	0.0	FixationCross	n/a	n/a	1
181.66	0.0	FixationCross	n/a	n/a	1
181.86	3.4399999999999977	Agency	3.4399999999999977	4.9199999999999875	0.12351253216281943
181.86	0.5	Audio	n/a	n/a	1
181.86	0.5	AudioYouCanChoose	n/a	n/a	1
181.86	0.5	AudioInstruction	3.4399999999999977	4.9199999999999875	1
184.39000000000001	0.0	Map2	n/a	n/a	1
185.10000000000002	1.5	WitnessShock	n/a	n/a	1
185.3	0.0	CommanderShock	n/a	n/a	1
185.95000000000002	0.0	AgentShock	n/a	n/a	1
186.58	1.5	WitnessShock	n/a	n/a	1
186.78	0.2	AudioTone	n/a	n/a	1
186.78	0.2	Audio	n/a	n/a	1
186.79000000000002	0.0	LogShock	n/a	n/a	1
186.8	9.050000000000011	RatingScale	n/a	n/a	1
195.96	0.0	FixationCross	n/a	n/a	1
197.96	0.0	FixationCross	n/a	n/a	1
201.76000000000002	3.8799999999999955	Agency	3.8799999999999955	5.030000000000001	1.384295901303312
201.76000000000002	0.5	AudioYouCanChoose	n/a	n/a	1
201.76000000000002	0.5	AudioInstruction	3.8799999999999955	5.030000000000001	1
201.76000000000002	0.5	Audio	n/a	n/a	1
204.27	0.0	Map1	n/a	n/a	1
205.44000000000003	1.5	WitnessShock	n/a	n/a	1
205.64000000000001	0.0	CommanderShock	n/a	n/a	1
206.26000000000002	0.0	AgentShock	n/a	n/a	1
206.59000000000003	1.5	WitnessShock	n/a	n/a	1
206.79000000000002	0.2	Audio	n/a	n/a	1
206.79000000000002	0.2	AudioTone	n/a	n/a	1
206.8	0.0	LogShock	n/a	n/a	1
206.81	8.050000000000011	RatingScale	n/a	n/a	1
214.96	0.0	FixationCross	n/a	n/a	1
216.55	0.0	FixationCross	n/a	n/a	1
217.95000000000002	0.5	AudioInstruction	3.579999999999984	4.47999999999999	1
217.95000000000002	0.5	AudioYouCanChoose	n/a	n/a	1
217.95000000000002	0.5	Audio	n/a	n/a	1
217.95000000000002	3.579999999999984	Agency	3.579999999999984	4.47999999999999	0.8030084111100837
220.48000000000002	0.0	Map2	n/a	n/a	1
221.33	1.5	WitnessNoShock	n/a	n/a	1
221.53	0.0	CommanderNoShock	n/a	n/a	1
222.19	0.0	AgentNoShock	n/a	n/a	1
222.23000000000002	1.5	WitnessNoShock	n/a	n/a	1
222.43	0.2	Audio	n/a	n/a	1
222.43	0.0	LogNoShock	n/a	n/a	1
222.43	0.2	AudioTone	n/a	n/a	1
222.44	10.050000000000011	RatingScale	n/a	n/a	1
232.59000000000003	0.0	FixationCross	n/a	n/a	1
234.16000000000003	0.0	FixationCross	n/a	n/a	1
236.76	0.5	Audio	n/a	n/a	1
236.76	0.5	AudioYouCanChoose	n/a	n/a	1
236.76	3.580000000000041	Agency	3.580000000000041	4.990000000000009	0.20579523625420879
236.76	0.5	AudioInstruction	3.580000000000041	4.990000000000009	1
239.29000000000002	0.0	Map2	n/a	n/a	1
240.34000000000003	0.0	Button	n/a	n/a	1
240.34000000000003	0.0	CommanderShock	n/a	n/a	1
241.01000000000005	1.5	WitnessShock	n/a	n/a	1
241.75	0.2	AudioTone	n/a	n/a	1
241.75	0.0	LogShock	n/a	n/a	1
241.75	0.2	Audio	n/a	n/a	1
241.75	0.2	AudioTone	n/a	n/a	1
241.76	9.060000000000002	RatingScale	n/a	n/a	1
250.93	0.0	FixationCross	n/a	n/a	1
252.2	0.0	FixationCross	n/a	n/a	1
257.8	3.180000000000007	Agency	3.180000000000007	4.850000000000023	-1.1664679255261714
257.8	0.5	Audio	n/a	n/a	1
257.8	0.5	AudioInstruction	3.180000000000007	4.850000000000023	1
257.8	0.5	AudioYouCanChoose	n/a	n/a	1
260.33	0.0	Map2	n/a	n/a	1
260.98	0.0	CommanderShock	n/a	n/a	1
260.98	0.0	Button	n/a	n/a	1
261.61	1.5	WitnessShock	n/a	n/a	1
262.65000000000003	0.0	LogShock	n/a	n/a	1
262.65000000000003	0.2	AudioTone	n/a	n/a	1
262.65000000000003	0.2	AudioTone	n/a	n/a	1
262.65000000000003	0.2	Audio	n/a	n/a	1
262.66	9.060000000000002	RatingScale	n/a	n/a	1
271.82	0.0	FixationCross	n/a	n/a	1
273.35	0.0	FixationCross	n/a	n/a	1
280.15000000000003	3.2399999999999523	Agency	3.2399999999999523	4.329999999999984	-0.5798718737788423
280.15000000000003	0.5	AudioInstruction	3.2399999999999523	4.329999999999984	1
280.15000000000003	0.5	AudioYouCanChoose	n/a	n/a	1
280.15000000000003	0.5	Audio	n/a	n/a	1
282.68	0.0	Map1	n/a	n/a	1
283.39	0.0	CommanderShock	n/a	n/a	1
283.39	0.0	Button	n/a	n/a	1
284.05	1.5	WitnessShock	n/a	n/a	1
284.48	0.0	LogShock	n/a	n/a	1
284.48	0.2	AudioTone	n/a	n/a	1
284.48	0.2	Audio	n/a	n/a	1
284.48	0.2	AudioTone	n/a	n/a	1
284.49	9.060000000000002	RatingScale	n/a	n/a	1
293.65000000000003	0.0	FixationCross	n/a	n/a	1
295.32	0.0	FixationCross	n/a	n/a	1
299.12	3.430000000000007	Agency	3.430000000000007	4.730000000000018	-0.3303694807277359
299.12	0.5	AudioInstruction	3.430000000000007	4.730000000000018	1
299.12	0.5	Audio	n/a	n/a	1
299.12	0.5	AudioYouCanChoose	n/a	n/a	1
301.65000000000003	0.0	Map2	n/a	n/a	1
302.35	1.5	WitnessShock	n/a	n/a	1
302.55	0.0	CommanderShock	n/a	n/a	1
303.32	0.0	AgentShock	n/a	n/a	1
303.65000000000003	1.5	WitnessShock	n/a	n/a	1
303.85	0.2	AudioTone	n/a	n/a	1
303.85	0.2	Audio	n/a	n/a	1
303.86	0.0	LogShock	n/a	n/a	1
303.87	11.110000000000014	RatingScale	n/a	n/a	1
315.09000000000003	0.0	FixationCross	n/a	n/a	1
316.8	0.0	FixationCross	n/a	n/a	1
317.6	0.5	AudioInstruction	3.4699999999999704	4.990000000000009	1
317.6	0.5	AudioYouCanChoose	n/a	n/a	1
317.6	0.5	Audio	n/a	n/a	1
317.6	3.4699999999999704	Agency	3.4699999999999704	4.990000000000009	-0.1578412302138686
320.13	0.0	Map1	n/a	n/a	1
320.87	1.5	WitnessShock	n/a	n/a	1
321.07	0.0	CommanderShock	n/a	n/a	1
321.76	0.0	AgentShock	n/a	n/a	1
322.39000000000004	1.5	WitnessShock	n/a	n/a	1
322.59000000000003	0.2	Audio	n/a	n/a	1
322.59000000000003	0.2	AudioTone	n/a	n/a	1
322.6	0.0	LogShock	n/a	n/a	1
322.61	10.060000000000002	RatingScale	n/a	n/a	1
332.77	0.0	FixationCross	n/a	n/a	1
334.21000000000004	0.0	FixationCross	n/a	n/a	1
336.21000000000004	0.5	AudioInstruction	3.069999999999993	4.089999999999975	1
336.21000000000004	3.069999999999993	Agency	3.069999999999993	4.089999999999975	-1.649547026965303
336.21000000000004	0.5	AudioYouCanChoose	n/a	n/a	1
336.21000000000004	0.5	Audio	n/a	n/a	1
338.73	0.0	Map1	n/a	n/a	1
339.28000000000003	0.0	CommanderShock	n/a	n/a	1
339.28000000000003	0.0	Button	n/a	n/a	1
339.87	1.5	WitnessShock	n/a	n/a	1
340.3	0.0	LogShock	n/a	n/a	1
340.3	0.2	Audio	n/a	n/a	1
340.3	0.2	AudioTone	n/a	n/a	1
340.3	0.2	AudioTone	n/a	n/a	1
340.31	8.060000000000002	RatingScale	n/a	n/a	1
348.48	0.0	FixationCross	n/a	n/a	1
349.89	0.0	FixationCross	n/a	n/a	1
353.69	0.5	Audio	n/a	n/a	1
353.69	0.5	AudioInstruction	3.259999999999991	4.730000000000018	1
353.69	0.5	AudioYouCanChoose	n/a	n/a	1
353.69	3.259999999999991	Agency	3.259999999999991	4.730000000000018	-0.808140020612598
356.21000000000004	0.0	Map2	n/a	n/a	1
356.95	0.0	Button	n/a	n/a	1
356.95	0.0	CommanderShock	n/a	n/a	1
357.38	1.5	WitnessShock	n/a	n/a	1
358.42	0.2	AudioTone	n/a	n/a	1
358.42	0.0	LogShock	n/a	n/a	1
358.42	0.2	Audio	n/a	n/a	1
358.42	0.2	AudioTone	n/a	n/a	1
358.43	8.060000000000002	RatingScale	n/a	n/a	1
366.59000000000003	0.0	FixationCross	n/a	n/a	1
368.62	0.0	FixationCross	n/a	n/a	1
373.62	3.740000000000009	Agency	3.740000000000009	5.180000000000007	-0.1711126340994564
373.62	0.5	AudioYouCanChoose	n/a	n/a	1
373.62	0.5	AudioInstruction	3.740000000000009	5.180000000000007	1
373.62	0.5	Audio	n/a	n/a	1
376.15000000000003	0.0	Map2	n/a	n/a	1
377.16	1.5	WitnessShock	n/a	n/a	1
377.36	0.0	CommanderShock	n/a	n/a	1
377.97	0.0	AgentShock	n/a	n/a	1
378.6	1.5	WitnessShock	n/a	n/a	1
378.8	0.2	Audio	n/a	n/a	1
378.8	0.2	AudioTone	n/a	n/a	1
378.8	0.2	AudioTone	n/a	n/a	1
378.81	11.050000000000011	RatingScale	n/a	n/a	1
389.96000000000004	0.0	FixationCross	n/a	n/a	1
391.04	0.0	FixationCross	n/a	n/a	1
393.64	0.5	AudioYouCanChoose	n/a	n/a	1
393.64	3.680000000000007	Agency	3.680000000000007	4.590000000000032	1.493121413165996
393.64	0.5	Audio	n/a	n/a	1
393.64	0.5	AudioInstruction	3.680000000000007	4.590000000000032	1
396.17	0.0	Map2	n/a	n/a	1
397.12	1.5	WitnessShock	n/a	n/a	1
397.32	0.0	CommanderShock	n/a	n/a	1
397.7	0.0	AgentShock	n/a	n/a	1
398.03000000000003	1.5	WitnessShock	n/a	n/a	1
398.23	0.2	Audio	n/a	n/a	1
398.23	0.2	AudioTone	n/a	n/a	1
398.24	0.0	LogShock	n/a	n/a	1
398.25	9.04000000000002	RatingScale	n/a	n/a	1
407.41	0.0	FixationCross	n/a	n/a	1
409.34000000000003	0.0	FixationCross	n/a	n/a	1
412.54	0.5	AudioInstruction	3.349999999999966	4.329999999999984	1
412.54	0.5	Audio	n/a	n/a	1
412.54	3.349999999999966	Agency	3.349999999999966	4.329999999999984	-0.890422724703939
412.54	0.5	AudioYouCanChoose	n/a	n/a	1
415.07	0.0	Map2	n/a	n/a	1
415.69	1.5	WitnessShock	n/a	n/a	1
415.89	0.0	CommanderShock	n/a	n/a	1
416.34000000000003	0.0	AgentShock	n/a	n/a	1
416.67	1.5	WitnessShock	n/a	n/a	1
416.87	0.2	AudioTone	n/a	n/a	1
416.87	0.2	Audio	n/a	n/a	1
416.87	0.0	LogShock	n/a	n/a	1
416.88	11.060000000000002	RatingScale	n/a	n/a	1
428.04	0.0	FixationCross	n/a	n/a	1
429.99	0.0	FixationCross	n/a	n/a	1
434.40000000000003	0.5	Audio	n/a	n/a	1
434.40000000000003	0.5	AudioYouCanChoose	n/a	n/a	1
434.40000000000003	0.5	AudioInstruction	4.149999999999977	4.9599999999999795	1
434.40000000000003	4.149999999999977	Agency	4.149999999999977	4.9599999999999795	2.3318741387414916
436.92	0.0	Map1	n/a	n/a	1
438.35	1.5	WitnessShock	n/a	n/a	1
438.55	0.0	CommanderShock	n/a	n/a	1
439.12	0.0	AgentShock	n/a	n/a	1
439.16	1.5	WitnessShock	n/a	n/a	1
439.36	0.2	AudioTone	n/a	n/a	1
439.36	0.2	Audio	n/a	n/a	1
439.36	0.2	AudioTone	n/a	n/a	1
439.37	8.050000000000011	RatingScale	n/a	n/a	1
447.52	0.0	FixationCross	n/a	n/a	1
449.36	0.0	FixationCross	n/a	n/a	1
452.56	0.5	AudioInstruction	3.1899999999999977	3.8700000000000045	1
452.56	3.1899999999999977	Agency	3.1899999999999977	3.8700000000000045	-0.7364744396298569
452.56	0.5	AudioYouCanChoose	n/a	n/a	1
452.56	0.5	Audio	n/a	n/a	1
455.08	0.0	Map1	n/a	n/a	1
455.75	0.0	Button	n/a	n/a	1
455.75	0.0	CommanderShock	n/a	n/a	1
456.0	1.5	WitnessShock	n/a	n/a	1
456.43	0.2	Audio	n/a	n/a	1
456.43	0.2	AudioTone	n/a	n/a	1
456.43	0.0	LogShock	n/a	n/a	1
456.43	0.2	AudioTone	n/a	n/a	1
456.44	9.060000000000002	RatingScale	n/a	n/a	1
465.6	0.0	FixationCross	n/a	n/a	1
466.74	0.0	FixationCross	n/a	n/a	1
468.14	0.5	AudioInstruction	3.1000000000000227	4.210000000000036	1
468.14	0.5	AudioYouCanChoose	n/a	n/a	1
468.14	3.1000000000000227	Agency	3.1000000000000227	4.210000000000036	-0.7709800897325833
468.14	0.5	Audio	n/a	n/a	1
470.67	0.0	Map1	n/a	n/a	1
471.04	1.5	WitnessShock	n/a	n/a	1
471.24	0.0	CommanderShock	n/a	n/a	1
472.11	0.0	AgentShock	n/a	n/a	1
472.15000000000003	1.5	WitnessShock	n/a	n/a	1
472.35	0.2	Audio	n/a	n/a	1
472.35	0.2	AudioTone	n/a	n/a	1
472.36	0.0	LogShock	n/a	n/a	1
472.37	8.050000000000011	RatingScale	n/a	n/a	1
480.53	0.0	FixationCross	n/a	n/a	1
481.84000000000003	0.0	FixationCross	n/a	n/a	1
485.64	4.019999999999982	Agency	4.019999999999982	5.350000000000023	1.291396074103449
485.64	0.5	Audio	n/a	n/a	1
485.64	0.5	AudioYouCanChoose	n/a	n/a	1
485.64	0.5	AudioInstruction	4.019999999999982	5.350000000000023	1
488.16999999999996	0.0	Map2	n/a	n/a	1
489.65999999999997	0.0	Button	n/a	n/a	1
489.65999999999997	0.0	CommanderShock	n/a	n/a	1
489.96	1.5	WitnessShock	n/a	n/a	1
490.99	0.2	AudioTone	n/a	n/a	1
490.99	0.2	Audio	n/a	n/a	1
490.99	0.0	LogShock	n/a	n/a	1
490.99	0.2	AudioTone	n/a	n/a	1
491.0	9.06000000000006	RatingScale	n/a	n/a	1
500.15999999999997	0.0	FixationCross	n/a	n/a	1
501.53	0.0	FixationCross	n/a	n/a	1
504.73	3.6000000000000227	Agency	3.6000000000000227	4.590000000000032	0.9357224499670814
504.73	0.5	AudioInstruction	3.6000000000000227	4.590000000000032	1
504.73	0.5	AudioYouCanChoose	n/a	n/a	1
504.73	0.5	Audio	n/a	n/a	1
507.24	0.0	Map2	n/a	n/a	1
508.33000000000004	0.0	Button	n/a	n/a	1
508.33000000000004	0.0	CommanderShock	n/a	n/a	1
508.59	1.5	WitnessShock	n/a	n/a	1
509.32000000000005	0.2	Audio	n/a	n/a	1
509.32000000000005	0.2	AudioTone	n/a	n/a	1
509.32000000000005	0.0	LogShock	n/a	n/a	1
509.32000000000005	0.2	AudioTone	n/a	n/a	1
509.33000000000004	9.049999999999955	RatingScale	n/a	n/a	1
518.48	0.0	FixationCross	n/a	n/a	1
520.2	0.0	FixationCross	n/a	n/a	1
522.2	3.3700000000000045	Agency	3.3700000000000045	4.639999999999986	0.6437515644818642
522.2	0.5	AudioYouCanChoose	n/a	n/a	1
522.2	0.5	Audio	n/a	n/a	1
522.2	0.5	AudioInstruction	3.3700000000000045	4.639999999999986	1
524.73	0.0	Map2	n/a	n/a	1
525.37	1.5	WitnessShock	n/a	n/a	1
525.57	0.0	CommanderShock	n/a	n/a	1
526.0	0.0	AgentShock	n/a	n/a	1
526.64	1.5	WitnessShock	n/a	n/a	1
526.84	0.0	LogShock	n/a	n/a	1
526.84	0.2	Audio	n/a	n/a	1
526.84	0.2	AudioTone	n/a	n/a	1
526.85	8.059999999999945	RatingScale	n/a	n/a	1
535.01	0.0	FixationCross	n/a	n/a	1
536.19	0.0	FixationCross	n/a	n/a	1
540.59	0.5	AudioYouCanChoose	n/a	n/a	1
540.59	0.5	Audio	n/a	n/a	1
540.59	3.5	Agency	3.5	4.730000000000018	-0.2772838651849957
540.59	0.5	AudioInstruction	3.5	4.730000000000018	1
543.11	0.0	Map2	n/a	n/a	1
543.89	1.5	WitnessShock	n/a	n/a	1
544.09	0.0	CommanderShock	n/a	n/a	1
544.78	0.0	AgentShock	n/a	n/a	1
545.12	1.5	WitnessShock	n/a	n/a	1
545.32	0.2	Audio	n/a	n/a	1
545.32	0.2	AudioTone	n/a	n/a	1
545.32	0.2	AudioTone	n/a	n/a	1
545.33	10.059999999999945	RatingScale	n/a	n/a	1
555.49	0.0	FixationCross	n/a	n/a	1
557.25	0.0	FixationCross	n/a	n/a	1
562.85	0.5	Audio	n/a	n/a	1
562.85	3.25	Agency	3.25	4.639999999999986	-0.5772175930015774
562.85	0.5	AudioInstruction	3.25	4.639999999999986	1
562.85	0.5	AudioYouCanChoose	n/a	n/a	1
565.38	0.0	Map2	n/a	n/a	1
565.9	1.5	WitnessShock	n/a	n/a	1
566.1	0.0	CommanderShock	n/a	n/a	1
566.66	0.0	AgentShock	n/a	n/a	1
567.29	1.5	WitnessShock	n/a	n/a	1
567.49	0.2	AudioTone	n/a	n/a	1
567.49	0.2	Audio	n/a	n/a	1
567.5	0.0	LogShock	n/a	n/a	1
567.51	10.050000000000068	RatingScale	n/a	n/a	1
577.66	0.0	FixationCross	n/a	n/a	1
578.8100000000001	0.0	FixationCross	n/a	n/a	1
579.01	0.5	AudioInstruction	3.1499999999999773	3.8600000000000136	1
579.01	3.1499999999999773	Agency	3.1499999999999773	3.8600000000000136	-0.5427119428988452
579.01	0.5	AudioYouCanChoose	n/a	n/a	1
579.01	0.5	Audio	n/a	n/a	1
581.53	0.0	Map2	n/a	n/a	1
582.16	0.0	Button	n/a	n/a	1
582.16	0.0	CommanderShock	n/a	n/a	1
582.4399999999999	1.5	WitnessShock	n/a	n/a	1
582.87	0.2	AudioTone	n/a	n/a	1
582.87	0.2	Audio	n/a	n/a	1
582.87	0.2	AudioTone	n/a	n/a	1
582.88	0.0	LogShock	n/a	n/a	1
582.89	10.050000000000068	RatingScale	n/a	n/a	1
593.04	0.0	FixationCross	n/a	n/a	1
594.74	0.0	FixationCross	n/a	n/a	1
594.94	0.5	Audio	n/a	n/a	1
594.94	0.5	AudioInstruction	3.259999999999991	4.169999999999959	1
594.94	3.259999999999991	Agency	3.259999999999991	4.169999999999959	-0.5984518392187053
594.94	0.5	AudioYouCanChoose	n/a	n/a	1
597.46	0.0	Map2	n/a	n/a	1
598.2	0.0	Button	n/a	n/a	1
598.2	0.0	CommanderShock	n/a	n/a	1
598.68	1.5	WitnessShock	n/a	n/a	1
599.11	0.2	AudioTone	n/a	n/a	1
599.11	0.2	AudioTone	n/a	n/a	1
599.11	0.2	Audio	n/a	n/a	1
599.12	0.0	LogShock	n/a	n/a	1
599.13	9.050000000000068	RatingScale	n/a	n/a	1
608.28	0.0	FixationCross	n/a	n/a	1
609.82	0.0	FixationCross	n/a	n/a	1
611.22	0.5	Audio	n/a	n/a	1
611.22	3.17999999999995	Agency	3.17999999999995	4.090000000000032	-0.8028314590584312
611.22	0.5	AudioYouCanChoose	n/a	n/a	1
611.22	0.5	AudioInstruction	3.17999999999995	4.090000000000032	1
613.75	0.0	Map2	n/a	n/a	1
614.4	0.0	Button	n/a	n/a	1
