onset	duration	trial_type	disobedience	InstructionToButtonTime	InstructionToToneTime	modulation
58.05	3.519999999999996	Agency	n/a	3.519999999999996	3.769999999999996	0.4001511545334805
60.58	0.0	Map1	n/a	n/a	n/a	1
61.56999999999999	0.0	Button	n/a	n/a	n/a	1
61.56999999999999	0.0	AgentShock	n/a	n/a	n/a	1
61.61999999999999	1.5	WitnessShock	n/a	n/a	n/a	1
61.81999999999999	0.2	Audio	n/a	n/a	n/a	1
61.81999999999999	0.2	AudioTone	n/a	n/a	n/a	1
61.81999999999999	0.0	LogShock	n/a	n/a	n/a	1
61.82999999999999	8.120000000000012	RatingScale	n/a	n/a	n/a	1
70.06	0.0	FixationCross	n/a	n/a	n/a	1
71.13	0.0	FixationCross	n/a	n/a	n/a	1
72.53999999999999	3.280000000000001	Agency	n/a	3.280000000000001	3.8700000000000045	-0.8472275063081851
72.53999999999999	0.5	AudioInstruction	n/a	3.280000000000001	3.8700000000000045	1
72.53999999999999	0.5	AudioSendShock	n/a	n/a	n/a	1
72.53999999999999	0.5	Audio	n/a	n/a	n/a	1
75.07	0.0	Map2	n/a	n/a	n/a	1
75.61999999999999	1.5	WitnessShock	n/a	n/a	n/a	1
75.82	0.0	AgentShock	n/a	n/a	n/a	1
76.41	0.0	LogShock	n/a	n/a	n/a	1
76.41	0.2	AudioTone	n/a	n/a	n/a	1
76.41	0.2	Audio	n/a	n/a	n/a	1
76.41	0.2	AudioTone	n/a	n/a	n/a	1
76.42	9.08999999999999	RatingScale	n/a	n/a	n/a	1
85.62	0.0	FixationCross	n/a	n/a	n/a	1
87.61	0.0	FixationCross	n/a	n/a	n/a	1
90.81	3.25	Agency	n/a	3.25	4.079999999999998	-1.280840088410297
90.81	0.5	Audio	n/a	n/a	n/a	1
90.81	0.5	AudioSendShock	n/a	n/a	n/a	1
90.81	0.5	AudioInstruction	n/a	3.25	4.079999999999998	1
93.34	0.0	Map2	n/a	n/a	n/a	1
94.06	0.0	AgentShock	n/a	n/a	n/a	1
94.06	0.0	Button	n/a	n/a	n/a	1
94.69	1.5	WitnessShock	n/a	n/a	n/a	1
94.89	0.2	AudioTone	n/a	n/a	n/a	1
94.89	0.2	AudioTone	n/a	n/a	n/a	1
94.89999999999999	0.0	LogShock	n/a	n/a	n/a	1
94.91	11.039999999999992	RatingScale	n/a	n/a	n/a	1
106.05000000000001	0.0	FixationCross	n/a	n/a	n/a	1
107.82	0.0	FixationCross	n/a	n/a	n/a	1
109.82	3.6200000000000045	Agency	n/a	3.6200000000000045	3.8499999999999943	0.7268455657063279
109.82	0.5	Audio	n/a	n/a	n/a	1
109.82	0.5	AudioSendShock	n/a	n/a	n/a	1
109.82	0.5	AudioInstruction	n/a	3.6200000000000045	3.8499999999999943	1
112.34	0.0	Map1	n/a	n/a	n/a	1
113.24	1.5	WitnessShock	n/a	n/a	n/a	1
113.44	0.0	AgentShock	n/a	n/a	n/a	1
113.66999999999999	0.0	LogShock	n/a	n/a	n/a	1
113.66999999999999	0.2	AudioTone	n/a	n/a	n/a	1
113.66999999999999	0.2	Audio	n/a	n/a	n/a	1
113.66999999999999	0.2	AudioTone	n/a	n/a	n/a	1
113.67999999999999	9.049999999999997	RatingScale	n/a	n/a	n/a	1
122.82999999999998	0.0	FixationCross	n/a	n/a	n/a	1
124.35999999999999	0.0	FixationCross	n/a	n/a	n/a	1
125.16	4.189999999999998	Agency	n/a	4.189999999999998	4.4199999999999875	2.045503007167514
125.16	0.5	Audio	n/a	n/a	n/a	1
125.16	0.5	AudioInstruction	n/a	4.189999999999998	4.4199999999999875	1
125.16	0.5	AudioDontSendShock	n/a	n/a	n/a	1
127.69	0.0	Map2	n/a	n/a	n/a	1
129.15	1.5	WitnessNoShock	n/a	n/a	n/a	1
129.35	0.0	AgentNoShock	n/a	n/a	n/a	1
129.57999999999998	0.2	AudioTone	n/a	n/a	n/a	1
129.57999999999998	0.0	LogNoShock	n/a	n/a	n/a	1
129.57999999999998	0.2	Audio	n/a	n/a	n/a	1
129.57999999999998	0.2	AudioTone	n/a	n/a	n/a	1
129.58999999999997	11.06000000000003	RatingScale	n/a	n/a	n/a	1
140.75	0.0	FixationCross	n/a	n/a	n/a	1
142.38	0.0	FixationCross	n/a	n/a	n/a	1
142.57999999999998	0.5	AudioDontSendShock	n/a	n/a	n/a	1
142.57999999999998	0.5	Audio	n/a	n/a	n/a	1
142.57999999999998	3.6000000000000227	Agency	n/a	3.6000000000000227	4.130000000000024	0.55161856335005
142.57999999999998	0.5	AudioInstruction	n/a	3.6000000000000227	4.130000000000024	1
145.1	0.0	Map2	n/a	n/a	n/a	1
145.98000000000002	1.5	WitnessNoShock	n/a	n/a	n/a	1
146.18	0.0	AgentNoShock	n/a	n/a	n/a	1
146.71	0.2	AudioTone	n/a	n/a	n/a	1
146.71	0.2	AudioTone	n/a	n/a	n/a	1
146.71	0.2	Audio	n/a	n/a	n/a	1
146.71	0.0	LogNoShock	n/a	n/a	n/a	1
146.72	8.069999999999993	RatingScale	n/a	n/a	n/a	1
154.9	0.0	FixationCross	n/a	n/a	n/a	1
156.18	0.0	FixationCross	n/a	n/a	n/a	1
156.98	0.5	AudioInstruction	n/a	4.010000000000019	4.840000000000003	1
156.98	0.5	Audio	n/a	n/a	n/a	1
156.98	4.010000000000019	Agency	n/a	4.010000000000019	4.840000000000003	0.6169574455846044
156.98	0.5	AudioDontSendShock	n/a	n/a	n/a	1
159.5	0.0	Map2	n/a	n/a	n/a	1
160.99	0.0	AgentNoShock	n/a	n/a	n/a	1
160.99	0.0	Button	n/a	n/a	n/a	1
161.62	1.5	WitnessNoShock	n/a	n/a	n/a	1
161.82	0.0	LogNoShock	n/a	n/a	n/a	1
161.82	0.2	AudioTone	n/a	n/a	n/a	1
161.82	0.2	Audio	n/a	n/a	n/a	1
161.82999999999998	10.050000000000011	RatingScale	n/a	n/a	n/a	1
171.99	0.0	FixationCross	n/a	n/a	n/a	1
173.49	0.0	FixationCross	n/a	n/a	n/a	1
174.29	3.5999999999999943	Agency	n/a	3.5999999999999943	4.430000000000007	-0.5472626378677066
174.29	0.5	Audio	n/a	n/a	n/a	1
174.29	0.5	AudioInstruction	n/a	3.5999999999999943	4.430000000000007	1
174.29	0.5	AudioSendShock	n/a	n/a	n/a	1
176.81	0.0	Map2	n/a	n/a	n/a	1
177.69	1.5	WitnessShock	n/a	n/a	n/a	1
177.89	0.0	AgentShock	n/a	n/a	n/a	1
178.72	0.2	AudioTone	n/a	n/a	n/a	1
178.72	0.2	Audio	n/a	n/a	n/a	1
178.72	0.2	AudioTone	n/a	n/a	n/a	1
178.73	0.0	LogShock	n/a	n/a	n/a	1
178.73999999999998	9.06000000000003	RatingScale	n/a	n/a	n/a	1
187.9	0.0	FixationCross	n/a	n/a	n/a	1
189.9	0.0	FixationCross	n/a	n/a	n/a	1
190.7	3.2900000000000205	Agency	n/a	3.2900000000000205	3.8200000000000216	0.15364537155769767
190.7	0.5	AudioInstruction	n/a	3.2900000000000205	3.8200000000000216	1
190.7	0.5	AudioSendShock	n/a	n/a	n/a	1
190.7	0.5	Audio	n/a	n/a	n/a	1
193.23	0.0	Map1	n/a	n/a	n/a	1
193.79000000000002	1.5	WitnessShock	n/a	n/a	n/a	1
193.99	0.0	AgentShock	n/a	n/a	n/a	1
194.52	0.2	Audio	n/a	n/a	n/a	1
194.52	0.0	LogShock	n/a	n/a	n/a	1
194.52	0.2	AudioTone	n/a	n/a	n/a	1
194.52	0.2	AudioTone	n/a	n/a	n/a	1
194.53	8.049999999999983	RatingScale	n/a	n/a	n/a	1
202.69	0.0	FixationCross	n/a	n/a	n/a	1
204.28	0.0	FixationCross	n/a	n/a	n/a	1
205.07999999999998	0.5	AudioDontSendShock	n/a	n/a	n/a	1
205.07999999999998	3.5600000000000023	Agency	n/a	3.5600000000000023	3.7900000000000205	-0.05425107191596953
205.07999999999998	0.5	AudioInstruction	n/a	3.5600000000000023	3.7900000000000205	1
205.07999999999998	0.5	Audio	n/a	n/a	n/a	1
207.6	0.0	Map2	n/a	n/a	n/a	1
208.44	1.5	WitnessNoShock	n/a	n/a	n/a	1
208.64	0.0	AgentNoShock	n/a	n/a	n/a	1
208.87	0.0	LogNoShock	n/a	n/a	n/a	1
208.87	0.2	AudioTone	n/a	n/a	n/a	1
208.87	0.2	AudioTone	n/a	n/a	n/a	1
208.87	0.2	Audio	n/a	n/a	n/a	1
208.88	10.060000000000002	RatingScale	n/a	n/a	n/a	1
219.04	0.0	FixationCross	n/a	n/a	n/a	1
220.6	0.0	FixationCross	n/a	n/a	n/a	1
222.0	0.5	AudioSendShock	n/a	n/a	n/a	1
222.0	3.1299999999999955	Agency	n/a	3.1299999999999955	3.670000000000016	-1.7055428229349787
222.0	0.5	AudioInstruction	n/a	3.1299999999999955	3.670000000000016	1
222.0	0.5	Audio	n/a	n/a	n/a	1
224.52999999999997	0.0	Map2	n/a	n/a	n/a	1
224.93	1.5	WitnessShock	n/a	n/a	n/a	1
225.13	0.0	AgentShock	n/a	n/a	n/a	1
225.67000000000002	0.2	Audio	n/a	n/a	n/a	1
225.67000000000002	0.0	LogShock	n/a	n/a	n/a	1
225.67000000000002	0.2	AudioTone	n/a	n/a	n/a	1
225.67000000000002	0.2	AudioTone	n/a	n/a	n/a	1
225.69	9.050000000000011	RatingScale	n/a	n/a	n/a	1
234.85000000000002	0.0	FixationCross	n/a	n/a	n/a	1
236.12	0.0	FixationCross	n/a	n/a	n/a	1
240.51999999999998	3.25	Agency	n/a	3.25	4.090000000000032	-0.4522242637083232
240.51999999999998	0.5	AudioDontSendShock	n/a	n/a	n/a	1
240.51999999999998	0.5	Audio	n/a	n/a	n/a	1
240.51999999999998	0.5	AudioInstruction	n/a	3.25	4.090000000000032	1
243.05	0.0	Map2	n/a	n/a	n/a	1
243.76999999999998	0.0	Button	n/a	n/a	n/a	1
243.76999999999998	0.0	AgentNoShock	n/a	n/a	n/a	1
244.41000000000003	1.5	WitnessNoShock	n/a	n/a	n/a	1
244.61	0.2	AudioTone	n/a	n/a	n/a	1
244.61	0.2	Audio	n/a	n/a	n/a	1
244.61	0.0	LogNoShock	n/a	n/a	n/a	1
244.62	9.060000000000002	RatingScale	n/a	n/a	n/a	1
253.79000000000002	0.0	FixationCross	n/a	n/a	n/a	1
255.31	0.0	FixationCross	n/a	n/a	n/a	1
258.51	0.5	AudioInstruction	n/a	4.0	4.230000000000018	1
258.51	0.5	AudioDontSendShock	n/a	n/a	n/a	1
258.51	4.0	Agency	n/a	4.0	4.230000000000018	0.8901927712927246
258.51	0.5	Audio	n/a	n/a	n/a	1
261.03	0.0	Map1	n/a	n/a	n/a	1
262.51	0.0	Button	n/a	n/a	n/a	1
262.51	0.0	AgentNoShock	n/a	n/a	n/a	1
262.54	1.5	WitnessNoShock	n/a	n/a	n/a	1
262.74	0.2	AudioTone	n/a	n/a	n/a	1
262.74	0.2	Audio	n/a	n/a	n/a	1
262.74	0.0	LogNoShock	n/a	n/a	n/a	1
262.75	9.149999999999977	RatingScale	n/a	n/a	n/a	1
272.01	0.0	FixationCross	n/a	n/a	n/a	1
273.67	0.0	FixationCross	n/a	n/a	n/a	1
273.87	0.5	AudioInstruction	n/a	3.3799999999999955	3.920000000000016	1
273.87	0.5	AudioSendShock	n/a	n/a	n/a	1
273.87	0.5	Audio	n/a	n/a	n/a	1
273.87	3.3799999999999955	Agency	n/a	3.3799999999999955	3.920000000000016	-0.6244813168721884
276.4	0.0	Map2	n/a	n/a	n/a	1
277.05	1.5	WitnessShock	n/a	n/a	n/a	1
277.25	0.0	AgentShock	n/a	n/a	n/a	1
277.79	0.2	AudioTone	n/a	n/a	n/a	1
277.79	0.2	Audio	n/a	n/a	n/a	1
277.79	0.2	AudioTone	n/a	n/a	n/a	1
277.79	0.0	LogShock	n/a	n/a	n/a	1
277.81	11.050000000000011	RatingScale	n/a	n/a	n/a	1
288.96999999999997	0.0	FixationCross	n/a	n/a	n/a	1
290.69	0.0	FixationCross	n/a	n/a	n/a	1
292.09	3.390000000000043	Agency	n/a	3.390000000000043	4.220000000000027	-0.18789878557745673
292.09	0.5	Audio	n/a	n/a	n/a	1
292.09	0.5	AudioSendShock	n/a	n/a	n/a	1
292.09	0.5	AudioInstruction	n/a	3.390000000000043	4.220000000000027	1
294.62	0.0	Map1	n/a	n/a	n/a	1
295.48	0.0	Button	n/a	n/a	n/a	1
295.48	0.0	AgentShock	n/a	n/a	n/a	1
296.11	1.5	WitnessShock	n/a	n/a	n/a	1
296.31	0.0	LogShock	n/a	n/a	n/a	1
296.31	0.2	Audio	n/a	n/a	n/a	1
296.31	0.2	AudioTone	n/a	n/a	n/a	1
296.33	10.060000000000002	RatingScale	n/a	n/a	n/a	1
306.49	0.0	FixationCross	n/a	n/a	n/a	1
307.93	0.0	FixationCross	n/a	n/a	n/a	1
308.13	0.5	AudioDontSendShock	n/a	n/a	n/a	1
308.13	0.5	AudioInstruction	n/a	3.6499999999999773	3.8799999999999955	1
308.13	0.5	Audio	n/a	n/a	n/a	1
308.13	3.6499999999999773	Agency	n/a	3.6499999999999773	3.8799999999999955	1.1574881986158743
310.65	0.0	Map1	n/a	n/a	n/a	1
311.78	0.0	Button	n/a	n/a	n/a	1
311.78	0.0	AgentNoShock	n/a	n/a	n/a	1
311.81	1.5	WitnessNoShock	n/a	n/a	n/a	1
312.01	0.2	Audio	n/a	n/a	n/a	1
312.01	0.2	AudioTone	n/a	n/a	n/a	1
312.01	0.0	LogNoShock	n/a	n/a	n/a	1
312.02	8.080000000000041	RatingScale	n/a	n/a	n/a	1
320.21	0.0	FixationCross	n/a	n/a	n/a	1
321.61	0.0	FixationCross	n/a	n/a	n/a	1
326.01	0.5	AudioSendShock	n/a	n/a	n/a	1
326.01	0.5	Audio	n/a	n/a	n/a	1
326.01	0.5	AudioInstruction	n/a	3.6399999999999864	4.470000000000027	1
326.01	3.6399999999999864	Agency	n/a	3.6399999999999864	4.470000000000027	0.4417304432281749
328.54	0.0	Map2	n/a	n/a	n/a	1
329.45	1.5	WitnessShock	n/a	n/a	n/a	1
329.65	0.0	AgentShock	n/a	n/a	n/a	1
330.48	0.2	AudioTone	n/a	n/a	n/a	1
330.48	0.0	LogShock	n/a	n/a	n/a	1
330.48	0.2	Audio	n/a	n/a	n/a	1
330.48	0.2	AudioTone	n/a	n/a	n/a	1
330.49	8.060000000000002	RatingScale	n/a	n/a	n/a	1
338.65	0.0	FixationCross	n/a	n/a	n/a	1
340.68	0.0	FixationCross	n/a	n/a	n/a	1
342.68	3.4399999999999977	Agency	n/a	3.4399999999999977	4.269999999999982	-0.10771015738062692
342.68	0.5	Audio	n/a	n/a	n/a	1
342.68	0.5	AudioInstruction	n/a	3.4399999999999977	4.269999999999982	1
342.68	0.5	AudioDontSendShock	n/a	n/a	n/a	1
345.21	0.0	Map2	n/a	n/a	n/a	1
345.92	1.5	WitnessNoShock	n/a	n/a	n/a	1
346.12	0.0	AgentNoShock	n/a	n/a	n/a	1
346.95	0.0	LogNoShock	n/a	n/a	n/a	1
346.95	0.2	AudioTone	n/a	n/a	n/a	1
346.95	0.2	Audio	n/a	n/a	n/a	1
346.95	0.2	AudioTone	n/a	n/a	n/a	1
346.96	11.060000000000002	RatingScale	n/a	n/a	n/a	1
358.12	0.0	FixationCross	n/a	n/a	n/a	1
359.2	0.0	FixationCross	n/a	n/a	n/a	1
360.0	0.5	Audio	n/a	n/a	n/a	1
360.0	0.5	AudioInstruction	n/a	3.839999999999975	4.3700000000000045	1
360.0	0.5	AudioSendShock	n/a	n/a	n/a	1
360.0	3.839999999999975	Agency	n/a	3.839999999999975	4.3700000000000045	0.48033978273038413
362.53	0.0	Map2	n/a	n/a	n/a	1
363.84	0.0	AgentShock	n/a	n/a	n/a	1
363.84	0.0	Button	n/a	n/a	n/a	1
364.17	1.5	WitnessShock	n/a	n/a	n/a	1
364.37	0.2	AudioTone	n/a	n/a	n/a	1
364.37	0.2	Audio	n/a	n/a	n/a	1
364.37	0.0	LogShock	n/a	n/a	n/a	1
364.38	9.180000000000007	RatingScale	n/a	n/a	n/a	1
373.66	0.0	FixationCross	n/a	n/a	n/a	1
375.58	0.0	FixationCross	n/a	n/a	n/a	1
379.38	3.3999999999999773	Agency	n/a	3.3999999999999773	3.930000000000007	-1.1056130860540339
379.38	0.5	Audio	n/a	n/a	n/a	1
379.38	0.5	AudioInstruction	n/a	3.3999999999999773	3.930000000000007	1
379.38	0.5	AudioSendShock	n/a	n/a	n/a	1
381.91	0.0	Map2	n/a	n/a	n/a	1
382.78	0.0	AgentShock	n/a	n/a	n/a	1
382.78	0.0	Button	n/a	n/a	n/a	1
383.11	1.5	WitnessShock	n/a	n/a	n/a	1
383.31	0.0	LogShock	n/a	n/a	n/a	1
383.31	0.2	AudioTone	n/a	n/a	n/a	1
383.31	0.2	AudioTone	n/a	n/a	n/a	1
383.32	11.060000000000002	RatingScale	n/a	n/a	n/a	1
394.49	0.0	FixationCross	n/a	n/a	n/a	1
396.45	0.0	FixationCross	n/a	n/a	n/a	1
396.65	0.5	AudioDontSendShock	n/a	n/a	n/a	1
396.65	0.5	AudioInstruction	n/a	3.6299999999999955	3.8600000000000136	1
396.65	0.5	Audio	n/a	n/a	n/a	1
396.65	3.6299999999999955	Agency	n/a	3.6299999999999955	3.8600000000000136	1.0980892147663244
399.17	0.0	Map1	n/a	n/a	n/a	1
400.08	1.5	WitnessNoShock	n/a	n/a	n/a	1
400.28	0.0	AgentNoShock	n/a	n/a	n/a	1
400.51	0.2	Audio	n/a	n/a	n/a	1
400.51	0.2	AudioTone	n/a	n/a	n/a	1
400.51	0.2	AudioTone	n/a	n/a	n/a	1
400.51	0.0	LogNoShock	n/a	n/a	n/a	1
400.52	8.04000000000002	RatingScale	n/a	n/a	n/a	1
408.66	0.0	FixationCross	n/a	n/a	n/a	1
410.51	0.0	FixationCross	n/a	n/a	n/a	1
414.91	0.5	Audio	n/a	n/a	n/a	1
414.91	0.5	AudioInstruction	n/a	3.3899999999999864	3.6199999999999477	1
414.91	0.5	AudioSendShock	n/a	n/a	n/a	1
414.91	3.3899999999999864	Agency	n/a	3.3899999999999864	3.6199999999999477	-0.9660254740074378
417.44	0.0	Map1	n/a	n/a	n/a	1
418.3	0.0	Button	n/a	n/a	n/a	1
418.3	0.0	AgentShock	n/a	n/a	n/a	1
418.33	1.5	WitnessShock	n/a	n/a	n/a	1
418.53	0.0	LogShock	n/a	n/a	n/a	1
418.53	0.2	AudioTone	n/a	n/a	n/a	1
418.53	0.2	Audio	n/a	n/a	n/a	1
418.53999999999996	9.090000000000032	RatingScale	n/a	n/a	n/a	1
427.74	0.0	FixationCross	n/a	n/a	n/a	1
428.88	0.0	FixationCross	n/a	n/a	n/a	1
429.08	3.590000000000032	Agency	n/a	3.590000000000032	3.819999999999993	-0.4403444669383074
429.08	0.5	AudioDontSendShock	n/a	n/a	n/a	1
429.08	0.5	Audio	n/a	n/a	n/a	1
429.08	0.5	AudioInstruction	n/a	3.590000000000032	3.819999999999993	1
431.6	0.0	Map1	n/a	n/a	n/a	1
432.67	0.0	AgentNoShock	n/a	n/a	n/a	1
432.67	0.0	Button	n/a	n/a	n/a	1
432.7	1.5	WitnessNoShock	n/a	n/a	n/a	1
432.9	0.0	LogNoShock	n/a	n/a	n/a	1
432.9	0.2	Audio	n/a	n/a	n/a	1
432.9	0.2	AudioTone	n/a	n/a	n/a	1
432.90999999999997	8.04000000000002	RatingScale	n/a	n/a	n/a	1
441.05	0.0	FixationCross	n/a	n/a	n/a	1
442.35	0.0	FixationCross	n/a	n/a	n/a	1
442.55	3.490000000000009	Agency	n/a	3.490000000000009	4.319999999999993	-0.8650472014630431
442.55	0.5	Audio	n/a	n/a	n/a	1
442.55	0.5	AudioSendShock	n/a	n/a	n/a	1
442.55	0.5	AudioInstruction	n/a	3.490000000000009	4.319999999999993	1
445.07	0.0	Map2	n/a	n/a	n/a	1
446.04	0.0	AgentShock	n/a	n/a	n/a	1
446.04	0.0	Button	n/a	n/a	n/a	1
446.67	1.5	WitnessShock	n/a	n/a	n/a	1
446.87	0.2	AudioTone	n/a	n/a	n/a	1
446.87	0.0	LogShock	n/a	n/a	n/a	1
446.87	0.2	AudioTone	n/a	n/a	n/a	1
446.88	9.069999999999993	RatingScale	n/a	n/a	n/a	1
456.05	0.0	FixationCross	n/a	n/a	n/a	1
457.42	0.0	FixationCross	n/a	n/a	n/a	1
458.82	0.5	AudioSendShock	n/a	n/a	n/a	1
458.82	0.5	Audio	n/a	n/a	n/a	1
458.82	0.5	AudioInstruction	n/a	3.519999999999982	4.050000000000011	1
458.82	3.519999999999982	Agency	n/a	3.519999999999982	4.050000000000011	-0.22650812507988227
461.35	0.0	Map2	n/a	n/a	n/a	1
462.14	1.5	WitnessShock	n/a	n/a	n/a	1
462.34	0.0	AgentShock	n/a	n/a	n/a	1
462.87	0.2	AudioTone	n/a	n/a	n/a	1
462.87	0.2	AudioTone	n/a	n/a	n/a	1
462.87	0.0	LogShock	n/a	n/a	n/a	1
462.87	0.2	Audio	n/a	n/a	n/a	1
462.88	9.050000000000011	RatingScale	n/a	n/a	n/a	1
472.03	0.0	FixationCross	n/a	n/a	n/a	1
473.75	0.0	FixationCross	n/a	n/a	n/a	1
480.55	0.5	AudioDontSendShock	n/a	n/a	n/a	1
480.55	0.5	AudioInstruction	n/a	3.449999999999932	4.279999999999973	1
480.55	0.5	Audio	n/a	n/a	n/a	1
480.55	3.449999999999932	Agency	n/a	3.449999999999932	4.279999999999973	0.09721633690030981
483.08	0.0	Map2	n/a	n/a	n/a	1
483.79999999999995	1.5	WitnessNoShock	n/a	n/a	n/a	1
483.99999999999994	0.0	AgentNoShock	n/a	n/a	n/a	1
484.83	0.0	LogNoShock	n/a	n/a	n/a	1
484.83	0.2	Audio	n/a	n/a	n/a	1
484.83	0.2	AudioTone	n/a	n/a	n/a	1
484.83	0.2	AudioTone	n/a	n/a	n/a	1
484.84	8.050000000000068	RatingScale	n/a	n/a	n/a	1
492.98999999999995	0.0	FixationCross	n/a	n/a	n/a	1
494.18	0.0	FixationCross	n/a	n/a	n/a	1
497.97999999999996	0.5	Audio	n/a	n/a	n/a	1
497.97999999999996	0.5	AudioInstruction	n/a	3.150000000000091	3.6800000000000637	1
497.97999999999996	0.5	AudioDontSendShock	n/a	n/a	n/a	1
497.97999999999996	3.150000000000091	Agency	n/a	3.150000000000091	3.6800000000000637	-0.9957249659319278
500.51000000000005	0.0	Map2	n/a	n/a	n/a	1
500.93000000000006	1.5	WitnessNoShock	n/a	n/a	n/a	1
501.13000000000005	0.0	AgentNoShock	n/a	n/a	n/a	1
501.66	0.2	Audio	n/a	n/a	n/a	1
501.66	0.2	AudioTone	n/a	n/a	n/a	1
501.66	0.0	LogNoShock	n/a	n/a	n/a	1
501.66	0.2	AudioTone	n/a	n/a	n/a	1
501.67	10.049999999999955	RatingScale	n/a	n/a	n/a	1
511.83	0.0	FixationCross	n/a	n/a	n/a	1
513.5899999999999	0.0	FixationCross	n/a	n/a	n/a	1
515.5899999999999	3.4300000000000637	Agency	n/a	3.4300000000000637	4.25	-0.6898201991065503
515.5899999999999	0.5	Audio	n/a	n/a	n/a	1
515.5899999999999	0.5	AudioInstruction	n/a	3.4300000000000637	4.25	1
515.5899999999999	0.5	AudioDontSendShock	n/a	n/a	n/a	1
518.1199999999999	0.0	Map2	n/a	n/a	n/a	1
519.02	0.0	AgentNoShock	n/a	n/a	n/a	1
519.02	0.0	Button	n/a	n/a	n/a	1
519.6399999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
519.8399999999999	0.2	AudioTone	n/a	n/a	n/a	1
519.8399999999999	0.2	AudioTone	n/a	n/a	n/a	1
519.8399999999999	0.2	Audio	n/a	n/a	n/a	1
519.8499999999999	10.060000000000173	RatingScale	n/a	n/a	n/a	1
530.01	0.0	FixationCross	n/a	n/a	n/a	1
531.1600000000001	0.0	FixationCross	n/a	n/a	n/a	1
533.1600000000001	0.5	AudioInstruction	n/a	3.2899999999999636	3.519999999999982	1
533.1600000000001	0.5	Audio	n/a	n/a	n/a	1
533.1600000000001	0.5	AudioSendShock	n/a	n/a	n/a	1
533.1600000000001	3.2899999999999636	Agency	n/a	3.2899999999999636	3.519999999999982	-0.473013908055793
535.69	0.0	Map2	n/a	n/a	n/a	1
536.25	1.5	WitnessShock	n/a	n/a	n/a	1
536.45	0.0	AgentShock	n/a	n/a	n/a	1
536.6800000000001	0.2	Audio	n/a	n/a	n/a	1
536.6800000000001	0.2	AudioTone	n/a	n/a	n/a	1
