onset	duration	trial_type	InstructionToButtonTime	InstructionToToneTime	modulation
122.41999999999999	1.5	WitnessShock	n/a	n/a	1
122.61999999999999	0.0	AgentShock	n/a	n/a	1
123.45	0.2	AudioTone	n/a	n/a	1
123.45	0.2	AudioTone	n/a	n/a	1
123.45	0.2	Audio	n/a	n/a	1
123.45	0.0	LogShock	n/a	n/a	1
123.46000000000001	10.049999999999983	RatingScale	n/a	n/a	1
133.62	0.0	FixationCross	n/a	n/a	1
135.36	0.0	FixationCross	n/a	n/a	1
141.56	3.5299999999999727	Agency	3.5299999999999727	3.759999999999991	0.02880755951138991
141.56	0.5	AudioYouCanChoose	n/a	n/a	1
141.56	0.5	AudioInstruction	3.5299999999999727	3.759999999999991	1
141.56	0.5	Audio	n/a	n/a	1
144.08999999999997	0.0	Map1	n/a	n/a	1
145.08999999999997	0.0	AgentNoShock	n/a	n/a	1
145.08999999999997	0.0	Button	n/a	n/a	1
145.12	1.5	WitnessNoShock	n/a	n/a	1
145.32	0.2	AudioTone	n/a	n/a	1
145.32	0.0	LogNoShock	n/a	n/a	1
145.32	0.2	Audio	n/a	n/a	1
145.32999999999998	9.060000000000002	RatingScale	n/a	n/a	1
154.5	0.0	FixationCross	n/a	n/a	1
155.74	0.0	FixationCross	n/a	n/a	1
157.14	0.5	AudioYouCanChoose	n/a	n/a	1
157.14	0.5	Audio	n/a	n/a	1
157.14	3.9399999999999977	Agency	3.9399999999999977	4.770000000000039	0.20971135853656672
157.14	0.5	AudioInstruction	3.9399999999999977	4.770000000000039	1
159.67000000000002	0.0	Map1	n/a	n/a	1
160.88	1.5	WitnessShock	n/a	n/a	1
161.07999999999998	0.0	AgentShock	n/a	n/a	1
161.91000000000003	0.2	AudioTone	n/a	n/a	1
161.91000000000003	0.2	AudioTone	n/a	n/a	1
161.91000000000003	0.2	Audio	n/a	n/a	1
161.91000000000003	0.0	LogShock	n/a	n/a	1
161.92000000000002	9.069999999999993	RatingScale	n/a	n/a	1
171.08999999999997	0.0	FixationCross	n/a	n/a	1
172.8	0.0	FixationCross	n/a	n/a	1
173.0	0.5	AudioInstruction	3.1100000000000136	3.339999999999975	1
173.0	0.5	Audio	n/a	n/a	1
173.0	3.1100000000000136	Agency	3.1100000000000136	3.339999999999975	-0.5895545171562783
173.0	0.5	AudioYouCanChoose	n/a	n/a	1
175.53000000000003	0.0	Map1	n/a	n/a	1
175.91000000000003	1.5	WitnessNoShock	n/a	n/a	1
176.11	0.0	AgentNoShock	n/a	n/a	1
176.33999999999997	0.2	Audio	n/a	n/a	1
176.33999999999997	0.0	LogNoShock	n/a	n/a	1
176.33999999999997	0.2	AudioTone	n/a	n/a	1
176.33999999999997	0.2	AudioTone	n/a	n/a	1
176.34999999999997	9.050000000000011	RatingScale	n/a	n/a	1
185.5	0.0	FixationCross	n/a	n/a	1
187.0	0.0	FixationCross	n/a	n/a	1
193.8	3.670000000000016	Agency	3.670000000000016	4.2099999999999795	-0.26228309891989354
193.8	0.5	Audio	n/a	n/a	1
193.8	0.5	AudioInstruction	3.670000000000016	4.2099999999999795	1
193.8	0.5	AudioYouCanChoose	n/a	n/a	1
196.32999999999998	0.0	Map2	n/a	n/a	1
197.47000000000003	0.0	AgentNoShock	n/a	n/a	1
197.47000000000003	0.0	Button	n/a	n/a	1
197.81	1.5	WitnessNoShock	n/a	n/a	1
198.01	0.0	LogNoShock	n/a	n/a	1
198.01	0.2	Audio	n/a	n/a	1
198.01	0.2	AudioTone	n/a	n/a	1
198.01999999999998	8.050000000000011	RatingScale	n/a	n/a	1
206.18	0.0	FixationCross	n/a	n/a	1
207.67000000000002	0.0	FixationCross	n/a	n/a	1
207.87	3.2199999999999704	Agency	3.2199999999999704	3.75	-0.9842537150293721
207.87	0.5	AudioInstruction	3.2199999999999704	3.75	1
207.87	0.5	AudioYouCanChoose	n/a	n/a	1
207.87	0.5	Audio	n/a	n/a	1
210.39999999999998	0.0	Map2	n/a	n/a	1
210.89	1.5	WitnessShock	n/a	n/a	1
211.08999999999997	0.0	AgentShock	n/a	n/a	1
211.62	0.2	Audio	n/a	n/a	1
211.62	0.2	AudioTone	n/a	n/a	1
211.62	0.2	AudioTone	n/a	n/a	1
211.63	0.0	LogShock	n/a	n/a	1
211.64	11.050000000000011	RatingScale	n/a	n/a	1
222.8	0.0	FixationCross	n/a	n/a	1
224.01	0.0	FixationCross	n/a	n/a	1
230.21000000000004	0.5	Audio	n/a	n/a	1
230.21000000000004	3.769999999999982	Agency	3.769999999999982	4.2999999999999545	0.3346994378629977
230.21000000000004	0.5	AudioInstruction	3.769999999999982	4.2999999999999545	1
230.21000000000004	0.5	AudioYouCanChoose	n/a	n/a	1
232.74	0.0	Map2	n/a	n/a	1
233.78000000000003	1.5	WitnessShock	n/a	n/a	1
233.98000000000002	0.0	AgentShock	n/a	n/a	1
234.51	0.0	LogShock	n/a	n/a	1
234.51	0.2	AudioTone	n/a	n/a	1
234.51	0.2	AudioTone	n/a	n/a	1
234.51	0.2	Audio	n/a	n/a	1
234.51999999999998	9.050000000000011	RatingScale	n/a	n/a	1
243.67000000000002	0.0	FixationCross	n/a	n/a	1
244.91000000000003	0.0	FixationCross	n/a	n/a	1
249.91000000000003	0.5	AudioYouCanChoose	n/a	n/a	1
249.91000000000003	3.1499999999999773	Agency	3.1499999999999773	3.680000000000007	-0.5270604774931098
249.91000000000003	0.5	Audio	n/a	n/a	1
249.91000000000003	0.5	AudioInstruction	3.1499999999999773	3.680000000000007	1
252.44	0.0	Map1	n/a	n/a	1
253.06	0.0	Button	n/a	n/a	1
253.06	0.0	AgentNoShock	n/a	n/a	1
253.39000000000004	1.5	WitnessNoShock	n/a	n/a	1
253.59000000000003	0.2	AudioTone	n/a	n/a	1
253.59000000000003	0.0	LogNoShock	n/a	n/a	1
253.59000000000003	0.2	AudioTone	n/a	n/a	1
253.60000000000002	11.060000000000002	RatingScale	n/a	n/a	1
264.76	0.0	FixationCross	n/a	n/a	1
266.42	0.0	FixationCross	n/a	n/a	1
268.42	3.910000000000025	Agency	3.910000000000025	4.740000000000009	-0.06657807997450484
268.42	0.5	AudioInstruction	3.910000000000025	4.740000000000009	1
268.42	0.5	Audio	n/a	n/a	1
268.42	0.5	AudioYouCanChoose	n/a	n/a	1
270.95	0.0	Map1	n/a	n/a	1
272.33000000000004	0.0	Button	n/a	n/a	1
272.33000000000004	0.0	AgentNoShock	n/a	n/a	1
272.96000000000004	1.5	WitnessNoShock	n/a	n/a	1
273.16	0.0	LogNoShock	n/a	n/a	1
273.16	0.2	AudioTone	n/a	n/a	1
273.16	0.2	Audio	n/a	n/a	1
273.17	9.050000000000011	RatingScale	n/a	n/a	1
282.33000000000004	0.0	FixationCross	n/a	n/a	1
283.64000000000004	0.0	FixationCross	n/a	n/a	1
286.24	0.5	AudioInstruction	3.160000000000025	3.990000000000009	1
286.24	0.5	Audio	n/a	n/a	1
286.24	3.160000000000025	Agency	3.160000000000025	3.990000000000009	-1.0418140147190982
286.24	0.5	AudioYouCanChoose	n/a	n/a	1
288.77000000000004	0.0	Map1	n/a	n/a	1
289.40000000000003	0.0	Button	n/a	n/a	1
289.40000000000003	0.0	AgentShock	n/a	n/a	1
290.03000000000003	1.5	WitnessShock	n/a	n/a	1
290.23	0.2	Audio	n/a	n/a	1
290.23	0.2	AudioTone	n/a	n/a	1
290.24	0.0	LogShock	n/a	n/a	1
290.25	9.04000000000002	RatingScale	n/a	n/a	1
299.40000000000003	0.0	FixationCross	n/a	n/a	1
301.01	0.0	FixationCross	n/a	n/a	1
301.81	0.5	Audio	n/a	n/a	1
301.81	0.5	AudioInstruction	3.580000000000041	3.819999999999993	1
301.81	0.5	AudioYouCanChoose	n/a	n/a	1
301.81	3.580000000000041	Agency	3.580000000000041	3.819999999999993	0.3182536379517185
304.34000000000003	0.0	Map2	n/a	n/a	1
305.19000000000005	1.5	WitnessNoShock	n/a	n/a	1
305.39000000000004	0.0	AgentNoShock	n/a	n/a	1
305.63	0.2	AudioTone	n/a	n/a	1
305.63	0.0	LogNoShock	n/a	n/a	1
305.63	0.2	AudioTone	n/a	n/a	1
305.63	0.2	Audio	n/a	n/a	1
305.64	8.050000000000011	RatingScale	n/a	n/a	1
313.79	0.0	FixationCross	n/a	n/a	1
315.78000000000003	0.0	FixationCross	n/a	n/a	1
316.58000000000004	4.069999999999993	Agency	4.069999999999993	4.2999999999999545	0.8823445749118353
316.58000000000004	0.5	AudioYouCanChoose	n/a	n/a	1
316.58000000000004	0.5	AudioInstruction	4.069999999999993	4.2999999999999545	1
316.58000000000004	0.5	Audio	n/a	n/a	1
319.1	0.0	Map2	n/a	n/a	1
320.65000000000003	0.0	Button	n/a	n/a	1
320.65000000000003	0.0	AgentShock	n/a	n/a	1
320.68	1.5	WitnessShock	n/a	n/a	1
320.88	0.2	Audio	n/a	n/a	1
320.88	0.0	LogShock	n/a	n/a	1
320.88	0.2	AudioTone	n/a	n/a	1
320.89	10.060000000000002	RatingScale	n/a	n/a	1
331.06	0.0	FixationCross	n/a	n/a	1
332.81	0.0	FixationCross	n/a	n/a	1
333.01	0.5	Audio	n/a	n/a	1
333.01	0.5	AudioYouCanChoose	n/a	n/a	1
333.01	0.5	AudioInstruction	3.07000000000005	3.6000000000000227	1
333.01	3.07000000000005	Agency	3.07000000000005	3.6000000000000227	-1.148711714143001
335.54	0.0	Map1	n/a	n/a	1
335.88000000000005	1.5	WitnessNoShock	n/a	n/a	1
336.08000000000004	0.0	AgentNoShock	n/a	n/a	1
336.61	0.2	Audio	n/a	n/a	1
336.61	0.2	AudioTone	n/a	n/a	1
336.61	0.2	AudioTone	n/a	n/a	1
336.62	0.0	LogNoShock	n/a	n/a	1
336.63	8.050000000000011	RatingScale	n/a	n/a	1
344.78000000000003	0.0	FixationCross	n/a	n/a	1
346.51	0.0	FixationCross	n/a	n/a	1
350.31	0.5	Audio	n/a	n/a	1
350.31	0.5	AudioYouCanChoose	n/a	n/a	1
350.31	0.5	AudioInstruction	4.210000000000036	4.439999999999998	1
350.31	4.210000000000036	Agency	4.210000000000036	4.439999999999998	1.0023989142649503
352.84000000000003	0.0	Map2	n/a	n/a	1
354.52000000000004	0.0	Button	n/a	n/a	1
354.52000000000004	0.0	AgentNoShock	n/a	n/a	1
354.55	1.5	WitnessNoShock	n/a	n/a	1
354.75	0.2	AudioTone	n/a	n/a	1
354.75	0.2	Audio	n/a	n/a	1
354.75	0.2	AudioTone	n/a	n/a	1
354.76	9.04000000000002	RatingScale	n/a	n/a	1
363.90000000000003	0.0	FixationCross	n/a	n/a	1
365.90000000000003	0.0	FixationCross	n/a	n/a	1
369.1	4.050000000000011	Agency	4.050000000000011	4.579999999999984	0.6882841359576292
369.1	0.5	Audio	n/a	n/a	1
369.1	0.5	AudioInstruction	4.050000000000011	4.579999999999984	1
369.1	0.5	AudioYouCanChoose	n/a	n/a	1
371.63	0.0	Map2	n/a	n/a	1
372.95000000000005	1.5	WitnessShock	n/a	n/a	1
373.15000000000003	0.0	AgentShock	n/a	n/a	1
373.68	0.2	Audio	n/a	n/a	1
373.68	0.2	AudioTone	n/a	n/a	1
373.68	0.2	AudioTone	n/a	n/a	1
373.69	0.0	LogShock	n/a	n/a	1
373.7	9.050000000000011	RatingScale	n/a	n/a	1
382.85	0.0	FixationCross	n/a	n/a	1
384.67	0.0	FixationCross	n/a	n/a	1
388.47	0.5	Audio	n/a	n/a	1
388.47	0.5	AudioInstruction	3.170000000000016	4.0	1
388.47	0.5	AudioYouCanChoose	n/a	n/a	1
388.47	3.170000000000016	Agency	3.170000000000016	4.0	-1.7522725708905535
391.0	0.0	Map2	n/a	n/a	1
391.64000000000004	0.0	AgentNoShock	n/a	n/a	1
391.64000000000004	0.0	Button	n/a	n/a	1
392.27000000000004	1.5	WitnessNoShock	n/a	n/a	1
392.47	0.0	LogNoShock	n/a	n/a	1
392.47	0.2	Audio	n/a	n/a	1
392.47	0.2	AudioTone	n/a	n/a	1
392.48	10.050000000000011	RatingScale	n/a	n/a	1
402.64000000000004	0.0	FixationCross	n/a	n/a	1
404.29	0.0	FixationCross	n/a	n/a	1
404.49	4.1299999999999955	Agency	4.1299999999999955	4.9599999999999795	0.22451257845680125
404.49	0.5	AudioYouCanChoose	n/a	n/a	1
404.49	0.5	Audio	n/a	n/a	1
404.49	0.5	AudioInstruction	4.1299999999999955	4.9599999999999795	1
407.02000000000004	0.0	Map1	n/a	n/a	1
408.62	0.0	AgentNoShock	n/a	n/a	1
408.62	0.0	Button	n/a	n/a	1
409.25	1.5	WitnessNoShock	n/a	n/a	1
409.45	0.2	AudioTone	n/a	n/a	1
409.45	0.0	LogNoShock	n/a	n/a	1
409.45	0.2	AudioTone	n/a	n/a	1
409.46	8.06000000000006	RatingScale	n/a	n/a	1
417.63	0.0	FixationCross	n/a	n/a	1
419.61	0.0	FixationCross	n/a	n/a	1
422.81	0.5	AudioInstruction	3.7900000000000205	4.020000000000039	1
422.81	0.5	Audio	n/a	n/a	1
422.81	0.5	AudioYouCanChoose	n/a	n/a	1
422.81	3.7900000000000205	Agency	3.7900000000000205	4.020000000000039	0.2343800584036681
425.33000000000004	0.0	Map1	n/a	n/a	1
426.40000000000003	1.5	WitnessShock	n/a	n/a	1
426.6	0.0	AgentShock	n/a	n/a	1
426.83000000000004	0.2	Audio	n/a	n/a	1
426.83000000000004	0.2	AudioTone	n/a	n/a	1
426.83000000000004	0.2	AudioTone	n/a	n/a	1
426.84000000000003	0.0	LogShock	n/a	n/a	1
426.85	11.019999999999982	RatingScale	n/a	n/a	1
437.98	0.0	FixationCross	n/a	n/a	1
439.09000000000003	0.0	FixationCross	n/a	n/a	1
440.49	0.5	AudioInstruction	3.1899999999999977	3.420000000000016	1
440.49	0.5	Audio	n/a	n/a	1
440.49	0.5	AudioYouCanChoose	n/a	n/a	1
440.49	3.1899999999999977	Agency	3.1899999999999977	3.420000000000016	-0.31984339860973876
443.02000000000004	0.0	Map2	n/a	n/a	1
443.48	1.5	WitnessNoShock	n/a	n/a	1
443.68	0.0	AgentNoShock	n/a	n/a	1
443.91	0.2	Audio	n/a	n/a	1
443.91	0.2	AudioTone	n/a	n/a	1
443.91	0.0	LogNoShock	n/a	n/a	1
443.91	0.2	AudioTone	n/a	n/a	1
443.92	11.04000000000002	RatingScale	n/a	n/a	1
455.07	0.0	FixationCross	n/a	n/a	1
456.38	0.0	FixationCross	n/a	n/a	1
456.58000000000004	3.8100000000000023	Agency	3.8100000000000023	4.339999999999975	0.14063899890879464
456.58000000000004	0.5	AudioYouCanChoose	n/a	n/a	1
456.58000000000004	0.5	Audio	n/a	n/a	1
456.58000000000004	0.5	AudioInstruction	3.8100000000000023	4.339999999999975	1
459.11	0.0	Map1	n/a	n/a	1
460.39000000000004	0.0	AgentShock	n/a	n/a	1
460.39000000000004	0.0	Button	n/a	n/a	1
460.72	1.5	WitnessShock	n/a	n/a	1
460.92	0.2	AudioTone	n/a	n/a	1
460.92	0.0	LogShock	n/a	n/a	1
460.92	0.2	AudioTone	n/a	n/a	1
460.93	10.060000000000002	RatingScale	n/a	n/a	1
471.09000000000003	0.0	FixationCross	n/a	n/a	1
473.12	0.0	FixationCross	n/a	n/a	1
475.72	3.509999999999991	Agency	3.509999999999991	3.740000000000009	-0.033686480151808425
475.72	0.5	AudioYouCanChoose	n/a	n/a	1
475.72	0.5	AudioInstruction	3.509999999999991	3.740000000000009	1
475.72	0.5	Audio	n/a	n/a	1
478.25	0.0	Map1	n/a	n/a	1
479.23	0.0	AgentNoShock	n/a	n/a	1
479.23	0.0	Button	n/a	n/a	1
479.26000000000005	1.5	WitnessNoShock	n/a	n/a	1
479.46000000000004	0.2	Audio	n/a	n/a	1
479.46000000000004	0.0	LogNoShock	n/a	n/a	1
479.46000000000004	0.2	AudioTone	n/a	n/a	1
479.47	10.04000000000002	RatingScale	n/a	n/a	1
489.62000000000006	0.0	FixationCross	n/a	n/a	1
491.43	0.0	FixationCross	n/a	n/a	1
493.43	0.5	AudioYouCanChoose	n/a	n/a	1
493.43	0.5	Audio	n/a	n/a	1
493.43	0.5	AudioInstruction	3.169999999999959	4.009999999999991	1
493.43	3.169999999999959	Agency	3.169999999999959	4.009999999999991	-1.7555617308729226
495.95	0.0	Map1	n/a	n/a	1
496.4	1.5	WitnessNoShock	n/a	n/a	1
496.59999999999997	0.0	AgentNoShock	n/a	n/a	1
497.44	0.2	AudioTone	n/a	n/a	1
497.44	0.0	LogNoShock	n/a	n/a	1
497.44	0.2	Audio	n/a	n/a	1
497.44	0.2	AudioTone	n/a	n/a	1
497.45	8.050000000000068	RatingScale	n/a	n/a	1
505.61000000000007	0.0	FixationCross	n/a	n/a	1
507.13000000000005	0.0	FixationCross	n/a	n/a	1
508.53000000000003	0.5	Audio	n/a	n/a	1
508.53000000000003	0.5	AudioInstruction	3.199999999999932	4.039999999999907	1
508.53000000000003	0.5	AudioYouCanChoose	n/a	n/a	1
508.53000000000003	3.199999999999932	Agency	3.199999999999932	4.039999999999907	-0.877356015605492
511.05	0.0	Map1	n/a	n/a	1
511.72999999999996	0.0	Button	n/a	n/a	1
511.72999999999996	0.0	AgentShock	n/a	n/a	1
512.3699999999999	1.5	WitnessShock	n/a	n/a	1
512.5699999999999	0.2	AudioTone	n/a	n/a	1
512.5699999999999	0.2	Audio	n/a	n/a	1
512.5699999999999	0.2	AudioTone	n/a	n/a	1
512.5799999999999	10.06000000000006	RatingScale	n/a	n/a	1
522.74	0.0	FixationCross	n/a	n/a	1
524.4699999999999	0.0	FixationCross	n/a	n/a	1
528.87	0.5	AudioInstruction	3.159999999999968	3.689999999999941	1
528.87	0.5	Audio	n/a	n/a	1
528.87	0.5	AudioYouCanChoose	n/a	n/a	1
528.87	3.159999999999968	Agency	3.159999999999968	3.689999999999941	-1.0352356947546413
531.4	0.0	Map1	n/a	n/a	1
531.8299999999999	1.5	WitnessNoShock	n/a	n/a	1
532.03	0.0	AgentNoShock	n/a	n/a	1
532.56	0.2	Audio	n/a	n/a	1
532.56	0.2	AudioTone	n/a	n/a	1
532.56	0.0	LogNoShock	n/a	n/a	1
532.56	0.2	AudioTone	n/a	n/a	1
532.5699999999999	11.040000000000077	RatingScale	n/a	n/a	1
543.7199999999999	0.0	FixationCross	n/a	n/a	1
545.18	0.0	FixationCross	n/a	n/a	1
548.9799999999999	3.900000000000091	Agency	3.900000000000091	4.730000000000018	-0.0649334999832586
548.9799999999999	0.5	Audio	n/a	n/a	1
548.9799999999999	0.5	AudioYouCanChoose	n/a	n/a	1
548.9799999999999	0.5	AudioInstruction	3.900000000000091	4.730000000000018	1
551.51	0.0	Map1	n/a	n/a	1
552.68	1.5	WitnessNoShock	n/a	n/a	1
552.88	0.0	AgentNoShock	n/a	n/a	1
553.7099999999999	0.2	AudioTone	n/a	n/a	1
553.7099999999999	0.2	AudioTone	n/a	n/a	1
553.7099999999999	0.2	Audio	n/a	n/a	1
553.7099999999999	0.0	LogNoShock	n/a	n/a	1
553.7199999999999	8.050000000000068	RatingScale	n/a	n/a	1
561.87	0.0	FixationCross	n/a	n/a	1
563.3	0.0	FixationCross	n/a	n/a	1
567.6999999999999	0.5	AudioYouCanChoose	n/a	n/a	1
567.6999999999999	0.5	Audio	n/a	n/a	1
567.6999999999999	0.5	AudioInstruction	3.160000000000082	3.6900000000000546	1
567.6999999999999	3.160000000000082	Agency	3.160000000000082	3.6900000000000546	-1.3181034532301201
570.2199999999999	0.0	Map1	n/a	n/a	1
570.86	0.0	AgentNoShock	n/a	n/a	1
570.86	0.0	Button	n/a	n/a	1
571.1899999999999	1.5	WitnessNoShock	n/a	n/a	1
571.39	0.0	LogNoShock	n/a	n/a	1
571.39	0.2	AudioTone	n/a	n/a	1
571.39	0.2	AudioTone	n/a	n/a	1
571.4	8.049999999999955	RatingScale	n/a	n/a	1
579.56	0.0	FixationCross	n/a	n/a	1
580.81	0.0	FixationCross	n/a	n/a	1
586.41	4.2000000000000455	Agency	4.2000000000000455	4.730000000000018	1.0007543342738277
586.41	0.5	Audio	n/a	n/a	1
586.41	0.5	AudioInstruction	4.2000000000000455	4.730000000000018	1
586.41	0.5	AudioYouCanChoose	n/a	n/a	1
588.9399999999999	0.0	Map1	n/a	n/a	1
590.61	0.0	Button	n/a	n/a	1
590.61	0.0	AgentNoShock	n/a	n/a	1
590.9399999999999	1.5	WitnessNoShock	n/a	n/a	1
591.14	0.2	AudioTone	n/a	n/a	1
591.14	0.2	Audio	n/a	n/a	1
591.14	0.2	AudioTone	n/a	n/a	1
591.15	11.059999999999945	RatingScale	n/a	n/a	1
602.31	0.0	FixationCross	n/a	n/a	1
603.74	0.0	FixationCross	n/a	n/a	1
604.54	0.5	AudioYouCanChoose	n/a	n/a	1
604.54	4.32000000000005	Agency	4.32000000000005	4.5499999999999545	1.0089772342295233
604.54	0.5	Audio	n/a	n/a	1
604.54	0.5	AudioInstruction	4.32000000000005	4.5499999999999545	1
607.0699999999999	0.0	Map1	n/a	n/a	1
608.66	1.5	WitnessNoShock	n/a	n/a	1
608.86	0.0	AgentNoShock	n/a	n/a	1
609.0899999999999	0.0	LogNoShock	n/a	n/a	1
609.0899999999999	0.2	Audio	n/a	n/a	1
609.0899999999999	0.2	AudioTone	n/a	n/a	1
609.0899999999999	0.2	AudioTone	n/a	n/a	1
609.0999999999999	10.050000000000068	RatingScale	n/a	n/a	1
619.26	0.0	FixationCross	n/a	n/a	1
620.3299999999999	0.0	FixationCross	n/a	n/a	1
622.3299999999999	0.5	Audio	n/a	n/a	1
622.3299999999999	0.5	AudioInstruction	5.550000000000068	6.3799999999999955	1
622.3299999999999	0.5	AudioYouCanChoose	n/a	n/a	1
622.3299999999999	5.550000000000068	Agency	5.550000000000068	6.3799999999999955	2.7571657648088164
624.86	0.0	Map2	n/a	n/a	1
627.68	1.5	WitnessNoShock	n/a	n/a	1
627.88	0.0	AgentNoShock	n/a	n/a	1
628.7099999999999	0.2	Audio	n/a	n/a	1
628.7099999999999	0.0	LogNoShock	n/a	n/a	1
628.7099999999999	0.2	AudioTone	n/a	n/a	1
628.7099999999999	0.2	AudioTone	n/a	n/a	1
628.7199999999999	8.06000000000006	RatingScale	n/a	n/a	1
636.89	0.0	FixationCross	n/a	n/a	1
638.4	0.0	FixationCross	n/a	n/a	1
640.4	0.5	AudioInstruction	3.2899999999999636	3.519999999999982	1
640.4	0.5	AudioYouCanChoose	n/a	n/a	1
640.4	0.5	Audio	n/a	n/a	1
