onset	duration	trial_type	InstructionToButtonTime	InstructionToToneTime	modulation
59.370000000000005	0.0	FixationCross	n/a	n/a	1
60.17	0.5	AudioInstruction	3.799999999999997	4.049999999999997	1
60.17	0.5	AudioYouCanChoose	n/a	n/a	1
60.17	0.5	Audio	n/a	n/a	1
60.17	3.799999999999997	Agency	3.799999999999997	4.049999999999997	-0.56417261433123
62.69	0.0	Map1	n/a	n/a	1
63.97	0.0	Button	n/a	n/a	1
63.97	0.0	AgentNoShock	n/a	n/a	1
64.02	1.5	WitnessNoShock	n/a	n/a	1
64.22	0.0	LogNoShock	n/a	n/a	1
64.22	0.2	AudioTone	n/a	n/a	1
64.22	0.2	Audio	n/a	n/a	1
64.23	8.069999999999993	RatingScale	n/a	n/a	1
72.41	0.0	FixationCross	n/a	n/a	1
73.49	0.0	FixationCross	n/a	n/a	1
74.89	4.140000000000001	Agency	4.140000000000001	4.719999999999985	-0.045163990333337796
74.89	0.5	AudioInstruction	4.140000000000001	4.719999999999985	1
74.89	0.5	Audio	n/a	n/a	1
74.89	0.5	AudioYouCanChoose	n/a	n/a	1
77.41999999999999	0.0	Map2	n/a	n/a	1
79.03	0.0	AgentShock	n/a	n/a	1
79.03	0.0	Button	n/a	n/a	1
79.40999999999998	1.5	WitnessShock	n/a	n/a	1
79.60999999999999	0.2	Audio	n/a	n/a	1
79.60999999999999	0.2	AudioTone	n/a	n/a	1
79.60999999999999	0.0	LogShock	n/a	n/a	1
79.63000000000001	9.08999999999999	RatingScale	n/a	n/a	1
88.83000000000001	0.0	FixationCross	n/a	n/a	1
90.82	0.0	FixationCross	n/a	n/a	1
94.02000000000001	3.269999999999982	Agency	3.269999999999982	4.109999999999985	-1.6442279440215612
94.02000000000001	0.5	AudioInstruction	3.269999999999982	4.109999999999985	1
94.02000000000001	0.5	AudioYouCanChoose	n/a	n/a	1
94.02000000000001	0.5	Audio	n/a	n/a	1
96.53999999999999	0.0	Map2	n/a	n/a	1
97.28999999999999	0.0	AgentNoShock	n/a	n/a	1
97.28999999999999	0.0	Button	n/a	n/a	1
97.92999999999999	1.5	WitnessNoShock	n/a	n/a	1
98.13	0.0	LogNoShock	n/a	n/a	1
98.13	0.2	AudioTone	n/a	n/a	1
98.13	0.2	Audio	n/a	n/a	1
98.14	11.049999999999997	RatingScale	n/a	n/a	1
109.28999999999999	0.0	FixationCross	n/a	n/a	1
111.06	0.0	FixationCross	n/a	n/a	1
113.06	5.109999999999985	Agency	5.109999999999985	5.340000000000003	1.9839818760758214
113.06	0.5	AudioYouCanChoose	n/a	n/a	1
113.06	0.5	AudioInstruction	5.109999999999985	5.340000000000003	1
113.06	0.5	Audio	n/a	n/a	1
115.59	0.0	Map1	n/a	n/a	1
118.16999999999999	0.0	AgentShock	n/a	n/a	1
118.16999999999999	0.0	Button	n/a	n/a	1
118.2	1.5	WitnessShock	n/a	n/a	1
118.4	0.2	AudioTone	n/a	n/a	1
118.4	0.2	Audio	n/a	n/a	1
118.4	0.0	LogShock	n/a	n/a	1
118.41000000000001	9.059999999999988	RatingScale	n/a	n/a	1
127.57	0.0	FixationCross	n/a	n/a	1
129.1	0.0	FixationCross	n/a	n/a	1
129.9	4.150000000000006	Agency	4.150000000000006	4.3799999999999955	0.4932468252158808
129.9	0.5	AudioYouCanChoose	n/a	n/a	1
129.9	0.5	Audio	n/a	n/a	1
129.9	0.5	AudioInstruction	4.150000000000006	4.3799999999999955	1
132.43	0.0	Map2	n/a	n/a	1
133.85000000000002	1.5	WitnessNoShock	n/a	n/a	1
134.05	0.0	AgentNoShock	n/a	n/a	1
134.28	0.2	AudioTone	n/a	n/a	1
134.28	0.2	Audio	n/a	n/a	1
134.28	0.0	LogNoShock	n/a	n/a	1
134.28	0.2	AudioTone	n/a	n/a	1
134.29	11.090000000000003	RatingScale	n/a	n/a	1
145.48	0.0	FixationCross	n/a	n/a	1
147.10999999999999	0.0	FixationCross	n/a	n/a	1
147.31	0.5	AudioYouCanChoose	n/a	n/a	1
147.31	0.5	AudioInstruction	4.1699999999999875	4.699999999999989	1
147.31	4.1699999999999875	Agency	4.1699999999999875	4.699999999999989	0.0809502547502398
147.31	0.5	Audio	n/a	n/a	1
149.83	0.0	Map2	n/a	n/a	1
151.28	1.5	WitnessNoShock	n/a	n/a	1
151.48	0.0	AgentNoShock	n/a	n/a	1
152.01	0.2	AudioTone	n/a	n/a	1
152.01	0.2	AudioTone	n/a	n/a	1
152.01	0.2	Audio	n/a	n/a	1
152.01	0.0	LogNoShock	n/a	n/a	1
152.01999999999998	8.050000000000011	RatingScale	n/a	n/a	1
160.17	0.0	FixationCross	n/a	n/a	1
161.45	0.0	FixationCross	n/a	n/a	1
162.25	0.5	AudioYouCanChoose	n/a	n/a	1
162.25	0.5	AudioInstruction	3.3400000000000034	4.1699999999999875	1
162.25	3.3400000000000034	Agency	3.3400000000000034	4.1699999999999875	-1.7283041074105918
162.25	0.5	Audio	n/a	n/a	1
164.78	0.0	Map2	n/a	n/a	1
165.59	0.0	AgentNoShock	n/a	n/a	1
165.59	0.0	Button	n/a	n/a	1
166.22	1.5	WitnessNoShock	n/a	n/a	1
166.42	0.0	LogNoShock	n/a	n/a	1
166.42	0.2	AudioTone	n/a	n/a	1
166.42	0.2	Audio	n/a	n/a	1
166.42999999999998	10.06000000000003	RatingScale	n/a	n/a	1
176.59	0.0	FixationCross	n/a	n/a	1
178.09	0.0	FixationCross	n/a	n/a	1
178.89	4.300000000000011	Agency	4.300000000000011	5.130000000000024	-0.07265042836436114
178.89	0.5	AudioYouCanChoose	n/a	n/a	1
178.89	0.5	Audio	n/a	n/a	1
178.89	0.5	AudioInstruction	4.300000000000011	5.130000000000024	1
181.42	0.0	Map2	n/a	n/a	1
183.19	0.0	AgentShock	n/a	n/a	1
183.19	0.0	Button	n/a	n/a	1
183.82000000000002	1.5	WitnessShock	n/a	n/a	1
184.02	0.2	Audio	n/a	n/a	1
184.02	0.2	AudioTone	n/a	n/a	1
184.03	0.0	LogShock	n/a	n/a	1
184.04	9.060000000000002	RatingScale	n/a	n/a	1
193.2	0.0	FixationCross	n/a	n/a	1
195.2	0.0	FixationCross	n/a	n/a	1
196.0	3.710000000000008	Agency	3.710000000000008	4.240000000000009	-1.1494720594627863
196.0	0.5	AudioInstruction	3.710000000000008	4.240000000000009	1
196.0	0.5	AudioYouCanChoose	n/a	n/a	1
196.0	0.5	Audio	n/a	n/a	1
198.53	0.0	Map1	n/a	n/a	1
199.71	0.0	Button	n/a	n/a	1
199.71	0.0	AgentShock	n/a	n/a	1
200.04000000000002	1.5	WitnessShock	n/a	n/a	1
200.24	0.2	AudioTone	n/a	n/a	1
200.24	0.0	LogShock	n/a	n/a	1
200.24	0.2	Audio	n/a	n/a	1
200.25	8.059999999999974	RatingScale	n/a	n/a	1
208.41	0.0	FixationCross	n/a	n/a	1
209.99999999999997	0.0	FixationCross	n/a	n/a	1
210.79999999999998	0.5	Audio	n/a	n/a	1
210.79999999999998	3.9399999999999977	Agency	3.9399999999999977	4.170000000000016	0.025977378688175158
210.79999999999998	0.5	AudioInstruction	3.9399999999999977	4.170000000000016	1
210.79999999999998	0.5	AudioYouCanChoose	n/a	n/a	1
213.33	0.0	Map2	n/a	n/a	1
214.73999999999998	0.0	AgentShock	n/a	n/a	1
214.73999999999998	0.0	Button	n/a	n/a	1
214.77	1.5	WitnessShock	n/a	n/a	1
214.97	0.0	LogShock	n/a	n/a	1
214.97	0.2	AudioTone	n/a	n/a	1
214.97	0.2	Audio	n/a	n/a	1
214.98	10.050000000000011	RatingScale	n/a	n/a	1
225.14000000000001	0.0	FixationCross	n/a	n/a	1
226.71	0.0	FixationCross	n/a	n/a	1
228.10999999999999	0.5	AudioInstruction	4.78000000000003	5.310000000000002	1
228.10999999999999	4.78000000000003	Agency	4.78000000000003	5.310000000000002	1.1917257210635421
228.10999999999999	0.5	AudioYouCanChoose	n/a	n/a	1
228.10999999999999	0.5	Audio	n/a	n/a	1
230.63000000000002	0.0	Map2	n/a	n/a	1
232.89000000000001	0.0	Button	n/a	n/a	1
232.89000000000001	0.0	AgentShock	n/a	n/a	1
233.22	1.5	WitnessShock	n/a	n/a	1
233.42	0.2	Audio	n/a	n/a	1
233.42	0.2	AudioTone	n/a	n/a	1
233.42	0.0	LogShock	n/a	n/a	1
233.43999999999997	9.04000000000002	RatingScale	n/a	n/a	1
242.59	0.0	FixationCross	n/a	n/a	1
243.86999999999998	0.0	FixationCross	n/a	n/a	1
248.27	3.409999999999968	Agency	3.409999999999968	4.25	-1.2852874003221104
248.27	0.5	Audio	n/a	n/a	1
248.27	0.5	AudioInstruction	3.409999999999968	4.25	1
248.27	0.5	AudioYouCanChoose	n/a	n/a	1
250.79999999999998	0.0	Map2	n/a	n/a	1
251.48	1.5	WitnessNoShock	n/a	n/a	1
251.67999999999998	0.0	AgentNoShock	n/a	n/a	1
252.52	0.2	AudioTone	n/a	n/a	1
252.52	0.2	Audio	n/a	n/a	1
252.52	0.0	LogNoShock	n/a	n/a	1
252.52	0.2	AudioTone	n/a	n/a	1
252.53	9.05000000000004	RatingScale	n/a	n/a	1
261.69000000000005	0.0	FixationCross	n/a	n/a	1
263.22	0.0	FixationCross	n/a	n/a	1
266.41999999999996	0.5	Audio	n/a	n/a	1
266.41999999999996	0.5	AudioInstruction	4.290000000000077	4.5200000000000955	1
266.41999999999996	4.290000000000077	Agency	4.290000000000077	4.5200000000000955	0.6225947688914817
266.41999999999996	0.5	AudioYouCanChoose	n/a	n/a	1
268.95000000000005	0.0	Map1	n/a	n/a	1
270.71000000000004	0.0	Button	n/a	n/a	1
270.71000000000004	0.0	AgentNoShock	n/a	n/a	1
270.74000000000007	1.5	WitnessNoShock	n/a	n/a	1
270.94000000000005	0.0	LogNoShock	n/a	n/a	1
270.94000000000005	0.2	Audio	n/a	n/a	1
270.94000000000005	0.2	AudioTone	n/a	n/a	1
270.95000000000005	9.049999999999955	RatingScale	n/a	n/a	1
280.11	0.0	FixationCross	n/a	n/a	1
281.77	0.0	FixationCross	n/a	n/a	1
281.97	0.5	Audio	n/a	n/a	1
281.97	0.5	AudioInstruction	3.5399999999999636	4.069999999999936	1
281.97	0.5	AudioYouCanChoose	n/a	n/a	1
281.97	3.5399999999999636	Agency	3.5399999999999636	4.069999999999936	-0.7129227495580926
284.5	0.0	Map2	n/a	n/a	1
285.31	1.5	WitnessShock	n/a	n/a	1
285.51	0.0	AgentShock	n/a	n/a	1
286.03999999999996	0.2	Audio	n/a	n/a	1
286.03999999999996	0.2	AudioTone	n/a	n/a	1
286.03999999999996	0.2	AudioTone	n/a	n/a	1
286.04999999999995	0.0	LogShock	n/a	n/a	1
286.05999999999995	11.170000000000073	RatingScale	n/a	n/a	1
297.33000000000004	0.0	FixationCross	n/a	n/a	1
299.04999999999995	0.0	FixationCross	n/a	n/a	1
300.45000000000005	3.75	Agency	3.75	4.579999999999927	-0.8325695974578586
300.45000000000005	0.5	AudioYouCanChoose	n/a	n/a	1
300.45000000000005	0.5	Audio	n/a	n/a	1
300.45000000000005	0.5	AudioInstruction	3.75	4.579999999999927	1
302.98	0.0	Map1	n/a	n/a	1
304.00000000000006	1.5	WitnessNoShock	n/a	n/a	1
304.20000000000005	0.0	AgentNoShock	n/a	n/a	1
305.03	0.2	Audio	n/a	n/a	1
305.03	0.0	LogNoShock	n/a	n/a	1
305.03	0.2	AudioTone	n/a	n/a	1
305.03	0.2	AudioTone	n/a	n/a	1
305.03999999999996	10.050000000000068	RatingScale	n/a	n/a	1
315.19000000000005	0.0	FixationCross	n/a	n/a	1
316.64	0.0	FixationCross	n/a	n/a	1
316.84000000000003	0.5	AudioYouCanChoose	n/a	n/a	1
316.84000000000003	0.5	Audio	n/a	n/a	1
316.84000000000003	0.5	AudioInstruction	4.189999999999941	4.419999999999959	1
316.84000000000003	4.189999999999941	Agency	4.189999999999941	4.419999999999959	0.3638988815402901
319.37	0.0	Map1	n/a	n/a	1
320.83	1.5	WitnessShock	n/a	n/a	1
321.03	0.0	AgentShock	n/a	n/a	1
321.26	0.2	AudioTone	n/a	n/a	1
321.26	0.2	Audio	n/a	n/a	1
321.26	0.2	AudioTone	n/a	n/a	1
321.26	0.0	LogShock	n/a	n/a	1
321.27	8.129999999999995	RatingScale	n/a	n/a	1
329.51	0.0	FixationCross	n/a	n/a	1
330.91999999999996	0.0	FixationCross	n/a	n/a	1
335.32000000000005	0.5	AudioYouCanChoose	n/a	n/a	1
335.32000000000005	0.5	AudioInstruction	3.4699999999999136	4.2999999999999545	1
335.32000000000005	0.5	Audio	n/a	n/a	1
335.32000000000005	3.4699999999999136	Agency	3.4699999999999136	4.2999999999999545	-1.6506953412054461
337.84000000000003	0.0	Map2	n/a	n/a	1
338.78999999999996	0.0	Button	n/a	n/a	1
338.78999999999996	0.0	AgentShock	n/a	n/a	1
339.42	1.5	WitnessShock	n/a	n/a	1
339.62	0.0	LogShock	n/a	n/a	1
339.62	0.2	Audio	n/a	n/a	1
339.62	0.2	AudioTone	n/a	n/a	1
339.63	8.049999999999955	RatingScale	n/a	n/a	1
347.78999999999996	0.0	FixationCross	n/a	n/a	1
349.80999999999995	0.0	FixationCross	n/a	n/a	1
351.80999999999995	4.560000000000059	Agency	4.560000000000059	5.3900000000001	0.18281176039480077
351.80999999999995	0.5	AudioYouCanChoose	n/a	n/a	1
351.80999999999995	0.5	Audio	n/a	n/a	1
351.80999999999995	0.5	AudioInstruction	4.560000000000059	5.3900000000001	1
354.34000000000003	0.0	Map2	n/a	n/a	1
356.17	1.5	WitnessNoShock	n/a	n/a	1
356.37	0.0	AgentNoShock	n/a	n/a	1
357.20000000000005	0.2	AudioTone	n/a	n/a	1
357.20000000000005	0.2	Audio	n/a	n/a	1
357.20000000000005	0.0	LogNoShock	n/a	n/a	1
357.20000000000005	0.2	AudioTone	n/a	n/a	1
357.21000000000004	11.049999999999955	RatingScale	n/a	n/a	1
368.37	0.0	FixationCross	n/a	n/a	1
369.45000000000005	0.0	FixationCross	n/a	n/a	1
370.25	0.5	AudioInstruction	3.2200000000000273	3.75	1
370.25	0.5	AudioYouCanChoose	n/a	n/a	1
370.25	0.5	Audio	n/a	n/a	1
370.25	3.2200000000000273	Agency	3.2200000000000273	3.75	-1.799445476432071
372.77	0.0	Map2	n/a	n/a	1
373.27000000000004	1.5	WitnessShock	n/a	n/a	1
373.47	0.0	AgentShock	n/a	n/a	1
374.0	0.0	LogShock	n/a	n/a	1
374.0	0.2	AudioTone	n/a	n/a	1
374.0	0.2	AudioTone	n/a	n/a	1
374.0	0.2	Audio	n/a	n/a	1
374.01	9.06000000000006	RatingScale	n/a	n/a	1
383.17999999999995	0.0	FixationCross	n/a	n/a	1
385.11	0.0	FixationCross	n/a	n/a	1
388.90999999999997	3.8500000000000227	Agency	3.8500000000000227	4.3799999999999955	-0.42997412276787217
388.90999999999997	0.5	Audio	n/a	n/a	1
388.90999999999997	0.5	AudioInstruction	3.8500000000000227	4.3799999999999955	1
388.90999999999997	0.5	AudioYouCanChoose	n/a	n/a	1
391.44000000000005	0.0	Map2	n/a	n/a	1
392.56	1.5	WitnessNoShock	n/a	n/a	1
392.76	0.0	AgentNoShock	n/a	n/a	1
393.28999999999996	0.0	LogNoShock	n/a	n/a	1
393.28999999999996	0.2	AudioTone	n/a	n/a	1
393.28999999999996	0.2	Audio	n/a	n/a	1
393.28999999999996	0.2	AudioTone	n/a	n/a	1
393.29999999999995	11.06000000000006	RatingScale	n/a	n/a	1
404.46000000000004	0.0	FixationCross	n/a	n/a	1
406.41999999999996	0.0	FixationCross	n/a	n/a	1
406.62	0.5	Audio	n/a	n/a	1
406.62	0.5	AudioYouCanChoose	n/a	n/a	1
406.62	0.5	AudioInstruction	5.259999999999991	5.490000000000009	1
406.62	5.259999999999991	Agency	5.259999999999991	5.490000000000009	1.919307904238087
409.15	0.0	Map1	n/a	n/a	1
411.68	1.5	WitnessShock	n/a	n/a	1
411.88	0.0	AgentShock	n/a	n/a	1
412.11	0.2	AudioTone	n/a	n/a	1
412.11	0.2	AudioTone	n/a	n/a	1
412.11	0.2	Audio	n/a	n/a	1
412.12	0.0	LogShock	n/a	n/a	1
412.13	8.110000000000014	RatingScale	n/a	n/a	1
420.35	0.0	FixationCross	n/a	n/a	1
422.19000000000005	0.0	FixationCross	n/a	n/a	1
426.59000000000003	0.5	AudioInstruction	5.230000000000018	5.459999999999923	1
426.59000000000003	0.5	Audio	n/a	n/a	1
426.59000000000003	0.5	AudioYouCanChoose	n/a	n/a	1
426.59000000000003	5.230000000000018	Agency	5.230000000000018	5.459999999999923	2.0486558479136177
429.11	0.0	Map1	n/a	n/a	1
431.62000000000006	1.5	WitnessShock	n/a	n/a	1
431.82000000000005	0.0	AgentShock	n/a	n/a	1
432.04999999999995	0.0	LogShock	n/a	n/a	1
432.04999999999995	0.2	AudioTone	n/a	n/a	1
432.04999999999995	0.2	Audio	n/a	n/a	1
432.04999999999995	0.2	AudioTone	n/a	n/a	1
432.05999999999995	9.050000000000068	RatingScale	n/a	n/a	1
441.22	0.0	FixationCross	n/a	n/a	1
442.36	0.0	FixationCross	n/a	n/a	1
442.55999999999995	4.230000000000018	Agency	4.230000000000018	4.460000000000036	0.3299450463255994
442.55999999999995	0.5	Audio	n/a	n/a	1
442.55999999999995	0.5	AudioInstruction	4.230000000000018	4.460000000000036	1
442.55999999999995	0.5	AudioYouCanChoose	n/a	n/a	1
445.08000000000004	0.0	Map1	n/a	n/a	1
446.59	1.5	WitnessShock	n/a	n/a	1
446.78999999999996	0.0	AgentShock	n/a	n/a	1
447.02	0.0	LogShock	n/a	n/a	1
447.02	0.2	AudioTone	n/a	n/a	1
447.02	0.2	AudioTone	n/a	n/a	1
447.02	0.2	Audio	n/a	n/a	1
447.03	8.100000000000023	RatingScale	n/a	n/a	1
455.24	0.0	FixationCross	n/a	n/a	1
456.53999999999996	0.0	FixationCross	n/a	n/a	1
456.74	3.740000000000009	Agency	3.740000000000009	4.57000000000005	-1.2109123327086395
456.74	0.5	AudioInstruction	3.740000000000009	4.57000000000005	1
456.74	0.5	AudioYouCanChoose	n/a	n/a	1
456.74	0.5	Audio	n/a	n/a	1
459.27	0.0	Map2	n/a	n/a	1
460.48	0.0	AgentNoShock	n/a	n/a	1
460.48	0.0	Button	n/a	n/a	1
461.11000000000007	1.5	WitnessNoShock	n/a	n/a	1
461.31000000000006	0.0	LogNoShock	n/a	n/a	1
461.31000000000006	0.2	Audio	n/a	n/a	1
461.31000000000006	0.2	AudioTone	n/a	n/a	1
461.32000000000005	9.049999999999955	RatingScale	n/a	n/a	1
470.48	0.0	FixationCross	n/a	n/a	1
471.85	0.0	FixationCross	n/a	n/a	1
473.25	0.5	Audio	n/a	n/a	1
473.25	0.5	AudioInstruction	4.830000000000041	5.360000000000014	1
473.25	0.5	AudioYouCanChoose	n/a	n/a	1
473.25	4.830000000000041	Agency	4.830000000000041	5.360000000000014	1.2661007886769657
475.78	0.0	Map2	n/a	n/a	1
478.08000000000004	0.0	Button	n/a	n/a	1
478.08000000000004	0.0	AgentNoShock	n/a	n/a	1
478.41	1.5	WitnessNoShock	n/a	n/a	1
478.61	0.2	AudioTone	n/a	n/a	1
478.61	0.2	Audio	n/a	n/a	1
478.61	0.2	AudioTone	n/a	n/a	1
478.62	9.050000000000068	RatingScale	n/a	n/a	1
487.77	0.0	FixationCross	n/a	n/a	1
489.5	0.0	FixationCross	n/a	n/a	1
496.30000000000007	0.5	Audio	n/a	n/a	1
496.30000000000007	0.5	AudioYouCanChoose	n/a	n/a	1
496.30000000000007	0.5	AudioInstruction	4.209999999999923	5.039999999999964	1
496.30000000000007	4.209999999999923	Agency	4.209999999999923	5.039999999999964	0.5579207970534888
498.82000000000005	0.0	Map2	n/a	n/a	1
500.51	0.0	Button	n/a	n/a	1
500.51	0.0	AgentShock	n/a	n/a	1
501.14000000000004	1.5	WitnessShock	n/a	n/a	1
501.34000000000003	0.2	AudioTone	n/a	n/a	1
501.34000000000003	0.2	AudioTone	n/a	n/a	1
501.35	0.0	LogShock	n/a	n/a	1
501.36	8.090000000000032	RatingScale	n/a	n/a	1
509.56000000000006	0.0	FixationCross	n/a	n/a	1
510.74	0.0	FixationCross	n/a	n/a	1
514.5400000000001	0.5	Audio	n/a	n/a	1
514.5400000000001	0.5	AudioYouCanChoose	n/a	n/a	1
514.5400000000001	0.5	AudioInstruction	4.789999999999964	5.319999999999936	1
514.5400000000001	4.789999999999964	Agency	4.789999999999964	5.319999999999936	0.6290621660750728
517.0600000000001	0.0	Map2	n/a	n/a	1
519.33	0.0	Button	n/a	n/a	1
519.33	0.0	AgentShock	n/a	n/a	1
519.66	1.5	WitnessShock	n/a	n/a	1
519.86	0.2	AudioTone	n/a	n/a	1
519.86	0.0	LogShock	n/a	n/a	1
519.86	0.2	Audio	n/a	n/a	1
519.87	10.050000000000068	RatingScale	n/a	n/a	1
530.02	0.0	FixationCross	n/a	n/a	1
531.7900000000001	0.0	FixationCross	n/a	n/a	1
533.7900000000001	4.8700000000000045	Agency	4.8700000000000045	5.709999999999923	0.47061093507266827
533.7900000000001	0.5	Audio	n/a	n/a	1
533.7900000000001	0.5	AudioInstruction	4.8700000000000045	5.709999999999923	1
533.7900000000001	0.5	AudioYouCanChoose	n/a	n/a	1
536.32	0.0	Map2	n/a	n/a	1
538.46	1.5	WitnessNoShock	n/a	n/a	1
538.6600000000001	0.0	AgentNoShock	n/a	n/a	1
539.5	0.2	AudioTone	n/a	n/a	1
539.5	0.0	LogNoShock	n/a	n/a	1
539.5	0.2	Audio	n/a	n/a	1
539.5	0.2	AudioTone	n/a	n/a	1
539.51	10.050000000000068	RatingScale	n/a	n/a	1
549.6700000000001	0.0	FixationCross	n/a	n/a	1
550.8100000000001	0.0	FixationCross	n/a	n/a	1
552.8100000000001	0.5	AudioYouCanChoose	n/a	n/a	1
552.8100000000001	0.5	AudioInstruction	3.92999999999995	4.159999999999968	1
552.8100000000001	0.5	Audio	n/a	n/a	1
552.8100000000001	3.92999999999995	Agency	3.92999999999995	4.159999999999968	0.2297003899769876
555.34	0.0	Map2	n/a	n/a	1
556.54	1.5	WitnessNoShock	n/a	n/a	1
556.74	0.0	AgentNoShock	n/a	n/a	1
556.97	0.0	LogNoShock	n/a	n/a	1
556.97	0.2	Audio	n/a	n/a	1
556.97	0.2	AudioTone	n/a	n/a	1
556.97	0.2	AudioTone	n/a	n/a	1
556.98	10.049999999999955	RatingScale	n/a	n/a	1
567.13	0.0	FixationCross	n/a	n/a	1
568.83	0.0	FixationCross	n/a	n/a	1
575.03	5.410000000000082	Agency	5.410000000000082	5.6400000000001	2.502990500073864
575.03	0.5	Audio	n/a	n/a	1
575.03	0.5	AudioYouCanChoose	n/a	n/a	1
575.03	0.5	AudioInstruction	5.410000000000082	5.6400000000001	1
577.57	0.0	Map2	n/a	n/a	1
580.24	1.5	WitnessShock	n/a	n/a	1
580.44	0.0	AgentShock	n/a	n/a	1
580.6700000000001	0.0	LogShock	n/a	n/a	1
580.6700000000001	0.2	AudioTone	n/a	n/a	1
580.6700000000001	0.2	Audio	n/a	n/a	1
580.6700000000001	0.2	AudioTone	n/a	n/a	1
580.6800000000001	9.049999999999955	RatingScale	n/a	n/a	1
589.84	0.0	FixationCross	n/a	n/a	1
591.38	0.0	FixationCross	n/a	n/a	1
594.58	0.5	AudioYouCanChoose	n/a	n/a	1
594.58	4.830000000000041	Agency	4.830000000000041	5.350000000000023	0.6468475083305772
594.58	0.5	AudioInstruction	4.830000000000041	5.350000000000023	1
594.58	0.5	Audio	n/a	n/a	1
597.1	0.0	Map2	n/a	n/a	1
599.4100000000001	0.0	AgentShock	n/a	n/a	1
599.4100000000001	0.0	Button	n/a	n/a	1
599.73	1.5	WitnessShock	n/a	n/a	1
599.9300000000001	0.2	AudioTone	n/a	n/a	1
599.9300000000001	0.2	AudioTone	n/a	n/a	1
599.94	0.0	LogShock	n/a	n/a	1
599.95	9.049999999999955	RatingScale	n/a	n/a	1
609.1	0.0	FixationCross	n/a	n/a	1
610.9200000000001	0.0	FixationCross	n/a	n/a	1
615.9200000000001	0.5	AudioInstruction	4.139999999999986	4.969999999999914	1
615.9200000000001	0.5	AudioYouCanChoose	n/a	n/a	1
615.9200000000001	0.5	Audio	n/a	n/a	1
615.9200000000001	4.139999999999986	Agency	4.139999999999986	4.969999999999914	-0.5657894636271913
618.45	0.0	Map1	n/a	n/a	1
619.86	1.5	WitnessNoShock	n/a	n/a	1
620.0600000000001	0.0	AgentNoShock	n/a	n/a	1
620.89	0.2	Audio	n/a	n/a	1
620.89	0.2	AudioTone	n/a	n/a	1
620.89	0.2	AudioTone	n/a	n/a	1
620.89	0.0	LogNoShock	n/a	n/a	1
620.9	9.050000000000068	RatingScale	n/a	n/a	1
630.0600000000001	0.0	FixationCross	n/a	n/a	1
631.82	0.0	FixationCross	n/a	n/a	1
633.22	0.5	AudioYouCanChoose	n/a	n/a	1
633.22	0.5	AudioInstruction	3.7999999999999545	4.330000000000041	1
633.22	0.5	Audio	n/a	n/a	1
633.22	3.7999999999999545	Agency	3.7999999999999545	4.330000000000041	-0.8180179537944399
635.75	0.0	Map1	n/a	n/a	1
