onset	duration	trial_type	InstructionToButtonTime	InstructionToToneTime	modulation
101.84	0.5	AudioYouCanChoose	n/a	n/a	1
101.84	0.5	AudioInstruction	3.819999999999993	4.069999999999993	1
104.37	0.0	Map2	n/a	n/a	1
105.66	0.0	AgentNoShock	n/a	n/a	1
105.66	0.0	Button	n/a	n/a	1
105.71	1.5	WitnessNoShock	n/a	n/a	1
105.91	0.0	LogNoShock	n/a	n/a	1
105.91	0.2	AudioTone	n/a	n/a	1
105.91	0.2	Audio	n/a	n/a	1
105.92	9.060000000000016	RatingScale	n/a	n/a	1
115.09	0.0	FixationCross	n/a	n/a	1
116.52000000000001	0.0	FixationCross	n/a	n/a	1
120.92000000000002	3.6999999999999886	Agency	3.6999999999999886	4.530000000000001	-1.0947335549425328
120.92000000000002	0.5	AudioYouCanChoose	n/a	n/a	1
120.92000000000002	0.5	Audio	n/a	n/a	1
120.92000000000002	0.5	AudioInstruction	3.6999999999999886	4.530000000000001	1
123.45000000000002	0.0	Map1	n/a	n/a	1
124.62	0.0	AgentNoShock	n/a	n/a	1
124.62	0.0	Button	n/a	n/a	1
125.25000000000001	1.5	WitnessNoShock	n/a	n/a	1
125.45000000000002	0.2	AudioTone	n/a	n/a	1
125.45000000000002	0.0	LogNoShock	n/a	n/a	1
125.45000000000002	0.2	Audio	n/a	n/a	1
125.47000000000001	10.059999999999988	RatingScale	n/a	n/a	1
135.63	0.0	FixationCross	n/a	n/a	1
137.37	0.0	FixationCross	n/a	n/a	1
143.57	3.5400000000000205	Agency	3.5400000000000205	3.7700000000000102	0.020632224118213516
143.57	0.5	AudioYouCanChoose	n/a	n/a	1
143.57	0.5	AudioInstruction	3.5400000000000205	3.7700000000000102	1
143.57	0.5	Audio	n/a	n/a	1
146.1	0.0	Map1	n/a	n/a	1
147.11	0.0	AgentNoShock	n/a	n/a	1
147.11	0.0	Button	n/a	n/a	1
147.14000000000001	1.5	WitnessNoShock	n/a	n/a	1
147.34	0.2	AudioTone	n/a	n/a	1
147.34	0.2	Audio	n/a	n/a	1
147.34	0.0	LogNoShock	n/a	n/a	1
147.35	9.050000000000011	RatingScale	n/a	n/a	1
156.51	0.0	FixationCross	n/a	n/a	1
157.75	0.0	FixationCross	n/a	n/a	1
159.15	0.5	AudioInstruction	3.8700000000000045	4.710000000000008	1
159.15	0.5	Audio	n/a	n/a	1
159.15	3.8700000000000045	Agency	3.8700000000000045	4.710000000000008	-0.36341313570491035
159.15	0.5	AudioYouCanChoose	n/a	n/a	1
161.68	0.0	Map1	n/a	n/a	1
162.82000000000002	1.5	WitnessNoShock	n/a	n/a	1
163.02	0.0	AgentNoShock	n/a	n/a	1
163.86	0.2	AudioTone	n/a	n/a	1
163.86	0.2	AudioTone	n/a	n/a	1
163.86	0.0	LogNoShock	n/a	n/a	1
163.86	0.2	Audio	n/a	n/a	1
163.87	9.069999999999993	RatingScale	n/a	n/a	1
173.04	0.0	FixationCross	n/a	n/a	1
174.75	0.0	FixationCross	n/a	n/a	1
174.95000000000002	0.5	AudioYouCanChoose	n/a	n/a	1
174.95000000000002	0.5	AudioInstruction	3.6999999999999886	3.9399999999999977	1
174.95000000000002	3.6999999999999886	Agency	3.6999999999999886	3.9399999999999977	0.4414478843498347
174.95000000000002	0.5	Audio	n/a	n/a	1
177.48000000000002	0.0	Map1	n/a	n/a	1
178.65	0.0	AgentNoShock	n/a	n/a	1
178.65	0.0	Button	n/a	n/a	1
178.69000000000003	1.5	WitnessNoShock	n/a	n/a	1
178.89000000000001	0.2	AudioTone	n/a	n/a	1
178.89000000000001	0.2	Audio	n/a	n/a	1
178.89000000000001	0.0	LogNoShock	n/a	n/a	1
178.9	9.060000000000002	RatingScale	n/a	n/a	1
188.07	0.0	FixationCross	n/a	n/a	1
189.55	0.0	FixationCross	n/a	n/a	1
196.35	4.340000000000003	Agency	4.340000000000003	4.8700000000000045	1.0890137304345462
196.35	0.5	AudioYouCanChoose	n/a	n/a	1
196.35	0.5	AudioInstruction	4.340000000000003	4.8700000000000045	1
196.35	0.5	Audio	n/a	n/a	1
198.88	0.0	Map2	n/a	n/a	1
200.49	1.5	WitnessNoShock	n/a	n/a	1
200.69	0.0	AgentNoShock	n/a	n/a	1
201.22	0.0	LogNoShock	n/a	n/a	1
201.22	0.2	Audio	n/a	n/a	1
201.22	0.2	AudioTone	n/a	n/a	1
201.22	0.2	AudioTone	n/a	n/a	1
201.23	8.070000000000022	RatingScale	n/a	n/a	1
209.4	0.0	FixationCross	n/a	n/a	1
210.87	0.0	FixationCross	n/a	n/a	1
211.07	3.660000000000025	Agency	3.660000000000025	4.189999999999998	-0.3531991633691483
211.07	0.5	Audio	n/a	n/a	1
211.07	0.5	AudioYouCanChoose	n/a	n/a	1
211.07	0.5	AudioInstruction	3.660000000000025	4.189999999999998	1
213.6	0.0	Map2	n/a	n/a	1
214.73000000000002	0.0	Button	n/a	n/a	1
214.73000000000002	0.0	AgentNoShock	n/a	n/a	1
215.06	1.5	WitnessNoShock	n/a	n/a	1
215.26	0.2	AudioTone	n/a	n/a	1
215.26	0.2	Audio	n/a	n/a	1
215.26	0.0	LogNoShock	n/a	n/a	1
215.26999999999998	11.07000000000005	RatingScale	n/a	n/a	1
226.44	0.0	FixationCross	n/a	n/a	1
227.66000000000003	0.0	FixationCross	n/a	n/a	1
233.86	0.5	AudioInstruction	3.6399999999999864	4.170000000000016	1
233.86	3.6399999999999864	Agency	3.6399999999999864	4.170000000000016	-0.8516410133523884
233.86	0.5	AudioYouCanChoose	n/a	n/a	1
233.86	0.5	Audio	n/a	n/a	1
236.39	0.0	Map2	n/a	n/a	1
237.5	0.0	AgentNoShock	n/a	n/a	1
237.5	0.0	Button	n/a	n/a	1
237.83000000000004	1.5	WitnessNoShock	n/a	n/a	1
238.03000000000003	0.2	AudioTone	n/a	n/a	1
238.03000000000003	0.2	Audio	n/a	n/a	1
238.03000000000003	0.0	LogNoShock	n/a	n/a	1
238.04000000000002	9.060000000000002	RatingScale	n/a	n/a	1
247.2	0.0	FixationCross	n/a	n/a	1
248.44	0.0	FixationCross	n/a	n/a	1
253.44	0.5	AudioInstruction	4.079999999999984	4.610000000000014	1
253.44	4.079999999999984	Agency	4.079999999999984	4.610000000000014	0.878605900318664
253.44	0.5	AudioYouCanChoose	n/a	n/a	1
253.44	0.5	Audio	n/a	n/a	1
255.97000000000003	0.0	Map1	n/a	n/a	1
257.52	0.0	Button	n/a	n/a	1
257.52	0.0	AgentNoShock	n/a	n/a	1
257.85	1.5	WitnessNoShock	n/a	n/a	1
258.05	0.0	LogNoShock	n/a	n/a	1
258.05	0.2	AudioTone	n/a	n/a	1
258.05	0.2	AudioTone	n/a	n/a	1
258.06	11.069999999999993	RatingScale	n/a	n/a	1
269.23	0.0	FixationCross	n/a	n/a	1
270.89	0.0	FixationCross	n/a	n/a	1
272.89	3.8799999999999955	Agency	3.8799999999999955	4.710000000000036	-0.6269336219665189
272.89	0.5	Audio	n/a	n/a	1
272.89	0.5	AudioYouCanChoose	n/a	n/a	1
272.89	0.5	AudioInstruction	3.8799999999999955	4.710000000000036	1
275.41	0.0	Map1	n/a	n/a	1
276.57	1.5	WitnessNoShock	n/a	n/a	1
276.77	0.0	AgentNoShock	n/a	n/a	1
277.6	0.2	AudioTone	n/a	n/a	1
277.6	0.0	LogNoShock	n/a	n/a	1
277.6	0.2	AudioTone	n/a	n/a	1
277.6	0.2	Audio	n/a	n/a	1
277.61	9.039999999999964	RatingScale	n/a	n/a	1
286.76	0.0	FixationCross	n/a	n/a	1
288.07	0.0	FixationCross	n/a	n/a	1
290.67	0.5	Audio	n/a	n/a	1
290.67	0.5	AudioInstruction	3.8999999999999773	4.71999999999997	1
290.67	3.8999999999999773	Agency	3.8999999999999773	4.71999999999997	-0.7821860014695082
290.67	0.5	AudioYouCanChoose	n/a	n/a	1
293.19	0.0	Map1	n/a	n/a	1
294.37	1.5	WitnessNoShock	n/a	n/a	1
294.57	0.0	AgentNoShock	n/a	n/a	1
295.39	0.2	AudioTone	n/a	n/a	1
295.39	0.2	AudioTone	n/a	n/a	1
295.39	0.0	LogNoShock	n/a	n/a	1
295.39	0.2	Audio	n/a	n/a	1
295.4	9.060000000000002	RatingScale	n/a	n/a	1
304.57	0.0	FixationCross	n/a	n/a	1
306.16	0.0	FixationCross	n/a	n/a	1
306.96	4.770000000000039	Agency	4.770000000000039	5.0	2.6558370867341474
306.96	0.5	AudioInstruction	4.770000000000039	5.0	1
306.96	0.5	AudioYouCanChoose	n/a	n/a	1
306.96	0.5	Audio	n/a	n/a	1
309.49	0.0	Map2	n/a	n/a	1
311.73	0.0	Button	n/a	n/a	1
311.73	0.0	AgentNoShock	n/a	n/a	1
311.76	1.5	WitnessNoShock	n/a	n/a	1
311.96	0.0	LogNoShock	n/a	n/a	1
311.96	0.2	AudioTone	n/a	n/a	1
311.96	0.2	Audio	n/a	n/a	1
311.96999999999997	8.120000000000061	RatingScale	n/a	n/a	1
320.19	0.0	FixationCross	n/a	n/a	1
322.18	0.0	FixationCross	n/a	n/a	1
322.98	3.740000000000009	Agency	3.740000000000009	3.9699999999999704	0.15341386448255756
322.98	0.5	AudioYouCanChoose	n/a	n/a	1
322.98	0.5	AudioInstruction	3.740000000000009	3.9699999999999704	1
322.98	0.5	Audio	n/a	n/a	1
325.51	0.0	Map2	n/a	n/a	1
326.52000000000004	1.5	WitnessNoShock	n/a	n/a	1
326.72	0.0	AgentNoShock	n/a	n/a	1
326.95	0.2	AudioTone	n/a	n/a	1
326.95	0.2	Audio	n/a	n/a	1
326.95	0.0	LogNoShock	n/a	n/a	1
326.95	0.2	AudioTone	n/a	n/a	1
326.96	10.050000000000011	RatingScale	n/a	n/a	1
337.12	0.0	FixationCross	n/a	n/a	1
338.87	0.0	FixationCross	n/a	n/a	1
339.07	0.5	Audio	n/a	n/a	1
339.07	0.5	AudioInstruction	3.8799999999999955	4.410000000000025	1
339.07	0.5	AudioYouCanChoose	n/a	n/a	1
339.07	3.8799999999999955	Agency	3.8799999999999955	4.410000000000025	0.06965929132962129
341.6	0.0	Map1	n/a	n/a	1
342.75	1.5	WitnessNoShock	n/a	n/a	1
342.95	0.0	AgentNoShock	n/a	n/a	1
343.48	0.2	AudioTone	n/a	n/a	1
343.48	0.0	LogNoShock	n/a	n/a	1
343.48	0.2	AudioTone	n/a	n/a	1
343.48	0.2	Audio	n/a	n/a	1
343.49	8.069999999999993	RatingScale	n/a	n/a	1
351.66	0.0	FixationCross	n/a	n/a	1
353.38	0.0	FixationCross	n/a	n/a	1
357.18	0.5	Audio	n/a	n/a	1
357.18	0.5	AudioYouCanChoose	n/a	n/a	1
357.18	0.5	AudioInstruction	3.680000000000007	3.910000000000025	1
357.18	3.680000000000007	Agency	3.680000000000007	3.910000000000025	0.539502018772789
359.71	0.0	Map2	n/a	n/a	1
360.86	0.0	Button	n/a	n/a	1
360.86	0.0	AgentNoShock	n/a	n/a	1
360.89000000000004	1.5	WitnessNoShock	n/a	n/a	1
361.09000000000003	0.2	Audio	n/a	n/a	1
361.09000000000003	0.0	LogNoShock	n/a	n/a	1
361.09000000000003	0.2	AudioTone	n/a	n/a	1
361.1	9.060000000000002	RatingScale	n/a	n/a	1
370.27	0.0	FixationCross	n/a	n/a	1
372.28000000000003	0.0	FixationCross	n/a	n/a	1
375.48	3.5299999999999727	Agency	3.5299999999999727	4.060000000000002	-0.5901633215579708
375.48	0.5	Audio	n/a	n/a	1
375.48	0.5	AudioYouCanChoose	n/a	n/a	1
375.48	0.5	AudioInstruction	3.5299999999999727	4.060000000000002	1
378.01	0.0	Map2	n/a	n/a	1
379.01	0.0	AgentNoShock	n/a	n/a	1
379.01	0.0	Button	n/a	n/a	1
379.34000000000003	1.5	WitnessNoShock	n/a	n/a	1
379.54	0.2	Audio	n/a	n/a	1
379.54	0.2	AudioTone	n/a	n/a	1
379.54	0.0	LogNoShock	n/a	n/a	1
379.55	9.050000000000011	RatingScale	n/a	n/a	1
388.71	0.0	FixationCross	n/a	n/a	1
390.53000000000003	0.0	FixationCross	n/a	n/a	1
394.33	0.5	AudioInstruction	3.4399999999999977	4.260000000000048	1
394.33	0.5	AudioYouCanChoose	n/a	n/a	1
394.33	0.5	Audio	n/a	n/a	1
394.33	3.4399999999999977	Agency	3.4399999999999977	4.260000000000048	-0.9170104363009771
396.85	0.0	Map2	n/a	n/a	1
397.57	1.5	WitnessNoShock	n/a	n/a	1
397.77	0.0	AgentNoShock	n/a	n/a	1
398.59000000000003	0.0	LogNoShock	n/a	n/a	1
398.59000000000003	0.2	AudioTone	n/a	n/a	1
398.59000000000003	0.2	Audio	n/a	n/a	1
398.59000000000003	0.2	AudioTone	n/a	n/a	1
398.6	10.060000000000002	RatingScale	n/a	n/a	1
408.77	0.0	FixationCross	n/a	n/a	1
410.41	0.0	FixationCross	n/a	n/a	1
410.61	3.7799999999999727	Agency	3.7799999999999727	4.610000000000014	-0.4696384479964692
410.61	0.5	Audio	n/a	n/a	1
410.61	0.5	AudioYouCanChoose	n/a	n/a	1
410.61	0.5	AudioInstruction	3.7799999999999727	4.610000000000014	1
413.14	0.0	Map1	n/a	n/a	1
414.39	0.0	AgentNoShock	n/a	n/a	1
414.39	0.0	Button	n/a	n/a	1
415.02000000000004	1.5	WitnessNoShock	n/a	n/a	1
415.22	0.2	AudioTone	n/a	n/a	1
415.22	0.2	Audio	n/a	n/a	1
415.22	0.2	AudioTone	n/a	n/a	1
415.23	8.060000000000002	RatingScale	n/a	n/a	1
423.4	0.0	FixationCross	n/a	n/a	1
425.39	0.0	FixationCross	n/a	n/a	1
428.59000000000003	0.5	AudioYouCanChoose	n/a	n/a	1
428.59000000000003	0.5	Audio	n/a	n/a	1
428.59000000000003	0.5	AudioInstruction	3.819999999999993	4.0499999999999545	1
428.59000000000003	3.819999999999993	Agency	3.819999999999993	4.0499999999999545	0.8479639833115203
431.12	0.0	Map1	n/a	n/a	1
432.21000000000004	1.5	WitnessNoShock	n/a	n/a	1
432.41	0.0	AgentNoShock	n/a	n/a	1
432.64	0.0	LogNoShock	n/a	n/a	1
432.64	0.2	AudioTone	n/a	n/a	1
432.64	0.2	Audio	n/a	n/a	1
432.64	0.2	AudioTone	n/a	n/a	1
432.65	11.07000000000005	RatingScale	n/a	n/a	1
443.82	0.0	FixationCross	n/a	n/a	1
444.92	0.0	FixationCross	n/a	n/a	1
446.32	0.5	AudioInstruction	3.3899999999999864	3.6200000000000045	1
446.32	0.5	Audio	n/a	n/a	1
446.32	0.5	AudioYouCanChoose	n/a	n/a	1
446.32	3.3899999999999864	Agency	3.3899999999999864	3.6200000000000045	-0.14483412772052878
448.85	0.0	Map2	n/a	n/a	1
449.71	0.0	Button	n/a	n/a	1
449.71	0.0	AgentNoShock	n/a	n/a	1
449.74	1.5	WitnessNoShock	n/a	n/a	1
449.94	0.2	Audio	n/a	n/a	1
449.94	0.0	LogNoShock	n/a	n/a	1
449.94	0.2	AudioTone	n/a	n/a	1
449.95	11.060000000000002	RatingScale	n/a	n/a	1
461.12	0.0	FixationCross	n/a	n/a	1
462.43	0.0	FixationCross	n/a	n/a	1
462.63	3.8899999999999864	Agency	3.8899999999999864	4.420000000000016	-0.23880267320915724
462.63	0.5	AudioYouCanChoose	n/a	n/a	1
462.63	0.5	AudioInstruction	3.8899999999999864	4.420000000000016	1
462.63	0.5	Audio	n/a	n/a	1
465.15	0.0	Map1	n/a	n/a	1
466.52	0.0	AgentNoShock	n/a	n/a	1
466.52	0.0	Button	n/a	n/a	1
466.85	1.5	WitnessNoShock	n/a	n/a	1
467.05	0.2	Audio	n/a	n/a	1
467.05	0.0	LogNoShock	n/a	n/a	1
467.05	0.2	AudioTone	n/a	n/a	1
467.06	10.060000000000002	RatingScale	n/a	n/a	1
477.22	0.0	FixationCross	n/a	n/a	1
479.25	0.0	FixationCross	n/a	n/a	1
481.85	3.6399999999999864	Agency	3.6399999999999864	3.8700000000000045	0.2882382993140219
481.85	0.5	AudioInstruction	3.6399999999999864	3.8700000000000045	1
481.85	0.5	Audio	n/a	n/a	1
481.85	0.5	AudioYouCanChoose	n/a	n/a	1
484.37	0.0	Map1	n/a	n/a	1
485.49	0.0	AgentNoShock	n/a	n/a	1
485.49	0.0	Button	n/a	n/a	1
485.52000000000004	1.5	WitnessNoShock	n/a	n/a	1
485.72	0.2	Audio	n/a	n/a	1
485.72	0.2	AudioTone	n/a	n/a	1
485.72	0.2	AudioTone	n/a	n/a	1
485.73	10.059999999999945	RatingScale	n/a	n/a	1
495.9	0.0	FixationCross	n/a	n/a	1
497.71000000000004	0.0	FixationCross	n/a	n/a	1
499.71000000000004	0.5	AudioInstruction	3.5699999999999363	4.399999999999977	1
499.71000000000004	0.5	AudioYouCanChoose	n/a	n/a	1
499.71000000000004	0.5	Audio	n/a	n/a	1
499.71000000000004	3.5699999999999363	Agency	3.5699999999999363	4.399999999999977	-1.2990130016570496
502.24	0.0	Map1	n/a	n/a	1
503.08	1.5	WitnessNoShock	n/a	n/a	1
503.28	0.0	AgentNoShock	n/a	n/a	1
504.11	0.2	AudioTone	n/a	n/a	1
504.11	0.2	AudioTone	n/a	n/a	1
504.11	0.2	Audio	n/a	n/a	1
504.11	0.0	LogNoShock	n/a	n/a	1
504.12	8.07000000000005	RatingScale	n/a	n/a	1
512.29	0.0	FixationCross	n/a	n/a	1
513.8100000000001	0.0	FixationCross	n/a	n/a	1
515.21	0.5	Audio	n/a	n/a	1
515.21	0.5	AudioInstruction	3.2999999999999545	4.1299999999999955	1
515.21	0.5	AudioYouCanChoose	n/a	n/a	1
515.21	3.2999999999999545	Agency	3.2999999999999545	4.1299999999999955	-0.9210960252353538
517.74	0.0	Map1	n/a	n/a	1
518.31	1.5	WitnessNoShock	n/a	n/a	1
518.51	0.0	AgentNoShock	n/a	n/a	1
519.34	0.2	AudioTone	n/a	n/a	1
519.34	0.0	LogNoShock	n/a	n/a	1
519.34	0.2	Audio	n/a	n/a	1
519.34	0.2	AudioTone	n/a	n/a	1
519.35	10.120000000000005	RatingScale	n/a	n/a	1
529.58	0.0	FixationCross	n/a	n/a	1
531.3	0.0	FixationCross	n/a	n/a	1
535.7	0.5	AudioInstruction	3.3600000000000136	3.8899999999999864	1
535.7	0.5	Audio	n/a	n/a	1
535.7	0.5	AudioYouCanChoose	n/a	n/a	1
535.7	3.3600000000000136	Agency	3.3600000000000136	3.8899999999999864	-0.9190532307680884
538.23	0.0	Map1	n/a	n/a	1
538.86	1.5	WitnessNoShock	n/a	n/a	1
539.0600000000001	0.0	AgentNoShock	n/a	n/a	1
539.59	0.2	AudioTone	n/a	n/a	1
539.59	0.2	AudioTone	n/a	n/a	1
539.59	0.2	Audio	n/a	n/a	1
539.59	0.0	LogNoShock	n/a	n/a	1
539.6	11.059999999999945	RatingScale	n/a	n/a	1
550.77	0.0	FixationCross	n/a	n/a	1
552.22	0.0	FixationCross	n/a	n/a	1
556.02	3.6200000000000045	Agency	3.6200000000000045	4.4500000000000455	0.14524268661397205
556.02	0.5	AudioInstruction	3.6200000000000045	4.4500000000000455	1
556.02	0.5	AudioYouCanChoose	n/a	n/a	1
556.02	0.5	Audio	n/a	n/a	1
558.55	0.0	Map1	n/a	n/a	1
559.64	0.0	AgentNoShock	n/a	n/a	1
559.64	0.0	Button	n/a	n/a	1
560.27	1.5	WitnessNoShock	n/a	n/a	1
560.47	0.2	AudioTone	n/a	n/a	1
560.47	0.2	Audio	n/a	n/a	1
560.47	0.0	LogNoShock	n/a	n/a	1
560.48	8.069999999999936	RatingScale	n/a	n/a	1
568.65	0.0	FixationCross	n/a	n/a	1
570.07	0.0	FixationCross	n/a	n/a	1
574.47	0.5	AudioYouCanChoose	n/a	n/a	1
574.47	0.5	AudioInstruction	3.2999999999999545	3.8199999999999363	1
574.47	0.5	Audio	n/a	n/a	1
574.47	3.2999999999999545	Agency	3.2999999999999545	3.8199999999999363	-0.9803370647825327
577.0	0.0	Map1	n/a	n/a	1
577.5699999999999	1.5	WitnessNoShock	n/a	n/a	1
577.77	0.0	AgentNoShock	n/a	n/a	1
578.29	0.0	LogNoShock	n/a	n/a	1
578.29	0.2	Audio	n/a	n/a	1
578.29	0.2	AudioTone	n/a	n/a	1
578.29	0.2	AudioTone	n/a	n/a	1
578.3	8.06000000000006	RatingScale	n/a	n/a	1
586.47	0.0	FixationCross	n/a	n/a	1
587.72	0.0	FixationCross	n/a	n/a	1
593.32	3.409999999999968	Agency	3.409999999999968	3.92999999999995	-1.045706487731116
593.32	0.5	AudioInstruction	3.409999999999968	3.92999999999995	1
593.32	0.5	AudioYouCanChoose	n/a	n/a	1
593.32	0.5	Audio	n/a	n/a	1
595.85	0.0	Map1	n/a	n/a	1
596.73	0.0	Button	n/a	n/a	1
596.73	0.0	AgentNoShock	n/a	n/a	1
597.05	1.5	WitnessNoShock	n/a	n/a	1
597.25	0.2	AudioTone	n/a	n/a	1
597.25	0.2	Audio	n/a	n/a	1
597.25	0.2	AudioTone	n/a	n/a	1
597.26	11.06000000000006	RatingScale	n/a	n/a	1
608.43	0.0	FixationCross	n/a	n/a	1
609.85	0.0	FixationCross	n/a	n/a	1
610.65	0.5	AudioYouCanChoose	n/a	n/a	1
610.65	3.3799999999999955	Agency	3.3799999999999955	3.6100000000000136	-0.39201225824494645
610.65	0.5	Audio	n/a	n/a	1
610.65	0.5	AudioInstruction	3.3799999999999955	3.6100000000000136	1
613.18	0.0	Map1	n/a	n/a	1
614.03	0.0	AgentNoShock	n/a	n/a	1
614.03	0.0	Button	n/a	n/a	1
614.06	1.5	WitnessNoShock	n/a	n/a	1
614.26	0.2	Audio	n/a	n/a	1
614.26	0.0	LogNoShock	n/a	n/a	1
614.26	0.2	AudioTone	n/a	n/a	1
614.27	10.050000000000068	RatingScale	n/a	n/a	1
624.43	0.0	FixationCross	n/a	n/a	1
625.5	0.0	FixationCross	n/a	n/a	1
627.5	0.5	Audio	n/a	n/a	1
627.5	0.5	AudioYouCanChoose	n/a	n/a	1
627.5	0.5	AudioInstruction	3.42999999999995	4.25	1
627.5	3.42999999999995	Agency	3.42999999999995	4.25	-1.3827675748099306
630.03	0.0	Map2	n/a	n/a	1
630.7299999999999	1.5	WitnessNoShock	n/a	n/a	1
630.93	0.0	AgentNoShock	n/a	n/a	1
631.75	0.2	Audio	n/a	n/a	1
631.75	0.2	AudioTone	n/a	n/a	1
631.75	0.2	AudioTone	n/a	n/a	1
631.75	0.0	LogNoShock	n/a	n/a	1
631.77	8.06000000000006	RatingScale	n/a	n/a	1
639.93	0.0	FixationCross	n/a	n/a	1
641.45	0.0	FixationCross	n/a	n/a	1
643.45	0.5	Audio	n/a	n/a	1
643.45	0.5	AudioYouCanChoose	n/a	n/a	1
643.45	0.5	AudioInstruction	3.5299999999999727	3.759999999999991	1
643.45	3.5299999999999727	Agency	3.5299999999999727	3.759999999999991	0.10847238620531237
645.98	0.0	Map2	n/a	n/a	1
646.98	0.0	Button	n/a	n/a	1
646.98	0.0	AgentNoShock	n/a	n/a	1
647.01	1.5	WitnessNoShock	n/a	n/a	1
647.21	0.0	LogNoShock	n/a	n/a	1
647.21	0.2	AudioTone	n/a	n/a	1
647.21	0.2	AudioTone	n/a	n/a	1
647.22	8.059999999999945	RatingScale	n/a	n/a	1
655.39	0.0	FixationCross	n/a	n/a	1
656.76	0.0	FixationCross	n/a	n/a	1
661.16	0.5	AudioYouCanChoose	n/a	n/a	1
