onset	duration	trial_type	disobedience	InstructionToButtonTime	InstructionToToneTime	modulation
558.3100000000001	0.2	AudioTone	n/a	n/a	n/a	1
558.32	10.06000000000006	RatingScale	n/a	n/a	n/a	1
568.49	0.0	FixationCross	n/a	n/a	n/a	1
570.0100000000001	0.0	FixationCross	n/a	n/a	n/a	1
573.21	4.009999999999991	Agency	n/a	4.009999999999991	4.830000000000041	0.27941518453321085
573.21	0.5	AudioSendShock	n/a	n/a	n/a	1
573.21	0.5	AudioInstruction	n/a	4.009999999999991	4.830000000000041	1
573.21	0.5	Audio	n/a	n/a	n/a	1
575.73	0.0	Map2	n/a	n/a	n/a	1
577.02	1.5	WitnessShock	n/a	n/a	n/a	1
577.22	0.0	AgentShock	n/a	n/a	n/a	1
578.0400000000001	0.2	Audio	n/a	n/a	n/a	1
578.0400000000001	0.2	AudioTone	n/a	n/a	n/a	1
578.0400000000001	0.2	AudioTone	n/a	n/a	n/a	1
578.0500000000001	0.0	LogShock	n/a	n/a	n/a	1
578.0600000000001	10.059999999999945	RatingScale	n/a	n/a	n/a	1
588.22	0.0	FixationCross	n/a	n/a	n/a	1
589.4100000000001	0.0	FixationCross	n/a	n/a	n/a	1
590.8100000000001	0.5	Audio	n/a	n/a	n/a	1
590.8100000000001	4.019999999999982	Agency	n/a	4.019999999999982	4.850000000000023	-0.040056343944177245
590.8100000000001	0.5	AudioInstruction	n/a	4.019999999999982	4.850000000000023	1
590.8100000000001	0.5	AudioDontSendShock	n/a	n/a	n/a	1
593.34	0.0	Map1	n/a	n/a	n/a	1
594.63	1.5	WitnessNoShock	n/a	n/a	n/a	1
594.83	0.0	AgentNoShock	n/a	n/a	n/a	1
595.6600000000001	0.2	AudioTone	n/a	n/a	n/a	1
595.6600000000001	0.2	Audio	n/a	n/a	n/a	1
595.6600000000001	0.0	LogNoShock	n/a	n/a	n/a	1
595.6600000000001	0.2	AudioTone	n/a	n/a	n/a	1
595.6700000000001	9.059999999999945	RatingScale	n/a	n/a	n/a	1
604.83	0.0	FixationCross	n/a	n/a	n/a	1
606.84	0.0	FixationCross	n/a	n/a	n/a	1
610.0400000000001	0.5	AudioSendShock	n/a	n/a	n/a	1
610.0400000000001	0.5	AudioInstruction	n/a	3.3700000000000045	3.6000000000000227	1
610.0400000000001	0.5	Audio	n/a	n/a	n/a	1
610.0400000000001	3.3700000000000045	Agency	n/a	3.3700000000000045	3.6000000000000227	-0.5578205452695315
612.57	0.0	Map1	n/a	n/a	n/a	1
613.4100000000001	0.0	AgentShock	n/a	n/a	n/a	1
613.4100000000001	0.0	Button	n/a	n/a	n/a	1
613.44	1.5	WitnessShock	n/a	n/a	n/a	1
613.6400000000001	0.2	Audio	n/a	n/a	n/a	1
613.6400000000001	0.2	AudioTone	n/a	n/a	n/a	1
613.6500000000001	0.0	LogShock	n/a	n/a	n/a	1
613.6600000000001	8.049999999999955	RatingScale	n/a	n/a	n/a	1
621.8100000000001	0.0	FixationCross	n/a	n/a	n/a	1
623.2900000000001	0.0	FixationCross	n/a	n/a	n/a	1
627.69	0.5	AudioInstruction	n/a	3.9400000000000546	4.470000000000027	1
627.69	0.5	AudioSendShock	n/a	n/a	n/a	1
627.69	0.5	Audio	n/a	n/a	n/a	1
627.69	3.9400000000000546	Agency	n/a	3.9400000000000546	4.470000000000027	0.31797209314266606
630.22	0.0	Map1	n/a	n/a	n/a	1
631.6300000000001	0.0	AgentShock	n/a	n/a	n/a	1
631.6300000000001	0.0	Button	n/a	n/a	n/a	1
631.96	1.5	WitnessShock	n/a	n/a	n/a	1
632.1600000000001	0.2	Audio	n/a	n/a	n/a	1
632.1600000000001	0.2	AudioTone	n/a	n/a	n/a	1
632.1700000000001	0.0	LogShock	n/a	n/a	n/a	1
632.1800000000001	11.059999999999945	RatingScale	n/a	n/a	n/a	1
643.35	0.0	FixationCross	n/a	n/a	n/a	1
645.34	0.0	FixationCross	n/a	n/a	n/a	1
647.94	0.5	Audio	n/a	n/a	n/a	1
647.94	0.5	AudioSendShock	n/a	n/a	n/a	1
647.94	3.3099999999999454	Agency	n/a	3.3099999999999454	3.82000000000005	-0.7506050883163299
647.94	0.5	AudioInstruction	n/a	3.3099999999999454	3.82000000000005	1
650.47	0.0	Map1	n/a	n/a	n/a	1
651.05	1.5	WitnessShock	n/a	n/a	n/a	1
651.25	0.0	AgentShock	n/a	n/a	n/a	1
651.7600000000001	0.2	AudioTone	n/a	n/a	n/a	1
651.7600000000001	0.2	AudioTone	n/a	n/a	n/a	1
651.7600000000001	0.2	Audio	n/a	n/a	n/a	1
651.7600000000001	0.0	LogShock	n/a	n/a	n/a	1
651.7700000000001	8.120000000000005	RatingScale	n/a	n/a	n/a	1
659.99	0.0	FixationCross	n/a	n/a	n/a	1
661.7600000000001	0.0	FixationCross	n/a	n/a	n/a	1
668.5600000000001	0.5	Audio	n/a	n/a	n/a	1
668.5600000000001	0.5	AudioDontSendShock	n/a	n/a	n/a	1
668.5600000000001	0.5	AudioInstruction	n/a	3.490000000000009	3.7200000000000273	1
668.5600000000001	3.490000000000009	Agency	n/a	3.490000000000009	3.7200000000000273	-0.21264441105259252
671.09	0.0	Map2	n/a	n/a	n/a	1
672.0500000000001	0.0	Button	n/a	n/a	n/a	1
672.0500000000001	0.0	AgentShock	n/a	n/a	n/a	1
672.08	1.5	WitnessShock	n/a	n/a	n/a	1
672.2800000000001	0.2	AudioTone	n/a	n/a	n/a	1
672.2800000000001	0.0	LogShock	n/a	n/a	n/a	1
672.2800000000001	0.2	Audio	n/a	n/a	n/a	1
672.2900000000001	9.059999999999945	RatingScale	n/a	n/a	n/a	1
681.46	0.0	FixationCross	n/a	n/a	n/a	1
683.09	0.0	FixationCross	n/a	n/a	n/a	1
688.69	0.5	AudioSendShock	n/a	n/a	n/a	1
688.69	0.5	AudioInstruction	n/a	3.3700000000000045	3.8899999999999864	1
688.69	0.5	Audio	n/a	n/a	n/a	1
688.69	3.3700000000000045	Agency	n/a	3.3700000000000045	3.8899999999999864	-0.8130305593980064
691.22	0.0	Map1	n/a	n/a	n/a	1
692.0600000000001	0.0	AgentShock	n/a	n/a	n/a	1
692.0600000000001	0.0	Button	n/a	n/a	n/a	1
692.38	1.5	WitnessShock	n/a	n/a	n/a	1
692.58	0.2	Audio	n/a	n/a	n/a	1
692.58	0.2	AudioTone	n/a	n/a	n/a	1
692.59	0.0	LogShock	n/a	n/a	n/a	1
692.6	11.050000000000068	RatingScale	n/a	n/a	n/a	1
703.7600000000001	0.0	FixationCross	n/a	n/a	n/a	1
705.34	0.0	FixationCross	n/a	n/a	n/a	1
707.34	3.3799999999999955	Agency	n/a	3.3799999999999955	4.210000000000036	-0.6147378865499994
707.34	0.5	AudioSendShock	n/a	n/a	n/a	1
707.34	0.5	AudioInstruction	n/a	3.3799999999999955	4.210000000000036	1
707.34	0.5	Audio	n/a	n/a	n/a	1
709.87	0.0	Map1	n/a	n/a	n/a	1
710.52	1.5	WitnessShock	n/a	n/a	n/a	1
710.72	0.0	AgentShock	n/a	n/a	n/a	1
711.5500000000001	0.2	AudioTone	n/a	n/a	n/a	1
711.5500000000001	0.0	LogShock	n/a	n/a	n/a	1
711.5500000000001	0.2	Audio	n/a	n/a	n/a	1
711.5500000000001	0.2	AudioTone	n/a	n/a	n/a	1
711.5600000000001	11.049999999999955	RatingScale	n/a	n/a	n/a	1
722.72	0.0	FixationCross	n/a	n/a	n/a	1
724.47	0.0	FixationCross	n/a	n/a	n/a	1
725.87	0.5	AudioDontSendShock	n/a	n/a	n/a	1
725.87	3.5300000000000864	Agency	n/a	3.5300000000000864	4.360000000000014	-0.242021103326232
725.87	0.5	Audio	n/a	n/a	n/a	1
725.87	0.5	AudioInstruction	n/a	3.5300000000000864	4.360000000000014	1
728.4000000000001	0.0	Map2	n/a	n/a	n/a	1
729.2	1.5	WitnessNoShock	n/a	n/a	n/a	1
729.4000000000001	0.0	AgentNoShock	n/a	n/a	n/a	1
730.23	0.2	Audio	n/a	n/a	n/a	1
730.23	0.2	AudioTone	n/a	n/a	n/a	1
730.23	0.2	AudioTone	n/a	n/a	n/a	1
730.23	0.0	LogNoShock	n/a	n/a	n/a	1
730.24	8.06000000000006	RatingScale	n/a	n/a	n/a	1
738.4100000000001	0.0	FixationCross	n/a	n/a	n/a	1
739.46	0.0	FixationCross	n/a	n/a	n/a	1
743.86	0.5	AudioInstruction	n/a	3.910000000000082	4.1299999999999955	1
743.86	0.5	AudioDontSendShock	n/a	n/a	n/a	1
743.86	0.5	Audio	n/a	n/a	n/a	1
743.86	3.910000000000082	Agency	n/a	3.910000000000082	4.1299999999999955	0.3087918768071593
746.3800000000001	0.0	Map1	n/a	n/a	n/a	1
747.7700000000001	0.0	Button	n/a	n/a	n/a	1
747.7700000000001	0.0	AgentNoShock	n/a	n/a	n/a	1
747.79	1.5	WitnessNoShock	n/a	n/a	n/a	1
747.99	0.2	Audio	n/a	n/a	n/a	1
747.99	0.0	LogNoShock	n/a	n/a	n/a	1
747.99	0.2	AudioTone	n/a	n/a	n/a	1
748.0	9.06000000000006	RatingScale	n/a	n/a	n/a	1
757.1700000000001	0.0	FixationCross	n/a	n/a	n/a	1
758.99	0.0	FixationCross	n/a	n/a	n/a	1
759.7900000000001	3.669999999999959	Agency	n/a	3.669999999999959	4.209999999999923	-0.10615390156022686
759.7900000000001	0.5	Audio	n/a	n/a	n/a	1
759.7900000000001	0.5	AudioInstruction	n/a	3.669999999999959	4.209999999999923	1
759.7900000000001	0.5	AudioDontSendShock	n/a	n/a	n/a	1
762.32	0.0	Map2	n/a	n/a	n/a	1
763.46	0.0	Button	n/a	n/a	n/a	1
763.46	0.0	AgentNoShock	n/a	n/a	n/a	1
763.8	1.5	WitnessNoShock	n/a	n/a	n/a	1
764.0	0.2	AudioTone	n/a	n/a	n/a	1
764.0	0.0	LogNoShock	n/a	n/a	n/a	1
764.0	0.2	AudioTone	n/a	n/a	n/a	1
764.01	10.06000000000006	RatingScale	n/a	n/a	n/a	1
774.1700000000001	0.0	FixationCross	n/a	n/a	n/a	1
776.1500000000001	0.0	FixationCross	n/a	n/a	n/a	1
780.5500000000001	3.6299999999999955	Agency	n/a	3.6299999999999955	4.159999999999968	-0.19061189184728178
780.5500000000001	0.5	Audio	n/a	n/a	n/a	1
780.5500000000001	0.5	AudioInstruction	n/a	3.6299999999999955	4.159999999999968	1
780.5500000000001	0.5	AudioSendShock	n/a	n/a	n/a	1
783.08	0.0	Map1	n/a	n/a	n/a	1
783.98	1.5	WitnessShock	n/a	n/a	n/a	1
784.1800000000001	0.0	AgentShock	n/a	n/a	n/a	1
784.71	0.2	Audio	n/a	n/a	n/a	1
784.71	0.2	AudioTone	n/a	n/a	n/a	1
784.71	0.2	AudioTone	n/a	n/a	n/a	1
784.71	0.0	LogShock	n/a	n/a	n/a	1
784.72	10.06000000000006	RatingScale	n/a	n/a	n/a	1
794.8800000000001	0.0	FixationCross	n/a	n/a	n/a	1
795.9300000000001	0.0	FixationCross	n/a	n/a	n/a	1
800.9300000000001	0.5	Audio	n/a	n/a	n/a	1
800.9300000000001	0.5	AudioDontSendShock	n/a	n/a	n/a	1
800.9300000000001	0.5	AudioInstruction	n/a	3.509999999999991	3.730000000000018	1
800.9300000000001	3.509999999999991	Agency	n/a	3.509999999999991	3.730000000000018	-0.2585454927304091
803.46	0.0	Map2	n/a	n/a	n/a	1
804.44	0.0	Button	n/a	n/a	n/a	1
804.44	0.0	AgentNoShock	n/a	n/a	n/a	1
804.46	1.5	WitnessNoShock	n/a	n/a	n/a	1
804.6600000000001	0.2	AudioTone	n/a	n/a	n/a	1
804.6600000000001	0.0	LogNoShock	n/a	n/a	n/a	1
804.6600000000001	0.2	Audio	n/a	n/a	n/a	1
804.6700000000001	9.059999999999945	RatingScale	n/a	n/a	n/a	1
813.84	0.0	FixationCross	n/a	n/a	n/a	1
815.71	0.0	FixationCross	n/a	n/a	n/a	1
816.5100000000001	0.5	AudioDontSendShock	n/a	n/a	n/a	1
816.5100000000001	3.9799999999999045	Agency	n/a	3.9799999999999045	4.7999999999999545	0.027877256938800048
816.5100000000001	0.5	AudioInstruction	n/a	3.9799999999999045	4.7999999999999545	1
816.5100000000001	0.5	Audio	n/a	n/a	n/a	1
819.0300000000001	0.0	Map1	n/a	n/a	n/a	1
820.49	0.0	AgentNoShock	n/a	n/a	n/a	1
820.49	0.0	Button	n/a	n/a	n/a	1
821.11	1.5	WitnessNoShock	n/a	n/a	n/a	1
821.3100000000001	0.2	Audio	n/a	n/a	n/a	1
821.3100000000001	0.2	AudioTone	n/a	n/a	n/a	1
821.3100000000001	0.0	LogNoShock	n/a	n/a	n/a	1
821.32	10.049999999999955	RatingScale	n/a	n/a	n/a	1
831.48	0.0	FixationCross	n/a	n/a	n/a	1
833.2800000000001	0.0	FixationCross	n/a	n/a	n/a	1
835.2800000000001	0.5	AudioDontSendShock	n/a	n/a	n/a	1
835.2800000000001	0.5	Audio	n/a	n/a	n/a	1
835.2800000000001	0.5	AudioInstruction	n/a	4.419999999999959	5.25	1
835.2800000000001	4.419999999999959	Agency	n/a	4.419999999999959	5.25	1.1496996931439243
837.8100000000001	0.0	Map1	n/a	n/a	n/a	1
839.5	1.5	WitnessNoShock	n/a	n/a	n/a	1
839.7	0.0	AgentNoShock	n/a	n/a	n/a	1
840.5300000000001	0.2	AudioTone	n/a	n/a	n/a	1
840.5300000000001	0.2	AudioTone	n/a	n/a	n/a	1
840.5300000000001	0.0	LogNoShock	n/a	n/a	n/a	1
840.5300000000001	0.2	Audio	n/a	n/a	n/a	1
840.5400000000001	11.059999999999945	RatingScale	n/a	n/a	n/a	1
851.71	0.0	FixationCross	n/a	n/a	n/a	1
853.75	0.0	FixationCross	n/a	n/a	n/a	1
858.75	0.5	AudioInstruction	n/a	4.2000000000000455	4.440000000000055	1
858.75	0.5	Audio	n/a	n/a	n/a	1
858.75	0.5	AudioDontSendShock	n/a	n/a	n/a	1
858.75	4.2000000000000455	Agency	n/a	4.2000000000000455	4.440000000000055	0.9605872366316156
861.2700000000001	0.0	Map2	n/a	n/a	n/a	1
862.95	0.0	Button	n/a	n/a	n/a	1
862.95	0.0	AgentNoShock	n/a	n/a	n/a	1
862.99	1.5	WitnessNoShock	n/a	n/a	n/a	1
863.19	0.2	Audio	n/a	n/a	n/a	1
863.19	0.2	AudioTone	n/a	n/a	n/a	1
863.19	0.2	AudioTone	n/a	n/a	n/a	1
863.2	10.049999999999955	RatingScale	n/a	n/a	n/a	1
873.35	0.0	FixationCross	n/a	n/a	n/a	1
874.62	0.0	FixationCross	n/a	n/a	n/a	1
877.82	0.5	Audio	n/a	n/a	n/a	1
877.82	3.990000000000009	Agency	n/a	3.990000000000009	4.220000000000027	0.35285691521769846
877.82	0.5	AudioInstruction	n/a	3.990000000000009	4.220000000000027	1
877.82	0.5	AudioDontSendShock	n/a	n/a	n/a	1
880.35	0.0	Map1	n/a	n/a	n/a	1
881.61	1.5	WitnessNoShock	n/a	n/a	n/a	1
881.8100000000001	0.0	AgentNoShock	n/a	n/a	n/a	1
882.0400000000001	0.2	AudioTone	n/a	n/a	n/a	1
882.0400000000001	0.2	AudioTone	n/a	n/a	n/a	1
882.0400000000001	0.0	LogNoShock	n/a	n/a	n/a	1
882.0400000000001	0.2	Audio	n/a	n/a	n/a	1
882.0500000000001	8.059999999999945	RatingScale	n/a	n/a	n/a	1
890.21	0.0	FixationCross	n/a	n/a	n/a	1
892.1800000000001	0.0	FixationCross	n/a	n/a	n/a	1
897.7800000000001	0.5	AudioSendShock	n/a	n/a	n/a	1
897.7800000000001	0.5	AudioInstruction	n/a	3.939999999999941	4.769999999999982	1
897.7800000000001	0.5	Audio	n/a	n/a	n/a	1
897.7800000000001	3.939999999999941	Agency	n/a	3.939999999999941	4.769999999999982	-0.012515694937582039
900.3000000000001	0.0	Map1	n/a	n/a	n/a	1
901.52	1.5	WitnessShock	n/a	n/a	n/a	1
901.72	0.0	AgentShock	n/a	n/a	n/a	1
902.5500000000001	0.2	AudioTone	n/a	n/a	n/a	1
902.5500000000001	0.2	Audio	n/a	n/a	n/a	1
902.5500000000001	0.2	AudioTone	n/a	n/a	n/a	1
902.5600000000001	0.0	LogShock	n/a	n/a	n/a	1
902.57	11.049999999999955	RatingScale	n/a	n/a	n/a	1
913.73	0.0	FixationCross	n/a	n/a	n/a	1
915.4100000000001	0.0	FixationCross	n/a	n/a	n/a	1
919.21	3.3999999999999773	Agency	n/a	3.3999999999999773	3.9400000000000546	-0.5927053673446968
919.21	0.5	Audio	n/a	n/a	n/a	1
919.21	0.5	AudioDontSendShock	n/a	n/a	n/a	1
919.21	0.5	AudioInstruction	n/a	3.3999999999999773	3.9400000000000546	1
921.74	0.0	Map2	n/a	n/a	n/a	1
922.41	1.5	WitnessNoShock	n/a	n/a	n/a	1
922.61	0.0	AgentNoShock	n/a	n/a	n/a	1
923.1500000000001	0.2	Audio	n/a	n/a	n/a	1
923.1500000000001	0.2	AudioTone	n/a	n/a	n/a	1
923.1500000000001	0.2	AudioTone	n/a	n/a	n/a	1
923.1500000000001	0.0	LogNoShock	n/a	n/a	n/a	1
923.1600000000001	8.049999999999955	RatingScale	n/a	n/a	n/a	1
931.3100000000001	0.0	FixationCross	n/a	n/a	n/a	1
932.46	0.0	FixationCross	n/a	n/a	n/a	1
934.46	0.5	AudioInstruction	n/a	3.1299999999999955	3.659999999999968	1
934.46	0.5	Audio	n/a	n/a	n/a	1
934.46	0.5	AudioSendShock	n/a	n/a	n/a	1
934.46	3.1299999999999955	Agency	n/a	3.1299999999999955	3.659999999999968	-1.2334844675665189
936.99	0.0	Map2	n/a	n/a	n/a	1
937.39	1.5	WitnessShock	n/a	n/a	n/a	1
937.59	0.0	AgentShock	n/a	n/a	n/a	1
938.12	0.2	Audio	n/a	n/a	n/a	1
938.12	0.2	AudioTone	n/a	n/a	n/a	1
938.12	0.2	AudioTone	n/a	n/a	n/a	1
938.1300000000001	0.0	LogShock	n/a	n/a	n/a	1
938.1400000000001	9.069999999999936	RatingScale	n/a	n/a	n/a	1
947.3100000000001	0.0	FixationCross	n/a	n/a	n/a	1
948.62	0.0	FixationCross	n/a	n/a	n/a	1
954.22	3.340000000000032	Agency	n/a	3.340000000000032	3.560000000000059	-0.47703464151658226
954.22	0.5	AudioInstruction	n/a	3.340000000000032	3.560000000000059	1
954.22	0.5	Audio	n/a	n/a	n/a	1
954.22	0.5	AudioSendShock	n/a	n/a	n/a	1
956.7600000000001	0.0	Map2	n/a	n/a	n/a	1
957.36	1.5	WitnessShock	n/a	n/a	n/a	1
957.5600000000001	0.0	AgentShock	n/a	n/a	n/a	1
957.7800000000001	0.2	AudioTone	n/a	n/a	n/a	1
957.7800000000001	0.2	AudioTone	n/a	n/a	n/a	1
957.7800000000001	0.2	Audio	n/a	n/a	n/a	1
957.7900000000001	0.0	LogShock	n/a	n/a	n/a	1
957.8000000000001	9.169999999999959	RatingScale	n/a	n/a	n/a	1
967.07	0.0	FixationCross	n/a	n/a	n/a	1
968.8800000000001	0.0	FixationCross	n/a	n/a	n/a	1
969.08	0.5	AudioInstruction	n/a	4.860000000000014	5.690000000000055	1
969.08	0.5	Audio	n/a	n/a	n/a	1
969.08	0.5	AudioDontSendShock	n/a	n/a	n/a	1
969.08	4.860000000000014	Agency	n/a	4.860000000000014	5.690000000000055	1.8841169999885574
971.6	0.0	Map2	n/a	n/a	n/a	1
973.94	0.0	Button	n/a	n/a	n/a	1
973.94	0.0	AgentNoShock	n/a	n/a	n/a	1
974.57	1.5	WitnessNoShock	n/a	n/a	n/a	1
974.7700000000001	0.0	LogNoShock	n/a	n/a	n/a	1
974.7700000000001	0.2	AudioTone	n/a	n/a	n/a	1
974.7700000000001	0.2	AudioTone	n/a	n/a	n/a	1
974.7800000000001	9.049999999999955	RatingScale	n/a	n/a	n/a	1
983.94	0.0	FixationCross	n/a	n/a	n/a	1
985.7800000000001	0.0	FixationCross	n/a	n/a	n/a	1
989.58	0.5	AudioDontSendShock	n/a	n/a	n/a	1
989.58	0.5	AudioInstruction	n/a	4.2000000000000455	4.730000000000018	1
989.58	4.2000000000000455	Agency	n/a	4.2000000000000455	4.730000000000018	1.0836021355280752
989.58	0.5	Audio	n/a	n/a	n/a	1
992.11	0.0	Map2	n/a	n/a	n/a	1
993.7800000000001	0.0	Button	n/a	n/a	n/a	1
993.7800000000001	0.0	AgentNoShock	n/a	n/a	n/a	1
994.11	1.5	WitnessNoShock	n/a	n/a	n/a	1
994.3100000000001	0.2	AudioTone	n/a	n/a	n/a	1
994.3100000000001	0.2	Audio	n/a	n/a	n/a	1
994.3100000000001	0.0	LogNoShock	n/a	n/a	n/a	1
994.32	8.050000000000068	RatingScale	n/a	n/a	n/a	1
1002.48	0.0	FixationCross	n/a	n/a	n/a	1
1003.6300000000001	0.0	FixationCross	n/a	n/a	n/a	1
1005.03	0.5	Audio	n/a	n/a	n/a	1
1005.03	0.5	AudioDontSendShock	n/a	n/a	n/a	1
1005.03	0.5	AudioInstruction	n/a	3.8900000000001	4.720000000000027	1
1005.03	3.8900000000001	Agency	n/a	3.8900000000001	4.720000000000027	0.20597345384895804
1007.55	0.0	Map2	n/a	n/a	n/a	1
1008.72	1.5	WitnessNoShock	n/a	n/a	n/a	1
1008.9200000000001	0.0	AgentNoShock	n/a	n/a	n/a	1
1009.75	0.0	LogNoShock	n/a	n/a	n/a	1
1009.75	0.2	Audio	n/a	n/a	n/a	1
1009.75	0.2	AudioTone	n/a	n/a	n/a	1
1009.75	0.2	AudioTone	n/a	n/a	n/a	1
1009.76	8.049999999999955	RatingScale	n/a	n/a	n/a	1
1017.9200000000001	0.0	FixationCross	n/a	n/a	n/a	1
1019.44	0.0	FixationCross	n/a	n/a	n/a	1
1020.8400000000001	0.5	Audio	n/a	n/a	n/a	1
1020.8400000000001	0.5	AudioSendShock	n/a	n/a	n/a	1
1020.8400000000001	0.5	AudioInstruction	n/a	3.709999999999809	3.9299999999998363	1
1020.8400000000001	3.709999999999809	Agency	n/a	3.709999999999809	3.9299999999998363	-0.141038723635618
1023.3600000000001	0.0	Map1	n/a	n/a	n/a	1
1024.35	1.5	WitnessShock	n/a	n/a	n/a	1
1024.55	0.0	AgentShock	n/a	n/a	n/a	1
1024.77	0.2	AudioTone	n/a	n/a	n/a	1
1024.77	0.2	Audio	n/a	n/a	n/a	1
1024.77	0.2	AudioTone	n/a	n/a	n/a	1
1024.78	0.0	LogShock	n/a	n/a	n/a	1
1024.79	10.060000000000173	RatingScale	n/a	n/a	n/a	1
1034.95	0.0	FixationCross	n/a	n/a	n/a	1
1036.21	0.0	FixationCross	n/a	n/a	n/a	1
1036.41	0.5	AudioDontSendShock	n/a	n/a	n/a	1
1036.41	4.0499999999999545	Agency	n/a	4.0499999999999545	4.579999999999927	0.6099029726131842
1036.41	0.5	AudioInstruction	n/a	4.0499999999999545	4.579999999999927	1
1036.41	0.5	Audio	n/a	n/a	n/a	1
1038.93	0.0	Map2	n/a	n/a	n/a	1
1040.46	0.0	Button	n/a	n/a	n/a	1
1040.46	0.0	AgentNoShock	n/a	n/a	n/a	1
1040.79	1.5	WitnessNoShock	n/a	n/a	n/a	1
1040.99	0.2	Audio	n/a	n/a	n/a	1
1040.99	0.2	AudioTone	n/a	n/a	n/a	1
1040.99	0.2	AudioTone	n/a	n/a	n/a	1
1041.0	9.059999999999945	RatingScale	n/a	n/a	n/a	1
1050.17	0.0	FixationCross	n/a	n/a	n/a	1
1052.14	0.0	FixationCross	n/a	n/a	n/a	1
1054.74	3.880000000000109	Agency	n/a	3.880000000000109	4.710000000000036	0.21515367018453163
1054.74	0.5	AudioInstruction	n/a	3.880000000000109	4.710000000000036	1
1054.74	0.5	AudioDontSendShock	n/a	n/a	n/a	1
1054.74	0.5	Audio	n/a	n/a	n/a	1
1057.26	0.0	Map2	n/a	n/a	n/a	1
1058.42	1.5	WitnessNoShock	n/a	n/a	n/a	1
1058.6200000000001	0.0	AgentNoShock	n/a	n/a	n/a	1
1059.45	0.2	Audio	n/a	n/a	n/a	1
1059.45	0.0	LogNoShock	n/a	n/a	n/a	1
1059.45	0.2	AudioTone	n/a	n/a	n/a	1
1059.45	0.2	AudioTone	n/a	n/a	n/a	1
1059.46	9.059999999999945	RatingScale	n/a	n/a	n/a	1
1068.63	0.0	FixationCross	n/a	n/a	n/a	1
1070.0	0.0	FixationCross	n/a	n/a	n/a	1
1073.2	0.5	AudioInstruction	n/a	3.9700000000000273	4.190000000000055	1
1073.2	0.5	AudioSendShock	n/a	n/a	n/a	1
1073.2	0.5	Audio	n/a	n/a	n/a	1
1073.2	3.9700000000000273	Agency	n/a	3.9700000000000273	4.190000000000055	0.38957778055995773
1075.72	0.0	Map1	n/a	n/a	n/a	1
1076.97	1.5	WitnessShock	n/a	n/a	n/a	1
1077.17	0.0	AgentShock	n/a	n/a	n/a	1
1077.39	0.2	AudioTone	n/a	n/a	n/a	1
1077.39	0.2	AudioTone	n/a	n/a	n/a	1
1077.39	0.2	Audio	n/a	n/a	n/a	1
1077.4	0.0	LogShock	n/a	n/a	n/a	1
1077.41	9.049999999999955	RatingScale	n/a	n/a	n/a	1
1086.5800000000002	13.589999999999918	RatingScale	n/a	n/a	n/a	1
1100.18	0.0	FixationCross	n/a	n/a	n/a	1
