global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	non_steady_state_outlier04	non_steady_state_outlier05	non_steady_state_outlier06	non_steady_state_outlier07	non_steady_state_outlier08	non_steady_state_outlier09	non_steady_state_outlier10	non_steady_state_outlier11	non_steady_state_outlier12	non_steady_state_outlier13	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
6216.793460215021	13.598074473179622	184.9076293781393	38648520.92697225	9762.803819376826	60.76763878822385	3692.705923896048	95312338.41563874	5835.823395380521	9.189352332247836	34056834.70207063	84.44419628618874	6243.116700714888	6832.559879016143	1.183864	20.609545	0.039903	0.024775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	-0.0149246	0.0063012999999999	0.00022274368516	3.970638168999999e-05	-0.00562134	5.0650000000000174e-05	3.15994633956e-05	2.5654225000000174e-09	-0.00525308	-1.9350000000000443e-05	2.7594849486400003e-05	3.7442250000001717e-10	0.000368446	0.0003860764	1.4905498663696e-07	1.3575245491599997e-07	5.57146e-05	-3.2123599999999985e-05	1.0319256769599991e-09	3.1041166531599995e-09	0.0	0.000252434	0.0	6.3722924356e-08	0.0	0.0	0.0	0.0
6200.682919209086	-16.110541005934465	259.5495315038959	38448468.66457132	9736.303935459257	-26.499883917569605	702.2438476446642	94795614.3236394	5812.9896940409335	-22.83370133958761	33790849.183026105	521.3779168654848	6215.463274846497	6794.055116495262	1.464545	25.495825	0.05327868	0.0323902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-0.0143759	0.0005486999999999	0.00020666650081	3.010716899999991e-07	-0.0055853	3.604000000000021e-05	3.119557608999999e-05	1.2988816000000147e-09	-0.0341516	-0.0288985199999999	0.0011663317825599	0.0008351244581903	0.000295037	-7.340899999999997e-05	5.388881280999996e-09	8.7046831369e-08	0.000244888	0.0001891734	3.5786575267560015e-08	5.9970132544e-08	-0.000213326	-0.000213326	4.5507982276e-08	4.5507982276e-08	0.0	0.0	0.0	0.0
6305.552340215867	104.8694210067806	10997.5954622974	39759990.3152018	10052.76727178514	316.4633363258836	100149.0432385093	101058129.82067443	5881.394524944364	68.4048309034306	34590801.558045544	4679.220890926933	6310.913849378502	6886.982675019402	3.194203	55.606941	0.18203585	0.10633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.0253898	-0.0110139	0.00064464194404	0.00012130599321	-0.0314537	-0.0258684	0.00098933524369	0.00066917411856	0.0389546	0.0731062	0.0015174608611599	0.0053445164784399	-0.000971413	-0.00126645	1.6038956024999997e-06	9.43643216569e-07	0.000168111	-7.677700000000001e-05	5.894707729000002e-09	2.8261308321000003e-08	-0.000115606	9.772e-05	1.3364747236e-08	9.549198400000002e-09	1.0	0.0	0.0	0.0
6227.479878477529	-78.07246173833755	6095.309281884181	38781505.6368425	9630.003760432004	-422.763511353136	178728.98653163313	92736972.42593454	5654.864441059954	-226.5300838844105	31977491.8467643	51315.87890467805	6046.452266011845	6625.054987333501	4.050725	70.517868	0.24050441	0.16534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0404883	-0.0150984999999999	0.00163930243689	0.0002279647022499	-0.0471065	-0.0156528	0.00221902234225	0.00024501014784	-0.111906	-0.1508606	0.012522952836	0.02275892063236	-4.77704e-05	0.0009236426	8.5311565253476e-07	2.28201111616e-09	0.00012286	-4.5251e-05	2.0476530010000003e-09	1.50945796e-08	9.33506e-05	0.0002089565999999	8.714334520359999e-09	4.366286068356e-08	0.0	1.0	0.0	0.0
6101.335095793028	-126.14478268450148	15912.506198520105	37226289.95115572	9189.209585396648	-440.7941750353566	194299.5047451006	84441572.80434562	5615.127990952632	-39.736450107321616	31529662.354779743	1578.98546713166	5966.868788114672	6373.887968154345	2.253725	39.234425	0.081101195	0.0559994	0.0005104707	-0.2008095196	0.0077802222	-0.0794096061	0.2704362202	0.1097448215	-0.1291921866	0.1265358158	-0.2784601029	0.0385393594	-0.0832876846	0.088634172	-0.0322174236	0.1000262058	-0.1627294045	0.0684856624	-0.0906602296	0.0649791979	-0.1735919902	-0.0113782454	0.1286145437	-0.1630768829	-0.0146465173	0.0198511868	-0.0804839882	0.0052271673	-0.0466899771	0.0350900371	-0.0996511008	0.0707435389	-0.0034486912	0.1422650351	-0.1263049409	0.0876892452	-0.1298326405	0.0055377749	0.0314735715	0.030138005	-0.0543573013	-0.0549503475	0.1415860041	0.1091907873	-0.0181964902	-0.0257390722	-0.0514324398	0.0777558033	0.1047462239	-0.0512931295	-0.1552246444	0.1374095977	0.0982426534	-0.0067527845	-0.1163485752	-0.0788998068	0.119724435	0.113102536	-0.0378130977	-0.0904414669	0.1593851524	0.043842253	-0.1021434031	0.2191530206	-0.0068288752	0.1815257532	-0.020324539	0.0690840583	-0.019395663	0.0879217549	-0.0034970756	0.0260132926	-0.0854634644	0.0776225695	-0.0583687991	0.0422301993	-0.0465193941	0.1555259687	-0.0125676699	-0.132580969	0.0236360868	0.0485574271	-0.112550132	-0.076421846	0.1718966117	0.0360777706	-0.0781575128	-0.00589588	-0.0119494432	0.0939535644	0.1471463959	-0.0746511718	-0.054093111	-0.0781476246	0.1415064172	0.0855307186	-0.0790872481	-0.1993788391	0.0158354752	0.2028519394	-0.208211285	-0.0352390773	0.0290644925	-0.2154624044	0.0432631058	-0.0096343728	0.0915890315	-0.030652744	0.1367539732	-0.1749768039	0.027883299	-0.0690094041	0.1140651003	-0.1441601599	0.0164381222	-0.066461972	0.029143055	-0.2061964952	0.0025953955	-0.1741749581	0.1078829298	-0.0908428076	0.0213103244	0.1373454822	0.1373002402	0.1372248479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0381571	0.0023311999999999	0.00145596428041	5.434493439999993e-06	-0.0539511	-0.0068445999999999	0.00291072119121	4.684854915999999e-05	-0.060135	0.051771	0.003616218225	0.002680236441	-0.000328073	-0.0002803026	7.856954756676e-08	1.0763189332900001e-07	9.34253e-05	-2.94347e-05	8.664015640899999e-10	8.72828668009e-09	0.0	-9.33506e-05	0.0	8.714334520359999e-09	0.0	0.0	1.0	0.0
6089.6193113575055	-11.715784435522435	137.25960493962978	37083463.35725826	9139.382140107751	-49.82744528889634	2482.7743040179585	83528305.90292054	5611.9739334415135	-3.1540575111184808	31494251.42962701	9.948078783442906	5960.430325159565	6339.320870516689	1.127095	19.62126	0.061353635	0.0282515	-0.0856732002	-0.2740308156	-0.0564963586	-0.0342786342	0.1830680657	0.1055712237	-0.1973481042	0.1711850031	-0.0894273671	-0.1281137491	-0.0389845521	0.0028008021	0.0341905302	0.1344985334	-0.1026638704	0.0245996687	0.0713147016	-0.1503101352	-0.2753610678	0.0101282885	0.12684784	-0.1049288084	-0.0158319493	-0.0439898502	-0.0919722294	0.0563420552	-0.0121412016	0.1032724187	-0.0576093077	0.1254135032	-0.0070462029	0.0944840107	0.0080140863	-0.0386703288	0.0055503867	-0.0626012287	0.0721359732	-0.0275993402	-0.0600574595	0.0116617903	0.0321782335	0.0442197058	0.1100671453	0.0525994826	0.1499272833	0.0673368893	0.0426526996	-0.0436455156	-0.1531603902	-0.0004243326	-0.0705625075	-0.1729184156	-0.0895508643	-0.1989373557	-0.0370102538	0.0674493749	-0.0884386536	0.0549877923	0.2262433742	0.0965762408	-0.0811363087	0.1729782331	-0.1458930055	0.056135915	-0.0425517968	0.0397718935	0.0371312788	0.1332616155	0.0071385962	-0.0593543755	-0.0693140974	-0.0465321614	-0.0829089372	0.0470288897	0.0502662645	0.0297406789	-0.0449886487	-0.1251452085	0.0907839646	0.041238063	-0.1064673391	0.0537038876	0.0136698309	-0.0868063053	-0.0194462048	-0.0238386817	-0.0377074598	0.0497361444	-0.0638577919	-0.1203801853	-0.1021921241	-0.0263394993	0.0024311684	-0.0347485995	-0.0535704118	-0.0037293948	-0.0078154305	0.2353284181	-0.129259407	-0.0034191107	0.0925117316	-0.2176735203	0.061180455	0.0378154058	-0.0213907782	-0.080428448	0.083105633	-0.0107195458	0.0736720983	-0.0712212159	0.0970116734	0.0073663274	-0.009949741	-0.0595626725	-0.0617939955	-0.0621896953	-0.07625241	-0.0630899601	-0.0013574771	-0.0577186202	0.0981160936	0.1372248479	0.1368179681	0.1361407284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0434648	-0.0053076999999999	0.0018891888390399	2.8171679289999984e-05	-0.0357824	0.0181687	0.00128038014976	0.00033010165969	-0.0467879	0.0133471	0.00218910758641	0.00017814507841	-0.00038579	-5.771699999999999e-05	3.3312520889999987e-09	1.488339241e-07	0.000364807	0.0002713817	7.364802709488998e-08	1.3308414724899998e-07	0.000161504	0.000161504	2.6083542016e-08	2.6083542016e-08	0.0	0.0	0.0	0.0
6088.485699979916	-1.1336113775896592	1.285074755400725	37069658.11885992	9136.999263156056	-2.382876951694925	5.6781025669188985	83484755.53491431	5605.386389875715	-6.587543565798114	31420356.579803903	43.39573023128813	5954.241199762231	6301.244668928117	1.061802	18.484596	0.0564554	0.0263789	-0.1496867345	-0.240197356	-0.0886466567	0.0245846291	0.0958355724	0.1066843539	-0.221741663	0.1084478185	0.0189272095	-0.1744342547	-0.1669562141	-0.1005268535	0.093919931	-0.0723731549	-0.1269867191	-0.063815683	-0.01297449	-0.1828525504	-0.2927874844	0.1020393906	0.1730831491	-0.0902724802	-0.024361098	0.0038910696	-0.0310293459	-0.107385939	0.0781761255	-0.1875989742	-0.0300923463	-0.0693910626	-0.1230756168	-0.0600642632	0.3160938194	-0.1240174961	-0.0003013224	0.0349186431	0.0379085576	-0.2015905976	0.0022201258	0.0190877726	-0.1949603928	-0.0354260566	-0.0430029742	0.0349490733	0.0509740736	0.0914972501	-2.90591e-05	-0.0170170866	-0.0490255113	-0.0817989296	0.063563042	-0.0274650096	-0.0839888542	0.0888429648	-0.1011846229	-0.1009525671	0.0057376272	0.0063842753	0.2462545817	0.1415888832	0.0040497227	0.1494982987	-0.274698398	-0.1239973774	0.0627148555	0.0975615081	-0.091837255	0.0544262077	0.0472974417	-0.0201817468	0.1674287864	-0.0967536791	-0.1954688406	-0.0450233513	-0.1433904478	-0.0625571706	-0.1325408691	-0.0213338359	0.0311327774	-0.0551732016	0.1004794977	-0.0267772328	-0.2115925492	-0.0638212962	0.049307936	-0.0349500283	-0.0091122158	0.0641607287	0.0106979987	-0.0301744975	0.0085513951	0.0540068877	-0.095162865	-0.0485738915	0.0110325239	0.112847695	-0.110006165	0.2559557638	-0.1396663421	0.014048327	0.0960247696	-0.1944316622	0.0845339054	-0.0151398401	-0.0234784678	-0.0794636164	0.0775277921	0.1013615679	0.1035405247	0.1785697178	0.0723949891	-0.0591298669	-0.2215761645	-0.0181134674	-0.0326473708	0.0843765402	0.0019293962	-0.0085929619	0.0006648528	-0.1446705175	0.0362387087	0.1369836854	0.1358551179	0.1339810543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0376744	0.0057904	0.0014193604153599	3.3528732160000015e-05	-0.049322	-0.0135395999999999	0.0024326596839999	0.0001833207681599	-0.0446299	0.002158	0.00199182797401	4.656964000000001e-06	-0.0007619639999999	-0.0003761739999999	1.4150687827592477e-07	5.805891372958476e-07	0.000203137	-0.00016167	2.61371889e-08	4.1264640769e-08	0.0	-0.000161504	0.0	2.6083542016e-08	0.0	0.0	0.0	0.0
6104.754395487332	16.26869550741594	264.6704535130156	37268026.229221895	9133.980040026308	-3.019223129747843	9.11570830720436	83429591.371599	5623.234548983391	17.8481591076752	31620766.792880435	318.55678353288926	5969.695455279216	6336.8106532509855	1.05379	18.345125	0.0684872	0.0299305	-0.1778586836	-0.1999634332	-0.0642134114	-0.0345539943	0.0609110678	0.1316945521	-0.2088274606	0.0349990062	0.0270051576	-0.1114738595	-0.1804349268	-0.0591649211	0.1077257522	-0.0139437808	-0.0114420584	-0.0108839314	0.0087814522	-0.0670291401	-0.2326163735	-0.1320783169	0.0321340667	-0.138840259	0.0424704357	0.1090790036	0.0855166816	-0.0749484854	0.0180500263	-0.0345112151	-0.1194257514	-0.0913064243	0.0808385994	0.0600485679	-0.0291235873	-0.0959191557	0.016098967	0.0803449786	-0.0022982659	-0.0363284658	0.2110332715	-0.0653386927	0.063251942	0.1268134264	0.0641870153	-0.0646747805	0.1108641398	-0.1737970865	0.1204643264	0.0755760206	0.0771353976	0.0211942589	0.0272685387	-0.0015833588	0.1701005459	0.0401368452	0.0461900739	-0.0231889497	0.0900759949	-0.0004879348	0.2289824482	0.0551638983	-0.1391647302	0.0311922356	-0.07564157	-0.0958712905	0.0967358393	0.0989745636	-0.1528503759	-0.0166147411	0.021981938	0.1099119149	0.0435255186	-0.0887849475	0.0508634417	-0.0862061871	0.0311814034	0.0970169698	0.0030985981	-0.1177875582	-0.0555611915	-0.1073068546	0.010699833	0.0814137945	0.1429436784	-0.0573778077	-0.1251905794	0.1057915613	-0.0858420061	-0.0910833981	-0.0313093951	0.1240474295	0.1580721353	-0.0742296786	-0.0052455956	0.0878074374	0.0541533856	0.0103486444	-0.0008788738	0.2572694204	-0.1658227043	0.0067268164	0.0105845295	-0.165627738	-0.0207803996	0.031365434	-0.0740436106	-0.1531548649	-0.0610208849	0.0991368208	0.062443078	0.1215553604	0.0559710566	0.0290776596	-0.0613424568	0.0037605154	0.0244701694	0.0994533995	-0.1127398026	0.1438269064	-0.0768445241	0.0457020941	0.0212296608	0.1366222064	0.1344150716	0.1307628877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0455174	-0.007843	0.00207183370276	6.151264900000004e-05	-0.03781	0.0115119999999999	0.0014295961	0.0001325261439999	-0.0636697	-0.0190397999999999	0.0040538306980899	0.0003625139840399	-0.000559246	0.0002027179999999	4.1094587523959456e-08	3.127560885160001e-07	0.000402245	0.000199108	3.9643995664000016e-08	1.61801040025e-07	0.000200022	0.000200022	4.0008800484e-08	4.0008800484e-08	0.0	0.0	0.0	0.0
6106.834709327655	2.0803138403234698	4.327705674241383	37293430.16704899	9130.036660921574	-3.943379104734049	15.55023876365311	83357569.42977197	5628.793625778824	5.559076795433612	31683317.681608323	30.90333481752843	5979.006725201135	6377.963870070003	1.195271	20.808113	0.06826335	0.0297406	-0.2340543902	-0.0979247098	0.0050200583	0.0148323594	-0.0769761624	0.1369669016	-0.1900986451	0.0059108938	0.0215277427	0.0107285354	-0.0610420752	0.1513324712	0.0437517299	0.0518662393	0.1344438085	-0.0050805947	-0.0841287147	0.054037355	-0.1354244684	-0.2156120581	-0.0191862048	-0.1408777978	0.0375452923	-0.0405528197	-0.1177942369	0.0045021866	0.1060491396	0.0134648806	0.0803273231	-0.2496750814	0.0283933543	-0.090807374	-0.0011293389	0.0107289906	0.1305286309	0.1472549609	-0.0477000503	0.0939535607	0.0544701975	0.0483779686	-0.0550772036	-0.0561303577	-0.0162235914	0.0303667385	-0.1696343574	0.00152351	-0.096106569	0.0695258806	-0.0198324653	-0.0438812513	0.0033034557	-0.0799509273	0.0865285501	0.1235826603	-0.2418744085	0.0546175382	0.0380540279	0.0327419848	0.1869313002	-0.006038926	-0.2052118293	-0.0576706016	-0.0283794122	0.0881551589	0.1328138495	0.1023743504	-0.0067508933	-0.1237176141	-0.0731665575	-0.0756121141	-0.0273499456	0.0131774121	0.057751988	-0.1173254166	0.0199773446	-0.089731605	0.2257198087	0.088305472	-0.1877665749	-0.0242786478	0.0970167881	0.0527264477	-0.0943094503	0.0006635771	-0.0121747704	-0.0486734621	0.051138329	-0.0150579834	0.0122780373	0.136434042	0.0800186819	-0.0008299991	-0.0235584652	-0.030992912	-0.0914088462	0.1928678463	0.0232904274	0.2215026997	-0.0300707079	-0.0551569983	0.0282395739	-0.0539617836	-0.1067641375	0.0108533663	-0.0949033184	-0.0549533804	-0.0575657202	0.1737982562	-0.220037272	-0.0568838754	-0.1252266819	0.0496307737	0.1067866865	0.1464316655	0.045702653	0.1232440393	-0.0770342335	0.0500074068	0.0122465618	0.2526835733	-0.0691218727	0.1361407284	0.1325028875	0.1265116532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0598458	-0.0143283999999999	0.0035815197776399	0.0002053030465599	-0.0454542	-0.0076441999999999	0.00206608429764	5.843379363999995e-05	-0.0467502	0.0169194999999999	0.00218558120004	0.0002862694802499	-0.00032029	0.000238956	5.7099969936000016e-08	1.025856841e-07	0.000253798	-0.000148447	2.2036511809000004e-08	6.4413424804e-08	0.0	-0.000200022	0.0	4.0008800484e-08	0.0	0.0	0.0	0.0
6104.827413398869	-2.007295928786334	4.029236945722192	37268917.74738632	9162.840135339498	32.80347441792401	1076.067933887395	83957639.34578836	5621.051639567036	-7.741986211788571	31596221.53467926	59.938350503524354	5972.680147238024	6431.632895335919	1.134442	19.749166	0.05447045	0.031064	-0.2118031366	0.0410482321	-0.0137007423	-0.013516511	-0.011037251	0.1110875827	-0.1219545474	-0.0924124825	0.1246735784	0.1386911005	-0.0623756324	0.1723679536	0.0015361828	-0.0397978296	0.1838630881	0.1428576407	0.1635261208	0.0932136407	-0.1441128907	-0.0900940287	-0.0761796684	-0.0361811638	0.0041781714	-0.0633340677	-0.0094894188	-0.0070013593	-0.0150521436	-0.1372077778	0.1436930015	0.0480951776	0.0064749234	0.047837816	-0.1648718925	0.129396569	-0.1753142183	0.1078535828	0.0315432131	0.1164703525	-0.1130223516	0.2008646998	0.1304369354	0.0756522769	-0.0212499831	0.0699747777	-0.2383826654	0.0854264549	0.0045946933	-0.010397643	0.1106607626	-0.0614115112	-0.1747776461	0.1014937582	0.1853292072	-0.1001817355	0.120005743	-0.0785016638	0.026916955	0.0438623435	0.143167472	-0.0127290012	-0.0915035028	-0.1487049979	-0.0062797137	0.0634888445	-0.0293100417	0.0093495143	0.086266396	-0.1363419322	-0.008659648	0.0244643754	-0.0357132973	0.2654609232	0.2052190749	-0.0675311446	-0.0647953114	0.0624351989	-0.0722411156	0.067104473	-0.0046674317	0.0706978517	0.0296043572	0.0907290519	-0.0154617757	0.248741167	0.0013023676	-0.028425836	-0.0923760626	0.2047151745	0.054429149	0.0665096772	-0.1124481791	-0.0190818209	0.0204348866	-0.0335765006	0.0931641674	-0.1228621886	0.1107954733	0.1639865386	0.0371754588	0.0169757369	0.0661054063	0.0402149972	-0.1386784759	-0.0232281565	-0.0689576625	0.0513565209	-0.0730413631	0.0648291391	-0.2508742833	-0.1446451431	-0.1029541281	0.1047293683	0.1263980306	0.1467396856	0.074546721	0.1866677802	0.1795546186	0.1090131109	0.07017364	0.0385378709	-0.1710706067	0.1355396744	0.1301252822	0.1212609367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0681918	-0.008346	0.00465012158724	6.965571599999998e-05	-0.0380966	0.0073575999999999	0.00145135093156	5.413427775999999e-05	-0.0179432	0.028807	0.0003219584262399	0.000829843249	-0.000159418	0.0001608719999999	2.587980038399999e-08	2.5414098724e-08	0.000215473	-3.832500000000002e-05	1.4688056250000015e-09	4.6428613729e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
