onset	duration	trial_type	InstructionToButtonTime	InstructionToToneTime	modulation
642.1899999999999	0.0	Map1	n/a	n/a	1
642.7399999999999	1.5	WitnessShock	n/a	n/a	1
642.9399999999999	0.0	AgentShock	n/a	n/a	1
643.17	0.0	LogShock	n/a	n/a	1
643.17	0.2	Audio	n/a	n/a	1
643.17	0.2	AudioTone	n/a	n/a	1
643.17	0.2	AudioTone	n/a	n/a	1
643.18	8.07000000000005	RatingScale	n/a	n/a	1
651.35	0.0	FixationCross	n/a	n/a	1
653.3299999999999	0.0	FixationCross	n/a	n/a	1
656.53	0.5	AudioInstruction	3.5399999999999636	3.769999999999982	1
656.53	0.5	AudioYouCanChoose	n/a	n/a	1
656.53	3.5399999999999636	Agency	3.5399999999999636	3.769999999999982	0.9840229139254576
656.53	0.5	Audio	n/a	n/a	1
659.05	0.0	Map2	n/a	n/a	1
659.8699999999999	1.5	WitnessShock	n/a	n/a	1
660.0699999999999	0.0	AgentShock	n/a	n/a	1
660.3	0.0	LogShock	n/a	n/a	1
660.3	0.2	AudioTone	n/a	n/a	1
660.3	0.2	AudioTone	n/a	n/a	1
660.3	0.2	Audio	n/a	n/a	1
660.31	10.06000000000006	RatingScale	n/a	n/a	1
670.48	0.0	FixationCross	n/a	n/a	1
671.98	0.0	FixationCross	n/a	n/a	1
673.38	0.5	AudioYouCanChoose	n/a	n/a	1
673.38	0.5	Audio	n/a	n/a	1
673.38	3.189999999999941	Agency	3.189999999999941	3.7200000000000273	-2.301853777727039
673.38	0.5	AudioInstruction	3.189999999999941	3.7200000000000273	1
675.91	0.0	Map2	n/a	n/a	1
676.3699999999999	1.5	WitnessNoShock	n/a	n/a	1
676.5699999999999	0.0	AgentNoShock	n/a	n/a	1
677.1	0.2	Audio	n/a	n/a	1
677.1	0.0	LogNoShock	n/a	n/a	1
677.1	0.2	AudioTone	n/a	n/a	1
677.1	0.2	AudioTone	n/a	n/a	1
677.11	9.059999999999945	RatingScale	n/a	n/a	1
686.27	0.0	FixationCross	n/a	n/a	1
687.56	0.0	FixationCross	n/a	n/a	1
693.16	0.5	Audio	n/a	n/a	1
693.16	0.5	AudioInstruction	3.3600000000000136	4.190000000000055	1
693.16	0.5	AudioYouCanChoose	n/a	n/a	1
693.16	3.3600000000000136	Agency	3.3600000000000136	4.190000000000055	-0.3413483553463845
695.68	0.0	Map1	n/a	n/a	1
696.3199999999999	1.5	WitnessNoShock	n/a	n/a	1
696.52	0.0	AgentNoShock	n/a	n/a	1
697.35	0.2	AudioTone	n/a	n/a	1
697.35	0.0	LogNoShock	n/a	n/a	1
697.35	0.2	AudioTone	n/a	n/a	1
697.35	0.2	Audio	n/a	n/a	1
697.36	8.059999999999945	RatingScale	n/a	n/a	1
705.53	0.0	FixationCross	n/a	n/a	1
707.34	0.0	FixationCross	n/a	n/a	1
708.14	0.5	AudioInstruction	4.139999999999986	4.659999999999968	1
708.14	0.5	AudioYouCanChoose	n/a	n/a	1
708.14	0.5	Audio	n/a	n/a	1
708.14	4.139999999999986	Agency	4.139999999999986	4.659999999999968	1.5002506730730378
710.67	0.0	Map1	n/a	n/a	1
712.28	0.0	Button	n/a	n/a	1
712.28	0.0	AgentShock	n/a	n/a	1
712.5999999999999	1.5	WitnessShock	n/a	n/a	1
712.8	0.2	AudioTone	n/a	n/a	1
712.8	0.2	Audio	n/a	n/a	1
712.81	0.0	LogShock	n/a	n/a	1
712.8199999999999	10.06000000000006	RatingScale	n/a	n/a	1
722.98	0.0	FixationCross	n/a	n/a	1
724.78	0.0	FixationCross	n/a	n/a	1
730.98	0.5	AudioInstruction	3.8600000000000136	4.699999999999932	1
730.98	0.5	AudioYouCanChoose	n/a	n/a	1
730.98	0.5	Audio	n/a	n/a	1
730.98	3.8600000000000136	Agency	3.8600000000000136	4.699999999999932	0.37209000841928014
733.51	0.0	Map1	n/a	n/a	1
734.64	1.5	WitnessShock	n/a	n/a	1
734.84	0.0	AgentShock	n/a	n/a	1
735.68	0.2	AudioTone	n/a	n/a	1
735.68	0.0	LogShock	n/a	n/a	1
735.68	0.2	Audio	n/a	n/a	1
735.68	0.2	AudioTone	n/a	n/a	1
735.6899999999999	11.06000000000006	RatingScale	n/a	n/a	1
746.85	0.0	FixationCross	n/a	n/a	1
748.63	0.0	FixationCross	n/a	n/a	1
753.03	0.5	Audio	n/a	n/a	1
753.03	0.5	AudioInstruction	3.5299999999999727	3.759999999999991	1
753.03	0.5	AudioYouCanChoose	n/a	n/a	1
753.03	3.5299999999999727	Agency	3.5299999999999727	3.759999999999991	0.7172085665009269
755.56	0.0	Map2	n/a	n/a	1
756.3599999999999	1.5	WitnessNoShock	n/a	n/a	1
756.56	0.0	AgentNoShock	n/a	n/a	1
756.79	0.2	Audio	n/a	n/a	1
756.79	0.0	LogNoShock	n/a	n/a	1
756.79	0.2	AudioTone	n/a	n/a	1
756.79	0.2	AudioTone	n/a	n/a	1
756.8	8.06000000000006	RatingScale	n/a	n/a	1
764.9599999999999	0.0	FixationCross	n/a	n/a	1
766.75	0.0	FixationCross	n/a	n/a	1
768.15	3.5	Agency	3.5	3.730000000000018	0.6302038879929981
768.15	0.5	Audio	n/a	n/a	1
768.15	0.5	AudioInstruction	3.5	3.730000000000018	1
768.15	0.5	AudioYouCanChoose	n/a	n/a	1
770.67	0.0	Map1	n/a	n/a	1
771.4499999999999	1.5	WitnessNoShock	n/a	n/a	1
771.65	0.0	AgentNoShock	n/a	n/a	1
771.88	0.0	LogNoShock	n/a	n/a	1
771.88	0.2	Audio	n/a	n/a	1
771.88	0.2	AudioTone	n/a	n/a	1
771.88	0.2	AudioTone	n/a	n/a	1
771.89	9.049999999999955	RatingScale	n/a	n/a	1
781.04	0.0	FixationCross	n/a	n/a	1
782.1899999999999	0.0	FixationCross	n/a	n/a	1
784.79	3.759999999999991	Agency	3.759999999999991	3.990000000000009	0.7491102819539149
784.79	0.5	AudioInstruction	3.759999999999991	3.990000000000009	1
784.79	0.5	Audio	n/a	n/a	1
784.79	0.5	AudioYouCanChoose	n/a	n/a	1
787.3199999999999	0.0	Map1	n/a	n/a	1
788.3499999999999	1.5	WitnessShock	n/a	n/a	1
788.55	0.0	AgentShock	n/a	n/a	1
788.78	0.2	AudioTone	n/a	n/a	1
788.78	0.2	Audio	n/a	n/a	1
788.78	0.2	AudioTone	n/a	n/a	1
788.79	0.0	LogShock	n/a	n/a	1
788.8	8.050000000000068	RatingScale	n/a	n/a	1
796.9599999999999	0.0	FixationCross	n/a	n/a	1
798.68	0.0	FixationCross	n/a	n/a	1
801.28	3.1499999999999773	Agency	3.1499999999999773	3.67999999999995	-1.9828366231975718
801.28	0.5	AudioYouCanChoose	n/a	n/a	1
801.28	0.5	Audio	n/a	n/a	1
801.28	0.5	AudioInstruction	3.1499999999999773	3.67999999999995	1
803.81	0.0	Map2	n/a	n/a	1
804.43	0.0	Button	n/a	n/a	1
804.43	0.0	AgentShock	n/a	n/a	1
804.7599999999999	1.5	WitnessShock	n/a	n/a	1
804.9599999999999	0.2	Audio	n/a	n/a	1
804.9599999999999	0.2	AudioTone	n/a	n/a	1
804.9599999999999	0.0	LogShock	n/a	n/a	1
804.98	11.059999999999945	RatingScale	n/a	n/a	1
816.15	0.0	FixationCross	n/a	n/a	1
817.65	0.0	FixationCross	n/a	n/a	1
818.4499999999999	4.07000000000005	Agency	4.07000000000005	4.900000000000091	0.789712465257824
818.4499999999999	0.5	Audio	n/a	n/a	1
818.4499999999999	0.5	AudioInstruction	4.07000000000005	4.900000000000091	1
818.4499999999999	0.5	AudioYouCanChoose	n/a	n/a	1
820.98	0.0	Map2	n/a	n/a	1
822.3199999999999	1.5	WitnessShock	n/a	n/a	1
822.52	0.0	AgentShock	n/a	n/a	1
823.35	0.0	LogShock	n/a	n/a	1
823.35	0.2	Audio	n/a	n/a	1
823.35	0.2	AudioTone	n/a	n/a	1
823.35	0.2	AudioTone	n/a	n/a	1
823.37	8.069999999999936	RatingScale	n/a	n/a	1
831.54	0.0	FixationCross	n/a	n/a	1
832.8	0.0	FixationCross	n/a	n/a	1
834.8	0.5	AudioInstruction	4.170000000000073	4.690000000000055	1
834.8	0.5	AudioYouCanChoose	n/a	n/a	1
834.8	0.5	Audio	n/a	n/a	1
834.8	4.170000000000073	Agency	4.170000000000073	4.690000000000055	1.6539589384374347
837.3199999999999	0.0	Map1	n/a	n/a	1
838.77	1.5	WitnessShock	n/a	n/a	1
838.97	0.0	AgentShock	n/a	n/a	1
839.49	0.2	AudioTone	n/a	n/a	1
839.49	0.2	AudioTone	n/a	n/a	1
839.49	0.2	Audio	n/a	n/a	1
839.5	0.0	LogShock	n/a	n/a	1
839.51	8.059999999999945	RatingScale	n/a	n/a	1
847.68	0.0	FixationCross	n/a	n/a	1
848.8199999999999	0.0	FixationCross	n/a	n/a	1
849.02	0.5	Audio	n/a	n/a	1
849.02	0.5	AudioYouCanChoose	n/a	n/a	1
849.02	0.5	AudioInstruction	3.3899999999999864	4.210000000000036	1
849.02	3.3899999999999864	Agency	3.3899999999999864	4.210000000000036	0.0994753490941106
851.55	0.0	Map1	n/a	n/a	1
852.41	0.0	Button	n/a	n/a	1
852.41	0.0	AgentNoShock	n/a	n/a	1
853.03	1.5	WitnessNoShock	n/a	n/a	1
853.23	0.2	Audio	n/a	n/a	1
853.23	0.0	LogNoShock	n/a	n/a	1
853.23	0.2	AudioTone	n/a	n/a	1
853.24	11.059999999999945	RatingScale	n/a	n/a	1
864.41	0.0	FixationCross	n/a	n/a	1
866.27	0.0	FixationCross	n/a	n/a	1
870.0699999999999	0.5	AudioYouCanChoose	n/a	n/a	1
870.0699999999999	0.5	Audio	n/a	n/a	1
870.0699999999999	0.5	AudioInstruction	3.2800000000000864	3.800000000000068	1
870.0699999999999	3.2800000000000864	Agency	3.2800000000000864	3.800000000000068	-0.41095209815257966
872.6	0.0	Map2	n/a	n/a	1
873.35	0.0	Button	n/a	n/a	1
873.35	0.0	AgentShock	n/a	n/a	1
873.67	1.5	WitnessShock	n/a	n/a	1
873.87	0.2	AudioTone	n/a	n/a	1
873.87	0.2	Audio	n/a	n/a	1
873.88	0.0	LogShock	n/a	n/a	1
873.89	9.049999999999955	RatingScale	n/a	n/a	1
883.04	0.0	FixationCross	n/a	n/a	1
884.26	0.0	FixationCross	n/a	n/a	1
888.06	0.5	Audio	n/a	n/a	1
888.06	0.5	AudioYouCanChoose	n/a	n/a	1
888.06	0.5	AudioInstruction	3.590000000000032	4.420000000000073	1
888.06	3.590000000000032	Agency	3.590000000000032	4.420000000000073	-0.19344040188271786
890.59	0.0	Map2	n/a	n/a	1
891.65	0.0	Button	n/a	n/a	1
891.65	0.0	AgentNoShock	n/a	n/a	1
892.28	1.5	WitnessNoShock	n/a	n/a	1
892.48	0.2	Audio	n/a	n/a	1
892.48	0.2	AudioTone	n/a	n/a	1
892.48	0.2	AudioTone	n/a	n/a	1
892.49	9.059999999999945	RatingScale	n/a	n/a	1
901.65	0.0	FixationCross	n/a	n/a	1
902.85	0.0	FixationCross	n/a	n/a	1
903.05	3.259999999999991	Agency	3.259999999999991	3.490000000000009	-0.21084133758443857
903.05	0.5	Audio	n/a	n/a	1
903.05	0.5	AudioInstruction	3.259999999999991	3.490000000000009	1
903.05	0.5	AudioYouCanChoose	n/a	n/a	1
905.5799999999999	0.0	Map1	n/a	n/a	1
906.31	0.0	AgentShock	n/a	n/a	1
906.31	0.0	Button	n/a	n/a	1
906.3399999999999	1.5	WitnessShock	n/a	n/a	1
906.54	0.2	AudioTone	n/a	n/a	1
906.54	0.2	Audio	n/a	n/a	1
906.54	0.0	LogShock	n/a	n/a	1
906.55	10.129999999999995	RatingScale	n/a	n/a	1
916.79	0.0	FixationCross	n/a	n/a	1
918.49	0.0	FixationCross	n/a	n/a	1
918.6899999999999	0.5	AudioInstruction	3.5	4.019999999999982	1
918.6899999999999	0.5	Audio	n/a	n/a	1
918.6899999999999	0.5	AudioYouCanChoose	n/a	n/a	1
918.6899999999999	3.5	Agency	3.5	4.019999999999982	-1.1069895262168932
921.2099999999999	0.0	Map2	n/a	n/a	1
922.1899999999999	0.0	Button	n/a	n/a	1
922.1899999999999	0.0	AgentShock	n/a	n/a	1
922.5099999999999	1.5	WitnessShock	n/a	n/a	1
922.7099999999999	0.2	AudioTone	n/a	n/a	1
922.7099999999999	0.2	Audio	n/a	n/a	1
922.72	0.0	LogShock	n/a	n/a	1
922.73	11.059999999999945	RatingScale	n/a	n/a	1
933.89	0.0	FixationCross	n/a	n/a	1
935.8299999999999	0.0	FixationCross	n/a	n/a	1
937.8299999999999	3.0400000000000773	Agency	3.0400000000000773	3.2700000000000955	-1.144691553570139
937.8299999999999	0.5	Audio	n/a	n/a	1
937.8299999999999	0.5	AudioInstruction	3.0400000000000773	3.2700000000000955	1
937.8299999999999	0.5	AudioYouCanChoose	n/a	n/a	1
940.35	0.0	Map2	n/a	n/a	1
940.87	0.0	Button	n/a	n/a	1
940.87	0.0	AgentShock	n/a	n/a	1
940.9	1.5	WitnessShock	n/a	n/a	1
941.1	0.2	AudioTone	n/a	n/a	1
941.1	0.2	Audio	n/a	n/a	1
941.1	0.0	LogShock	n/a	n/a	1
941.11	9.159999999999968	RatingScale	n/a	n/a	1
950.37	0.0	FixationCross	n/a	n/a	1
951.9399999999999	0.0	FixationCross	n/a	n/a	1
953.34	0.5	AudioYouCanChoose	n/a	n/a	1
953.34	0.5	Audio	n/a	n/a	1
953.34	0.5	AudioInstruction	3.5599999999999454	4.3799999999999955	1
953.34	3.5599999999999454	Agency	3.5599999999999454	4.3799999999999955	-1.2751985713325331
955.87	0.0	Map2	n/a	n/a	1
956.9	0.0	Button	n/a	n/a	1
956.9	0.0	AgentShock	n/a	n/a	1
957.52	1.5	WitnessShock	n/a	n/a	1
957.72	0.2	AudioTone	n/a	n/a	1
957.72	0.2	AudioTone	n/a	n/a	1
957.73	0.0	LogShock	n/a	n/a	1
957.74	10.049999999999955	RatingScale	n/a	n/a	1
967.9	0.0	FixationCross	n/a	n/a	1
969.64	0.0	FixationCross	n/a	n/a	1
972.24	0.5	Audio	n/a	n/a	1
972.24	0.5	AudioInstruction	3.0499999999999545	3.269999999999982	1
972.24	3.0499999999999545	Agency	3.0499999999999545	3.269999999999982	-0.7705714359860618
972.24	0.5	AudioYouCanChoose	n/a	n/a	1
974.77	0.0	Map2	n/a	n/a	1
975.0899999999999	1.5	WitnessNoShock	n/a	n/a	1
975.29	0.0	AgentNoShock	n/a	n/a	1
975.51	0.2	Audio	n/a	n/a	1
975.51	0.0	LogNoShock	n/a	n/a	1
975.51	0.2	AudioTone	n/a	n/a	1
975.51	0.2	AudioTone	n/a	n/a	1
975.52	9.039999999999964	RatingScale	n/a	n/a	1
984.67	0.0	FixationCross	n/a	n/a	1
985.86	0.0	FixationCross	n/a	n/a	1
990.26	0.5	AudioYouCanChoose	n/a	n/a	1
990.26	3.3899999999999864	Agency	3.3899999999999864	4.209999999999923	-0.39355116245126853
990.26	0.5	AudioInstruction	3.3899999999999864	4.209999999999923	1
990.26	0.5	Audio	n/a	n/a	1
992.79	0.0	Map2	n/a	n/a	1
993.65	0.0	Button	n/a	n/a	1
993.65	0.0	AgentShock	n/a	n/a	1
994.2699999999999	1.5	WitnessShock	n/a	n/a	1
994.4699999999999	0.2	AudioTone	n/a	n/a	1
994.4699999999999	0.2	Audio	n/a	n/a	1
994.4799999999999	0.0	LogShock	n/a	n/a	1
994.4899999999999	11.120000000000118	RatingScale	n/a	n/a	1
1005.7199999999999	0.0	FixationCross	n/a	n/a	1
1007.7199999999999	0.0	FixationCross	n/a	n/a	1
1011.5199999999999	0.5	AudioYouCanChoose	n/a	n/a	1
1011.5199999999999	0.5	Audio	n/a	n/a	1
1011.5199999999999	0.5	AudioInstruction	3.160000000000082	3.6800000000000637	1
1011.5199999999999	3.160000000000082	Agency	3.160000000000082	3.6800000000000637	-0.6661658217760825
1014.0500000000001	0.0	Map1	n/a	n/a	1
1014.68	0.0	AgentShock	n/a	n/a	1
1014.68	0.0	Button	n/a	n/a	1
1014.9999999999999	1.5	WitnessShock	n/a	n/a	1
1015.1999999999999	0.2	Audio	n/a	n/a	1
1015.1999999999999	0.2	AudioTone	n/a	n/a	1
1015.2099999999999	0.0	LogShock	n/a	n/a	1
1015.2199999999999	9.060000000000286	RatingScale	n/a	n/a	1
1024.38	0.0	FixationCross	n/a	n/a	1
1025.97	0.0	FixationCross	n/a	n/a	1
1026.77	3.630000000000109	Agency	3.630000000000109	4.160000000000082	-0.4080519422022461
1026.77	0.5	AudioYouCanChoose	n/a	n/a	1
1026.77	0.5	Audio	n/a	n/a	1
1026.77	0.5	AudioInstruction	3.630000000000109	4.160000000000082	1
1029.3000000000002	0.0	Map2	n/a	n/a	1
1030.4	0.0	Button	n/a	n/a	1
1030.4	0.0	AgentShock	n/a	n/a	1
1030.73	1.5	WitnessShock	n/a	n/a	1
1030.93	0.2	AudioTone	n/a	n/a	1
1030.93	0.2	AudioTone	n/a	n/a	1
1030.93	0.0	LogShock	n/a	n/a	1
1030.94	10.069999999999936	RatingScale	n/a	n/a	1
1041.1100000000001	0.0	FixationCross	n/a	n/a	1
1042.8300000000002	0.0	FixationCross	n/a	n/a	1
1047.23	3.4200000000000728	Agency	3.4200000000000728	3.6400000000001	0.9811227579755079
1047.23	0.5	AudioYouCanChoose	n/a	n/a	1
1047.23	0.5	AudioInstruction	3.4200000000000728	3.6400000000001	1
1047.23	0.5	Audio	n/a	n/a	1
1049.76	0.0	Map2	n/a	n/a	1
1050.45	1.5	WitnessNoShock	n/a	n/a	1
1050.65	0.0	AgentNoShock	n/a	n/a	1
1050.8700000000001	0.2	Audio	n/a	n/a	1
1050.8700000000001	0.2	AudioTone	n/a	n/a	1
1050.8700000000001	0.2	AudioTone	n/a	n/a	1
1050.8700000000001	0.0	LogNoShock	n/a	n/a	1
1050.88	8.069999999999936	RatingScale	n/a	n/a	1
1059.0500000000002	0.0	FixationCross	n/a	n/a	1
1060.14	0.0	FixationCross	n/a	n/a	1
1060.94	0.5	AudioInstruction	3.5699999999999363	4.3900000000001	1
1060.94	0.5	AudioYouCanChoose	n/a	n/a	1
1060.94	0.5	Audio	n/a	n/a	1
1060.94	3.5699999999999363	Agency	3.5699999999999363	4.3900000000001	-0.4573545933572859
1063.47	0.0	Map2	n/a	n/a	1
1064.31	1.5	WitnessNoShock	n/a	n/a	1
1064.51	0.0	AgentNoShock	n/a	n/a	1
1065.3300000000002	0.2	AudioTone	n/a	n/a	1
1065.3300000000002	0.2	AudioTone	n/a	n/a	1
1065.3300000000002	0.0	LogNoShock	n/a	n/a	1
1065.3300000000002	0.2	Audio	n/a	n/a	1
1065.3400000000001	8.069999999999936	RatingScale	n/a	n/a	1
1073.52	12.590000000000146	RatingScale	n/a	n/a	1
1086.1200000000001	0.0	FixationCross	n/a	n/a	1
