global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
5358.637597627921	-36.06778635266346	28714996.90271154	1300.8852123813765	7628.402112141709	-197.58692456461904	39040.59275890445	58192518.78452808	4825.190583548185	-32.024270095633256	1025.5538751580705	23282464.16756207	5050.805779819943	6515.913902038619	1.467475	47.333694	0.152620286	0.0747656	0.0993341022	0.1032985186	-0.0185638245	0.0795980006	-0.0601200548	0.04532377	0.0843687979	-0.0559422009	-0.0397244871	-0.0555312632	-0.0977108361	0.0033633941	0.1615214445	0.005921558	-0.011388138	0.097413953	0.0714451351	-0.0905480048	-0.0150821511	0.0016800209	-0.0292768543	0.1840142759	-0.1015487983	-0.0746501024	-0.0675080877	0.0903894256	-0.0988242811	0.059041945	0.0172954365	0.0341841312	-0.0931361219	0.1618624635	0.038913721	0.090084361	-0.0033794295	-0.0948006283	-0.1289225186	-0.000270429	0.009346021	7.3131844041e-08	8.734810853244099e-05	-0.0163306	-0.01500618	0.00026668849636	0.0002251854381924	0.02965	0.0567163	0.0008791224999999	0.00321673868569	4.31756e-05	-0.0008768054	1.86413243536e-09	7.687877094691601e-07	-7.43413e-05	-0.0002885683	5.526628885690001e-09	8.327166376489e-08	0.0	0.000265662	7.057629824400002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5369.749918476153	11.11232084823132	28834214.18697465	123.48367463403645	7679.376863122718	50.97475098100858	2598.425237575836	58972829.00586451	4869.538242673579	44.34765912539388	1966.7148699021309	23712402.696860485	5093.320622703762	6641.653246726309	1.524636	49.177456	0.148202386	0.0804763	0.0595740661	0.0855217752	-0.0195224968	0.0424853228	0.0222850229	0.0114514623	0.0483575358	0.0027541391	-0.006954726	-0.0326662382	-0.0464635811	-0.0972477412	0.0996926894	-0.117906349	-0.022927117	-0.028853234	-0.0486387267	0.0912388219	0.026260829	0.144729626	-0.2091123785	0.0181250057	0.1421758509	0.0185370115	-0.0901527821	-0.034545504	0.0403509501	0.0118702651	-0.0146585574	-0.1021634584	-0.09646351	-0.0735932868	0.127991652	0.0876327994	-0.0101290257	-0.1013839798	-0.1275100165	-0.00027788	-7.451000000000007e-06	7.72172944e-08	5.551740100000011e-11	0.017988	0.0343186	0.000323568144	0.00117776630596	0.0120561	-0.0175939	0.00014534954721	0.0003095453172099	0.00145806	0.0014148843999999	2.1259389636e-06	2.00189786536336e-06	0.000244275	0.0003186163	5.967027562500001e-08	1.0151634662569001e-07	-0.000192148	-0.000192148	3.6920853904e-08	3.6920853904e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5400.634773930321	30.88485545416825	29166855.96138541	953.874296424866	7764.972427359388	85.59556423667073	7326.600616994025	60294796.79765155	4947.079875370819	77.54163269723995	6012.704801353671	24473599.29329896	5180.162006675544	6719.96266141392	1.314055	42.385101	0.04848529	0.0219306	0.0195976017	0.0027458848	0.0034490168	-0.0043048384	0.2176085222	-0.205512543	-0.0061678565	0.2012972809	0.1768538676	-0.0027389877	-0.0835125162	-0.0252091858	0.0831404051	-0.0498388082	0.0201874704	0.1789842023	0.0423865123	-0.1458665787	0.0124961972	0.1586806557	-0.118932243	0.0729395121	0.0607984271	-0.0767099837	-0.1252225438	0.1087085642	0.0145979113	0.1200948902	0.1456088961	0.0173817272	-0.0583444934	0.0206554363	-0.1658229221	0.0851211787	-0.016850859	-0.1073422654	-0.124700488	-0.00026905	8.829999999999982e-06	7.23879025e-08	7.796889999999968e-11	0.00610924	-0.01187876	3.73228133776e-05	0.0001411049391376	0.0252568	0.0132007	0.00063790594624	0.0001742584804899	0.0012785	-0.00017956	1.6345622499999998e-06	3.2241793600000025e-08	0.000340507	9.623199999999996e-05	1.1594501704900001e-07	9.260597823999994e-09	-5.293960000000001e-23	0.000192148	3.6920853904e-08	2.802601248160001e-45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5415.070949186056	14.43617525573518	29322993.384718776	208.40315601430063	7749.806679163974	-15.16574819541438	229.99991832671452	60059503.56441454	4968.458448489261	21.378573118442542	457.04338858059424	24685579.35436432	5198.648397686105	6848.536372054191	1.313382	42.363392	0.0939684505	0.045511	-0.0418752987	0.0034140842	0.0621006577	-0.0845096312	0.1046969466	0.1118243529	-0.0779566727	0.0693898605	-0.136813213	0.0726384844	-0.0906585074	-0.0614474721	0.1331861166	0.0384099769	0.0029778954	-0.0107839933	-0.1325043362	0.1724339662	0.0838024997	-0.0600371476	-0.1380912315	0.0423647997	-0.1956424653	-0.0008592822	-0.0918674243	0.0726116555	0.0478077067	0.1104697417	0.1082086058	0.0029314897	-0.0375915313	0.0335733465	0.0997301483	0.0825512202	-0.0235265052	-0.1126387502	-0.1205247148	0.00897237	0.00924142	8.050342341690001e-05	8.54038436164e-05	0.0353132	0.02920396	0.00124702209424	0.0008528712796816	0.0522463	0.0269895	0.00272967586369	0.00072843311025	0.00129583	1.733000000000008e-05	1.6791753889e-06	3.003289000000028e-10	-9.44341e-06	-0.00034995041	8.917799242810001e-11	1.224652894591681e-07	-0.000203391	-0.000203391	4.136789888100001e-08	4.136789888100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5465.446588291707	50.37563910565041	29871106.40946945	2537.7050153027344	7957.09510023316	207.2884210691864	42968.48950935631	63315362.43415457	4990.111558455404	21.65310996614244	468.85717120585696	24901213.365830217	5238.370612121773	6979.883559448378	1.06762	34.436302	0.021360628	0.0112881	-0.0912016415	-0.0897727117	-0.0120257911	-0.1068392226	0.149646752	-0.0721652073	-0.107374485	0.1397891168	0.0644824454	0.0704823798	-0.0684192902	-0.1003171097	0.109108069	-0.124860506	0.1144728023	0.0760682943	0.1509486476	-0.0595240695	0.0707465877	-0.0040806854	-0.191334348	0.0617898776	0.0791017186	0.005092716	-0.0491309376	0.0811384804	-0.0152875979	0.1619846881	-0.0077197123	-0.0218101821	0.0490795761	0.0414715206	0.0396361337	0.0799246852	-0.0301376669	-0.1172407796	-0.1150284477	-0.000357408	-0.009329778	1.2774047846399998e-07	8.704475752928401e-05	0.0323328	-0.0029804	0.00104540995584	8.882784160000006e-06	0.0564684	0.0042220999999999	0.00318868019856	1.7826128409999995e-05	0.00135244	5.660999999999991e-05	1.8290939536e-06	3.204692099999989e-09	-9.44341e-06	0.0	8.917799242810001e-11	0.0	-0.000243348	-3.9957e-05	1.5965618489999995e-09	5.9218249104e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5413.508485111414	-51.93810318029227	29306074.11837328	2697.5665619666865	7881.237009554553	-75.85809067860737	5754.449921403818	62113896.80077239	4976.634983479147	-13.476574976256416	181.6180730906606	24766895.758788493	5221.7595920240365	6859.231874744098	1.193356	38.491924	0.061669701	0.0359242	-0.0674273025	-0.0704593883	0.0008479734	-0.1101003977	0.0939767354	0.1376681508	-0.1082637517	0.0808031022	-0.1473918093	0.0920330732	-0.122323472	-0.0378408102	0.0504361432	0.028355541	-0.0182422663	0.1513564613	-0.1402412693	-0.0005843021	0.0084059794	-0.0120075324	-0.0121227035	0.1830732147	-0.0948675377	-0.0147936736	-0.0462487131	-0.0544460612	0.0273363229	0.0389331341	0.0178344338	0.12321357	-0.0519919734	-0.0119784562	0.256051037	0.0772433738	-0.0366662233	-0.1211199807	-0.1082719048	-0.000426109	-6.8701e-05	1.81568879881e-07	4.719827401000001e-09	0.0290144	-0.0033184	0.00084183540736	1.1011778560000016e-05	0.0286621	-0.0278063	0.0008215159764099	0.00077319031969	0.00176369	0.00041125	3.1106024161e-06	1.6912656250000016e-07	-9.44341e-06	0.0	8.917799242810001e-11	0.0	-0.000441624	-0.000198276	3.9313372176e-08	1.95031757376e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5292.226291526239	-121.28219358517526	28007659.120721567	14709.370480831927	7609.796768279163	-271.4402412753898	73679.80458364182	57909006.854512	4981.29435798079	4.65937450164256	21.709770746556856	24813293.480851248	5207.175470234671	6948.336786883218	1.797433	57.976578	0.1472836795	0.0927519	-0.2039918186	-0.0695571066	0.3485886933	-0.2588007279	-0.1911907725	0.0531286363	-0.2409939274	-0.2369405764	-0.0627893443	0.2920895413	-0.0669428611	-0.1333426902	0.0468427	0.0508395364	0.1209339148	-0.0395957964	0.0251124954	-0.0256559739	-0.0126245295	0.1384529478	0.0643901427	0.1173827033	-0.0457699066	0.1372446331	0.0199875585	-0.0978901804	-0.0883057893	0.0298434504	-0.1104039749	0.1658101485	0.0915802688	-0.0140112559	0.1341069057	0.0745091236	-0.0430942802	-0.1242524367	-0.1003291122	0.0147253	0.015151409	0.00021683446009	0.0002295651946852	0.0498077	0.0207933	0.00248080697929	0.00043236132489	0.11658	0.0879179	0.0135908964	0.00772955714041	0.00186634	0.0001026499999999	3.4832249956e-06	1.0537022499999984e-08	0.00017341	0.00018285341	3.00710281e-08	3.34353695486281e-08	-0.000624542	-0.0001829179999999	3.345899472399998e-08	3.90052709764e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5454.846520669325	162.62022914308636	29755350.564058244	26445.338926549917	8142.78829494137	532.9915266622065	284079.9674937096	66305001.21623418	5033.163157983762	51.86880000297242	2690.372413748352	25332731.37488508	5306.692501124958	7287.511275864783	1.445279	46.617771	0.1011891499999999	0.05298	-0.2864967924	-0.2652537042	0.0819212339	-0.2666859842	-0.0149008322	-0.0770790453	-0.2720837016	-0.0052228545	0.0809025932	0.2468220452	0.1060252414	0.0316788779	-0.0203876031	0.1382675094	-0.0803288192	0.0886311945	0.0207301377	-0.0041390432	0.1871310674	0.1653475843	-0.1036784643	-0.0112917355	-0.0019085763	0.1316481722	-0.0287101427	-0.0406065719	-0.0156270529	0.0810136267	-0.0672384167	-0.0100676473	-0.0165193878	0.0016040248	-0.1737187189	0.0717238087	-0.0494042187	-0.1266188352	-0.0912870929	0.0301863	0.0154609999999999	0.0009112127076899	0.0002390425209999	0.0537943	0.0039866	0.00289382671249	1.5892979559999998e-05	0.0711534	-0.0454266	0.00506280633156	0.0020635759875599	0.00175409	-0.0001122499999999	3.0768317281e-06	1.2600062499999986e-08	-0.000203671	-0.000377081	4.1481876241e-08	1.4219008056100006e-07	-0.00086151	-0.000236968	5.6153833024000034e-08	7.421994801000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5384.095045623411	-70.75147504591405	28988479.46030656	5005.771221172598	7997.396500882927	-145.39179405844243	21138.773779532534	63958350.79233449	5016.3668576849295	-16.796300298832648	282.1157037285657	25163936.45087977	5283.06836607643	7237.641578662963	0.981661	31.663666	0.0583404499999999	0.025387	-0.3096558468	-0.263003093	0.2223983918	-0.2991633655	-0.1264730761	-0.0460281298	-0.301091781	-0.1218425862	0.0595018509	0.2697702459	0.181406211	-0.052219879	0.0355401618	0.0737460178	-0.0568758465	-0.0750824355	-0.0611973171	0.099726028	0.0521842099	-0.0040929884	0.045628548	-0.1358261836	-0.2558230523	0.0155082322	0.008465435	0.0126051231	-0.0098060052	0.0534763183	-0.1019999468	0.0943458023	-0.1029633662	0.008779522	-0.2873032016	0.0688893378	-0.0555787436	-0.1282045865	-0.0812449131	0.0366786	0.0064922999999999	0.00134531969796	4.214995929e-05	0.0606444	0.0068500999999999	0.00367774325136	4.692387000999997e-05	0.0843036999999999	0.0131502999999998	0.0071071138336899	0.0001729303900899	0.0019989	0.00024481	3.99560121e-06	5.993193610000001e-08	-0.000488718	-0.0002850469999999	2.38845283524e-07	8.125179220899998e-08	-0.000754412	0.000107098	1.1469981604000006e-08	5.69137465744e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5619.8348038131735	235.7397581897621	31582543.22214985	55573.23359136753	8545.102642425	547.7061415420721	299982.0174829044	73018779.1695787	5005.632967832468	-10.733889852461289	115.21639136477144	25056361.408651285	5306.881179059566	7451.625644331887	2.746401	88.585716	0.2320081795	0.121251	-0.2103034388	-0.3412770985	-0.2785792846	-0.1446544042	0.1894303703	0.2414422807	-0.1648524849	0.2360151112	-0.2357498442	0.0659118787	0.185571406	0.1126129115	-0.2746315518	-0.203916716	0.0324392088	0.217995677	0.1831818119	0.1860137895	0.2218105075	-0.240230144	0.1486040133	0.0719694739	-0.3204498591	0.0600632991	0.0808370623	0.0466733851	0.0245526722	-0.039140248	-0.0870945193	-0.0096584754	0.0864764525	0.12448543	0.1149092333	0.0660076536	-0.0616009311	-0.1289999139	-0.0703125971	0.004438	-0.0322406	1.9695844e-05	0.00103945628836	0.0453283	-0.0153161	0.00205465478089	0.0002345829192099	-0.0218622	-0.1061658999999999	0.0004779557888399	0.0112711983228099	0.00277255	0.0007736499999999	7.6870335025e-06	5.985343224999998e-07	-9.44341e-06	0.0004792745899999	8.917799242810001e-11	2.2970413261966805e-07	-0.000441625	0.0003127869999999	9.783570736899999e-08	1.95032640625e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
5457.592988121395	-162.24181569177836	29785321.22399182	26322.40675896498	8176.014523991777	-369.088118433222	136226.03916857613	66847213.49652449	4813.008398526971	-192.62456930549703	37104.22470012824	23165049.84429116	5080.61274939901	6819.068361980574	2.34334	75.5849	0.2776885445	0.143038	0.0264803586	-0.1198193467	-0.3184751892	0.0956348525	0.0652560651	-0.0369985479	0.0824478954	0.1283038685	0.0805669511	-0.157534002	0.1293235232	0.2511420522	-0.1765016797	-0.0114305129	-0.0947356034	0.0929190182	-0.0153350989	0.0963765075	-0.0573764866	-0.017205571	0.0161041271	-0.1396970921	0.090686247	-0.0477142945	0.031521408	-0.0633401152	-0.0054896354	0.1089797172	0.0357974076	0.0216873992	0.1068764134	-0.1660104051	-0.0704114261	0.063080731	-0.0674542747	-0.1289999139	-0.0586099215	-0.0136978	-0.0181358	0.0001876297248399	0.00032890724164	-0.00532072	-0.05064902	2.83100613184e-05	0.0025653232269604	-0.12172	-0.0998578	0.0148157583999999	0.00997158022084	0.00109987	-0.00167268	1.2097140169e-06	2.7978583824e-06	-0.000104807	-9.536359e-05	1.0984507249e-08	9.0942142976881e-09	-2.87501e-05	0.0004128749	1.7046568305001004e-07	8.2656825001e-10	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
5309.243568317005	-148.34941980438998	28188067.267715488	22007.550356299136	7526.631548682605	-649.3829753091723	421698.248621393	56650182.46962431	4797.472797192967	-15.53560133400424	241.3549088091144	23015745.23980651	5010.649996166583	6439.453996760504	1.542678	49.759399	0.1565174049999999	0.108064	0.0910685306	0.1018192447	0.0116309941	0.0668030962	-0.0402466162	-0.0721890055	0.0728746842	-0.0479858678	0.0663838586	-0.0557882165	0.1073874795	-0.0047940105	-0.0305985086	-0.1117995563	-0.0015232293	-0.1999787003	-0.0471566317	0.0337888953	-0.0801878845	0.053867709	0.2104577352	-0.00303882	-0.021258858	-0.0638533173	0.0366792495	-0.0336179533	0.1576827966	0.0654441087	-0.0595182082	0.0282798054	0.0392595643	-0.0512217712	0.0951374087	0.0601105761	-0.0731227308	-0.1282045865	-0.0462651033	-0.0123928	0.0013049999999999	0.00015358149184	1.7030249999999971e-06	-0.00557063	-0.0002499099999999	3.10319185969e-05	6.245500809999994e-08	-0.0231432	0.0985767999999999	0.00053560770624	0.0097173854982399	0.00180316	0.00070329	3.2513859856e-06	4.946168241000001e-07	-0.000456998	-0.000352191	2.08847172004e-07	1.2403850048100002e-07	-0.000100983	-7.22329e-05	5.2175918424100005e-09	1.0197566289e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
5337.909034260034	28.66546594302872	28493272.858034886	821.7089377309395	7666.065353329196	139.43380464659094	19441.785878223687	58768558.00151429	4783.675889474347	-13.796907718619876	190.35466259611275	22883555.015538186	5012.3140185402535	6488.95258479459	0.850533	27.434111	0.0471976249999999	0.0241905	0.0736303598	0.0445854967	-0.0469076906	0.0841290234	-0.0338184899	-0.0033416042	0.080635201	-0.0200906551	0.0130295912	-0.0854801428	0.1070886147	0.0296811762	0.0459554524	-0.0127128012	-0.0230226013	0.0428001693	0.0071909797	-0.0625054638	-0.0468210608	0.1035523703	0.1682784485	-0.1014229712	-0.0314886006	0.0253608037	-0.051476715	0.0627722035	-0.0044633292	0.0085265393	0.0855315061	-0.1734528599	-0.1272896891	0.0233175995	0.0772022066	0.0570992244	-0.0785907625	-0.1266188352	-0.033413395	-0.018036	-0.0056431999999999	0.000325297296	3.184570623999999e-05	-0.00560669	-3.6060000000000085e-05	3.14349727561e-05	1.300323600000006e-09	-0.0201615	0.0029817	0.0004064860822499	8.890534890000002e-06	0.00198025	0.0001770899999999	3.921390062499999e-06	3.136086809999991e-08	-9.02757e-05	0.0003667223	8.14970201049e-09	1.3448524531729006e-07	0.000125938	0.000226921	5.149314024099999e-08	1.5860379844e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5326.839263598798	-11.069770661235452	28375216.54021779	122.5398224923492	7552.669467768054	-113.39588556114175	12858.62686219556	57042816.08935578	4790.865308265966	7.189418791618664	51.68774256127957	22952390.401946347	5008.024837668141	6461.8335330316	0.760406	24.52704	0.0567570949999999	0.0289259	0.0611301929	0.0736848059	0.0119706563	0.0583224598	-0.0493975767	-0.0044192851	0.0615055028	-0.054918951	0.0067285695	-0.0620948161	0.0466981429	-0.0321418562	0.0646119874	-0.0308465865	-0.0462299514	-0.0586410529	-0.1086048306	0.1523269148	-0.0786464046	0.0417908682	0.1449482648	-0.0628750454	-0.0066248239	-0.0292168382	0.0178223713	0.0621960661	-0.0476901296	0.0661161068	0.0887328216	-0.1437068865	-0.0124358901	0.006203285	0.0476922368	0.0540487397	-0.0838433825	-0.1242524367	-0.0201956026	-0.0316704	-0.0136344	0.00100301423616	0.00018589686336	-0.00556667	4.001999999999999e-05	3.0987814888900004e-05	1.6016003999999986e-09	-0.0363664	-0.0162049	0.00132251504896	0.00026259878401	0.00182534	-0.0001549099999999	3.3318661156e-06	2.399710809999996e-08	-7.00342e-05	2.0241499999999992e-05	4.9047891696400005e-09	4.097183222499997e-10	-0.000236466	-0.000362404	1.3133665921599998e-07	5.5916169156000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5334.445699441886	7.606435843087638	28456310.92029403	57.85786623500835	7634.255010686769	81.58554291871496	6656.200813341481	58281849.56819604	4787.58613139179	-3.2791768741753917	10.75300097212669	22920980.96549501	5012.199739191747	6527.464084364119	0.834918	26.930466	0.047279795	0.0265402	0.0499827312	0.0338477035	-0.0252600953	0.0592179413	-0.0279333047	0.0137715192	0.0576789996	-0.0219731973	-0.0074233918	-0.0411319786	-0.072975821	-0.020382896	0.0378962757	-0.0848225985	0.0332583631	0.1077946268	0.1212821414	-0.0035315021	-0.0351318251	0.0197445577	0.1830996952	-0.0942847903	0.0164342742	-0.1096274056	0.0626664433	0.0045707632	0.0114567715	0.1556636188	0.1635150631	-0.1376142175	0.0651434744	-0.0852819726	0.1374501639	0.0509612127	-0.0888661936	-0.1211199807	-0.0067565429	-0.0179101	0.0137603	0.00032077168201	0.00018934585609	-0.00560231	-3.563999999999998e-05	3.13858773361e-05	1.2702095999999983e-09	-0.0155813	0.0207851	0.0002427769096899	0.00043202038201	0.00192885	0.00010351	3.7204623225e-06	1.0714320100000004e-08	-6.51824e-05	4.8518e-06	4.24874526976e-09	2.353996324e-11	-9.08527e-05	0.0001456133	2.120323313689e-08	8.25421309729e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5312.174407663783	-22.27129177810275	28219196.937438067	496.0104374653872	7535.996943766354	-98.25806692041532	9654.647714936818	56791249.93645583	4789.780160230684	2.194028838893246	4.813762545895244	22941993.983339477	5008.85180281719	6447.38586470059	0.836959	26.996269	0.0169605349999999	0.0109051	0.0376874011	0.062900104	0.01917262	0.0350136333	-0.0505098126	-0.0377785702	0.0367937295	-0.0519874704	0.0373588857	0.0269632269	-0.1517168963	0.0945984279	-0.0543374395	0.0855852162	-0.0495661896	0.0335998411	-0.1577970595	0.0863283022	-0.0538258504	-0.0053115346	0.0942488089	-0.103508864	0.0157999909	-0.0622262054	-0.0158505309	-0.1558329695	0.0212595257	-0.0382851863	0.0526982977	-0.0094025709	0.1316152885	-0.0972328106	0.1512171136	0.0478387595	-0.0936454286	-0.1172407796	0.0067565429	-0.0179311	-2.099999999999672e-05	0.0003215243472099	4.4099999999986204e-10	-0.00562405	-2.1740000000000127e-05	3.1629938402500005e-05	4.726276000000055e-10	-0.015529	5.229999999999992e-05	0.000241149841	2.7352899999999913e-09	0.00196973	4.0879999999999866e-05	3.8798362729e-06	1.6711743999999891e-09	-0.000231596	-0.0001664136	5.3636707216000014e-08	2.7693486264960004e-08	-0.000220869	-0.0001300163	1.6904238265689996e-08	4.8783115161e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5320.94529757872	8.77088991493656	28312458.859825093	76.92850989993588	7587.615968034312	51.61902426795768	2664.5236663760043	57571916.07836927	4787.510937872036	-2.269222358647312	5.14937011298487	22920260.980244383	5009.8315142114925	6490.158427136285	0.774779	24.99066	0.076604682	0.0335673	0.0260803418	0.0283858063	0.0035671236	0.0347323649	-0.029581502	-0.0261612648	0.0345257189	-0.0241123173	0.0301317776	0.013957721	-0.0647926633	0.0366778368	-0.1226696203	-0.1086569184	0.0478804403	-0.1227678491	0.0683186825	-0.0299588361	-0.053969256	0.101659737	0.0333995637	-0.0777572189	0.074956485	-0.0810320796	0.0462216575	-0.0616072428	-0.0465004856	-0.0185333641	-0.1543884182	-0.0683714084	0.1329487429	0.0185865299	-0.0459924473	0.0446835199	-0.098167988	-0.1126387502	0.0201956026	-0.00748502	0.0104460799999999	5.60255244004e-05	0.0001091205873663	-0.0153909	-0.00976685	0.00023687980281	9.53913589225e-05	0.000602252	0.016131252	3.6270747150400004e-07	0.0002602172910875	0.00210134	0.00013161	4.4156297956e-06	1.7321192100000083e-08	-0.000465565	-0.0002339689999999	2.1675076922500002e-07	5.474149296099999e-08	0.000218762	0.000439631	1.9327541616100001e-07	4.7856812644e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5320.65417618644	-0.2911213922798197	28309360.862570204	0.0847516650429406	7580.890625941973	-6.725342092338906	45.230226258985454	57469902.68249488	4793.788314725	6.277376852964153	39.40546015413013	22980406.40639396	5012.645740676448	6435.768363067082	0.768857	24.79965	0.055550562	0.0266352	0.0194491017	0.0271180146	0.0021793027	0.0205469624	-0.0221289914	-0.0757402815	0.0223860019	-0.020990317	0.070017555	0.022402732	0.0329046075	0.1665390808	-0.0553409737	0.0458482111	0.0139982947	-0.069690869	-0.0754698213	-0.0727733256	-0.1315862266	0.0553677235	0.076452402	-0.0211417714	-0.020997875	-0.0689247033	-0.0495807382	0.016779464	0.0473095691	-0.0561119677	-0.0754094621	-0.161218984	-0.0620627181	0.0712240818	0.0202051556	0.0414976565	-0.1024214758	-0.1073422654	0.033413395	-0.0179589	-0.01047388	0.00032252208921	0.0001097021622544	-0.00234355	0.01304735	5.492226602499999e-06	0.0001702333420225	0.00053455	-6.7702e-05	2.857437025e-07	4.5835608039999994e-09	0.00203147	-6.987000000000009e-05	4.1268703609e-06	4.881816900000012e-09	-9.47075e-05	0.0003708575	8.969510556249999e-09	1.3753528530625e-07	2.02569e-05	-0.0001985051	3.940427472601e-08	4.1034199761e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5332.628821418376	11.974645231935938	28436930.147021934	143.39212843072607	7627.950505443877	47.059879501904106	2214.6322587337345	58185628.91350149	4788.417195693787	-5.371119031213311	28.84891964746182	22928939.240015958	5012.037290902828	6476.414527711414	0.7814689999999999	25.206451	0.021894604	0.0140264	0.0140371789	-0.0009126804	-0.0065515891	0.0186091083	-0.0312703062	-0.0182371151	0.0174503212	-0.023167474	0.0260141451	-0.0220560164	0.1405634697	0.0113895704	-0.0081389897	-0.0711295937	0.0564008617	-0.0996876545	0.0262423781	0.0200260969	0.0023673638	0.0573360528	0.0525254556	-0.1225561983	0.0708289441	0.0489400753	0.0097603064	-0.0925122736	-0.0214961892	0.0112690788	-0.1287458168	-0.0577878322	-0.0027746365	0.0313570227	0.0741203864	0.0382833527	-0.1063942335	-0.1013839798	0.0462651033	-0.0179319	2.6999999999999247e-05	0.00032155303761	7.289999999999592e-10	-0.00341246	-0.00106891	1.16448832516e-05	1.1425685881000003e-06	-0.0111111	-0.01164565	0.00012345654321	0.0001356211639225	0.00218876	0.00015729	4.7906703376e-06	2.4740144100000013e-08	-9.47075e-05	0.0	8.969510556249999e-09	0.0	-5.51398e-06	-2.577088e-05	6.641382559744e-10	3.0403975440400006e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
